 78      47240       1143          0       1525          0         92      41,89       1,26       25,5       1,12        937       1813       1353        449         11        459         55          0
 79      47030       1336          0       1542          0         92      42,07       1,26       25,5       1,12        988       1972       1512        449         11        488         62          0
 80      46808       1533          0       1563          0         96      42,24       1,27       25,5       1,12       1032       2150       1689        449         12        607         73          0
 81      46563       1759          0       1582          0         96      42,41       1,27       25,5       1,11       1091       2336       1875        449         12        664         77          0
 82      46271       2034          0       1594          0        101      42,58       1,28       25,5       1,12       1150       2569       2108        449         12        755         84          0
 83      45954       2325          0       1618          0        103      42,75       1,28       25,4       1,13       1223       2813       2350        451         12        857         92          0
 84      45618       2643          0       1635          0        104      42,91       1,29       25,4       1,14       1312       3060       2596        452         12       1021        103          0
 85      45273       2966          0       1656          0        105      43,06       1,29       25,4       1,14       1421       3296       2828        456         12       1210        122          0
 86      44913       3305          0       1677          0        105      43,22       1,30       25,4       1,15       1521       3556       3082        462         12       1412        145          0
 87      44534       3659          0       1702          0        105      43,37       1,31       25,3       1,16       1642       3814       3332        470         12       1631        169          0
 88      44164       4008          0       1721          0        107      43,51       1,32       25,3       1,16       1774       4052       3563        477         12       1902        195          0
 89      43752       4390          0       1749          0        109      43,66       1,33       25,2       1,17       1908       4330       3832        486         12       2188        227          0
 90      43316       4787          0       1786          0        111      43,79       1,35       25,1       1,19       2064       4610       4098        499         13       2485        261          0
 91      42909       5151          0       1829          0        111      43,93       1,35       25,0       1,21       2204       4877       4343        521         13       2787        285          0
 92      42465       5559          0       1864          0        112      44,06       1,37       24,9       1,21       2374       5151       4598        539         14       3111        319          0
 93      41975       6006          0       1907          0        112      44,19       1,38       24,8       1,21       2565       5450       4868        568         14       3447        338          0
 94      41540       6379          0       1964          0        117      44,32       1,40       24,7       1,24       2761       5689       5066        606         17       3755        367          0
 95      41090       6769          0       2019          0        122      44,45       1,40       24,5       1,25       2932       5968       5308        641         19       4108        406          0
 96      40579       7210          0       2086          0        125      44,57       1,41       24,4       1,25       3134       6277       5569        687         21       4473        442          0
 97      40128       7582          0       2162          0        128      44,69       1,42       24,2       1,25       3327       6535       5775        739         21       4801        464          0
 98      39667       7953          0       2246          0        134      44,81       1,43       24,0       1,27       3516       6807       5989        793         25       5157        507          0
 99      39197       8348          0       2318          0        137      44,92       1,44       23,9       1,29       3738       7055       6178        851         26       5571        554          0
100      38815       8632          0       2413          0        140      45,03       1,44       23,7       1,34       3931       7244       6294        922         28       5908        584          0
101      38380       8952          0       2517          0        151      45,14       1,45       23,5       1,34       4159       7451       6413       1005         33       6242        631          0
102      38008       9162          0       2677          0        153      45,25       1,46       23,4       1,34       4362       7620       6455       1131         34       6593        651          0
103      37683       9339          0       2820          0        158      45,35       1,47       23,3       1,36       4550       7757       6477       1244         36       6897        674          0
104      37367       9489          0       2982          0        162      45,45       1,48       23,2       1,38       4749       7874       6466       1372         36       7189        703          0
105      37067       9560          0       3195          0        178      45,56       1,49       23,3       1,39       4954       7969       6385       1539         45       7430        710          0
106      36761       9662          0       3392          0        185      45,65       1,49       23,2       1,40       5164       8065       6340       1678         47       7608        722          0
107      36479       9718          0       3613          0        190      45,75       1,50       23,2       1,41       5350       8161       6271       1842         48       7817        749          0
108      36196       9697          0       3903          0        204      45,84       1,51       23,2       1,41       5537       8257       6138       2062         57       7886        758          0
109      35956       9654          0       4178          0        212      45,94       1,51       23,2       1,41       5699       8335       6004       2271         60       7927        777          0
110      35745       9537          0       4493          0        225      46,03       1,51       23,3       1,42       5865       8380       5810       2506         64       7915        766          0
111      35572       9398          0       4791          0        239      46,12       1,52       23,4       1,44       6006       8412       5636       2711         65       7903        756          0
112      35408       9240          0       5106          0        246      46,20       1,52       23,5       1,43       6163       8419       5427       2926         66       7888        760          0
113      35274       9023          0       5441          0        262      46,29       1,53       23,6       1,43       6294       8422       5184       3166         72       7819        760          0
114      35119       8813          0       5791          0        277      46,37       1,53       23,6       1,41       6449       8422       4939       3408         75       7737        752          0
115      34998       8555          0       6157          0        290      46,45       1,53       23,8       1,40       6569       8423       4699       3643         81       7598        739          0
116      34881       8294          0       6522          0        303      46,53       1,54       23,9       1,38       6683       8426       4470       3872         84       7431        731          0
117      34771       8005          0       6904          0        320      46,60       1,54       24,0       1,37       6793       8426       4223       4112         91       7205        705          0
118      34656       7731          0       7284          0        329      46,68       1,54       24,1       1,35       6908       8426       3985       4349         92       6979        688          0
119      34553       7442          0       7655          0        350      46,75       1,55       24,2       1,34       7011       8426       3762       4570         94       6722        670          0
120      34460       7120          0       8056          0        364      46,82       1,55       24,3       1,32       7101       8429       3525       4808         96       6461        646          0
121      34379       6807          0       8437          0        377      46,90       1,55       24,4       1,31       7180       8431       3304       5031         96       6188        619          0
122      34307       6468          0       8828          0        397      46,96       1,56       24,5       1,29       7252       8431       3060       5270        101       5894        592          0
123      34240       6123          0       9223          0        414      47,03       1,56       24,6       1,28       7317       8433       2818       5514        101       5592        558          0
124      34177       5765          0       9624          0        434      47,10       1,56       24,7       1,27       7378       8435       2603       5729        103       5287        516          0
125      34102       5409          0      10036          0        453      47,16       1,56       24,8       1,26       7450       8438       2396       5935        107       4959        487          0
126      34038       5070          0      10421          0        471      47,22       1,56       24,9       1,24       7512       8440       2178       6155        107       4649        457          0
127      33979       4714          0      10820          0        487      47,29       1,56       25,0       1,23       7571       8440       1948       6383        109       4314        431          0
128      33922       4413          0      11164          0        501      47,35       1,57       25,1       1,21       7624       8444       1781       6553        110       4028        401          0
129      33869       4092          0      11519          0        520      47,41       1,57       25,1       1,20       7674       8447       1596       6740        111       3721        364          0
130      33813       3808          0      11841          0        538      47,46       1,57       25,2       1,19       7728       8449       1448       6890        111       3444        336          0
131      33775       3551          0      12123          0        551      47,52       1,57       25,3       1,17       7763       8452       1347       6994        111       3224        313          0
132      33727       3308          0      12399          0        566      47,58       1,57       25,3       1,16       7808       8455       1245       7099        111       2997        287          0
133      33685       3066          0      12666          0        583      47,63       1,57       25,4       1,15       7845       8460       1147       7201        112       2772        266          0
134      33641       2847          0      12917          0        595      47,69       1,57       25,4       1,14       7886       8463       1067       7284        112       2566        246          0
135      33609       2656          0      13125          0        610      47,74       1,57       25,5       1,13       7913       8468       1003       7352        113       2396        230          0
136      33584       2441          0      13343          0        632      47,80       1,57       25,5       1,12       7934       8472        960       7399        113       2212        212          0
137      33554       2249          0      13551          0        646      47,85       1,57       25,6       1,11       7963       8473        897       7462        114       2028        194          0
138      33528       2091          0      13723          0        658      47,90       1,57       25,6       1,10       7986       8476        844       7518        114       1892        182          0
139      33500       1909          0      13918          0        673      47,95       1,57       25,6       1,09       8010       8480        804       7562        114       1724        158          0
140      33476       1777          0      14064          0        683      48,00       1,57       25,7       1,09       8032       8482        776       7591        115       1612        140          0
141      33455       1650          0      14205          0        690      48,05       1,57       25,7       1,08       8051       8484        758       7611        115       1496        133          0
142      33441       1524          0      14334          0        701      48,10       1,57       25,7       1,07       8063       8486        751       7620        115       1381        126          0
143      33416       1432          0      14443          0        709      48,15       1,57       25,7       1,07       8085       8489        748       7626        115       1294        120          0
144      33399       1349          0      14531          0        721      48,19       1,57       25,7       1,06       8101       8490        747       7628        115       1220        120          0
145      33382       1262          0      14629          0        727      48,24       1,57       25,7       1,06       8113       8495        750       7630        115       1144        114          0
146      33367       1196          0      14706          0        731      48,29       1,57       25,8       1,06       8128       8495        749       7631        115       1087        112          0
147      33352       1113          0      14797          0        738      48,33       1,57       25,8       1,05       8141       8497        751       7631        115       1010        106          0
148      33332       1055          0      14870          0        743      48,38       1,57       25,8       1,05       8158       8500        754       7631        115        946         99          0
149      33323        983          0      14943          0        751      48,43       1,57       25,8       1,04       8164       8503        756       7632        115        890         97          0
150      33313        911          0      15015          0        761      48,47       1,57       25,8       1,04       8174       8503        754       7634        115        825         93          0
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos   Enfermos Hospitaliz  Ambiental

Infectados importados                              0

Total pasos                              549.219.132
Total recorridos                           6.936.259
Total distancia recorrida                336.203.565
Contactos de riesgo                          666.116
Acumulador infectados                        424.111

Total días infectados (curados)              387.264      25,00
Total días infectados (muertos)               19.702      25,00
Total días infectados                        406.966      25,00

Simulados 150 días. 35593,5 s

