 76      45176        938          0       3643          0        243      41,61       1,19       25,7       1,09       1902       2912       2368        535          9        502         40          0
 77      45032       1037          0       3687          0        244      41,80       1,19       25,7       1,09       1924       3034       2490        535          9        512         39          0
 78      44830       1193          0       3730          0        247      41,98       1,19       25,8       1,08       1956       3204       2660        535          9        502         39          0
 79      44573       1424          0       3752          0        251      42,16       1,19       25,8       1,08       1982       3435       2891        535          9        513         41          0
 80      44261       1699          0       3786          0        254      42,33       1,19       25,8       1,08       2024       3705       3160        536          9        593         45          0
 81      43898       2038          0       3808          0        256      42,49       1,19       25,8       1,08       2071       4021       3475        537          9        656         50          0
 82      43523       2383          0       3838          0        256      42,66       1,19       25,8       1,08       2142       4325       3778        538          9        730         58          0
 83      43190       2688          0       3863          0        259      42,82       1,19       25,8       1,08       2231       4569       4018        542          9        847         75          0
 84      42870       2974          0       3896          0        260      42,97       1,20       25,8       1,09       2335       4785       4227        549          9       1014         89          0
 85      42572       3245          0       3921          0        262      43,13       1,20       25,7       1,09       2447       4971       4411        551          9       1244        111          0
 86      42307       3478          0       3950          0        265      43,27       1,21       25,7       1,09       2582       5101       4534        558          9       1524        147          0
 87      42049       3704          0       3979          0        268      43,42       1,23       25,7       1,09       2712       5229       4656        563         10       1855        180          0
 88      41829       3896          0       4007          0        268      43,56       1,24       25,7       1,09       2837       5324       4740        574         10       2203        208          0
 89      41587       4104          0       4039          0        270      43,70       1,25       25,6       1,09       2975       5428       4835        583         10       2502        234          0
 90      41342       4312          0       4076          0        270      43,84       1,26       25,6       1,10       3112       5536       4928        598         10       2785        272          0
 91      41112       4493          0       4122          0        273      43,97       1,27       25,5       1,10       3231       5647       5022        614         11       3033        297          0
 92      40822       4730          0       4174          0        274      44,11       1,28       25,5       1,10       3365       5803       5149        643         11       3245        321          0
 93      40531       4971          0       4223          0        275      44,24       1,30       25,4       1,11       3472       5987       5304        672         11       3453        342          0
 94      40213       5238          0       4272          0        277      44,36       1,31       25,4       1,11       3579       6198       5487        700         11       3622        362          0
 95      39855       5531          0       4337          0        277      44,48       1,32       25,3       1,12       3715       6420       5671        738         11       3799        385          0
 96      39497       5825          0       4397          0        281      44,60       1,33       25,2       1,13       3854       6639       5845        782         12       3980        407          0
 97      39157       6085          0       4474          0        284      44,72       1,33       25,1       1,14       3987       6846       5992        840         14       4130        428          0
 98      38787       6370          0       4554          0        289      44,84       1,34       25,0       1,15       4139       7064       6151        898         15       4335        450          0
 99      38476       6591          0       4640          0        293      44,95       1,35       24,9       1,15       4284       7230       6255        958         17       4536        467          0
100      38215       6751          0       4737          0        297      45,06       1,36       24,8       1,16       4410       7365       6316       1030         19       4754        487          0
101      37933       6921          0       4845          0        301      45,17       1,37       24,7       1,17       4560       7497       6362       1115         20       4999        523          0
102      37687       7034          0       4973          0        306      45,28       1,38       24,6       1,18       4702       7601       6368       1211         22       5225        542          0
103      37459       7125          0       5104          0        312      45,38       1,39       24,6       1,20       4835       7696       6357       1315         24       5428        576          0
104      37238       7163          0       5283          0        316      45,48       1,40       24,5       1,20       4983       7769       6289       1454         26       5615        596          0
105      37034       7165          0       5481          0        320      45,58       1,40       24,5       1,21       5128       7828       6201       1601         26       5723        608          0
106      36874       7127          0       5671          0        328      45,68       1,41       24,4       1,23       5252       7864       6102       1735         27       5786        612          0
107      36692       7060          0       5915          0        333      45,77       1,42       24,4       1,24       5390       7908       5976       1904         28       5822        606          0
108      36509       7003          0       6151          0        337      45,87       1,42       24,4       1,25       5528       7953       5840       2084         29       5827        612          0
109      36364       6891          0       6402          0        343      45,96       1,43       24,4       1,25       5634       7992       5700       2262         30       5798        599          0
110      36217       6760          0       6674          0        349      46,05       1,44       24,5       1,25       5735       8038       5540       2467         31       5739        598          0
111      36066       6611          0       6963          0        360      46,13       1,44       24,6       1,24       5832       8092       5385       2675         32       5644        582          0
112      35927       6452          0       7252          0        369      46,22       1,45       24,6       1,24       5920       8143       5214       2895         34       5505        564          0
113      35784       6274          0       7558          0        384      46,30       1,45       24,7       1,23       6019       8187       5069       3082         36       5367        543          0
114      35651       6094          0       7862          0        393      46,38       1,46       24,7       1,22       6116       8223       4898       3288         37       5236        528          0
115      35519       5915          0       8160          0        406      46,46       1,46       24,8       1,21       6213       8258       4752       3467         39       5071        497          0
116      35394       5746          0       8441          0        419      46,54       1,46       24,8       1,20       6305       8291       4618       3633         40       4923        475          0
117      35272       5586          0       8711          0        431      46,62       1,47       24,8       1,20       6392       8326       4509       3776         41       4792        461          0
118      35173       5403          0       8982          0        442      46,69       1,47       24,8       1,19       6462       8355       4381       3933         41       4649        449          0
119      35088       5226          0       9232          0        454      46,77       1,47       24,9       1,19       6537       8365       4257       4065         43       4530        435          0
120      35027       5036          0       9469          0        468      46,84       1,48       24,9       1,19       6595       8368       4130       4191         47       4412        425          0
121      34949       4868          0       9702          0        481      46,91       1,48       24,9       1,19       6669       8372       4014       4311         47       4298        404          0
122      34867       4689          0       9945          0        499      46,98       1,48       24,9       1,18       6744       8379       3884       4447         48       4162        387          0
123      34798       4478          0      10210          0        514      47,05       1,48       25,0       1,18       6808       8384       3738       4598         48       4004        367          0
124      34741       4275          0      10462          0        522      47,11       1,48       25,1       1,18       6861       8388       3590       4748         50       3843        352          0
125      34682       4052          0      10731          0        535      47,18       1,49       25,1       1,17       6917       8391       3438       4903         50       3646        334          0
126      34626       3830          0      11002          0        542      47,24       1,49       25,2       1,16       6963       8401       3299       5050         52       3429        312          0
127      34568       3611          0      11265          0        556      47,30       1,49       25,2       1,16       7018       8404       3153       5196         55       3230        298          0
128      34522       3375          0      11533          0        570      47,37       1,49       25,3       1,15       7060       8408       3019       5334         55       3030        271          0
129      34482       3167          0      11766          0        585      47,43       1,49       25,3       1,14       7094       8414       2909       5450         55       2851        250          0
130      34442       2974          0      11984          0        600      47,49       1,49       25,4       1,13       7131       8417       2811       5550         56       2675        227          0
131      34401       2787          0      12202          0        610      47,55       1,49       25,4       1,12       7171       8418       2719       5642         57       2506        207          0
132      34366       2613          0      12400          0        621      47,60       1,50       25,4       1,11       7202       8422       2641       5724         57       2353        196          0
133      34338       2444          0      12587          0        631      47,66       1,50       25,5       1,11       7226       8426       2566       5803         57       2214        187          0
134      34302       2323          0      12740          0        635      47,72       1,50       25,5       1,10       7258       8430       2526       5847         57       2103        174          0
135      34258       2194          0      12901          0        647      47,77       1,50       25,5       1,09       7299       8433       2476       5898         59       1970        158          0
136      34233       2062          0      13043          0        662      47,83       1,50       25,5       1,09       7322       8435       2438       5938         59       1853        150          0
137      34208       1950          0      13176          0        666      47,88       1,50       25,6       1,09       7342       8440       2400       5981         59       1757        144          0
138      34186       1843          0      13299          0        672      47,93       1,50       25,6       1,08       7364       8440       2365       6016         59       1663        134          0
139      34156       1744          0      13419          0        681      47,99       1,50       25,6       1,08       7393       8441       2339       6043         59       1562        125          0
140      34137       1644          0      13530          0        689      48,04       1,50       25,6       1,07       7411       8442       2310       6073         59       1479        119          0
141      34114       1530          0      13662          0        694      48,09       1,50       25,6       1,07       7434       8442       2276       6107         59       1386        116          0
142      34094       1450          0      13757          0        699      48,14       1,50       25,7       1,07       7454       8442       2242       6141         59       1311        104          0
143      34083       1331          0      13878          0        708      48,19       1,50       25,7       1,06       7463       8444       2213       6172         59       1207         92          0
144      34068       1238          0      13981          0        713      48,24       1,50       25,7       1,06       7477       8445       2192       6194         59       1121         86          0
145      34051       1167          0      14067          0        715      48,29       1,50       25,7       1,05       7493       8446       2170       6217         59       1063         79          0
146      34038       1089          0      14152          0        721      48,33       1,50       25,7       1,05       7506       8446       2149       6238         59        990         72          0
147      34029       1011          0      14238          0        722      48,38       1,50       25,7       1,05       7514       8447       2131       6257         59        926         69          0
148      34016        933          0      14323          0        728      48,43       1,50       25,7       1,04       7523       8451       2117       6275         59        855         67          0
149      34004        869          0      14393          0        734      48,48       1,50       25,8       1,04       7534       8452       2106       6287         59        790         59          0
150      33986        821          0      14449          0        744      48,52       1,50       25,8       1,04       7551       8453       2103       6291         59        739         56          0
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos   Enfermos Hospitaliz  Ambiental

Infectados importados                              0

Total pasos                              537.416.035
Total recorridos                           6.779.810
Total distancia recorrida                328.963.392
Contactos de riesgo                          612.181
Acumulador infectados                        406.806

Total días infectados (curados)              372.162      25,00
Total días infectados (muertos)               19.190      25,00
Total días infectados                        391.352      25,00

Simulados 150 días. 36552,5 s

