 21      47731       2255          0         14          0          0      53,60       1,09       12,4       2,36        524       1735       1722         13          0          0         28          3        117          0          0       0,00
 22      47330       2654          0         16          0          0      53,60       1,09       12,1       2,06        634       2026       2011         15          0          0         31          3        139          0          0       0,00
 23      46813       3164          0         23          0          0      53,60       1,12       12,3       2,35        799       2378       2357         21          0          0         39          5        165          0          0       0,00
 24      46235       3734          0         31          0          0      53,61       1,14       12,5       2,26        949       2806       2780         26          0          0         48          8        199          0          0       0,00
 25      45489       4467          0         44          0          0      53,61       1,13       12,9       2,89       1147       3354       3317         37          0          0         54          8        240          1          0       1,00
 26      44590       5352          0         58          0          0      53,60       1,13       13,9       2,83       1381       4019       3970         49          0          0         69         11        282          2          0       0,50
 27      43606       6323          0         71          0          0      53,60       1,13       14,3       2,83       1664       4720       4661         59          0          0         86         11        330          4          0       0,50
 28      42657       7253          0         90          0          0      53,60       1,12       14,3       2,71       1970       5363       5293         70          0          0        112         16        370          5          0       0,40
 29      41617       8257          0        126          0          0      53,60       1,13       14,3       2,64       2356       6017       5916        101          0          0        131         18        428          8          0       1,75
 30      40515       9332          0        152          0          1      53,60       1,14       14,8       2,53       2786       6689       6568        121          0          0        156         18        502          8          1       1,56
 31      39421      10393          0        185          0          1      53,60       1,16       14,8       2,52       3282       7287       7140        147          0          0        190         20        570          8          1       1,56
 32      38296      11464          0        239          0          1      53,60       1,16       15,5       2,49       3867       7827       7643        184          0          0        228         24        643         12          1       2,46
 33      37173      12540          0        286          0          1      53,60       1,17       15,6       2,42       4474       8343       8121        222          0          0        268         27        702         15          1       2,13
 34      36193      13458          0        348          0          1      53,60       1,17       16,0       2,42       5091       8706       8435        271          0          0        317         33        749         16          1       2,06
 35      35279      14303          0        417          0          1      53,60       1,17       16,2       2,36       5766       8945       8624        321          0          0        353         35        806         21          1       2,55
 36      34479      15016          0        504          0          1      53,60       1,18       16,6       2,39       6432       9079       8693        386          0          0        409         43        859         26          1       2,22
 37      33618      15758          0        622          0          2      53,60       1,18       16,7       2,45       7216       9156       8681        475          0          0        478         48        916         31          2       2,45
 38      32781      16459          0        758          0          2      53,59       1,19       16,9       2,38       8009       9200       8623        577          0          0        539         58        970         38          2       2,40
 39      32028      17059          0        911          0          2      53,59       1,18       17,3       2,39       8737       9225       8537        688          0          0        611         64       1022         43          2       2,47
 40      31197      17736          0       1065          0          2      53,59       1,18       17,6       2,38       9553       9240       8439        801          0          0        664         72       1066         52          2       2,28
 41      30387      18311          0       1300          0          2      53,59       1,17       17,9       2,37      10351       9252       8284        968          0          0        696         76       1108         68          2       1,94
 42      29584      18885          0       1529          0          2      53,59       1,17       18,1       2,41      11137       9269       8148       1121          0          0        747         81       1158         79          2       1,88
 43      28794      19421          0       1782          0          3      53,59       1,16       18,3       2,40      11920       9276       7997       1279          0          0        790         87       1205         93          3       1,74
 44      28029      19887          0       2080          0          4      53,58       1,14       18,6       2,38      12666       9295       7817       1477          1          0        840         95       1246        105          4       1,83
 45      27277      20279          0       2439          0          5      53,58       1,13       19,0       2,33      13404       9309       7574       1734          1          0        890        103       1299        115          5       1,77
 46      26495      20703          0       2797          0          5      53,58       1,12       19,2       2,30      14174       9321       7343       1977          1          0        935        107       1343        127          5       1,75
 47      25739      21000          0       3254          0          7      53,57       1,11       19,6       2,25      14920       9331       7035       2295          1          0        967        110       1377        146          7       1,70
 48      25019      21231          0       3743          0          7      53,57       1,10       20,1       2,21      15630       9341       6717       2623          1          0       1002        111       1413        169          7       1,59
 49      24308      21380          0       4305          0          7      53,56       1,09       20,5       2,18      16333       9349       6363       2985          1          0       1037        114       1433        195          7       1,57
 50      23634      21474          0       4884          0          8      53,55       1,08       20,8       2,16      17001       9355       5995       3358          2          0       1065        115       1447        228          8       1,75
 51      22951      21522          0       5514          0         13      53,54       1,06       21,1       2,10      17679       9360       5614       3744          2          0       1074        116       1443        268         13       1,63
 52      22323      21404          0       6257          0         16      53,53       1,05       21,5       2,06      18305       9362       5170       4189          3          0       1095        120       1439        309         16       1,61
 53      21675      21304          0       7005          0         16      53,52       1,04       21,8       2,01      18950       9365       4764       4598          3          0       1109        124       1433        350         16       1,58
 54      21040      21152          0       7790          0         18      53,50       1,02       22,1       1,98      19582       9368       4350       5015          3          0       1116        126       1429        396         18       1,54
 55      20464      20885          0       8629          0         22      53,49       1,01       22,4       1,94      20157       9369       3909       5454          6          0       1120        128       1405        447         22       1,48
 56      19849      20569          0       9554          0         28      53,48       1,00       22,7       1,88      20772       9369       3418       5944          7          0       1111        124       1405        496         28       1,41
 57      19330      20174          0      10464          0         32      53,46       0,99       23,0       1,85      21291       9369       2942       6419          8          0       1110        123       1388        541         32       1,36
 58      18819      19720          0      11426          0         35      53,45       0,98       23,3       1,81      21802       9369       2473       6887          9          0       1096        126       1358        595         35       1,30
 59      18358      19234          0      12367          0         41      53,43       0,97       23,5       1,76      22263       9369       2074       7286          9          0       1080        123       1334        645         41       1,26
 60      17871      18714          0      13368          0         47      53,41       0,96       23,8       1,72      22750       9369       1644       7715         10          0       1050        118       1297        702         47       1,19
 61      17410      18168          0      14373          0         49      53,40       0,95       23,9       1,68      23211       9369       1273       8086         10          0       1029        109       1264        765         49       1,13
 62      17027      17619          0      15300          0         54      53,38       0,94       24,1       1,64      23594       9369        950       8409         10          0        989        101       1216        831         54       1,07
 63      16628      17095          0      16222          0         55      53,37       0,93       24,2       1,60      23993       9369        685       8674         10          0        989        101       1191        885         55       1,04
 64      16258      16572          0      17110          0         60      53,35       0,93       24,4       1,57      24363       9369        463       8894         12          0        974         95       1170        927         60       1,02
 65      15890      16101          0      17940          0         69      53,33       0,92       24,5       1,54      24731       9369        318       9038         13          0        940         87       1127        979         69       0,97
 66      15567      15632          0      18725          0         76      53,32       0,91       24,6       1,50      25054       9369        202       9152         15          0        898         83       1077       1046         76       0,93
 67      15248      15180          0      19493          0         79      53,30       0,90       24,6       1,47      25373       9369        153       9201         15          0        869         82       1047       1099         79       0,90
 68      14947      14724          0      20243          0         86      53,28       0,89       24,7       1,45      25674       9369        117       9237         15          0        842         80       1000       1151         86       0,87
 69      14664      14249          0      20995          0         92      53,27       0,89       24,8       1,42      25957       9369        106       9248         15          0        813         74        972       1196         92       0,85
 70      14403      13751          0      21749          0         97      53,25       0,88       24,8       1,39      26218       9369         96       9258         15          0        793         77        936       1241         97       0,82
 71      14137      13244          0      22516          0        103      53,23       0,88       24,9       1,37      26484       9369         78       9274         17          0        763         69        901       1292        103       0,81
 72      13889      12738          0      23265          0        108      53,22       0,87       24,9       1,35      26732       9369         67       9285         17          0        719         66        866       1348        108       0,79
 73      13658      12250          0      23977          0        115      53,20       0,86       25,0       1,33      26963       9369         56       9296         17          0        683         60        820       1401        115       0,76
 74      13415      11760          0      24708          0        117      53,19       0,86       25,0       1,30      27206       9369         52       9300         17          0        662         61        798       1446        117       0,75
 75      13199      11326          0      25353          0        122      53,17       0,85       25,1       1,29      27422       9369         42       9309         18          0        627         58        769       1488        122       0,74
 76      12965      10867          0      26042          0        126      53,16       0,85       25,1       1,27      27656       9369         32       9318         19          0        602         52        742       1532        126       0,72
 77      12784      10386          0      26701          0        129      53,15       0,85       25,2       1,25      27837       9369         27       9323         19          0        566         47        702       1579        129       0,71
 78      12608       9938          0      27324          0        130      53,13       0,84       25,2       1,24      28013       9369         21       9329         19          0        553         48        678       1613        130       0,70
 79      12441       9471          0      27953          0        135      53,12       0,84       25,2       1,22      28180       9369         15       9334         20          0        539         46        645       1648        135       0,69
 80      12284       9038          0      28539          0        139      53,11       0,83       25,3       1,21      28337       9369         12       9337         20          0        512         44        619       1685        139       0,68
 81      12141       8591          0      29125          0        143      53,10       0,83       25,3       1,20      28480       9369          8       9341         20          0        505         40        597       1713        143       0,68
 82      12022       8163          0      29670          0        145      53,08       0,83       25,3       1,19      28599       9369          6       9343         20          0        487         39        568       1747        145       0,67
 83      11876       7779          0      30196          0        149      53,07       0,82       25,4       1,17      28745       9369          2       9347         20          0        463         40        534       1788        149       0,66
 84      11756       7365          0      30727          0        152      53,06       0,82       25,4       1,16      28865       9369          1       9348         20          0        437         39        503       1821        152       0,65
 85      11639       7015          0      31191          0        155      53,04       0,82       25,4       1,15      28982       9369          0       9349         20          0        425         40        485       1841        155       0,65
 86      11534       6638          0      31670          0        158      53,03       0,82       25,5       1,14      29087       9369          0       9349         20          0        403         40        463       1867        158       0,64
 87      11418       6276          0      32146          0        160      53,02       0,81       25,5       1,13      29203       9369          0       9349         20          0        379         37        433       1904        160       0,63
 88      11306       6009          0      32524          0        161      53,00       0,81       25,5       1,13      29315       9369          0       9349         20          0        358         35        411       1934        161       0,62
 89      11217       5690          0      32932          0        161      52,99       0,81       25,5       1,12      29404       9369          0       9349         20          0        345         35        395       1954        161       0,62
 90      11136       5395          0      33307          0        162      52,98       0,81       25,6       1,11      29485       9369          0       9349         20          0        329         36        375       1980        162       0,61
 91      11052       5072          0      33712          0        164      52,97       0,80       25,6       1,11      29569       9369          0       9349         20          0        303         30        351       2009        164       0,61
 92      10986       4786          0      34059          0        169      52,95       0,80       25,6       1,10      29635       9369          0       9349         20          0        283         25        327       2029        169       0,60
 93      10894       4561          0      34376          0        169      52,94       0,80       25,6       1,09      29727       9369          0       9349         20          0        275         25        322       2044        169       0,60
 94      10836       4308          0      34683          0        173      52,93       0,80       25,6       1,09      29785       9369          0       9349         20          0        256         21        299       2068        173       0,59
 95      10771       4078          0      34977          0        174      52,92       0,80       25,6       1,08      29850       9369          0       9349         20          0        246         18        286       2086        174       0,59
 96      10708       3850          0      35267          0        175      52,91       0,80       25,7       1,08      29913       9369          0       9349         20          0        231         19        274       2104        175       0,59
 97      10642       3659          0      35524          0        175      52,90       0,80       25,7       1,07      29979       9369          0       9349         20          0        220         19        261       2122        175       0,58
 98      10604       3453          0      35766          0        177      52,88       0,79       25,7       1,07      30017       9369          0       9349         20          0        207         17        241       2140        177       0,58
 99      10562       3236          0      36024          0        178      52,87       0,79       25,7       1,07      30059       9369          0       9349         20          0        189         16        224       2158        178       0,57
100      10512       3057          0      36252          0        179      52,86       0,79       25,7       1,06      30109       9369          0       9349         20          0        184         14        212       2172        179       0,57
101      10462       2897          0      36459          0        182      52,85       0,79       25,7       1,06      30159       9369          0       9349         20          0        174         13        201       2184        182       0,57
102      10414       2730          0      36672          0        184      52,84       0,79       25,7       1,06      30207       9369          0       9349         20          0        168         13        192       2194        184       0,57
103      10378       2578          0      36857          0        187      52,83       0,79       25,7       1,05      30243       9369          0       9349         20          0        152         12        170       2214        187       0,56
104      10336       2434          0      37043          0        187      52,82       0,79       25,7       1,05      30285       9369          0       9349         20          0        143         12        159       2228        187       0,56
105      10297       2275          0      37241          0        187      52,81       0,79       25,8       1,04      30324       9369          0       9349         20          0        132         10        151       2239        187       0,56
106      10266       2123          0      37422          0        189      52,80       0,79       25,8       1,04      30355       9369          0       9349         20          0        119         10        139       2252        189       0,56
107      10236       1997          0      37577          0        190      52,79       0,78       25,8       1,04      30385       9369          0       9349         20          0        112          7        129       2261        190       0,56
108      10193       1908          0      37709          0        190      52,78       0,78       25,8       1,04      30428       9369          0       9349         20          0        112          7        129       2265        190       0,56
109      10162       1798          0      37849          0        191      52,76       0,78       25,8       1,03      30459       9369          0       9349         20          0        108          7        124       2271        191       0,55
110      10135       1711          0      37963          0        191      52,75       0,78       25,8       1,03      30486       9369          0       9349         20          0        106          7        123       2274        191       0,55
111      10112       1612          0      38085          0        191      52,74       0,78       25,8       1,03      30509       9369          0       9349         20          0         99          7        115       2284        191       0,55
112      10088       1512          0      38208          0        192      52,73       0,78       25,8       1,03      30533       9369          0       9349         20          0         95          7        110       2290        192       0,55
113      10069       1428          0      38308          0        195      52,72       0,78       25,8       1,03      30552       9369          0       9349         20          0         90          9        103       2295        195       0,55
114      10048       1330          0      38425          0        197      52,71       0,78       25,8       1,03      30573       9369          0       9349         20          0         81          9         96       2302        197       0,55
115      10032       1258          0      38511          0        199      52,70       0,78       25,8       1,02      30589       9369          0       9349         20          0         81         10         93       2304        199       0,55
116      10005       1202          0      38594          0        199      52,69       0,78       25,8       1,02      30616       9369          0       9349         20          0         76          9         88       2311        199       0,55
117       9988       1131          0      38682          0        199      52,68       0,78       25,8       1,02      30633       9369          0       9349         20          0         74          9         86       2315        199       0,55
118       9975       1065          0      38760          0        200      52,67       0,78       25,8       1,02      30646       9369          0       9349         20          0         68          9         79       2322        200       0,55
119       9955       1007          0      38838          0        200      52,66       0,78       25,8       1,02      30666       9369          0       9349         20          0         63          9         73       2329        200       0,54
120       9945        951          0      38903          0        201      52,65       0,78       25,8       1,02      30676       9369          0       9349         20          0         58          6         70       2334        201       0,54
121       9935        894          0      38970          0        201      52,64       0,78       25,8       1,02      30686       9369          0       9349         20          0         54          4         64       2340        201       0,54
122       9924        839          0      39036          0        201      52,63       0,78       25,8       1,02      30697       9369          0       9349         20          0         49          4         58       2346        201       0,54
123       9914        786          0      39099          0        201      52,63       0,78       25,8       1,01      30707       9369          0       9349         20          0         49          4         57       2348        201       0,54
124       9899        740          0      39160          0        201      52,62       0,78       25,8       1,01      30722       9369          0       9349         20          0         45          5         53       2354        201       0,54
125       9891        696          0      39212          0        201      52,61       0,78       25,8       1,01      30730       9369          0       9349         20          0         42          5         49       2358        201       0,54
126       9877        660          0      39262          0        201      52,60       0,78       25,8       1,01      30744       9369          0       9349         20          0         39          5         46       2362        201       0,54
127       9873        616          0      39309          0        202      52,59       0,78       25,8       1,01      30748       9369          0       9349         20          0         37          5         41       2366        202       0,54
128       9861        582          0      39355          0        202      52,58       0,78       25,8       1,01      30760       9369          0       9349         20          0         34          5         40       2369        202       0,54
129       9852        550          0      39396          0        202      52,57       0,78       25,8       1,01      30769       9369          0       9349         20          0         32          4         38       2371        202       0,54
130       9846        509          0      39443          0        202      52,56       0,78       25,8       1,01      30775       9369          0       9349         20          0         31          4         36       2373        202       0,54
131       9839        482          0      39477          0        202      52,55       0,78       25,8       1,01      30782       9369          0       9349         20          0         32          5         35       2374        202       0,54
132       9829        457          0      39512          0        202      52,54       0,78       25,9       1,01      30792       9369          0       9349         20          0         31          5         34       2375        202       0,54
133       9821        434          0      39543          0        202      52,53       0,77       25,9       1,01      30800       9369          0       9349         20          0         31          5         33       2376        202       0,54
134       9811        412          0      39575          0        202      52,52       0,77       25,9       1,01      30810       9369          0       9349         20          0         28          5         30       2379        202       0,54
135       9804        389          0      39605          0        202      52,51       0,77       25,9       1,01      30817       9369          0       9349         20          0         27          4         27       2382        202       0,54
136       9794        373          0      39631          0        202      52,51       0,77       25,9       1,01      30827       9369          0       9349         20          0         25          4         25       2384        202       0,54
137       9789        349          0      39660          0        202      52,50       0,77       25,9       1,01      30832       9369          0       9349         20          0         23          3         23       2386        202       0,54
138       9786        327          0      39685          0        202      52,49       0,77       25,9       1,01      30835       9369          0       9349         20          0         19          3         19       2390        202       0,53
139       9783        294          0      39720          0        203      52,48       0,77       25,9       1,01      30838       9369          0       9349         20          0         16          2         16       2392        203       0,53
140       9780        279          0      39738          0        203      52,47       0,77       25,9       1,00      30841       9369          0       9349         20          0         15          2         15       2393        203       0,53
141       9777        257          0      39763          0        203      52,46       0,77       25,9       1,00      30844       9369          0       9349         20          0         10          1         10       2398        203       0,53
142       9776        241          0      39780          0        203      52,45       0,77       25,9       1,00      30845       9369          0       9349         20          0         10          1         10       2398        203       0,53
143       9772        229          0      39796          0        203      52,44       0,77       25,9       1,00      30849       9369          0       9349         20          0          9          1          9       2399        203       0,53
144       9765        219          0      39813          0        203      52,43       0,77       25,9       1,00      30856       9369          0       9349         20          0          9          1          9       2399        203       0,53
145       9762        204          0      39831          0        203      52,43       0,77       25,9       1,00      30859       9369          0       9349         20          0          9          1          9       2399        203       0,53
146       9759        190          0      39846          0        205      52,42       0,77       25,9       1,00      30862       9369          0       9349         20          0          7          1          7       2399        205       0,53
147       9758        177          0      39860          0        205      52,41       0,77       25,9       1,00      30863       9369          0       9349         20          0          7          1          7       2399        205       0,53
148       9757        164          0      39874          0        205      52,40       0,77       25,9       1,00      30864       9369          0       9349         20          0          5          1          5       2401        205       0,53
149       9755        160          0      39880          0        205      52,39       0,77       25,9       1,00      30866       9369          0       9349         20          0          5          1          5       2401        205       0,53
150       9752        145          0      39898          0        205      52,38       0,77       25,9       1,00      30869       9369          0       9349         20          0          4          1          5       2402        205       0,53
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000       1.590           2       1.583           0        3,95        0,00        3,93        0,00       79,50        0,10       79,15        0,00        0,08        0,00
           menor       7.500       6.150           2       6.131           0       15,28        0,00       15,23        0,00       82,00        0,03       81,75        0,00        0,08        0,00
          adulto      31.000      25.765       1.270      25.662          14       64,02        3,16       63,76        0,03       83,11        4,10       82,78        0,05       48,62        0,54
        jubilado       2.500       2.042         428       2.001          36        5,07        1,06        4,97        0,09       81,68       17,12       80,04        1,44       16,39        1,38
           mayor       7.000       4.701         910       4.521         155       11,68        2,26       11,23        0,39       67,16       13,00       64,59        2,21       34,84        5,93
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      40.248       2.612      39.898         205      100,00        6,49       99,13        0,51       80,50        5,22       79,80        0,41      100,00        7,85

Infectados importados                            145

Total pasos                              372.351.820
Total recorridos                           4.350.656
Total distancia recorrida                227.897.741
Contactos de riesgo                          804.462
Acumulador infectados                      1.039.938

Total días infectados (curados)            1.031.985      25,00
Total días infectados (muertos)                5.343      26,00
Total días infectados                      1.037.328      25,00

Simulados 150 días. 24771,1 s

