 21      47094       2888          0         18          0          0      53,66       1,08       11,3       2,06        592       2304       2290         14          0          0         35          5        150          0          0       0,00
 22      46441       3536          0         23          0          0      53,66       1,09       12,0       2,48        761       2788       2770         18          0          0         39          5        184          0          0       0,00
 23      45755       4213          0         32          0          0      53,65       1,11       12,8       2,13        967       3268       3243         25          0          0         49          6        231          0          0       0,00
 24      44963       4994          0         43          0          0      53,65       1,11       13,3       2,09       1173       3854       3819         35          0          0         60          7        281          0          0       0,00
 25      44061       5884          0         55          0          0      53,65       1,13       13,5       2,11       1451       4478       4433         45          0          0         81          8        323          1          0       8,00
 26      43149       6783          0         68          0          0      53,65       1,14       14,0       2,57       1753       5088       5036         52          0          0        110         10        376          1          0       8,00
 27      42064       7847          0         89          0          0      53,66       1,15       14,5       2,64       2143       5783       5716         67          0          0        129         15        436          3          0       4,67
 28      40926       8963          0        111          0          0      53,65       1,16       14,5       2,57       2559       6505       6418         87          0          0        147         19        501          4          0       3,75
 29      39801      10055          0        144          0          0      53,64       1,16       14,5       2,33       3034       7155       7042        113          0          0        178         21        574          6          0       2,50
 30      38743      11076          0        181          0          0      53,64       1,16       14,7       2,21       3525       7722       7581        141          0          0        223         26        635          8          0       3,38
 31      37633      12145          0        222          0          0      53,64       1,17       15,1       2,22       4127       8230       8058        172          0          0        272         33        706         10          0       2,90
 32      36641      13073          0        286          0          0      53,64       1,17       15,4       2,46       4710       8639       8425        214          0          0        315         35        773         11          0       2,64
 33      35755      13892          0        352          0          1      53,64       1,17       15,6       2,48       5328       8907       8639        268          0          0        361         39        833         15          1       2,19
 34      34908      14661          0        430          0          1      53,63       1,18       15,9       2,46       6002       9080       8753        327          0          0        418         43        879         20          1       2,24
 35      34085      15371          0        543          0          1      53,63       1,18       16,0       2,55       6743       9162       8754        408          0          0        482         48        938         22          1       2,09
 36      33280      16056          0        663          0          1      53,62       1,19       16,4       2,53       7511       9199       8692        507          0          0        553         55        993         26          1       2,11
 37      32515      16663          0        821          0          1      53,62       1,19       16,9       2,47       8238       9237       8623        614          0          0        601         62       1032         41          1       1,93
 38      31745      17251          0       1003          0          1      53,62       1,18       17,2       2,46       8982       9263       8515        748          0          0        663         72       1072         52          1       2,04
 39      30984      17802          0       1213          0          1      53,61       1,18       17,6       2,39       9725       9281       8382        899          0          0        721         75       1112         62          1       1,81
 40      30177      18348          0       1474          0          1      53,61       1,18       17,9       2,32      10514       9299       8208       1091          0          0        772         81       1137         76          1       1,74
 41      29385      18865          0       1749          0          1      53,61       1,16       18,2       2,32      11294       9311       8030       1281          0          0        804         83       1170         95          1       1,85
 42      28628      19351          0       2020          0          1      53,60       1,15       18,3       2,29      12037       9325       7863       1462          0          0        848         85       1204        112          1       1,75
 43      27903      19769          0       2325          0          3      53,60       1,14       18,5       2,21      12753       9334       7664       1670          0          0        883         89       1234        134          3       1,63
 44      27089      20257          0       2649          0          5      53,60       1,13       18,7       2,19      13556       9345       7450       1895          0          0        912         90       1271        157          5       1,67
 45      26324      20597          0       3072          0          7      53,59       1,12       19,1       2,18      14317       9349       7183       2166          0          0        938         92       1309        180          7       1,67
 46      25544      20944          0       3502          0         10      53,58       1,11       19,4       2,15      15095       9351       6903       2447          1          0        961         96       1334        204         10       1,58
 47      24838      21181          0       3969          0         12      53,57       1,09       19,7       2,15      15796       9356       6601       2752          3          0        971         98       1349        231         12       1,68
 48      24158      21258          0       4571          0         13      53,56       1,08       20,1       2,11      16476       9356       6215       3138          3          0        992         99       1361        261         13       1,81
 49      23441      21330          0       5215          0         14      53,55       1,07       20,6       2,09      17191       9358       5810       3544          4          0       1014        104       1379        289         14       1,72
 50      22786      21253          0       5944          0         17      53,54       1,06       21,1       2,04      17844       9360       5335       4021          4          0       1023        107       1381        331         17       1,61
 51      22202      21105          0       6674          0         19      53,53       1,05       21,5       2,01      18426       9362       4889       4469          4          0       1048        110       1391        366         19       1,55
 52      21583      20968          0       7428          0         21      53,52       1,03       21,9       1,99      19044       9363       4442       4917          4          0       1077        107       1401        398         21       1,49
 53      20965      20753          0       8257          0         25      53,51       1,02       22,2       1,95      19661       9364       3987       5372          5          0       1079        106       1400        444         25       1,43
 54      20360      20484          0       9130          0         26      53,49       1,01       22,5       1,91      20265       9365       3525       5835          5          0       1069        104       1395        497         26       1,39
 55      19836      20117          0      10017          0         30      53,48       1,00       22,8       1,87      20786       9368       3033       6328          7          0       1077        101       1401        528         30       1,35
 56      19306      19751          0      10910          0         33      53,47       0,99       23,1       1,83      21314       9370       2590       6773          7          0       1067        102       1382        582         33       1,28
 57      18820      19295          0      11848          0         37      53,45       0,98       23,3       1,79      21799       9371       2159       7203          9          0       1062        100       1371        630         37       1,24
 58      18309      18810          0      12840          0         41      53,44       0,97       23,6       1,74      22308       9373       1738       7626          9          0       1042         95       1333        694         41       1,19
 59      17830      18288          0      13837          0         45      53,42       0,96       23,8       1,70      22786       9374       1360       8005          9          0       1024         93       1304        752         45       1,16
 60      17389      17754          0      14802          0         55      53,40       0,95       24,0       1,66      23227       9374       1045       8317         12          0        999         94       1257        815         55       1,11
 61      16969      17284          0      15688          0         59      53,38       0,94       24,2       1,63      23646       9375        769       8593         13          0        989         85       1227        870         59       1,08
 62      16526      16822          0      16587          0         65      53,37       0,93       24,3       1,59      24088       9376        532       8830         14          0        963         84       1192        931         65       1,05
 63      16155      16375          0      17400          0         70      53,35       0,92       24,4       1,56      24459       9376        344       9018         14          0        934         82       1146        993         70       1,01
 64      15820      15909          0      18196          0         75      53,33       0,92       24,5       1,52      24794       9376        234       9128         14          0        923         80       1119       1040         75       0,98
 65      15481      15399          0      19039          0         81      53,31       0,91       24,6       1,49      25133       9376        167       9194         15          0        902         80       1091       1085         81       0,95
 66      15177      14941          0      19793          0         89      53,30       0,90       24,6       1,46      25437       9376        126       9234         16          0        871         75       1048       1141         89       0,92
 67      14867      14537          0      20503          0         93      53,28       0,89       24,7       1,43      25747       9376        106       9253         17          0        844         76       1014       1190         93       0,90
 68      14563      14086          0      21254          0         97      53,27       0,89       24,7       1,41      26051       9376         86       9273         17          0        816         73        985       1243         97       0,88
 69      14290      13616          0      21995          0         99      53,25       0,88       24,8       1,39      26324       9376         69       9289         18          0        802         72        951       1287         99       0,85
 70      14036      13128          0      22734          0        102      53,24       0,87       24,8       1,36      26578       9376         49       9309         18          0        777         70        923       1330        102       0,83
 71      13792      12635          0      23464          0        109      53,22       0,87       24,9       1,34      26822       9376         36       9321         19          0        759         72        897       1366        109       0,82
 72      13582      12151          0      24155          0        112      53,21       0,86       24,9       1,32      27032       9376         30       9327         19          0        733         73        866       1412        112       0,80
 73      13375      11683          0      24824          0        118      53,19       0,86       25,0       1,30      27239       9376         26       9330         20          0        710         72        839       1450        118       0,79
 74      13178      11207          0      25489          0        126      53,18       0,85       25,0       1,28      27436       9376         19       9337         20          0        677         64        799       1494        126       0,77
 75      12984      10696          0      26192          0        128      53,16       0,85       25,1       1,27      27630       9376         16       9340         20          0        642         61        749       1555        128       0,75
 76      12802      10224          0      26840          0        134      53,15       0,84       25,1       1,25      27812       9376         14       9342         20          0        603         58        711       1600        134       0,74
 77      12624       9740          0      27498          0        138      53,13       0,84       25,2       1,24      27990       9376         11       9345         20          0        567         55        673       1650        138       0,72
 78      12459       9277          0      28121          0        143      53,12       0,84       25,2       1,22      28155       9376         11       9345         20          0        540         53        643       1690        143       0,71
 79      12305       8863          0      28686          0        146      53,11       0,83       25,2       1,21      28309       9376         11       9345         20          0        526         53        626       1718        146       0,70
 80      12144       8458          0      29249          0        149      53,09       0,83       25,3       1,20      28470       9376         10       9346         20          0        512         52        609       1746        149       0,69
 81      12010       8040          0      29794          0        156      53,08       0,82       25,3       1,18      28604       9376         10       9346         20          0        481         48        578       1782        156       0,68
 82      11891       7648          0      30302          0        159      53,06       0,82       25,3       1,17      28723       9376          8       9348         20          0        454         44        543       1819        159       0,67
 83      11772       7250          0      30815          0        163      53,05       0,82       25,4       1,16      28842       9376          7       9349         20          0        422         44        502       1860        163       0,66
 84      11650       6912          0      31270          0        168      53,04       0,82       25,4       1,15      28964       9376          6       9350         20          0        402         45        471       1891        168       0,65
 85      11550       6550          0      31730          0        170      53,02       0,81       25,4       1,14      29064       9376          6       9350         20          0        390         44        455       1916        170       0,65
 86      11453       6198          0      32177          0        172      53,01       0,81       25,4       1,13      29161       9376          5       9351         20          0        365         41        425       1953        172       0,64
 87      11357       5889          0      32579          0        175      53,00       0,81       25,5       1,13      29257       9376          4       9352         20          0        356         38        411       1973        175       0,64
 88      11255       5595          0      32975          0        175      52,99       0,81       25,5       1,12      29359       9376          3       9353         20          0        340         36        397       2001        175       0,63
 89      11172       5308          0      33344          0        176      52,97       0,80       25,5       1,11      29442       9376          3       9353         20          0        328         37        388       2017        176       0,63
 90      11101       5012          0      33708          0        179      52,96       0,80       25,5       1,10      29513       9376          2       9354         20          0        306         36        366       2040        179       0,62
 91      11007       4764          0      34049          0        180      52,95       0,80       25,6       1,10      29607       9376          2       9354         20          0        295         38        354       2056        180       0,62
 92      10937       4485          0      34396          0        182      52,94       0,80       25,6       1,09      29677       9376          1       9355         20          0        270         34        321       2089        182       0,61
 93      10877       4195          0      34746          0        182      52,93       0,80       25,6       1,09      29737       9376          0       9356         20          0        263         31        310       2106        182       0,61
 94      10806       3963          0      35046          0        185      52,91       0,80       25,6       1,08      29808       9376          0       9356         20          0        259         30        304       2115        185       0,61
 95      10738       3758          0      35319          0        185      52,90       0,79       25,6       1,08      29876       9376          0       9356         20          0        255         29        293       2133        185       0,60
 96      10678       3552          0      35582          0        188      52,89       0,79       25,6       1,07      29936       9376          0       9356         20          0        241         28        276       2152        188       0,60
 97      10634       3347          0      35829          0        190      52,88       0,79       25,6       1,07      29980       9376          0       9356         20          0        225         26        262       2170        190       0,60
 98      10587       3162          0      36060          0        191      52,87       0,79       25,7       1,06      30027       9376          0       9356         20          0        213         25        252       2186        191       0,59
 99      10539       2971          0      36296          0        194      52,86       0,79       25,7       1,06      30075       9376          0       9356         20          0        190         22        233       2208        194       0,59
100      10504       2785          0      36515          0        196      52,85       0,79       25,7       1,05      30110       9376          0       9356         20          0        176         20        216       2226        196       0,58
101      10462       2616          0      36725          0        197      52,83       0,79       25,7       1,05      30152       9376          0       9356         20          0        168         20        205       2239        197       0,58
102      10424       2458          0      36920          0        198      52,82       0,79       25,7       1,05      30190       9376          0       9356         20          0        162         20        192       2252        198       0,58
103      10383       2323          0      37096          0        198      52,81       0,79       25,7       1,05      30231       9376          0       9356         20          0        153         19        181       2266        198       0,58
104      10345       2198          0      37258          0        199      52,80       0,79       25,7       1,04      30269       9376          0       9356         20          0        149         18        174       2275        199       0,58
105      10307       2084          0      37408          0        201      52,79       0,78       25,7       1,04      30307       9376          0       9356         20          0        141         17        161       2287        201       0,57
106      10280       1970          0      37548          0        202      52,78       0,78       25,7       1,04      30334       9376          0       9356         20          0        140         17        157       2293        202       0,57
107      10246       1851          0      37701          0        202      52,77       0,78       25,7       1,04      30368       9376          0       9356         20          0        133         16        147       2303        202       0,57
108      10215       1763          0      37819          0        203      52,76       0,78       25,7       1,03      30399       9376          0       9356         20          0        124         15        136       2314        203       0,57
109      10188       1660          0      37948          0        204      52,75       0,78       25,7       1,03      30426       9376          0       9356         20          0        114         15        127       2324        204       0,57
110      10163       1563          0      38070          0        204      52,74       0,78       25,7       1,03      30451       9376          0       9356         20          0        111         15        122       2330        204       0,57
111      10141       1475          0      38180          0        204      52,73       0,78       25,8       1,03      30473       9376          0       9356         20          0        104         12        112       2340        204       0,57
112      10114       1406          0      38276          0        204      52,72       0,78       25,8       1,03      30500       9376          0       9356         20          0         98         12        106       2347        204       0,57
113      10097       1321          0      38377          0        205      52,71       0,78       25,8       1,02      30517       9376          0       9356         20          0         99         12        106       2348        205       0,57
114      10078       1253          0      38463          0        206      52,70       0,78       25,8       1,02      30536       9376          0       9356         20          0         93         11        102       2353        206       0,56
115      10062       1186          0      38546          0        206      52,69       0,78       25,8       1,02      30552       9376          0       9356         20          0         87         10         95       2360        206       0,56
116      10042       1115          0      38637          0        206      52,68       0,78       25,8       1,02      30572       9376          0       9356         20          0         81         10         87       2368        206       0,56
117      10024       1045          0      38725          0        206      52,67       0,78       25,8       1,02      30590       9376          0       9356         20          0         74         10         80       2376        206       0,56
118      10006        996          0      38790          0        208      52,66       0,78       25,8       1,02      30608       9376          0       9356         20          0         64          9         71       2384        208       0,56
119       9990        933          0      38868          0        209      52,65       0,78       25,8       1,02      30624       9376          0       9356         20          0         53          6         61       2395        209       0,56
120       9978        878          0      38935          0        209      52,64       0,78       25,8       1,02      30636       9376          0       9356         20          0         46          6         53       2404        209       0,56
121       9955        839          0      38997          0        209      52,63       0,78       25,8       1,02      30659       9376          0       9356         20          0         45          6         51       2407        209       0,56
122       9941        795          0      39055          0        209      52,62       0,78       25,8       1,01      30673       9376          0       9356         20          0         42          6         51       2410        209       0,55
123       9930        749          0      39112          0        209      52,61       0,78       25,8       1,01      30684       9376          0       9356         20          0         39          6         51       2413        209       0,55
124       9913        715          0      39162          0        210      52,60       0,78       25,8       1,01      30701       9376          0       9356         20          0         35          5         47       2417        210       0,55
125       9899        676          0      39215          0        210      52,59       0,78       25,8       1,01      30715       9376          0       9356         20          0         32          3         45       2421        210       0,55
126       9887        643          0      39260          0        210      52,58       0,78       25,8       1,01      30727       9376          0       9356         20          0         30          2         42       2425        210       0,55
127       9876        608          0      39306          0        210      52,57       0,78       25,8       1,01      30738       9376          0       9356         20          0         30          3         41       2426        210       0,55
128       9872        568          0      39350          0        210      52,56       0,78       25,8       1,01      30742       9376          0       9356         20          0         29          2         39       2428        210       0,55
129       9866        536          0      39388          0        210      52,55       0,78       25,8       1,01      30748       9376          0       9356         20          0         29          3         37       2431        210       0,55
130       9855        511          0      39424          0        210      52,54       0,77       25,8       1,01      30759       9376          0       9356         20          0         28          4         33       2435        210       0,55
131       9849        486          0      39455          0        210      52,53       0,77       25,8       1,01      30765       9376          0       9356         20          0         27          4         31       2437        210       0,55
132       9837        470          0      39483          0        210      52,52       0,77       25,8       1,01      30777       9376          0       9356         20          0         28          4         30       2438        210       0,55
133       9826        451          0      39513          0        210      52,52       0,77       25,8       1,01      30788       9376          0       9356         20          0         28          4         30       2439        210       0,55
134       9819        421          0      39550          0        210      52,51       0,77       25,8       1,01      30795       9376          0       9356         20          0         26          4         29       2441        210       0,55
135       9811        395          0      39584          0        210      52,50       0,77       25,8       1,01      30803       9376          0       9356         20          0         24          4         28       2443        210       0,55
136       9807        372          0      39611          0        210      52,49       0,77       25,8       1,01      30807       9376          0       9356         20          0         25          5         28       2443        210       0,55
137       9804        353          0      39633          0        210      52,48       0,77       25,8       1,01      30810       9376          0       9356         20          0         22          5         25       2446        210       0,55
138       9796        344          0      39650          0        210      52,47       0,77       25,8       1,01      30818       9376          0       9356         20          0         22          5         25       2446        210       0,55
139       9789        333          0      39668          0        210      52,46       0,77       25,8       1,01      30825       9376          0       9356         20          0         20          5         24       2448        210       0,55
140       9783        315          0      39692          0        210      52,45       0,77       25,8       1,01      30831       9376          0       9356         20          0         20          5         25       2449        210       0,55
141       9778        297          0      39715          0        210      52,44       0,77       25,8       1,00      30836       9376          0       9356         20          0         20          5         25       2450        210       0,55
142       9770        286          0      39734          0        210      52,43       0,77       25,8       1,00      30844       9376          0       9356         20          0         20          4         24       2451        210       0,55
143       9769        270          0      39751          0        210      52,42       0,77       25,8       1,00      30845       9376          0       9356         20          0         19          4         23       2452        210       0,55
144       9765        259          0      39766          0        210      52,41       0,77       25,8       1,00      30849       9376          0       9356         20          0         19          4         23       2452        210       0,55
145       9759        248          0      39783          0        210      52,41       0,77       25,8       1,00      30855       9376          0       9356         20          0         18          4         22       2453        210       0,55
146       9756        236          0      39798          0        210      52,40       0,77       25,8       1,00      30858       9376          0       9356         20          0         18          4         21       2454        210       0,55
147       9754        219          0      39816          0        211      52,39       0,77       25,8       1,00      30860       9376          0       9356         20          0         17          4         18       2456        211       0,55
148       9751        208          0      39830          0        211      52,38       0,77       25,8       1,00      30863       9376          0       9356         20          0         17          4         17       2457        211       0,55
149       9748        195          0      39846          0        211      52,37       0,77       25,8       1,00      30866       9376          0       9356         20          0         17          4         17       2457        211       0,55
150       9747        181          0      39861          0        211      52,36       0,77       25,8       1,00      30867       9376          0       9356         20          0         15          3         15       2459        211       0,55
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000       1.569           1       1.559           0        3,90        0,00        3,87        0,00       78,45        0,05       77,95        0,00        0,04        0,00
           menor       7.500       6.123           1       6.096           0       15,21        0,00       15,14        0,00       81,64        0,01       81,28        0,00        0,04        0,00
          adulto      31.000      25.852       1.347      25.733          11       64,22        3,35       63,93        0,03       83,39        4,35       83,01        0,04       50,17        0,41
        jubilado       2.500       2.005         400       1.966          34        4,98        0,99        4,88        0,08       80,20       16,00       78,64        1,36       14,90        1,27
           mayor       7.000       4.704         936       4.507         166       11,69        2,33       11,20        0,41       67,20       13,37       64,39        2,37       34,86        6,18
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      40.253       2.685      39.861         211      100,00        6,67       99,03        0,52       80,51        5,37       79,72        0,42      100,00        7,86

Infectados importados                            181

Total pasos                              367.636.908
Total recorridos                           4.298.466
Total distancia recorrida                225.082.779
Contactos de riesgo                          802.478
Acumulador infectados                      1.038.339

Total días infectados (curados)            1.029.470      25,00
Total días infectados (muertos)                5.483      25,00
Total días infectados                      1.034.953      25,00

Simulados 150 días. 24514,1 s

