 21      48627       1360          0         13          0          0      53,63       1,11       10,2       4,92        311       1052       1042         10          0          0         14          2         69          0          0       0,00
 22      48261       1722          0         17          0          0      53,63       1,10       10,1       4,18        383       1346       1332         14          0          0         14          2         80          1          0       2,00
 23      47797       2181          0         22          0          0      53,64       1,10       11,5       3,86        483       1710       1692         18          0          0         19          2        112          1          0       2,00
 24      47248       2726          0         26          0          0      53,63       1,08       11,9       3,50        593       2149       2128         21          0          0         25          2        137          1          0       2,00
 25      46572       3396          0         32          0          0      53,63       1,06       12,0       3,16        726       2692       2667         25          0          0         31          2        166          1          0       2,00
 26      45843       4113          0         44          0          0      53,63       1,07       12,9       3,02        895       3252       3219         33          0          0         39          2        200          1          0       2,00
 27      45110       4833          0         57          0          0      53,63       1,07       12,7       2,98       1077       3803       3759         44          0          0         52          3        229          2          0       1,00
 28      44272       5661          0         67          0          0      53,63       1,09       13,0       3,19       1333       4385       4336         49          0          0         66          4        275          3          0       0,67
 29      43289       6626          0         85          0          0      53,63       1,10       12,8       3,01       1637       5064       5002         62          0          0         78          5        331          3          0       0,67
 30      42315       7579          0        106          0          0      53,63       1,12       13,3       2,81       1993       5682       5602         80          0          0        109          8        383          4          0       0,75
 31      41224       8638          0        137          0          1      53,62       1,13       14,0       2,82       2420       6346       6242        103          1          0        132          9        442          5          1       0,83
 32      40081       9760          0        157          0          2      53,61       1,14       14,4       2,70       2869       7040       6925        113          2          0        159         10        505          6          2       2,13
 33      39038      10765          0        195          0          2      53,61       1,14       14,2       2,52       3367       7585       7438        145          2          0        191         16        562          8          2       2,10
 34      38083      11681          0        234          0          2      53,62       1,15       14,6       2,62       3907       8000       7821        177          2          0        219         18        611         10          2       2,25
 35      37082      12632          0        284          0          2      53,62       1,16       14,7       2,77       4511       8397       8179        216          2          0        263         22        681         13          2       2,80
 36      36143      13512          0        343          0          2      53,62       1,17       15,3       2,77       5144       8703       8439        262          2          0        317         23        744         15          2       2,59
 37      35224      14360          0        414          0          2      53,62       1,17       15,5       2,73       5826       8940       8617        321          2          0        368         31        813         17          2       2,32
 38      34336      15151          0        511          0          2      53,62       1,18       16,2       2,76       6535       9119       8712        405          2          0        424         38        866         22          2       1,88
 39      33492      15876          0        629          0          3      53,62       1,18       16,5       2,61       7285       9213       8722        489          2          0        484         45        920         26          3       2,07
 40      32663      16558          0        776          0          3      53,62       1,18       16,7       2,54       8059       9268       8661        605          2          0        540         48        974         29          3       2,13
 41      31816      17246          0        935          0          3      53,61       1,17       17,1       2,51       8869       9305       8581        722          2          0        583         54       1026         37          3       1,85
 42      31039      17836          0       1122          0          3      53,61       1,17       17,6       2,50       9628       9323       8462        859          2          0        647         60       1079         46          3       1,71
 43      30210      18442          0       1345          0          3      53,60       1,16       17,8       2,52      10445       9335       8317       1016          2          0        699         66       1125         59          3       1,69
 44      29443      18937          0       1617          0          3      53,60       1,15       18,0       2,50      11196       9351       8135       1214          2          0        756         72       1169         73          3       1,74
 45      28670      19418          0       1909          0          3      53,60       1,14       18,3       2,45      11951       9369       7947       1420          2          0        799         76       1218         88          3       1,56
 46      27860      19916          0       2219          0          5      53,59       1,14       18,6       2,40      12749       9381       7748       1631          2          0        842         80       1262        102          5       1,66
 47      27110      20290          0       2595          0          5      53,59       1,12       18,9       2,36      13489       9391       7509       1880          2          0        877         87       1287        125          5       1,50
 48      26374      20628          0       2992          0          6      53,58       1,11       19,2       2,33      14217       9399       7254       2142          3          0        911         91       1325        149          6       1,51
 49      25636      20909          0       3448          0          7      53,57       1,10       19,6       2,25      14949       9405       6937       2464          4          0        943         90       1343        178          7       1,54
 50      24885      21187          0       3919          0          9      53,57       1,09       19,9       2,21      15693       9412       6666       2741          5          0        979         91       1378        199          9       1,41
 51      24118      21415          0       4455          0         12      53,56       1,08       20,3       2,17      16457       9415       6324       3084          7          0       1004         93       1403        229         12       1,40
 52      23446      21489          0       5050          0         15      53,55       1,06       20,6       2,14      17127       9417       5929       3480          8          0       1039         98       1426        255         15       1,44
 53      22794      21513          0       5677          0         16      53,54       1,05       21,0       2,10      17778       9418       5540       3870          8          0       1067        103       1442        287         16       1,35
 54      22134      21434          0       6415          0         17      53,54       1,04       21,4       2,05      18437       9419       5092       4319          8          0       1072        105       1457        328         17       1,35
 55      21449      21328          0       7204          0         19      53,53       1,03       21,8       2,01      19122       9419       4629       4781          9          0       1090        110       1467        371         19       1,28
 56      20815      21130          0       8032          0         23      53,52       1,02       22,1       1,97      19756       9419       4163       5246         10          0       1093        112       1465        412         23       1,23
 57      20203      20902          0       8871          0         24      53,51       1,01       22,5       1,94      20367       9420       3690       5720         10          0       1099        106       1449        463         24       1,18
 58      19633      20598          0       9745          0         24      53,49       0,99       22,8       1,89      20937       9420       3247       6163         10          0       1119        109       1443        501         24       1,14
 59      19110      20201          0      10660          0         29      53,48       0,98       23,0       1,85      21460       9420       2813       6596         11          0       1113        108       1413        554         29       1,09
 60      18599      19776          0      11596          0         29      53,47       0,97       23,3       1,81      21971       9420       2364       7045         11          0       1105        110       1396        611         29       1,05
 61      18129      19298          0      12542          0         31      53,45       0,96       23,5       1,77      22441       9420       1936       7472         12          0       1108        101       1377        663         31       1,05
 62      17694      18744          0      13524          0         38      53,44       0,95       23,8       1,72      22876       9420       1548       7858         14          0       1104         99       1353        715         38       1,02
 63      17252      18195          0      14513          0         40      53,42       0,94       24,0       1,68      23318       9420       1185       8221         14          0       1089         97       1324        771         40       0,99
 64      16818      17714          0      15423          0         45      53,40       0,93       24,1       1,64      23752       9420        896       8509         15          0       1062         94       1289        829         45       0,96
 65      16426      17222          0      16303          0         49      53,38       0,93       24,2       1,60      24144       9420        680       8725         15          0       1033         91       1252        886         49       0,92
 66      16082      16699          0      17167          0         52      53,37       0,92       24,4       1,57      24488       9420        480       8925         15          0        988         90       1201        956         52       0,89
 67      15722      16272          0      17949          0         57      53,35       0,91       24,5       1,54      24848       9420        339       9066         15          0        974         88       1170       1005         57       0,86
 68      15371      15768          0      18795          0         66      53,34       0,90       24,6       1,51      25199       9420        223       9182         15          0        943         86       1135       1062         66       0,83
 69      15082      15202          0      19645          0         71      53,32       0,89       24,6       1,48      25488       9420        139       9264         17          0        914         83       1091       1121         71       0,81
 70      14780      14720          0      20426          0         74      53,30       0,89       24,7       1,45      25790       9420        103       9300         17          0        894         79       1070       1167         74       0,79
 71      14482      14252          0      21184          0         82      53,29       0,88       24,8       1,42      26088       9420         76       9326         18          0        859         74       1024       1222         82       0,76
 72      14202      13738          0      21974          0         86      53,27       0,87       24,8       1,39      26368       9420         57       9345         18          0        828         71        988       1273         86       0,74
 73      13933      13252          0      22720          0         95      53,26       0,87       24,9       1,37      26637       9420         45       9357         18          0        794         66        951       1320         95       0,73
 74      13683      12738          0      23478          0        101      53,24       0,86       24,9       1,35      26887       9420         36       9366         18          0        749         63        911       1382        101       0,70
 75      13466      12243          0      24183          0        108      53,23       0,86       25,0       1,33      27104       9420         26       9376         18          0        714         59        863       1441        108       0,69
 76      13256      11783          0      24847          0        114      53,21       0,85       25,0       1,31      27314       9420         17       9385         18          0        690         53        829       1479        114       0,68
 77      13051      11258          0      25573          0        118      53,20       0,85       25,1       1,29      27519       9420         12       9390         18          0        669         55        795       1524        118       0,67
 78      12835      10817          0      26228          0        120      53,18       0,84       25,1       1,27      27735       9420          8       9394         18          0        643         48        768       1565        120       0,66
 79      12644      10385          0      26849          0        122      53,17       0,84       25,2       1,26      27926       9420          6       9395         19          0        616         47        734       1609        122       0,65
 80      12463       9908          0      27503          0        126      53,16       0,83       25,2       1,24      28107       9420          5       9396         19          0        581         46        694       1659        126       0,63
 81      12274       9469          0      28129          0        128      53,15       0,83       25,2       1,23      28296       9420          3       9398         19          0        563         46        665       1703        128       0,63
 82      12100       9031          0      28739          0        130      53,13       0,83       25,3       1,21      28470       9420          1       9400         19          0        545         44        644       1737        130       0,62
 83      11963       8602          0      29299          0        136      53,12       0,82       25,3       1,20      28607       9420          0       9401         19          0        515         40        614       1772        136       0,61
 84      11853       8169          0      29839          0        139      53,11       0,82       25,3       1,19      28717       9420          0       9401         19          0        493         40        588       1805        139       0,60
 85      11697       7772          0      30392          0        139      53,09       0,82       25,4       1,18      28873       9420          0       9401         19          0        458         41        555       1856        139       0,59
 86      11548       7399          0      30910          0        143      53,08       0,81       25,4       1,17      29022       9420          0       9401         19          0        440         41        543       1882        143       0,59
 87      11423       7011          0      31419          0        147      53,07       0,81       25,4       1,16      29147       9420          0       9401         19          0        422         41        526       1910        147       0,58
 88      11317       6658          0      31875          0        150      53,05       0,81       25,5       1,15      29253       9420          0       9401         19          0        406         37        503       1940        150       0,58
 89      11208       6320          0      32318          0        154      53,04       0,81       25,5       1,14      29362       9420          0       9401         19          0        396         40        481       1961        154       0,57
 90      11107       5994          0      32744          0        155      53,03       0,80       25,5       1,13      29463       9420          0       9401         19          0        378         38        457       1990        155       0,57
 91      10999       5673          0      33166          0        162      53,02       0,80       25,5       1,12      29571       9420          0       9401         19          0        347         35        423       2024        162       0,56
 92      10902       5365          0      33570          0        163      53,01       0,80       25,6       1,11      29668       9420          0       9401         19          0        332         32        398       2055        163       0,56
 93      10814       5106          0      33914          0        166      53,00       0,80       25,6       1,11      29756       9420          0       9401         19          0        324         30        378       2078        166       0,55
 94      10732       4833          0      34265          0        170      52,98       0,80       25,6       1,10      29838       9420          0       9401         19          0        315         31        361       2098        170       0,55
 95      10649       4609          0      34572          0        170      52,97       0,79       25,6       1,09      29921       9420          0       9401         19          0        303         29        343       2120        170       0,55
 96      10591       4323          0      34914          0        172      52,96       0,79       25,6       1,09      29979       9420          0       9401         19          0        280         26        318       2144        172       0,54
 97      10517       4117          0      35193          0        173      52,95       0,79       25,6       1,08      30053       9420          0       9401         19          0        266         24        304       2163        173       0,54
 98      10447       3904          0      35473          0        176      52,94       0,79       25,7       1,08      30123       9420          0       9401         19          0        256         22        293       2177        176       0,53
 99      10386       3691          0      35746          0        177      52,93       0,79       25,7       1,07      30184       9420          0       9401         19          0        247         22        278       2192        177       0,53
100      10327       3510          0      35986          0        177      52,92       0,79       25,7       1,07      30243       9420          0       9401         19          0        245         23        271       2200        177       0,53
101      10274       3289          0      36259          0        178      52,91       0,79       25,7       1,07      30296       9420          0       9401         19          0        233         19        256       2218        178       0,53
102      10229       3105          0      36486          0        180      52,90       0,78       25,7       1,06      30341       9420          0       9401         19          0        222         19        243       2231        180       0,53
103      10188       2935          0      36695          0        182      52,89       0,78       25,7       1,06      30382       9420          0       9401         19          0        205         17        227       2247        182       0,52
104      10147       2780          0      36889          0        184      52,88       0,78       25,7       1,05      30423       9420          0       9401         19          0        196         17        219       2260        184       0,52
105      10101       2614          0      37097          0        188      52,86       0,78       25,7       1,05      30469       9420          0       9401         19          0        183         16        201       2275        188       0,52
106      10065       2474          0      37271          0        190      52,85       0,78       25,7       1,05      30505       9420          0       9401         19          0        163         17        182       2294        190       0,51
107      10026       2339          0      37445          0        190      52,84       0,78       25,7       1,05      30544       9420          0       9401         19          0        151         15        171       2307        190       0,51
108       9991       2202          0      37615          0        192      52,83       0,78       25,7       1,04      30579       9420          0       9401         19          0        143         14        160       2317        192       0,51
109       9965       2064          0      37778          0        193      52,82       0,78       25,7       1,04      30605       9420          0       9401         19          0        134         13        153       2327        193       0,51
110       9930       1948          0      37927          0        195      52,81       0,78       25,7       1,04      30640       9420          0       9401         19          0        121         13        140       2340        195       0,51
111       9894       1826          0      38082          0        198      52,80       0,78       25,8       1,03      30676       9420          0       9401         19          0        115         13        128       2350        198       0,51
112       9865       1720          0      38215          0        200      52,79       0,78       25,8       1,03      30705       9420          0       9401         19          0        103         13        116       2361        200       0,50
113       9839       1608          0      38352          0        201      52,78       0,78       25,8       1,03      30731       9420          0       9401         19          0         93         11        105       2372        201       0,50
114       9811       1534          0      38454          0        201      52,77       0,77       25,8       1,03      30759       9420          0       9401         19          0         88         10        102       2379        201       0,50
115       9796       1458          0      38544          0        202      52,76       0,77       25,8       1,03      30774       9420          0       9401         19          0         79         11         92       2388        202       0,50
116       9776       1379          0      38643          0        202      52,75       0,77       25,8       1,03      30794       9420          0       9401         19          0         72         11         81       2399        202       0,50
117       9755       1291          0      38752          0        202      52,75       0,77       25,8       1,02      30815       9420          0       9401         19          0         71         11         80       2402        202       0,50
118       9743       1206          0      38848          0        203      52,74       0,77       25,8       1,02      30827       9420          0       9401         19          0         64         10         72       2409        203       0,50
119       9719       1163          0      38915          0        203      52,73       0,77       25,8       1,02      30851       9420          0       9401         19          0         60          9         70       2414        203       0,50
120       9707       1096          0      38994          0        203      52,72       0,77       25,8       1,02      30863       9420          0       9401         19          0         59          9         70       2416        203       0,50
121       9686       1025          0      39086          0        203      52,71       0,77       25,8       1,02      30884       9420          0       9401         19          0         59          7         67       2420        203       0,50
122       9676        961          0      39159          0        204      52,70       0,77       25,8       1,02      30894       9420          0       9401         19          0         52          7         60       2426        204       0,50
123       9660        909          0      39226          0        205      52,69       0,77       25,8       1,02      30910       9420          0       9401         19          0         47          6         57       2430        205       0,50
124       9641        855          0      39299          0        205      52,68       0,77       25,8       1,02      30929       9420          0       9401         19          0         45          4         54       2434        205       0,49
125       9629        809          0      39357          0        205      52,67       0,77       25,8       1,01      30941       9420          0       9401         19          0         40          3         49       2439        205       0,49
126       9617        762          0      39416          0        205      52,67       0,77       25,8       1,01      30953       9420          0       9401         19          0         41          3         48       2441        205       0,49
127       9609        713          0      39473          0        205      52,66       0,77       25,8       1,01      30961       9420          0       9401         19          0         42          3         49       2442        205       0,49
128       9604        663          0      39527          0        206      52,65       0,77       25,8       1,01      30966       9420          0       9401         19          0         36          3         42       2448        206       0,49
129       9595        621          0      39578          0        206      52,64       0,77       25,8       1,01      30975       9420          0       9401         19          0         32          3         40       2452        206       0,49
130       9585        580          0      39629          0        206      52,63       0,77       25,8       1,01      30985       9420          0       9401         19          0         31          3         37       2455        206       0,49
131       9576        534          0      39684          0        206      52,62       0,77       25,8       1,01      30994       9420          0       9401         19          0         30          2         35       2457        206       0,49
132       9570        503          0      39721          0        206      52,61       0,77       25,8       1,01      31000       9420          0       9401         19          0         28          2         34       2459        206       0,49
133       9567        473          0      39753          0        207      52,61       0,77       25,8       1,01      31003       9420          0       9401         19          0         25          1         31       2462        207       0,49
134       9558        438          0      39797          0        207      52,60       0,77       25,8       1,01      31012       9420          0       9401         19          0         26          1         30       2463        207       0,49
135       9548        418          0      39827          0        207      52,59       0,77       25,8       1,01      31022       9420          0       9401         19          0         22          1         26       2467        207       0,49
136       9545        394          0      39854          0        207      52,58       0,77       25,8       1,01      31025       9420          0       9401         19          0         23          1         25       2468        207       0,49
137       9542        371          0      39880          0        207      52,57       0,77       25,8       1,01      31028       9420          0       9401         19          0         20          1         22       2471        207       0,49
138       9534        353          0      39906          0        207      52,56       0,77       25,8       1,01      31036       9420          0       9401         19          0         19          1         21       2472        207       0,49
139       9523        343          0      39927          0        207      52,55       0,77       25,8       1,01      31047       9420          0       9401         19          0         20          1         21       2472        207       0,49
140       9514        334          0      39945          0        207      52,55       0,77       25,8       1,01      31056       9420          0       9401         19          0         20          1         21       2473        207       0,49
141       9511        309          0      39973          0        207      52,54       0,77       25,8       1,01      31059       9420          0       9401         19          0         17          1         18       2476        207       0,49
142       9506        292          0      39995          0        207      52,53       0,77       25,8       1,01      31064       9420          0       9401         19          0         16          1         18       2477        207       0,49
143       9503        274          0      40016          0        207      52,52       0,77       25,8       1,00      31067       9420          0       9401         19          0         15          1         17       2478        207       0,49
144       9494        266          0      40033          0        207      52,51       0,77       25,8       1,00      31076       9420          0       9401         19          0         14          1         16       2479        207       0,49
145       9490        249          0      40054          0        207      52,50       0,77       25,8       1,00      31080       9420          0       9401         19          0         13          0         15       2480        207       0,49
146       9488        236          0      40069          0        207      52,50       0,77       25,8       1,00      31082       9420          0       9401         19          0         13          0         16       2480        207       0,49
147       9487        215          0      40091          0        207      52,49       0,77       25,8       1,00      31083       9420          0       9401         19          0         13          0         15       2481        207       0,49
148       9482        202          0      40109          0        207      52,48       0,77       25,8       1,00      31088       9420          0       9401         19          0         13          0         15       2481        207       0,49
149       9479        194          0      40120          0        207      52,47       0,77       25,8       1,00      31091       9420          0       9401         19          0         14          0         15       2481        207       0,49
150       9476        181          0      40136          0        207      52,46       0,77       25,8       1,00      31094       9420          0       9401         19          0         13          0         14       2482        207       0,49
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000       1.605           1       1.600           0        3,96        0,00        3,95        0,00       80,25        0,05       80,00        0,00        0,04        0,00
           menor       7.500       6.122           1       6.103           0       15,11        0,00       15,06        0,00       81,63        0,01       81,37        0,00        0,04        0,00
          adulto      31.000      25.985       1.332      25.857          14       64,12        3,29       63,81        0,03       83,82        4,30       83,41        0,05       49,28        0,52
        jubilado       2.500       2.040         394       2.002          27        5,03        0,97        4,94        0,07       81,60       15,76       80,08        1,08       14,58        1,00
           mayor       7.000       4.772         975       4.574         166       11,78        2,41       11,29        0,41       68,17       13,93       65,34        2,37       36,07        6,14
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      40.524       2.703      40.136         207      100,00        6,67       99,04        0,51       81,05        5,41       80,27        0,41      100,00        7,66

Infectados importados                            181

Total pasos                              377.812.152
Total recorridos                           4.408.079
Total distancia recorrida                231.264.560
Contactos de riesgo                          801.854
Acumulador infectados                      1.045.606

Total días infectados (curados)            1.037.114      25,00
Total días infectados (muertos)                5.271      25,00
Total días infectados                      1.042.385      25,00

Simulados 150 días. 24702,4 s

