 79      12477       7921          0      29481          0        121      53,05       0,83       25,3       1,18      28152       9361          1       9342         18          0        474         52        561       1815        121       0,64
 80      12337       7578          0      29958          0        127      53,04       0,83       25,4       1,17      28292       9361          1       9342         18          0        460         50        542       1836        127       0,64
 81      12203       7226          0      30441          0        130      53,02       0,83       25,4       1,16      28426       9361          1       9342         18          0        426         47        505       1879        130       0,63
 82      12083       6871          0      30912          0        134      53,01       0,82       25,4       1,15      28546       9361          1       9342         18          0        403         43        481       1907        134       0,62
 83      11953       6562          0      31351          0        134      53,00       0,82       25,5       1,14      28676       9361          0       9343         18          0        389         44        462       1934        134       0,62
 84      11822       6238          0      31801          0        139      52,99       0,82       25,5       1,14      28807       9361          0       9343         18          0        370         42        438       1964        139       0,61
 85      11720       5937          0      32200          0        143      52,97       0,82       25,5       1,13      28909       9361          0       9343         18          0        357         39        420       1985        143       0,61
 86      11628       5628          0      32596          0        148      52,96       0,82       25,5       1,12      29001       9361          0       9343         18          0        339         38        397       2010        148       0,60
 87      11530       5355          0      32963          0        152      52,95       0,81       25,5       1,11      29099       9361          0       9343         18          0        322         36        375       2031        152       0,60
 88      11437       5101          0      33306          0        156      52,94       0,81       25,6       1,11      29192       9361          0       9343         18          0        312         35        363       2046        156       0,59
 89      11358       4850          0      33636          0        156      52,92       0,81       25,6       1,10      29271       9361          0       9343         18          0        304         33        354       2062        156       0,59
 90      11287       4564          0      33990          0        159      52,91       0,81       25,6       1,10      29342       9361          0       9343         18          0        282         32        327       2089        159       0,58
 91      11205       4342          0      34291          0        162      52,90       0,81       25,6       1,09      29424       9361          0       9343         18          0        272         32        315       2107        162       0,58
 92      11148       4091          0      34598          0        163      52,89       0,80       25,6       1,08      29481       9361          0       9343         18          0        257         33        297       2128        163       0,57
 93      11091       3848          0      34897          0        164      52,88       0,80       25,6       1,08      29538       9361          0       9343         18          0        241         33        277       2150        164       0,57
 94      11030       3638          0      35168          0        164      52,86       0,80       25,6       1,07      29599       9361          0       9343         18          0        229         31        263       2165        164       0,57
 95      10971       3443          0      35419          0        167      52,85       0,80       25,6       1,07      29658       9361          0       9343         18          0        219         28        255       2179        167       0,57
 96      10907       3280          0      35644          0        169      52,84       0,80       25,7       1,07      29722       9361          0       9343         18          0        212         28        249       2191        169       0,56
 97      10860       3109          0      35861          0        170      52,83       0,80       25,7       1,06      29769       9361          0       9343         18          0        198         25        234       2207        170       0,56
 98      10809       2961          0      36058          0        172      52,82       0,80       25,7       1,06      29820       9361          0       9343         18          0        194         24        229       2218        172       0,56
 99      10751       2811          0      36265          0        173      52,81       0,80       25,7       1,06      29878       9361          0       9343         18          0        178         23        211       2237        173       0,55
100      10707       2652          0      36466          0        175      52,80       0,80       25,7       1,05      29922       9361          0       9343         18          0        166         20        198       2250        175       0,55
101      10671       2488          0      36663          0        178      52,78       0,79       25,7       1,05      29958       9361          0       9343         18          0        154         19        187       2260        178       0,55
102      10626       2362          0      36831          0        181      52,77       0,79       25,7       1,05      30003       9361          0       9343         18          0        148         19        176       2272        181       0,55
103      10579       2236          0      37003          0        182      52,76       0,79       25,7       1,04      30050       9361          0       9343         18          0        151         18        172       2276        182       0,55
104      10537       2122          0      37158          0        183      52,75       0,79       25,7       1,04      30092       9361          0       9343         18          0        143         16        163       2285        183       0,54
105      10506       2005          0      37304          0        185      52,74       0,79       25,7       1,04      30123       9361          0       9343         18          0        144         17        157       2290        185       0,54
106      10473       1899          0      37441          0        187      52,73       0,79       25,7       1,04      30156       9361          0       9343         18          0        133         18        147       2301        187       0,54
107      10442       1783          0      37587          0        188      52,72       0,79       25,7       1,03      30187       9361          0       9343         18          0        119         14        136       2316        188       0,54
108      10418       1667          0      37727          0        188      52,71       0,79       25,7       1,03      30211       9361          0       9343         18          0        107         13        122       2330        188       0,54
109      10390       1585          0      37834          0        191      52,70       0,79       25,7       1,03      30239       9361          0       9343         18          0        103         11        116       2335        191       0,54
110      10362       1505          0      37942          0        191      52,69       0,79       25,7       1,03      30267       9361          0       9343         18          0         93         10        107       2346        191       0,53
111      10331       1433          0      38045          0        191      52,68       0,79       25,7       1,03      30298       9361          0       9343         18          0         86         10        103       2354        191       0,53
112      10312       1367          0      38128          0        193      52,67       0,79       25,8       1,03      30317       9361          0       9343         18          0         81         10         98       2358        193       0,53
113      10288       1300          0      38219          0        193      52,66       0,79       25,8       1,02      30341       9361          0       9343         18          0         75         11         90       2367        193       0,53
114      10275       1211          0      38321          0        193      52,65       0,79       25,8       1,02      30354       9361          0       9343         18          0         75         11         86       2372        193       0,53
115      10255       1147          0      38405          0        193      52,64       0,79       25,8       1,02      30374       9361          0       9343         18          0         70         10         81       2377        193       0,53
116      10241       1096          0      38470          0        193      52,63       0,79       25,8       1,02      30388       9361          0       9343         18          0         66          8         76       2383        193       0,53
117      10221       1042          0      38543          0        194      52,62       0,79       25,8       1,02      30408       9361          0       9343         18          0         60          7         70       2390        194       0,53
118      10202        980          0      38624          0        194      52,61       0,79       25,8       1,02      30427       9361          0       9343         18          0         59          7         66       2395        194       0,53
119      10184        933          0      38688          0        195      52,60       0,78       25,8       1,02      30445       9361          0       9343         18          0         56          7         65       2398        195       0,52
120      10167        893          0      38745          0        195      52,59       0,78       25,8       1,02      30462       9361          0       9343         18          0         52          7         60       2403        195       0,52
121      10152        853          0      38800          0        195      52,58       0,78       25,8       1,02      30477       9361          0       9343         18          0         50          7         59       2406        195       0,52
122      10144        809          0      38852          0        195      52,57       0,78       25,8       1,01      30485       9361          0       9343         18          0         47          7         58       2409        195       0,52
123      10132        768          0      38905          0        195      52,57       0,78       25,8       1,01      30497       9361          0       9343         18          0         46          7         56       2411        195       0,52
124      10122        718          0      38965          0        195      52,56       0,78       25,8       1,01      30507       9361          0       9343         18          0         47          7         56       2412        195       0,52
125      10109        678          0      39018          0        195      52,55       0,78       25,8       1,01      30520       9361          0       9343         18          0         47          7         56       2413        195       0,52
126      10093        641          0      39071          0        195      52,54       0,78       25,8       1,01      30536       9361          0       9343         18          0         44          7         51       2419        195       0,52
127      10084        602          0      39119          0        195      52,53       0,78       25,8       1,01      30545       9361          0       9343         18          0         37          6         44       2426        195       0,52
128      10078        562          0      39165          0        195      52,52       0,78       25,8       1,01      30551       9361          0       9343         18          0         33          4         38       2432        195       0,52
129      10071        530          0      39202          0        197      52,51       0,78       25,8       1,01      30558       9361          0       9343         18          0         31          2         35       2434        197       0,52
130      10064        498          0      39241          0        197      52,50       0,78       25,8       1,01      30565       9361          0       9343         18          0         29          2         34       2436        197       0,52
131      10057        473          0      39273          0        197      52,50       0,78       25,8       1,01      30572       9361          0       9343         18          0         28          2         32       2438        197       0,52
132      10050        448          0      39305          0        197      52,49       0,78       25,8       1,01      30579       9361          0       9343         18          0         24          1         28       2443        197       0,52
133      10046        421          0      39336          0        197      52,48       0,78       25,8       1,01      30583       9361          0       9343         18          0         24          1         27       2444        197       0,52
134      10038        411          0      39354          0        197      52,47       0,78       25,8       1,01      30591       9361          0       9343         18          0         24          1         28       2444        197       0,52
135      10034        384          0      39385          0        197      52,46       0,78       25,8       1,01      30595       9361          0       9343         18          0         22          1         26       2446        197       0,52
136      10026        364          0      39412          0        198      52,45       0,78       25,8       1,01      30603       9361          0       9343         18          0         22          1         27       2446        198       0,52
137      10023        336          0      39443          0        198      52,44       0,78       25,8       1,01      30606       9361          0       9343         18          0         21          0         25       2448        198       0,52
138      10015        329          0      39457          0        199      52,44       0,78       25,8       1,01      30614       9361          0       9343         18          0         20          0         24       2448        199       0,52
139      10011        306          0      39484          0        199      52,43       0,78       25,8       1,01      30618       9361          0       9343         18          0         15          0         18       2454        199       0,51
140      10003        289          0      39509          0        199      52,42       0,78       25,8       1,01      30626       9361          0       9343         18          0         15          0         18       2454        199       0,51
141       9998        279          0      39524          0        199      52,41       0,78       25,8       1,00      30631       9361          0       9343         18          0         16          0         19       2454        199       0,51
142       9993        257          0      39551          0        199      52,40       0,78       25,8       1,00      30636       9361          0       9343         18          0         11          0         14       2459        199       0,51
143       9986        243          0      39572          0        199      52,40       0,78       25,8       1,00      30643       9361          0       9343         18          0         13          0         14       2459        199       0,51
144       9983        227          0      39591          0        199      52,39       0,78       25,8       1,00      30646       9361          0       9343         18          0         11          0         12       2461        199       0,51
145       9978        220          0      39603          0        199      52,38       0,78       25,8       1,00      30651       9361          0       9343         18          0          9          0         10       2463        199       0,51
146       9975        204          0      39622          0        199      52,37       0,78       25,8       1,00      30654       9361          0       9343         18          0          9          0         11       2463        199       0,51
147       9971        196          0      39634          0        199      52,37       0,78       25,8       1,00      30658       9361          0       9343         18          0          9          0         12       2463        199       0,51
148       9967        185          0      39649          0        199      52,36       0,78       25,8       1,00      30662       9361          0       9343         18          0         10          0         12       2463        199       0,51
149       9966        174          0      39661          0        199      52,35       0,78       25,8       1,00      30663       9361          0       9343         18          0          9          0         11       2464        199       0,51
150       9963        165          0      39673          0        199      52,34       0,78       25,8       1,00      30666       9361          0       9343         18          0          8          0         10       2465        199       0,51
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000       1.594           3       1.581           0        3,98        0,01        3,95        0,00       79,70        0,15       79,05        0,00        0,11        0,00
           menor       7.500       6.067           0       6.038           0       15,15        0,00       15,08        0,00       80,89        0,00       80,51        0,00        0,00        0,00
          adulto      31.000      25.644       1.320      25.546          12       64,05        3,30       63,81        0,03       82,72        4,26       82,41        0,04       49,36        0,45
        jubilado       2.500       2.015         410       1.965          39        5,03        1,02        4,91        0,10       80,60       16,40       78,60        1,56       15,33        1,46
           mayor       7.000       4.717         941       4.543         148       11,78        2,35       11,35        0,37       67,39       13,44       64,90        2,11       35,19        5,53
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      40.037       2.674      39.673         199      100,00        6,68       99,09        0,50       80,07        5,35       79,35        0,40      100,00        7,44

Infectados importados                            165

Total pasos                              364.015.333
Total recorridos                           4.256.131
Total distancia recorrida                222.765.455
Contactos de riesgo                          805.646
Acumulador infectados                      1.032.325

Total días infectados (curados)            1.024.128      25,00
Total días infectados (muertos)                5.261      26,00
Total días infectados                      1.029.389      25,00

Simulados 150 días. 23892,4 s

