 21      47978       2012          0         10          0          0      53,62       1,12       11,8       4,30        427       1585       1578          7          0          0         19          2        100          2          0       0,50
 22      47478       2510          0         12          0          0      53,61       1,08       11,3       3,67        529       1983       1975          8          0          0         22          2        120          2          0       0,50
 23      46927       3056          0         17          0          0      53,61       1,08       10,8       3,88        654       2409       2396         13          0          0         27          2        153          2          0       0,50
 24      46363       3614          0         23          0          0      53,60       1,09       12,1       4,57        831       2796       2779         17          0          0         31          2        184          3          0       0,33
 25      45822       4148          0         30          0          0      53,60       1,12       12,8       3,73       1026       3142       3118         24          0          0         39          4        216          3          0       0,33
 26      45098       4858          0         44          0          0      53,61       1,14       13,2       2,93       1274       3618       3582         36          0          0         53          7        260          4          0       0,50
 27      44196       5749          0         55          0          0      53,61       1,17       14,0       3,16       1561       4233       4189         44          0          0         78          7        313          4          0       0,50
 28      43262       6667          0         71          0          0      53,62       1,16       14,6       2,86       1828       4900       4842         58          0          0         97          9        378          5          0       0,60
 29      42125       7779          0         96          0          0      53,61       1,17       15,8       2,92       2186       5679       5600         79          0          0        116          9        446          6          0       0,67
 30      40925       8943          0        131          0          1      53,61       1,16       15,6       2,55       2609       6456       6348        108          0          0        148         15        520          6          1       0,57
 31      39816      10017          0        165          0          2      53,61       1,16       15,8       2,55       3046       7128       6992        136          0          0        178         18        586          7          2       0,44
 32      38790      10999          0        209          0          2      53,61       1,17       16,3       2,54       3580       7620       7453        167          0          0        209         19        651          9          2       0,36
 33      37795      11938          0        265          0          2      53,61       1,17       16,2       2,50       4150       8045       7833        212          0          0        253         23        697         11          2       0,38
 34      36823      12842          0        333          0          2      53,61       1,18       16,2       2,61       4788       8379       8117        262          0          0        301         26        756         14          2       0,56
 35      35887      13706          0        405          0          2      53,61       1,18       16,2       2,51       5453       8650       8338        312          0          0        365         31        816         17          2       0,53
 36      34965      14536          0        496          0          3      53,61       1,19       16,8       2,67       6149       8876       8487        388          1          0        430         42        870         19          3       0,45
 37      34139      15253          0        605          0          3      53,62       1,19       17,1       2,71       6834       9017       8543        473          1          0        498         50        925         26          3       0,66
 38      33312      15934          0        751          0          3      53,61       1,19       17,4       2,62       7554       9124       8530        593          1          0        564         55        976         28          3       0,71
 39      32503      16597          0        896          0          4      53,61       1,19       17,6       2,59       8289       9198       8495        702          1          0        627         63       1030         31          4       0,71
 40      31668      17257          0       1070          0          5      53,61       1,18       17,8       2,54       9075       9247       8420        826          1          0        659         67       1070         46          5       0,98
 41      30873      17866          0       1255          0          6      53,61       1,17       17,9       2,49       9843       9274       8325        948          1          0        706         75       1109         60          6       0,94
 42      30088      18409          0       1497          0          6      53,60       1,17       18,1       2,40      10600       9302       8173       1128          1          0        757         88       1145         72          6       1,10
 43      29284      18981          0       1728          0          7      53,60       1,16       18,2       2,34      11390       9316       8029       1286          1          0        793         92       1187         92          7       1,32
 44      28514      19448          0       2031          0          7      53,60       1,15       18,4       2,33      12154       9322       7847       1474          1          0        839        103       1225        108          7       1,43
 45      27754      19897          0       2340          0          9      53,59       1,14       18,7       2,30      12906       9330       7643       1685          2          0        873        104       1253        125          9       1,46
 46      26969      20321          0       2701          0          9      53,58       1,12       18,9       2,25      13682       9339       7422       1915          2          0        912        108       1301        144          9       1,41
 47      26222      20645          0       3124          0          9      53,58       1,11       19,2       2,20      14425       9343       7144       2197          2          0        947        115       1323        165          9       1,36
 48      25505      20902          0       3583          0         10      53,57       1,10       19,6       2,16      15141       9344       6840       2502          2          0        983        118       1353        182         10       1,32
 49      24783      21141          0       4066          0         10      53,57       1,09       20,0       2,14      15863       9344       6523       2819          2          0       1002        120       1381        211         10       1,31
 50      24059      21309          0       4619          0         13      53,56       1,08       20,4       2,12      16584       9347       6168       3177          2          0       1032        119       1388        241         13       1,24
 51      23299      21408          0       5280          0         13      53,56       1,07       20,8       2,09      17343       9348       5761       3585          2          0       1053        122       1399        274         13       1,22
 52      22620      21364          0       6003          0         13      53,55       1,05       21,2       2,06      18022       9348       5296       4050          2          0       1052        123       1397        322         13       1,32
 53      22008      21274          0       6703          0         15      53,54       1,04       21,5       2,01      18634       9348       4876       4470          2          0       1073        125       1386        366         15       1,26
 54      21398      21128          0       7457          0         17      53,53       1,03       21,9       1,98      19244       9348       4453       4893          2          0       1085        126       1401        395         17       1,26
 55      20817      20879          0       8287          0         17      53,51       1,02       22,2       1,94      19824       9349       4010       5337          2          0       1081        124       1392        448         17       1,23
 56      20220      20684          0       9077          0         19      53,50       1,01       22,4       1,91      20420       9350       3634       5713          3          0       1083        128       1385        502         19       1,20
 57      19659      20385          0       9935          0         21      53,49       1,00       22,7       1,87      20981       9350       3216       6131          3          0       1059        123       1360        564         21       1,13
 58      19147      19958          0      10871          0         24      53,48       0,99       23,0       1,84      21493       9350       2731       6616          3          0       1045        119       1329        617         24       1,09
 59      18630      19562          0      11778          0         30      53,46       0,98       23,3       1,79      22010       9350       2300       7046          4          0       1026        115       1298        676         30       1,05
 60      18180      18990          0      12798          0         32      53,45       0,97       23,6       1,75      22460       9350       1832       7512          6          0        991        106       1260        745         32       1,02
 61      17706      18492          0      13765          0         37      53,43       0,96       23,8       1,70      22934       9350       1432       7911          7          0        978        103       1236        798         37       1,00
 62      17244      18008          0      14709          0         39      53,41       0,95       23,9       1,66      23396       9350       1105       8237          8          0        965         99       1212        853         39       0,97
 63      16861      17455          0      15639          0         45      53,40       0,94       24,1       1,62      23779       9350        819       8522          9          0        942         98       1166        919         45       0,95
 64      16511      16908          0      16533          0         48      53,38       0,93       24,2       1,58      24129       9350        607       8734          9          0        929         98       1132        968         48       0,92
 65      16120      16418          0      17409          0         53      53,36       0,92       24,4       1,55      24520       9350        439       8901         10          0        899         94       1104       1018         53       0,90
 66      15778      15946          0      18219          0         57      53,34       0,91       24,5       1,52      24862       9350        321       9019         10          0        877         90       1070       1070         57       0,89
 67      15458      15458          0      19020          0         64      53,33       0,90       24,6       1,49      25182       9350        213       9126         11          0        865         87       1045       1108         64       0,87
 68      15159      14966          0      19806          0         69      53,31       0,90       24,6       1,46      25481       9350        148       9191         11          0        838         84       1009       1164         69       0,85
 69      14843      14487          0      20599          0         71      53,29       0,89       24,7       1,43      25797       9350        100       9239         11          0        821         84        982       1212         71       0,83
 70      14586      14059          0      21280          0         75      53,28       0,88       24,7       1,41      26054       9350         72       9267         11          0        797         84        946       1258         75       0,81
 71      14324      13577          0      22020          0         79      53,26       0,88       24,8       1,39      26316       9350         52       9286         12          0        771         78        923       1298         79       0,80
 72      14079      13086          0      22750          0         85      53,25       0,87       24,9       1,36      26561       9350         39       9299         12          0        752         72        900       1338         85       0,78
 73      13821      12599          0      23490          0         90      53,23       0,87       24,9       1,34      26819       9350         28       9310         12          0        735         69        880       1372         90       0,77
 74      13574      12080          0      24249          0         97      53,21       0,86       25,0       1,32      27066       9350         19       9319         12          0        700         65        846       1420         97       0,75
 75      13359      11648          0      24890          0        103      53,20       0,86       25,0       1,30      27281       9350         14       9323         13          0        681         61        813       1458        103       0,73
 76      13164      11181          0      25545          0        110      53,19       0,85       25,1       1,28      27476       9350         11       9326         13          0        661         62        785       1494        110       0,72
 77      12972      10693          0      26219          0        116      53,17       0,85       25,1       1,27      27668       9350          7       9330         13          0        636         58        755       1528        116       0,71
 78      12775      10224          0      26880          0        121      53,16       0,84       25,2       1,25      27865       9350          4       9333         13          0        614         53        724       1566        121       0,70
 79      12573       9806          0      27495          0        126      53,14       0,84       25,2       1,24      28067       9350          4       9333         13          0        591         53        691       1607        126       0,69
 80      12422       9351          0      28099          0        128      53,13       0,83       25,2       1,22      28218       9350          4       9333         13          0        562         47        657       1652        128       0,68
 81      12260       8868          0      28736          0        136      53,12       0,83       25,3       1,21      28380       9350          3       9334         13          0        526         46        614       1701        136       0,66
 82      12103       8406          0      29350          0        141      53,10       0,83       25,3       1,19      28537       9350          2       9334         14          0        488         45        573       1745        141       0,65
 83      11970       7979          0      29909          0        142      53,09       0,82       25,4       1,18      28670       9350          2       9334         14          0        477         45        553       1770        142       0,65
 84      11838       7647          0      30372          0        143      53,08       0,82       25,4       1,17      28802       9350          1       9335         14          0        463         43        539       1793        143       0,64
 85      11705       7273          0      30874          0        148      53,07       0,82       25,4       1,16      28935       9350          1       9335         14          0        439         39        511       1824        148       0,64
 86      11594       6904          0      31353          0        149      53,06       0,82       25,4       1,15      29046       9350          0       9336         14          0        422         37        490       1853        149       0,63
 87      11466       6555          0      31825          0        154      53,04       0,81       25,5       1,14      29174       9350          0       9336         14          0        397         33        467       1886        154       0,62
 88      11356       6235          0      32254          0        155      53,03       0,81       25,5       1,14      29284       9350          0       9336         14          0        383         30        450       1913        155       0,62
 89      11251       5925          0      32665          0        159      53,02       0,81       25,5       1,13      29389       9350          0       9336         14          0        363         27        428       1937        159       0,61
 90      11157       5627          0      33055          0        161      53,01       0,81       25,5       1,12      29483       9350          0       9336         14          0        329         23        396       1975        161       0,60
 91      11063       5348          0      33425          0        164      53,00       0,80       25,6       1,11      29577       9350          0       9336         14          0        312         21        374       1999        164       0,59
 92      10985       5066          0      33784          0        165      52,99       0,80       25,6       1,11      29655       9350          0       9336         14          0        292         19        352       2026        165       0,59
 93      10898       4799          0      34138          0        165      52,98       0,80       25,6       1,10      29742       9350          0       9336         14          0        287         18        343       2040        165       0,59
 94      10827       4545          0      34458          0        170      52,96       0,80       25,6       1,09      29813       9350          0       9336         14          0        272         17        315       2065        170       0,58
 95      10751       4318          0      34760          0        171      52,95       0,80       25,6       1,09      29889       9350          0       9336         14          0        266         17        302       2081        171       0,58
 96      10687       4097          0      35043          0        173      52,94       0,80       25,7       1,08      29953       9350          0       9336         14          0        258         16        291       2093        173       0,58
 97      10631       3907          0      35288          0        174      52,93       0,79       25,7       1,08      30009       9350          0       9336         14          0        251         13        280       2107        174       0,57
 98      10570       3704          0      35551          0        175      52,92       0,79       25,7       1,07      30070       9350          0       9336         14          0        241         12        268       2121        175       0,57
 99      10518       3490          0      35816          0        176      52,91       0,79       25,7       1,07      30122       9350          0       9336         14          0        225         14        250       2142        176       0,57
100      10461       3301          0      36062          0        176      52,90       0,79       25,7       1,07      30179       9350          0       9336         14          0        215         14        241       2157        176       0,56
101      10403       3131          0      36289          0        177      52,89       0,79       25,7       1,06      30237       9350          0       9336         14          0        198         14        227       2175        177       0,56
102      10351       2965          0      36506          0        178      52,87       0,79       25,7       1,06      30289       9350          0       9336         14          0        188         16        214       2188        178       0,56
103      10305       2809          0      36704          0        182      52,86       0,79       25,7       1,06      30335       9350          0       9336         14          0        173         16        198       2202        182       0,56
104      10280       2633          0      36903          0        184      52,85       0,79       25,7       1,05      30360       9350          0       9336         14          0        159         15        181       2218        184       0,55
105      10244       2483          0      37088          0        185      52,84       0,78       25,8       1,05      30396       9350          0       9336         14          0        144         14        165       2235        185       0,55
106      10209       2348          0      37255          0        188      52,83       0,78       25,8       1,05      30431       9350          0       9336         14          0        133         14        154       2247        188       0,55
107      10174       2220          0      37418          0        188      52,82       0,78       25,8       1,04      30466       9350          0       9336         14          0        126         12        142       2260        188       0,55
108      10136       2102          0      37573          0        189      52,81       0,78       25,8       1,04      30504       9350          0       9336         14          0        125         12        138       2265        189       0,54
109      10094       1992          0      37721          0        193      52,80       0,78       25,8       1,04      30546       9350          0       9336         14          0        110         10        125       2277        193       0,54
110      10068       1865          0      37874          0        193      52,79       0,78       25,8       1,04      30572       9350          0       9336         14          0        105         10        118       2284        193       0,54
111      10043       1746          0      38018          0        193      52,78       0,78       25,8       1,03      30597       9350          0       9336         14          0         97         11        109       2293        193       0,54
112      10025       1632          0      38150          0        193      52,77       0,78       25,8       1,03      30615       9350          0       9336         14          0         97         11        107       2295        193       0,54
113      10005       1523          0      38278          0        194      52,76       0,78       25,8       1,03      30635       9350          0       9336         14          0         92         12        101       2303        194       0,54
114       9983       1436          0      38386          0        195      52,75       0,78       25,8       1,03      30657       9350          0       9336         14          0         83         12         91       2312        195       0,54
115       9972       1333          0      38499          0        196      52,74       0,78       25,8       1,03      30668       9350          0       9336         14          0         75         12         81       2321        196       0,54
116       9953       1252          0      38598          0        197      52,73       0,78       25,8       1,02      30687       9350          0       9336         14          0         72         11         75       2326        197       0,54
117       9934       1180          0      38688          0        198      52,72       0,78       25,8       1,02      30706       9350          0       9336         14          0         64         11         67       2333        198       0,53
118       9912       1105          0      38784          0        199      52,71       0,78       25,8       1,02      30728       9350          0       9336         14          0         60         11         67       2336        199       0,53
119       9900       1025          0      38875          0        200      52,70       0,78       25,8       1,02      30740       9350          0       9336         14          0         50         10         59       2345        200       0,53
120       9882        964          0      38954          0        200      52,69       0,78       25,8       1,02      30758       9350          0       9336         14          0         50         10         57       2348        200       0,53
121       9871        909          0      39020          0        200      52,68       0,77       25,8       1,02      30769       9350          0       9336         14          0         49         10         56       2349        200       0,53
122       9852        857          0      39091          0        200      52,67       0,77       25,8       1,02      30788       9350          0       9336         14          0         44          9         52       2354        200       0,53
123       9841        811          0      39147          0        201      52,66       0,77       25,8       1,01      30799       9350          0       9336         14          0         39          8         47       2358        201       0,53
124       9831        754          0      39213          0        202      52,65       0,77       25,8       1,01      30809       9350          0       9336         14          0         35          6         44       2361        202       0,53
125       9817        717          0      39264          0        202      52,64       0,77       25,8       1,01      30823       9350          0       9336         14          0         34          6         40       2366        202       0,53
126       9810        679          0      39309          0        202      52,63       0,77       25,8       1,01      30830       9350          0       9336         14          0         33          6         37       2369        202       0,53
127       9804        640          0      39354          0        202      52,62       0,77       25,8       1,01      30836       9350          0       9336         14          0         31          5         34       2372        202       0,53
128       9796        612          0      39389          0        203      52,61       0,77       25,8       1,01      30844       9350          0       9336         14          0         29          4         33       2373        203       0,53
129       9784        560          0      39451          0        205      52,60       0,77       25,9       1,01      30856       9350          0       9336         14          0         26          4         30       2375        205       0,53
130       9771        531          0      39493          0        205      52,59       0,77       25,9       1,01      30869       9350          0       9336         14          0         24          3         28       2377        205       0,53
131       9764        496          0      39535          0        205      52,58       0,77       25,9       1,01      30876       9350          0       9336         14          0         22          3         26       2380        205       0,53
132       9756        471          0      39566          0        207      52,57       0,77       25,9       1,01      30884       9350          0       9336         14          0         20          2         24       2381        207       0,53
133       9746        444          0      39602          0        208      52,56       0,77       25,9       1,01      30894       9350          0       9336         14          0         19          2         23       2381        208       0,53
134       9740        421          0      39631          0        208      52,55       0,77       25,9       1,01      30900       9350          0       9336         14          0         19          2         24       2381        208       0,53
135       9734        401          0      39656          0        209      52,55       0,77       25,9       1,01      30906       9350          0       9336         14          0         17          1         21       2383        209       0,53
136       9732        371          0      39688          0        209      52,54       0,77       25,9       1,01      30908       9350          0       9336         14          0         15          1         18       2386        209       0,52
137       9730        350          0      39710          0        210      52,53       0,77       25,9       1,01      30910       9350          0       9336         14          0         13          1         16       2387        210       0,52
138       9723        326          0      39741          0        210      52,52       0,77       25,9       1,01      30917       9350          0       9336         14          0         14          1         16       2387        210       0,52
139       9714        315          0      39761          0        210      52,51       0,77       25,9       1,01      30926       9350          0       9336         14          0         13          1         14       2389        210       0,52
140       9707        295          0      39788          0        210      52,50       0,77       25,9       1,01      30933       9350          0       9336         14          0         12          1         13       2390        210       0,52
141       9703        286          0      39801          0        210      52,49       0,77       25,9       1,00      30937       9350          0       9336         14          0         12          1         12       2391        210       0,52
142       9697        268          0      39825          0        210      52,48       0,77       25,9       1,00      30943       9350          0       9336         14          0         11          0         11       2392        210       0,52
143       9693        257          0      39840          0        210      52,47       0,77       25,9       1,00      30947       9350          0       9336         14          0         11          0         11       2392        210       0,52
144       9692        237          0      39861          0        210      52,47       0,77       25,9       1,00      30948       9350          0       9336         14          0         10          0         10       2393        210       0,52
145       9687        221          0      39882          0        210      52,46       0,77       25,9       1,00      30953       9350          0       9336         14          0         10          0         10       2393        210       0,52
146       9682        217          0      39891          0        210      52,45       0,77       25,9       1,00      30958       9350          0       9336         14          0         10          0         11       2393        210       0,52
147       9678        203          0      39909          0        210      52,44       0,77       25,9       1,00      30962       9350          0       9336         14          0         10          0         11       2393        210       0,52
148       9677        188          0      39925          0        210      52,43       0,77       25,9       1,00      30963       9350          0       9336         14          0          8          0          9       2395        210       0,52
149       9675        174          0      39941          0        210      52,43       0,77       25,9       1,00      30965       9350          0       9336         14          0          7          0          8       2396        210       0,52
150       9671        170          0      39949          0        210      52,42       0,77       25,9       1,00      30969       9350          0       9336         14          0          7          0          8       2396        210       0,52
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000       1.628           2       1.615           0        4,04        0,00        4,00        0,00       81,40        0,10       80,75        0,00        0,08        0,00
           menor       7.500       6.099           2       6.066           0       15,12        0,00       15,04        0,00       81,32        0,03       80,88        0,00        0,08        0,00
          adulto      31.000      25.824       1.286      25.725           6       64,03        3,19       63,79        0,01       83,30        4,15       82,98        0,02       49,20        0,23
        jubilado       2.500       2.059         411       2.020          33        5,11        1,02        5,01        0,08       82,36       16,44       80,80        1,32       15,72        1,26
           mayor       7.000       4.719         913       4.523         171       11,70        2,26       11,22        0,42       67,41       13,04       64,61        2,44       34,93        6,54
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      40.329       2.614      39.949         210      100,00        6,48       99,06        0,52       80,66        5,23       79,90        0,42      100,00        8,03

Infectados importados                            170

Total pasos                              374.332.004
Total recorridos                           4.372.028
Total distancia recorrida                229.168.300
Contactos de riesgo                          803.527
Acumulador infectados                      1.042.060

Total días infectados (curados)            1.033.689      25,00
Total días infectados (muertos)                5.302      25,00
Total días infectados                      1.038.991      25,00

Simulados 150 días. 22330,2 s

