 33      36678      13034          0        288          0          0      53,63       1,16       15,9       2,68       4798       8514       8295        219          0          0        307         35        767         15          0       1,93
 34      35838      13804          0        358          0          0      53,63       1,17       16,1       2,67       5411       8741       8468        273          0          0        354         42        820         20          0       1,65
 35      34941      14624          0        434          0          1      53,63       1,17       16,4       2,65       6100       8949       8616        333          0          0        412         47        858         24          1       2,04
 36      34152      15319          0        528          0          1      53,63       1,17       16,4       2,52       6780       9058       8656        402          0          0        476         52        905         25          1       1,96
 37      33322      16014          0        663          0          1      53,63       1,18       16,6       2,45       7505       9163       8661        502          0          0        544         61        958         30          1       1,84
 38      32470      16710          0        819          0          1      53,62       1,17       17,2       2,46       8301       9219       8604        615          0          0        608         68       1014         39          1       1,68
 39      31656      17348          0        995          0          1      53,62       1,17       17,5       2,43       9082       9252       8507        745          0          0        665         75       1055         49          1       1,82
 40      30870      17911          0       1217          0          2      53,61       1,16       17,8       2,37       9855       9265       8361        904          0          0        720         77       1088         60          2       1,85
 41      30106      18446          0       1446          0          2      53,61       1,16       18,1       2,31      10601       9283       8211       1072          0          0        763         78       1125         76          2       1,73
 42      29346      18982          0       1670          0          2      53,61       1,14       18,3       2,31      11347       9297       8068       1229          0          0        799         80       1180         83          2       1,73
 43      28596      19443          0       1958          0          3      53,61       1,13       18,5       2,29      12086       9308       7879       1428          1          0        834         82       1218         95          3       1,58
 44      27850      19852          0       2295          0          3      53,60       1,13       18,8       2,27      12826       9314       7650       1663          1          0        876         84       1257        111          3       1,45
 45      27077      20269          0       2649          0          5      53,60       1,11       19,0       2,24      13589       9324       7428       1894          2          0        919         89       1295        130          5       1,51
 46      26346      20588          0       3061          0          5      53,59       1,10       19,4       2,19      14316       9328       7169       2157          2          0        938         92       1321        163          5       1,38
 47      25623      20848          0       3524          0          5      53,58       1,09       19,7       2,14      15035       9332       6872       2458          2          0        958         93       1347        188          5       1,36
 48      24893      21072          0       4029          0          6      53,57       1,08       20,0       2,13      15761       9336       6552       2781          3          0        969         92       1346        229          6       1,38
 49      24189      21185          0       4618          0          8      53,56       1,07       20,5       2,10      16461       9340       6175       3161          4          0        982         97       1337        275          8       1,39
 50      23484      21250          0       5256          0         10      53,56       1,06       20,9       2,08      17163       9343       5781       3557          5          0        999         95       1360        307         10       1,48
 51      22861      21218          0       5908          0         13      53,55       1,05       21,2       2,04      17779       9350       5376       3967          7          0       1015         96       1366        343         13       1,50
 52      22207      21178          0       6601          0         14      53,54       1,03       21,6       2,00      18432       9351       4951       4392          8          0       1035         99       1381        381         14       1,41
 53      21612      21018          0       7355          0         15      53,53       1,02       21,9       1,95      19027       9351       4517       4826          8          0       1055        102       1381        419         15       1,35
 54      20992      20841          0       8151          0         16      53,52       1,01       22,2       1,93      19646       9352       4063       5281          8          0       1066        107       1388        458         16       1,33
 55      20426      20554          0       9003          0         17      53,51       1,00       22,5       1,89      20212       9352       3594       5750          8          0       1054        110       1369        510         17       1,30
 56      19867      20243          0       9871          0         19      53,50       0,99       22,9       1,87      20771       9352       3137       6206          9          0       1049        113       1358        552         19       1,29
 57      19336      19799          0      10843          0         22      53,48       0,98       23,2       1,83      21302       9352       2675       6668          9          0       1044        118       1337        611         22       1,22
 58      18826      19359          0      11789          0         26      53,47       0,97       23,4       1,79      21812       9352       2239       7103         10          0       1041        121       1315        655         26       1,18
 59      18382      18809          0      12777          0         32      53,45       0,96       23,7       1,74      22256       9352       1812       7528         12          0       1029        118       1274        716         32       1,14
 60      17926      18291          0      13748          0         35      53,43       0,95       23,9       1,70      22712       9352       1433       7905         14          0       1000        122       1237        781         35       1,08
 61      17499      17732          0      14732          0         37      53,42       0,94       24,1       1,66      23139       9352       1107       8231         14          0        989        121       1206        836         37       1,05
 62      17104      17193          0      15660          0         43      53,40       0,93       24,2       1,62      23534       9352        819       8518         15          0        965        119       1178        888         43       1,02
 63      16713      16673          0      16566          0         48      53,38       0,92       24,4       1,59      23925       9352        556       8780         16          0        938        119       1147        943         48       0,98
 64      16360      16190          0      17395          0         55      53,37       0,91       24,5       1,55      24278       9352        379       8957         16          0        928        117       1126        987         55       0,95
 65      16028      15747          0      18165          0         60      53,35       0,91       24,6       1,52      24610       9352        280       9056         16          0        892        116       1094       1044         60       0,92
 66      15677      15307          0      18953          0         63      53,33       0,90       24,6       1,49      24961       9352        194       9142         16          0        874        112       1075       1085         63       0,90
 67      15344      14919          0      19667          0         70      53,32       0,89       24,7       1,46      25294       9352        140       9195         17          0        849        108       1038       1134         70       0,87
 68      15058      14426          0      20439          0         77      53,30       0,89       24,7       1,43      25580       9352         97       9237         18          0        825        107       1007       1177         77       0,85
 69      14774      13928          0      21216          0         82      53,29       0,88       24,8       1,41      25864       9352         76       9258         18          0        797        100        977       1230         82       0,83
 70      14481      13491          0      21939          0         89      53,27       0,87       24,9       1,38      26157       9352         59       9274         19          0        775         96        949       1274         89       0,81
 71      14214      13016          0      22680          0         90      53,25       0,87       24,9       1,36      26424       9352         49       9284         19          0        755         93        928       1323         90       0,79
 72      13956      12526          0      23424          0         94      53,24       0,86       25,0       1,34      26682       9352         39       9294         19          0        729         88        896       1375         94       0,77
 73      13749      12022          0      24131          0         98      53,22       0,86       25,0       1,32      26889       9352         32       9301         19          0        706         86        861       1419         98       0,76
 74      13512      11576          0      24812          0        100      53,21       0,85       25,1       1,30      27126       9352         27       9306         19          0        673         83        822       1469        100       0,74
 75      13311      11111          0      25475          0        103      53,19       0,85       25,1       1,28      27327       9352         22       9310         20          0        636         82        777       1522        103       0,73
 76      13110      10584          0      26202          0        104      53,18       0,84       25,2       1,26      27528       9352         14       9318         20          0        612         79        743       1573        104       0,72
 77      12919      10160          0      26810          0        111      53,17       0,84       25,2       1,25      27719       9352         12       9320         20          0        597         77        721       1604        111       0,71
 78      12757       9713          0      27412          0        118      53,15       0,83       25,2       1,23      27881       9352          9       9323         20          0        593         69        701       1630        118       0,70
 79      12591       9264          0      28027          0        118      53,14       0,83       25,3       1,22      28047       9352          9       9323         20          0        580         68        671       1667        118       0,69
 80      12414       8862          0      28604          0        120      53,12       0,83       25,3       1,21      28224       9352          3       9329         20          0        557         64        648       1701        120       0,68
 81      12266       8409          0      29202          0        123      53,11       0,82       25,3       1,19      28372       9352          2       9330         20          0        527         62        617       1741        123       0,67
 82      12116       8022          0      29735          0        127      53,09       0,82       25,4       1,18      28522       9352          0       9332         20          0        509         59        601       1766        127       0,67
 83      11966       7631          0      30268          0        135      53,08       0,82       25,4       1,17      28672       9352          0       9332         20          0        487         59        573       1798        135       0,66
 84      11832       7306          0      30725          0        137      53,07       0,82       25,4       1,16      28806       9352          0       9332         20          0        469         56        548       1830        137       0,65
 85      11723       6901          0      31238          0        138      53,06       0,81       25,5       1,15      28915       9352          0       9332         20          0        445         54        523       1866        138       0,64
 86      11603       6576          0      31677          0        144      53,04       0,81       25,5       1,14      29035       9352          0       9332         20          0        415         51        494       1897        144       0,63
 87      11494       6219          0      32142          0        145      53,03       0,81       25,5       1,13      29144       9352          0       9332         20          0        391         49        460       1934        145       0,62
 88      11397       5891          0      32563          0        149      53,02       0,81       25,5       1,13      29241       9352          0       9332         20          0        372         48        437       1961        149       0,62
 89      11314       5574          0      32960          0        152      53,00       0,80       25,5       1,12      29324       9352          0       9332         20          0        358         45        418       1984        152       0,61
 90      11235       5290          0      33322          0        153      52,99       0,80       25,6       1,11      29403       9352          0       9332         20          0        338         40        392       2015        153       0,61
 91      11145       5037          0      33661          0        157      52,98       0,80       25,6       1,11      29493       9352          0       9332         20          0        323         41        377       2035        157       0,60
 92      11071       4746          0      34024          0        159      52,96       0,80       25,6       1,10      29567       9352          0       9332         20          0        311         36        356       2057        159       0,60
 93      10990       4518          0      34332          0        160      52,95       0,80       25,6       1,09      29648       9352          0       9332         20          0        300         35        344       2075        160       0,60
 94      10929       4243          0      34665          0        163      52,94       0,79       25,6       1,09      29709       9352          0       9332         20          0        281         31        329       2095        163       0,59
 95      10868       4020          0      34947          0        165      52,92       0,79       25,6       1,08      29770       9352          0       9332         20          0        268         27        311       2114        165       0,59
 96      10822       3816          0      35194          0        168      52,91       0,79       25,7       1,08      29816       9352          0       9332         20          0        249         21        287       2137        168       0,59
 97      10769       3617          0      35445          0        169      52,90       0,79       25,7       1,07      29869       9352          0       9332         20          0        233         20        269       2158        169       0,58
 98      10725       3397          0      35707          0        171      52,89       0,79       25,7       1,07      29913       9352          0       9332         20          0        222         24        252       2176        171       0,58
 99      10677       3200          0      35950          0        173      52,87       0,79       25,7       1,06      29961       9352          0       9332         20          0        201         21        231       2198        173       0,58
100      10629       3039          0      36157          0        175      52,86       0,79       25,7       1,06      30009       9352          0       9332         20          0        194         18        222       2210        175       0,57
101      10581       2854          0      36388          0        177      52,85       0,78       25,7       1,06      30057       9352          0       9332         20          0        185         17        208       2225        177       0,57
102      10537       2686          0      36599          0        178      52,84       0,78       25,7       1,05      30101       9352          0       9332         20          0        162         14        184       2250        178       0,57
103      10503       2520          0      36798          0        179      52,83       0,78       25,7       1,05      30135       9352          0       9332         20          0        150         13        172       2263        179       0,56
104      10458       2371          0      36992          0        179      52,82       0,78       25,7       1,05      30180       9352          0       9332         20          0        144         13        164       2273        179       0,56
105      10424       2232          0      37165          0        179      52,80       0,78       25,7       1,04      30214       9352          0       9332         20          0        139         13        158       2281        179       0,56
106      10397       2107          0      37317          0        179      52,79       0,78       25,7       1,04      30241       9352          0       9332         20          0        136         11        152       2287        179       0,56
107      10368       1979          0      37474          0        179      52,78       0,78       25,8       1,04      30270       9352          0       9332         20          0        128         11        140       2300        179       0,56
108      10331       1865          0      37625          0        179      52,77       0,78       25,8       1,04      30307       9352          0       9332         20          0        122         11        135       2309        179       0,56
109      10298       1776          0      37746          0        180      52,76       0,78       25,8       1,03      30340       9352          0       9332         20          0        113          9        128       2319        180       0,56
110      10273       1662          0      37885          0        180      52,75       0,78       25,8       1,03      30365       9352          0       9332         20          0        105          8        122       2329        180       0,55
111      10261       1542          0      38016          0        181      52,74       0,78       25,8       1,03      30377       9352          0       9332         20          0         96          9        113       2339        181       0,55
112      10241       1449          0      38127          0        183      52,73       0,78       25,8       1,03      30397       9352          0       9332         20          0         92          9        109       2343        183       0,55
113      10216       1349          0      38249          0        186      52,71       0,78       25,8       1,03      30422       9352          0       9332         20          0         81          8         99       2351        186       0,55
114      10197       1252          0      38365          0        186      52,70       0,78       25,8       1,02      30441       9352          0       9332         20          0         72          8         92       2361        186       0,55
115      10172       1187          0      38454          0        187      52,69       0,78       25,8       1,02      30466       9352          0       9332         20          0         69          7         87       2367        187       0,55
116      10160       1103          0      38549          0        188      52,68       0,77       25,8       1,02      30478       9352          0       9332         20          0         64          7         80       2375        188       0,55
117      10145       1037          0      38630          0        188      52,67       0,77       25,8       1,02      30493       9352          0       9332         20          0         63          6         77       2380        188       0,55
118      10129        974          0      38709          0        188      52,66       0,77       25,8       1,02      30509       9352          0       9332         20          0         64          6         77       2381        188       0,55
119      10114        929          0      38768          0        189      52,65       0,77       25,8       1,02      30524       9352          0       9332         20          0         63          5         74       2383        189       0,55
120      10105        886          0      38820          0        189      52,64       0,77       25,8       1,02      30533       9352          0       9332         20          0         60          5         70       2387        189       0,55
121      10091        843          0      38876          0        190      52,63       0,77       25,8       1,02      30547       9352          0       9332         20          0         55          4         62       2394        190       0,54
122      10068        800          0      38942          0        190      52,62       0,77       25,8       1,01      30570       9352          0       9332         20          0         51          3         59       2400        190       0,54
123      10059        749          0      39002          0        190      52,61       0,77       25,8       1,01      30579       9352          0       9332         20          0         51          3         59       2402        190       0,54
124      10046        697          0      39067          0        190      52,60       0,77       25,8       1,01      30592       9352          0       9332         20          0         47          3         53       2408        190       0,54
125      10038        653          0      39118          0        191      52,59       0,77       25,8       1,01      30600       9352          0       9332         20          0         44          3         50       2411        191       0,54
126      10032        623          0      39154          0        191      52,58       0,77       25,8       1,01      30606       9352          0       9332         20          0         43          3         49       2412        191       0,54
127      10025        585          0      39199          0        191      52,57       0,77       25,8       1,01      30613       9352          0       9332         20          0         41          3         47       2414        191       0,54
128      10018        549          0      39242          0        191      52,56       0,77       25,8       1,01      30620       9352          0       9332         20          0         37          3         43       2418        191       0,54
129      10009        525          0      39275          0        191      52,55       0,77       25,8       1,01      30629       9352          0       9332         20          0         38          3         41       2420        191       0,54
130       9999        502          0      39308          0        191      52,54       0,77       25,8       1,01      30639       9352          0       9332         20          0         37          2         39       2423        191       0,54
131       9993        467          0      39349          0        191      52,53       0,77       25,8       1,01      30645       9352          0       9332         20          0         36          2         39       2424        191       0,54
132       9984        444          0      39380          0        192      52,52       0,77       25,8       1,01      30654       9352          0       9332         20          0         34          2         36       2426        192       0,54
133       9974        414          0      39420          0        192      52,51       0,77       25,8       1,01      30664       9352          0       9332         20          0         32          2         35       2428        192       0,54
134       9962        392          0      39454          0        192      52,50       0,77       25,8       1,01      30676       9352          0       9332         20          0         29          2         32       2431        192       0,54
135       9955        370          0      39483          0        192      52,49       0,77       25,8       1,01      30683       9352          0       9332         20          0         25          0         29       2435        192       0,54
136       9948        350          0      39510          0        192      52,48       0,77       25,8       1,01      30690       9352          0       9332         20          0         24          0         28       2436        192       0,54
137       9943        330          0      39535          0        192      52,47       0,77       25,8       1,01      30695       9352          0       9332         20          0         24          0         28       2437        192       0,54
138       9936        315          0      39557          0        192      52,46       0,77       25,8       1,01      30702       9352          0       9332         20          0         25          0         28       2437        192       0,54
139       9934        296          0      39578          0        192      52,45       0,77       25,8       1,01      30704       9352          0       9332         20          0         25          0         28       2437        192       0,54
140       9928        277          0      39602          0        193      52,44       0,77       25,8       1,01      30710       9352          0       9332         20          0         21          0         24       2441        193       0,54
141       9922        255          0      39630          0        193      52,43       0,77       25,8       1,00      30716       9352          0       9332         20          0         18          0         21       2444        193       0,54
142       9919        245          0      39642          0        194      52,42       0,77       25,8       1,00      30719       9352          0       9332         20          0         16          0         18       2446        194       0,54
143       9914        239          0      39653          0        194      52,42       0,77       25,8       1,00      30724       9352          0       9332         20          0         15          0         17       2447        194       0,54
144       9912        222          0      39672          0        194      52,41       0,77       25,8       1,00      30726       9352          0       9332         20          0         16          0         18       2447        194       0,54
145       9909        213          0      39683          0        195      52,40       0,77       25,8       1,00      30729       9352          0       9332         20          0         15          0         17       2447        195       0,54
146       9904        199          0      39702          0        195      52,39       0,77       25,8       1,00      30734       9352          0       9332         20          0         12          0         16       2450        195       0,54
147       9900        195          0      39710          0        195      52,38       0,77       25,8       1,00      30738       9352          0       9332         20          0         12          0         15       2451        195       0,54
148       9897        186          0      39722          0        195      52,37       0,77       25,8       1,00      30741       9352          0       9332         20          0         11          0         15       2452        195       0,54
149       9895        175          0      39735          0        195      52,36       0,77       25,8       1,00      30743       9352          0       9332         20          0         10          0         14       2453        195       0,54
150       9893        169          0      39743          0        195      52,35       0,77       25,8       1,00      30745       9352          0       9332         20          0         10          0         15       2453        195       0,54
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000       1.583           1       1.571           0        3,95        0,00        3,92        0,00       79,15        0,05       78,55        0,00        0,04        0,00
           menor       7.500       6.078           1       6.057           0       15,15        0,00       15,10        0,00       81,04        0,01       80,76        0,00        0,04        0,00
          adulto      31.000      25.796       1.357      25.682          13       64,32        3,38       64,03        0,03       83,21        4,38       82,85        0,04       50,96        0,49
        jubilado       2.500       2.013         401       1.964          42        5,02        1,00        4,90        0,10       80,52       16,04       78,56        1,68       15,06        1,58
           mayor       7.000       4.637         903       4.469         140       11,56        2,25       11,14        0,35       66,24       12,90       63,84        2,00       33,91        5,26
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      40.107       2.663      39.743         195      100,00        6,64       99,09        0,49       80,21        5,33       79,49        0,39      100,00        7,32

Infectados importados                            169

Total pasos                              371.774.332
Total recorridos                           4.346.730
Total distancia recorrida                227.559.496
Contactos de riesgo                          796.656
Acumulador infectados                      1.035.402

Total días infectados (curados)            1.027.170      25,00
Total días infectados (muertos)                5.154      26,00
Total días infectados                      1.032.324      25,00

Simulados 150 días. 23928,5 s

