 21      47125       2858          0         17          0          0      53,63       1,09       10,4       3,59        603       2262       2250         12          0          0         27          1        148          0          0       0,00
 22      46475       3502          0         23          0          0      53,62       1,06       11,7       3,78        738       2777       2761         16          0          0         37          4        190          0          0       0,00
 23      45614       4350          0         36          0          0      53,62       1,07       12,2       3,86        920       3456       3429         27          0          0         45          4        233          0          0       0,00
 24      44788       5170          0         42          0          0      53,62       1,07       12,6       3,81       1143       4059       4026         33          0          0         60          6        278          0          0       0,00
 25      43823       6124          0         53          0          0      53,62       1,08       12,5       3,25       1425       4742       4701         41          0          0         66          7        322          2          0       0,00
 26      42775       7158          0         67          0          0      53,62       1,09       13,1       3,48       1761       5454       5402         52          0          0         81         10        380          3          0       1,33
 27      41690       8224          0         86          0          0      53,62       1,11       13,6       3,22       2156       6144       6075         69          0          0        109         13        435          4          0       1,00
 28      40575       9321          0        104          0          0      53,62       1,12       14,0       3,34       2583       6832       6752         80          0          0        144         16        489          5          0       0,80
 29      39453      10419          0        128          0          0      53,61       1,12       14,6       3,30       3083       7454       7353        101          0          0        183         20        554          7          0       2,29
 30      38348      11483          0        169          0          0      53,61       1,13       14,9       2,88       3634       8008       7874        134          0          0        225         24        615          8          0       2,13
 31      37278      12514          0        207          0          1      53,61       1,14       15,1       2,96       4250       8462       8301        160          1          0        267         25        691         10          1       2,09
 32      36283      13453          0        263          0          1      53,61       1,15       14,9       2,75       4896       8811       8608        202          1          0        312         34        758         11          1       2,00
 33      35410      14254          0        335          0          1      53,61       1,15       15,0       2,89       5541       9039       8775        263          1          0        366         40        808         16          1       2,18
 34      34602      14976          0        421          0          1      53,61       1,16       15,3       2,93       6250       9138       8808        329          1          0        420         48        856         19          1       2,00
 35      33837      15644          0        517          0          2      53,61       1,17       15,9       2,86       6946       9207       8798        407          2          0        471         47        911         22          2       1,67
 36      33051      16306          0        641          0          2      53,61       1,17       16,3       2,78       7685       9254       8743        509          2          0        533         53        951         27          2       1,55
 37      32290      16891          0        816          0          3      53,60       1,17       16,5       2,64       8417       9283       8641        639          3          0        578         55        975         42          3       1,33
 38      31524      17477          0        995          0          4      53,60       1,16       16,8       2,64       9156       9310       8538        769          3          0        644         58       1010         54          4       1,41
 39      30748      18032          0       1216          0          4      53,60       1,16       17,2       2,58       9917       9325       8384        938          3          0        697         63       1051         69          4       1,44
 40      29963      18569          0       1463          0          5      53,60       1,15       17,6       2,55      10690       9337       8212       1122          3          0        739         65       1095         81          5       1,31
 41      29176      19098          0       1720          0          6      53,60       1,14       17,9       2,46      11462       9352       8044       1304          4          0        777         69       1136         93          6       1,36
 42      28398      19589          0       2007          0          6      53,60       1,13       18,2       2,44      12232       9360       7853       1503          4          0        824         71       1185        105          6       1,40
 43      27630      20025          0       2339          0          6      53,59       1,12       18,5       2,45      12992       9368       7631       1733          4          0        856         69       1217        118          6       1,41
 44      26878      20392          0       2724          0          6      53,58       1,11       18,7       2,38      13740       9372       7386       1982          4          0        877         70       1251        137          6       1,46
 45      26177      20655          0       3162          0          6      53,58       1,10       19,1       2,29      14437       9376       7098       2274          4          0        895         76       1263        167          6       1,33
 46      25445      20872          0       3676          0          7      53,57       1,09       19,5       2,25      15164       9381       6793       2584          4          0        920         75       1282        197          7       1,29
 47      24765      21027          0       4201          0          7      53,57       1,08       19,9       2,21      15841       9384       6453       2927          4          0        950         80       1299        224          7       1,50
 48      24081      21128          0       4782          0          9      53,56       1,07       20,3       2,14      16522       9387       6068       3314          5          0        973         81       1312        253          9       1,45
 49      23377      21193          0       5421          0          9      53,55       1,06       20,7       2,11      17222       9391       5677       3709          5          0       1008         84       1342        280          9       1,46
 50      22686      21254          0       6050          0         10      53,54       1,04       21,0       2,08      17912       9392       5274       4113          5          0       1028         88       1372        303         10       1,41
 51      22043      21093          0       6852          0         12      53,53       1,03       21,5       2,02      18551       9396       4790       4601          5          0       1031         94       1371        351         12       1,33
 52      21467      20890          0       7626          0         17      53,52       1,02       21,9       2,00      19124       9399       4326       5067          6          0       1041         98       1380        378         17       1,32
 53      20846      20660          0       8475          0         19      53,51       1,01       22,2       1,95      19745       9399       3843       5550          6          0       1045         99       1374        422         19       1,30
 54      20274      20320          0       9383          0         23      53,49       1,00       22,6       1,90      20317       9399       3344       6049          6          0       1037         99       1353        471         23       1,23
 55      19742      19946          0      10286          0         26      53,48       0,99       22,9       1,86      20849       9399       2874       6518          7          0       1027        107       1340        522         26       1,19
 56      19203      19599          0      11171          0         27      53,47       0,98       23,2       1,82      21387       9400       2436       6957          7          0       1038        103       1340        566         27       1,13
 57      18697      19123          0      12145          0         35      53,45       0,97       23,4       1,78      21892       9401       1995       7398          8          0       1022         97       1301        628         35       1,08
 58      18217      18663          0      13083          0         37      53,43       0,96       23,7       1,74      22372       9401       1596       7797          8          0       1016         93       1283        681         37       1,04
 59      17783      18136          0      14039          0         42      53,41       0,95       23,9       1,70      22806       9401       1206       8184         11          0       1003         96       1265        730         42       1,01
 60      17369      17599          0      14986          0         46      53,40       0,94       24,1       1,66      23220       9401        911       8478         12          0        970         97       1220        799         46       0,97
 61      16964      17127          0      15862          0         47      53,38       0,93       24,2       1,62      23625       9401        671       8718         12          0        946         94       1200        854         47       0,94
 62      16576      16577          0      16793          0         54      53,36       0,92       24,4       1,58      24013       9401        451       8938         12          0        914         95       1155        920         54       0,90
 63      16180      16148          0      17614          0         58      53,35       0,92       24,5       1,55      24409       9401        300       9089         12          0        904         94       1130        971         58       0,88
 64      15868      15693          0      18379          0         60      53,33       0,91       24,6       1,52      24721       9401        196       9192         13          0        891         94       1104       1013         60       0,86
 65      15561      15239          0      19135          0         65      53,31       0,90       24,6       1,49      25028       9401        143       9244         14          0        872         91       1067       1064         65       0,84
 66      15241      14784          0      19904          0         71      53,30       0,89       24,7       1,46      25348       9401        106       9281         14          0        851         90       1036       1115         71       0,81
 67      14927      14355          0      20645          0         73      53,28       0,89       24,7       1,43      25662       9401         85       9302         14          0        832         89       1020       1160         73       0,79
 68      14646      13911          0      21367          0         76      53,26       0,88       24,8       1,41      25943       9401         61       9325         15          0        813         88        991       1212         76       0,77
 69      14368      13471          0      22077          0         84      53,25       0,87       24,9       1,38      26221       9401         54       9332         15          0        786         81        958       1259         84       0,75
 70      14070      13062          0      22776          0         92      53,23       0,87       24,9       1,36      26519       9401         42       9342         17          0        773         77        943       1294         92       0,73
 71      13814      12566          0      23523          0         97      53,22       0,86       25,0       1,34      26775       9401         34       9350         17          0        742         74        907       1338         97       0,71
 72      13598      12060          0      24241          0        101      53,20       0,86       25,0       1,32      26991       9401         28       9356         17          0        724         72        884       1372        101       0,70
 73      13360      11584          0      24950          0        106      53,19       0,85       25,1       1,30      27229       9401         25       9359         17          0        701         66        858       1415        106       0,69
 74      13145      11149          0      25593          0        113      53,17       0,85       25,1       1,28      27444       9401         21       9362         18          0        688         67        831       1452        113       0,67
 75      12958      10676          0      26251          0        115      53,16       0,84       25,2       1,27      27631       9401         20       9363         18          0        672         60        804       1492        115       0,66
 76      12724      10267          0      26889          0        120      53,14       0,84       25,2       1,25      27865       9401         16       9367         18          0        648         56        772       1533        120       0,65
 77      12563       9792          0      27517          0        128      53,12       0,84       25,2       1,24      28026       9401         10       9373         18          0        626         57        726       1575        128       0,64
 78      12388       9409          0      28074          0        129      53,11       0,83       25,3       1,22      28201       9401          9       9374         18          0        595         56        691       1618        129       0,63
 79      12236       8976          0      28654          0        134      53,10       0,83       25,3       1,21      28353       9401          7       9376         18          0        556         50        649       1667        134       0,62
 80      12103       8533          0      29224          0        140      53,08       0,82       25,4       1,20      28486       9401          6       9377         18          0        528         45        609       1711        140       0,61
 81      11960       8155          0      29741          0        144      53,07       0,82       25,4       1,19      28629       9401          4       9379         18          0        511         44        584       1741        144       0,60
 82      11840       7754          0      30260          0        146      53,06       0,82       25,4       1,17      28749       9401          2       9381         18          0        485         42        553       1780        146       0,60
 83      11738       7371          0      30744          0        147      53,05       0,81       25,4       1,16      28851       9401          0       9383         18          0        465         38        528       1813        147       0,59
 84      11620       6935          0      31291          0        154      53,04       0,81       25,5       1,15      28969       9401          0       9383         18          0        427         31        498       1848        154       0,58
 85      11503       6575          0      31765          0        157      53,02       0,81       25,5       1,14      29086       9401          0       9383         18          0        402         30        467       1879        157       0,58
 86      11410       6226          0      32207          0        157      53,01       0,81       25,5       1,14      29179       9401          0       9383         18          0        390         30        450       1903        157       0,57
 87      11328       5862          0      32652          0        158      53,00       0,80       25,6       1,13      29261       9401          0       9383         18          0        372         29        426       1930        158       0,57
 88      11251       5538          0      33049          0        162      52,98       0,80       25,6       1,12      29338       9401          0       9383         18          0        355         27        406       1952        162       0,56
 89      11159       5243          0      33436          0        162      52,97       0,80       25,6       1,11      29430       9401          0       9383         18          0        335         26        381       1983        162       0,56
 90      11082       4966          0      33787          0        165      52,96       0,80       25,6       1,10      29507       9401          0       9383         18          0        313         26        360       2011        165       0,55
 91      11004       4724          0      34107          0        165      52,95       0,80       25,6       1,10      29585       9401          0       9383         18          0        294         24        335       2041        165       0,54
 92      10939       4467          0      34426          0        168      52,94       0,80       25,6       1,09      29650       9401          0       9383         18          0        269         25        311       2066        168       0,54
 93      10850       4244          0      34737          0        169      52,92       0,79       25,7       1,09      29739       9401          0       9383         18          0        253         27        295       2088        169       0,54
 94      10773       4002          0      35054          0        171      52,91       0,79       25,7       1,08      29816       9401          0       9383         18          0        229         27        273       2114        171       0,53
 95      10704       3771          0      35351          0        174      52,90       0,79       25,7       1,08      29885       9401          0       9383         18          0        217         26        257       2129        174       0,53
 96      10650       3561          0      35612          0        177      52,89       0,79       25,7       1,07      29939       9401          0       9383         18          0        212         26        253       2137        177       0,53
 97      10604       3338          0      35879          0        179      52,88       0,79       25,7       1,07      29985       9401          0       9383         18          0        206         27        242       2151        179       0,53
 98      10558       3157          0      36102          0        183      52,86       0,79       25,7       1,06      30031       9401          0       9383         18          0        190         22        226       2168        183       0,52
 99      10519       2973          0      36322          0        186      52,85       0,79       25,7       1,06      30070       9401          0       9383         18          0        178         20        213       2181        186       0,52
100      10490       2787          0      36534          0        189      52,84       0,79       25,7       1,06      30099       9401          0       9383         18          0        167         20        200       2196        189       0,52
101      10437       2626          0      36746          0        191      52,83       0,78       25,7       1,05      30152       9401          0       9383         18          0        164         21        194       2203        191       0,52
102      10401       2444          0      36963          0        192      52,82       0,78       25,8       1,05      30188       9401          0       9383         18          0        153         19        187       2215        192       0,51
103      10364       2290          0      37151          0        195      52,81       0,78       25,8       1,05      30225       9401          0       9383         18          0        143         19        171       2229        195       0,51
104      10334       2152          0      37319          0        195      52,80       0,78       25,8       1,04      30255       9401          0       9383         18          0        136         18        162       2241        195       0,51
105      10307       2020          0      37477          0        196      52,79       0,78       25,8       1,04      30282       9401          0       9383         18          0        130         17        156       2251        196       0,51
106      10276       1918          0      37609          0        197      52,78       0,78       25,8       1,04      30313       9401          0       9383         18          0        126         16        152       2257        197       0,51
107      10243       1800          0      37759          0        198      52,76       0,78       25,8       1,04      30346       9401          0       9383         18          0        123         16        148       2264        198       0,51
108      10208       1712          0      37882          0        198      52,75       0,78       25,8       1,03      30381       9401          0       9383         18          0        120         15        144       2270        198       0,51
109      10174       1624          0      38003          0        199      52,74       0,78       25,8       1,03      30415       9401          0       9383         18          0        120         14        142       2275        199       0,51
110      10152       1536          0      38112          0        200      52,73       0,78       25,8       1,03      30437       9401          0       9383         18          0        109         12        132       2286        200       0,51
111      10129       1442          0      38228          0        201      52,72       0,78       25,8       1,03      30460       9401          0       9383         18          0        101         11        122       2296        201       0,50
112      10108       1352          0      38339          0        201      52,71       0,78       25,8       1,03      30481       9401          0       9383         18          0         96         10        113       2306        201       0,50
113      10089       1279          0      38430          0        202      52,70       0,78       25,8       1,02      30500       9401          0       9383         18          0         90          9        105       2314        202       0,50
114      10062       1206          0      38526          0        206      52,69       0,78       25,8       1,02      30527       9401          0       9383         18          0         84          6         95       2320        206       0,50
115      10048       1128          0      38618          0        206      52,68       0,78       25,8       1,02      30541       9401          0       9383         18          0         79          6         88       2327        206       0,50
116      10029       1060          0      38704          0        207      52,67       0,78       25,8       1,02      30560       9401          0       9383         18          0         79          7         84       2330        207       0,50
117      10018        996          0      38778          0        208      52,66       0,78       25,8       1,02      30571       9401          0       9383         18          0         77          5         80       2333        208       0,50
118      10004        951          0      38837          0        208      52,65       0,77       25,8       1,02      30585       9401          0       9383         18          0         74          5         79       2337        208       0,50
119       9990        902          0      38900          0        208      52,64       0,77       25,8       1,02      30599       9401          0       9383         18          0         70          5         75       2342        208       0,49
120       9980        848          0      38962          0        210      52,63       0,77       25,8       1,02      30609       9401          0       9383         18          0         66          4         70       2345        210       0,49
121       9967        803          0      39020          0        210      52,62       0,77       25,8       1,02      30622       9401          0       9383         18          0         59          3         63       2352        210       0,49
122       9954        754          0      39081          0        211      52,61       0,77       25,8       1,01      30635       9401          0       9383         18          0         55          3         59       2355        211       0,49
123       9940        704          0      39145          0        211      52,60       0,77       25,8       1,01      30649       9401          0       9383         18          0         53          3         59       2357        211       0,49
124       9935        658          0      39195          0        212      52,59       0,77       25,8       1,01      30654       9401          0       9383         18          0         48          2         55       2361        212       0,49
125       9924        615          0      39249          0        212      52,58       0,77       25,8       1,01      30665       9401          0       9383         18          0         47          4         52       2365        212       0,49
126       9910        586          0      39292          0        212      52,57       0,77       25,8       1,01      30679       9401          0       9383         18          0         48          5         52       2365        212       0,49
127       9901        550          0      39335          0        214      52,56       0,77       25,8       1,01      30688       9401          0       9383         18          0         44          5         48       2367        214       0,49
128       9885        519          0      39381          0        215      52,56       0,77       25,8       1,01      30704       9401          0       9383         18          0         37          5         42       2373        215       0,49
129       9876        491          0      39417          0        216      52,55       0,77       25,8       1,01      30713       9401          0       9383         18          0         33          5         39       2376        216       0,49
130       9871        472          0      39441          0        216      52,54       0,77       25,8       1,01      30718       9401          0       9383         18          0         33          5         38       2378        216       0,49
131       9862        455          0      39467          0        216      52,53       0,77       25,8       1,01      30727       9401          0       9383         18          0         29          5         33       2383        216       0,49
132       9859        424          0      39500          0        217      52,52       0,77       25,8       1,01      30730       9401          0       9383         18          0         27          5         30       2385        217       0,49
133       9848        407          0      39528          0        217      52,51       0,77       25,9       1,01      30741       9401          0       9383         18          0         20          5         24       2392        217       0,49
134       9841        375          0      39567          0        217      52,50       0,77       25,9       1,01      30748       9401          0       9383         18          0         19          4         23       2393        217       0,49
135       9836        356          0      39591          0        217      52,49       0,77       25,9       1,01      30753       9401          0       9383         18          0         19          4         22       2394        217       0,49
136       9834        332          0      39617          0        217      52,48       0,77       25,9       1,01      30755       9401          0       9383         18          0         16          3         19       2398        217       0,49
137       9824        318          0      39641          0        217      52,47       0,77       25,9       1,01      30765       9401          0       9383         18          0         15          2         19       2400        217       0,49
138       9821        305          0      39657          0        217      52,47       0,77       25,9       1,01      30768       9401          0       9383         18          0         13          2         17       2402        217       0,49
139       9820        287          0      39676          0        217      52,46       0,77       25,9       1,01      30769       9401          0       9383         18          0         12          2         16       2403        217       0,49
140       9815        267          0      39701          0        217      52,45       0,77       25,9       1,00      30774       9401          0       9383         18          0         10          1         13       2406        217       0,49
141       9811        256          0      39716          0        217      52,44       0,77       25,9       1,00      30778       9401          0       9383         18          0          9          0         12       2407        217       0,49
142       9809        240          0      39733          0        218      52,43       0,77       25,9       1,00      30780       9401          0       9383         18          0          8          0         11       2407        218       0,49
143       9803        228          0      39751          0        218      52,42       0,77       25,9       1,00      30786       9401          0       9383         18          0          8          0         11       2408        218       0,49
144       9798        223          0      39761          0        218      52,41       0,77       25,9       1,00      30791       9401          0       9383         18          0         10          0         13       2408        218       0,49
145       9795        209          0      39778          0        218      52,40       0,77       25,9       1,00      30794       9401          0       9383         18          0         10          0         13       2408        218       0,49
146       9792        199          0      39791          0        218      52,40       0,77       25,9       1,00      30797       9401          0       9383         18          0         10          0         13       2408        218       0,49
147       9786        195          0      39801          0        218      52,39       0,77       25,9       1,00      30803       9401          0       9383         18          0         10          0         13       2408        218       0,49
148       9780        187          0      39815          0        218      52,38       0,77       25,9       1,00      30809       9401          0       9383         18          0         10          0         15       2408        218       0,49
149       9776        177          0      39829          0        218      52,37       0,77       25,9       1,00      30813       9401          0       9383         18          0         10          0         15       2408        218       0,49
150       9774        170          0      39838          0        218      52,36       0,77       25,9       1,00      30815       9401          0       9383         18          0         10          0         14       2409        218       0,49
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000       1.591           2       1.584           0        3,96        0,00        3,94        0,00       79,55        0,10       79,20        0,00        0,08        0,00
           menor       7.500       6.116           2       6.092           0       15,20        0,00       15,14        0,00       81,55        0,03       81,23        0,00        0,08        0,00
          adulto      31.000      25.783       1.331      25.672          12       64,10        3,31       63,82        0,03       83,17        4,29       82,81        0,04       50,40        0,45
        jubilado       2.500       2.034         371       1.986          36        5,06        0,92        4,94        0,09       81,36       14,84       79,44        1,44       14,05        1,36
           mayor       7.000       4.702         935       4.504         170       11,69        2,32       11,20        0,42       67,17       13,36       64,34        2,43       35,40        6,44
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      40.226       2.641      39.838         218      100,00        6,57       99,04        0,54       80,45        5,28       79,68        0,44      100,00        8,25

Infectados importados                            170

Total pasos                              367.091.467
Total recorridos                           4.292.075
Total distancia recorrida                224.737.777
Contactos de riesgo                          800.502
Acumulador infectados                      1.039.058

Total días infectados (curados)            1.030.457      25,00
Total días infectados (muertos)                5.553      25,00
Total días infectados                      1.036.010      25,00

Simulados 150 días. 24346,4 s

