 21      46915       3063          0         22          0          0      53,59       1,14        9,8       4,09        710       2365       2348         17          0          0         35          2        169          0          0       0,00
 22      46074       3901          0         25          0          0      53,60       1,09       10,2       3,76        847       3069       3049         20          0          0         40          2        221          0          0       0,00
 23      45170       4797          0         33          0          0      53,60       1,07       10,9       3,24       1036       3784       3758         26          0          0         45          3        258          1          0       0,00
 24      44371       5586          0         43          0          0      53,60       1,07       11,6       3,58       1257       4362       4328         34          0          0         57          5        297          1          0       0,00
 25      43566       6375          0         59          0          0      53,60       1,09       12,0       3,76       1567       4857       4814         43          0          0         73          5        355          4          0       3,50
 26      42678       7249          0         73          0          0      53,60       1,12       12,6       3,32       1941       5371       5317         54          0          0         94         10        404          4          0       3,50
 27      41688       8216          0         96          0          0      53,61       1,15       13,4       3,23       2371       5931       5859         72          0          0        124         11        458          7          0       4,86
 28      40581       9293          0        126          0          0      53,61       1,16       13,4       2,93       2840       6569       6475         94          0          0        160         12        535         10          0       3,60
 29      39451      10379          0        170          0          0      53,61       1,16       13,8       2,82       3309       7230       7099        131          0          0        208         17        604         13          0       3,08
 30      38399      11395          0        206          0          0      53,61       1,17       13,9       2,79       3834       7757       7600        157          0          0        245         26        678         15          0       3,07
 31      37339      12397          0        264          0          0      53,62       1,17       14,4       2,92       4393       8258       8054        204          0          0        281         33        739         18          0       2,72
 32      36284      13381          0        335          0          0      53,61       1,17       14,9       2,84       5031       8675       8417        258          0          0        340         41        824         19          0       2,58
 33      35356      14229          0        415          0          0      53,61       1,18       15,3       2,79       5700       8934       8609        325          0          0        384         44        888         24          0       2,42
 34      34472      15040          0        488          0          0      53,61       1,17       15,5       2,69       6393       9125       8741        384          0          0        440         49        953         25          0       2,40
 35      33602      15811          0        587          0          0      53,61       1,18       15,9       2,69       7165       9223       8764        459          0          0        515         57       1011         30          0       2,13
 36      32855      16424          0        721          0          0      53,61       1,18       16,4       2,77       7868       9267       8707        560          0          0        582         63       1060         35          0       2,17
 37      32062      17078          0        860          0          0      53,62       1,18       16,7       2,73       8639       9289       8626        663          0          0        650         66       1106         43          0       1,95
 38      31242      17701          0       1057          0          0      53,61       1,17       17,3       2,70       9438       9310       8497        813          0          0        709         74       1158         48          0       2,10
 39      30432      18297          0       1271          0          0      53,61       1,17       17,6       2,55      10227       9331       8358        973          0          0        780         83       1194         64          0       2,05
 40      29630      18855          0       1514          0          1      53,61       1,16       18,0       2,47      11016       9344       8199       1145          0          0        831         88       1220         81          1       1,89
 41      28901      19309          0       1789          0          1      53,60       1,16       18,4       2,44      11734       9355       8004       1351          0          0        880         92       1247         98          1       1,77
 42      28106      19803          0       2089          0          2      53,60       1,15       18,6       2,35      12521       9363       7800       1562          1          0        925         98       1285        114          2       1,60
 43      27313      20274          0       2410          0          3      53,59       1,14       18,7       2,31      13308       9369       7602       1766          1          0        961        102       1334        131          3       1,56
 44      26514      20666          0       2817          0          3      53,59       1,12       19,0       2,26      14103       9373       7356       2016          1          0        994        104       1362        152          3       1,48
 45      25806      20943          0       3248          0          3      53,58       1,11       19,3       2,20      14807       9377       7085       2291          1          0       1029        106       1373        174          3       1,54
 46      25107      21176          0       3711          0          6      53,58       1,10       19,6       2,19      15506       9377       6795       2580          2          0       1055        108       1409        197          6       1,49
 47      24355      21417          0       4222          0          6      53,57       1,09       19,9       2,16      16257       9378       6465       2911          2          0       1069        110       1438        227          6       1,45
 48      23655      21533          0       4805          0          7      53,56       1,08       20,3       2,15      16952       9383       6092       3289          2          0       1075        108       1454        264          7       1,41
 49      23002      21538          0       5452          0          8      53,55       1,06       20,7       2,11      17605       9383       5695       3686          2          0       1089        108       1461        304          8       1,31
 50      22350      21493          0       6148          0          9      53,54       1,05       21,2       2,08      18254       9386       5287       4096          3          0       1110        109       1463        349          9       1,29
 51      21696      21373          0       6919          0         12      53,53       1,04       21,6       2,04      18906       9388       4813       4572          3          0       1113        109       1465        392         12       1,22
 52      21090      21116          0       7778          0         16      53,52       1,03       22,1       1,99      19510       9390       4290       5095          5          0       1081        106       1453        453         16       1,16
 53      20492      20815          0       8676          0         17      53,51       1,02       22,5       1,95      20107       9391       3756       5630          5          0       1090        109       1447        506         17       1,12
 54      19928      20480          0       9573          0         19      53,49       1,00       22,8       1,90      20671       9391       3263       6123          5          0       1094        105       1427        559         19       1,10
 55      19369      20138          0      10470          0         23      53,48       0,99       23,0       1,86      21230       9391       2820       6566          5          0       1096        101       1418        606         23       1,06
 56      18837      19779          0      11353          0         31      53,47       0,98       23,3       1,82      21761       9392       2425       6962          5          0       1081         98       1389        661         31       1,05
 57      18332      19396          0      12235          0         37      53,45       0,97       23,5       1,78      22266       9392       2096       7291          5          0       1061         98       1353        723         37       1,02
 58      17835      18923          0      13202          0         40      53,44       0,96       23,7       1,74      22763       9392       1710       7677          5          0       1041         91       1316        788         40       0,99
 59      17355      18411          0      14190          0         44      53,42       0,95       23,9       1,70      23243       9392       1330       8056          6          0       1016         92       1271        862         44       0,96
 60      16939      17890          0      15122          0         49      53,41       0,94       24,1       1,66      23659       9392       1006       8378          8          0        993         93       1228        928         49       0,94
 61      16529      17439          0      15980          0         52      53,39       0,93       24,2       1,62      24069       9392        751       8633          8          0        963         91       1194        990         52       0,91
 62      16126      16956          0      16863          0         55      53,37       0,93       24,4       1,58      24472       9392        520       8864          8          0        945         87       1163       1047         55       0,88
 63      15770      16441          0      17724          0         65      53,35       0,92       24,5       1,55      24828       9392        332       9050         10          0        917         79       1124       1099         65       0,85
 64      15429      15977          0      18524          0         70      53,34       0,91       24,6       1,51      25169       9392        217       9164         11          0        904         79       1102       1139         70       0,84
 65      15080      15512          0      19336          0         72      53,32       0,90       24,6       1,49      25518       9392        131       9250         11          0        875         78       1066       1197         72       0,82
 66      14802      14981          0      20141          0         76      53,30       0,89       24,7       1,46      25796       9392         88       9293         11          0        845         77       1028       1256         76       0,80
 67      14508      14510          0      20901          0         81      53,29       0,89       24,8       1,43      26090       9392         63       9318         11          0        827         74       1002       1297         81       0,78
 68      14206      14043          0      21667          0         84      53,27       0,88       24,8       1,40      26392       9392         47       9334         11          0        813         76        982       1339         84       0,77
 69      13921      13559          0      22429          0         91      53,26       0,87       24,9       1,38      26677       9392         38       9342         12          0        796         72        960       1378         91       0,75
 70      13678      13070          0      23156          0         96      53,24       0,87       25,0       1,35      26920       9392         30       9350         12          0        780         72        938       1412         96       0,74
 71      13445      12553          0      23903          0         99      53,23       0,86       25,0       1,33      27153       9392         25       9355         12          0        763         71        914       1449         99       0,72
 72      13214      12068          0      24616          0        102      53,21       0,86       25,0       1,31      27384       9392         17       9363         12          0        739         69        886       1494        102       0,71
 73      12999      11573          0      25321          0        107      53,20       0,85       25,1       1,29      27599       9392         14       9366         12          0        708         64        844       1545        107       0,70
 74      12814      11096          0      25981          0        109      53,18       0,85       25,1       1,28      27784       9392         10       9369         13          0        685         61        808       1586        109       0,69
 75      12613      10599          0      26675          0        113      53,17       0,84       25,2       1,26      27985       9392          9       9370         13          0        655         60        770       1637        113       0,68
 76      12473      10108          0      27299          0        120      53,15       0,84       25,2       1,25      28125       9392          8       9371         13          0        633         56        741       1676        120       0,67
 77      12313       9668          0      27898          0        121      53,14       0,83       25,3       1,23      28285       9392          7       9372         13          0        613         51        710       1712        121       0,66
 78      12167       9194          0      28514          0        125      53,12       0,83       25,3       1,22      28431       9392          7       9372         13          0        577         45        667       1760        125       0,65
 79      12008       8752          0      29109          0        131      53,11       0,82       25,3       1,20      28590       9392          5       9374         13          0        547         44        624       1804        131       0,64
 80      11878       8299          0      29686          0        137      53,10       0,82       25,4       1,19      28720       9392          4       9375         13          0        512         39        587       1847        137       0,63
 81      11747       7880          0      30232          0        141      53,08       0,82       25,4       1,18      28851       9392          4       9375         13          0        481         35        556       1881        141       0,63
 82      11634       7511          0      30712          0        143      53,07       0,81       25,4       1,17      28964       9392          3       9376         13          0        462         31        529       1915        143       0,62
 83      11503       7139          0      31212          0        146      53,06       0,81       25,5       1,16      29095       9392          1       9378         13          0        440         29        501       1951        146       0,61
 84      11390       6745          0      31715          0        150      53,04       0,81       25,5       1,15      29208       9392          0       9379         13          0        413         29        476       1980        150       0,61
 85      11286       6369          0      32192          0        153      53,03       0,81       25,5       1,14      29312       9392          0       9379         13          0        395         27        454       2004        153       0,60
 86      11171       6024          0      32647          0        158      53,02       0,80       25,5       1,13      29427       9392          0       9379         13          0        373         24        436       2028        158       0,60
 87      11086       5720          0      33034          0        160      53,00       0,80       25,6       1,12      29512       9392          0       9379         13          0        356         25        420       2055        160       0,59
 88      11001       5402          0      33435          0        162      52,99       0,80       25,6       1,12      29597       9392          0       9379         13          0        335         25        398       2081        162       0,58
 89      10917       5090          0      33828          0        165      52,98       0,80       25,6       1,11      29681       9392          0       9379         13          0        315         22        373       2107        165       0,58
 90      10833       4796          0      34205          0        166      52,97       0,80       25,6       1,10      29765       9392          0       9379         13          0        295         22        353       2137        166       0,58
 91      10774       4514          0      34546          0        166      52,96       0,79       25,6       1,09      29824       9392          0       9379         13          0        283         21        335       2157        166       0,57
 92      10712       4239          0      34877          0        172      52,94       0,79       25,6       1,09      29886       9392          0       9379         13          0        263         19        314       2176        172       0,57
 93      10632       4035          0      35159          0        174      52,93       0,79       25,7       1,08      29966       9392          0       9379         13          0        250         18        293       2198        174       0,57
 94      10569       3817          0      35440          0        174      52,92       0,79       25,7       1,08      30029       9392          0       9379         13          0        244         17        281       2217        174       0,57
 95      10499       3622          0      35705          0        174      52,91       0,79       25,7       1,07      30099       9392          0       9379         13          0        225         17        261       2242        174       0,56
 96      10442       3419          0      35962          0        177      52,89       0,79       25,7       1,07      30156       9392          0       9379         13          0        213         15        247       2255        177       0,56
 97      10399       3204          0      36220          0        177      52,88       0,79       25,7       1,06      30199       9392          0       9379         13          0        202         14        228       2277        177       0,56
 98      10348       3013          0      36461          0        178      52,87       0,78       25,7       1,06      30250       9392          0       9379         13          0        192         13        220       2288        178       0,55
 99      10304       2842          0      36674          0        180      52,86       0,78       25,7       1,06      30294       9392          0       9379         13          0        178         12        205       2304        180       0,55
100      10259       2697          0      36862          0        182      52,85       0,78       25,7       1,05      30339       9392          0       9379         13          0        168         11        195       2315        182       0,55
101      10223       2546          0      37048          0        183      52,84       0,78       25,8       1,05      30375       9392          0       9379         13          0        165         12        188       2324        183       0,55
102      10181       2398          0      37238          0        183      52,82       0,78       25,8       1,05      30417       9392          0       9379         13          0        153         12        176       2341        183       0,54
103      10142       2269          0      37406          0        183      52,81       0,78       25,8       1,04      30456       9392          0       9379         13          0        143         11        167       2353        183       0,54
104      10096       2158          0      37563          0        183      52,80       0,78       25,8       1,04      30502       9392          0       9379         13          0        135         12        157       2364        183       0,54
105      10053       2068          0      37695          0        184      52,79       0,78       25,8       1,04      30545       9392          0       9379         13          0        135         13        157       2367        184       0,54
106      10006       1970          0      37838          0        186      52,78       0,78       25,8       1,04      30592       9392          0       9379         13          0        127         13        151       2376        186       0,54
107       9977       1859          0      37976          0        188      52,77       0,78       25,8       1,03      30621       9392          0       9379         13          0        115         12        137       2389        188       0,54
108       9948       1745          0      38118          0        189      52,76       0,78       25,8       1,03      30650       9392          0       9379         13          0        110         13        133       2396        189       0,54
109       9918       1669          0      38223          0        190      52,74       0,78       25,8       1,03      30680       9392          0       9379         13          0        108         15        126       2402        190       0,53
110       9893       1562          0      38355          0        190      52,73       0,78       25,8       1,03      30705       9392          0       9379         13          0        100         15        118       2413        190       0,53
111       9861       1484          0      38465          0        190      52,72       0,78       25,8       1,03      30737       9392          0       9379         13          0         89         13        106       2425        190       0,53
112       9838       1412          0      38560          0        190      52,71       0,77       25,8       1,03      30760       9392          0       9379         13          0         84         13         97       2434        190       0,53
113       9817       1345          0      38647          0        191      52,70       0,77       25,8       1,03      30781       9392          0       9379         13          0         80         14         89       2442        191       0,53
114       9800       1270          0      38739          0        191      52,69       0,77       25,8       1,02      30798       9392          0       9379         13          0         74         12         82       2449        191       0,53
115       9779       1214          0      38815          0        192      52,68       0,77       25,8       1,02      30819       9392          0       9379         13          0         69         12         74       2457        192       0,53
116       9760       1147          0      38901          0        192      52,67       0,77       25,8       1,02      30838       9392          0       9379         13          0         65         12         70       2461        192       0,53
117       9742       1084          0      38980          0        194      52,66       0,77       25,8       1,02      30856       9392          0       9379         13          0         60         11         64       2467        194       0,53
118       9723       1037          0      39046          0        194      52,65       0,77       25,8       1,02      30875       9392          0       9379         13          0         56         10         60       2471        194       0,53
119       9703        986          0      39117          0        194      52,64       0,77       25,8       1,02      30895       9392          0       9379         13          0         54         10         58       2473        194       0,53
120       9684        929          0      39193          0        194      52,63       0,77       25,8       1,02      30914       9392          0       9379         13          0         53         10         58       2475        194       0,53
121       9669        893          0      39244          0        194      52,62       0,77       25,8       1,02      30929       9392          0       9379         13          0         51         10         58       2477        194       0,53
122       9649        858          0      39299          0        194      52,61       0,77       25,9       1,01      30949       9392          0       9379         13          0         49         10         56       2480        194       0,53
123       9643        806          0      39357          0        194      52,60       0,77       25,9       1,01      30955       9392          0       9379         13          0         44          7         52       2485        194       0,53
124       9621        748          0      39437          0        194      52,59       0,77       25,9       1,01      30977       9392          0       9379         13          0         41          8         47       2490        194       0,53
125       9615        693          0      39498          0        194      52,58       0,77       25,9       1,01      30983       9392          0       9379         13          0         37          7         43       2494        194       0,53
126       9604        664          0      39538          0        194      52,57       0,77       25,9       1,01      30994       9392          0       9379         13          0         34          5         41       2497        194       0,53
127       9593        632          0      39580          0        195      52,56       0,77       25,9       1,01      31005       9392          0       9379         13          0         33          5         38       2499        195       0,53
128       9582        609          0      39614          0        195      52,55       0,77       25,9       1,01      31016       9392          0       9379         13          0         33          5         38       2501        195       0,53
129       9572        585          0      39648          0        195      52,54       0,77       25,9       1,01      31026       9392          0       9379         13          0         33          4         38       2502        195       0,53
130       9565        554          0      39684          0        197      52,53       0,77       25,9       1,01      31033       9392          0       9379         13          0         30          3         34       2504        197       0,52
131       9557        523          0      39723          0        197      52,52       0,77       25,9       1,01      31041       9392          0       9379         13          0         26          3         30       2508        197       0,52
132       9549        496          0      39758          0        197      52,51       0,77       25,9       1,01      31049       9392          0       9379         13          0         25          3         30       2509        197       0,52
133       9542        472          0      39789          0        197      52,50       0,77       25,9       1,01      31056       9392          0       9379         13          0         25          2         30       2510        197       0,52
134       9534        445          0      39824          0        197      52,49       0,77       25,9       1,01      31064       9392          0       9379         13          0         22          2         27       2513        197       0,52
135       9530        411          0      39862          0        197      52,48       0,77       25,9       1,01      31068       9392          0       9379         13          0         22          1         25       2515        197       0,52
136       9523        387          0      39891          0        199      52,47       0,77       25,9       1,01      31075       9392          0       9379         13          0         20          1         23       2516        199       0,52
137       9519        367          0      39915          0        199      52,46       0,77       25,9       1,01      31079       9392          0       9379         13          0         19          1         22       2517        199       0,52
138       9515        350          0      39936          0        199      52,45       0,77       25,9       1,01      31083       9392          0       9379         13          0         17          0         20       2519        199       0,52
139       9511        330          0      39960          0        199      52,44       0,77       25,9       1,01      31087       9392          0       9379         13          0         17          0         20       2520        199       0,52
140       9503        308          0      39990          0        199      52,43       0,77       25,9       1,01      31095       9392          0       9379         13          0         17          0         19       2521        199       0,52
141       9499        295          0      40007          0        199      52,42       0,77       25,9       1,00      31099       9392          0       9379         13          0         15          0         17       2523        199       0,52
142       9497        271          0      40033          0        199      52,41       0,77       25,9       1,00      31101       9392          0       9379         13          0         15          0         18       2523        199       0,52
143       9493        250          0      40058          0        199      52,40       0,77       25,9       1,00      31105       9392          0       9379         13          0         15          0         18       2524        199       0,52
144       9490        232          0      40079          0        199      52,39       0,77       25,9       1,00      31108       9392          0       9379         13          0         13          0         17       2526        199       0,52
145       9487        223          0      40091          0        199      52,38       0,77       25,9       1,00      31111       9392          0       9379         13          0         13          0         17       2526        199       0,52
146       9482        212          0      40107          0        199      52,37       0,77       25,9       1,00      31116       9392          0       9379         13          0         14          1         17       2526        199       0,52
147       9481        196          0      40124          0        199      52,36       0,77       25,9       1,00      31117       9392          0       9379         13          0         14          1         17       2526        199       0,52
148       9480        184          0      40137          0        199      52,35       0,77       25,9       1,00      31118       9392          0       9379         13          0         13          1         16       2527        199       0,52
149       9479        172          0      40150          0        199      52,35       0,77       25,9       1,00      31119       9392          0       9379         13          0         14          1         16       2527        199       0,52
150       9474        157          0      40170          0        199      52,34       0,77       25,9       1,00      31124       9392          0       9379         13          0         12          1         13       2530        199       0,52
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000       1.635           1       1.629           0        4,03        0,00        4,02        0,00       81,75        0,05       81,45        0,00        0,04        0,00
           menor       7.500       6.174           2       6.147           0       15,23        0,00       15,17        0,00       82,32        0,03       81,96        0,00        0,07        0,00
          adulto      31.000      25.955       1.359      25.850          13       64,05        3,35       63,79        0,03       83,73        4,38       83,39        0,04       49,56        0,47
        jubilado       2.500       2.061         413       2.020          34        5,09        1,02        4,98        0,08       82,44       16,52       80,80        1,36       15,06        1,24
           mayor       7.000       4.701         967       4.524         152       11,60        2,39       11,16        0,38       67,16       13,81       64,63        2,17       35,27        5,54
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      40.526       2.742      40.170         199      100,00        6,77       99,12        0,49       81,05        5,48       80,34        0,40      100,00        7,26

Infectados importados                            157

Total pasos                              364.386.227
Total recorridos                           4.263.214
Total distancia recorrida                223.119.627
Contactos de riesgo                          804.273
Acumulador infectados                      1.047.741

Total días infectados (curados)            1.039.670      25,00
Total días infectados (muertos)                5.178      26,00
Total días infectados                      1.044.848      25,00

Simulados 150 días. 22581,7 s

