 35      35672      13965          0        362          0          1      53,60       1,17       16,3       2,60       5324       8994       8709        285          0          0        347         43        762         15          1       2,69
 36      34853      14694          0        452          0          1      53,60       1,17       16,5       2,64       6004       9133       8779        354          0          0        405         47        809         19          1       2,65
 37      33988      15463          0        548          0          1      53,60       1,18       16,5       2,68       6784       9218       8792        426          0          0        453         56        865         24          1       2,16
 38      33204      16117          0        678          0          1      53,60       1,18       16,9       2,66       7538       9248       8726        522          0          0        499         60        917         30          1       2,39
 39      32403      16775          0        821          0          1      53,60       1,18       17,1       2,61       8317       9270       8639        631          0          0        560         69        976         36          1       2,19
 40      31613      17383          0       1003          0          1      53,60       1,18       17,4       2,49       9096       9281       8505        776          0          0        629         71       1035         42          1       1,95
 41      30873      17933          0       1193          0          1      53,59       1,17       17,5       2,45       9829       9288       8378        910          0          0        681         75       1072         53          1       1,87
 42      30086      18508          0       1404          0          2      53,59       1,16       17,8       2,44      10600       9304       8246       1058          0          0        709         75       1115         68          2       1,96
 43      29272      19069          0       1655          0          4      53,59       1,16       18,0       2,43      11404       9314       8069       1244          1          0        739         75       1154         86          4       1,83
 44      28484      19582          0       1930          0          4      53,58       1,15       18,3       2,41      12184       9322       7886       1435          1          0        787         81       1217         99          4       1,95
 45      27734      20010          0       2252          0          4      53,57       1,14       18,5       2,34      12923       9333       7679       1653          1          0        833         88       1256        111          4       1,83
 46      26923      20459          0       2613          0          5      53,57       1,13       18,8       2,31      13726       9341       7450       1890          1          0        884         93       1301        124          5       1,91
 47      26203      20791          0       3000          0          6      53,57       1,11       19,2       2,29      14441       9346       7191       2154          1          0        931         97       1332        141          6       1,92
 48      25457      21067          0       3469          0          7      53,56       1,10       19,6       2,26      15182       9351       6889       2461          1          0        952        100       1358        167          7       1,84
 49      24715      21236          0       4039          0         10      53,55       1,09       20,1       2,22      15917       9358       6507       2850          1          0        972        101       1385        203         10       1,68
 50      24009      21364          0       4614          0         13      53,54       1,08       20,5       2,17      16621       9360       6126       3232          2          0       1001        100       1402        230         13       1,60
 51      23346      21374          0       5266          0         14      53,53       1,06       21,0       2,11      17282       9362       5715       3645          2          0       1046        108       1412        260         14       1,52
 52      22687      21349          0       5949          0         15      53,53       1,05       21,3       2,08      17939       9364       5277       4084          3          0       1063        111       1430        293         15       1,45
 53      22041      21292          0       6651          0         16      53,52       1,04       21,7       2,05      18585       9364       4877       4483          4          0       1085        116       1436        329         16       1,41
 54      21424      21152          0       7405          0         19      53,51       1,03       21,9       2,01      19201       9365       4470       4889          6          0       1085        117       1434        375         19       1,35
 55      20815      20923          0       8240          0         22      53,50       1,02       22,3       1,97      19810       9365       4035       5324          6          0       1082        123       1425        428         22       1,28
 56      20237      20622          0       9116          0         25      53,49       1,01       22,6       1,93      20388       9365       3572       5787          6          0       1092        132       1401        481         25       1,23
 57      19732      20264          0       9978          0         26      53,47       1,00       22,9       1,89      20893       9365       3107       6252          6          0       1100        136       1396        519         26       1,20
 58      19184      19945          0      10842          0         29      53,46       0,99       23,1       1,85      21441       9365       2659       6700          6          0       1082        131       1371        575         29       1,11
 59      18698      19465          0      11802          0         35      53,45       0,98       23,4       1,80      21927       9365       2222       7135          8          0       1074        132       1345        629         35       1,07
 60      18196      19000          0      12764          0         40      53,43       0,96       23,7       1,76      22429       9365       1775       7581          9          0       1058        129       1318        683         40       1,02
 61      17746      18419          0      13793          0         42      53,42       0,95       23,9       1,71      22879       9365       1318       8037         10          0       1044        134       1295        742         42       0,99
 62      17310      17845          0      14800          0         45      53,40       0,95       24,1       1,67      23315       9365        936       8419         10          0       1041        133       1270        789         45       0,97
 63      16913      17318          0      15721          0         48      53,38       0,94       24,3       1,63      23712       9365        645       8708         12          0       1018        131       1251        841         48       0,94
 64      16495      16854          0      16600          0         51      53,37       0,93       24,4       1,59      24130       9365        431       8920         14          0        999        130       1231        891         51       0,91
 65      16105      16416          0      17421          0         58      53,35       0,92       24,5       1,56      24520       9365        273       9076         16          0        967        129       1186        950         58       0,87
 66      15746      15939          0      18248          0         67      53,33       0,91       24,6       1,52      24879       9365        174       9175         16          0        956        127       1166        986         67       0,85
 67      15419      15471          0      19034          0         76      53,32       0,90       24,7       1,49      25206       9365        110       9239         16          0        929        123       1124       1036         76       0,82
 68      15105      15048          0      19766          0         81      53,30       0,90       24,7       1,46      25520       9365         86       9263         16          0        899        118       1083       1099         81       0,80
 69      14776      14611          0      20529          0         84      53,28       0,89       24,8       1,43      25849       9365         74       9275         16          0        870        111       1048       1151         84       0,78
 70      14499      14116          0      21297          0         88      53,27       0,88       24,8       1,41      26126       9365         54       9295         16          0        847        108       1005       1205         88       0,76
 71      14254      13592          0      22060          0         94      53,25       0,88       24,9       1,38      26371       9365         46       9303         16          0        818        100        958       1261         94       0,74
 72      14014      13081          0      22807          0         98      53,24       0,87       25,0       1,36      26611       9365         38       9311         16          0        789         96        930       1307         98       0,72
 73      13768      12597          0      23528          0        107      53,22       0,87       25,0       1,34      26857       9365         27       9322         16          0        759         92        895       1353        107       0,71
 74      13500      12127          0      24264          0        109      53,21       0,86       25,1       1,32      27125       9365         22       9327         16          0        730         93        873       1397        109       0,70
 75      13262      11681          0      24941          0        116      53,20       0,85       25,1       1,30      27363       9365         15       9334         16          0        695         90        820       1452        116       0,68
 76      13050      11244          0      25583          0        123      53,19       0,85       25,1       1,28      27575       9365         12       9336         17          0        668         88        789       1492        123       0,66
 77      12864      10746          0      26262          0        128      53,17       0,84       25,2       1,27      27761       9365          9       9339         17          0        632         81        746       1538        128       0,65
 78      12667      10304          0      26896          0        133      53,16       0,84       25,2       1,25      27958       9365          8       9340         17          0        604         76        723       1576        133       0,64
 79      12505       9808          0      27546          0        141      53,15       0,84       25,3       1,24      28120       9365          4       9343         18          0        583         72        692       1611        141       0,64
 80      12353       9334          0      28170          0        143      53,14       0,83       25,3       1,22      28272       9365          2       9345         18          0        559         68        653       1653        143       0,63
 81      12176       8928          0      28746          0        150      53,12       0,83       25,3       1,21      28449       9365          1       9346         18          0        534         68        622       1695        150       0,62
 82      12051       8486          0      29309          0        154      53,11       0,83       25,4       1,20      28574       9365          0       9347         18          0        504         63        589       1730        154       0,61
 83      11892       8097          0      29855          0        156      53,10       0,82       25,4       1,18      28733       9365          0       9347         18          0        482         61        565       1766        156       0,60
 84      11759       7694          0      30391          0        156      53,09       0,82       25,4       1,17      28866       9365          0       9347         18          0        456         59        541       1800        156       0,59
 85      11616       7343          0      30884          0        157      53,07       0,82       25,5       1,16      29009       9365          0       9347         18          0        447         57        519       1828        157       0,59
 86      11499       6966          0      31374          0        161      53,06       0,81       25,5       1,15      29126       9365          0       9347         18          0        426         53        494       1857        161       0,58
 87      11395       6575          0      31867          0        163      53,05       0,81       25,5       1,14      29230       9365          0       9347         18          0        404         48        470       1883        163       0,58
 88      11268       6270          0      32298          0        164      53,04       0,81       25,5       1,13      29357       9365          0       9347         18          0        393         45        453       1910        164       0,57
 89      11180       5917          0      32736          0        167      53,03       0,81       25,6       1,13      29445       9365          0       9347         18          0        373         39        434       1933        167       0,57
 90      11090       5621          0      33117          0        172      53,02       0,80       25,6       1,12      29535       9365          0       9347         18          0        350         38        401       1965        172       0,57
 91      11001       5324          0      33500          0        175      53,00       0,80       25,6       1,11      29624       9365          0       9347         18          0        329         36        373       1993        175       0,56
 92      10915       5058          0      33852          0        175      52,99       0,80       25,6       1,10      29710       9365          0       9347         18          0        306         35        345       2023        175       0,56
 93      10841       4797          0      34185          0        177      52,98       0,80       25,6       1,10      29784       9365          0       9347         18          0        293         34        331       2042        177       0,55
 94      10751       4571          0      34500          0        178      52,97       0,80       25,7       1,09      29874       9365          0       9347         18          0        269         31        311       2069        178       0,55
 95      10685       4300          0      34837          0        178      52,96       0,79       25,7       1,09      29940       9365          0       9347         18          0        252         29        287       2097        178       0,54
 96      10618       4059          0      35143          0        180      52,95       0,79       25,7       1,08      30007       9365          0       9347         18          0        239         30        274       2115        180       0,54
 97      10548       3867          0      35404          0        181      52,93       0,79       25,7       1,08      30077       9365          0       9347         18          0        224         26        261       2133        181       0,54
 98      10488       3664          0      35665          0        183      52,92       0,79       25,7       1,07      30137       9365          0       9347         18          0        208         25        244       2150        183       0,53
 99      10429       3481          0      35907          0        183      52,91       0,79       25,7       1,07      30196       9365          0       9347         18          0        197         20        236       2163        183       0,53
100      10368       3303          0      36143          0        186      52,90       0,79       25,7       1,06      30257       9365          0       9347         18          0        186         19        219       2178        186       0,53
101      10315       3126          0      36373          0        186      52,89       0,79       25,7       1,06      30310       9365          0       9347         18          0        180         20        207       2192        186       0,53
102      10268       2969          0      36577          0        186      52,88       0,79       25,7       1,06      30357       9365          0       9347         18          0        174         19        199       2202        186       0,52
103      10220       2814          0      36779          0        187      52,86       0,78       25,8       1,05      30405       9365          0       9347         18          0        163         20        187       2219        187       0,52
104      10177       2651          0      36984          0        188      52,85       0,78       25,8       1,05      30448       9365          0       9347         18          0        152         18        173       2235        188       0,52
105      10134       2487          0      37191          0        188      52,84       0,78       25,8       1,05      30491       9365          0       9347         18          0        142         15        162       2247        188       0,52
106      10107       2308          0      37397          0        188      52,83       0,78       25,8       1,04      30518       9365          0       9347         18          0        135         13        156       2259        188       0,51
107      10076       2183          0      37551          0        190      52,82       0,78       25,8       1,04      30549       9365          0       9347         18          0        128         12        151       2265        190       0,51
108      10038       2074          0      37697          0        191      52,81       0,78       25,8       1,04      30587       9365          0       9347         18          0        125         12        147       2269        191       0,51
109      10005       1968          0      37836          0        191      52,80       0,78       25,8       1,04      30620       9365          0       9347         18          0        116         12        139       2280        191       0,51
110       9976       1854          0      37979          0        191      52,79       0,78       25,8       1,03      30649       9365          0       9347         18          0        112         11        133       2290        191       0,51
111       9951       1750          0      38107          0        192      52,78       0,78       25,8       1,03      30674       9365          0       9347         18          0        103         10        122       2301        192       0,51
112       9932       1625          0      38251          0        192      52,77       0,78       25,8       1,03      30693       9365          0       9347         18          0         93         10        112       2312        192       0,50
113       9906       1553          0      38349          0        192      52,76       0,78       25,8       1,03      30719       9365          0       9347         18          0         95         12        109       2316        192       0,50
114       9882       1469          0      38456          0        193      52,75       0,78       25,8       1,03      30743       9365          0       9347         18          0         90         11        103       2323        193       0,50
115       9854       1403          0      38548          0        195      52,74       0,78       25,8       1,03      30771       9365          0       9347         18          0         81          9         93       2331        195       0,50
116       9829       1334          0      38641          0        196      52,73       0,78       25,8       1,02      30796       9365          0       9347         18          0         76          9         85       2338        196       0,50
117       9805       1266          0      38732          0        197      52,72       0,78       25,8       1,02      30820       9365          0       9347         18          0         75          9         86       2342        197       0,50
118       9782       1204          0      38816          0        198      52,71       0,78       25,8       1,02      30843       9365          0       9347         18          0         70          8         82       2347        198       0,50
119       9765       1128          0      38909          0        198      52,70       0,78       25,8       1,02      30860       9365          0       9347         18          0         63          6         76       2355        198       0,50
120       9752       1062          0      38988          0        198      52,69       0,77       25,8       1,02      30873       9365          0       9347         18          0         60          5         72       2359        198       0,50
121       9743        986          0      39072          0        199      52,68       0,77       25,9       1,02      30882       9365          0       9347         18          0         56          5         66       2364        199       0,50
122       9730        936          0      39135          0        199      52,67       0,77       25,9       1,02      30895       9365          0       9347         18          0         52          5         62       2368        199       0,50
123       9703        882          0      39216          0        199      52,66       0,77       25,9       1,02      30922       9365          0       9347         18          0         49          4         62       2371        199       0,50
124       9691        839          0      39271          0        199      52,65       0,77       25,9       1,02      30934       9365          0       9347         18          0         52          4         60       2374        199       0,50
125       9675        786          0      39339          0        200      52,64       0,77       25,9       1,01      30950       9365          0       9347         18          0         49          3         55       2378        200       0,50
126       9667        739          0      39394          0        200      52,63       0,77       25,9       1,01      30958       9365          0       9347         18          0         48          2         52       2381        200       0,49
127       9653        708          0      39439          0        200      52,62       0,77       25,9       1,01      30972       9365          0       9347         18          0         44          2         49       2385        200       0,49
128       9638        671          0      39490          0        201      52,61       0,77       25,9       1,01      30987       9365          0       9347         18          0         39          2         44       2389        201       0,49
129       9632        634          0      39533          0        201      52,60       0,77       25,9       1,01      30993       9365          0       9347         18          0         37          2         42       2391        201       0,49
130       9627        587          0      39585          0        201      52,60       0,77       25,9       1,01      30998       9365          0       9347         18          0         39          3         41       2392        201       0,49
131       9616        554          0      39628          0        202      52,59       0,77       25,9       1,01      31009       9365          0       9347         18          0         39          3         40       2392        202       0,49
132       9609        521          0      39668          0        202      52,58       0,77       25,9       1,01      31016       9365          0       9347         18          0         38          3         40       2393        202       0,49
133       9605        490          0      39702          0        203      52,57       0,77       25,9       1,01      31020       9365          0       9347         18          0         34          3         36       2396        203       0,49
134       9599        455          0      39742          0        204      52,56       0,77       25,9       1,01      31026       9365          0       9347         18          0         31          3         32       2399        204       0,49
135       9593        422          0      39781          0        204      52,55       0,77       25,9       1,01      31032       9365          0       9347         18          0         28          3         30       2402        204       0,49
136       9583        400          0      39813          0        204      52,54       0,77       25,9       1,01      31042       9365          0       9347         18          0         28          3         31       2402        204       0,49
137       9580        379          0      39837          0        204      52,53       0,77       25,9       1,01      31045       9365          0       9347         18          0         24          2         28       2406        204       0,49
138       9574        359          0      39862          0        205      52,52       0,77       25,9       1,01      31051       9365          0       9347         18          0         20          1         24       2409        205       0,49
139       9568        331          0      39896          0        205      52,51       0,77       25,9       1,01      31057       9365          0       9347         18          0         17          1         20       2413        205       0,49
140       9560        318          0      39917          0        205      52,51       0,77       25,9       1,01      31065       9365          0       9347         18          0         15          1         18       2415        205       0,49
141       9554        307          0      39934          0        205      52,50       0,77       25,9       1,01      31071       9365          0       9347         18          0         13          1         16       2417        205       0,49
142       9553        285          0      39957          0        205      52,49       0,77       25,9       1,00      31072       9365          0       9347         18          0         14          1         16       2417        205       0,49
143       9551        266          0      39977          0        206      52,48       0,77       25,9       1,00      31074       9365          0       9347         18          0         14          1         16       2417        206       0,49
144       9550        252          0      39992          0        206      52,47       0,77       25,9       1,00      31075       9365          0       9347         18          0         14          1         15       2418        206       0,49
145       9548        230          0      40016          0        206      52,46       0,77       25,9       1,00      31077       9365          0       9347         18          0         12          1         13       2420        206       0,49
146       9539        223          0      40032          0        206      52,46       0,77       25,9       1,00      31086       9365          0       9347         18          0         11          1         12       2421        206       0,49
147       9535        212          0      40047          0        206      52,45       0,77       25,9       1,00      31090       9365          0       9347         18          0         11          1         12       2421        206       0,49
148       9532        196          0      40066          0        206      52,44       0,77       25,9       1,00      31093       9365          0       9347         18          0         10          1         11       2422        206       0,49
149       9527        187          0      40080          0        206      52,43       0,77       25,9       1,00      31098       9365          0       9347         18          0          7          1          8       2425        206       0,49
150       9525        180          0      40089          0        206      52,42       0,77       25,9       1,00      31100       9365          0       9347         18          0          8          1          9       2425        206       0,49
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000       1.600           2       1.593           0        3,95        0,00        3,94        0,00       80,00        0,10       79,65        0,00        0,08        0,00
           menor       7.500       6.118           1       6.092           0       15,12        0,00       15,05        0,00       81,57        0,01       81,23        0,00        0,04        0,00
          adulto      31.000      25.960       1.270      25.836          11       64,14        3,14       63,83        0,03       83,74        4,10       83,34        0,04       48,11        0,42
        jubilado       2.500       2.052         413       2.000          40        5,07        1,02        4,94        0,10       82,08       16,52       80,00        1,60       15,64        1,52
           mayor       7.000       4.745         954       4.568         155       11,72        2,36       11,29        0,38       67,79       13,63       65,26        2,21       36,14        5,87
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      40.475       2.640      40.089         206      100,00        6,52       99,05        0,51       80,95        5,28       80,18        0,41      100,00        7,80

Infectados importados                            180

Total pasos                              374.021.505
Total recorridos                           4.366.703
Total distancia recorrida                228.911.287
Contactos de riesgo                          805.690
Acumulador infectados                      1.046.493

Total días infectados (curados)            1.037.972      25,00
Total días infectados (muertos)                5.191      25,00
Total días infectados                      1.043.163      25,00

Simulados 150 días. 24625,4 s

