 60      14013       3274          0       2428          0        285      49,75       1,33       23,3       1,47       3026       2951       2711        215         25          0       2915        314       3274       2418        285       1,47
 61      13973       3102          0       2616          0        309      49,62       1,33       23,6       1,45       3066       2951       2709        217         25          0       2764        306       3102       2606        309       1,44
 62      13956       2923          0       2804          0        317      49,50       1,33       23,8       1,44       3083       2951       2705        221         25          0       2628        285       2923       2794        317       1,43
 63      13917       2780          0       2966          0        337      49,38       1,33       24,0       1,42       3122       2951       2700        226         25          0       2496        265       2780       2956        337       1,41
 64      13890       2601          0       3158          0        351      49,27       1,33       24,2       1,39       3149       2951       2693        233         25          0       2349        253       2601       3148        351       1,38
 65      13870       2415          0       3346          0        369      49,16       1,33       24,4       1,37       3169       2951       2683        243         25          0       2194        233       2415       3336        369       1,37
 66      13835       2241          0       3539          0        385      49,24       1,33       24,6       1,34       3204       2951       2683        243         25          0       2028        207       2241       3529        385       1,34
 67      13803       2081          0       3711          0        405      49,30       1,34       24,7       1,31       3236       2951       2683        243         25          0       1871        195       2081       3701        405       1,31
 68      13776       1891          0       3905          0        428      49,37       1,34       24,9       1,28       3263       2951       2683        243         25          0       1694        182       1891       3895        428       1,27
 69      13747       1737          0       4073          0        443      49,44       1,34       25,1       1,25       3292       2951       2683        243         25          0       1528        164       1737       4063        443       1,25
 70      13725       1572          0       4244          0        459      49,51       1,35       25,2       1,22       3314       2951       2683        243         25          0       1380        146       1572       4234        459       1,22
 71      13709       1441          0       4379          0        471      49,57       1,35       25,3       1,20       3330       2951       2683        243         25          0       1260        138       1441       4369        471       1,20
 72      13693       1349          0       4473          0        485      49,63       1,35       25,3       1,19       3346       2951       2683        243         25          0       1172        132       1349       4463        485       1,19
 73      13678       1259          0       4559          0        504      49,69       1,35       25,4       1,18       3361       2951       2683        243         25          0       1103        123       1259       4549        504       1,17
 74      13663       1178          0       4639          0        520      49,75       1,35       25,4       1,16       3376       2951       2683        243         25          0       1039        112       1178       4629        520       1,16
 75      13652       1087          0       4720          0        541      49,81       1,35       25,5       1,15       3387       2951       2683        243         25          0        963        106       1087       4710        541       1,14
 76      13640       1007          0       4799          0        554      49,87       1,36       25,5       1,14       3399       2951       2683        243         25          0        900         99       1007       4789        554       1,13
 77      13624        949          0       4856          0        571      49,93       1,36       25,5       1,13       3415       2951       2683        243         25          0        848         95        949       4846        571       1,12
 78      13611        891          0       4910          0        588      49,98       1,36       25,5       1,12       3428       2951       2683        243         25          0        793         90        891       4900        588       1,12
 79      13602        834          0       4971          0        593      50,04       1,36       25,6       1,11       3437       2951       2683        243         25          0        743         83        834       4961        593       1,11
 80      13593        786          0       5019          0        602      50,10       1,36       25,6       1,10       3446       2951       2683        243         25          0        702         77        786       5009        602       1,10
 81      13585        722          0       5082          0        611      50,15       1,36       25,6       1,09       3454       2951       2683        243         25          0        644         73        722       5072        611       1,09
 82      13578        660          0       5141          0        621      50,21       1,36       25,7       1,09       3461       2951       2683        243         25          0        586         63        660       5131        621       1,08
 83      13575        606          0       5189          0        630      50,26       1,36       25,7       1,08       3464       2951       2683        243         25          0        541         56        606       5179        630       1,07
 84      13563        572          0       5225          0        640      50,32       1,36       25,7       1,07       3476       2951       2683        243         25          0        511         52        572       5215        640       1,07
 85      13557        530          0       5267          0        646      50,37       1,36       25,7       1,07       3482       2951       2683        243         25          0        476         49        530       5257        646       1,06
 86      13553        495          0       5301          0        651      50,42       1,36       25,7       1,06       3486       2951       2683        243         25          0        446         43        495       5291        651       1,06
 87      13546        462          0       5335          0        657      50,47       1,36       25,7       1,06       3493       2951       2683        243         25          0        415         43        462       5325        657       1,05
 88      13542        437          0       5354          0        667      50,53       1,36       25,7       1,05       3497       2951       2683        243         25          0        394         43        437       5344        667       1,05
 89      13539        399          0       5385          0        677      50,58       1,37       25,8       1,05       3500       2951       2683        243         25          0        360         39        399       5375        677       1,04
 90      13535        375          0       5409          0        681      50,63       1,37       25,8       1,04       3504       2951       2683        243         25          0        335         34        375       5399        681       1,04
 91      13532        350          0       5432          0        686      50,68       1,37       25,8       1,04       3507       2951       2683        243         25          0        319         34        350       5422        686       1,04
 92      13530        324          0       5456          0        690      50,73       1,37       25,8       1,04       3509       2951       2683        243         25          0        297         29        324       5446        690       1,03
 93      13526        311          0       5469          0        694      50,78       1,37       25,8       1,03       3513       2951       2683        243         25          0        284         29        311       5459        694       1,03
 94      13525        283          0       5495          0        697      50,82       1,37       25,8       1,03       3514       2951       2683        243         25          0        262         25        283       5485        697       1,03
 95      13523        261          0       5514          0        702      50,87       1,37       25,8       1,03       3516       2951       2683        243         25          0        242         24        261       5504        702       1,03
 96      13515        246          0       5535          0        704      50,92       1,37       25,8       1,03       3524       2951       2683        243         25          0        222         22        246       5525        704       1,02
 97      13514        221          0       5557          0        708      50,96       1,37       25,8       1,02       3525       2951       2683        243         25          0        200         18        221       5547        708       1,02
 98      13512        202          0       5574          0        712      51,01       1,37       25,8       1,02       3527       2951       2683        243         25          0        182         18        202       5564        712       1,02
 99      13510        185          0       5591          0        714      51,05       1,37       25,8       1,02       3529       2951       2683        243         25          0        165         18        185       5581        714       1,02
100      13509        165          0       5609          0        717      51,10       1,37       25,8       1,02       3530       2951       2683        243         25          0        148         14        165       5599        717       1,01
101      13508        151          0       5620          0        721      51,14       1,37       25,8       1,02       3531       2951       2683        243         25          0        134         13        151       5610        721       1,01
102      13508        141          0       5628          0        723      51,18       1,37       25,9       1,01       3531       2951       2683        243         25          0        126         10        141       5618        723       1,01
103      13501        131          0       5642          0        726      51,23       1,37       25,9       1,01       3538       2951       2683        243         25          0        117          7        131       5632        726       1,01
104      13501        119          0       5653          0        727      51,27       1,37       25,9       1,01       3538       2951       2683        243         25          0        106          7        119       5643        727       1,01
105      13497        116          0       5660          0        727      51,31       1,37       25,9       1,01       3542       2951       2683        243         25          0        101          7        116       5650        727       1,01
106      13496        104          0       5672          0        728      51,35       1,37       25,9       1,01       3543       2951       2683        243         25          0         90          7        104       5662        728       1,01
107      13496         99          0       5677          0        728      51,39       1,37       25,9       1,01       3543       2951       2683        243         25          0         86          7         99       5667        728       1,01
108      13496         87          0       5688          0        729      51,43       1,37       25,9       1,01       3543       2951       2683        243         25          0         75          6         87       5678        729       1,01
109      13496         79          0       5695          0        730      51,47       1,37       25,9       1,01       3543       2951       2683        243         25          0         67          6         79       5685        730       1,01
110      13494         78          0       5698          0        730      51,50       1,37       25,9       1,01       3545       2951       2683        243         25          0         71          6         78       5688        730       1,01
111      13491         74          0       5704          0        731      51,54       1,37       25,9       1,01       3548       2951       2683        243         25          0         64          5         74       5694        731       1,00
112      13490         71          0       5708          0        731      51,58       1,37       25,9       1,01       3549       2951       2683        243         25          0         64          5         71       5698        731       1,00
113      13490         67          0       5710          0        733      51,62       1,37       25,9       1,01       3549       2951       2683        243         25          0         61          4         67       5700        733       1,00
114      13490         63          0       5714          0        733      51,65       1,37       25,9       1,01       3549       2951       2683        243         25          0         57          4         63       5704        733       1,00
115      13489         56          0       5722          0        733      51,69       1,37       25,9       1,01       3550       2951       2683        243         25          0         49          4         56       5712        733       1,00
116      13489         49          0       5727          0        735      51,72       1,37       25,9       1,00       3550       2951       2683        243         25          0         42          4         49       5717        735       1,00
117      13486         48          0       5731          0        735      51,76       1,37       25,9       1,00       3553       2951       2683        243         25          0         40          4         48       5721        735       1,00
118      13486         40          0       5737          0        737      51,79       1,37       25,9       1,00       3553       2951       2683        243         25          0         35          4         40       5727        737       1,00
119      13486         35          0       5742          0        737      51,83       1,37       25,9       1,00       3553       2951       2683        243         25          0         31          4         35       5732        737       1,00
120      13486         34          0       5743          0        737      51,86       1,37       25,9       1,00       3553       2951       2683        243         25          0         30          4         34       5733        737       1,00
121      13485         33          0       5745          0        737      51,90       1,37       25,9       1,00       3554       2951       2683        243         25          0         28          4         33       5735        737       1,00
122      13484         33          0       5746          0        737      51,93       1,37       25,9       1,00       3555       2951       2683        243         25          0         28          4         33       5736        737       1,00
123      13483         32          0       5747          0        738      51,96       1,37       25,9       1,00       3556       2951       2683        243         25          0         26          4         32       5737        738       1,00
124      13483         31          0       5748          0        738      51,99       1,37       25,9       1,00       3556       2951       2683        243         25          0         28          5         31       5738        738       1,00
125      13483         30          0       5749          0        738      52,02       1,37       25,9       1,00       3556       2951       2683        243         25          0         27          5         30       5739        738       1,00
126      13483         30          0       5749          0        738      52,05       1,37       25,9       1,00       3556       2951       2683        243         25          0         27          5         30       5739        738       1,00
127      13483         26          0       5752          0        739      52,08       1,37       25,9       1,00       3556       2951       2683        243         25          0         23          4         26       5742        739       1,00
128      13483         24          0       5753          0        740      52,12       1,37       25,9       1,00       3556       2951       2683        243         25          0         22          3         24       5743        740       1,00
129      13483         22          0       5755          0        740      52,15       1,37       25,9       1,00       3556       2951       2683        243         25          0         21          3         22       5745        740       1,00
130      13483         18          0       5756          0        743      52,17       1,37       25,9       1,00       3556       2951       2683        243         25          0         18          3         18       5746        743       1,00
131      13483         17          0       5757          0        743      52,20       1,37       25,9       1,00       3556       2951       2683        243         25          0         17          3         17       5747        743       1,00
132      13482         17          0       5758          0        743      52,23       1,37       25,9       1,00       3557       2951       2683        243         25          0         16          3         17       5748        743       1,00
133      13481         18          0       5758          0        743      52,26       1,37       25,9       1,00       3558       2951       2683        243         25          0         16          3         18       5748        743       1,00
134      13481         15          0       5761          0        743      52,29       1,37       25,9       1,00       3558       2951       2683        243         25          0         13          3         15       5751        743       1,00
135      13481         14          0       5762          0        743      52,32       1,37       25,9       1,00       3558       2951       2683        243         25          0         12          3         14       5752        743       1,00
136      13481         14          0       5762          0        743      52,35       1,37       25,9       1,00       3558       2951       2683        243         25          0         12          3         14       5752        743       1,00
137      13480         15          0       5762          0        743      52,37       1,37       25,9       1,00       3559       2951       2683        243         25          0         12          3         15       5752        743       1,00
138      13480         14          0       5763          0        743      52,40       1,37       25,9       1,00       3559       2951       2683        243         25          0         11          3         14       5753        743       1,00
139      13480         13          0       5764          0        743      52,43       1,37       25,9       1,00       3559       2951       2683        243         25          0         11          2         13       5754        743       1,00
140      13480         12          0       5765          0        743      52,45       1,37       25,9       1,00       3559       2951       2683        243         25          0         11          2         12       5755        743       1,00
141      13480         10          0       5767          0        743      52,48       1,37       25,9       1,00       3559       2951       2683        243         25          0          9          1         10       5757        743       1,00
142      13480          9          0       5768          0        743      52,50       1,37       25,9       1,00       3559       2951       2683        243         25          0          8          1          9       5758        743       1,00
143      13480          8          0       5769          0        743      52,53       1,37       25,9       1,00       3559       2951       2683        243         25          0          7          1          8       5759        743       1,00
144      13479          9          0       5769          0        743      52,56       1,37       25,9       1,00       3560       2951       2683        243         25          0          8          1          9       5759        743       1,00
145      13479          9          0       5769          0        743      52,58       1,37       25,9       1,00       3560       2951       2683        243         25          0          8          1          9       5759        743       1,00
146      13479          8          0       5770          0        743      52,61       1,37       25,9       1,00       3560       2951       2683        243         25          0          7          1          8       5760        743       1,00
147      13479          8          0       5770          0        743      52,63       1,37       25,9       1,00       3560       2951       2683        243         25          0          7          1          8       5760        743       1,00
148      13479          6          0       5772          0        743      52,66       1,37       25,9       1,00       3560       2951       2683        243         25          0          5          0          6       5762        743       1,00
149      13479          6          0       5772          0        743      52,68       1,37       25,9       1,00       3560       2951       2683        243         25          0          5          0          6       5762        743       1,00
150      13479          6          0       5772          0        743      52,70       1,37       25,9       1,00       3560       2951       2683        243         25          0          5          0          6       5762        743       1,00
151      13479          6          0       5772          0        743      52,73       1,37       25,9       1,00       3560       2951       2683        243         25          0          6          0          6       5762        743       1,00
152      13479          5          0       5772          0        744      52,75       1,37       25,9       1,00       3560       2951       2683        243         25          0          5          0          5       5762        744       1,00
153      13479          4          0       5773          0        744      52,78       1,37       25,9       1,00       3560       2951       2683        243         25          0          4          0          4       5763        744       1,00
154      13479          4          0       5773          0        744      52,80       1,37       25,9       1,00       3560       2951       2683        243         25          0          4          0          4       5763        744       1,00
155      13479          3          0       5774          0        744      52,82       1,37       25,9       1,00       3560       2951       2683        243         25          0          3          0          3       5764        744       1,00
156      13479          3          0       5774          0        744      52,84       1,37       25,9       1,00       3560       2951       2683        243         25          0          3          0          3       5764        744       1,00
157      13479          2          0       5775          0        744      52,86       1,37       25,9       1,00       3560       2951       2683        243         25          0          2          0          2       5765        744       1,00
158      13479          2          0       5775          0        744      52,88       1,37       25,9       1,00       3560       2951       2683        243         25          0          2          0          2       5765        744       1,00
159      13479          2          0       5775          0        744      52,90       1,37       25,9       1,00       3560       2951       2683        243         25          0          2          0          2       5765        744       1,00
160      13479          1          0       5776          0        744      52,92       1,37       25,9       1,00       3560       2951       2683        243         25          0          1          0          1       5766        744       1,00
161      13479          1          0       5776          0        744      52,95       1,37       25,9       1,00       3560       2951       2683        243         25          0          1          0          1       5766        744       1,00
162      13479          1          0       5776          0        744      52,97       1,37       25,9       1,00       3560       2951       2683        243         25          0          1          0          1       5766        744       1,00
163      13479          1          0       5776          0        744      52,99       1,37       25,9       1,00       3560       2951       2683        243         25          0          1          0          1       5766        744       1,00
164      13479          1          0       5776          0        744      53,01       1,37       25,9       1,00       3560       2951       2683        243         25          0          1          0          1       5766        744       1,00
165      13479          1          0       5776          0        744      53,03       1,37       25,9       1,00       3560       2951       2683        243         25          0          1          0          1       5766        744       1,00
166      13479          1          0       5776          0        744      53,05       1,37       25,9       1,00       3560       2951       2683        243         25          0          1          0          1       5766        744       1,00
167      13479          1          0       5776          0        744      53,07       1,37       25,9       1,00       3560       2951       2683        243         25          0          1          0          1       5766        744       1,00
168      13479          0          0       5777          0        744      53,09       1,37       25,9       1,00       3560       2951       2683        243         25          0          0          0          0       5767        744       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                              0

Total pasos                              232.899.918
Total recorridos                           2.684.712
Total distancia recorrida                142.523.032
Contactos de riesgo                          231.726
Acumulador infectados                        168.860

Total días infectados (curados)              149.350      25,00
Total días infectados (muertos)               19.510      26,00
Total días infectados                        168.860      25,00

Simulados 168 días. 8773,7 s

