 52      13740       4081          0       1926          0        253      51,03       1,40       22,5       1,54       3082       3168       2719        406         43          0       3642        341       4081       1916        253       1,52
 53      13689       3961          0       2081          0        269      50,85       1,39       22,6       1,53       3133       3168       2719        406         43          0       3537        331       3961       2071        269       1,51
 54      13635       3858          0       2220          0        287      50,68       1,39       22,7       1,48       3187       3168       2718        407         43          0       3451        322       3858       2210        287       1,47
 55      13584       3708          0       2398          0        310      50,53       1,38       22,9       1,47       3237       3169       2718        408         43          0       3322        313       3708       2388        310       1,45
 56      13541       3537          0       2588          0        334      50,38       1,38       23,1       1,46       3280       3169       2717        409         43          0       3179        290       3537       2578        334       1,45
 57      13508       3368          0       2775          0        349      50,23       1,38       23,3       1,45       3313       3169       2716        410         43          0       3038        282       3368       2765        349       1,43
 58      13474       3198          0       2956          0        372      50,09       1,38       23,4       1,43       3347       3169       2713        413         43          0       2879        254       3198       2946        372       1,42
 59      13436       2996          0       3172          0        396      49,96       1,37       23,7       1,41       3385       3169       2708        418         43          0       2692        239       2996       3162        396       1,40
 60      13403       2801          0       3380          0        416      49,84       1,37       23,9       1,39       3418       3169       2706        420         43          0       2515        233       2801       3370        416       1,38
 61      13374       2575          0       3607          0        444      49,71       1,37       24,1       1,36       3447       3169       2701        425         43          0       2314        217       2575       3597        444       1,35
 62      13351       2358          0       3837          0        454      49,60       1,37       24,4       1,34       3470       3169       2698        428         43          0       2125        195       2358       3827        454       1,33
 63      13331       2145          0       4044          0        480      49,49       1,37       24,6       1,30       3490       3169       2694        432         43          0       1935        173       2145       4034        480       1,29
 64      13320       1955          0       4227          0        498      49,38       1,37       24,7       1,27       3501       3169       2691        435         43          0       1767        163       1955       4217        498       1,26
 65      13305       1795          0       4383          0        517      49,28       1,36       24,8       1,25       3516       3169       2685        441         43          0       1627        144       1795       4373        517       1,24
 66      13270       1666          0       4531          0        533      49,35       1,36       24,9       1,22       3551       3169       2685        441         43          0       1501        141       1666       4521        533       1,21
 67      13249       1527          0       4669          0        555      49,43       1,36       25,0       1,20       3572       3169       2685        441         43          0       1373        131       1527       4659        555       1,19
 68      13234       1410          0       4781          0        575      49,50       1,37       25,1       1,19       3587       3169       2685        441         43          0       1270        118       1410       4771        575       1,18
 69      13225       1300          0       4893          0        582      49,57       1,37       25,2       1,17       3596       3169       2685        441         43          0       1174        106       1300       4883        582       1,16
 70      13211       1208          0       4979          0        602      49,63       1,37       25,3       1,15       3609       3170       2686        441         43          0       1088         98       1208       4969        602       1,15
 71      13196       1109          0       5078          0        617      49,70       1,37       25,3       1,14       3624       3170       2686        441         43          0        985         90       1109       5068        617       1,14
 72      13186       1023          0       5161          0        630      49,77       1,37       25,4       1,13       3634       3170       2686        441         43          0        904         82       1023       5151        630       1,12
 73      13172        949          0       5241          0        638      49,83       1,37       25,4       1,12       3648       3170       2686        441         43          0        851         76        949       5231        638       1,11
 74      13161        884          0       5305          0        650      49,89       1,37       25,4       1,11       3659       3170       2686        441         43          0        796         72        884       5295        650       1,10
 75      13152        808          0       5366          0        674      49,96       1,38       25,5       1,10       3668       3170       2686        441         43          0        726         70        808       5356        674       1,09
 76      13147        744          0       5429          0        680      50,02       1,38       25,5       1,09       3673       3170       2686        441         43          0        666         57        744       5419        680       1,08
 77      13135        685          0       5484          0        696      50,08       1,38       25,5       1,08       3684       3171       2687        441         43          0        609         56        685       5474        696       1,07
 78      13126        639          0       5529          0        706      50,14       1,38       25,5       1,08       3693       3171       2687        441         43          0        569         54        639       5519        706       1,07
 79      13123        591          0       5577          0        709      50,20       1,38       25,5       1,07       3696       3171       2687        441         43          0        528         48        591       5567        709       1,06
 80      13112        550          0       5616          0        722      50,26       1,38       25,6       1,06       3707       3171       2687        441         43          0        490         49        550       5606        722       1,06
 81      13104        510          0       5657          0        729      50,32       1,38       25,6       1,06       3714       3172       2688        441         43          0        453         48        510       5647        729       1,05
 82      13098        475          0       5690          0        737      50,38       1,38       25,6       1,05       3720       3172       2688        441         43          0        421         48        475       5680        737       1,05
 83      13096        432          0       5730          0        742      50,44       1,38       25,6       1,05       3722       3172       2688        441         43          0        381         44        432       5720        742       1,04
 84      13089        408          0       5758          0        745      50,49       1,38       25,6       1,04       3729       3172       2688        441         43          0        362         42        408       5748        745       1,04
 85      13086        380          0       5780          0        754      50,55       1,38       25,6       1,04       3732       3172       2688        441         43          0        340         39        380       5770        754       1,03
 86      13082        349          0       5810          0        759      50,60       1,38       25,6       1,04       3736       3172       2688        441         43          0        308         32        349       5800        759       1,03
 87      13080        315          0       5842          0        763      50,66       1,38       25,7       1,03       3738       3172       2688        441         43          0        283         32        315       5832        763       1,03
 88      13076        295          0       5862          0        767      50,71       1,38       25,7       1,03       3741       3173       2689        441         43          0        267         30        295       5852        767       1,02
 89      13075        274          0       5879          0        772      50,76       1,38       25,7       1,03       3742       3173       2689        441         43          0        251         30        274       5869        772       1,02
 90      13071        257          0       5899          0        773      50,81       1,38       25,7       1,02       3746       3173       2689        441         43          0        232         30        257       5889        773       1,02
 91      13068        233          0       5923          0        776      50,86       1,38       25,7       1,02       3749       3173       2689        441         43          0        212         30        233       5913        776       1,02
 92      13065        214          0       5943          0        778      50,91       1,38       25,7       1,02       3752       3173       2688        442         43          0        193         29        214       5933        778       1,01
 93      13062        196          0       5960          0        782      50,96       1,38       25,7       1,02       3755       3173       2688        442         43          0        176         29        196       5950        782       1,01
 94      13060        183          0       5971          0        786      51,00       1,38       25,7       1,02       3757       3173       2688        442         43          0        163         26        183       5961        786       1,01
 95      13059        172          0       5982          0        787      51,06       1,38       25,7       1,02       3758       3173       2688        442         43          0        155         24        172       5972        787       1,01
 96      13055        158          0       5999          0        788      51,10       1,38       25,7       1,01       3762       3173       2687        443         43          0        138         23        158       5989        788       1,01
 97      13054        140          0       6015          0        791      51,15       1,38       25,7       1,01       3763       3173       2687        443         43          0        123         20        140       6005        791       1,01
 98      13053        135          0       6021          0        791      51,19       1,38       25,7       1,01       3764       3173       2687        443         43          0        120         20        135       6011        791       1,01
 99      13050        126          0       6032          0        792      51,23       1,38       25,7       1,01       3767       3173       2687        443         43          0        111         19        126       6022        792       1,00
100      13048        119          0       6041          0        792      51,28       1,38       25,7       1,01       3769       3173       2687        443         43          0        105         19        119       6031        792       1,00
101      13045        112          0       6051          0        792      51,32       1,38       25,7       1,01       3772       3173       2687        443         43          0         97         15        112       6041        792       1,00
102      13042        106          0       6059          0        793      51,36       1,38       25,7       1,01       3775       3173       2687        443         43          0         89         13        106       6049        793       1,00
103      13042        102          0       6061          0        795      51,41       1,38       25,7       1,01       3775       3173       2687        443         43          0         89         14        102       6051        795       1,00
104      13041         93          0       6070          0        796      51,45       1,38       25,7       1,01       3776       3173       2687        443         43          0         80         12         93       6060        796       1,00
105      13039         88          0       6076          0        797      51,49       1,38       25,7       1,01       3778       3173       2687        443         43          0         74         10         88       6066        797       1,00
106      13039         82          0       6082          0        797      51,53       1,38       25,7       1,01       3778       3173       2687        443         43          0         71          8         82       6072        797       1,00
107      13038         78          0       6086          0        798      51,57       1,38       25,7       1,01       3779       3173       2687        443         43          0         68          8         78       6076        798       1,00
108      13038         72          0       6090          0        800      51,61       1,38       25,7       1,01       3779       3173       2687        443         43          0         65         10         72       6080        800       1,00
109      13037         66          0       6097          0        800      51,65       1,38       25,7       1,01       3780       3173       2685        445         43          0         61         10         66       6087        800       1,00
110      13037         61          0       6101          0        801      51,69       1,38       25,7       1,01       3780       3173       2685        445         43          0         56         10         61       6091        801       1,00
111      13037         56          0       6102          0        805      51,73       1,38       25,7       1,00       3780       3173       2685        445         43          0         52          9         56       6092        805       1,00
112      13037         48          0       6110          0        805      51,76       1,38       25,7       1,00       3780       3173       2685        445         43          0         46          7         48       6100        805       1,00
113      13037         46          0       6112          0        805      51,80       1,38       25,7       1,00       3780       3173       2685        445         43          0         44          6         46       6102        805       1,00
114      13037         42          0       6114          0        807      51,84       1,38       25,7       1,00       3780       3173       2685        445         43          0         41          6         42       6104        807       1,00
115      13037         36          0       6120          0        807      51,87       1,38       25,7       1,00       3780       3173       2685        445         43          0         35          6         36       6110        807       1,00
116      13037         33          0       6122          0        808      51,91       1,38       25,7       1,00       3780       3173       2685        445         43          0         33          5         33       6112        808       1,00
117      13037         29          0       6126          0        808      51,94       1,38       25,7       1,00       3780       3173       2685        445         43          0         29          4         29       6116        808       1,00
118      13036         28          0       6127          0        809      51,98       1,38       25,7       1,00       3781       3173       2685        445         43          0         27          3         28       6117        809       1,00
119      13036         26          0       6128          0        810      52,01       1,38       25,7       1,00       3781       3173       2685        445         43          0         25          3         26       6118        810       0,99
120      13036         24          0       6130          0        810      52,05       1,38       25,7       1,00       3781       3173       2685        445         43          0         23          2         24       6120        810       0,99
121      13036         23          0       6131          0        810      52,08       1,38       25,7       1,00       3781       3173       2685        445         43          0         22          1         23       6121        810       0,99
122      13036         20          0       6134          0        810      52,12       1,38       25,7       1,00       3781       3173       2685        445         43          0         19          1         20       6124        810       0,99
123      13036         17          0       6137          0        810      52,15       1,38       25,7       1,00       3781       3173       2685        445         43          0         16          1         17       6127        810       0,99
124      13036         14          0       6140          0        810      52,18       1,38       25,7       1,00       3781       3173       2685        445         43          0         13          1         14       6130        810       0,99
125      13036         13          0       6141          0        810      52,22       1,38       25,7       1,00       3781       3173       2685        445         43          0         13          2         13       6131        810       0,99
126      13036         12          0       6142          0        810      52,25       1,38       25,7       1,00       3781       3173       2685        445         43          0         12          1         12       6132        810       0,99
127      13036         12          0       6142          0        810      52,28       1,38       25,7       1,00       3781       3173       2685        445         43          0         12          1         12       6132        810       0,99
128      13036         11          0       6143          0        810      52,31       1,38       25,7       1,00       3781       3173       2685        445         43          0         11          1         11       6133        810       0,99
129      13036         10          0       6143          0        811      52,34       1,38       25,7       1,00       3781       3173       2685        445         43          0         10          1         10       6133        811       0,99
130      13036          8          0       6145          0        811      52,37       1,38       25,7       1,00       3781       3173       2685        445         43          0          8          1          8       6135        811       0,99
131      13036          7          0       6146          0        811      52,40       1,38       25,7       1,00       3781       3173       2685        445         43          0          7          1          7       6136        811       0,99
132      13035          7          0       6147          0        811      52,43       1,38       25,7       1,00       3782       3173       2685        445         43          0          6          1          7       6137        811       0,99
133      13035          5          0       6148          0        812      52,46       1,38       25,7       1,00       3782       3173       2685        445         43          0          4          1          5       6138        812       0,99
134      13035          5          0       6148          0        812      52,49       1,38       25,7       1,00       3782       3173       2685        445         43          0          4          1          5       6138        812       0,99
135      13035          3          0       6149          0        813      52,52       1,38       25,7       1,00       3782       3173       2685        445         43          0          2          1          3       6139        813       0,99
136      13035          3          0       6149          0        813      52,54       1,38       25,7       1,00       3782       3173       2685        445         43          0          2          1          3       6139        813       0,99
137      13035          3          0       6149          0        813      52,57       1,38       25,7       1,00       3782       3173       2685        445         43          0          2          1          3       6139        813       0,99
138      13035          3          0       6149          0        813      52,60       1,38       25,7       1,00       3782       3173       2685        445         43          0          2          1          3       6139        813       0,99
139      13035          3          0       6149          0        813      52,62       1,38       25,7       1,00       3782       3173       2685        445         43          0          3          1          3       6139        813       0,99
140      13035          2          0       6150          0        813      52,65       1,38       25,7       1,00       3782       3173       2685        445         43          0          2          1          2       6140        813       0,99
141      13035          2          0       6150          0        813      52,67       1,38       25,7       1,00       3782       3173       2685        445         43          0          2          1          2       6140        813       0,99
142      13035          2          0       6150          0        813      52,70       1,38       25,7       1,00       3782       3173       2685        445         43          0          2          1          2       6140        813       0,99
143      13035          2          0       6150          0        813      52,73       1,38       25,7       1,00       3782       3173       2685        445         43          0          2          1          2       6140        813       0,99
144      13035          2          0       6150          0        813      52,75       1,38       25,7       1,00       3782       3173       2685        445         43          0          2          1          2       6140        813       0,99
145      13035          2          0       6150          0        813      52,78       1,38       25,7       1,00       3782       3173       2685        445         43          0          2          1          2       6140        813       0,99
146      13035          2          0       6150          0        813      52,80       1,38       25,7       1,00       3782       3173       2685        445         43          0          2          1          2       6140        813       0,99
147      13035          2          0       6150          0        813      52,83       1,38       25,7       1,00       3782       3173       2685        445         43          0          2          1          2       6140        813       0,99
148      13035          2          0       6150          0        813      52,85       1,38       25,7       1,00       3782       3173       2685        445         43          0          2          1          2       6140        813       0,99
149      13035          1          0       6150          0        814      52,88       1,38       25,7       1,00       3782       3173       2685        445         43          0          1          0          1       6140        814       0,99
150      13035          1          0       6150          0        814      52,90       1,38       25,7       1,00       3782       3173       2685        445         43          0          1          0          1       6140        814       0,99
151      13035          1          0       6150          0        814      52,92       1,38       25,7       1,00       3782       3173       2685        445         43          0          1          0          1       6140        814       0,99
152      13035          1          0       6150          0        814      52,95       1,38       25,7       1,00       3782       3173       2685        445         43          0          1          0          1       6140        814       0,99
153      13035          1          0       6150          0        814      52,97       1,38       25,7       1,00       3782       3173       2685        445         43          0          1          0          1       6140        814       0,99
154      13035          1          0       6150          0        814      52,99       1,38       25,7       1,00       3782       3173       2685        445         43          0          1          0          1       6140        814       0,99
155      13035          1          0       6150          0        814      53,01       1,38       25,7       1,00       3782       3173       2685        445         43          0          1          0          1       6140        814       0,99
156      13035          1          0       6150          0        814      53,03       1,38       25,7       1,00       3782       3173       2685        445         43          0          1          0          1       6140        814       0,99
157      13035          1          0       6150          0        814      53,06       1,38       25,7       1,00       3782       3173       2685        445         43          0          1          0          1       6140        814       0,99
158      13035          0          0       6151          0        814      53,08       1,38       25,7       1,00       3782       3173       2685        445         43          0          0          0          0       6141        814       0,99
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                              0

Total pasos                              214.775.414
Total recorridos                           2.476.627
Total distancia recorrida                131.452.472
Contactos de riesgo                          248.262
Acumulador infectados                        179.336

Total días infectados (curados)              158.452      25,00
Total días infectados (muertos)               20.884      25,00
Total días infectados                        179.336      25,00

Simulados 158 días. 8209,5 s

