 21      19071        922          0          5          0          2      54,06       1,29       10,7       9,86        284        635        630          4          1          0         44          3        913          4          2       9,83
 22      18932       1060          0          6          0          2      54,04       1,29       11,0       8,88        325        733        727          5          1          0         51          4       1051          5          2       8,71
 23      18775       1210          0         11          0          4      54,04       1,30       11,9       4,93        384        831        819          9          3          0         57          5       1202          9          4       4,85
 24      18632       1344          0         20          0          4      54,05       1,33       12,9       3,67        447        911        892         16          3          0         63          6       1337         17          4       3,62
 25      18477       1495          0         23          0          5      54,05       1,33       12,8       3,32        509       1004        982         19          3          0         69          9       1488         20          5       3,24
 26      18324       1641          0         28          0          7      54,05       1,33       13,3       2,83        568       1098       1072         21          5          0         77         10       1635         24          7       2,74
 27      18090       1862          0         41          0          7      54,04       1,35       14,1       3,00        645       1255       1217         33          5          0         82         11       1856         37          7       2,95
 28      17831       2107          0         53          0          9      54,03       1,35       14,5       2,52        724       1435       1387         42          6          0         96         13       2102         48          9       2,49
 29      17550       2364          0         74          0         12      54,02       1,34       14,9       2,29        823       1617       1551         58          8          0        110         14       2359         69         12       2,26
 30      17196       2706          0         85          0         13      54,03       1,32       15,0       2,32        930       1864       1787         68          9          0        126         15       2701         80         13       2,29
 31      16841       3049          0         95          0         15      54,02       1,30       15,2       2,26       1057       2092       2008         73         11          0        140         17       3044         90         15       2,24
 32      16480       3384          0        115          0         21      54,02       1,29       16,0       2,27       1203       2307       2207         85         15          0        148         19       3384        105         21       2,08
 33      16115       3721          0        140          0         24      54,02       1,29       16,3       2,04       1333       2542       2421        104         17          0        157         18       3721        130         24       1,87
 34      15766       4038          0        166          0         30      54,03       1,27       16,9       2,08       1489       2735       2588        124         23          0        173         20       4038        156         30       1,94
 35      15432       4337          0        194          0         37      54,03       1,28       17,2       2,08       1655       2903       2734        143         26          0        197         23       4337        184         37       1,96
 36      15095       4628          0        235          0         42      54,03       1,28       18,0       2,10       1857       3038       2837        173         28          0        221         27       4628        225         42       2,01
 37      14816       4865          0        274          0         45      54,03       1,28       18,4       2,57       2043       3131       2899        203         29          0        255         31       4865        264         45       2,50
 38      14566       5074          0        308          0         52      54,03       1,28       18,7       2,44       2225       3199       2937        228         34          0        286         35       5074        298         52       2,37
 39      14320       5270          0        347          0         63      54,03       1,29       19,1       2,36       2423       3247       2948        258         41          0        315         42       5270        337         63       2,30
 40      14066       5452          0        410          0         72      54,03       1,29       19,4       2,41       2633       3291       2943        303         45          0        342         44       5452        400         72       2,36
 41      13832       5591          0        491          0         86      54,03       1,30       19,9       2,31       2830       3328       2915        358         55          0        373         44       5591        481         86       2,27
 42      13635       5696          0        574          0         95      54,04       1,30       20,1       2,20       3012       3343       2865        419         59          0        402         43       5696        564         95       2,16
 43      13460       5766          0        660          0        114      54,04       1,30       20,6       2,09       3175       3355       2804        478         73          0        434         45       5766        650        114       2,05
 44      13269       5857          0        747          0        127      54,05       1,30       20,7       2,06       3351       3370       2758        534         78          0        447         47       5857        737        127       2,03
 45      13089       5937          0        839          0        135      54,06       1,31       20,8       2,01       3528       3373       2706        588         79          0        466         47       5937        829        135       1,98
 46      12926       5996          0        937          0        141      54,06       1,30       21,0       2,01       3688       3376       2651        643         82          0        480         46       5996        927        141       1,98
 47      12746       6031          0       1061          0        162      54,07       1,30       21,1       1,94       3863       3381       2572        719         90          0        488         49       6031       1051        162       1,91
 48      12565       6059          0       1191          0        185      54,07       1,30       21,2       1,88       4042       3383       2470        813        100          0        484         51       6059       1181        185       1,86
 49      12393       6088          0       1322          0        197      54,08       1,30       21,2       1,88       4211       3386       2388        894        104          0        487         47       6088       1312        197       1,87
 50      12249       6063          0       1468          0        220      54,09       1,30       21,3       1,85       4350       3391       2291        986        114          0        494         46       6063       1458        220       1,83
 51      12092       6031          0       1647          0        230      54,10       1,30       21,6       1,86       4506       3392       2188       1087        117          0        490         44       6031       1637        230       1,84
 52      11953       5980          0       1813          0        254      54,11       1,30       21,8       1,86       4639       3398       2085       1188        125          0        480         41       5980       1803        254       1,85
 53      11818       5893          0       2013          0        276      54,12       1,30       22,0       1,81       4766       3406       1960       1313        133          0        464         38       5893       2003        276       1,80
 54      11698       5797          0       2208          0        297      54,13       1,30       22,3       1,79       4882       3410       1835       1434        141          0        467         41       5797       2198        297       1,78
 55      11563       5695          0       2429          0        313      54,14       1,30       22,5       1,78       5011       3416       1699       1571        146          0        469         39       5695       2419        313       1,77
 56      11449       5572          0       2652          0        327      54,15       1,30       22,7       1,75       5121       3420       1573       1698        149          0        469         36       5572       2642        327       1,74
 57      11324       5478          0       2848          0        350      54,15       1,30       22,8       1,73       5239       3427       1459       1815        153          0        455         39       5478       2838        350       1,72
 58      11213       5327          0       3077          0        383      54,16       1,29       23,1       1,70       5345       3432       1327       1947        158          0        437         35       5327       3067        383       1,69
 59      11115       5130          0       3353          0        402      54,17       1,29       23,3       1,66       5435       3440       1169       2112        159          0        413         31       5130       3343        402       1,65
 60      11030       4908          0       3633          0        429      54,18       1,29       23,6       1,63       5512       3448       1020       2268        160          0        403         30       4908       3623        429       1,62
 61      10935       4699          0       3919          0        447      54,19       1,29       23,8       1,60       5602       3453        873       2418        162          0        378         30       4699       3909        447       1,59
 62      10847       4498          0       4187          0        468      54,20       1,29       24,0       1,55       5684       3459        736       2558        165          0        361         29       4498       4177        468       1,55
 63      10767       4301          0       4426          0        506      54,21       1,29       24,2       1,51       5759       3464        617       2679        168          0        353         30       4301       4416        506       1,50
 64      10702       4067          0       4691          0        540      54,22       1,29       24,4       1,47       5817       3471        501       2801        169          0        340         29       4067       4681        540       1,47
 65      10626       3879          0       4930          0        565      54,23       1,28       24,5       1,44       5879       3485        419       2895        171          0        333         28       3879       4920        565       1,44
 66      10566       3680          0       5163          0        591      54,25       1,28       24,7       1,41       5931       3493        345       2974        174          0        322         26       3680       5153        591       1,40
 67      10476       3510          0       5393          0        621      54,26       1,28       24,8       1,38       6013       3501        285       3039        177          0        301         28       3510       5383        621       1,37
 68      10403       3357          0       5588          0        652      54,28       1,28       24,9       1,35       6076       3511        244       3088        179          0        289         27       3357       5578        652       1,35
 69      10348       3196          0       5777          0        679      54,29       1,28       25,0       1,33       6127       3515        212       3123        180          0        273         24       3196       5767        679       1,32
 70      10307       3048          0       5936          0        709      54,31       1,27       25,0       1,31       6163       3520        187       3153        180          0        257         20       3048       5926        709       1,30
 71      10245       2910          0       6108          0        737      54,32       1,27       25,1       1,29       6214       3531        179       3172        180          0        242         17       2910       6098        737       1,28
 72      10186       2791          0       6269          0        754      54,34       1,27       25,1       1,27       6266       3538        171       3187        180          0        231         17       2791       6259        754       1,26
 73      10130       2693          0       6397          0        780      54,36       1,27       25,2       1,25       6317       3543        170       3193        180          0        226         16       2693       6387        780       1,25
 74      10084       2579          0       6535          0        802      54,37       1,27       25,2       1,24       6359       3547        167       3200        180          0        216         16       2579       6525        802       1,23
 75      10040       2471          0       6677          0        812      54,40       1,27       25,3       1,22       6392       3558        172       3206        180          0        200         16       2471       6667        812       1,22
 76      10008       2349          0       6814          0        829      54,42       1,26       25,3       1,21       6420       3562        173       3209        180          0        190         15       2349       6804        829       1,20
 77       9965       2256          0       6937          0        842      54,44       1,26       25,3       1,19       6457       3568        177       3211        180          0        181         15       2256       6927        842       1,19
 78       9914       2181          0       7048          0        857      54,46       1,26       25,4       1,18       6499       3577        181       3216        180          0        174         15       2181       7038        857       1,18
 79       9874       2081          0       7164          0        881      54,48       1,26       25,4       1,17       6530       3586        186       3220        180          0        166         13       2081       7154        881       1,16
 80       9850       1980          0       7273          0        897      54,50       1,26       25,4       1,16       6544       3596        192       3224        180          0        156         12       1980       7263        897       1,16
 81       9806       1894          0       7388          0        912      54,53       1,26       25,5       1,15       6582       3602        193       3229        180          0        150         11       1894       7378        912       1,14
 82       9764       1809          0       7506          0        921      54,55       1,26       25,5       1,14       6613       3613        199       3234        180          0        145         11       1809       7496        921       1,14
 83       9727       1709          0       7629          0        935      54,57       1,26       25,5       1,13       6644       3619        199       3240        180          0        138         10       1709       7619        935       1,13
 84       9690       1606          0       7757          0        947      54,60       1,26       25,6       1,12       6673       3627        194       3253        180          0        131         10       1606       7747        947       1,12
 85       9661       1539          0       7844          0        956      54,62       1,26       25,6       1,11       6695       3634        197       3257        180          0        133         10       1539       7834        956       1,11
 86       9630       1470          0       7937          0        963      54,64       1,25       25,6       1,11       6717       3643        202       3261        180          0        132         11       1470       7927        963       1,10
 87       9610       1400          0       8024          0        966      54,67       1,25       25,6       1,10       6732       3648        201       3267        180          0        123         11       1400       8014        966       1,10
 88       9578       1337          0       8112          0        973      54,69       1,25       25,7       1,10       6756       3656        204       3272        180          0        121          9       1337       8102        973       1,09
 89       9554       1277          0       8189          0        980      54,71       1,25       25,7       1,09       6775       3661        201       3280        180          0        116          9       1277       8179        980       1,09
 90       9537       1217          0       8262          0        984      54,73       1,25       25,7       1,08       6788       3665        193       3292        180          0        108          9       1217       8252        984       1,08
 91       9524       1154          0       8331          0        991      54,76       1,25       25,7       1,08       6800       3666        187       3299        180          0        102          8       1154       8321        991       1,08
 92       9509       1084          0       8407          0       1000      54,78       1,25       25,7       1,07       6806       3675        187       3308        180          0         97          7       1084       8397       1000       1,07
 93       9493       1026          0       8479          0       1002      54,80       1,25       25,7       1,07       6816       3681        185       3316        180          0         89          6       1026       8469       1002       1,07
 94       9473        987          0       8536          0       1004      54,82       1,25       25,7       1,07       6834       3683        179       3324        180          0         83          6        987       8526       1004       1,06
 95       9461        933          0       8600          0       1006      54,84       1,25       25,7       1,06       6844       3685        171       3334        180          0         81          6        933       8590       1006       1,06
 96       9443        891          0       8656          0       1010      54,86       1,25       25,7       1,06       6859       3688        165       3343        180          0         79          4        891       8646       1010       1,06
 97       9424        848          0       8717          0       1011      54,88       1,25       25,7       1,06       6876       3690        160       3350        180          0         74          4        848       8707       1011       1,05
 98       9411        795          0       8781          0       1013      54,90       1,25       25,8       1,05       6888       3691        154       3357        180          0         71          4        795       8771       1013       1,05
 99       9389        761          0       8832          0       1018      54,92       1,25       25,8       1,05       6906       3695        151       3364        180          0         68          4        761       8822       1018       1,05
100       9377        729          0       8874          0       1020      54,94       1,25       25,8       1,05       6915       3698        146       3372        180          0         63          4        729       8864       1020       1,04
101       9364        695          0       8919          0       1022      54,96       1,25       25,8       1,04       6927       3699        141       3378        180          0         56          3        695       8909       1022       1,04
102       9348        663          0       8961          0       1028      54,98       1,24       25,8       1,04       6942       3700        135       3385        180          0         53          2        663       8951       1028       1,04
103       9343        620          0       9004          0       1033      55,00       1,24       25,8       1,04       6946       3701        128       3393        180          0         52          3        620       8994       1033       1,04
104       9328        591          0       9048          0       1033      55,02       1,24       25,8       1,04       6959       3703        119       3404        180          0         46          3        591       9038       1033       1,04
105       9315        571          0       9078          0       1036      55,04       1,24       25,8       1,04       6971       3704        112       3412        180          0         44          3        571       9068       1036       1,03
106       9306        543          0       9113          0       1038      55,05       1,24       25,8       1,04       6976       3708        109       3419        180          0         46          4        543       9103       1038       1,03
107       9291        521          0       9147          0       1041      55,07       1,24       25,8       1,03       6988       3711        101       3430        180          0         44          4        521       9137       1041       1,03
108       9284        494          0       9178          0       1044      55,09       1,24       25,8       1,03       6995       3711         95       3436        180          0         42          4        494       9168       1044       1,03
109       9276        480          0       9198          0       1046      55,11       1,24       25,8       1,03       7000       3714         95       3439        180          0         37          3        480       9188       1046       1,03
110       9268        456          0       9226          0       1050      55,13       1,24       25,8       1,03       7005       3717         93       3444        180          0         34          3        456       9216       1050       1,03
111       9261        439          0       9244          0       1056      55,15       1,24       25,8       1,03       7010       3719         88       3451        180          0         35          3        439       9234       1056       1,03
112       9251        410          0       9281          0       1058      55,16       1,24       25,8       1,03       7019       3720         83       3457        180          0         36          3        410       9271       1058       1,02
113       9244        386          0       9310          0       1060      55,18       1,24       25,8       1,03       7022       3724         79       3465        180          0         34          3        386       9300       1060       1,02
114       9237        366          0       9334          0       1063      55,20       1,24       25,8       1,02       7028       3725         72       3473        180          0         34          3        366       9324       1063       1,02
115       9232        348          0       9356          0       1064      55,22       1,24       25,8       1,02       7032       3726         70       3476        180          0         32          3        348       9346       1064       1,02
116       9223        328          0       9384          0       1065      55,23       1,24       25,8       1,02       7040       3727         62       3485        180          0         31          3        328       9374       1065       1,02
117       9218        318          0       9397          0       1067      55,25       1,24       25,9       1,02       7045       3727         58       3489        180          0         30          3        318       9387       1067       1,02
118       9207        311          0       9415          0       1067      55,27       1,24       25,9       1,02       7055       3728         57       3491        180          0         28          2        311       9405       1067       1,02
119       9198        302          0       9433          0       1067      55,28       1,24       25,9       1,02       7062       3730         55       3495        180          0         26          1        302       9423       1067       1,02
120       9194        280          0       9457          0       1069      55,30       1,24       25,9       1,02       7066       3730         50       3500        180          0         23          1        280       9447       1069       1,01
121       9191        268          0       9472          0       1069      55,31       1,24       25,9       1,02       7069       3730         49       3501        180          0         22          1        268       9462       1069       1,01
122       9185        258          0       9487          0       1070      55,33       1,24       25,9       1,02       7075       3730         43       3507        180          0         22          1        258       9477       1070       1,01
123       9183        239          0       9506          0       1072      55,34       1,24       25,9       1,01       7077       3730         36       3514        180          0         19          1        239       9496       1072       1,01
124       9181        228          0       9518          0       1073      55,36       1,24       25,9       1,01       7079       3730         35       3515        180          0         19          1        228       9508       1073       1,01
125       9177        219          0       9531          0       1073      55,38       1,24       25,9       1,01       7082       3731         34       3517        180          0         20          1        219       9521       1073       1,01
126       9174        215          0       9537          0       1074      55,39       1,24       25,9       1,01       7085       3731         34       3517        180          0         21          1        215       9527       1074       1,01
127       9172        200          0       9553          0       1075      55,41       1,24       25,9       1,01       7087       3731         31       3520        180          0         17          0        200       9543       1075       1,01
128       9169        192          0       9563          0       1076      55,42       1,24       25,9       1,01       7090       3731         29       3522        180          0         18          0        192       9553       1076       1,01
129       9161        189          0       9573          0       1077      55,43       1,24       25,9       1,01       7098       3731         29       3522        180          0         16          0        189       9563       1077       1,01
130       9160        173          0       9590          0       1077      55,45       1,24       25,9       1,01       7099       3731         24       3527        180          0         14          0        173       9580       1077       1,01
131       9157        164          0       9601          0       1078      55,47       1,23       25,9       1,01       7102       3731         22       3529        180          0         14          0        164       9591       1078       1,01
132       9153        159          0       9609          0       1079      55,48       1,23       25,9       1,01       7105       3732         22       3530        180          0         15          0        159       9599       1079       1,01
133       9151        150          0       9620          0       1079      55,49       1,23       25,9       1,01       7107       3732         22       3530        180          0         15          0        150       9610       1079       1,01
134       9148        141          0       9631          0       1080      55,51       1,23       25,9       1,01       7109       3733         21       3532        180          0         13          0        141       9621       1080       1,01
135       9148        131          0       9641          0       1080      55,52       1,23       25,9       1,01       7109       3733         19       3534        180          0         12          0        131       9631       1080       1,00
136       9148        121          0       9649          0       1082      55,53       1,23       25,9       1,01       7109       3733         18       3535        180          0         10          0        121       9639       1082       1,00
137       9148        113          0       9657          0       1082      55,55       1,23       25,9       1,01       7109       3733         14       3539        180          0         10          0        113       9647       1082       1,00
138       9146        105          0       9667          0       1082      55,56       1,23       25,9       1,01       7111       3733         14       3539        180          0          8          0        105       9657       1082       1,00
139       9143        105          0       9669          0       1083      55,57       1,23       25,9       1,01       7112       3735         16       3539        180          0          8          0        105       9659       1083       1,00
140       9143        101          0       9673          0       1083      55,58       1,23       25,9       1,01       7112       3735         15       3540        180          0          8          1        101       9663       1083       1,00
141       9143         94          0       9679          0       1084      55,60       1,23       25,9       1,01       7112       3735         13       3542        180          0          8          1         94       9669       1084       1,00
142       9141         88          0       9687          0       1084      55,61       1,23       25,9       1,01       7113       3736         12       3544        180          0          7          1         88       9677       1084       1,00
143       9138         84          0       9694          0       1084      55,62       1,23       25,9       1,01       7116       3736         11       3545        180          0          7          1         84       9684       1084       1,00
144       9137         82          0       9697          0       1084      55,64       1,23       25,9       1,01       7117       3736         11       3545        180          0          7          1         82       9687       1084       1,00
145       9136         75          0       9705          0       1084      55,65       1,23       25,9       1,00       7118       3736         10       3546        180          0          7          1         75       9695       1084       1,00
146       9135         69          0       9712          0       1084      55,66       1,23       25,9       1,00       7119       3736         10       3546        180          0          7          1         69       9702       1084       1,00
147       9135         60          0       9719          0       1086      55,67       1,23       25,9       1,00       7119       3736          9       3547        180          0          7          1         60       9709       1086       1,00
148       9134         57          0       9723          0       1086      55,69       1,23       25,9       1,00       7120       3736          9       3547        180          0          6          1         57       9713       1086       1,00
149       9132         50          0       9731          0       1087      55,70       1,23       25,9       1,00       7122       3736          8       3548        180          0          5          1         50       9721       1087       1,00
150       9132         44          0       9737          0       1087      55,71       1,23       25,9       1,00       7122       3736          6       3550        180          0          5          1         44       9727       1087       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             44

Total pasos                              193.353.178
Total recorridos                           2.125.636
Total distancia recorrida                118.429.122
Contactos de riesgo                          346.946
Acumulador infectados                        281.019

Total días infectados (curados)              252.432      25,00
Total días infectados (muertos)               27.802      25,00
Total días infectados                        280.234      25,00

Simulados 150 días. 7055,6 s

