 28      18352       1611          0         31          0          4      54,00       1,26       15,2       2,62        514       1123       1097         22          3          0         63          6       1606         26          4       2,63
 29      18122       1832          0         39          0          6      53,99       1,26       15,6       2,54        591       1276       1243         28          4          0         71          7       1827         33          6       2,56
 30      17877       2065          0         49          0          7      53,99       1,27       15,7       2,61        680       1432       1390         36          5          0         81          8       2061         43          7       2,63
 31      17607       2322          0         60          0          9      53,99       1,27       16,2       2,47        782       1599       1547         44          7          0         91          8       2318         54          9       2,44
 32      17346       2569          0         73          0         10      54,00       1,27       17,2       2,55        890       1753       1692         52          8          0        103         10       2569         63         10       2,38
 33      17076       2823          0         87          0         12      54,00       1,28       17,3       2,53       1007       1906       1834         61          9          0        119         11       2823         77         12       2,41
 34      16797       3084          0        102          0         15      54,00       1,28       17,4       2,44       1133       2059       1974         72         11          0        134         13       3084         92         15       2,31
 35      16506       3349          0        126          0         18      54,00       1,28       17,9       2,35       1273       2210       2106         90         13          0        152         14       3349        116         18       2,25
 36      16215       3613          0        149          0         21      54,00       1,28       18,1       2,35       1423       2350       2226        108         15          0        170         17       3613        139         21       2,27
 37      15918       3881          0        175          0         24      54,00       1,29       18,3       2,33       1581       2489       2344        127         17          0        189         19       3881        165         24       2,26
 38      15615       4150          0        204          0         29      54,00       1,29       18,4       2,34       1750       2623       2453        149         20          0        211         21       4150        194         29       2,27
 39      15334       4385          0        245          0         35      54,01       1,30       18,8       2,28       1917       2738       2536        178         24          0        234         23       4385        235         35       2,22
 40      15047       4624          0        287          0         40      54,01       1,30       19,0       2,35       2093       2849       2613        209         26          0        254         24       4624        277         40       2,31
 41      14780       4838          0        335          0         46      54,01       1,30       19,2       2,30       2266       2943       2670        242         30          0        277         27       4838        325         46       2,26
 42      14518       5036          0        390          0         53      54,01       1,31       19,3       2,27       2444       3026       2712        280         34          0        303         29       5036        380         53       2,23
 43      14247       5237          0        452          0         62      54,02       1,31       19,6       2,22       2634       3107       2744        322         40          0        323         30       5237        442         62       2,18
 44      13998       5411          0        518          0         71      54,02       1,31       19,9       2,18       2815       3176       2762        369         44          0        346         33       5411        508         71       2,15
 45      13770       5558          0        592          0         78      54,02       1,31       20,0       2,14       2988       3231       2762        421         47          0        367         34       5558        582         78       2,11
 46      13548       5685          0        677          0         89      54,02       1,31       20,1       2,13       3169       3272       2742        476         53          0        385         36       5685        667         89       2,11
 47      13343       5783          0        772          0        100      54,03       1,31       20,3       2,10       3343       3302       2706        538         57          0        407         38       5783        762        100       2,08
 48      13153       5860          0        873          0        112      54,03       1,31       20,4       2,07       3513       3322       2653        606         62          0        421         39       5860        863        112       2,05
 49      12966       5924          0        984          0        124      54,04       1,31       20,6       2,04       3686       3336       2589        678         68          0        433         40       5924        974        124       2,02
 50      12793       5957          0       1107          0        141      54,04       1,31       20,9       2,01       3846       3349       2515        759         74          0        447         41       5957       1097        141       2,00
