 28      18585       1382          0         24          0          9      53,96       1,37       15,3       0,82        412        993        967         17          9          0         51          4       1375         21          9       0,80
 29      18374       1588          0         28          0         10      53,95       1,34       15,9       1,11        477       1139       1110         19         10          0         55          4       1582         24         10       1,12
 30      18146       1806          0         35          0         13      53,95       1,34       15,8       1,98        560       1284       1248         24         12          0         61          6       1800         31         13       2,07
 31      17912       2030          0         43          0         15      53,95       1,34       16,3       1,90        649       1429       1383         32         14          0         69          7       2024         39         15       1,96
 32      17615       2311          0         59          0         15      53,95       1,33       18,3       2,24        754       1621       1566         41         14          0         78         12       2311         49         15       1,72
 33      17334       2581          0         68          0         17      53,95       1,34       18,2       2,31        864       1792       1729         47         16          0         89         14       2581         58         17       1,87
 34      17048       2855          0         77          0         20      53,96       1,33       18,3       2,19        994       1948       1876         54         18          0        111         18       2855         67         20       1,79
 35      16733       3135          0        110          0         22      53,97       1,34       19,2       1,92       1136       2121       2019         82         20          0        128         20       3135        100         22       1,61
 36      16474       3373          0        126          0         27      53,98       1,35       19,3       1,93       1275       2241       2121         95         25          0        154         22       3373        116         27       1,67
 37      16171       3644          0        154          0         31      53,98       1,35       18,9       1,85       1432       2387       2243        117         27          0        175         27       3644        144         31       1,63
 38      15810       3983          0        171          0         36      53,98       1,35       19,1       1,88       1615       2565       2404        132         29          0        199         28       3983        161         36       1,69
 39      15493       4269          0        198          0         40      53,99       1,36       19,1       1,80       1782       2715       2536        149         30          0        224         31       4269        188         40       1,63
 40      15145       4571          0        234          0         50      54,00       1,35       19,2       2,14       1964       2881       2670        174         37          0        247         31       4571        224         50       2,01
 41      14814       4864          0        268          0         54      54,00       1,35       19,0       2,18       2155       3021       2784        198         39          0        264         31       4864        258         54       2,07
 42      14497       5139          0        305          0         59      54,01       1,34       19,1       2,16       2372       3121       2855        223         43          0        295         32       5139        295         59       2,06
 43      14194       5363          0        370          0         73      54,01       1,33       19,9       2,17       2606       3190       2865        270         55          0        305         31       5363        360         73       2,09
 44      13923       5570          0        426          0         81      54,01       1,33       20,0       2,17       2820       3247       2872        314         61          0        331         36       5570        416         81       2,10
 45      13685       5733          0        493          0         89      54,01       1,33       20,0       2,19       3008       3297       2875        358         64          0        353         39       5733        483         89       2,13
 46      13473       5875          0        555          0         97      54,03       1,32       20,1       2,17       3188       3329       2868        394         67          0        382         41       5875        545         97       2,12
 47      13276       5974          0        642          0        108      54,03       1,32       20,3       2,06       3373       3341       2817        452         72          0        414         45       5974        632        108       2,02
 48      13088       6064          0        720          0        128      54,04       1,32       20,4       1,98       3558       3344       2751        511         82          0        433         48       6064        710        128       1,94
 49      12899       6147          0        821          0        133      54,05       1,32       20,5       2,02       3746       3345       2680        580         85          0        457         50       6147        811        133       1,98
 50      12743       6158          0        947          0        152      54,06       1,32       20,7       1,98       3900       3347       2589        668         90          0        481         52       6158        937        152       1,95
 51      12589       6174          0       1073          0        164      54,07       1,32       21,1       1,95       4054       3347       2500        750         97          0        492         49       6174       1063        164       1,92
 52      12431       6161          0       1226          0        182      54,08       1,32       21,3       1,90       4210       3349       2395        852        102          0        497         47       6161       1216        182       1,87
 53      12297       6145          0       1364          0        194      54,09       1,32       21,4       1,90       4343       3350       2311        935        104          0        505         51       6145       1354        194       1,87
 54      12138       6141          0       1516          0        205      54,10       1,32       21,5       1,86       4501       3351       2222       1023        106          0        507         50       6141       1506        205       1,84
 55      11994       6110          0       1674          0        222      54,10       1,32       21,7       1,85       4643       3353       2129       1117        107          0        506         47       6110       1664        222       1,83
 56      11861       6029          0       1873          0        237      54,12       1,32       22,0       1,87       4773       3356       1999       1247        110          0        506         47       6029       1863        237       1,85
 57      11746       5925          0       2073          0        256      54,12       1,32       22,2       1,84       4886       3358       1867       1378        113          0        494         46       5925       2063        256       1,82
 58      11628       5797          0       2293          0        282      54,13       1,32       22,4       1,80       5000       3362       1731       1509        122          0        478         43       5797       2283        282       1,79
 59      11508       5660          0       2526          0        306      54,14       1,32       22,7       1,79       5117       3365       1577       1658        130          0        466         45       5660       2516        306       1,77
 60      11386       5540          0       2740          0        334      54,15       1,31       23,0       1,74       5233       3371       1454       1782        135          0        448         45       5540       2730        334       1,73
 61      11284       5383          0       2980          0        353      54,16       1,31       23,2       1,70       5329       3377       1340       1901        136          0        447         44       5383       2970        353       1,69
 62      11190       5179          0       3253          0        378      54,16       1,31       23,4       1,66       5420       3380       1192       2045        143          0        436         43       5179       3243        378       1,65
 63      11094       5017          0       3487          0        402      54,17       1,31       23,6       1,63       5510       3386       1078       2163        145          0        428         44       5017       3477        402       1,62
 64      11011       4837          0       3724          0        428      54,18       1,30       23,7       1,59       5588       3391        954       2289        148          0        413         44       4837       3714        428       1,58
 65      10923       4665          0       3951          0        461      54,19       1,30       23,9       1,56       5670       3397        849       2396        152          0        396         45       4665       3941        461       1,55
 66      10843       4459          0       4219          0        479      54,20       1,30       24,0       1,53       5741       3406        732       2521        153          0        385         43       4459       4209        479       1,52
 67      10776       4284          0       4440          0        500      54,20       1,30       24,2       1,51       5806       3408        635       2619        154          0        375         41       4284       4430        500       1,50
 68      10687       4065          0       4719          0        529      54,21       1,30       24,3       1,47       5884       3419        543       2720        156          0        344         37       4065       4709        529       1,46
 69      10615       3858          0       4970          0        557      54,22       1,29       24,5       1,44       5946       3429        459       2811        159          0        331         34       3858       4960        557       1,43
 70      10551       3653          0       5209          0        587      54,24       1,29       24,6       1,40       6000       3439        379       2900        160          0        311         32       3653       5199        587       1,40
 71      10465       3475          0       5444          0        616      54,25       1,29       24,8       1,37       6073       3452        301       2988        163          0        286         29       3475       5434        616       1,36
 72      10397       3298          0       5665          0        640      54,26       1,29       24,9       1,35       6133       3460        242       3053        165          0        270         27       3298       5655        640       1,34
 73      10327       3130          0       5875          0        668      54,28       1,29       25,0       1,32       6192       3471        213       3092        166          0        254         24       3130       5865        668       1,31
