 60      11128       5344          0       3224          0        304      54,12       1,29       23,3       1,69       5425       3437       1286       2018        133          0        475         38       5344       3214        304       1,68
 61      11048       5147          0       3467          0        338      54,14       1,29       23,5       1,65       5499       3443       1163       2141        139          0        452         38       5147       3457        338       1,65
 62      10932       4969          0       3736          0        363      54,15       1,29       23,7       1,61       5611       3447       1044       2260        143          0        434         36       4969       3726        363       1,61
 63      10846       4789          0       3973          0        392      54,16       1,28       23,9       1,58       5694       3450        944       2362        144          0        427         34       4789       3963        392       1,58
 64      10777       4562          0       4239          0        422      54,17       1,28       24,0       1,55       5760       3453        815       2491        147          0        399         33       4562       4229        422       1,54
 65      10696       4324          0       4524          0        456      54,18       1,28       24,2       1,50       5838       3456        684       2620        152          0        379         34       4324       4514        456       1,50
 66      10629       4117          0       4766          0        488      54,19       1,27       24,4       1,47       5904       3457        571       2731        155          0        353         33       4117       4756        488       1,47
 67      10559       3917          0       5008          0        516      54,20       1,27       24,5       1,44       5968       3463        487       2820        156          0        339         31       3917       4998        516       1,44
 68      10495       3709          0       5242          0        554      54,22       1,27       24,7       1,41       6030       3465        409       2894        162          0        317         27       3709       5232        554       1,40
 69      10424       3506          0       5482          0        588      54,23       1,27       24,8       1,38       6098       3468        331       2975        162          0        300         24       3506       5472        588       1,37
 70      10362       3310          0       5712          0        616      54,25       1,27       24,9       1,35       6150       3478        284       3032        162          0        291         22       3310       5702        616       1,35
 71      10308       3145          0       5911          0        636      54,26       1,27       25,0       1,32       6199       3483        230       3090        163          0        277         22       3145       5901        636       1,32
 72      10257       2975          0       6104          0        664      54,27       1,27       25,0       1,30       6247       3486        194       3128        164          0        263         21       2975       6094        664       1,30
 73      10200       2829          0       6291          0        680      54,29       1,27       25,1       1,28       6297       3493        166       3162        165          0        255         20       2829       6281        680       1,28
 74      10142       2706          0       6452          0        700      54,30       1,27       25,2       1,26       6352       3496        149       3182        165          0        242         18       2706       6442        700       1,26
 75      10088       2595          0       6596          0        721      54,32       1,27       25,2       1,25       6401       3501        142       3194        165          0        231         19       2595       6586        721       1,24
 76      10037       2493          0       6730          0        740      54,33       1,27       25,2       1,23       6444       3509        139       3204        166          0        225         21       2493       6720        740       1,23
 77       9996       2369          0       6875          0        760      54,35       1,26       25,3       1,22       6480       3514        132       3215        167          0        211         22       2369       6865        760       1,21
 78       9947       2251          0       7017          0        785      54,37       1,27       25,3       1,20       6520       3523        129       3227        167          0        191         19       2251       7007        785       1,19
 79       9913       2164          0       7127          0        796      54,39       1,26       25,3       1,19       6550       3527        126       3234        167          0        179         18       2164       7117        796       1,19
 80       9879       2068          0       7242          0        811      54,41       1,26       25,4       1,18       6581       3530        124       3239        167          0        168         18       2068       7232        811       1,18
 81       9851       1959          0       7367          0        823      54,43       1,26       25,4       1,17       6608       3531        123       3241        167          0        160         17       1959       7357        823       1,16
 82       9817       1852          0       7489          0        842      54,45       1,26       25,4       1,16       6633       3540        126       3247        167          0        145         15       1852       7479        842       1,15
 83       9778       1778          0       7590          0        854      54,47       1,26       25,5       1,15       6665       3547        128       3252        167          0        142         13       1778       7580        854       1,14
 84       9751       1683          0       7698          0        868      54,49       1,26       25,5       1,14       6687       3552        130       3255        167          0        132         14       1683       7688        868       1,13
 85       9714       1605          0       7799          0        882      54,52       1,26       25,5       1,13       6721       3555        130       3258        167          0        124         11       1605       7789        882       1,12
 86       9683       1523          0       7898          0        896      54,54       1,26       25,5       1,12       6745       3562        132       3263        167          0        115         11       1523       7888        896       1,12
 87       9661       1445          0       7988          0        906      54,56       1,26       25,5       1,11       6764       3565        127       3271        167          0        108         10       1445       7978        906       1,11
 88       9636       1389          0       8069          0        906      54,58       1,26       25,6       1,11       6786       3568        126       3275        167          0        104          9       1389       8059        906       1,10
 89       9606       1321          0       8159          0        914      54,61       1,26       25,6       1,10       6808       3576        129       3280        167          0         93         11       1321       8149        914       1,10
 90       9585       1250          0       8241          0        924      54,62       1,26       25,6       1,09       6825       3580        129       3284        167          0         87         10       1250       8231        924       1,09
 91       9562       1191          0       8318          0        929      54,64       1,26       25,6       1,09       6842       3586        130       3289        167          0         88         11       1191       8308        929       1,08
 92       9534       1162          0       8371          0        933      54,66       1,26       25,6       1,08       6861       3595        134       3294        167          0         90         12       1162       8361        933       1,08
 93       9516       1103          0       8444          0        937      54,69       1,26       25,6       1,08       6876       3598        132       3299        167          0         91         12       1103       8434        937       1,08
 94       9487       1062          0       8506          0        945      54,71       1,26       25,7       1,07       6899       3604        132       3305        167          0         82         12       1062       8496        945       1,07
 95       9462       1022          0       8570          0        946      54,73       1,26       25,7       1,07       6918       3610        132       3311        167          0         79         11       1022       8560        946       1,07
 96       9440        979          0       8634          0        947      54,75       1,26       25,7       1,07       6931       3619        140       3312        167          0         79         11        979       8624        947       1,06
 97       9421        934          0       8690          0        955      54,77       1,26       25,7       1,06       6949       3620        138       3315        167          0         77         10        934       8680        955       1,06
 98       9408        890          0       8742          0        960      54,79       1,26       25,7       1,06       6960       3622        135       3320        167          0         76         11        890       8732        960       1,06
 99       9384        865          0       8788          0        963      54,81       1,26       25,7       1,06       6978       3628        138       3323        167          0         74          9        865       8778        963       1,06
100       9374        818          0       8841          0        967      54,83       1,25       25,7       1,05       6986       3630        138       3325        167          0         64          6        818       8831        967       1,05
101       9357        788          0       8884          0        971      54,86       1,25       25,7       1,05       7001       3632        134       3331        167          0         62          6        788       8874        971       1,05
102       9342        743          0       8937          0        978      54,88       1,25       25,7       1,05       7012       3636        132       3337        167          0         59          6        743       8927        978       1,05
103       9328        719          0       8975          0        978      54,89       1,25       25,7       1,05       7023       3639        128       3344        167          0         60          6        719       8965        978       1,04
104       9313        680          0       9024          0        983      54,91       1,25       25,8       1,04       7036       3641        121       3353        167          0         53          4        680       9014        983       1,04
105       9301        652          0       9062          0        985      54,93       1,25       25,8       1,04       7045       3644        121       3356        167          0         49          4        652       9052        985       1,04
106       9289        622          0       9099          0        990      54,95       1,25       25,8       1,04       7052       3649        123       3359        167          0         48          2        622       9089        990       1,04
107       9284        588          0       9135          0        993      54,97       1,25       25,8       1,04       7056       3650        124       3359        167          0         45          2        588       9125        993       1,04
108       9275        558          0       9173          0        994      54,99       1,25       25,8       1,04       7062       3653        122       3364        167          0         41          3        558       9163        994       1,03
109       9268        523          0       9212          0        997      55,00       1,25       25,8       1,03       7065       3657        113       3377        167          0         42          4        523       9202        997       1,03
110       9260        502          0       9239          0        999      55,02       1,25       25,8       1,03       7070       3660        109       3384        167          0         42          4        502       9229        999       1,03
111       9249        486          0       9265          0       1000      55,04       1,25       25,8       1,03       7077       3664        108       3389        167          0         41          4        486       9255       1000       1,03
112       9240        469          0       9288          0       1003      55,05       1,25       25,8       1,03       7082       3668        110       3391        167          0         38          3        469       9278       1003       1,03
113       9229        447          0       9318          0       1006      55,07       1,25       25,8       1,03       7090       3671        109       3395        167          0         37          3        447       9308       1006       1,03
114       9221        419          0       9352          0       1008      55,09       1,25       25,8       1,03       7095       3674        103       3404        167          0         35          3        419       9342       1008       1,02
115       9217        402          0       9370          0       1011      55,11       1,25       25,8       1,03       7098       3675        103       3405        167          0         32          3        402       9360       1011       1,02
116       9206        391          0       9391          0       1012      55,12       1,25       25,8       1,02       7104       3680        103       3410        167          0         29          2        391       9381       1012       1,02
117       9201        369          0       9416          0       1014      55,14       1,25       25,8       1,02       7106       3683         99       3417        167          0         26          2        369       9406       1014       1,02
118       9193        359          0       9434          0       1014      55,16       1,25       25,8       1,02       7113       3684         98       3419        167          0         26          2        359       9424       1014       1,02
119       9185        345          0       9453          0       1017      55,17       1,25       25,8       1,02       7118       3687         96       3424        167          0         25          3        345       9443       1017       1,02
120       9179        313          0       9489          0       1019      55,19       1,25       25,8       1,02       7123       3688         87       3434        167          0         24          4        313       9479       1019       1,02
121       9174        306          0       9501          0       1019      55,21       1,25       25,8       1,02       7127       3689         85       3437        167          0         25          4        306       9491       1019       1,02
122       9171        287          0       9521          0       1021      55,22       1,25       25,8       1,02       7130       3689         81       3441        167          0         25          4        287       9511       1021       1,02
123       9163        277          0       9538          0       1022      55,24       1,25       25,8       1,02       7135       3692         80       3445        167          0         24          4        277       9528       1022       1,02
124       9156        259          0       9563          0       1022      55,25       1,25       25,8       1,02       7142       3692         71       3454        167          0         24          4        259       9553       1022       1,01
125       9152        241          0       9585          0       1022      55,27       1,25       25,8       1,01       7145       3693         65       3461        167          0         25          4        241       9575       1022       1,01
126       9147        223          0       9605          0       1025      55,28       1,25       25,8       1,01       7148       3695         63       3465        167          0         25          4        223       9595       1025       1,01
127       9145        209          0       9620          0       1026      55,30       1,25       25,8       1,01       7149       3696         59       3470        167          0         23          3        209       9610       1026       1,01
128       9143        195          0       9635          0       1027      55,31       1,25       25,8       1,01       7151       3696         55       3474        167          0         19          1        195       9625       1027       1,01
129       9140        184          0       9648          0       1028      55,33       1,25       25,8       1,01       7154       3696         51       3478        167          0         18          1        184       9638       1028       1,01
130       9135        177          0       9659          0       1029      55,34       1,25       25,8       1,01       7157       3698         49       3482        167          0         18          1        177       9649       1029       1,01
131       9132        171          0       9666          0       1031      55,36       1,25       25,8       1,01       7158       3700         48       3485        167          0         18          1        171       9656       1031       1,01
132       9128        166          0       9675          0       1031      55,37       1,25       25,8       1,01       7160       3702         49       3486        167          0         19          2        166       9665       1031       1,01
133       9126        154          0       9689          0       1031      55,39       1,25       25,8       1,01       7162       3702         46       3489        167          0         17          2        154       9679       1031       1,01
134       9124        148          0       9697          0       1031      55,40       1,25       25,8       1,01       7163       3703         46       3490        167          0         15          2        148       9687       1031       1,01
135       9122        144          0       9703          0       1031      55,42       1,25       25,8       1,01       7164       3704         45       3492        167          0         15          2        144       9693       1031       1,01
136       9121        142          0       9706          0       1031      55,43       1,25       25,8       1,01       7165       3704         43       3494        167          0         14          2        142       9696       1031       1,01
137       9120        130          0       9718          0       1032      55,45       1,25       25,9       1,01       7166       3704         37       3500        167          0         14          2        130       9708       1032       1,01
138       9118        128          0       9722          0       1032      55,46       1,25       25,9       1,01       7167       3705         37       3501        167          0         14          2        128       9712       1032       1,01
139       9117        119          0       9731          0       1033      55,48       1,25       25,9       1,01       7168       3705         34       3504        167          0         14          2        119       9721       1033       1,00
140       9116        113          0       9738          0       1033      55,49       1,25       25,9       1,01       7169       3705         33       3505        167          0         14          1        113       9728       1033       1,00
141       9112        109          0       9745          0       1034      55,50       1,25       25,9       1,01       7172       3706         32       3507        167          0         13          1        109       9735       1034       1,00
142       9111        102          0       9753          0       1034      55,52       1,25       25,9       1,01       7173       3706         29       3510        167          0         13          1        102       9743       1034       1,00
143       9111         97          0       9758          0       1034      55,53       1,25       25,9       1,01       7173       3706         26       3513        167          0         13          1         97       9748       1034       1,00
144       9111         90          0       9765          0       1034      55,54       1,25       25,9       1,01       7173       3706         25       3514        167          0         12          1         90       9755       1034       1,00
145       9111         84          0       9770          0       1035      55,55       1,25       25,9       1,00       7173       3706         24       3515        167          0         11          1         84       9760       1035       1,00
146       9109         81          0       9774          0       1036      55,57       1,25       25,9       1,00       7175       3706         22       3517        167          0         11          1         81       9764       1036       1,00
147       9108         71          0       9785          0       1036      55,58       1,25       25,9       1,00       7176       3706         19       3520        167          0          7          1         71       9775       1036       1,00
148       9107         66          0       9791          0       1036      55,60       1,25       25,9       1,00       7177       3706         17       3522        167          0          6          1         66       9781       1036       1,00
149       9106         61          0       9797          0       1036      55,61       1,25       25,9       1,00       7178       3706         14       3525        167          0          4          1         61       9787       1036       1,00
150       9105         55          0       9801          0       1039      55,62       1,25       25,9       1,00       7178       3707         13       3527        167          0          3          1         55       9791       1039       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             55

Total pasos                              194.628.182
Total recorridos                           2.142.518
Total distancia recorrida                119.166.481
Contactos de riesgo                          350.652
Acumulador infectados                        281.423

Total días infectados (curados)              253.187      25,00
Total días infectados (muertos)               27.186      26,00
Total días infectados                        280.373      25,00

Simulados 150 días. 7175,5 s

