 53      11565       5691          0       2454          0        290      54,02       1,31       22,5       1,74       5029       3396       1690       1600        106          0        445         49       5691       2444        290       1,73
 54      11436       5574          0       2680          0        310      54,04       1,30       22,7       1,72       5154       3400       1553       1735        112          0        429         44       5574       2670        310       1,71
 55      11314       5442          0       2905          0        339      54,05       1,30       22,9       1,70       5267       3409       1431       1863        115          0        428         43       5442       2895        339       1,69
 56      11205       5257          0       3163          0        375      54,05       1,30       23,2       1,66       5367       3418       1294       2004        120          0        424         42       5257       3153        375       1,65
 57      11110       5053          0       3435          0        402      54,07       1,29       23,4       1,63       5456       3424       1142       2157        125          0        397         37       5053       3425        402       1,62
 58      11035       4821          0       3722          0        422      54,08       1,29       23,6       1,59       5526       3429        976       2323        130          0        380         35       4821       3712        422       1,58
 59      10937       4652          0       3960          0        451      54,09       1,29       23,8       1,56       5618       3435        866       2435        134          0        380         36       4652       3950        451       1,56
 60      10843       4427          0       4252          0        478      54,10       1,29       24,1       1,53       5703       3444        712       2592        140          0        369         34       4427       4242        478       1,52
 61      10759       4194          0       4557          0        490      54,10       1,29       24,3       1,49       5779       3452        566       2746        140          0        350         32       4194       4547        490       1,48
 62      10689       3966          0       4820          0        525      54,12       1,29       24,5       1,46       5840       3461        457       2858        146          0        343         31       3966       4810        525       1,45
 63      10616       3751          0       5066          0        567      54,13       1,28       24,6       1,42       5907       3467        352       2964        151          0        330         30       3751       5056        567       1,42
 64      10539       3603          0       5265          0        593      54,15       1,28       24,7       1,40       5971       3480        303       3025        152          0        311         28       3603       5255        593       1,39
 65      10463       3449          0       5477          0        611      54,17       1,28       24,8       1,37       6037       3490        266       3072        152          0        294         26       3449       5467        611       1,37
 66      10403       3303          0       5665          0        629      54,18       1,28       24,9       1,35       6090       3497        241       3104        152          0        280         22       3303       5655        629       1,34
 67      10348       3155          0       5847          0        650      54,20       1,28       25,0       1,33       6139       3503        230       3119        154          0        267         21       3155       5837        650       1,32
 68      10291       3027          0       5997          0        685      54,22       1,27       25,1       1,30       6186       3513        222       3136        155          0        253         20       3027       5987        685       1,30
 69      10235       2890          0       6163          0        712      54,24       1,27       25,1       1,28       6236       3519        211       3153        155          0        237         21       2890       6153        712       1,28
 70      10185       2743          0       6326          0        746      54,26       1,27       25,2       1,26       6276       3529        209       3164        156          0        225         20       2743       6316        746       1,26
 71      10132       2609          0       6486          0        773      54,28       1,27       25,2       1,24       6321       3537        204       3177        156          0        217         17       2609       6476        773       1,24
 72      10085       2501          0       6625          0        789      54,30       1,27       25,3       1,23       6358       3547        201       3190        156          0        205         17       2501       6615        789       1,22
 73      10037       2395          0       6765          0        803      54,32       1,27       25,3       1,21       6403       3550        195       3199        156          0        200         17       2395       6755        803       1,21
 74       9999       2293          0       6894          0        814      54,34       1,26       25,3       1,20       6436       3555        187       3212        156          0        192         18       2293       6884        814       1,19
 75       9957       2172          0       7045          0        826      54,36       1,26       25,4       1,18       6470       3563        180       3227        156          0        185         18       2172       7035        826       1,18
 76       9908       2089          0       7167          0        836      54,39       1,26       25,4       1,17       6510       3572        182       3234        156          0        179         15       2089       7157        836       1,17
 77       9881       1990          0       7286          0        843      54,41       1,26       25,4       1,16       6533       3576        176       3244        156          0        174         16       1990       7276        843       1,16
 78       9840       1903          0       7405          0        852      54,43       1,26       25,4       1,15       6573       3577        172       3249        156          0        175         18       1903       7395        852       1,15
 79       9796       1820          0       7521          0        863      54,46       1,26       25,5       1,14       6609       3585        172       3257        156          0        165         19       1820       7511        863       1,14
 80       9758       1746          0       7625          0        871      54,48       1,26       25,5       1,13       6636       3596        177       3263        156          0        157         16       1746       7615        871       1,13
 81       9725       1655          0       7738          0        882      54,50       1,26       25,5       1,13       6664       3601        174       3271        156          0        147         16       1655       7728        882       1,12
 82       9693       1582          0       7834          0        891      54,53       1,26       25,5       1,12       6690       3607        174       3277        156          0        138         15       1582       7824        891       1,12
 83       9664       1501          0       7932          0        903      54,54       1,26       25,5       1,11       6712       3614        175       3283        156          0        129         12       1501       7922        903       1,11
 84       9640       1418          0       8026          0        916      54,57       1,26       25,5       1,11       6733       3617        172       3289        156          0        119         12       1418       8016        916       1,10
 85       9619       1343          0       8114          0        924      54,59       1,26       25,6       1,10       6751       3620        172       3292        156          0        115         11       1343       8104        924       1,10
 86       9593       1288          0       8186          0        933      54,61       1,26       25,6       1,10       6767       3630        174       3300        156          0        110         11       1288       8176        933       1,09
 87       9567       1223          0       8270          0        940      54,63       1,26       25,6       1,09       6789       3634        169       3309        156          0        105         10       1223       8260        940       1,09
 88       9545       1181          0       8328          0        946      54,65       1,26       25,6       1,09       6808       3637        166       3315        156          0        105         10       1181       8318        946       1,08
 89       9530       1131          0       8390          0        949      54,68       1,26       25,6       1,08       6816       3644        166       3322        156          0        101         10       1131       8380        949       1,08
 90       9514       1072          0       8461          0        953      54,70       1,25       25,6       1,08       6827       3649        165       3328        156          0        100          9       1072       8451        953       1,07
 91       9491       1016          0       8535          0        958      54,72       1,25       25,7       1,07       6847       3652        158       3338        156          0         98          9       1016       8525        958       1,07
 92       9461        972          0       8606          0        961      54,74       1,25       25,7       1,07       6873       3656        156       3344        156          0         91          7        972       8596        961       1,07
 93       9442        935          0       8659          0        964      54,76       1,25       25,7       1,07       6887       3661        153       3352        156          0         83          7        935       8649        964       1,06
 94       9424        899          0       8710          0        967      54,79       1,25       25,7       1,06       6903       3663        147       3360        156          0         79          7        899       8700        967       1,06
 95       9409        853          0       8767          0        971      54,81       1,25       25,7       1,06       6915       3666        144       3366        156          0         76          6        853       8757        971       1,06
 96       9395        818          0       8810          0        977      54,83       1,25       25,7       1,06       6926       3669        141       3372        156          0         72          5        818       8800        977       1,05
 97       9385        772          0       8864          0        979      54,85       1,25       25,7       1,05       6934       3671        138       3377        156          0         73          5        772       8854        979       1,05
 98       9371        743          0       8904          0        982      54,87       1,25       25,7       1,05       6944       3675        136       3383        156          0         72          4        743       8894        982       1,05
 99       9358        706          0       8953          0        983      54,89       1,25       25,7       1,05       6952       3680        131       3393        156          0         66          3        706       8943        983       1,04
100       9351        655          0       9008          0        986      54,91       1,25       25,7       1,04       6956       3683        125       3402        156          0         62          3        655       8998        986       1,04
101       9338        627          0       9047          0        988      54,93       1,25       25,7       1,04       6963       3689        127       3406        156          0         63          3        627       9037        988       1,04
102       9326        598          0       9082          0        994      54,95       1,25       25,7       1,04       6972       3692        121       3415        156          0         54          2        598       9072        994       1,04
103       9315        578          0       9112          0        995      54,97       1,25       25,7       1,04       6980       3695        121       3418        156          0         55          2        578       9102        995       1,03
104       9298        545          0       9156          0       1001      54,98       1,25       25,8       1,04       6994       3698        120       3422        156          0         51          3        545       9146       1001       1,03
105       9286        529          0       9182          0       1003      55,00       1,25       25,8       1,04       7001       3703        119       3428        156          0         49          3        529       9172       1003       1,03
106       9279        512          0       9205          0       1004      55,02       1,25       25,8       1,03       7005       3706        118       3432        156          0         50          4        512       9195       1004       1,03
107       9266        489          0       9238          0       1007      55,04       1,25       25,8       1,03       7015       3709        117       3436        156          0         49          4        489       9228       1007       1,03
108       9261        468          0       9264          0       1007      55,06       1,25       25,8       1,03       7020       3709        110       3443        156          0         46          3        468       9254       1007       1,03
109       9252        443          0       9297          0       1008      55,08       1,25       25,8       1,03       7026       3712        107       3449        156          0         43          3        443       9287       1008       1,03
110       9246        419          0       9327          0       1008      55,10       1,25       25,8       1,03       7030       3714        103       3455        156          0         40          2        419       9317       1008       1,02
111       9239        398          0       9355          0       1008      55,11       1,25       25,8       1,03       7036       3715         99       3460        156          0         39          2        398       9345       1008       1,02
112       9234        381          0       9376          0       1009      55,13       1,25       25,8       1,03       7039       3717         98       3463        156          0         37          3        381       9366       1009       1,02
113       9229        364          0       9396          0       1011      55,15       1,25       25,8       1,02       7041       3720         96       3468        156          0         34          3        364       9386       1011       1,02
114       9228        340          0       9420          0       1012      55,17       1,25       25,8       1,02       7042       3720         91       3473        156          0         25          3        340       9410       1012       1,02
115       9222        325          0       9435          0       1018      55,18       1,24       25,8       1,02       7045       3723         89       3478        156          0         24          3        325       9425       1018       1,02
116       9217        306          0       9459          0       1018      55,20       1,24       25,8       1,02       7050       3723         84       3483        156          0         25          3        306       9449       1018       1,02
117       9212        285          0       9482          0       1021      55,22       1,24       25,8       1,02       7053       3725         79       3490        156          0         22          3        285       9472       1021       1,01
118       9209        271          0       9498          0       1022      55,23       1,24       25,8       1,02       7054       3727         77       3494        156          0         22          3        271       9488       1022       1,01
119       9200        265          0       9513          0       1022      55,25       1,24       25,8       1,02       7060       3730         76       3498        156          0         21          3        265       9503       1022       1,01
120       9190        256          0       9530          0       1024      55,27       1,24       25,8       1,02       7067       3733         76       3501        156          0         20          2        256       9520       1024       1,01
121       9182        251          0       9543          0       1024      55,29       1,24       25,8       1,02       7074       3734         72       3506        156          0         18          2        251       9533       1024       1,01
122       9178        236          0       9561          0       1025      55,30       1,24       25,8       1,01       7078       3734         65       3513        156          0         19          3        236       9551       1025       1,01
123       9175        221          0       9579          0       1025      55,32       1,24       25,8       1,01       7081       3734         61       3517        156          0         18          3        221       9569       1025       1,01
124       9169        215          0       9591          0       1025      55,34       1,24       25,8       1,01       7086       3735         61       3518        156          0         18          4        215       9581       1025       1,01
125       9167        200          0       9607          0       1026      55,35       1,24       25,8       1,01       7088       3735         60       3519        156          0         18          4        200       9597       1026       1,01
126       9164        190          0       9620          0       1026      55,37       1,24       25,8       1,01       7091       3735         56       3523        156          0         18          4        190       9610       1026       1,01
127       9160        186          0       9628          0       1026      55,38       1,24       25,8       1,01       7095       3735         54       3525        156          0         18          4        186       9618       1026       1,01
128       9159        174          0       9639          0       1028      55,40       1,24       25,8       1,01       7096       3735         52       3527        156          0         20          5        174       9629       1028       1,01
129       9159        162          0       9651          0       1028      55,41       1,24       25,8       1,01       7096       3735         49       3530        156          0         19          5        162       9641       1028       1,00
130       9159        146          0       9666          0       1029      55,43       1,24       25,8       1,01       7096       3735         40       3539        156          0         17          4        146       9656       1029       1,00
131       9155        144          0       9672          0       1029      55,44       1,24       25,8       1,01       7097       3738         40       3542        156          0         15          3        144       9662       1029       1,00
132       9154        136          0       9680          0       1030      55,46       1,24       25,8       1,01       7098       3738         38       3544        156          0         15          3        136       9670       1030       1,00
133       9152        127          0       9691          0       1030      55,47       1,24       25,8       1,01       7098       3740         37       3547        156          0         15          3        127       9681       1030       1,00
134       9149        120          0       9700          0       1031      55,49       1,24       25,8       1,01       7099       3742         36       3550        156          0         16          3        120       9690       1031       1,00
135       9146        116          0       9707          0       1031      55,51       1,24       25,8       1,01       7101       3743         35       3552        156          0         16          3        116       9697       1031       1,00
136       9144        109          0       9716          0       1031      55,52       1,24       25,8       1,01       7103       3743         30       3557        156          0         15          2        109       9706       1031       1,00
137       9141        105          0       9723          0       1031      55,54       1,24       25,8       1,01       7106       3743         28       3559        156          0         15          2        105       9713       1031       1,00
138       9140         99          0       9730          0       1031      55,55       1,24       25,8       1,01       7107       3743         27       3560        156          0         14          2         99       9720       1031       1,00
139       9135         99          0       9735          0       1031      55,56       1,24       25,8       1,01       7111       3744         27       3561        156          0         13          2         99       9725       1031       1,00
140       9134         92          0       9742          0       1032      55,58       1,24       25,8       1,00       7112       3744         26       3562        156          0         12          2         92       9732       1032       1,00
141       9133         87          0       9748          0       1032      55,59       1,24       25,8       1,00       7113       3744         24       3564        156          0         10          2         87       9738       1032       1,00
142       9132         78          0       9758          0       1032      55,60       1,24       25,9       1,00       7114       3744         20       3568        156          0         10          2         78       9748       1032       1,00
143       9131         75          0       9761          0       1033      55,61       1,24       25,9       1,00       7114       3745         20       3569        156          0         10          2         75       9751       1033       1,00
144       9128         74          0       9765          0       1033      55,63       1,24       25,9       1,00       7117       3745         19       3570        156          0         10          2         74       9755       1033       1,00
145       9127         72          0       9768          0       1033      55,64       1,24       25,9       1,00       7118       3745         17       3572        156          0         10          2         72       9758       1033       1,00
146       9127         69          0       9771          0       1033      55,66       1,24       25,9       1,00       7118       3745         16       3573        156          0          8          1         69       9761       1033       1,00
147       9126         66          0       9775          0       1033      55,67       1,24       25,9       1,00       7118       3746         16       3574        156          0          8          1         66       9765       1033       1,00
148       9125         61          0       9780          0       1034      55,68       1,24       25,9       1,00       7119       3746         15       3575        156          0          6          1         61       9770       1034       1,00
149       9124         56          0       9786          0       1034      55,70       1,24       25,9       1,00       7120       3746         11       3579        156          0          5          1         56       9776       1034       1,00
150       9123         54          0       9789          0       1034      55,71       1,24       25,9       1,00       7121       3746         11       3579        156          0          6          1         54       9779       1034       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             54

Total pasos                              191.288.757
Total recorridos                           2.102.254
Total distancia recorrida                117.113.690
Contactos de riesgo                          348.582
Acumulador infectados                        280.805

Total días infectados (curados)              253.128      25,00
Total días infectados (muertos)               26.716      25,00
Total días infectados                        279.844      25,00

Simulados 150 días. 6795,5 s

