 21      19854        145          0          1          0          0      53,99       1,00       20,0       0,00         29        107        107          0          0          0          3          0        136          0          0       0,00
 22      19829        170          0          1          0          0      53,99       1,04       20,0       0,00         34        127        127          0          0          0          5          0        161          0          0       0,00
 23      19800        196          0          4          0          0      53,99       1,12       19,8       0,75         44        146        146          0          0          0          5          0        188          2          0       1,00
 24      19757        237          0          5          0          1      53,99       1,13       19,0       0,67         47        186        185          0          1          0          4          0        230          2          1       0,67
 25      19709        285          0          5          0          1      53,98       1,12       19,0       0,67         54        227        226          0          1          0          5          0        278          2          1       0,67
 26      19608        383          0          7          0          2      53,98       1,05       18,9       5,00         62        320        318          1          1          0          6          0        377          3          2       8,20
 27      19555        435          0          8          0          2      53,98       1,01       18,5       4,60         74        361        358          2          1          0          8          0        429          4          2       7,00
 28      19465        524          0          9          0          2      53,97       1,00       18,3       4,27         85        440        436          3          1          0          9          0        518          5          2       6,14
 29      19373        615          0         10          0          2      53,97       1,05       19,1       4,00        116        501        497          3          1          0         13          1        610          5          2       6,14
 30      19301        684          0         12          0          3      53,97       1,12       18,0       3,27        149        540        533          5          2          0         14          1        679          7          3       4,40
 31      19190        791          0         15          0          4      53,98       1,13       17,6       2,58        194        606        597          7          2          0         18          1        786         10          4       3,14
 32      19074        901          0         21          0          4      53,99       1,16       20,0       2,44        241        675        665          8          2          0         23          2        901         11          4       3,07
 33      18969       1005          0         22          0          4      54,00       1,16       20,3       2,42        294        727        717          8          2          0         36          4       1005         12          4       3,00
 34      18801       1169          0         24          0          6      54,00       1,18       20,0       2,20        352        837        823         10          4          0         40          5       1169         14          6       2,55
 35      18665       1303          0         26          0          6      54,01       1,19       20,0       2,31        419        906        890         12          4          0         49          5       1303         16          6       2,68
 36      18507       1454          0         33          0          6      54,01       1,19       19,3       2,08        493        990        970         16          4          0         59          5       1454         23          6       2,28
 37      18309       1647          0         38          0          6      54,02       1,22       18,6       2,02        569       1112       1088         20          4          0         62          6       1647         28          6       2,18
 38      18124       1816          0         51          0          9      54,02       1,24       18,0       2,05        645       1221       1182         33          6          0         67          7       1816         41          9       2,16
 39      17903       2023          0         62          0         12      54,03       1,26       17,8       2,12        740       1347       1296         42          9          0         81          8       2023         52         12       2,22
 40      17634       2277          0         76          0         13      54,02       1,27       17,7       2,42        852       1504       1440         54         10          0         91         11       2277         66         13       2,53
 41      17367       2526          0         92          0         15      54,02       1,27       18,3       2,32        950       1673       1596         65         12          0        112         11       2526         82         15       2,40
 42      17039       2840          0        105          0         16      54,01       1,27       17,9       2,35       1067       1884       1798         74         12          0        117         12       2840         95         16       2,42
 43      16602       3249          0        127          0         22      54,02       1,27       19,1       2,11       1212       2176       2067         91         18          0        129         13       3249        117         22       2,15
 44      16230       3597          0        148          0         25      54,01       1,26       19,3       2,11       1332       2428       2302        108         18          0        147         17       3597        138         25       2,15
 45      15849       3950          0        172          0         29      54,02       1,26       19,2       1,99       1494       2647       2499        127         21          0        160         17       3950        162         29       2,02
 46      15532       4238          0        197          0         33      54,02       1,26       19,1       2,23       1647       2811       2645        142         24          0        177         18       4238        187         33       2,26
 47      15204       4528          0        230          0         38      54,01       1,25       19,1       2,19       1825       2961       2764        171         26          0        199         21       4528        220         38       2,21
 48      14934       4756          0        269          0         41      54,02       1,25       19,1       2,25       2001       3055       2830        199         26          0        221         20       4756        259         41       2,27
 49      14666       4974          0        314          0         46      54,02       1,25       19,0       2,27       2187       3137       2873        234         30          0        239         20       4974        304         46       2,29
 50      14371       5211          0        363          0         55      54,02       1,25       19,5       2,21       2398       3221       2910        276         35          0        281         23       5211        353         55       2,22
 51      14138       5394          0        408          0         60      54,02       1,27       19,5       2,27       2587       3265       2916        310         39          0        311         24       5394        398         60       2,29
 52      13928       5541          0        466          0         65      54,03       1,28       19,6       2,21       2774       3288       2894        354         40          0        349         26       5541        456         65       2,22
 53      13702       5697          0        529          0         72      54,04       1,28       19,8       2,17       2972       3316       2877        397         42          0        368         28       5697        519         72       2,18
 54      13506       5802          0        614          0         78      54,04       1,28       20,2       2,29       3150       3334       2834        456         44          0        403         31       5802        604         78       2,30
 55      13315       5870          0        727          0         88      54,04       1,28       20,5       2,23       3325       3350       2763        540         47          0        418         30       5870        717         88       2,24
 56      13127       5953          0        825          0         95      54,04       1,28       20,5       2,21       3501       3362       2711        602         49          0        434         32       5953        815         95       2,22
 57      12948       5998          0        943          0        111      54,05       1,29       20,8       2,16       3673       3369       2625        686         58          0        442         32       5998        933        111       2,17
 58      12775       6055          0       1052          0        118      54,04       1,29       21,0       2,11       3843       3372       2560        750         62          0        450         35       6055       1042        118       2,12
 59      12638       6059          0       1167          0        136      54,05       1,29       21,3       2,05       3979       3373       2479        821         73          0        453         34       6059       1157        136       2,05
 60      12486       6083          0       1281          0        150      54,05       1,29       21,4       2,00       4127       3377       2401        898         78          0        466         36       6083       1271        150       2,00
 61      12314       6092          0       1429          0        165      54,05       1,29       21,6       1,97       4295       3381       2315        985         81          0        469         35       6092       1419        165       1,98
 62      12166       6062          0       1593          0        179      54,06       1,28       21,8       1,93       4441       3383       2214       1085         84          0        464         37       6062       1583        179       1,93
 63      12023       6018          0       1762          0        197      54,06       1,28       22,0       1,88       4580       3387       2105       1193         89          0        466         38       6018       1752        197       1,88
 64      11887       5940          0       1960          0        213      54,07       1,28       22,2       1,86       4712       3391       1992       1308         91          0        463         36       5940       1950        213       1,86
 65      11754       5823          0       2186          0        237      54,07       1,28       22,4       1,82       4842       3394       1851       1447         96          0        458         37       5823       2176        237       1,82
 66      11618       5722          0       2405          0        255      54,08       1,28       22,6       1,78       4972       3400       1726       1575         99          0        457         36       5722       2395        255       1,78
 67      11493       5607          0       2624          0        276      54,08       1,27       22,7       1,76       5093       3404       1603       1699        102          0        437         37       5607       2614        276       1,76
 68      11404       5455          0       2839          0        302      54,08       1,28       22,9       1,73       5178       3408       1469       1833        106          0        440         37       5455       2829        302       1,73
 69      11292       5332          0       3051          0        325      54,09       1,28       23,1       1,68       5282       3416       1359       1949        108          0        439         39       5332       3041        325       1,68
 70      11183       5171          0       3301          0        345      54,10       1,28       23,3       1,66       5380       3427       1228       2091        108          0        437         42       5171       3291        345       1,66
 71      11088       4980          0       3563          0        369      54,11       1,27       23,6       1,62       5467       3435       1115       2210        110          0        416         41       4980       3553        369       1,62
 72      11001       4765          0       3840          0        394      54,12       1,27       23,8       1,59       5550       3439        968       2356        115          0        388         39       4765       3830        394       1,59
 73      10893       4591          0       4094          0        422      54,12       1,27       24,0       1,55       5649       3448        847       2483        118          0        386         36       4591       4084        422       1,55
 74      10797       4355          0       4390          0        458      54,13       1,27       24,2       1,51       5735       3458        699       2633        126          0        367         32       4355       4380        458       1,51
 75      10714       4125          0       4681          0        480      54,14       1,27       24,4       1,48       5811       3465        567       2770        128          0        347         29       4125       4671        480       1,48
 76      10644       3913          0       4935          0        508      54,15       1,27       24,6       1,44       5874       3472        471       2870        131          0        319         29       3913       4925        508       1,44
 77      10569       3741          0       5161          0        529      54,16       1,27       24,7       1,42       5940       3481        383       2965        133          0        306         29       3741       5151        529       1,42
 78      10501       3567          0       5379          0        553      54,17       1,27       24,9       1,39       5995       3494        316       3043        135          0        285         26       3567       5369        553       1,39
 79      10438       3393          0       5591          0        578      54,18       1,26       24,9       1,37       6054       3498        271       3091        136          0        270         27       3393       5581        578       1,36
 80      10371       3264          0       5771          0        594      54,20       1,26       25,0       1,34       6107       3512        239       3136        137          0        266         25       3264       5761        594       1,34
 81      10309       3106          0       5964          0        621      54,22       1,26       25,1       1,32       6155       3526        221       3167        138          0        252         23       3106       5954        621       1,32
 82      10256       2969          0       6132          0        643      54,23       1,26       25,2       1,30       6201       3533        200       3194        139          0        245         22       2969       6122        643       1,30
 83      10194       2871          0       6272          0        663      54,24       1,26       25,2       1,28       6255       3541        198       3204        139          0        236         22       2871       6262        663       1,28
 84      10146       2731          0       6441          0        682      54,26       1,26       25,2       1,26       6296       3548        184       3225        139          0        230         22       2731       6431        682       1,26
 85      10096       2610          0       6593          0        701      54,27       1,25       25,3       1,24       6338       3556        187       3230        139          0        222         22       2610       6583        701       1,24
 86      10056       2493          0       6730          0        721      54,29       1,25       25,3       1,23       6367       3567        190       3238        139          0        210         22       2493       6720        721       1,22
 87      10005       2398          0       6858          0        739      54,31       1,25       25,3       1,21       6410       3575        191       3245        139          0        202         21       2398       6848        739       1,21
 88       9963       2285          0       6990          0        762      54,33       1,25       25,4       1,20       6446       3581        193       3249        139          0        193         21       2285       6980        762       1,20
 89       9924       2169          0       7131          0        776      54,34       1,25       25,4       1,18       6475       3591        200       3252        139          0        184         19       2169       7121        776       1,18
 90       9881       2071          0       7252          0        796      54,36       1,24       25,4       1,17       6510       3599        204       3256        139          0        177         19       2071       7242        796       1,17
 91       9841       1980          0       7371          0        808      54,38       1,24       25,5       1,16       6547       3602        202       3261        139          0        167         18       1980       7361        808       1,16
 92       9804       1885          0       7487          0        824      54,40       1,24       25,5       1,15       6577       3609        200       3270        139          0        154         14       1885       7477        824       1,15
 93       9770       1789          0       7603          0        838      54,42       1,24       25,5       1,14       6606       3614        200       3275        139          0        140         13       1789       7593        838       1,14
 94       9740       1703          0       7709          0        848      54,43       1,24       25,5       1,13       6633       3617        198       3280        139          0        139         13       1703       7699        848       1,13
 95       9704       1623          0       7817          0        856      54,45       1,24       25,6       1,12       6663       3623        197       3287        139          0        127         12       1623       7807        856       1,12
 96       9682       1543          0       7908          0        867      54,48       1,24       25,6       1,12       6680       3628        194       3295        139          0        129         14       1543       7898        867       1,12
 97       9653       1464          0       8006          0        877      54,50       1,24       25,6       1,11       6705       3632        187       3306        139          0        122         15       1464       7996        877       1,11
 98       9619       1398          0       8095          0        888      54,51       1,24       25,6       1,10       6737       3634        184       3311        139          0        114         15       1398       8085        888       1,10
 99       9603       1323          0       8180          0        894      54,53       1,24       25,6       1,10       6749       3638        177       3322        139          0        114         15       1323       8170        894       1,10
100       9587       1254          0       8264          0        895      54,55       1,23       25,6       1,09       6762       3641        173       3329        139          0        111         14       1254       8254        895       1,09
101       9568       1189          0       8341          0        902      54,57       1,23       25,7       1,09       6776       3646        167       3340        139          0        109         15       1189       8331        902       1,09
102       9550       1132          0       8404          0        914      54,59       1,23       25,7       1,08       6791       3649        166       3344        139          0        102         15       1132       8394        914       1,08
103       9525       1092          0       8465          0        918      54,61       1,23       25,7       1,08       6809       3656        167       3350        139          0        102         14       1092       8455        918       1,08
104       9506       1031          0       8539          0        924      54,63       1,23       25,7       1,07       6824       3660        164       3357        139          0         96         14       1031       8529        924       1,07
105       9490        985          0       8599          0        926      54,65       1,23       25,7       1,07       6837       3663        156       3368        139          0         94         13        985       8589        926       1,07
106       9476        938          0       8659          0        927      54,66       1,23       25,7       1,07       6850       3664        150       3375        139          0         91         13        938       8649        927       1,07
107       9464        903          0       8703          0        930      54,68       1,23       25,7       1,06       6860       3666        147       3380        139          0         88         13        903       8693        930       1,06
108       9444        857          0       8763          0        936      54,70       1,23       25,7       1,06       6875       3671        145       3387        139          0         85         11        857       8753        936       1,06
109       9433        814          0       8811          0        942      54,72       1,23       25,7       1,06       6883       3674        139       3396        139          0         83         10        814       8801        942       1,06
110       9422        772          0       8862          0        944      54,73       1,23       25,8       1,05       6893       3675        136       3400        139          0         85         10        772       8852        944       1,05
111       9400        741          0       8912          0        947      54,75       1,23       25,8       1,05       6910       3680        126       3415        139          0         80         11        741       8902        947       1,05
112       9388        692          0       8971          0        949      54,77       1,23       25,8       1,05       6918       3684        120       3425        139          0         73         10        692       8961        949       1,05
113       9372        661          0       9017          0        950      54,79       1,23       25,8       1,04       6930       3688        119       3430        139          0         71         10        661       9007        950       1,04
114       9360        625          0       9063          0        952      54,81       1,23       25,8       1,04       6940       3690        115       3436        139          0         66          9        625       9053        952       1,04
115       9349        598          0       9098          0        955      54,82       1,23       25,8       1,04       6951       3690        108       3443        139          0         64          8        598       9088        955       1,04
116       9341        558          0       9142          0        959      54,84       1,23       25,8       1,04       6958       3691        102       3450        139          0         61          7        558       9132        959       1,04
117       9336        529          0       9175          0        960      54,86       1,23       25,8       1,03       6962       3692         97       3456        139          0         57          6        529       9165        960       1,03
118       9324        502          0       9211          0        963      54,87       1,23       25,8       1,03       6970       3696         93       3464        139          0         54          7        502       9201        963       1,03
119       9314        474          0       9244          0        968      54,89       1,23       25,8       1,03       6977       3699         91       3469        139          0         49          4        474       9234        968       1,03
120       9307        446          0       9276          0        971      54,91       1,23       25,8       1,03       6981       3702         87       3476        139          0         47          4        446       9266        971       1,03
121       9298        421          0       9306          0        975      54,92       1,23       25,8       1,03       6985       3707         86       3482        139          0         44          4        421       9296        975       1,03
122       9285        408          0       9330          0        977      54,94       1,23       25,8       1,03       6995       3710         82       3489        139          0         42          3        408       9320        977       1,03
123       9277        393          0       9352          0        978      54,96       1,23       25,8       1,02       7001       3712         81       3492        139          0         39          3        393       9342        978       1,02
124       9269        371          0       9381          0        979      54,98       1,23       25,8       1,02       7009       3712         75       3498        139          0         37          2        371       9371        979       1,02
125       9265        351          0       9404          0        980      54,99       1,23       25,8       1,02       7012       3713         74       3500        139          0         34          2        351       9394        980       1,02
126       9256        339          0       9425          0        980      55,00       1,23       25,8       1,02       7017       3717         75       3503        139          0         35          2        339       9415        980       1,02
127       9249        325          0       9446          0        980      55,02       1,23       25,8       1,02       7022       3719         73       3507        139          0         32          2        325       9436        980       1,02
128       9240        318          0       9460          0        982      55,03       1,23       25,8       1,02       7029       3721         73       3509        139          0         31          2        318       9450        982       1,02
129       9231        305          0       9482          0        982      55,05       1,23       25,9       1,02       7037       3722         71       3512        139          0         28          2        305       9472        982       1,02
130       9229        291          0       9497          0        983      55,07       1,23       25,9       1,02       7039       3722         68       3515        139          0         27          2        291       9487        983       1,02
131       9219        284          0       9512          0        985      55,08       1,23       25,9       1,02       7045       3726         70       3517        139          0         25          1        284       9502        985       1,02
132       9212        277          0       9526          0        985      55,10       1,23       25,9       1,01       7051       3727         68       3520        139          0         23          1        277       9516        985       1,01
133       9207        268          0       9538          0        987      55,11       1,23       25,9       1,01       7056       3727         64       3524        139          0         23          1        268       9528        987       1,01
134       9202        252          0       9557          0        989      55,13       1,23       25,9       1,01       7059       3729         60       3530        139          0         21          1        252       9547        989       1,01
135       9199        238          0       9573          0        990      55,14       1,23       25,9       1,01       7061       3730         59       3532        139          0         23          3        238       9563        990       1,01
136       9193        230          0       9587          0        990      55,15       1,23       25,9       1,01       7067       3730         54       3537        139          0         23          3        230       9577        990       1,01
137       9188        223          0       9599          0        990      55,17       1,23       25,9       1,01       7072       3730         52       3539        139          0         23          3        223       9589        990       1,01
138       9184        214          0       9612          0        990      55,18       1,23       25,9       1,01       7075       3731         49       3543        139          0         21          2        214       9602        990       1,01
139       9182        207          0       9620          0        991      55,20       1,23       25,9       1,01       7076       3732         49       3544        139          0         21          2        207       9610        991       1,01
140       9180        197          0       9632          0        991      55,21       1,23       25,9       1,01       7078       3732         48       3545        139          0         19          2        197       9622        991       1,01
141       9172        196          0       9641          0        991      55,23       1,23       25,9       1,01       7085       3733         46       3548        139          0         18          2        196       9631        991       1,01
142       9172        182          0       9653          0        993      55,24       1,23       25,9       1,01       7085       3733         44       3550        139          0         16          2        182       9643        993       1,01
143       9172        170          0       9664          0        994      55,25       1,23       25,9       1,01       7085       3733         40       3554        139          0         15          2        170       9654        994       1,01
144       9167        163          0       9675          0        995      55,26       1,23       25,9       1,01       7090       3733         35       3559        139          0         14          3        163       9665        995       1,01
145       9164        159          0       9682          0        995      55,28       1,23       25,9       1,01       7093       3733         34       3560        139          0         13          2        159       9672        995       1,01
146       9162        152          0       9690          0        996      55,29       1,23       25,9       1,01       7095       3733         34       3560        139          0         12          2        152       9680        996       1,01
147       9156        148          0       9700          0        996      55,30       1,23       25,9       1,01       7100       3734         34       3561        139          0         13          2        148       9690        996       1,01
148       9150        151          0       9703          0        996      55,31       1,23       25,9       1,01       7106       3734         34       3561        139          0         13          2        151       9693        996       1,01
149       9148        142          0       9714          0        996      55,33       1,23       25,9       1,01       7108       3734         31       3564        139          0         12          2        142       9704        996       1,01
150       9147        133          0       9723          0        997      55,34       1,23       25,9       1,01       7109       3734         27       3568        139          0         12          2        133       9713        997       1,01
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                            133

Total pasos                              203.225.224
Total recorridos                           2.248.040
Total distancia recorrida                124.410.805
Contactos de riesgo                          342.830
Acumulador infectados                        279.829

Total días infectados (curados)              251.674      25,00
Total días infectados (muertos)               25.827      25,00
Total días infectados                        277.501      25,00

Simulados 150 días. 7649,7 s

