 23      49966         32          0          1          0          1      56,35       1,47       19,0       1,00         17          7          7          0          0         23          3          0
 24      49964         34          0          1          0          1      56,35       1,47       19,0       1,00         18          8          8          0          0         26          4          0
 25      49964         34          0          1          0          1      56,36       1,46       19,0       1,00         18          8          8          0          0         27          4          0
 26      49962         35          0          2          0          1      56,36       1,42       19,3       1,00         20          8          8          0          0         26          3          0
 27      49962         35          0          2          0          1      56,35       1,47       19,3       1,00         20          8          8          0          0         30          4          0
 28      49961         35          0          3          0          1      56,36       1,49       21,3       0,75         21          8          8          0          0         29          4          0
 29      49961         32          0          6          0          1      56,36       1,48       24,1       1,29         21          8          8          0          0         27          4          0
 30      49961         31          0          7          0          1      56,36       1,46       24,0       1,38         21          8          8          0          0         28          4          0
 31      49961         30          0          8          0          1      55,44       1,48       24,7       1,33         21          8          8          0          0         27          4          0
 32      49961         27          0         11          0          1      54,59       1,43       26,3       1,17         21          8          8          0          0         26          4          0
 33      49961         27          0         11          0          1      53,78       1,40       26,3       1,17         21          8          8          0          0         26          4          0
 34      49961         27          0         11          0          1      53,03       1,37       26,3       1,17         21          8          8          0          0         27          4          0
 35      49960         26          0         13          0          1      52,31       1,34       25,9       1,50         21          9          9          0          0         25          3          0
 36      49959         27          0         13          0          1      51,63       1,32       25,9       1,50         21         10         10          0          0         25          3          0
 37      49958         26          0         15          0          1      51,00       1,30       26,6       1,38         22         10         10          0          0         23          2          0
 38      49958         25          0         16          0          1      50,39       1,28       26,8       1,29         22         10         10          0          0         22          2          0
 39      49958         23          0         18          0          1      49,82       1,26       27,1       1,21         22         10         10          0          0         20          2          0
 40      49958         22          0         19          0          1      49,27       1,26       26,9       1,20         22         10         10          0          0         19          2          0
 41      49957         21          0         21          0          1      48,76       1,26       26,7       1,32         22         11         11          0          0         18          2          0
 42      49956         21          0         22          0          1      48,26       1,26       26,9       1,30         23         11         11          0          0         18          3          0
 43      49956         18          0         25          0          1      47,79       1,24       27,3       1,15         23         11         11          0          0         16          2          0
 44      49956         15          0         27          0          2      47,34       1,23       27,1       1,07         23         11         11          0          0         13          1          0
 45      49956         15          0         27          0          2      46,91       1,23       27,1       1,07         23         11         11          0          0         13          1          0
 46      49956         15          0         27          0          2      47,12       1,24       27,1       1,07         23         11         11          0          0         13          1          0
 47      49956         15          0         27          0          2      47,31       1,26       27,1       1,07         23         11         11          0          0         14          1          0
 48      49956         15          0         27          0          2      47,50       1,27       27,1       1,07         23         11         11          0          0         15          1          0
 49      49956         13          0         28          0          3      47,68       1,28       27,3       1,00         23         11         11          0          0         13          1          0
 50      49956         12          0         29          0          3      47,85       1,29       27,4       0,97         23         11         11          0          0         12          1          0
 51      49956         12          0         29          0          3      48,02       1,29       27,4       0,97         23         11         11          0          0         12          1          0
 52      49956         11          0         30          0          3      48,18       1,29       27,5       0,94         23         11         11          0          0         11          1          0
 53      49956          9          0         32          0          3      48,34       1,29       27,4       0,89         23         11         11          0          0          9          1          0
 54      49954          9          0         34          0          3      48,49       1,30       27,1       0,86         24         12         12          0          0          7          1          0
 55      49954          6          0         37          0          3      48,63       1,30       27,1       0,90         24         12         12          0          0          4          0          0
 56      49954          6          0         37          0          3      48,77       1,31       27,1       0,90         24         12         12          0          0          4          0          0
 57      49952          7          0         38          0          3      48,90       1,32       27,2       0,90         26         12         12          0          0          3          0          0
 58      49952          7          0         38          0          3      49,03       1,33       27,2       0,90         26         12         12          0          0          3          0          0
 59      49951          8          0         38          0          3      49,15       1,33       27,2       0,90         27         12         12          0          0          3          0          0
 60      49951          8          0         38          0          3      49,27       1,33       27,2       0,90         27         12         12          0          0          5          0          0
 61      49951          8          0         38          0          3      49,39       1,33       27,2       0,90         27         12         12          0          0          5          0          0
 62      49951          8          0         38          0          3      49,50       1,33       27,2       0,90         27         12         12          0          0          5          0          0
 63      49950          8          0         39          0          3      49,61       1,34       27,2       0,88         28         12         12          0          0          6          0          0
 64      49950          8          0         39          0          3      49,72       1,35       27,2       0,88         28         12         12          0          0          6          0          0
 65      49949          9          0         39          0          3      49,82       1,36       27,2       0,88         29         12         12          0          0          7          0          0
 66      49948         10          0         39          0          3      49,92       1,36       27,2       0,88         30         12         12          0          0          7          0          0
 67      49948         10          0         39          0          3      50,01       1,38       27,2       0,88         30         12         12          0          0          7          0          0
 68      49948          9          0         40          0          3      50,11       1,37       27,3       0,86         30         12         12          0          0          6          0          0
 69      49948          9          0         40          0          3      50,19       1,36       27,3       0,86         30         12         12          0          0          7          0          0
 70      49948          9          0         40          0          3      50,28       1,36       27,3       0,86         30         12         12          0          0          7          0          0
 71      49948          9          0         40          0          3      50,37       1,35       27,3       0,86         30         12         12          0          0          8          0          0
 72      49948          9          0         40          0          3      50,45       1,35       27,3       0,86         30         12         12          0          0          9          0          0
 73      49948          8          0         41          0          3      50,53       1,35       27,4       0,84         30         12         12          0          0          8          0          0
 74      49948          8          0         41          0          3      50,60       1,35       27,4       0,84         30         12         12          0          0          8          0          0
 75      49948          8          0         41          0          3      50,68       1,36       27,4       0,84         30         12         12          0          0          8          0          0
 76      49948          8          0         41          0          3      50,76       1,35       27,4       0,84         30         12         12          0          0          8          0          0
 77      49947          9          0         41          0          3      50,83       1,34       27,4       0,84         31         12         12          0          0          8          0          0
 78      49947          8          0         42          0          3      50,90       1,35       27,3       0,84         31         12         11          1          0          7          0          0
 79      49947          8          0         42          0          3      50,97       1,36       27,3       0,84         31         12         11          1          0          7          0          0
 80      49946          9          0         42          0          3      51,04       1,36       27,3       0,84         32         12         11          1          0          7          0          0
 81      49946          9          0         42          0          3      51,10       1,36       27,3       0,84         32         12         11          1          0          7          0          0
 82      49946          9          0         42          0          3      51,17       1,37       27,3       0,84         32         12         11          1          0          7          0          0
 83      49945         10          0         42          0          3      51,23       1,38       27,3       0,84         33         12         11          1          0          8          0          0
 84      49945          9          0         43          0          3      51,29       1,39       27,4       0,87         33         12         11          1          0          7          0          0
 85      49945          9          0         43          0          3      51,35       1,38       27,4       0,87         33         12         11          1          0          7          0          0
 86      49945          9          0         43          0          3      51,41       1,40       27,4       0,87         33         12         11          1          0          8          0          0
 87      49945          8          0         44          0          3      51,46       1,40       27,4       0,87         33         12         11          1          0          7          0          0
 88      49945          6          0         46          0          3      51,52       1,40       27,5       0,88         33         12         11          1          0          5          0          0
 89      49945          6          0         46          0          3      51,57       1,40       27,5       0,88         33         12         11          1          0          6          0          0
 90      49945          6          0         46          0          3      51,63       1,41       27,5       0,88         33         12         11          1          0          6          0          0
 91      49945          6          0         46          0          3      51,68       1,41       27,5       0,88         33         12         11          1          0          6          0          0
 92      49945          5          0         47          0          3      51,73       1,43       27,5       0,86         33         12         11          1          0          5          0          0
 93      49945          5          0         47          0          3      51,78       1,43       27,5       0,86         33         12         11          1          0          5          0          0
 94      49945          4          0         48          0          3      51,83       1,44       27,6       0,86         33         12         11          1          0          4          0          0
 95      49945          3          0         49          0          3      51,88       1,43       27,6       0,85         33         12         11          1          0          3          0          0
 96      49945          3          0         49          0          3      51,92       1,44       27,6       0,85         33         12         11          1          0          3          0          0
 97      49945          2          0         50          0          3      51,97       1,44       27,5       0,85         33         12         11          1          0          2          0          0
 98      49944          3          0         50          0          3      52,01       1,44       27,5       0,85         34         12         11          1          0          2          0          0
 99      49944          3          0         50          0          3      52,06       1,44       27,5       0,85         34         12         11          1          0          2          0          0
100      49943          4          0         50          0          3      52,10       1,43       27,5       0,85         35         12         11          1          0          2          0          0
101      49943          4          0         50          0          3      52,14       1,44       27,5       0,85         35         12         11          1          0          2          0          0
102      49942          5          0         50          0          3      52,18       1,43       27,5       0,85         36         12         11          1          0          2          0          0
103      49942          5          0         50          0          3      52,22       1,44       27,5       0,85         36         12         11          1          0          2          0          0
104      49942          5          0         50          0          3      52,26       1,44       27,5       0,85         36         12         11          1          0          3          0          0
105      49942          5          0         50          0          3      52,30       1,44       27,5       0,85         36         12         11          1          0          3          0          0
106      49942          5          0         50          0          3      52,34       1,45       27,5       0,85         36         12         11          1          0          4          0          0
107      49942          5          0         50          0          3      52,38       1,46       27,5       0,85         36         12         11          1          0          4          0          0
108      49942          5          0         50          0          3      52,41       1,46       27,5       0,85         36         12         11          1          0          5          0          0
109      49942          5          0         50          0          3      52,45       1,46       27,5       0,85         36         12         11          1          0          5          0          0
110      49942          5          0         50          0          3      52,49       1,46       27,5       0,85         36         12         11          1          0          5          0          0
111      49942          4          0         50          0          4      52,52       1,46       27,5       0,85         36         12         11          1          0          4          0          0
112      49942          3          0         51          0          4      52,55       1,46       27,3       0,84         36         12         11          1          0          3          0          0
113      49942          3          0         51          0          4      52,59       1,47       27,3       0,84         36         12         11          1          0          3          0          0
114      49942          1          0         53          0          4      52,62       1,47       27,1       0,84         36         12         11          1          0          1          0          0
115      49942          1          0         53          0          4      52,66       1,47       27,1       0,84         36         12         11          1          0          1          0          0
116      49942          1          0         53          0          4      52,69       1,47       27,1       0,84         36         12         11          1          0          1          0          0
117      49942          1          0         53          0          4      52,72       1,47       27,1       0,84         36         12         11          1          0          1          0          0
118      49942          1          0         53          0          4      52,75       1,47       27,1       0,84         36         12         11          1          0          1          0          0
119      49942          1          0         53          0          4      52,78       1,47       27,1       0,84         36         12         11          1          0          1          0          0
120      49942          1          0         53          0          4      52,81       1,47       27,1       0,84         36         12         11          1          0          1          0          0
121      49942          1          0         53          0          4      52,84       1,47       27,1       0,84         36         12         11          1          0          1          0          0
122      49942          1          0         53          0          4      52,87       1,47       27,1       0,84         36         12         11          1          0          1          0          0
123      49942          1          0         53          0          4      52,90       1,47       27,1       0,84         36         12         11          1          0          1          0          0
124      49942          1          0         53          0          4      52,92       1,47       27,1       0,84         36         12         11          1          0          1          0          0
125      49942          1          0         53          0          4      52,95       1,47       27,1       0,84         36         12         11          1          0          1          0          0
126      49942          1          0         53          0          4      52,98       1,48       27,1       0,84         36         12         11          1          0          1          0          0
127      49942          1          0         53          0          4      53,00       1,48       27,1       0,84         36         12         11          1          0          1          0          0
128      49942          1          0         53          0          4      53,03       1,48       27,1       0,84         36         12         11          1          0          1          0          0
129      49942          1          0         53          0          4      53,06       1,48       27,1       0,84         36         12         11          1          0          1          0          0
130      49942          1          0         53          0          4      53,08       1,48       27,1       0,84         36         12         11          1          0          1          0          0
131      49942          1          0         53          0          4      53,11       1,48       27,1       0,84         36         12         11          1          0          1          0          0
132      49942          1          0         53          0          4      53,13       1,48       27,1       0,84         36         12         11          1          0          1          0          0
133      49942          0          0         54          0          4      53,15       1,48       27,2       0,83         36         12         11          1          0          0          0          0
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos   Enfermos Hospitaliz  Ambiental

Infectados importados                              0

Total pasos                              577.125.744
Total recorridos                           6.645.536
Total distancia recorrida                353.232.333
Contactos de riesgo                            2.327
Acumulador infectados                          1.577

Total días infectados (curados)                1.473      27,00
Total días infectados (muertos)                  104      26,00
Total días infectados                          1.577      27,00

Simulados 133 días. 39095,7 s

