 35      49964         22          0         13          0          1      52,30       1,89       23,8       0,64         15         11         11          0          0         16          3          0
 36      49963         23          0         13          0          1      51,62       1,84       23,8       0,64         16         11         11          0          0         20          3          0
 37      49963         23          0         13          0          1      50,99       1,80       23,8       0,64         16         11         11          0          0         20          3          0
 38      49963         22          0         14          0          1      50,38       1,81       23,7       0,60         16         11         11          0          0         20          3          0
 39      49963         22          0         14          0          1      49,81       1,80       23,7       0,60         16         11         11          0          0         20          3          0
 40      49963         21          0         15          0          1      49,26       1,78       23,8       0,69         16         11         11          0          0         19          3          0
 41      49963         20          0         16          0          1      48,75       1,76       24,2       0,71         16         11         11          0          0         19          3          0
 42      49963         19          0         17          0          1      48,26       1,76       24,6       0,72         16         11         11          0          0         19          3          0
 43      49963         19          0         17          0          1      47,79       1,72       24,6       0,72         16         11         11          0          0         19          3          0
 44      49963         19          0         17          0          1      47,33       1,69       24,6       0,72         16         11         11          0          0         19          3          0
 45      49962         20          0         17          0          1      46,90       1,66       24,6       0,72         17         11         11          0          0         19          3          0
 46      49954         28          0         17          0          1      47,11       1,66       24,6       0,72         17         19         19          0          0         19          3          0
 47      49950         32          0         17          0          1      47,30       1,66       24,6       0,72         17         23         23          0          0         19          3          0
 48      49947         34          0         18          0          1      47,49       1,66       23,9       0,68         17         26         26          0          0         18          3          0
 49      49934         45          0         19          0          2      47,67       1,64       24,0       1,05         18         38         38          0          0         16          2          0
 50      49908         69          0         21          0          2      47,84       1,56       24,3       1,00         22         60         60          0          0         14          1          0
 51      49899         78          0         21          0          2      48,01       1,48       24,3       1,00         23         68         68          0          0         15          1          0
 52      49880         97          0         21          0          2      48,17       1,43       24,3       1,00         27         83         83          0          0         23          3          0
 53      49865        112          0         21          0          2      48,32       1,37       24,3       1,00         33         92         92          0          0         27          4          0
 54      49849        126          0         23          0          2      48,47       1,36       23,7       1,24         39        102        101          1          0         28          5          0
 55      49824        149          0         25          0          2      48,61       1,36       24,1       1,26         45        121        120          1          0         39          5          0
 56      49791        179          0         28          0          2      48,75       1,30       23,9       1,47         56        143        141          2          0         62          9          0
 57      49764        206          0         28          0          2      48,88       1,28       23,9       1,47         63        163        161          2          0         71         10          0
 58      49720        249          0         29          0          2      49,01       1,25       24,1       1,58         77        193        191          2          0         89         10          0
 59      49688        278          0         32          0          2      49,13       1,26       24,6       1,74         86        216        214          2          0        101         12          0
 60      49628        337          0         33          0          2      49,25       1,26       24,8       1,69         95        267        265          2          0        116         14          0
 61      49566        397          0         35          0          2      49,36       1,26       25,2       1,86        107        317        315          2          0        139         17          0
 62      49494        468          0         36          0          2      49,48       1,25       24,8       1,82        135        361        358          3          0        171         21          0
 63      49424        536          0         38          0          2      49,58       1,24       24,6       1,78        156        410        406          4          0        196         22          0
 64      49316        641          0         41          0          2      49,69       1,30       24,1       1,65        179        495        490          5          0        237         27          0
 65      49208        747          0         43          0          2      49,79       1,33       23,5       1,62        199        583        576          7          0        268         30          0
 66      49086        868          0         44          0          2      49,89       1,35       23,3       1,70        230        674        666          8          0        326         34          0
 67      48897       1050          0         51          0          2      49,98       1,34       22,3       1,66        261        832        818         14          0        381         43          0
 68      48721       1220          0         57          0          2      50,08       1,34       21,5       1,63        307        962        942         20          0        447         47          0
 69      48538       1396          0         63          0          3      50,17       1,33       21,0       2,12        356       1096       1071         24          1        510         49          0
 70      48317       1608          0         72          0          3      50,26       1,35       20,5       2,09        400       1273       1242         30          1        609         61          0
 71      48094       1826          0         77          0          3      50,34       1,37       20,4       2,10        465       1431       1395         35          1        712         72          0
 72      47832       2077          0         87          0          4      50,43       1,39       19,9       2,22        553       1605       1559         44          2        823         81          0
 73      47537       2357          0        100          0          6      50,51       1,41       19,3       2,53        631       1822       1764         55          3        997        107          0
 74      47221       2662          0        109          0          8      50,59       1,42       18,9       2,37        724       2045       1980         62          3       1162        120          0
 75      46872       2993          0        126          0          9      50,66       1,42       18,7       2,35        842       2276       2197         76          3       1328        138          0
 76      46552       3294          0        145          0          9      50,74       1,43       18,8       2,25        955       2483       2388         92          3       1530        157          0
 77      46212       3609          0        169          0         10      50,81       1,45       18,6       2,20       1085       2693       2581        108          4       1727        173          0
 78      45800       3999          0        190          0         11      50,88       1,48       18,8       2,13       1225       2965       2835        125          5       1967        191          0
 79      45382       4393          0        214          0         11      50,95       1,50       18,9       2,22       1366       3242       3097        140          5       2238        209          0
 80      44929       4809          0        247          0         15      51,02       1,51       19,4       2,16       1531       3530       3357        166          7       2517        227          0
 81      44420       5279          0        286          0         15      51,08       1,51       19,6       2,16       1702       3868       3664        197          7       2828        247          0
 82      43866       5799          0        318          0         17      51,15       1,52       19,4       2,19       1871       4253       4021        224          8       3116        274          0
 83      43331       6287          0        363          0         19      51,21       1,53       19,4       2,07       2061       4598       4335        253         10       3407        311          0
 84      42722       6849          0        408          0         21      51,27       1,53       19,3       2,03       2259       5009       4712        285         12       3771        354          0
 85      42100       7419          0        456          0         25      51,33       1,53       19,4       1,96       2477       5413       5084        315         14       4137        384          0
 86      41514       7935          0        524          0         27      51,39       1,53       19,4       1,94       2706       5770       5388        366         16       4520        429          0
 87      40943       8413          0        614          0         30      51,45       1,53       19,6       1,95       2953       6094       5640        437         17       4936        470          0
 88      40416       8841          0        704          0         39      51,50       1,53       19,8       1,87       3189       6385       5864        496         25       5391        513          0
 89      39901       9253          0        800          0         46      51,56       1,54       20,0       1,90       3446       6643       6044        569         30       5823        559          0
 90      39404       9642          0        905          0         49      51,61       1,55       20,1       1,86       3703       6883       6206        647         30       6326        619          0
 91      38958       9948          0       1034          0         60      51,66       1,55       20,3       1,80       3942       7090       6302        749         39       6807        666          0
 92      38510      10244          0       1176          0         70      51,71       1,56       20,5       1,86       4198       7282       6381        856         45       7241        707          0
 93      38091      10485          0       1344          0         80      51,76       1,56       20,7       1,82       4423       7476       6443        979         54       7635        754          0
 94      37724      10671          0       1515          0         90      51,81       1,56       20,9       1,81       4650       7616       6448       1110         58       7981        800          0
 95      37386      10805          0       1711          0         98      51,86       1,56       21,1       1,81       4887       7717       6404       1251         62       8290        828          0
 96      37065      10884          0       1939          0        112      51,90       1,56       21,3       1,79       5106       7819       6330       1416         73       8546        848          0
 97      36746      10956          0       2166          0        132      51,95       1,57       21,4       1,75       5329       7915       6263       1572         80       8745        869          0
 98      36462      10965          0       2423          0        150      51,99       1,57       21,6       1,70       5528       8000       6147       1761         92       8919        875          0
 99      36183      10952          0       2705          0        160      52,03       1,57       21,9       1,65       5734       8073       6031       1947         95       9045        880          0
100      35946      10855          0       3013          0        186      52,08       1,58       22,0       1,63       5924       8120       5865       2151        104       9077        888          0
101      35748      10698          0       3355          0        199      52,12       1,58       22,2       1,63       6074       8168       5673       2386        109       9060        896          0
102      35530      10581          0       3675          0        214      52,16       1,58       22,3       1,62       6240       8220       5493       2611        116       9046        892          0
103      35314      10442          0       4012          0        232      52,20       1,59       22,5       1,60       6403       8273       5330       2821        122       9010        898          0
104      35124      10236          0       4392          0        248      52,24       1,59       22,6       1,55       6552       8314       5116       3071        127       8898        895          0
105      34936      10013          0       4783          0        268      52,27       1,59       22,9       1,54       6696       8358       4878       3346        134       8766        884          0
106      34761       9766          0       5182          0        291      52,31       1,59       23,0       1,52       6834       8395       4635       3616        144       8581        853          0
107      34598       9429          0       5662          0        311      52,35       1,59       23,2       1,49       6966       8426       4359       3918        149       8279        818          0
108      34450       9181          0       6037          0        332      52,38       1,59       23,3       1,47       7095       8445       4146       4145        154       8102        801          0
109      34317       8827          0       6498          0        358      52,42       1,59       23,4       1,44       7216       8457       3871       4429        157       7830        769          0
110      34194       8466          0       6967          0        373      52,45       1,59       23,6       1,42       7333       8463       3592       4712        159       7536        740          0
111      34085       8061          0       7457          0        397      52,48       1,59       23,8       1,40       7439       8466       3287       5019        160       7210        688          0
112      33987       7655          0       7940          0        418      52,52       1,59       24,0       1,38       7532       8471       2991       5319        161       6881        659          0
113      33887       7260          0       8417          0        436      52,55       1,60       24,2       1,36       7630       8473       2692       5616        165       6549        627          0
114      33808       6876          0       8855          0        461      52,58       1,60       24,3       1,34       7704       8478       2453       5858        167       6234        597          0
115      33735       6472          0       9314          0        479      52,61       1,60       24,4       1,32       7773       8482       2181       6133        168       5890        569          0
116      33658       6067          0       9776          0        499      52,64       1,60       24,6       1,30       7849       8483       1914       6399        170       5531        543          0
117      33592       5692          0      10199          0        517      52,67       1,60       24,7       1,28       7910       8488       1683       6633        172       5199        515          0
118      33519       5347          0      10598          0        536      52,69       1,60       24,8       1,26       7978       8493       1493       6827        173       4879        492          0
119      33459       4972          0      11011          0        558      52,72       1,60       24,9       1,24       8035       8496       1298       7024        174       4544        451          0
120      33417       4644          0      11358          0        581      52,75       1,60       25,0       1,22       8075       8498       1124       7200        174       4253        428          0
121      33366       4296          0      11735          0        603      52,78       1,60       25,1       1,21       8122       8502        973       7354        175       3927        390          0
122      33315       4018          0      12048          0        619      52,80       1,60       25,1       1,19       8173       8502        859       7467        176       3675        365          0
123      33265       3732          0      12364          0        639      52,83       1,60       25,2       1,18       8222       8503        739       7588        176       3405        338          0
124      33228       3491          0      12628          0        653      52,85       1,60       25,2       1,17       8257       8505        642       7686        177       3200        328          0
125      33203       3211          0      12924          0        662      52,88       1,60       25,3       1,15       8280       8507        549       7781        177       2955        309          0
126      33172       3000          0      13151          0        677      52,90       1,60       25,3       1,14       8311       8507        482       7848        177       2755        288          0
127      33138       2779          0      13389          0        694      52,93       1,60       25,4       1,13       8340       8512        419       7916        177       2552        267          0
128      33110       2571          0      13608          0        711      52,95       1,60       25,4       1,12       8364       8516        363       7975        178       2366        238          0
129      33078       2393          0      13801          0        728      52,98       1,60       25,5       1,11       8389       8523        316       8028        179       2206        222          0
130      33060       2214          0      13987          0        739      53,00       1,60       25,5       1,11       8407       8523        260       8084        179       2046        204          0
131      33036       2064          0      14148          0        752      53,03       1,60       25,5       1,10       8425       8529        234       8116        179       1897        191          0
132      33006       1919          0      14315          0        760      53,05       1,60       25,5       1,09       8451       8533        205       8149        179       1753        182          0
133      32995       1781          0      14457          0        767      53,08       1,60       25,6       1,09       8462       8533        182       8172        179       1638        166          0
134      32973       1643          0      14606          0        778      53,10       1,60       25,6       1,08       8481       8536        155       8202        179       1506        157          0
135      32955       1514          0      14742          0        789      53,13       1,60       25,6       1,07       8497       8538        133       8226        179       1391        146          0
136      32942       1407          0      14854          0        797      53,15       1,60       25,6       1,07       8509       8539        116       8244        179       1289        135          0
137      32927       1314          0      14952          0        807      53,17       1,60       25,7       1,06       8522       8541        109       8253        179       1205        127          0
138      32911       1207          0      15062          0        820      53,20       1,60       25,7       1,06       8537       8542         96       8267        179       1112        119          0
139      32900       1099          0      15170          0        831      53,22       1,60       25,7       1,05       8547       8543         79       8285        179       1004        115          0
140      32887       1014          0      15261          0        838      53,24       1,60       25,7       1,05       8560       8543         74       8290        179        928        108          0
141      32871        946          0      15339          0        844      53,27       1,60       25,7       1,04       8575       8544         72       8293        179        862         99          0
142      32855        870          0      15423          0        852      53,29       1,60       25,7       1,04       8587       8548         71       8298        179        783         89          0
143      32848        799          0      15492          0        861      53,31       1,60       25,7       1,03       8593       8549         70       8300        179        720         79          0
144      32837        743          0      15556          0        864      53,33       1,60       25,7       1,03       8602       8551         71       8301        179        669         70          0
145      32827        703          0      15603          0        867      53,36       1,60       25,8       1,03       8612       8551         68       8304        179        630         67          0
146      32818        658          0      15654          0        870      53,38       1,60       25,8       1,03       8620       8552         66       8307        179        589         65          0
147      32801        617          0      15710          0        872      53,40       1,60       25,8       1,03       8633       8556         68       8309        179        547         59          0
148      32796        577          0      15753          0        874      53,42       1,60       25,8       1,02       8638       8556         65       8312        179        518         58          0
149      32786        539          0      15797          0        878      53,44       1,60       25,8       1,02       8647       8557         63       8315        179        477         50          0
150      32780        503          0      15837          0        880      53,46       1,60       25,8       1,02       8649       8561         65       8317        179        446         45          0
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos   Enfermos Hospitaliz  Ambiental

Infectados importados                              0

Total pasos                              600.832.370
Total recorridos                           6.878.261
Total distancia recorrida                367.719.981
Contactos de riesgo                          705.103
Acumulador infectados                        440.540

Total días infectados (curados)              408.723      25,00
Total días infectados (muertos)               22.474      25,00
Total días infectados                        431.197      25,00

Simulados 150 días. 36445,5 s

