 21      49238        760          0          2          0          0      53,62       1,22        7,5       0,50        114        638        636          2          0          0         10          2         35          0          0       0,00
 22      49094        901          0          5          0          0      53,62       1,25       14,2       1,60        144        752        749          3          0          0         10          2         49          1          0       7,00
 23      48948       1043          0          9          0          0      53,62       1,28       15,0       2,11        173        869        863          6          0          0         12          2         52          1          0       7,00
 24      48772       1217          0         11          0          0      53,62       1,31       14,4       2,18        218       1000        992          8          0          0         18          2         59          1          0       7,00
 25      48580       1404          0         16          0          0      53,62       1,33       14,6       2,31        261       1149       1138         11          0          0         21          3         67          2          0       7,50
 26      48363       1614          0         23          0          0      53,62       1,34       14,3       2,91        309       1318       1300         18          0          0         21          3         73          3          0       5,00
 27      48083       1887          0         30          0          0      53,62       1,36       13,7       3,13        365       1542       1519         23          0          0         24          3         87          4          0       5,75
 28      47783       2183          0         34          0          0      53,63       1,39       14,9       3,12        427       1780       1755         25          0          0         31          4        103          4          0       5,75
 29      47397       2561          0         42          0          0      53,62       1,41       15,2       2,81        491       2102       2070         32          0          0         46          6        129          4          0       5,75
 30      46990       2963          0         47          0          0      53,62       1,41       15,0       2,66        564       2436       2399         37          0          0         49          6        150          5          0       4,80
 31      46783       3159          0         58          0          0      53,19       1,39       15,5       2,24        632       2575       2538         37          0          0         54          6        161          6          0       4,00
 32      46521       3400          0         79          0          0      52,78       1,38       16,0       2,20        725       2744       2707         37          0          0         62          6        183          7          0       3,43
 33      46229       3677          0         94          0          0      52,40       1,39       16,5       2,46        825       2936       2899         37          0          0         67          8        201          9          0       4,33
 34      45877       4002          0        121          0          0      52,04       1,38       16,7       2,30        945       3168       3131         37          0          0         82         10        216          9          0       4,33
 35      45524       4321          0        155          0          0      51,70       1,38       17,4       2,32       1054       3412       3375         37          0          0         97         10        234         10          0       3,90
 36      45113       4700          0        187          0          0      51,38       1,37       17,6       2,33       1189       3688       3650         38          0          0        121         12        252         12          0       3,25
 37      44678       5100          0        222          0          0      51,08       1,36       17,7       2,28       1317       3995       3957         38          0          0        141         14        269         14          0       2,93
 38      44289       5433          0        278          0          0      50,79       1,37       18,1       2,36       1446       4255       4216         39          0          0        150         14        296         17          0       3,18
 39      43833       5839          0        328          0          0      50,52       1,36       18,0       2,32       1602       4555       4512         43          0          0        172         16        315         18          0       3,00
 40      43450       6173          0        377          0          0      50,26       1,36       18,3       2,35       1770       4770       4726         44          0          0        192         20        337         18          0       3,00
 41      43091       6445          0        464          0          0      50,01       1,35       18,9       2,30       1948       4951       4904         47          0          0        203         23        361         22          0       3,73
 42      42780       6675          0        545          0          0      49,78       1,35       19,1       2,25       2091       5119       5071         48          0          0        215         25        380         29          0       2,97
 43      42423       6943          0        634          0          0      49,56       1,35       19,4       2,17       2278       5289       5236         53          0          0        228         26        382         36          0       2,78
 44      42094       7168          0        738          0          0      49,35       1,35       19,6       2,04       2487       5409       5346         63          0          0        239         27        383         44          0       2,27
 45      41832       7314          0        854          0          0      49,14       1,35       19,8       2,06       2669       5489       5416         73          0          0        265         31        390         48          0       2,08
 46      41566       7465          0        969          0          0      48,95       1,35       20,0       1,98       2878       5546       5457         89          0          0        281         33        405         52          0       1,96
 47      41304       7613          0       1082          0          1      48,76       1,35       20,0       1,92       3089       5597       5495        102          0          0        298         36        416         56          1       1,88
 48      41038       7707          0       1254          0          1      48,59       1,36       20,4       1,95       3310       5642       5516        126          0          0        320         38        431         62          1       1,86
 49      40794       7775          0       1430          0          1      48,42       1,36       20,6       1,91       3524       5672       5512        160          0          0        342         39        438         66          1       1,76
 50      40570       7828          0       1600          0          2      48,25       1,36       20,8       1,86       3724       5696       5517        179          0          0        339         38        451         77          2       1,54
 51      40343       7851          0       1804          0          2      48,09       1,36       21,0       1,84       3929       5718       5497        221          0          0        331         38        447         94          2       1,42
 52      40129       7841          0       2028          0          2      47,94       1,36       21,3       1,85       4134       5727       5457        270          0          0        331         39        452        105          2       1,52
 53      39928       7779          0       2291          0          2      47,80       1,36       21,6       1,86       4330       5732       5390        342          0          0        331         38        446        124          2       1,57
 54      39737       7722          0       2539          0          2      47,66       1,36       21,9       1,83       4521       5732       5324        408          0          0        331         39        440        140          2       1,51
 55      39550       7652          0       2796          0          2      47,52       1,36       22,1       1,82       4702       5738       5267        471          0          0        333         40        428        159          2       1,39
 56      39432       7493          0       3072          0          3      47,16       1,34       22,3       1,79       4820       5738       5267        471          0          0        325         39        419        177          3       1,36
 57      39306       7334          0       3356          0          4      46,82       1,33       22,5       1,76       4946       5738       5267        471          0          0        339         41        414        187          4       1,29
 58      39191       7129          0       3676          0          4      46,49       1,31       22,8       1,71       5061       5738       5267        471          0          0        337         41        407        203          4       1,21
 59      39077       6921          0       3997          0          5      46,17       1,30       23,0       1,67       5175       5738       5267        471          0          0        333         42        395        221          5       1,24
 60      38968       6687          0       4340          0          5      45,86       1,28       23,3       1,63       5284       5738       5267        471          0          0        331         43        388        236          5       1,20
 61      38857       6457          0       4679          0          7      45,57       1,27       23,5       1,59       5395       5738       5267        471          0          0        320         40        375        256          7       1,19
 62      38747       6257          0       4989          0          7      45,28       1,26       23,6       1,57       5505       5738       5267        471          0          0        314         41        373        269          7       1,19
 63      38663       6034          0       5294          0          9      45,01       1,25       23,7       1,55       5589       5738       5267        471          0          0        305         38        365        286          9       1,14
 64      38563       5816          0       5612          0          9      44,74       1,24       23,9       1,52       5689       5738       5267        471          0          0        286         33        347        311          9       1,11
 65      38492       5556          0       5943          0          9      44,49       1,23       24,0       1,50       5760       5738       5267        471          0          0        285         32        341        320          9       1,09
 66      38416       5314          0       6261          0          9      44,24       1,22       24,2       1,47       5836       5738       5267        471          0          0        274         30        328        338          9       1,05
 67      38337       5048          0       6605          0         10      44,00       1,22       24,3       1,44       5915       5738       5267        471          0          0        264         27        313        355         10       1,03
 68      38257       4788          0       6945          0         10      43,77       1,21       24,5       1,42       5995       5738       5267        471          0          0        250         23        298        378         10       0,99
 69      38183       4515          0       7291          0         11      43,55       1,20       24,6       1,39       6069       5738       5267        471          0          0        241         21        282        397         11       0,96
 70      38125       4251          0       7613          0         11      43,33       1,20       24,7       1,36       6127       5738       5267        471          0          0        229         23        264        420         11       0,92
 71      38022       4050          0       7917          0         11      43,28       1,20       24,8       1,34       6227       5741       5270        471          0          0        212         21        252        444         11       0,89
 72      37924       3836          0       8228          0         12      43,24       1,20       25,0       1,31       6323       5743       5272        471          0          0        196         21        238        462         12       0,86
 73      37833       3668          0       8485          0         14      43,19       1,20       25,0       1,29       6413       5744       5273        471          0          0        187         22        229        474         14       0,84
 74      37740       3484          0       8761          0         15      43,15       1,20       25,1       1,27       6504       5746       5275        471          0          0        181         21        223        482         15       0,83
 75      37665       3295          0       9025          0         15      43,10       1,20       25,2       1,25       6577       5748       5277        471          0          0        181         22        224        490         15       0,82
 76      37587       3155          0       9242          0         16      43,06       1,20       25,2       1,24       6652       5751       5280        471          0          0        173         22        220        501         16       0,80
 77      37523       2988          0       9471          0         18      43,02       1,20       25,3       1,22       6713       5754       5283        471          0          0        161         21        205        516         18       0,78
 78      37450       2860          0       9671          0         19      42,98       1,21       25,3       1,21       6783       5757       5286        471          0          0        159         19        197        529         19       0,77
 79      37387       2728          0       9862          0         23      42,95       1,21       25,4       1,19       6845       5758       5287        471          0          0        150         19        186        539         23       0,75
 80      37333       2597          0      10047          0         23      42,91       1,21       25,4       1,18       6895       5762       5291        471          0          0        146         19        182        548         23       0,75
 81      37269       2492          0      10215          0         24      42,87       1,20       25,5       1,17       6956       5765       5294        471          0          0        139         18        178        558         24       0,73
 82      37214       2388          0      10374          0         24      42,84       1,20       25,5       1,16       7010       5766       5295        471          0          0        142         18        177        564         24       0,73
 83      37146       2307          0      10523          0         24      42,80       1,20       25,5       1,15       7075       5769       5298        471          0          0        142         18        174        572         24       0,72
 84      37092       2215          0      10669          0         24      42,77       1,20       25,6       1,14       7128       5770       5299        471          0          0        134         16        169        582         24       0,71
 85      37041       2130          0      10804          0         25      42,74       1,20       25,6       1,14       7177       5772       5301        471          0          0        126         15        159        594         25       0,70
 86      36735       2317          0      10923          0         25      42,83       1,20       25,6       1,13       7232       6023       5552        471          0          0        120         14        168        603         25       0,69
 87      36449       2498          0      11026          0         27      42,92       1,20       25,6       1,13       7288       6253       5782        471          0          0        117         14        177        609         27       0,68
 88      36198       2642          0      11130          0         30      43,01       1,20       25,6       1,13       7336       6456       5985        471          0          0        111         14        177        619         30       0,69
 89      35729       3017          0      11224          0         30      43,11       1,20       25,7       1,13       7404       6857       6386        471          0          0        111         16        194        624         30       0,69
 90      35205       3438          0      11327          0         30      43,19       1,20       25,7       1,13       7477       7308       6837        471          0          0        108         15        215        632         30       0,68
 91      34761       3775          0      11434          0         30      43,28       1,20       25,7       1,13       7548       7681       7210        471          0          0        100         15        228        645         30       0,67
 92      34323       4102          0      11544          0         31      43,36       1,20       25,7       1,13       7645       8022       7551        471          0          0         96         16        246        651         31       0,66
 93      33913       4419          0      11637          0         31      43,45       1,20       25,7       1,13       7759       8318       7847        471          0          0        104         16        263        661         31       0,66
 94      33620       4626          0      11723          0         31      43,53       1,20       25,7       1,13       7884       8486       8014        472          0          0        116         15        272        666         31       0,65
 95      33382       4777          0      11810          0         31      43,61       1,20       25,7       1,13       8012       8596       8120        476          0          0        125         15        278        670         31       0,65
 96      33172       4901          0      11895          0         32      43,69       1,20       25,7       1,13       8151       8667       8187        480          0          0        145         15        287        671         32       0,65
 97      32987       5011          0      11970          0         32      43,76       1,20       25,7       1,13       8290       8713       8228        485          0          0        168         15        287        677         32       0,65
 98      32817       5089          0      12061          0         33      43,84       1,20       25,7       1,13       8434       8739       8244        495          0          0        187         14        296        683         33       0,65
 99      32649       5182          0      12136          0         33      43,91       1,20       25,7       1,13       8575       8766       8265        501          0          0        207         16        302        688         33       0,64
100      32502       5229          0      12236          0         33      43,98       1,21       25,6       1,13       8696       8792       8276        516          0          0        230         20        313        692         33       0,64
101      32341       5308          0      12318          0         33      44,05       1,21       25,6       1,13       8834       8815       8284        531          0          0        238         19        321        698         33       0,64
102      32180       5357          0      12429          0         34      44,12       1,21       25,6       1,14       8981       8829       8276        553          0          0        240         18        317        705         34       0,64
103      32026       5410          0      12530          0         34      44,19       1,21       25,6       1,14       9114       8850       8269        581          0          0        241         17        317        715         34       0,64
104      31882       5419          0      12664          0         35      44,25       1,21       25,6       1,14       9249       8859       8241        618          0          0        237         16        321        724         35       0,64
105      31746       5437          0      12782          0         35      44,32       1,21       25,5       1,14       9380       8864       8205        659          0          0        245         18        323        732         35       0,64
106      31605       5468          0      12892          0         35      44,38       1,21       25,5       1,14       9513       8872       8166        706          0          0        249         20        324        739         35       0,63
107      31455       5501          0      13009          0         35      44,44       1,22       25,5       1,14       9658       8877       8121        756          0          0        260         20        334        743         35       0,63
108      31302       5522          0      13140          0         36      44,50       1,22       25,5       1,14       9808       8880       8058        822          0          0        265         21        339        751         36       0,64
109      31141       5530          0      13293          0         36      44,56       1,22       25,4       1,14       9960       8889       7993        896          0          0        261         21        341        759         36       0,64
110      30990       5537          0      13436          0         37      44,62       1,22       25,4       1,14      10108       8892       7925        967          0          0        261         21        339        768         37       0,63
111      30853       5503          0      13607          0         37      44,68       1,22       25,3       1,14      10238       8899       7820       1079          0          0        259         22        332        784         37       0,64
112      30708       5464          0      13791          0         37      44,73       1,22       25,3       1,14      10378       8904       7723       1181          0          0        261         24        334        792         37       0,64
113      30563       5402          0      13997          0         38      44,79       1,22       25,3       1,14      10519       8908       7602       1306          0          0        252         23        322        808         38       0,64
114      30418       5347          0      14193          0         42      44,84       1,22       25,2       1,15      10656       8916       7485       1429          2          0        254         24        324        816         42       0,65
115      30287       5257          0      14412          0         44      44,89       1,22       25,2       1,14      10779       8924       7358       1563          3          0        251         24        318        831         44       0,65
116      30165       5158          0      14632          0         45      44,95       1,23       25,2       1,14      10895       8930       7228       1699          3          0        247         24        309        844         45       0,65
117      30035       4984          0      14935          0         46      44,99       1,23       25,2       1,15      11019       8936       7010       1923          3          0        238         24        302        860         46       0,65
118      29899       4787          0      15267          0         47      45,04       1,23       25,3       1,16      11148       8943       6777       2162          4          0        230         24        291        876         47       0,65
119      29789       4615          0      15549          0         47      45,09       1,23       25,3       1,16      11255       8946       6583       2359          4          0        222         24        280        894         47       0,65
120      29681       4394          0      15878          0         47      45,14       1,23       25,4       1,16      11357       8952       6358       2590          4          0        209         26        269        912         47       0,66
121      29574       4145          0      16234          0         47      45,18       1,23       25,4       1,15      11454       8962       6126       2832          4          0        209         24        260        926         47       0,66
122      29471       3962          0      16519          0         48      45,22       1,23       25,5       1,15      11553       8966       5941       3021          4          0        208         24        254        937         48       0,65
123      29378       3765          0      16809          0         48      45,27       1,23       25,5       1,14      11643       8969       5776       3189          4          0        196         22        245        954         48       0,65
124      29297       3610          0      17043          0         50      45,31       1,23       25,6       1,14      11719       8974       5656       3313          5          0        189         20        236        969         50       0,65
125      29215       3473          0      17262          0         50      45,35       1,23       25,6       1,13      11796       8979       5581       3393          5          0        181         20        225        983         50       0,64
126      29117       3390          0      17442          0         51      45,38       1,23       25,6       1,13      11890       8983       5536       3442          5          0        179         20        227        991         51       0,64
127      29038       3307          0      17600          0         55      45,42       1,23       25,6       1,12      11967       8985       5504       3475          6          0        169         20        215       1004         55       0,64
128      28959       3256          0      17730          0         55      45,46       1,23       25,6       1,12      12045       8986       5486       3494          6          0        167         19        211       1011         55       0,63
129      28869       3189          0      17887          0         55      45,50       1,23       25,6       1,11      12133       8988       5467       3515          6          0        163         17        209       1021         55       0,63
130      28796       3093          0      18054          0         57      45,53       1,23       25,6       1,11      12203       8991       5451       3534          6          0        163         18        207       1027         57       0,63
131      28732       3013          0      18197          0         58      45,57       1,23       25,6       1,11      12266       8992       5438       3548          6          0        164         19        204       1033         58       0,62
132      28662       2916          0      18364          0         58      45,60       1,23       25,6       1,10      12333       8995       5429       3560          6          0        157         20        199       1043         58       0,62
133      28605       2828          0      18509          0         58      45,64       1,23       25,6       1,10      12390       8995       5421       3568          6          0        163         17        199       1048         58       0,62
134      28553       2734          0      18653          0         60      45,67       1,23       25,6       1,09      12441       8996       5411       3578          7          0        160         18        193       1054         60       0,62
135      28495       2635          0      18810          0         60      45,70       1,23       25,6       1,09      12499       8996       5404       3585          7          0        151         16        185       1066         60       0,62
136      28442       2571          0      18926          0         61      45,74       1,23       25,6       1,09      12551       8997       5404       3586          7          0        149         15        180       1075         61       0,61
137      28388       2477          0      19074          0         61      45,77       1,23       25,6       1,08      12603       8999       5399       3593          7          0        150         14        182       1080         61       0,61
138      28346       2375          0      19216          0         63      45,80       1,23       25,7       1,08      12643       9001       5395       3598          8          0        144         13        175       1088         63       0,61
139      28298       2283          0      19355          0         64      45,83       1,23       25,7       1,08      12691       9001       5390       3603          8          0        133         11        163       1103         64       0,60
140      28253       2192          0      19489          0         66      45,86       1,22       25,7       1,07      12735       9002       5378       3616          8          0        128         10        155       1111         66       0,60
141      28208       2116          0      19610          0         66      45,89       1,22       25,7       1,07      12780       9002       5376       3618          8          0        120          9        149       1121         66       0,60
142      28162       2031          0      19741          0         66      45,92       1,22       25,7       1,07      12825       9003       5372       3623          8          0        122          9        149       1124         66       0,60
143      28125       1960          0      19849          0         66      45,95       1,22       25,7       1,06      12862       9003       5370       3625          8          0        120          8        147       1130         66       0,60
144      28085       1893          0      19956          0         66      45,97       1,22       25,7       1,06      12901       9004       5368       3628          8          0        119          7        140       1138         66       0,60
145      28043       1813          0      20078          0         66      46,00       1,22       25,7       1,06      12943       9004       5363       3633          8          0        115          7        134       1145         66       0,59
146      28005       1751          0      20177          0         67      46,03       1,22       25,7       1,06      12981       9004       5358       3637          9          0        114          7        131       1149         67       0,59
147      27966       1688          0      20278          0         68      46,06       1,22       25,7       1,06      13020       9004       5351       3644          9          0        110          7        126       1154         68       0,59
148      27931       1641          0      20358          0         70      46,09       1,22       25,7       1,05      13055       9004       5348       3647          9          0        103          5        117       1163         70       0,59
149      27894       1569          0      20465          0         72      46,11       1,22       25,7       1,05      13091       9005       5346       3650          9          0        101          5        116       1166         72       0,59
150      27863       1505          0      20560          0         72      46,14       1,22       25,8       1,05      13122       9005       5344       3652          9          0         96          5        109       1175         72       0,58
151      27837       1426          0      20663          0         74      46,17       1,22       25,8       1,05      13147       9006       5338       3658         10          0         87          5        100       1183         74       0,58
152      27807       1362          0      20757          0         74      46,19       1,22       25,8       1,04      13177       9006       5332       3664         10          0         83          6         97       1188         74       0,58
153      27777       1302          0      20846          0         75      46,22       1,22       25,8       1,04      13207       9006       5331       3665         10          0         76          5         92       1196         75       0,57
154      27742       1255          0      20928          0         75      46,24       1,22       25,8       1,04      13242       9006       5327       3669         10          0         71          4         89       1202         75       0,57
155      27712       1221          0      20992          0         75      46,27       1,22       25,8       1,04      13272       9006       5324       3672         10          0         67          4         85       1208         75       0,57
156      27686       1162          0      21077          0         75      46,29       1,22       25,8       1,04      13298       9006       5320       3676         10          0         65          4         81       1214         75       0,57
157      27664       1115          0      21146          0         75      46,32       1,22       25,8       1,04      13320       9006       5318       3678         10          0         60          4         75       1221         75       0,57
158      27641       1081          0      21202          0         76      46,34       1,22       25,8       1,03      13343       9006       5317       3679         10          0         58          4         74       1223         76       0,57
159      27620       1035          0      21269          0         76      46,36       1,22       25,8       1,03      13364       9006       5317       3679         10          0         60          4         76       1223         76       0,57
160      27605        971          0      21347          0         77      46,39       1,22       25,8       1,03      13379       9006       5315       3681         10          0         57          5         70       1229         77       0,57
161      27582        931          0      21409          0         78      46,41       1,22       25,8       1,03      13402       9006       5310       3686         10          0         55          5         67       1233         78       0,56
162      27567        898          0      21456          0         79      46,43       1,22       25,8       1,03      13417       9006       5310       3686         10          0         53          4         65       1236         79       0,56
163      27554        853          0      21514          0         79      46,46       1,22       25,8       1,03      13430       9006       5308       3688         10          0         50          4         60       1241         79       0,56
164      27531        829          0      21561          0         79      46,48       1,22       25,8       1,03      13453       9006       5307       3689         10          0         44          3         55       1248         79       0,56
165      27501        814          0      21606          0         79      46,50       1,22       25,8       1,03      13483       9006       5307       3689         10          0         46          3         59       1248         79       0,56
166      27478        786          0      21657          0         79      46,52       1,22       25,8       1,02      13506       9006       5307       3689         10          0         48          3         59       1248         79       0,56
167      27464        758          0      21699          0         79      46,54       1,22       25,8       1,02      13520       9006       5306       3690         10          0         46          2         56       1251         79       0,56
168      27455        723          0      21743          0         79      46,56       1,22       25,8       1,02      13529       9006       5306       3690         10          0         44          2         53       1255         79       0,56
169      27439        696          0      21785          0         80      46,59       1,22       25,8       1,02      13545       9006       5305       3691         10          0         45          2         53       1255         80       0,56
170      27418        672          0      21830          0         80      46,61       1,22       25,8       1,02      13566       9006       5305       3691         10          0         43          2         51       1258         80       0,56
171      27406        652          0      21862          0         80      46,63       1,22       25,8       1,02      13578       9006       5305       3691         10          0         42          2         49       1260         80       0,56
172      27389        631          0      21900          0         80      46,65       1,22       25,8       1,02      13595       9006       5304       3692         10          0         41          3         45       1265         80       0,56
173      27380        612          0      21928          0         80      46,67       1,22       25,8       1,02      13604       9006       5304       3692         10          0         40          3         44       1266         80       0,56
174      27366        599          0      21955          0         80      46,69       1,22       25,8       1,02      13618       9006       5304       3692         10          0         38          3         44       1268         80       0,56
175      27356        574          0      21990          0         80      46,71       1,22       25,8       1,02      13628       9006       5303       3693         10          0         36          3         41       1271         80       0,56
176      27338        561          0      22021          0         80      46,73       1,22       25,8       1,02      13646       9006       5302       3694         10          0         35          2         40       1273         80       0,56
177      27325        537          0      22058          0         80      46,75       1,22       25,8       1,02      13659       9006       5302       3694         10          0         35          2         40       1274         80       0,56
178      27315        505          0      22100          0         80      46,77       1,22       25,8       1,02      13669       9006       5302       3694         10          0         31          1         38       1278         80       0,56
179      27303        492          0      22125          0         80      46,79       1,22       25,8       1,01      13681       9006       5302       3694         10          0         29          0         35       1281         80       0,55
180      27289        471          0      22160          0         80      46,81       1,22       25,8       1,01      13695       9006       5301       3695         10          0         23          0         31       1287         80       0,55
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         782           0         763           0        3,44        0,00        3,36        0,00       39,10        0,00       38,15        0,00        0,00        0,00
           menor       7.500       3.278           0       3.193           0       14,43        0,00       14,06        0,00       43,71        0,00       42,57        0,00        0,00        0,00
          adulto      31.000      15.376         759      15.088           4       67,70        3,34       66,43        0,02       49,60        2,45       48,67        0,01       54,29        0,29
        jubilado       2.500       1.144         219       1.113          12        5,04        0,96        4,90        0,05       45,76        8,76       44,52        0,48       15,67        0,86
           mayor       7.000       2.131         420       2.003          64        9,38        1,85        8,82        0,28       30,44        6,00       28,61        0,91       30,04        4,58
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      22.711       1.398      22.160          80      100,00        6,16       97,57        0,35       45,42        2,80       44,32        0,16      100,00        5,72

Infectados importados                            471

Total pasos                              543.863.580
Total recorridos                           7.112.663
Total distancia recorrida                332.913.687
Contactos de riesgo                          708.419
Acumulador infectados                        582.563

Total días infectados (curados)              572.781      25,00
Total días infectados (muertos)                2.063      25,00
Total días infectados                        574.844      25,00

Simulados 180 días. 32484,8 s

