 44      43268       6030          0        701          0          1      49,35       1,38       19,2       2,20       2211       4511       4453         58          0          0        229         20        352         29          1       0,90
 45      43003       6199          0        797          0          1      49,14       1,37       19,4       2,14       2376       4611       4544         67          0          0        237         20        367         36          1       0,73
 46      42735       6352          0        911          0          2      48,95       1,38       19,7       2,11       2556       4699       4624         75          0          0        240         20        375         44          2       0,74
 47      42489       6484          0       1025          0          2      48,77       1,38       20,0       2,07       2725       4776       4691         85          0          0        258         22        385         50          2       0,79
 48      42255       6581          0       1161          0          3      48,59       1,38       20,2       2,01       2904       4831       4723        108          0          0        267         22        395         55          3       0,78
 49      42020       6694          0       1283          0          3      48,42       1,38       20,4       2,01       3095       4875       4746        129          0          0        280         21        402         64          3       0,85
 50      41782       6764          0       1451          0          3      48,26       1,38       20,6       1,97       3274       4934       4779        155          0          0        293         23        408         74          3       0,83
 51      41591       6771          0       1635          0          3      48,10       1,38       20,9       1,92       3430       4969       4774        195          0          0        291         23        409         88          3       0,84
 52      41379       6801          0       1817          0          3      47,95       1,38       21,1       1,88       3604       5007       4772        235          0          0        304         25        412         97          3       0,89
 53      41165       6780          0       2052          0          3      47,80       1,39       21,5       1,82       3784       5041       4759        282          0          0        311         27        413        107          3       0,91
 54      40978       6739          0       2280          0          3      47,66       1,38       21,8       1,79       3954       5058       4727        331          0          0        315         27        410        119          3       0,89
 55      40767       6695          0       2535          0          3      47,52       1,39       22,2       1,77       4150       5073       4680        393          0          0        320         26        417        130          3       0,92
 56      40638       6567          0       2792          0          3      47,16       1,37       22,5       1,74       4274       5078       4685        393          0          0        327         27        417        139          3       0,89
 57      40521       6403          0       3072          0          4      46,82       1,35       22,7       1,69       4387       5082       4689        393          0          0        322         25        406        159          4       0,87
 58      40406       6253          0       3337          0          4      46,49       1,34       22,9       1,66       4500       5084       4691        393          0          0        319         27        397        177          4       0,83
 59      40305       6061          0       3629          0          5      46,16       1,32       23,2       1,62       4599       5086       4693        393          0          0        316         26        390        191          5       0,83
 60      40209       5891          0       3895          0          5      45,86       1,31       23,3       1,59       4693       5088       4695        393          0          0        313         28        385        205          5       0,82
 61      40096       5718          0       4181          0          5      45,56       1,30       23,5       1,56       4805       5089       4696        393          0          0        300         28        373        227          5       0,80
 62      39993       5580          0       4422          0          5      45,28       1,29       23,6       1,54       4904       5093       4700        393          0          0        303         27        366        242          5       0,78
 63      39906       5402          0       4687          0          5      45,00       1,28       23,7       1,50       4989       5095       4702        393          0          0        294         28        354        260          5       0,79
 64      39826       5223          0       4945          0          6      44,73       1,26       23,8       1,49       5066       5098       4705        393          0          0        290         28        343        273          6       0,79
 65      39743       5043          0       5206          0          8      44,47       1,26       23,9       1,47       5144       5103       4710        393          0          0        284         31        336        286          8       0,77
 66      39654       4866          0       5471          0          9      44,22       1,25       24,1       1,44       5230       5106       4713        393          0          0        276         31        325        301          9       0,75
 67      39570       4678          0       5741          0         11      43,98       1,24       24,2       1,43       5312       5108       4715        393          0          0        272         30        316        312         11       0,75
 68      39501       4445          0       6042          0         12      43,75       1,24       24,3       1,41       5378       5111       4718        393          0          0        265         31        305        328         12       0,74
 69      39425       4207          0       6354          0         14      43,52       1,23       24,4       1,38       5454       5111       4718        393          0          0        256         29        292        343         14       0,74
 70      39359       4021          0       6606          0         14      43,30       1,22       24,5       1,36       5519       5112       4719        393          0          0        247         28        280        358         14       0,72
 71      39227       3876          0       6881          0         16      43,25       1,23       24,6       1,34       5642       5121       4728        393          0          0        228         25        264        378         16       0,71
 72      39134       3747          0       7103          0         16      43,21       1,23       24,7       1,32       5730       5126       4733        393          0          0        219         25        248        395         16       0,68
 73      39046       3574          0       7363          0         17      43,17       1,23       24,8       1,30       5813       5131       4738        393          0          0        202         25        231        416         17       0,66
 74      38969       3426          0       7587          0         18      43,13       1,23       24,9       1,29       5884       5137       4744        393          0          0        189         24        221        432         18       0,65
 75      38892       3296          0       7794          0         18      43,09       1,23       24,9       1,27       5956       5142       4749        393          0          0        186         24        215        441         18       0,65
 76      38803       3180          0       7999          0         18      43,04       1,23       25,0       1,26       6038       5149       4756        393          0          0        174         23        207        457         18       0,63
 77      38737       3025          0       8220          0         18      43,01       1,23       25,1       1,24       6101       5152       4759        393          0          0        168         23        202        466         18       0,64
 78      38659       2895          0       8425          0         21      42,97       1,23       25,1       1,23       6176       5155       4761        394          0          0        164         23        196        473         21       0,63
 79      38592       2758          0       8629          0         21      42,93       1,23       25,2       1,21       6241       5157       4763        394          0          0        150         22        185        488         21       0,61
 80      38529       2655          0       8795          0         21      42,90       1,23       25,3       1,20       6304       5157       4763        394          0          0        147         22        181        496         21       0,61
 81      38459       2548          0       8970          0         23      42,86       1,23       25,3       1,19       6370       5161       4767        394          0          0        141         21        173        507         23       0,60
 82      38410       2428          0       9139          0         23      42,82       1,23       25,3       1,18       6419       5161       4767        394          0          0        129         15        162        522         23       0,59
 83      38355       2342          0       9280          0         23      42,79       1,23       25,4       1,17       6474       5161       4767        394          0          0        128         15        154        531         23       0,58
 84      38306       2233          0       9438          0         23      42,76       1,23       25,4       1,16       6523       5161       4766        395          0          0        124         13        151        539         23       0,57
 85      38252       2148          0       9575          0         25      42,73       1,23       25,5       1,15       6574       5164       4769        395          0          0        117         14        143        548         25       0,57
 86      37927       2336          0       9710          0         27      42,83       1,23       25,5       1,14       6643       5420       5025        395          0          0        103         11        139        564         27       0,55
 87      37635       2529          0       9809          0         27      42,92       1,23       25,5       1,14       6686       5669       5274        395          0          0        100         11        144        571         27       0,55
 88      37392       2657          0       9922          0         29      43,02       1,23       25,5       1,14       6739       5859       5464        395          0          0         97         11        150        577         29       0,54
 89      36860       3079          0      10032          0         29      43,11       1,23       25,5       1,14       6812       6318       5923        395          0          0         97         11        180        581         29       0,54
 90      36273       3569          0      10129          0         29      43,20       1,22       25,5       1,14       6876       6841       6446        395          0          0         93         10        207        586         29       0,54
 91      35666       4070          0      10234          0         30      43,29       1,22       25,5       1,14       6956       7368       6973        395          0          0         91          9        236        592         30       0,54
 92      35120       4536          0      10313          0         31      43,38       1,22       25,5       1,14       7045       7825       7430        395          0          0         82          7        256        603         31       0,53
 93      34637       4932          0      10398          0         33      43,46       1,22       25,6       1,14       7142       8211       7815        396          0          0         89          9        277        608         33       0,53
 94      34249       5230          0      10488          0         33      43,54       1,22       25,6       1,14       7262       8479       8081        398          0          0         95         10        287        614         33       0,53
 95      33950       5442          0      10574          0         34      43,63       1,21       25,6       1,14       7397       8643       8242        401          0          0        106         13        294        617         34       0,53
 96      33697       5614          0      10654          0         35      43,71       1,22       25,6       1,14       7556       8737       8333        404          0          0        136         19        306        620         35       0,53
 97      33516       5701          0      10748          0         35      43,79       1,22       25,6       1,15       7691       8783       8376        407          0          0        162         22        315        625         35       0,53
 98      33308       5827          0      10830          0         35      43,86       1,22       25,6       1,15       7867       8815       8398        417          0          0        194         27        325        629         35       0,53
 99      33130       5922          0      10912          0         36      43,94       1,23       25,6       1,15       8018       8842       8413        429          0          0        216         34        327        638         36       0,53
100      32962       6008          0      10994          0         36      44,01       1,23       25,5       1,15       8171       8857       8410        447          0          0        244         38        336        638         36       0,53
101      32800       6072          0      11090          0         38      44,09       1,23       25,5       1,15       8317       8873       8409        464          0          0        252         40        342        644         38       0,53
102      32616       6146          0      11200          0         38      44,16       1,23       25,5       1,16       8482       8892       8401        491          0          0        258         38        350        649         38       0,53
103      32427       6229          0      11305          0         39      44,23       1,24       25,5       1,16       8650       8913       8398        515          0          0        265         38        356        657         39       0,53
104      32248       6286          0      11426          0         40      44,30       1,24       25,4       1,16       8818       8924       8367        557          0          0        272         40        363        663         40       0,53
105      32091       6331          0      11537          0         41      44,36       1,24       25,4       1,16       8966       8933       8327        606          0          0        278         43        363        670         41       0,53
106      31924       6351          0      11684          0         41      44,43       1,24       25,4       1,16       9126       8940       8274        666          0          0        288         45        367        672         41       0,53
107      31761       6378          0      11819          0         42      44,49       1,24       25,3       1,16       9274       8955       8229        726          0          0        287         46        372        681         42       0,53
108      31596       6393          0      11969          0         42      44,55       1,25       25,3       1,16       9432       8962       8142        820          0          0        294         46        382        688         42       0,53
109      31418       6410          0      12130          0         42      44,62       1,25       25,2       1,16       9606       8966       8063        903          0          0        296         43        385        699         42       0,53
110      31239       6438          0      12281          0         42      44,68       1,25       25,2       1,16       9777       8974       7976        998          0          0        303         43        386        707         42       0,53
111      31073       6426          0      12458          0         43      44,74       1,25       25,2       1,16       9937       8980       7868       1112          0          0        307         42        384        716         43       0,53
112      30915       6371          0      12670          0         44      44,80       1,25       25,1       1,16      10089       8986       7742       1244          0          0        305         41        381        725         44       0,54
113      30777       6288          0      12891          0         44      44,85       1,25       25,1       1,16      10223       8990       7601       1389          0          0        302         40        380        734         44       0,54
114      30602       6248          0      13105          0         45      44,91       1,25       25,0       1,17      10394       8994       7467       1527          0          0        307         37        385        743         45       0,54
115      30430       6185          0      13339          0         46      44,96       1,25       25,0       1,17      10558       9002       7319       1683          0          0        300         36        373        766         46       0,54
116      30284       6065          0      13605          0         46      45,01       1,25       25,0       1,17      10703       9003       7135       1868          0          0        300         35        377        780         46       0,54
117      30157       5840          0      13955          0         48      45,06       1,25       25,1       1,19      10826       9007       6879       2128          0          0        287         32        365        800         48       0,56
118      30015       5652          0      14284          0         49      45,11       1,25       25,1       1,20      10965       9010       6636       2373          1          0        280         30        358        814         49       0,58
119      29877       5482          0      14589          0         52      45,16       1,25       25,1       1,19      11101       9012       6434       2576          2          0        269         26        350        829         52       0,58
120      29742       5211          0      14993          0         54      45,21       1,25       25,2       1,19      11229       9019       6137       2880          2          0        257         27        338        847         54       0,58
121      29627       4914          0      15403          0         56      45,25       1,25       25,3       1,18      11342       9021       5838       3180          3          0        256         30        330        861         56       0,57
122      29491       4672          0      15781          0         56      45,30       1,25       25,4       1,18      11476       9023       5582       3438          3          0        239         27        312        890         56       0,57
123      29370       4425          0      16148          0         57      45,34       1,25       25,4       1,17      11589       9031       5366       3662          3          0        234         28        295        912         57       0,57
124      29283       4179          0      16481          0         57      45,38       1,25       25,5       1,16      11675       9032       5183       3846          3          0        224         27        281        932         57       0,56
125      29189       4019          0      16734          0         58      45,42       1,25       25,5       1,15      11765       9036       5075       3958          3          0        217         25        274        946         58       0,56
126      29110       3874          0      16958          0         58      45,46       1,25       25,5       1,15      11841       9039       5006       4030          3          0        211         25        263        962         58       0,56
127      29014       3765          0      17162          0         59      45,50       1,25       25,6       1,14      11937       9039       4965       4071          3          0        207         27        261        973         59       0,55
128      28930       3669          0      17340          0         61      45,53       1,25       25,6       1,14      12018       9042       4938       4101          3          0        203         25        254        983         61       0,55
129      28841       3577          0      17520          0         62      45,57       1,25       25,6       1,13      12106       9043       4921       4119          3          0        202         24        249        994         62       0,54
130      28746       3480          0      17712          0         62      45,60       1,25       25,6       1,13      12199       9045       4908       4134          3          0        197         21        243       1005         62       0,54
131      28668       3395          0      17873          0         64      45,64       1,25       25,6       1,12      12275       9047       4895       4148          4          0        190         19        233       1016         64       0,53
132      28597       3311          0      18028          0         64      45,67       1,25       25,6       1,12      12344       9049       4886       4159          4          0        188         23        225       1026         64       0,53
133      28523       3223          0      18189          0         65      45,71       1,25       25,6       1,11      12415       9052       4879       4169          4          0        178         23        215       1040         65       0,53
134      28464       3103          0      18368          0         65      45,74       1,25       25,6       1,11      12473       9053       4867       4182          4          0        175         22        205       1053         65       0,52
135      28388       3020          0      18526          0         66      45,77       1,24       25,6       1,10      12549       9053       4861       4188          4          0        174         23        203       1058         66       0,52
136      28327       2931          0      18676          0         66      45,81       1,24       25,6       1,10      12610       9053       4856       4193          4          0        171         24        195       1068         66       0,52
137      28259       2821          0      18853          0         67      45,84       1,24       25,6       1,10      12678       9053       4849       4200          4          0        168         25        193       1075         67       0,52
138      28198       2730          0      19004          0         68      45,87       1,24       25,6       1,09      12739       9053       4842       4207          4          0        157         24        183       1088         68       0,51
139      28133       2635          0      19163          0         69      45,90       1,24       25,6       1,09      12804       9053       4831       4218          4          0        145         22        172       1101         69       0,51
140      28087       2538          0      19306          0         69      45,93       1,24       25,6       1,08      12850       9053       4830       4219          4          0        141         21        165       1110         69       0,51
141      28033       2436          0      19462          0         69      45,96       1,24       25,6       1,08      12904       9053       4825       4224          4          0        133         22        158       1121         69       0,51
142      27988       2336          0      19606          0         70      45,99       1,24       25,6       1,08      12949       9053       4823       4226          4          0        131         24        156       1126         70       0,51
143      27932       2260          0      19737          0         71      46,02       1,24       25,7       1,07      13004       9054       4820       4230          4          0        127         24        156       1131         71       0,50
144      27884       2184          0      19858          0         74      46,05       1,24       25,7       1,07      13052       9054       4818       4232          4          0        119         23        143       1142         74       0,50
145      27831       2111          0      19983          0         75      46,07       1,24       25,7       1,07      13104       9055       4816       4235          4          0        117         23        140       1147         75       0,50
146      27787       2026          0      20110          0         77      46,10       1,24       25,7       1,06      13148       9055       4811       4240          4          0        113         22        137       1152         77       0,50
147      27743       1946          0      20232          0         79      46,13       1,24       25,7       1,06      13192       9055       4807       4243          5          0        102         19        127       1163         79       0,50
148      27699       1870          0      20352          0         79      46,16       1,24       25,7       1,06      13236       9055       4805       4245          5          0         97         18        122       1172         79       0,50
149      27665       1789          0      20467          0         79      46,18       1,24       25,7       1,06      13269       9056       4805       4246          5          0         94         18        119       1179         79       0,49
150      27638       1695          0      20588          0         79      46,21       1,24       25,7       1,05      13296       9056       4800       4251          5          0         94         18        116       1185         79       0,49
151      27603       1640          0      20678          0         79      46,23       1,24       25,7       1,05      13331       9056       4794       4257          5          0         84         14        108       1196         79       0,49
152      27577       1566          0      20778          0         79      46,26       1,24       25,7       1,05      13357       9056       4792       4259          5          0         79         13        103       1204         79       0,49
153      27542       1494          0      20885          0         79      46,29       1,24       25,7       1,05      13392       9056       4788       4263          5          0         76         11         98       1211         79       0,49
154      27507       1446          0      20968          0         79      46,31       1,24       25,7       1,05      13427       9056       4783       4268          5          0         74         11         96       1216         79       0,49
155      27478       1400          0      21043          0         79      46,34       1,24       25,7       1,04      13456       9056       4781       4270          5          0         73         11         93       1221         79       0,49
156      27447       1346          0      21128          0         79      46,36       1,24       25,8       1,04      13487       9056       4778       4273          5          0         74         10         93       1224         79       0,49
157      27416       1318          0      21187          0         79      46,38       1,24       25,8       1,04      13518       9056       4777       4274          5          0         74         10         92       1227         79       0,49
158      27386       1270          0      21265          0         79      46,41       1,24       25,8       1,04      13548       9056       4777       4274          5          0         68         10         83       1236         79       0,49
159      27361       1222          0      21338          0         79      46,43       1,24       25,8       1,04      13573       9056       4776       4275          5          0         68          9         83       1239         79       0,48
160      27338       1167          0      21416          0         79      46,45       1,24       25,8       1,04      13596       9056       4775       4276          5          0         64          9         79       1245         79       0,48
161      27321       1120          0      21479          0         80      46,48       1,24       25,8       1,04      13613       9056       4775       4276          5          0         66          8         78       1245         80       0,48
162      27307       1071          0      21542          0         80      46,50       1,23       25,8       1,03      13627       9056       4775       4276          5          0         65          7         78       1248         80       0,48
163      27284       1053          0      21583          0         80      46,52       1,23       25,8       1,03      13650       9056       4774       4277          5          0         65          7         75       1251         80       0,48
164      27271        995          0      21654          0         80      46,54       1,23       25,8       1,03      13663       9056       4772       4279          5          0         65          7         73       1253         80       0,48
165      27253        941          0      21725          0         81      46,56       1,23       25,8       1,03      13679       9058       4774       4279          5          0         59          6         68       1258         81       0,48
166      27226        905          0      21788          0         81      46,58       1,23       25,8       1,03      13706       9058       4774       4279          5          0         60          4         67       1260         81       0,48
167      27198        888          0      21833          0         81      46,61       1,23       25,8       1,03      13733       9059       4775       4279          5          0         60          4         67       1262         81       0,48
168      27177        848          0      21894          0         81      46,63       1,23       25,8       1,03      13754       9059       4775       4279          5          0         57          4         66       1265         81       0,48
169      27165        798          0      21956          0         81      46,65       1,23       25,8       1,03      13766       9059       4775       4279          5          0         55          3         63       1270         81       0,48
170      27149        757          0      22013          0         81      46,67       1,23       25,8       1,02      13780       9061       4777       4279          5          0         49          3         60       1276         81       0,48
171      27137        728          0      22053          0         82      46,69       1,23       25,8       1,02      13792       9061       4777       4279          5          0         47          3         59       1277         82       0,48
172      27120        694          0      22104          0         82      46,71       1,23       25,8       1,02      13806       9064       4779       4280          5          0         43          2         54       1282         82       0,48
173      27102        675          0      22141          0         82      46,73       1,23       25,8       1,02      13823       9065       4780       4280          5          0         39          2         51       1287         82       0,48
174      27087        636          0      22195          0         82      46,75       1,23       25,8       1,02      13837       9066       4780       4281          5          0         36          2         47       1292         82       0,48
175      27080        606          0      22231          0         83      46,77       1,23       25,8       1,02      13844       9066       4780       4281          5          0         37          3         47       1292         83       0,47
176      27070        576          0      22270          0         84      46,79       1,23       25,8       1,02      13853       9067       4781       4281          5          0         34          2         42       1296         84       0,47
177      27056        549          0      22311          0         84      46,81       1,23       25,8       1,02      13864       9070       4784       4281          5          0         36          3         43       1297         84       0,47
178      27041        522          0      22353          0         84      46,83       1,23       25,8       1,02      13879       9070       4784       4281          5          0         32          1         39       1302         84       0,47
179      27031        505          0      22380          0         84      46,84       1,23       25,8       1,01      13889       9070       4784       4281          5          0         31          1         39       1303         84       0,47
180      27016        489          0      22411          0         84      46,86       1,23       25,8       1,01      13902       9072       4785       4282          5          0         31          1         39       1305         84       0,47
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         773           3         758           0        3,36        0,01        3,30        0,00       38,65        0,15       37,90        0,00        0,21        0,00
           menor       7.500       3.376           0       3.301           0       14,69        0,00       14,36        0,00       45,01        0,00       44,01        0,00        0,00        0,00
          adulto      31.000      15.500         757      15.195          11       67,44        3,29       66,11        0,05       50,00        2,44       49,02        0,04       53,01        0,77
        jubilado       2.500       1.130         222       1.104           4        4,92        0,97        4,80        0,02       45,20        8,88       44,16        0,16       15,55        0,28
           mayor       7.000       2.205         446       2.053          69        9,59        1,94        8,93        0,30       31,50        6,37       29,33        0,99       31,23        4,83
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      22.984       1.428      22.411          84      100,00        6,21       97,51        0,37       45,97        2,86       44,82        0,17      100,00        5,88

Infectados importados                            489

Total pasos                              550.242.974
Total recorridos                           7.187.025
Total distancia recorrida                336.810.043
Contactos de riesgo                          725.607
Acumulador infectados                        589.248

Total días infectados (curados)              579.079      25,00
Total días infectados (muertos)                2.114      25,00
Total días infectados                        581.193      25,00

Simulados 180 días. 33792,2 s

