 21      49300        694          0          6          0          0      53,61       1,51       10,3       2,83        137        553        548          5          0          0         14          0         31          1          0       0,00
 22      49160        831          0          9          0          0      53,60       1,52       12,4       2,11        168        662        656          6          0          0         16          1         41          1          0       0,00
 23      49007        982          0         11          0          0      53,60       1,51       12,7       2,18        205        778        770          8          0          0         18          1         44          1          0       0,00
 24      48835       1148          0         17          0          0      53,60       1,50       13,7       2,88        242        913        901         12          0          0         18          1         51          1          0       0,00
 25      48624       1356          0         20          0          0      53,61       1,49       14,1       2,50        290       1076       1062         14          0          0         20          2         61          1          0       0,00
 26      48396       1579          0         25          0          0      53,62       1,49       14,6       2,80        341       1253       1234         19          0          0         21          3         68          2          0       0,50
 27      48156       1808          0         36          0          0      53,62       1,50       15,1       3,08        401       1433       1406         27          0          0         23          3         83          2          0       0,50
 28      47883       2075          0         42          0          0      53,62       1,49       15,7       2,95        469       1638       1606         32          0          0         30          3         95          2          0       0,50
 29      47551       2392          0         57          0          0      53,62       1,49       15,8       2,86        550       1889       1843         46          0          0         39          4        112          3          0       4,33
 30      47202       2728          0         70          0          0      53,62       1,49       16,3       3,01        641       2147       2089         58          0          0         42          4        127          3          0       4,33
 31      46978       2938          0         84          0          0      53,18       1,45       17,2       2,95        708       2304       2246         58          0          0         48          4        136          4          0       3,50
 32      46722       3173          0        105          0          0      52,78       1,43       17,5       2,83        791       2477       2419         58          0          0         58          6        154          4          0       3,50
 33      46438       3435          0        127          0          0      52,40       1,42       17,7       2,57        889       2663       2605         58          0          0         65          7        171          5          0       2,80
 34      46086       3764          0        150          0          0      52,04       1,41       18,1       2,55        985       2919       2861         58          0          0         80          7        187          5          0       2,80
 35      45749       4079          0        172          0          0      51,70       1,39       18,4       2,64       1094       3147       3089         58          0          0         91          7        213          6          0       2,50
 36      45388       4413          0        199          0          0      51,38       1,38       18,6       2,54       1210       3392       3334         58          0          0        107          9        234          8          0       2,13
 37      45013       4756          0        230          0          1      51,07       1,38       18,8       2,53       1340       3637       3579         58          0          0        121         11        256          8          1       1,89
 38      44698       5023          0        278          0          1      50,78       1,37       18,9       2,49       1472       3820       3762         58          0          0        127         12        269         12          1       1,38
 39      44356       5312          0        331          0          1      50,51       1,38       19,5       2,42       1611       4023       3964         59          0          0        143         13        282         14          1       1,53
 40      44013       5599          0        387          0          1      50,25       1,38       19,6       2,34       1775       4202       4141         61          0          0        157         15        298         18          1       1,53
 41      43694       5839          0        466          0          1      50,01       1,38       20,1       2,20       1942       4354       4293         61          0          0        171         17        313         20          1       1,43
 42      43432       6007          0        560          0          1      49,77       1,38       20,3       2,11       2088       4470       4403         67          0          0        194         19        323         25          1       1,27
 43      43105       6250          0        644          0          1      49,55       1,38       20,5       2,13       2276       4609       4537         72          0          0        209         19        332         32          1       1,12
 44      42842       6413          0        743          0          2      49,34       1,38       20,5       2,07       2424       4724       4643         81          0          0        226         20        340         37          2       1,05
 45      42601       6561          0        836          0          2      49,13       1,39       20,7       2,09       2606       4783       4698         85          0          0        236         21        348         44          2       1,13
 46      42365       6682          0        951          0          2      48,94       1,39       20,6       2,07       2773       4852       4751        101          0          0        246         21        355         49          2       1,08
 47      42100       6816          0       1082          0          2      48,75       1,40       20,6       2,00       2967       4923       4800        123          0          0        260         22        363         55          2       1,02
 48      41892       6869          0       1237          0          2      48,57       1,40       20,8       1,97       3142       4956       4810        146          0          0        270         22        368         62          2       0,97
 49      41682       6934          0       1382          0          2      48,41       1,39       20,9       1,92       3320       4988       4814        174          0          0        280         23        377         67          2       0,93
 50      41467       6998          0       1533          0          2      48,24       1,40       21,0       1,89       3510       5013       4808        205          0          0        285         21        385         78          2       0,98
 51      41263       7005          0       1730          0          2      48,09       1,39       21,2       1,87       3696       5031       4791        240          0          0        286         20        386         91          2       0,97
 52      41068       7032          0       1898          0          2      47,94       1,39       21,4       1,83       3875       5047       4768        279          0          0        294         21        392         98          2       0,95
 53      40857       7030          0       2111          0          2      47,79       1,39       21,6       1,79       4074       5059       4732        327          0          0        295         20        392        109          2       0,95
 54      40693       6961          0       2344          0          2      47,65       1,39       21,9       1,75       4225       5072       4686        386          0          0        300         20        389        118          2       0,88
 55      40475       6891          0       2632          0          2      47,52       1,39       22,1       1,73       4422       5093       4621        472          0          0        297         21        387        133          2       0,95
 56      40349       6746          0       2903          0          2      47,16       1,37       22,4       1,71       4547       5094       4622        472          0          0        295         24        379        149          2       0,99
 57      40211       6607          0       3180          0          2      46,82       1,35       22,7       1,69       4683       5096       4624        472          0          0        304         24        378        159          2       0,98
 58      40091       6443          0       3464          0          2      46,48       1,33       22,9       1,66       4802       5097       4625        472          0          0        302         23        369        175          2       0,94
 59      39984       6250          0       3763          0          3      46,16       1,32       23,1       1,64       4907       5099       4627        472          0          0        301         24        364        188          3       0,99
 60      39898       6063          0       4036          0          3      45,86       1,31       23,3       1,62       4991       5101       4629        472          0          0        297         23        357        203          3       1,00
 61      39804       5853          0       4340          0          3      45,56       1,29       23,5       1,58       5085       5101       4629        472          0          0        287         21        345        219          3       0,94
 62      39716       5658          0       4623          0          3      45,27       1,28       23,7       1,57       5172       5102       4630        472          0          0        288         24        336        231          3       0,93
 63      39626       5444          0       4926          0          4      45,00       1,27       23,8       1,53       5260       5104       4632        472          0          0        271         24        319        255          4       0,90
 64      39533       5237          0       5225          0          5      44,73       1,26       24,0       1,51       5351       5106       4634        472          0          0        252         23        294        282          5       0,91
 65      39443       5017          0       5534          0          6      44,47       1,25       24,1       1,49       5439       5108       4636        472          0          0        243         23        287        298          6       0,90
 66      39358       4811          0       5823          0          8      44,22       1,25       24,3       1,46       5521       5111       4639        472          0          0        238         22        284        309          8       0,89
 67      39279       4600          0       6113          0          8      43,98       1,24       24,4       1,43       5599       5112       4640        472          0          0        231         22        275        324          8       0,87
 68      39199       4358          0       6435          0          8      43,75       1,23       24,5       1,41       5678       5113       4641        472          0          0        216         21        265        343          8       0,85
 69      39130       4140          0       6720          0         10      43,52       1,23       24,6       1,38       5744       5116       4644        472          0          0        202         19        251        358         10       0,82
 70      39067       3917          0       7006          0         10      43,30       1,22       24,7       1,36       5806       5117       4645        472          0          0        201         21        249        367         10       0,80
 71      38953       3778          0       7259          0         10      43,26       1,22       24,8       1,34       5901       5136       4664        472          0          0        192         20        243        379         10       0,79
 72      38849       3634          0       7507          0         10      43,21       1,22       24,9       1,32       5999       5142       4670        472          0          0        186         19        235        395         10       0,78
 73      38760       3503          0       7725          0         12      43,17       1,22       25,0       1,30       6086       5144       4672        472          0          0        183         18        225        406         12       0,76
 74      38675       3326          0       7986          0         13      43,12       1,23       25,1       1,28       6170       5145       4673        472          0          0        176         18        218        418         13       0,74
 75      38598       3183          0       8204          0         15      43,08       1,23       25,1       1,26       6246       5146       4674        472          0          0        173         18        214        428         15       0,73
 76      38521       3059          0       8405          0         15      43,04       1,23       25,2       1,25       6320       5149       4677        472          0          0        165         17        211        439         15       0,72
 77      38443       2948          0       8593          0         16      43,00       1,23       25,2       1,23       6397       5150       4678        472          0          0        160         17        206        450         16       0,71
 78      38380       2809          0       8794          0         17      42,96       1,23       25,3       1,22       6459       5151       4679        472          0          0        155         16        198        460         17       0,70
 79      38303       2730          0       8950          0         17      42,93       1,23       25,3       1,21       6535       5152       4680        472          0          0        153         16        191        470         17       0,69
 80      38231       2625          0       9127          0         17      42,89       1,23       25,3       1,19       6605       5154       4682        472          0          0        149         16        190        477         17       0,68
 81      38175       2519          0       9289          0         17      42,85       1,23       25,4       1,18       6660       5155       4683        472          0          0        143         15        179        489         17       0,67
 82      38121       2407          0       9453          0         19      42,82       1,23       25,4       1,17       6712       5157       4685        472          0          0        138         13        170        500         19       0,66
 83      38070       2306          0       9605          0         19      42,78       1,23       25,5       1,16       6763       5157       4685        472          0          0        133         11        160        513         19       0,64
 84      38013       2190          0       9777          0         20      42,75       1,23       25,5       1,15       6820       5157       4685        472          0          0        128         11        151        524         20       0,63
 85      37972       2091          0       9917          0         20      42,71       1,23       25,5       1,14       6861       5157       4685        472          0          0        124         12        150        531         20       0,63
 86      37628       2307          0      10044          0         21      42,81       1,23       25,5       1,14       6918       5444       4972        472          0          0        118         12        158        539         21       0,63
 87      37291       2532          0      10156          0         21      42,91       1,23       25,6       1,14       6972       5727       5255        472          0          0        118         15        174        545         21       0,63
 88      37051       2644          0      10284          0         21      43,00       1,23       25,6       1,13       7016       5923       5451        472          0          0        112         15        177        552         21       0,63
 89      36516       3089          0      10374          0         21      43,09       1,23       25,6       1,14       7087       6387       5915        472          0          0        110         16        201        558         21       0,62
 90      35898       3614          0      10466          0         22      43,18       1,23       25,6       1,14       7153       6939       6466        473          0          0        104         17        222        566         22       0,61
 91      35344       4081          0      10553          0         22      43,27       1,22       25,6       1,14       7231       7415       6942        473          0          0        102         17        247        571         22       0,61
 92      34833       4506          0      10639          0         22      43,35       1,22       25,6       1,14       7306       7851       7377        474          0          0        104         16        269        575         22       0,61
 93      34360       4900          0      10717          0         23      43,44       1,22       25,6       1,14       7406       8224       7750        474          0          0        118         15        305        577         23       0,61
 94      33977       5215          0      10785          0         23      43,52       1,22       25,6       1,14       7538       8475       8000        475          0          0        135         14        325        583         23       0,61
 95      33699       5404          0      10874          0         23      43,60       1,22       25,6       1,14       7673       8618       8139        479          0          0        137         15        333        590         23       0,62
 96      33495       5522          0      10960          0         23      43,68       1,22       25,6       1,14       7793       8702       8220        482          0          0        159         17        338        598         23       0,61
 97      33281       5647          0      11049          0         23      43,76       1,22       25,6       1,14       7955       8754       8264        490          0          0        177         20        349        610         23       0,61
 98      33075       5757          0      11145          0         23      43,83       1,23       25,6       1,14       8131       8784       8285        499          0          0        198         22        352        620         23       0,62
 99      32887       5843          0      11244          0         26      43,91       1,23       25,6       1,14       8294       8809       8292        517          0          0        216         24        352        625         26       0,62
100      32696       5952          0      11326          0         26      43,98       1,23       25,6       1,15       8469       8825       8298        527          0          0        249         26        360        630         26       0,62
101      32516       6038          0      11420          0         26      44,05       1,23       25,5       1,15       8631       8843       8296        547          0          0        272         29        373        633         26       0,62
102      32362       6080          0      11532          0         26      44,12       1,24       25,5       1,15       8779       8849       8269        580          0          0        285         30        383        635         26       0,62
103      32193       6154          0      11627          0         26      44,19       1,24       25,5       1,15       8940       8857       8247        610          0          0        293         28        391        640         26       0,62
104      32021       6241          0      11712          0         26      44,26       1,24       25,5       1,15       9102       8867       8231        636          0          0        313         32        403        643         26       0,62
105      31847       6285          0      11842          0         26      44,32       1,24       25,4       1,15       9270       8873       8175        698          0          0        319         33        404        650         26       0,62
106      31670       6334          0      11967          0         29      44,39       1,24       25,4       1,16       9438       8882       8123        759          0          0        315         33        404        659         29       0,62
107      31510       6349          0      12112          0         29      44,45       1,25       25,3       1,16       9590       8890       8060        830          0          0        317         31        403        670         29       0,64
108      31344       6349          0      12277          0         30      44,51       1,25       25,3       1,16       9746       8900       7973        927          0          0        318         31        399        684         30       0,64
109      31186       6344          0      12440          0         30      44,57       1,25       25,2       1,16       9902       8902       7883       1019          0          0        318         31        403        696         30       0,65
110      31032       6308          0      12628          0         32      44,63       1,25       25,2       1,16      10051       8907       7776       1131          0          0        322         31        410        703         32       0,65
111      30876       6264          0      12826          0         34      44,69       1,25       25,2       1,16      10200       8914       7662       1251          1          0        324         30        411        714         34       0,66
112      30731       6193          0      13042          0         34      44,75       1,25       25,1       1,16      10342       8917       7520       1396          1          0        322         30        414        724         34       0,67
113      30555       6181          0      13230          0         34      44,81       1,25       25,1       1,17      10513       8922       7405       1516          1          0        317         31        408        741         34       0,70
114      30405       6116          0      13444          0         35      44,86       1,25       25,1       1,17      10661       8924       7256       1667          1          0        309         30        395        758         35       0,69
115      30247       6017          0      13700          0         36      44,91       1,25       25,1       1,17      10815       8928       7082       1845          1          0        315         30        402        762         36       0,68
116      30102       5939          0      13921          0         38      44,96       1,25       25,0       1,17      10956       8932       6930       2001          1          0        319         29        404        772         38       0,68
117      29963       5722          0      14275          0         40      45,01       1,25       25,1       1,18      11090       8937       6679       2257          1          0        313         26        395        792         40       0,68
118      29809       5528          0      14622          0         41      45,06       1,25       25,1       1,19      11241       8940       6431       2508          1          0        308         25        383        810         41       0,68
119      29676       5347          0      14936          0         41      45,11       1,25       25,2       1,18      11365       8949       6228       2720          1          0        307         27        379        824         41       0,68
120      29535       5069          0      15354          0         42      45,16       1,25       25,2       1,18      11496       8959       5936       3022          1          0        294         26        360        847         42       0,68
121      29403       4817          0      15738          0         42      45,20       1,25       25,3       1,18      11623       8964       5672       3291          1          0        272         28        344        874         42       0,67
122      29294       4575          0      16089          0         42      45,24       1,25       25,4       1,17      11726       8970       5448       3521          1          0        262         28        330        896         42       0,67
123      29191       4352          0      16414          0         43      45,28       1,25       25,4       1,16      11820       8979       5244       3734          1          0        248         30        308        923         43       0,66
124      29088       4158          0      16709          0         45      45,32       1,25       25,5       1,16      11917       8985       5090       3893          2          0        240         29        298        942         45       0,65
125      28981       4009          0      16964          0         46      45,36       1,25       25,5       1,15      12020       8989       4983       4003          3          0        231         27        286        957         46       0,64
126      28874       3896          0      17181          0         49      45,40       1,25       25,5       1,14      12123       8993       4915       4075          3          0        227         29        281        968         49       0,64
127      28774       3800          0      17377          0         49      45,44       1,25       25,6       1,14      12220       8996       4878       4115          3          0        219         26        271        981         49       0,63
128      28697       3681          0      17570          0         52      45,47       1,25       25,6       1,13      12292       9001       4858       4140          3          0        213         27        257        995         52       0,63
129      28609       3592          0      17747          0         52      45,51       1,25       25,6       1,13      12375       9006       4847       4156          3          0        210         26        253       1006         52       0,63
130      28519       3507          0      17922          0         52      45,55       1,25       25,6       1,12      12459       9012       4840       4169          3          0        205         26        254       1017         52       0,63
131      28439       3428          0      18080          0         53      45,58       1,25       25,6       1,12      12533       9018       4831       4184          3          0        197         24        238       1035         53       0,62
132      28370       3335          0      18238          0         57      45,61       1,25       25,6       1,12      12602       9018       4822       4192          4          0        184         21        224       1049         57       0,62
133      28279       3265          0      18399          0         57      45,65       1,25       25,6       1,11      12684       9027       4828       4195          4          0        184         21        226       1057         57       0,62
134      28212       3175          0      18556          0         57      45,68       1,25       25,6       1,11      12748       9030       4823       4203          4          0        173         20        219       1071         57       0,61
135      28159       3078          0      18705          0         58      45,71       1,25       25,6       1,11      12799       9032       4821       4206          5          0        169         20        216       1077         58       0,61
136      28099       2967          0      18874          0         60      45,74       1,25       25,6       1,10      12856       9035       4818       4212          5          0        165         19        211       1086         60       0,61
137      28026       2884          0      19029          0         61      45,78       1,25       25,6       1,10      12925       9039       4813       4221          5          0        164         20        204       1098         61       0,61
138      27966       2783          0      19187          0         64      45,81       1,25       25,6       1,09      12982       9042       4811       4226          5          0        153         19        195       1109         64       0,60
139      27910       2668          0      19358          0         64      45,84       1,24       25,6       1,09      13035       9045       4809       4231          5          0        152         19        193       1114         64       0,60
140      27866       2567          0      19502          0         65      45,87       1,24       25,7       1,08      13079       9045       4805       4235          5          0        149         20        183       1126         65       0,60
141      27815       2483          0      19637          0         65      45,90       1,24       25,7       1,08      13127       9048       4803       4240          5          0        146         20        176       1136         65       0,60
142      27748       2391          0      19796          0         65      45,92       1,24       25,7       1,08      13192       9050       4796       4249          5          0        139         17        167       1147         65       0,59
143      27698       2312          0      19925          0         65      45,95       1,24       25,7       1,07      13242       9050       4792       4253          5          0        134         17        157       1158         65       0,59
144      27645       2223          0      20067          0         65      45,98       1,24       25,7       1,07      13292       9053       4792       4256          5          0        130         16        150       1168         65       0,58
145      27602       2118          0      20214          0         66      46,01       1,24       25,7       1,07      13335       9053       4786       4261          6          0        126         14        143       1176         66       0,58
146      27566       2027          0      20341          0         66      46,04       1,24       25,7       1,06      13371       9053       4782       4265          6          0        118         13        137       1187         66       0,58
147      27527       1964          0      20443          0         66      46,06       1,24       25,7       1,06      13410       9053       4777       4270          6          0        109          7        126       1199         66       0,57
148      27490       1887          0      20556          0         67      46,09       1,24       25,7       1,06      13447       9053       4772       4275          6          0        105          8        123       1205         67       0,57
149      27448       1820          0      20665          0         67      46,11       1,24       25,7       1,06      13489       9053       4770       4277          6          0        104          8        120       1208         67       0,57
150      27415       1735          0      20782          0         68      46,14       1,24       25,7       1,05      13522       9053       4765       4282          6          0        100          8        117       1212         68       0,57
151      27385       1667          0      20880          0         68      46,17       1,24       25,7       1,05      13552       9053       4758       4289          6          0         97          7        113       1218         68       0,57
152      27351       1592          0      20988          0         69      46,19       1,24       25,8       1,05      13586       9053       4751       4296          6          0         90          6        105       1226         69       0,57
153      27320       1546          0      21065          0         69      46,22       1,24       25,8       1,05      13617       9053       4746       4301          6          0         90          7        101       1231         69       0,57
154      27293       1473          0      21165          0         69      46,24       1,24       25,8       1,05      13644       9053       4741       4306          6          0         84          6         96       1238         69       0,56
155      27263       1398          0      21270          0         69      46,26       1,24       25,8       1,04      13674       9053       4737       4310          6          0         83          6         96       1243         69       0,56
156      27239       1332          0      21358          0         71      46,29       1,24       25,8       1,04      13698       9053       4730       4317          6          0         78          5         95       1246         71       0,56
157      27212       1292          0      21424          0         72      46,31       1,24       25,8       1,04      13725       9053       4727       4320          6          0         73          5         91       1252         72       0,56
158      27178       1254          0      21496          0         72      46,34       1,24       25,8       1,04      13759       9053       4725       4322          6          0         73          5         91       1254         72       0,56
159      27154       1199          0      21575          0         72      46,36       1,24       25,8       1,04      13783       9053       4720       4327          6          0         66          5         84       1262         72       0,56
160      27128       1138          0      21662          0         72      46,38       1,24       25,8       1,04      13809       9053       4716       4331          6          0         62          5         79       1267         72       0,56
161      27108       1081          0      21737          0         74      46,40       1,24       25,8       1,03      13829       9053       4712       4334          7          0         55          5         72       1274         74       0,56
162      27085       1030          0      21811          0         74      46,42       1,23       25,8       1,03      13852       9053       4707       4339          7          0         54          5         68       1280         74       0,56
163      27061        994          0      21871          0         74      46,45       1,23       25,8       1,03      13875       9054       4706       4341          7          0         55          6         66       1283         74       0,56
164      27040        947          0      21939          0         74      46,47       1,23       25,8       1,03      13896       9054       4703       4344          7          0         53          6         62       1288         74       0,55
165      27023        903          0      22000          0         74      46,49       1,23       25,8       1,03      13913       9054       4701       4346          7          0         50          6         58       1293         74       0,55
166      27000        872          0      22054          0         74      46,51       1,23       25,8       1,03      13936       9054       4699       4348          7          0         48          6         56       1296         74       0,55
167      26985        833          0      22108          0         74      46,53       1,23       25,8       1,03      13951       9054       4697       4350          7          0         47          6         57       1297         74       0,55
168      26971        786          0      22168          0         75      46,55       1,23       25,8       1,02      13965       9054       4693       4353          8          0         44          6         53       1301         75       0,55
169      26955        754          0      22216          0         75      46,57       1,23       25,8       1,02      13981       9054       4693       4353          8          0         45          6         53       1302         75       0,55
170      26938        736          0      22250          0         76      46,59       1,23       25,8       1,02      13998       9054       4692       4354          8          0         44          5         52       1303         76       0,55
171      26920        716          0      22288          0         76      46,61       1,23       25,8       1,02      14016       9054       4692       4354          8          0         44          5         54       1304         76       0,55
172      26898        687          0      22339          0         76      46,63       1,23       25,8       1,02      14038       9054       4689       4357          8          0         42          4         52       1307         76       0,55
173      26887        655          0      22382          0         76      46,65       1,23       25,8       1,02      14049       9054       4688       4358          8          0         42          4         52       1308         76       0,55
174      26874        621          0      22428          0         77      46,67       1,23       25,8       1,02      14062       9054       4687       4359          8          0         42          4         52       1309         77       0,55
175      26862        601          0      22460          0         77      46,69       1,23       25,8       1,02      14074       9054       4686       4360          8          0         39          4         48       1313         77       0,55
176      26850        582          0      22491          0         77      46,71       1,23       25,8       1,02      14086       9054       4686       4360          8          0         39          4         49       1314         77       0,55
177      26836        561          0      22526          0         77      46,73       1,23       25,8       1,02      14100       9054       4686       4360          8          0         37          3         47       1317         77       0,55
178      26826        544          0      22552          0         78      46,75       1,23       25,8       1,02      14110       9054       4686       4360          8          0         37          3         45       1319         78       0,55
179      26810        526          0      22586          0         78      46,77       1,23       25,8       1,02      14126       9054       4686       4360          8          0         33          2         41       1324         78       0,55
180      26798        486          0      22637          0         79      46,79       1,23       25,8       1,01      14138       9054       4686       4360          8          0         31          2         39       1326         79       0,55
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         820           1         800           0        3,53        0,00        3,45        0,00       41,00        0,05       40,00        0,00        0,07        0,00
           menor       7.500       3.420           1       3.339           0       14,74        0,00       14,39        0,00       45,60        0,01       44,52        0,00        0,07        0,00
          adulto      31.000      15.689         795      15.389           3       67,62        3,43       66,33        0,01       50,61        2,56       49,64        0,01       55,06        0,21
        jubilado       2.500       1.115         215       1.076           7        4,81        0,93        4,64        0,03       44,60        8,60       43,04        0,28       14,89        0,48
           mayor       7.000       2.158         432       2.033          69        9,30        1,86        8,76        0,30       30,83        6,17       29,04        0,99       29,92        4,78
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      23.202       1.444      22.637          79      100,00        6,22       97,56        0,34       46,40        2,89       45,27        0,16      100,00        5,47

Infectados importados                            486

Total pasos                              546.718.414
Total recorridos                           7.152.918
Total distancia recorrida                334.655.648
Contactos de riesgo                          733.370
Acumulador infectados                        595.076

Total días infectados (curados)              585.031      25,00
Total días infectados (muertos)                2.113      26,00
Total días infectados                        587.144      25,00

Simulados 180 días. 33143,1 s

