 21      49507        485          0          8          0          0      53,63       1,49       12,6       2,88        111        372        365          7          0          0         15          1         31          0          0       0,00
 22      49407        583          0         10          0          0      53,63       1,47       13,0       2,80        127        456        447          9          0          0         15          1         38          0          0       0,00
 23      49314        672          0         14          0          0      53,63       1,43       13,8       2,36        141        535        523         12          0          0         17          2         46          0          0       0,00
 24      49166        817          0         17          0          0      53,63       1,40       13,4       2,06        169        655        640         15          0          0         19          2         56          0          0       0,00
 25      49030        948          0         22          0          0      53,63       1,39       14,7       3,64        200        760        742         18          0          0         19          2         63          2          0       5,00
 26      48855       1115          0         30          0          0      53,63       1,39       15,3       3,30        227        908        883         25          0          0         18          2         70          3          0       6,00
 27      48640       1326          0         34          0          0      53,62       1,38       15,7       3,06        265       1085       1057         28          0          0         23          2         83          3          0       6,00
 28      48412       1546          0         42          0          0      53,62       1,38       15,9       2,67        303       1275       1240         35          0          0         28          2         95          3          0       6,00
 29      48164       1789          0         47          0          0      53,62       1,36       16,2       2,51        341       1485       1447         38          0          0         35          2        108          3          0       6,00
 30      47908       2038          0         54          0          0      53,61       1,38       16,6       2,59        405       1677       1632         45          0          0         42          2        115          4          0       4,50
 31      47788       2145          0         67          0          0      53,18       1,37       16,7       2,60        444       1758       1713         45          0          0         52          3        120          4          0       4,50
 32      47653       2268          0         79          0          0      52,77       1,39       17,5       2,49        511       1826       1781         45          0          0         60          3        127          5          0       4,00
 33      47478       2429          0         93          0          0      52,38       1,40       17,9       2,42        579       1933       1888         45          0          0         67          4        134          6          0       4,00
 34      47303       2585          0        112          0          0      52,02       1,40       18,3       2,38        662       2025       1980         45          0          0         78          5        141          8          0       3,63
 35      47130       2734          0        136          0          0      51,69       1,42       18,6       2,55        744       2116       2071         45          0          0         87          4        143         11          0       5,09
 36      46930       2915          0        155          0          0      51,37       1,42       18,9       2,46        816       2244       2198         46          0          0         99          4        154         12          0       5,17
 37      46715       3100          0        185          0          0      51,07       1,42       19,4       2,37        897       2378       2332         46          0          0        105          7        164         14          0       4,50
 38      46509       3274          0        217          0          0      50,78       1,42       19,6       2,27        989       2492       2446         46          0          0        108          8        168         16          0       4,19
 39      46278       3472          0        250          0          0      50,51       1,42       19,9       2,22       1071       2641       2595         46          0          0        114         11        179         18          0       3,78
 40      46051       3652          0        297          0          0      50,25       1,41       20,1       2,08       1161       2778       2730         48          0          0        118         12        185         22          0       3,50
 41      45767       3876          0        357          0          0      50,00       1,41       20,4       2,06       1258       2965       2917         48          0          0        126         13        199         23          0       3,52
 42      45476       4106          0        418          0          0      49,77       1,41       20,7       2,02       1354       3160       3112         48          0          0        126         13        208         28          0       3,04
 43      45180       4355          0        465          0          0      49,54       1,41       21,0       2,08       1467       3343       3294         49          0          0        137         13        229         29          0       2,93
 44      44788       4677          0        535          0          0      49,33       1,41       21,0       2,10       1609       3593       3542         51          0          0        142         13        249         36          0       2,67
 45      44438       4956          0        605          0          1      49,13       1,40       20,9       2,07       1736       3816       3761         55          0          0        144         14        259         39          1       2,60
 46      44061       5252          0        686          0          1      48,94       1,39       20,9       2,03       1889       4040       3980         60          0          0        154         15        276         42          1       2,70
 47      43727       5505          0        767          0          1      48,75       1,39       20,9       2,03       2041       4222       4152         70          0          0        155         16        287         51          1       2,73
 48      43428       5731          0        840          0          1      48,57       1,38       21,0       2,02       2195       4367       4292         75          0          0        169         16        308         52          1       2,70
 49      43165       5886          0        948          0          1      48,40       1,38       20,9       1,97       2348       4477       4385         92          0          0        179         16        324         56          1       2,56
 50      42883       6072          0       1043          0          2      48,24       1,38       21,1       1,99       2528       4579       4470        109          0          0        198         18        339         58          2       2,52
 51      42638       6216          0       1143          0          3      48,08       1,38       21,3       1,94       2680       4672       4550        122          0          0        217         18        349         65          3       2,32
 52      42406       6301          0       1290          0          3      47,93       1,38       21,5       1,90       2843       4741       4587        154          0          0        219         20        349         77          3       2,16
 53      42186       6350          0       1460          0          4      47,78       1,38       21,8       1,90       3019       4785       4590        195          0          0        230         23        352         85          4       2,11
 54      41982       6392          0       1622          0          4      47,65       1,38       22,0       1,86       3180       4828       4596        232          0          0        242         22        357         93          4       2,02
 55      41780       6434          0       1782          0          4      47,51       1,38       22,3       1,84       3347       4863       4601        262          0          0        253         21        360        104          4       1,86
 56      41636       6397          0       1963          0          4      47,15       1,36       22,5       1,81       3489       4865       4603        262          0          0        264         23        362        113          4       1,85
 57      41499       6336          0       2161          0          4      46,80       1,34       22,8       1,76       3626       4865       4603        262          0          0        271         24        359        124          4       1,78
 58      41394       6197          0       2404          0          5      46,47       1,32       23,1       1,72       3730       4866       4604        262          0          0        276         26        350        136          5       1,70
 59      41300       6077          0       2616          0          7      46,14       1,31       23,3       1,69       3822       4868       4606        262          0          0        273         25        338        149          7       1,66
 60      41191       5964          0       2837          0          8      45,83       1,29       23,5       1,67       3929       4870       4608        262          0          0        274         24        337        159          8       1,62
 61      41082       5827          0       3083          0          8      45,53       1,28       23,6       1,63       4035       4873       4611        262          0          0        278         27        336        168          8       1,62
 62      40984       5715          0       3293          0          8      45,23       1,27       23,6       1,61       4130       4876       4614        262          0          0        280         26        327        180          8       1,56
 63      40884       5612          0       3496          0          8      44,95       1,26       23,6       1,58       4224       4882       4620        262          0          0        283         24        328        188          8       1,54
 64      40766       5502          0       3722          0         10      44,68       1,25       23,7       1,55       4341       4883       4621        262          0          0        275         22        318        202         10       1,47
 65      40678       5328          0       3984          0         10      44,42       1,24       23,8       1,53       4428       4884       4622        262          0          0        267         22        313        214         10       1,44
 66      40582       5199          0       4207          0         12      44,16       1,23       23,8       1,51       4521       4887       4625        262          0          0        256         18        308        226         12       1,42
 67      40500       5029          0       4458          0         13      43,92       1,22       23,9       1,49       4602       4888       4626        262          0          0        258         18        307        233         13       1,40
 68      40424       4858          0       4705          0         13      43,68       1,22       24,0       1,48       4674       4892       4630        262          0          0        259         16        303        240         13       1,37
 69      40337       4694          0       4955          0         14      43,45       1,21       24,1       1,46       4758       4895       4633        262          0          0        247         15        294        254         14       1,38
 70      40246       4489          0       5251          0         14      43,22       1,20       24,2       1,44       4845       4899       4637        262          0          0        239         15        284        271         14       1,37
 71      40103       4372          0       5511          0         14      43,18       1,20       24,3       1,41       4957       4930       4668        262          0          0        235         15        284        281         14       1,34
 72      39985       4232          0       5769          0         14      43,13       1,21       24,4       1,40       5064       4941       4679        262          0          0        226         16        279        297         14       1,30
 73      39866       4093          0       6026          0         15      43,09       1,21       24,5       1,38       5177       4947       4685        262          0          0        219         14        277        312         15       1,28
 74      39752       3921          0       6312          0         15      43,05       1,21       24,6       1,36       5283       4955       4693        262          0          0        204         13        265        334         15       1,24
 75      39636       3745          0       6603          0         16      43,01       1,21       24,8       1,34       5394       4960       4698        262          0          0        188         13        255        352         16       1,19
 76      39542       3566          0       6876          0         16      42,97       1,21       24,9       1,32       5486       4962       4700        262          0          0        179         11        246        367         16       1,19
 77      39442       3395          0       7145          0         18      42,93       1,22       25,0       1,30       5578       4970       4708        262          0          0        167         11        232        384         18       1,14
 78      39356       3247          0       7378          0         19      42,89       1,22       25,1       1,28       5659       4975       4713        262          0          0        163         12        223        397         19       1,13
 79      39266       3132          0       7583          0         19      42,86       1,22       25,2       1,26       5741       4983       4720        263          0          0        156         13        208        415         19       1,11
 80      39206       2989          0       7783          0         22      42,82       1,22       25,2       1,25       5798       4986       4723        263          0          0        152         14        196        431         22       1,07
 81      39122       2859          0       7997          0         22      42,79       1,22       25,3       1,23       5876       4992       4729        263          0          0        153         16        194        440         22       1,06
 82      39048       2756          0       8174          0         22      42,75       1,22       25,3       1,22       5948       4994       4731        263          0          0        150         16        191        451         22       1,05
 83      38969       2683          0       8324          0         24      42,72       1,22       25,4       1,21       6026       4995       4730        265          0          0        145         17        186        460         24       1,04
 84      38902       2567          0       8507          0         24      42,69       1,22       25,4       1,20       6088       5000       4735        265          0          0        141         16        178        469         24       1,03
 85      38836       2488          0       8651          0         25      42,66       1,22       25,4       1,19       6154       5000       4734        266          0          0        139         17        177        475         25       1,02
 86      38411       2769          0       8795          0         25      42,76       1,22       25,5       1,18       6220       5359       5093        266          0          0        136         17        196        481         25       1,01
 87      38021       3054          0       8900          0         25      42,86       1,22       25,5       1,18       6288       5681       5415        266          0          0        135         19        202        489         25       1,00
 88      37688       3278          0       9008          0         26      42,95       1,22       25,5       1,18       6358       5944       5678        266          0          0        135         20        214        495         26       0,99
 89      37075       3781          0       9118          0         26      43,05       1,22       25,5       1,18       6438       6477       6211        266          0          0        137         22        234        501         26       0,99
 90      36407       4353          0       9214          0         26      43,14       1,22       25,5       1,18       6517       7066       6800        266          0          0        138         22        267        506         26       0,98
 91      35778       4888          0       9308          0         26      43,23       1,21       25,5       1,18       6624       7588       7322        266          0          0        135         22        288        510         26       0,98
 92      35240       5322          0       9412          0         26      43,32       1,21       25,5       1,18       6742       8008       7741        267          0          0        131         21        302        520         26       0,97
 93      34783       5689          0       9501          0         27      43,41       1,21       25,5       1,18       6867       8340       8071        269          0          0        149         21        326        526         27       0,96
 94      34431       5940          0       9601          0         28      43,49       1,21       25,5       1,19       7038       8521       8249        272          0          0        154         22        339        534         28       0,96
 95      34204       6052          0       9716          0         28      43,57       1,21       25,5       1,19       7182       8604       8330        274          0          0        168         23        358        539         28       0,95
 96      33979       6182          0       9811          0         28      43,65       1,21       25,5       1,19       7344       8667       8387        280          0          0        187         24        358        546         28       0,94
 97      33772       6290          0       9908          0         30      43,73       1,22       25,5       1,19       7515       8703       8416        287          0          0        216         27        358        553         30       0,94
 98      33558       6407          0      10005          0         30      43,81       1,22       25,5       1,19       7693       8739       8444        295          0          0        233         28        366        561         30       0,94
 99      33361       6487          0      10121          0         31      43,89       1,23       25,5       1,19       7867       8762       8454        308          0          0        248         28        369        569         31       0,93
100      33141       6592          0      10235          0         32      43,97       1,23       25,4       1,19       8061       8788       8448        340          0          0        273         29        377        574         32       0,93
101      32950       6651          0      10366          0         33      44,04       1,23       25,4       1,19       8233       8807       8445        362          0          0        286         29        385        582         33       0,92
102      32727       6724          0      10515          0         34      44,11       1,24       25,4       1,19       8443       8820       8426        394          0          0        300         29        389        591         34       0,92
103      32524       6806          0      10636          0         34      44,18       1,24       25,3       1,19       8626       8840       8413        427          0          0        295         29        396        603         34       0,90
104      32335       6835          0      10796          0         34      44,25       1,24       25,3       1,19       8803       8852       8360        492          0          0        288         28        392        619         34       0,89
105      32152       6851          0      10963          0         34      44,32       1,24       25,3       1,20       8976       8862       8305        557          0          0        297         28        400        626         34       0,89
106      31965       6876          0      11125          0         34      44,38       1,24       25,2       1,20       9151       8874       8251        623          0          0        300         32        406        635         34       0,89
107      31760       6912          0      11294          0         34      44,45       1,25       25,2       1,20       9345       8885       8188        697          0          0        305         32        408        644         34       0,89
108      31583       6900          0      11483          0         34      44,51       1,25       25,1       1,20       9509       8898       8105        793          0          0        311         32        407        655         34       0,89
109      31395       6901          0      11670          0         34      44,57       1,25       25,1       1,20       9683       8912       8014        898          0          0        314         35        406        666         34       0,89
110      31214       6902          0      11850          0         34      44,63       1,25       25,0       1,20       9847       8929       7927       1002          0          0        325         37        408        674         34       0,88
111      31036       6865          0      12064          0         35      44,69       1,25       25,0       1,20      10017       8937       7808       1129          0          0        326         35        410        684         35       0,90
112      30837       6814          0      12314          0         35      44,75       1,25       24,9       1,20      10207       8946       7670       1276          0          0        330         34        409        695         35       0,92
113      30658       6771          0      12535          0         36      44,81       1,25       24,9       1,20      10376       8956       7538       1418          0          0        328         37        404        711         36       0,92
114      30486       6682          0      12796          0         36      44,86       1,25       24,9       1,20      10539       8965       7384       1581          0          0        330         37        408        720         36       0,91
115      30335       6563          0      13065          0         37      44,92       1,25       24,9       1,20      10685       8970       7208       1762          0          0        328         38        405        731         37       0,91
116      30160       6460          0      13343          0         37      44,97       1,25       24,9       1,20      10853       8977       7033       1944          0          0        320         36        396        749         37       0,90
117      29966       6243          0      13753          0         38      45,02       1,25       25,0       1,21      11041       8983       6731       2252          0          0        311         35        391        767         38       0,91
118      29822       6002          0      14137          0         39      45,07       1,25       25,0       1,22      11183       8985       6456       2528          1          0        305         35        380        785         39       0,90
119      29669       5843          0      14448          0         40      45,12       1,25       25,1       1,21      11335       8986       6257       2727          2          0        301         38        376        798         40       0,90
120      29520       5555          0      14885          0         40      45,17       1,25       25,2       1,21      11484       8986       5952       3032          2          0        289         37        367        822         40       0,88
121      29391       5262          0      15307          0         40      45,21       1,25       25,3       1,20      11612       8987       5640       3345          2          0        273         34        344        851         40       0,87
122      29275       4993          0      15692          0         40      45,25       1,25       25,3       1,19      11727       8988       5405       3581          2          0        257         35        327        876         40       0,86
123      29170       4742          0      16048          0         40      45,29       1,25       25,4       1,18      11832       8988       5211       3775          2          0        246         33        315        896         40       0,85
124      29063       4575          0      16322          0         40      45,33       1,25       25,4       1,18      11937       8990       5083       3905          2          0        244         33        308        912         40       0,84
125      28969       4407          0      16584          0         40      45,37       1,25       25,5       1,17      12030       8991       5012       3977          2          0        238         32        299        926         40       0,83
126      28871       4293          0      16794          0         42      45,41       1,25       25,5       1,17      12125       8994       4971       4021          2          0        229         32        288        943         42       0,82
127      28785       4191          0      16981          0         43      45,45       1,25       25,5       1,16      12210       8995       4942       4051          2          0        233         27        279        953         43       0,81
128      28687       4090          0      17176          0         47      45,49       1,25       25,5       1,15      12307       8996       4921       4071          4          0        219         27        265        969         47       0,80
129      28606       3984          0      17362          0         48      45,52       1,25       25,5       1,15      12388       8996       4902       4090          4          0        212         26        252        983         48       0,79
130      28501       3904          0      17547          0         48      45,56       1,25       25,5       1,14      12493       8996       4885       4107          4          0        206         26        247        997         48       0,78
131      28412       3787          0      17749          0         52      45,59       1,25       25,5       1,14      12582       8996       4869       4123          4          0        200         27        239       1008         52       0,78
132      28331       3671          0      17945          0         53      45,63       1,25       25,5       1,13      12663       8996       4851       4141          4          0        189         24        233       1023         53       0,77
133      28239       3567          0      18141          0         53      45,66       1,25       25,5       1,13      12755       8996       4842       4150          4          0        191         25        232       1029         53       0,77
134      28171       3453          0      18322          0         54      45,69       1,25       25,5       1,12      12822       8997       4837       4156          4          0        181         25        221       1040         54       0,77
135      28110       3342          0      18493          0         55      45,73       1,24       25,5       1,12      12883       8997       4831       4162          4          0        174         24        211       1052         55       0,76
136      28024       3245          0      18673          0         58      45,76       1,24       25,5       1,11      12967       8999       4827       4168          4          0        161         20        201       1064         58       0,75
137      27956       3132          0      18854          0         58      45,79       1,24       25,6       1,11      13035       8999       4815       4180          4          0        160         17        193       1074         58       0,75
138      27882       3003          0      19056          0         59      45,82       1,24       25,6       1,10      13108       9000       4807       4189          4          0        154         17        185       1086         59       0,74
139      27817       2915          0      19209          0         59      45,85       1,24       25,6       1,10      13173       9000       4795       4201          4          0        159         16        184       1091         59       0,74
140      27751       2782          0      19406          0         61      45,88       1,24       25,6       1,09      13238       9001       4785       4211          5          0        157         15        182       1096         61       0,73
141      27682       2688          0      19568          0         62      45,91       1,24       25,6       1,09      13306       9002       4776       4221          5          0        145         15        172       1108         62       0,73
142      27629       2572          0      19736          0         63      45,94       1,24       25,6       1,08      13359       9002       4772       4225          5          0        134         15        165       1121         63       0,72
143      27576       2469          0      19892          0         63      45,97       1,24       25,6       1,08      13410       9004       4773       4226          5          0        128         14        156       1132         63       0,72
144      27523       2384          0      20030          0         63      46,00       1,24       25,6       1,08      13462       9005       4768       4232          5          0        124         15        155       1138         63       0,72
145      27465       2291          0      20178          0         66      46,03       1,24       25,6       1,07      13519       9006       4760       4239          7          0        112         12        141       1152         66       0,71
146      27418       2188          0      20328          0         66      46,05       1,24       25,7       1,07      13566       9006       4758       4241          7          0        111         12        142       1157         66       0,71
147      27368       2104          0      20462          0         66      46,08       1,24       25,7       1,07      13615       9007       4756       4244          7          0        107         10        137       1166         66       0,70
148      27310       2053          0      20571          0         66      46,11       1,24       25,7       1,06      13672       9008       4754       4247          7          0        104         10        139       1172         66       0,70
149      27271       1972          0      20690          0         67      46,13       1,24       25,7       1,06      13709       9010       4755       4248          7          0        107          9        143       1175         67       0,70
150      27230       1891          0      20810          0         69      46,16       1,24       25,7       1,06      13750       9010       4754       4249          7          0        103          8        142       1179         69       0,70
151      27186       1816          0      20928          0         70      46,19       1,24       25,7       1,06      13792       9012       4755       4250          7          0         97          9        133       1189         70       0,69
152      27146       1748          0      21035          0         71      46,21       1,23       25,7       1,05      13831       9013       4755       4251          7          0         93          9        129       1195         71       0,69
153      27124       1665          0      21139          0         72      46,24       1,23       25,7       1,05      13852       9014       4756       4251          7          0         92          8        123       1201         72       0,69
154      27091       1588          0      21249          0         72      46,26       1,23       25,7       1,05      13884       9015       4756       4252          7          0         86          6        114       1211         72       0,68
155      27064       1523          0      21341          0         72      46,28       1,23       25,7       1,05      13911       9015       4756       4252          7          0         91          7        113       1214         72       0,68
156      27039       1467          0      21422          0         72      46,31       1,23       25,7       1,04      13934       9017       4757       4253          7          0         95          7        109       1218         72       0,68
157      27014       1408          0      21505          0         73      46,33       1,23       25,7       1,04      13959       9017       4755       4255          7          0         95          7        105       1222         73       0,68
158      26994       1349          0      21583          0         74      46,35       1,23       25,7       1,04      13978       9018       4755       4256          7          0         91          6        101       1227         74       0,67
159      26972       1295          0      21659          0         74      46,38       1,23       25,7       1,04      14000       9018       4754       4257          7          0         90          6         98       1231         74       0,67
160      26944       1253          0      21729          0         74      46,40       1,23       25,7       1,04      14028       9018       4753       4258          7          0         87          6         95       1235         74       0,67
161      26925       1188          0      21812          0         75      46,42       1,23       25,7       1,04      14047       9018       4753       4258          7          0         82          6         90       1240         75       0,67
162      26902       1134          0      21888          0         76      46,44       1,23       25,7       1,03      14070       9018       4752       4259          7          0         77          7         84       1246         76       0,66
163      26884       1085          0      21955          0         76      46,46       1,23       25,7       1,03      14088       9018       4752       4259          7          0         68          7         76       1255         76       0,66
164      26863       1038          0      22023          0         76      46,48       1,23       25,8       1,03      14109       9018       4751       4260          7          0         67          8         78       1257         76       0,66
165      26847        991          0      22086          0         76      46,51       1,23       25,8       1,03      14125       9018       4751       4260          7          0         67          7         77       1259         76       0,66
166      26831        947          0      22146          0         76      46,53       1,23       25,8       1,03      14141       9018       4751       4260          7          0         65          6         77       1262         76       0,66
167      26823        898          0      22202          0         77      46,55       1,23       25,8       1,03      14149       9018       4751       4260          7          0         60          6         71       1267         77       0,66
168      26807        851          0      22265          0         77      46,57       1,23       25,8       1,03      14165       9018       4749       4262          7          0         59          5         70       1269         77       0,66
169      26786        806          0      22331          0         77      46,59       1,23       25,8       1,02      14186       9018       4749       4262          7          0         52          5         66       1277         77       0,65
170      26765        779          0      22379          0         77      46,61       1,23       25,8       1,02      14207       9018       4748       4263          7          0         52          6         67       1278         77       0,65
171      26753        747          0      22422          0         78      46,62       1,23       25,8       1,02      14219       9018       4748       4263          7          0         53          6         64       1280         78       0,65
172      26736        720          0      22466          0         78      46,64       1,23       25,8       1,02      14236       9018       4747       4264          7          0         52          6         62       1282         78       0,65
173      26720        691          0      22511          0         78      46,66       1,23       25,8       1,02      14252       9018       4747       4264          7          0         47          5         56       1290         78       0,65
174      26710        649          0      22563          0         78      46,68       1,23       25,8       1,02      14262       9018       4746       4265          7          0         45          5         54       1292         78       0,65
175      26695        624          0      22603          0         78      46,70       1,23       25,8       1,02      14277       9018       4743       4268          7          0         42          5         50       1296         78       0,65
176      26683        597          0      22642          0         78      46,72       1,23       25,8       1,02      14289       9018       4743       4268          7          0         43          4         47       1299         78       0,65
177      26669        565          0      22687          0         79      46,74       1,23       25,8       1,02      14303       9018       4742       4268          8          0         36          2         39       1307         79       0,64
178      26654        532          0      22735          0         79      46,76       1,23       25,8       1,02      14318       9018       4741       4269          8          0         34          1         40       1309         79       0,64
179      26639        522          0      22760          0         79      46,77       1,23       25,8       1,02      14333       9018       4740       4270          8          0         31          1         38       1312         79       0,64
180      26627        500          0      22792          0         81      46,79       1,23       25,8       1,01      14345       9018       4739       4271          8          0         27          1         32       1316         81       0,64
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         816           0         792           0        3,49        0,00        3,39        0,00       40,80        0,00       39,60        0,00        0,00        0,00
           menor       7.500       3.487           1       3.402           0       14,92        0,00       14,56        0,00       46,49        0,01       45,36        0,00        0,07        0,00
          adulto      31.000      15.702         757      15.407           4       67,18        3,24       65,92        0,02       50,65        2,44       49,70        0,01       52,97        0,28
        jubilado       2.500       1.151         224       1.109          12        4,92        0,96        4,74        0,05       46,04        8,96       44,36        0,48       15,68        0,84
           mayor       7.000       2.217         447       2.082          65        9,49        1,91        8,91        0,28       31,67        6,39       29,74        0,93       31,28        4,55
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      23.373       1.429      22.792          81      100,00        6,11       97,51        0,35       46,75        2,86       45,58        0,16      100,00        5,67

Infectados importados                            500

Total pasos                              553.319.177
Total recorridos                           7.238.293
Total distancia recorrida                338.703.270
Contactos de riesgo                          734.312
Acumulador infectados                        598.650

Total días infectados (curados)              588.043      25,00
Total días infectados (muertos)                2.215      27,00
Total días infectados                        590.258      25,00

Simulados 180 días. 37170,8 s

