 21      49350        638          0         12          0          0      53,61       1,59        9,9       2,33        148        492        483          9          0          0         12          0         33          0          0       0,00
 22      49262        724          0         14          0          0      53,61       1,58        9,6       2,21        170        558        548         10          0          0         14          0         33          1          0       3,00
 23      49127        858          0         15          0          0      53,61       1,57       10,4       2,20        200        663        653         10          0          0         19          0         40          1          0       3,00
 24      48983        999          0         18          0          0      53,61       1,56       10,4       1,94        230        777        765         12          0          0         21          0         50          1          0       3,00
 25      48843       1134          0         23          0          0      53,61       1,54       10,5       1,74        252        895        879         16          0          0         21          0         58          1          0       3,00
 26      48637       1330          0         33          0          0      53,61       1,53       12,1       1,79        286       1067       1042         25          0          0         24          1         70          1          0       3,00
 27      48407       1554          0         39          0          0      53,60       1,51       12,0       1,62        334       1249       1219         30          0          0         28          2         79          1          0       3,00
 28      48149       1806          0         45          0          0      53,60       1,50       12,3       1,47        393       1448       1413         35          0          0         30          2         89          3          0       1,00
 29      47860       2085          0         55          0          0      53,60       1,50       13,6       1,58        447       1683       1642         41          0          0         31          2        102          3          0       1,00
 30      47512       2425          0         63          0          0      53,60       1,51       14,2       1,67        515       1963       1914         49          0          0         38          2        123          3          0       1,00
 31      47367       2557          0         76          0          0      53,16       1,47       14,6       1,62        574       2049       2000         49          0          0         45          4        123          6          0       1,00
 32      47172       2725          0        103          0          0      52,75       1,47       16,1       2,09        660       2158       2109         49          0          0         53          5        138          6          0       1,00
 33      46938       2944          0        118          0          0      52,37       1,48       16,5       2,36        749       2303       2254         49          0          0         64          6        152          7          0       0,86
 34      46703       3158          0        139          0          0      52,01       1,49       16,8       2,47        843       2444       2395         49          0          0         72          6        164          8          0       1,13
 35      46474       3363          0        163          0          0      51,68       1,48       17,4       2,31        930       2586       2537         49          0          0         83          9        176          9          0       1,00
 36      46229       3577          0        194          0          0      51,36       1,47       18,1       2,38       1018       2743       2694         49          0          0         94         11        191         11          0       1,09
 37      45933       3840          0        227          0          0      51,06       1,46       18,3       2,33       1093       2964       2915         49          0          0        115         12        210         11          0       1,09
 38      45614       4126          0        260          0          0      50,78       1,46       18,7       2,26       1196       3180       3130         50          0          0        117         13        235         12          0       1,50
 39      45271       4414          0        315          0          0      50,51       1,46       19,2       2,26       1319       3400       3349         51          0          0        129         13        253         15          0       1,20
 40      44920       4724          0        356          0          0      50,25       1,46       19,5       2,23       1445       3625       3574         51          0          0        143         14        270         16          0       1,25
 41      44578       5003          0        419          0          0      50,01       1,44       20,0       2,22       1578       3834       3782         52          0          0        155         15        291         17          0       1,18
 42      44246       5263          0        491          0          0      49,77       1,44       20,1       2,16       1715       4029       3972         57          0          0        163         16        308         22          0       1,55
 43      43940       5493          0        567          0          0      49,55       1,43       20,3       2,09       1856       4194       4133         61          0          0        176         19        323         26          0       1,38
 44      43691       5638          0        671          0          0      49,34       1,43       20,5       2,06       2010       4289       4219         70          0          0        193         19        338         28          0       1,29
 45      43421       5796          0        782          0          1      49,14       1,43       20,5       1,99       2176       4393       4311         82          0          0        208         18        338         38          1       1,49
 46      43117       6014          0        868          0          1      48,94       1,43       20,5       1,94       2353       4520       4426         94          0          0        225         18        356         42          1       1,37
 47      42855       6176          0        968          0          1      48,76       1,43       20,6       1,91       2513       4622       4521        101          0          0        235         18        359         50          1       1,20
 48      42550       6363          0       1085          0          2      48,58       1,42       20,8       1,89       2705       4735       4620        115          0          0        252         19        378         54          2       1,14
 49      42268       6530          0       1198          0          4      48,41       1,42       20,9       1,86       2877       4845       4718        127          0          0        265         20        390         62          4       0,98
 50      42023       6645          0       1328          0          4      48,25       1,42       21,1       1,85       3052       4915       4764        151          0          0        272         22        392         73          4       0,94
 51      41783       6747          0       1466          0          4      48,09       1,42       21,1       1,83       3228       4979       4800        179          0          0        286         22        405         76          4       0,91
 52      41578       6776          0       1641          0          5      47,94       1,42       21,4       1,83       3404       5008       4798        210          0          0        288         24        409         85          5       0,91
 53      41353       6814          0       1828          0          5      47,79       1,42       21,6       1,81       3597       5040       4777        263          0          0        301         25        416         94          5       0,88
 54      41143       6815          0       2037          0          5      47,65       1,41       21,9       1,81       3779       5068       4758        310          0          0        303         26        422        102          5       0,96
 55      40966       6787          0       2241          0          6      47,52       1,41       22,1       1,78       3940       5084       4718        365          1          0        321         27        423        107          6       0,95
 56      40843       6691          0       2460          0          6      47,16       1,39       22,3       1,77       4061       5086       4720        365          1          0        333         29        419        117          6       1,00
 57      40719       6556          0       2719          0          6      46,81       1,37       22,6       1,74       4185       5086       4720        365          1          0        333         28        421        130          6       1,10
 58      40603       6406          0       2984          0          7      46,48       1,36       22,8       1,71       4300       5087       4721        365          1          0        336         27        416        142          7       1,03
 59      40468       6272          0       3251          0          9      46,16       1,34       23,0       1,67       4431       5091       4725        365          1          0        335         29        412        155          9       1,01
 60      40346       6127          0       3518          0          9      45,85       1,33       23,2       1,61       4549       5095       4729        365          1          0        332         28        400        174          9       1,03
 61      40240       5941          0       3810          0          9      45,55       1,31       23,4       1,57       4653       5097       4731        365          1          0        326         29        388        194          9       0,96
 62      40150       5782          0       4059          0          9      45,26       1,30       23,5       1,56       4742       5098       4732        365          1          0        318         28        382        209          9       0,94
 63      40056       5652          0       4283          0          9      44,98       1,29       23,6       1,54       4834       5100       4734        365          1          0        306         26        369        227          9       0,90
 64      39948       5504          0       4539          0          9      44,71       1,28       23,7       1,51       4941       5101       4735        365          1          0        301         27        354        247          9       0,96
 65      39859       5311          0       4820          0         10      44,45       1,27       23,8       1,50       5029       5102       4736        365          1          0        290         28        339        265         10       0,95
 66      39754       5155          0       5080          0         11      44,20       1,27       23,9       1,49       5133       5103       4737        365          1          0        279         30        327        286         11       0,96
 67      39651       4990          0       5348          0         11      43,96       1,26       24,0       1,47       5236       5103       4737        365          1          0        279         28        324        293         11       0,95
 68      39556       4811          0       5621          0         12      43,72       1,25       24,1       1,45       5330       5104       4738        365          1          0        267         27        304        313         12       0,91
 69      39492       4580          0       5913          0         15      43,49       1,24       24,3       1,42       5394       5104       4738        365          1          0        253         27        287        333         15       0,90
 70      39426       4341          0       6217          0         16      43,27       1,24       24,4       1,40       5459       5105       4739        365          1          0        239         27        272        350         16       0,88
 71      39294       4204          0       6485          0         17      43,22       1,24       24,5       1,38       5574       5122       4756        365          1          0        231         26        266        362         17       0,86
 72      39184       4057          0       6742          0         17      43,18       1,24       24,6       1,36       5680       5126       4760        365          1          0        226         26        266        371         17       0,85
 73      39099       3885          0       6999          0         17      43,14       1,24       24,7       1,34       5762       5129       4763        365          1          0        220         28        254        387         17       0,84
 74      38995       3744          0       7242          0         19      43,09       1,24       24,8       1,32       5862       5133       4767        365          1          0        204         25        245        405         19       0,80
 75      38906       3595          0       7479          0         20      43,05       1,24       24,9       1,30       5950       5134       4768        365          1          0        189         24        238        420         20       0,79
 76      38811       3450          0       7719          0         20      43,01       1,24       25,0       1,29       6043       5136       4770        365          1          0        181         23        227        434         20       0,78
 77      38734       3279          0       7966          0         21      42,97       1,24       25,0       1,27       6119       5137       4771        365          1          0        168         21        216        449         21       0,77
 78      38662       3138          0       8179          0         21      42,93       1,24       25,1       1,26       6191       5137       4771        365          1          0        162         16        207        462         21       0,75
 79      38580       2992          0       8406          0         22      42,90       1,24       25,2       1,24       6272       5138       4772        365          1          0        154         15        194        478         22       0,73
 80      38522       2848          0       8608          0         22      42,86       1,24       25,2       1,22       6330       5138       4772        365          1          0        145         15        185        491         22       0,72
 81      38457       2721          0       8800          0         22      42,83       1,24       25,3       1,21       6395       5138       4772        365          1          0        142         16        177        505         22       0,71
 82      38389       2596          0       8991          0         24      42,79       1,24       25,3       1,20       6463       5138       4772        365          1          0        134         16        164        520         24       0,70
 83      38342       2495          0       9139          0         24      42,76       1,24       25,4       1,19       6510       5138       4772        365          1          0        131         15        160        526         24       0,70
 84      38284       2385          0       9307          0         24      42,73       1,24       25,4       1,17       6568       5138       4772        365          1          0        127         15        152        535         24       0,69
 85      38242       2295          0       9439          0         24      42,69       1,24       25,4       1,17       6610       5138       4771        366          1          0        123         15        145        543         24       0,69
 86      37871       2507          0       9598          0         24      42,79       1,24       25,5       1,16       6670       5449       5082        366          1          0        118         15        157        552         24       0,68
 87      37561       2714          0       9700          0         25      42,89       1,24       25,5       1,16       6738       5691       5324        366          1          0        109         14        162        564         25       0,67
 88      37275       2889          0       9808          0         28      42,98       1,24       25,5       1,15       6806       5909       5542        366          1          0        105         13        164        571         28       0,67
 89      36705       3343          0       9923          0         29      43,08       1,24       25,5       1,15       6878       6407       6040        366          1          0        103         12        196        576         29       0,67
 90      36128       3826          0      10017          0         29      43,17       1,24       25,5       1,15       6954       6908       6541        366          1          0         98         12        215        583         29       0,66
 91      35592       4256          0      10123          0         29      43,26       1,23       25,5       1,15       7040       7358       6990        367          1          0         90         10        241        592         29       0,65
 92      35022       4745          0      10203          0         30      43,35       1,23       25,5       1,15       7143       7825       7457        367          1          0         88         10        265        594         30       0,65
 93      34555       5123          0      10291          0         31      43,43       1,23       25,5       1,16       7276       8159       7791        367          1          0        105         11        283        597         31       0,65
 94      34237       5345          0      10387          0         31      43,51       1,23       25,5       1,16       7394       8359       7989        369          1          0        119         15        297        601         31       0,65
 95      33945       5544          0      10479          0         32      43,60       1,23       25,5       1,16       7538       8507       8135        371          1          0        126         15        305        605         32       0,65
 96      33704       5697          0      10567          0         32      43,67       1,23       25,5       1,16       7682       8604       8229        374          1          0        155         20        316        614         32       0,65
 97      33500       5781          0      10687          0         32      43,75       1,23       25,5       1,16       7826       8664       8281        382          1          0        174         22        322        622         32       0,65
 98      33291       5911          0      10766          0         32      43,83       1,23       25,5       1,16       7994       8705       8312        392          1          0        204         26        328        627         32       0,65
 99      33103       5996          0      10869          0         32      43,91       1,23       25,5       1,16       8159       8728       8322        405          1          0        224         27        331        633         32       0,65
100      32912       6092          0      10963          0         33      43,98       1,24       25,5       1,16       8327       8751       8328        422          1          0        239         29        339        639         33       0,66
101      32733       6186          0      11047          0         34      44,06       1,24       25,5       1,16       8493       8764       8325        438          1          0        252         32        343        643         34       0,66
102      32541       6244          0      11179          0         36      44,13       1,24       25,5       1,16       8668       8781       8316        464          1          0        256         33        349        650         36       0,65
103      32362       6304          0      11297          0         37      44,20       1,24       25,5       1,16       8828       8800       8291        508          1          0        269         31        356        656         37       0,66
104      32162       6370          0      11431          0         37      44,26       1,25       25,4       1,17       9016       8812       8262        549          1          0        280         32        366        659         37       0,66
105      31976       6413          0      11574          0         37      44,33       1,25       25,4       1,17       9189       8825       8226        598          1          0        284         32        374        666         37       0,66
106      31801       6452          0      11710          0         37      44,40       1,25       25,4       1,17       9349       8840       8178        661          1          0        286         31        380        673         37       0,67
107      31636       6467          0      11860          0         37      44,46       1,25       25,3       1,17       9499       8855       8120        734          1          0        292         30        390        682         37       0,67
108      31444       6488          0      12031          0         37      44,52       1,25       25,3       1,17       9680       8866       8046        819          1          0        291         32        386        692         37       0,67
109      31267       6490          0      12206          0         37      44,59       1,25       25,2       1,17       9842       8881       7965        915          1          0        296         33        389        702         37       0,67
110      31061       6528          0      12374          0         37      44,64       1,25       25,2       1,18      10033       8896       7881       1014          1          0        307         34        397        705         37       0,67
111      30924       6475          0      12564          0         37      44,70       1,25       25,1       1,18      10167       8899       7775       1123          1          0        308         33        390        717         37       0,67
112      30752       6430          0      12781          0         37      44,76       1,26       25,1       1,18      10326       8912       7644       1267          1          0        315         34        394        725         37       0,67
113      30603       6372          0      12987          0         38      44,81       1,26       25,1       1,18      10457       8930       7532       1397          1          0        319         34        394        733         38       0,67
114      30440       6307          0      13214          0         39      44,87       1,26       25,0       1,18      10610       8940       7406       1532          2          0        322         34        388        748         39       0,68
115      30289       6217          0      13454          0         40      44,92       1,26       25,0       1,18      10750       8951       7252       1696          3          0        313         32        385        762         40       0,68
116      30118       6155          0      13686          0         41      44,98       1,26       25,0       1,18      10906       8966       7116       1847          3          0        315         33        392        772         41       0,68
117      29975       5926          0      14058          0         41      45,03       1,26       25,0       1,19      11043       8972       6852       2117          3          0        306         34        380        792         41       0,69
118      29825       5710          0      14424          0         41      45,07       1,26       25,1       1,19      11191       8974       6602       2369          3          0        295         32        377        808         41       0,69
119      29678       5526          0      14755          0         41      45,12       1,26       25,1       1,19      11332       8980       6386       2591          3          0        287         33        368        828         41       0,70
120      29563       5232          0      15164          0         41      45,17       1,26       25,2       1,19      11446       8981       6090       2888          3          0        260         28        341        864         41       0,69
121      29428       5002          0      15528          0         42      45,21       1,26       25,3       1,19      11575       8987       5832       3151          4          0        258         28        343        875         42       0,69
122      29304       4763          0      15891          0         42      45,25       1,26       25,4       1,18      11693       8993       5613       3376          4          0        244         27        329        901         42       0,68
123      29206       4482          0      16264          0         48      45,30       1,26       25,4       1,17      11790       8994       5398       3591          5          0        232         25        306        925         48       0,67
124      29095       4288          0      16569          0         48      45,34       1,26       25,5       1,16      11899       8996       5236       3755          5          0        222         23        295        943         48       0,67
125      28994       4174          0      16783          0         49      45,38       1,25       25,5       1,16      11999       8997       5151       3841          5          0        222         19        294        955         49       0,66
126      28906       4038          0      17006          0         50      45,41       1,25       25,5       1,15      12083       9001       5083       3913          5          0        214         20        281        973         50       0,66
127      28805       3931          0      17213          0         51      45,45       1,25       25,5       1,14      12182       9003       5041       3957          5          0        210         22        274        985         51       0,66
128      28732       3815          0      17400          0         53      45,49       1,25       25,5       1,14      12252       9006       5016       3984          6          0        215         20        270        992         53       0,65
129      28646       3711          0      17588          0         55      45,52       1,25       25,5       1,13      12337       9007       4991       4009          7          0        218         20        267        999         55       0,66
130      28562       3622          0      17759          0         57      45,56       1,25       25,5       1,13      12421       9007       4973       4027          7          0        207         18        256       1015         57       0,65
131      28472       3538          0      17932          0         58      45,60       1,25       25,5       1,13      12511       9007       4956       4044          7          0        202         19        253       1026         58       0,65
132      28377       3462          0      18103          0         58      45,63       1,25       25,6       1,12      12605       9008       4944       4057          7          0        206         17        256       1034         58       0,65
133      28312       3333          0      18295          0         60      45,66       1,25       25,6       1,12      12670       9008       4932       4068          8          0        201         17        247       1043         60       0,64
134      28247       3225          0      18466          0         62      45,70       1,25       25,6       1,11      12735       9008       4918       4082          8          0        192         14        232       1056         62       0,64
135      28178       3138          0      18618          0         66      45,73       1,25       25,6       1,11      12804       9008       4911       4089          8          0        184         14        222       1065         66       0,63
136      28114       3041          0      18779          0         66      45,76       1,25       25,6       1,10      12868       9008       4895       4105          8          0        181         14        218       1074         66       0,63
137      28053       2925          0      18956          0         66      45,79       1,25       25,6       1,10      12929       9008       4880       4120          8          0        176         14        214       1086         66       0,63
138      27994       2823          0      19116          0         67      45,82       1,25       25,6       1,09      12988       9008       4866       4134          8          0        173         15        205       1097         67       0,62
139      27924       2736          0      19273          0         67      45,86       1,25       25,6       1,09      13058       9008       4856       4144          8          0        177         18        202       1104         67       0,62
140      27872       2623          0      19437          0         68      45,89       1,24       25,6       1,09      13110       9008       4843       4157          8          0        171         17        201       1111         68       0,61
141      27813       2531          0      19587          0         69      45,92       1,24       25,6       1,08      13169       9008       4836       4164          8          0        154         16        190       1127         69       0,61
142      27773       2438          0      19720          0         69      45,95       1,24       25,6       1,08      13209       9008       4835       4165          8          0        153         17        189       1131         69       0,61
143      27723       2329          0      19877          0         71      45,98       1,24       25,7       1,08      13259       9008       4822       4177          9          0        146         17        179       1141         71       0,61
144      27678       2247          0      20003          0         72      46,00       1,24       25,7       1,07      13304       9008       4816       4183          9          0        149         16        177       1145         72       0,61
145      27639       2149          0      20139          0         73      46,03       1,24       25,7       1,07      13343       9008       4812       4187          9          0        144         13        170       1152         73       0,60
146      27589       2067          0      20268          0         76      46,06       1,24       25,7       1,07      13393       9008       4805       4194          9          0        135         13        162       1162         76       0,60
147      27548       1959          0      20417          0         76      46,08       1,24       25,7       1,06      13434       9008       4799       4200          9          0        129         13        152       1175         76       0,60
148      27504       1880          0      20538          0         78      46,11       1,24       25,7       1,06      13478       9008       4795       4204          9          0        127         13        146       1181         78       0,59
149      27470       1792          0      20660          0         78      46,14       1,24       25,7       1,06      13512       9008       4794       4205          9          0        120         12        138       1191         78       0,59
150      27435       1718          0      20769          0         78      46,16       1,24       25,7       1,06      13547       9008       4788       4211          9          0        114         11        132       1199         78       0,59
151      27390       1662          0      20868          0         80      46,19       1,24       25,7       1,05      13592       9008       4786       4213          9          0        108         10        128       1206         80       0,59
152      27357       1613          0      20948          0         82      46,21       1,24       25,7       1,05      13625       9008       4782       4216         10          0        104         10        124       1209         82       0,59
153      27322       1554          0      21042          0         82      46,24       1,24       25,8       1,05      13660       9008       4780       4218         10          0        102          9        120       1216         82       0,59
154      27285       1500          0      21130          0         85      46,26       1,24       25,8       1,05      13697       9008       4779       4218         11          0         97          8        115       1221         85       0,58
155      27253       1429          0      21233          0         85      46,29       1,24       25,8       1,04      13729       9008       4778       4219         11          0         90          8        107       1230         85       0,58
156      27224       1368          0      21322          0         86      46,31       1,24       25,8       1,04      13758       9008       4776       4221         11          0         82          8         99       1239         86       0,58
157      27189       1322          0      21401          0         88      46,34       1,24       25,8       1,04      13793       9008       4771       4225         12          0         79          7         97       1242         88       0,58
158      27163       1254          0      21494          0         89      46,36       1,24       25,8       1,04      13819       9008       4771       4225         12          0         79          6         95       1246         89       0,58
159      27149       1217          0      21544          0         90      46,38       1,24       25,8       1,04      13833       9008       4771       4225         12          0         75          5         90       1250         90       0,58
160      27129       1162          0      21619          0         90      46,40       1,24       25,8       1,04      13853       9008       4771       4225         12          0         73          5         86       1255         90       0,58
161      27112       1119          0      21679          0         90      46,43       1,24       25,8       1,04      13870       9008       4771       4225         12          0         73          5         84       1258         90       0,58
162      27082       1072          0      21755          0         91      46,45       1,24       25,8       1,03      13900       9008       4771       4225         12          0         67          5         78       1264         91       0,57
163      27062       1008          0      21839          0         91      46,47       1,23       25,8       1,03      13920       9008       4771       4225         12          0         63          6         73       1270         91       0,57
164      27039        965          0      21905          0         91      46,49       1,23       25,8       1,03      13943       9008       4771       4225         12          0         61          5         69       1275         91       0,57
165      27026        922          0      21961          0         91      46,51       1,23       25,8       1,03      13956       9008       4771       4225         12          0         61          4         68       1278         91       0,57
166      27014        874          0      22021          0         91      46,54       1,23       25,8       1,03      13968       9008       4771       4225         12          0         57          3         65       1282         91       0,57
167      26997        836          0      22076          0         91      46,56       1,23       25,8       1,03      13985       9008       4771       4225         12          0         53          3         61       1287         91       0,57
168      26981        802          0      22126          0         91      46,58       1,23       25,8       1,03      14001       9008       4771       4225         12          0         48          3         57       1293         91       0,57
169      26962        771          0      22175          0         92      46,60       1,23       25,8       1,02      14020       9008       4771       4225         12          0         47          3         55       1294         92       0,56
170      26953        722          0      22232          0         93      46,62       1,23       25,8       1,02      14029       9008       4771       4225         12          0         43          2         50       1298         93       0,56
171      26940        689          0      22278          0         93      46,64       1,23       25,8       1,02      14042       9008       4771       4225         12          0         38          1         46       1304         93       0,56
172      26927        665          0      22315          0         93      46,66       1,23       25,8       1,02      14055       9008       4771       4225         12          0         38          1         44       1306         93       0,56
173      26915        637          0      22355          0         93      46,68       1,23       25,8       1,02      14067       9008       4771       4225         12          0         38          1         43       1307         93       0,56
174      26900        617          0      22389          0         94      46,70       1,23       25,8       1,02      14082       9008       4771       4225         12          0         38          1         42       1307         94       0,56
175      26882        594          0      22430          0         94      46,72       1,23       25,8       1,02      14100       9008       4771       4225         12          0         36          1         40       1311         94       0,56
176      26872        575          0      22458          0         95      46,74       1,23       25,8       1,02      14110       9008       4771       4225         12          0         30          1         34       1316         95       0,56
177      26856        562          0      22487          0         95      46,76       1,23       25,8       1,02      14126       9008       4771       4225         12          0         27          1         32       1319         95       0,56
178      26847        536          0      22522          0         95      46,78       1,23       25,8       1,02      14135       9008       4771       4225         12          0         26          1         30       1322         95       0,56
179      26835        517          0      22553          0         95      46,80       1,23       25,8       1,01      14147       9008       4771       4225         12          0         24          1         30       1324         95       0,56
180      26822        493          0      22590          0         95      46,81       1,23       25,8       1,01      14160       9008       4771       4225         12          0         22          1         29       1326         95       0,56
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         817           0         794           0        3,52        0,00        3,43        0,00       40,85        0,00       39,70        0,00        0,00        0,00
           menor       7.500       3.362           0       3.277           0       14,51        0,00       14,14        0,00       44,83        0,00       43,69        0,00        0,00        0,00
          adulto      31.000      15.641         793      15.341           6       67,48        3,42       66,19        0,03       50,45        2,56       49,49        0,02       54,69        0,41
        jubilado       2.500       1.133         204       1.094          10        4,89        0,88        4,72        0,04       45,32        8,16       43,76        0,40       14,07        0,69
           mayor       7.000       2.225         453       2.084          79        9,60        1,95        8,99        0,34       31,79        6,47       29,77        1,13       31,24        5,45
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      23.178       1.450      22.590          95      100,00        6,26       97,46        0,41       46,36        2,90       45,18        0,19      100,00        6,55

Infectados importados                            493

Total pasos                              549.683.091
Total recorridos                           7.188.491
Total distancia recorrida                336.522.424
Contactos de riesgo                          732.353
Acumulador infectados                        594.517

Total días infectados (curados)              583.541      25,00
Total días infectados (muertos)                2.462      25,00
Total días infectados                        586.003      25,00

Simulados 180 días. 36780,2 s

