 21      49470        523          0          7          0          0      53,65       1,56       11,6       1,86        140        380        375          5          0          0         16          0         35          0          0       0,00
 22      49362        628          0         10          0          0      53,65       1,57       11,8       1,60        166        462        454          8          0          0         17          0         44          0          0       0,00
 23      49245        742          0         13          0          0      53,64       1,54       10,8       1,23        187        558        547         11          0          0         20          2         46          0          0       0,00
 24      49109        874          0         17          0          0      53,64       1,52       12,1       2,00        212        669        656         13          0          0         19          2         52          1          0       7,00
 25      48913       1061          0         26          0          0      53,64       1,52       13,8       2,65        241        836        814         22          0          0         20          2         64          1          0       7,00
 26      48666       1300          0         34          0          0      53,64       1,48       14,3       2,91        277       1047       1019         28          0          0         22          2         74          1          0       7,00
 27      48377       1587          0         36          0          0      53,64       1,44       14,7       2,83        324       1289       1260         29          0          0         29          3         91          2          0       4,50
 28      48080       1875          0         45          0          0      53,64       1,42       15,0       2,71        372       1538       1501         37          0          0         32          3         99          3          0       3,33
 29      47761       2191          0         48          0          0      53,64       1,41       15,0       2,60        437       1792       1753         39          0          0         41          4        112          3          0       3,33
 30      47451       2495          0         54          0          0      53,64       1,41       15,6       2,52        517       2022       1978         44          0          0         43          4        127          3          0       3,33
 31      47263       2667          0         70          0          0      53,21       1,40       16,5       2,26        581       2146       2102         44          0          0         49          4        133          4          0       3,00
 32      47077       2837          0         86          0          0      52,80       1,39       17,5       2,37        654       2259       2215         44          0          0         61          5        143          4          0       3,00
 33      46893       3008          0         99          0          0      52,42       1,40       17,4       2,40        736       2361       2317         44          0          0         70          6        151          5          0       2,40
 34      46700       3184          0        116          0          0      52,06       1,39       17,7       2,35        824       2466       2422         44          0          0         88          7        160          5          0       2,40
 35      46496       3364          0        140          0          0      51,71       1,40       18,2       2,45        912       2582       2538         44          0          0         95          8        170          7          0       2,14
 36      46294       3542          0        164          0          0      51,39       1,40       18,5       2,59        995       2701       2656         45          0          0        105          8        176         10          0       1,90
 37      46050       3753          0        197          0          0      51,09       1,40       18,6       2,46       1102       2838       2793         45          0          0        118         10        189         12          0       2,00
 38      45790       3974          0        236          0          0      50,81       1,41       18,4       2,36       1208       2992       2947         45          0          0        124         11        199         13          0       2,00
 39      45542       4181          0        277          0          0      50,53       1,42       19,0       2,32       1321       3127       3082         45          0          0        132         11        214         15          0       1,93
 40      45259       4399          0        342          0          0      50,27       1,42       19,3       2,24       1443       3288       3242         46          0          0        137         12        219         19          0       1,63
 41      44980       4616          0        404          0          0      50,03       1,42       19,8       2,20       1575       3435       3388         47          0          0        143         13        231         22          0       1,73
 42      44741       4792          0        467          0          0      49,80       1,42       20,0       2,11       1683       3566       3518         48          0          0        151         12        235         26          0       1,54
 43      44466       4985          0        549          0          0      49,57       1,42       20,0       2,00       1827       3697       3645         52          0          0        159         14        256         27          0       1,48
 44      44186       5175          0        639          0          0      49,36       1,42       20,1       1,92       1985       3819       3761         58          0          0        169         15        264         32          0       1,41
 45      43925       5346          0        728          0          1      49,15       1,41       20,2       1,88       2109       3956       3892         64          0          0        175         17        272         36          1       1,32
 46      43631       5563          0        805          0          1      48,96       1,41       20,1       1,89       2261       4098       4026         72          0          0        188         17        286         40          1       1,22
 47      43347       5761          0        891          0          1      48,77       1,41       20,2       1,90       2417       4226       4145         81          0          0        192         17        292         45          1       1,26
 48      43072       5917          0       1010          0          1      48,59       1,41       20,4       1,92       2583       4335       4242         93          0          0        202         17        307         50          1       1,31
 49      42812       6061          0       1125          0          2      48,42       1,40       20,5       1,91       2739       4439       4326        113          0          0        205         17        319         54          2       1,25
 50      42567       6164          0       1267          0          2      48,25       1,40       20,6       1,90       2911       4512       4371        141          0          0        223         18        332         58          2       1,38
 51      42337       6252          0       1409          0          2      48,10       1,40       20,9       1,86       3083       4570       4405        165          0          0        222         17        335         72          2       1,34
 52      42118       6328          0       1552          0          2      47,95       1,40       21,2       1,84       3259       4613       4428        185          0          0        230         19        344         77          2       1,28
 53      41902       6362          0       1732          0          4      47,80       1,40       21,6       1,84       3438       4650       4440        210          0          0        234         20        349         89          4       1,23
 54      41688       6357          0       1949          0          6      47,66       1,40       21,9       1,83       3603       4699       4446        253          0          0        234         21        355         98          6       1,30
 55      41489       6323          0       2181          0          7      47,53       1,39       22,3       1,82       3764       4737       4450        287          0          0        245         22        356        106          7       1,26
 56      41351       6233          0       2407          0          9      47,17       1,37       22,6       1,78       3890       4749       4462        287          0          0        248         22        352        118          9       1,21
 57      41232       6086          0       2673          0          9      46,82       1,35       22,9       1,72       4003       4755       4468        287          0          0        251         25        354        132          9       1,13
 58      41112       5950          0       2929          0          9      46,49       1,34       23,2       1,69       4117       4761       4474        287          0          0        251         26        347        149          9       1,09
 59      41006       5805          0       3179          0         10      46,17       1,33       23,4       1,66       4220       4764       4477        287          0          0        252         27        336        161         10       1,11
 60      40890       5665          0       3435          0         10      45,86       1,31       23,6       1,62       4333       4767       4480        287          0          0        257         27        328        175         10       1,09
 61      40785       5531          0       3673          0         11      45,56       1,30       23,7       1,59       4435       4770       4483        287          0          0        259         27        321        189         11       1,06
 62      40693       5382          0       3914          0         11      45,27       1,28       23,8       1,56       4523       4774       4487        287          0          0        261         27        322        197         11       1,04
 63      40601       5257          0       4131          0         11      44,99       1,27       23,9       1,54       4613       4776       4489        287          0          0        261         28        320        207         11       1,01
 64      40513       5139          0       4336          0         12      44,72       1,27       23,9       1,53       4701       4776       4489        287          0          0        268         26        319        215         12       0,98
 65      40430       4980          0       4578          0         12      44,46       1,26       24,0       1,50       4781       4779       4492        287          0          0        266         26        313        227         12       1,00
 66      40358       4806          0       4824          0         12      44,21       1,25       24,1       1,47       4853       4779       4492        287          0          0        257         25        307        238         12       0,98
 67      40284       4641          0       5060          0         15      43,96       1,24       24,2       1,44       4926       4780       4493        287          0          0        250         25        300        248         15       0,93
 68      40192       4481          0       5312          0         15      43,73       1,23       24,3       1,42       5015       4783       4495        288          0          0        242         26        293        264         15       0,92
 69      40108       4320          0       5557          0         15      43,50       1,23       24,3       1,41       5099       4783       4495        288          0          0        233         26        280        282         15       0,95
 70      40047       4160          0       5778          0         15      43,27       1,22       24,4       1,39       5158       4785       4496        289          0          0        228         27        272        295         15       0,95
 71      39911       4028          0       6046          0         15      43,23       1,22       24,5       1,37       5252       4827       4538        289          0          0        221         25        265        310         15       0,91
 72      39800       3867          0       6317          0         16      43,18       1,22       24,6       1,35       5352       4838       4549        289          0          0        212         25        255        324         16       0,88
 73      39697       3739          0       6548          0         16      43,14       1,22       24,7       1,34       5449       4844       4555        289          0          0        210         24        254        331         16       0,87
 74      39588       3601          0       6792          0         19      43,10       1,23       24,7       1,32       5553       4849       4560        289          0          0        200         25        246        344         19       0,87
 75      39512       3423          0       7046          0         19      43,06       1,23       24,8       1,30       5625       4853       4564        289          0          0        191         22        235        362         19       0,86
 76      39413       3300          0       7268          0         19      43,02       1,23       24,9       1,28       5721       4856       4567        289          0          0        179         21        227        379         19       0,86
 77      39323       3162          0       7495          0         20      42,98       1,23       25,0       1,27       5806       4861       4572        289          0          0        167         19        218        395         20       0,84
 78      39238       3008          0       7733          0         21      42,94       1,23       25,0       1,25       5888       4864       4575        289          0          0        167         18        212        402         21       0,82
 79      39166       2883          0       7930          0         21      42,90       1,23       25,1       1,23       5957       4867       4578        289          0          0        157         17        204        417         21       0,81
 80      39092       2768          0       8118          0         22      42,87       1,23       25,2       1,22       6026       4872       4583        289          0          0        153         14        202        426         22       0,79
 81      39011       2659          0       8307          0         23      42,83       1,23       25,2       1,21       6107       4872       4582        290          0          0        152         15        199        434         23       0,78
 82      38939       2572          0       8466          0         23      42,80       1,23       25,3       1,20       6178       4873       4583        290          0          0        141         13        184        452         23       0,77
 83      38896       2450          0       8631          0         23      42,76       1,24       25,3       1,19       6219       4875       4585        290          0          0        133         12        170        469         23       0,75
 84      38841       2358          0       8777          0         24      42,73       1,24       25,4       1,18       6273       4876       4586        290          0          0        131         12        165        478         24       0,74
 85      38782       2284          0       8907          0         27      42,70       1,24       25,4       1,17       6331       4877       4586        291          0          0        123         11        161        485         27       0,73
 86      38389       2555          0       9029          0         27      42,80       1,24       25,4       1,16       6404       5197       4906        291          0          0        127         10        183        488         27       0,72
 87      38062       2768          0       9143          0         27      42,90       1,24       25,4       1,16       6466       5462       5171        291          0          0        130         10        198        493         27       0,72
 88      37750       2983          0       9239          0         28      43,00       1,24       25,4       1,16       6531       5709       5418        291          0          0        126         10        208        502         28       0,71
 89      37138       3503          0       9330          0         29      43,09       1,23       25,5       1,16       6590       6262       5971        291          0          0        122         10        223        508         29       0,71
 90      36500       4040          0       9431          0         29      43,18       1,23       25,5       1,15       6672       6818       6527        291          0          0        120          9        238        513         29       0,71
 91      35808       4629          0       9534          0         29      43,27       1,23       25,5       1,16       6769       7413       7122        291          0          0        122          9        262        516         29       0,71
 92      35213       5123          0       9635          0         29      43,36       1,22       25,5       1,16       6872       7905       7613        292          0          0        121          8        292        523         29       0,71
 93      34739       5512          0       9720          0         29      43,44       1,22       25,5       1,16       6985       8266       7974        292          0          0        136          9        311        533         29       0,70
 94      34402       5756          0       9813          0         29      43,53       1,22       25,5       1,17       7129       8459       8167        292          0          0        148          7        329        541         29       0,70
 95      34131       5944          0       9896          0         29      43,61       1,22       25,5       1,17       7290       8569       8272        297          0          0        163          8        342        546         29       0,70
 96      33913       6052          0      10006          0         29      43,70       1,23       25,5       1,17       7447       8630       8329        301          0          0        175          7        352        556         29       0,70
 97      33704       6169          0      10097          0         30      43,78       1,23       25,5       1,17       7617       8669       8359        310          0          0        191          8        370        559         30       0,70
 98      33523       6247          0      10199          0         31      43,86       1,23       25,5       1,18       7760       8707       8387        320          0          0        210         11        378        566         31       0,71
 99      33326       6340          0      10302          0         32      43,93       1,24       25,5       1,18       7936       8728       8395        333          0          0        239         16        378        573         32       0,70
100      33123       6433          0      10411          0         33      44,01       1,24       25,4       1,18       8109       8758       8408        350          0          0        263         17        386        577         33       0,70
101      32913       6538          0      10515          0         34      44,08       1,24       25,4       1,18       8299       8778       8404        374          0          0        281         18        397        584         34       0,69
102      32718       6594          0      10654          0         34      44,15       1,25       25,4       1,18       8471       8801       8395        406          0          0        292         19        396        591         34       0,70
103      32514       6665          0      10786          0         35      44,23       1,25       25,3       1,18       8648       8828       8381        447          0          0        303         19        401        599         35       0,69
104      32318       6735          0      10912          0         35      44,29       1,25       25,3       1,18       8818       8854       8363        491          0          0        317         20        413        607         35       0,69
105      32121       6773          0      11071          0         35      44,36       1,25       25,2       1,18       8990       8879       8323        556          0          0        323         20        412        617         35       0,69
106      31913       6838          0      11213          0         36      44,43       1,25       25,2       1,19       9169       8908       8292        616          0          0        325         19        420        622         36       0,69
107      31744       6841          0      11378          0         37      44,49       1,26       25,1       1,18       9322       8924       8229        695          0          0        325         22        413        634         37       0,68
108      31563       6845          0      11555          0         37      44,56       1,26       25,1       1,18       9496       8931       8141        790          0          0        333         23        415        645         37       0,68
109      31380       6832          0      11749          0         39      44,62       1,26       25,0       1,19       9672       8938       8039        899          0          0        326         23        412        656         39       0,67
110      31163       6866          0      11930          0         41      44,68       1,26       25,0       1,18       9875       8952       7934       1017          1          0        331         22        414        663         41       0,67
111      30986       6828          0      12145          0         41      44,74       1,26       24,9       1,18      10044       8960       7809       1150          1          0        338         24        416        677         41       0,68
112      30812       6784          0      12363          0         41      44,80       1,26       24,9       1,18      10210       8968       7681       1286          1          0        332         24        417        691         41       0,70
113      30642       6709          0      12607          0         42      44,85       1,26       24,9       1,19      10370       8978       7530       1446          2          0        335         26        416        701         42       0,71
114      30481       6646          0      12830          0         43      44,91       1,26       24,8       1,19      10529       8980       7380       1598          2          0        328         25        416        713         43       0,71
115      30331       6538          0      13087          0         44      44,96       1,26       24,8       1,19      10676       8983       7203       1777          3          0        324         23        411        729         44       0,73
116      30178       6412          0      13364          0         46      45,02       1,26       24,8       1,19      10825       8987       7016       1968          3          0        320         26        408        741         46       0,74
117      30015       6193          0      13745          0         47      45,07       1,26       24,9       1,21      10987       8988       6726       2259          3          0        317         26        401        754         47       0,74
118      29861       5979          0      14111          0         49      45,12       1,26       24,9       1,21      11135       8994       6465       2524          5          0        307         26        387        778         49       0,76
119      29718       5761          0      14470          0         51      45,17       1,26       25,0       1,20      11277       8995       6235       2754          6          0        300         29        374        798         51       0,75
120      29582       5465          0      14900          0         53      45,21       1,26       25,1       1,20      11412       8996       5915       3075          6          0        280         27        352        826         53       0,74
121      29450       5169          0      15327          0         54      45,26       1,26       25,2       1,19      11544       8996       5628       3362          6          0        270         23        338        848         54       0,74
122      29328       4871          0      15743          0         58      45,30       1,26       25,2       1,18      11665       8997       5366       3624          7          0        259         25        321        867         58       0,73
123      29232       4631          0      16077          0         60      45,34       1,26       25,3       1,18      11761       8997       5145       3845          7          0        247         27        307        888         60       0,72
124      29116       4471          0      16352          0         61      45,38       1,26       25,4       1,17      11876       8998       4990       4001          7          0        235         26        294        906         61       0,72
125      29007       4349          0      16583          0         61      45,42       1,26       25,4       1,16      11985       8998       4919       4072          7          0        228         26        288        925         61       0,71
126      28892       4226          0      16819          0         63      45,46       1,26       25,4       1,16      12099       8999       4859       4132          8          0        222         26        276        938         63       0,70
127      28793       4116          0      17027          0         64      45,50       1,26       25,4       1,15      12198       8999       4815       4176          8          0        209         24        262        958         64       0,70
128      28719       3987          0      17230          0         64      45,54       1,26       25,4       1,15      12271       9000       4792       4200          8          0        206         24        256        970         64       0,69
129      28629       3913          0      17392          0         66      45,57       1,26       25,4       1,14      12361       9000       4764       4227          9          0        198         21        250        982         66       0,69
130      28539       3809          0      17585          0         67      45,61       1,26       25,4       1,14      12451       9000       4747       4244          9          0        199         22        243        989         67       0,68
131      28451       3714          0      17767          0         68      45,64       1,25       25,4       1,13      12539       9000       4726       4264         10          0        195         20        239        998         68       0,68
132      28382       3573          0      17976          0         69      45,68       1,25       25,4       1,13      12607       9001       4705       4286         10          0        198         20        235       1007         69       0,68
133      28313       3458          0      18158          0         71      45,71       1,25       25,5       1,12      12675       9002       4694       4298         10          0        191         19        234       1015         71       0,67
134      28237       3334          0      18358          0         71      45,75       1,25       25,5       1,12      12751       9002       4681       4311         10          0        188         19        230       1026         71       0,67
135      28169       3219          0      18541          0         71      45,78       1,25       25,5       1,11      12818       9003       4669       4324         10          0        183         18        225       1036         71       0,67
136      28110       3087          0      18731          0         72      45,81       1,25       25,5       1,11      12876       9004       4656       4338         10          0        178         17        218       1048         72       0,67
137      28048       2977          0      18902          0         73      45,84       1,25       25,5       1,10      12937       9005       4645       4350         10          0        166         15        206       1060         73       0,66
138      27988       2877          0      19061          0         74      45,87       1,25       25,5       1,10      12997       9005       4637       4358         10          0        166         15        202       1065         74       0,66
139      27927       2751          0      19247          0         75      45,90       1,25       25,5       1,09      13058       9005       4633       4362         10          0        154         14        187       1082         75       0,65
140      27864       2649          0      19411          0         76      45,93       1,25       25,5       1,09      13120       9006       4628       4367         11          0        152         10        179       1092         76       0,65
141      27799       2562          0      19563          0         76      45,96       1,25       25,5       1,09      13183       9008       4624       4373         11          0        149         11        171       1103         76       0,64
142      27747       2466          0      19711          0         76      45,99       1,25       25,5       1,08      13235       9008       4618       4379         11          0        138          9        156       1119         76       0,64
143      27692       2380          0      19850          0         78      46,02       1,25       25,6       1,08      13290       9008       4614       4383         11          0        134          9        148       1126         78       0,64
144      27632       2298          0      19992          0         78      46,05       1,25       25,6       1,07      13350       9008       4609       4388         11          0        120          9        138       1141         78       0,64
145      27594       2208          0      20120          0         78      46,07       1,25       25,6       1,07      13388       9008       4607       4390         11          0        119          9        139       1144         78       0,64
146      27546       2125          0      20250          0         79      46,10       1,25       25,6       1,07      13436       9008       4604       4392         12          0        112          8        133       1153         79       0,63
147      27509       2011          0      20399          0         81      46,13       1,25       25,6       1,06      13472       9009       4601       4396         12          0        101          8        121       1165         81       0,63
148      27473       1938          0      20506          0         83      46,16       1,25       25,6       1,06      13508       9009       4601       4396         12          0         97          8        114       1170         83       0,62
149      27440       1845          0      20630          0         85      46,18       1,25       25,6       1,06      13541       9009       4599       4398         12          0         90          7        109       1176         85       0,62
150      27393       1782          0      20740          0         85      46,21       1,25       25,6       1,06      13588       9009       4598       4399         12          0         86          6        111       1181         85       0,62
151      27354       1727          0      20834          0         85      46,23       1,24       25,6       1,06      13627       9009       4596       4401         12          0         89          6        111       1183         85       0,62
152      27327       1642          0      20946          0         85      46,26       1,24       25,6       1,05      13654       9009       4595       4402         12          0         86          5        105       1190         85       0,62
153      27286       1583          0      21046          0         85      46,28       1,24       25,7       1,05      13695       9009       4594       4403         12          0         84          7        103       1196         85       0,61
154      27261       1515          0      21138          0         86      46,30       1,24       25,7       1,05      13720       9009       4594       4403         12          0         77          7         96       1204         86       0,61
155      27228       1445          0      21240          0         87      46,33       1,24       25,7       1,05      13753       9009       4594       4403         12          0         69          7         89       1211         87       0,61
156      27187       1396          0      21328          0         89      46,35       1,24       25,7       1,04      13793       9010       4595       4403         12          0         67          8         89       1214         89       0,60
157      27154       1339          0      21418          0         89      46,38       1,24       25,7       1,04      13826       9010       4594       4404         12          0         68          7         84       1220         89       0,60
158      27132       1283          0      21496          0         89      46,40       1,24       25,7       1,04      13848       9010       4594       4404         12          0         65          6         82       1225         89       0,60
159      27115       1227          0      21569          0         89      46,42       1,24       25,7       1,04      13865       9010       4594       4404         12          0         64          6         82       1227         89       0,60
160      27095       1192          0      21623          0         90      46,44       1,24       25,7       1,04      13885       9010       4594       4404         12          0         65          6         80       1229         90       0,60
161      27064       1148          0      21697          0         91      46,47       1,24       25,7       1,04      13916       9010       4594       4404         12          0         61          6         77       1234         91       0,60
162      27035       1110          0      21764          0         91      46,49       1,24       25,7       1,03      13945       9010       4594       4404         12          0         59          6         75       1237         91       0,60
163      27008       1076          0      21825          0         91      46,51       1,24       25,7       1,03      13972       9010       4594       4404         12          0         62          6         75       1239         91       0,60
164      26985       1032          0      21892          0         91      46,53       1,24       25,7       1,03      13995       9010       4592       4406         12          0         56          7         69       1246         91       0,60
165      26966        988          0      21955          0         91      46,55       1,24       25,7       1,03      14014       9010       4592       4406         12          0         54          6         64       1251         91       0,60
166      26948        939          0      22022          0         91      46,57       1,24       25,7       1,03      14032       9010       4591       4407         12          0         50          7         60       1257         91       0,60
167      26935        902          0      22072          0         91      46,59       1,24       25,7       1,03      14045       9010       4590       4408         12          0         51          7         61       1257         91       0,60
168      26914        866          0      22129          0         91      46,61       1,24       25,7       1,03      14066       9010       4590       4408         12          0         53          7         61       1258         91       0,60
169      26897        828          0      22183          0         92      46,63       1,24       25,7       1,02      14083       9010       4589       4409         12          0         51          7         59       1260         92       0,59
170      26886        798          0      22223          0         93      46,65       1,24       25,7       1,02      14094       9010       4589       4409         12          0         49          6         55       1263         93       0,59
171      26868        766          0      22273          0         93      46,67       1,24       25,7       1,02      14112       9010       4588       4410         12          0         48          5         55       1265         93       0,59
172      26854        737          0      22316          0         93      46,69       1,24       25,7       1,02      14126       9010       4588       4410         12          0         47          5         55       1266         93       0,59
173      26834        709          0      22364          0         93      46,71       1,24       25,7       1,02      14146       9010       4588       4410         12          0         46          6         55       1269         93       0,59
174      26817        682          0      22408          0         93      46,73       1,24       25,7       1,02      14163       9010       4588       4410         12          0         44          6         53       1272         93       0,59
175      26806        651          0      22449          0         94      46,75       1,24       25,7       1,02      14174       9010       4588       4410         12          0         40          5         48       1276         94       0,59
176      26788        634          0      22484          0         94      46,77       1,24       25,7       1,02      14192       9010       4588       4410         12          0         35          5         42       1282         94       0,59
177      26777        597          0      22532          0         94      46,79       1,24       25,8       1,02      14203       9010       4587       4411         12          0         33          4         40       1284         94       0,58
178      26769        573          0      22563          0         95      46,81       1,24       25,8       1,02      14211       9010       4587       4411         12          0         33          5         38       1285         95       0,58
179      26757        555          0      22593          0         95      46,83       1,24       25,8       1,02      14223       9010       4587       4411         12          0         33          5         38       1286         95       0,58
180      26749        536          0      22620          0         95      46,84       1,24       25,8       1,02      14231       9010       4587       4411         12          0         35          5         38       1287         95       0,58
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         807           0         788           0        3,47        0,00        3,39        0,00       40,35        0,00       39,40        0,00        0,00        0,00
           menor       7.500       3.439           0       3.346           0       14,79        0,00       14,39        0,00       45,85        0,00       44,61        0,00        0,00        0,00
          adulto      31.000      15.676         766      15.348           8       67,42        3,29       66,01        0,03       50,57        2,47       49,51        0,03       53,94        0,56
        jubilado       2.500       1.115         211       1.072          13        4,80        0,91        4,61        0,06       44,60        8,44       42,88        0,52       14,86        0,92
           mayor       7.000       2.214         443       2.066          74        9,52        1,91        8,89        0,32       31,63        6,33       29,51        1,06       31,20        5,21
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      23.251       1.420      22.620          95      100,00        6,11       97,29        0,41       46,50        2,84       45,24        0,19      100,00        6,69

Infectados importados                            536

Total pasos                              552.416.603
Total recorridos                           7.218.952
Total distancia recorrida                338.170.887
Contactos de riesgo                          734.420
Acumulador infectados                        594.374

Total días infectados (curados)              582.607      25,00
Total días infectados (muertos)                2.455      25,00
Total días infectados                        585.062      25,00

Simulados 180 días. 35640,5 s

