 21      48690       1294          0         16          0          0      53,64       1,54       11,4       2,31        267       1033       1021         12          0          0         29          2         77          0          0       0,00
 22      48486       1490          0         24          0          0      53,65       1,53       11,8       3,17        308       1196       1179         17          0          0         32          2         92          0          0       0,00
 23      48241       1729          0         30          0          0      53,64       1,52       11,7       2,80        353       1396       1374         22          0          0         35          2        102          1          0       0,00
 24      47913       2052          0         35          0          0      53,64       1,52       11,8       2,54        424       1653       1627         26          0          0         39          2        119          1          0       0,00
 25      47530       2433          0         37          0          0      53,64       1,50       11,9       2,43        478       1982       1955         27          0          0         45          1        137          3          0       0,33
 26      47100       2854          0         46          0          0      53,65       1,49       12,3       2,50        567       2323       2288         35          0          0         56          2        162          3          0       0,33
 27      46619       3316          0         65          0          0      53,65       1,49       12,8       2,25        675       2696       2645         51          0          0         60          2        190          4          0       0,25
 28      46169       3750          0         81          0          0      53,65       1,48       13,5       2,83        783       3038       2974         64          0          0         73          2        218          4          0       0,25
 29      45735       4165          0        100          0          0      53,64       1,48       14,0       2,62        889       3366       3284         82          0          0         87          3        245          5          0       0,40
 30      45220       4654          0        126          0          0      53,64       1,49       14,9       2,52       1022       3748       3646        102          0          0         97          7        280          6          0       0,50
 31      44919       4926          0        155          0          0      53,21       1,47       15,2       2,51       1163       3908       3806        102          0          0        111          7        290         10          0       2,10
 32      44604       5194          0        202          0          0      52,80       1,46       15,8       2,49       1301       4085       3983        102          0          0        128          8        309         12          0       2,08
 33      44277       5492          0        231          0          0      52,42       1,45       15,9       2,48       1440       4273       4171        102          0          0        151          9        323         14          0       1,86
 34      43965       5755          0        280          0          0      52,06       1,45       16,3       2,36       1606       4419       4317        102          0          0        180         11        336         14          0       1,86
 35      43632       6032          0        336          0          0      51,72       1,45       16,6       2,36       1775       4583       4480        103          0          0        206         13        352         17          0       1,88
 36      43291       6305          0        404          0          0      51,39       1,44       16,9       2,28       1953       4746       4642        104          0          0        227         17        377         23          0       1,57
 37      42991       6541          0        468          0          0      51,09       1,44       17,3       2,28       2141       4858       4754        104          0          0        259         20        390         27          0       1,70
 38      42680       6778          0        542          0          0      50,80       1,43       17,8       2,28       2329       4981       4876        105          0          0        268         22        402         32          0       1,66
 39      42350       6996          0        654          0          0      50,53       1,43       18,6       2,26       2542       5098       4993        105          0          0        281         25        412         40          0       1,90
 40      42072       7155          0        773          0          0      50,27       1,43       19,2       2,19       2739       5179       5070        109          0          0        293         27        421         44          0       2,07
 41      41795       7302          0        902          0          1      50,03       1,43       19,4       2,13       2942       5253       5141        112          0          0        301         28        437         48          1       1,96
 42      41519       7440          0       1040          0          1      49,79       1,42       19,8       2,08       3154       5317       5204        113          0          0        319         30        450         49          1       1,94
 43      41268       7547          0       1184          0          1      49,57       1,42       20,0       2,00       3366       5356       5238        118          0          0        340         32        454         59          1       1,88
 44      41053       7591          0       1355          0          1      49,36       1,42       20,3       2,04       3541       5396       5270        126          0          0        343         32        460         73          1       1,86
 45      40823       7693          0       1483          0          1      49,16       1,42       20,5       2,03       3742       5425       5293        132          0          0        354         34        471         79          1       1,94
 46      40592       7731          0       1675          0          2      48,97       1,41       20,6       1,98       3952       5446       5303        143          0          0        360         35        481         90          2       1,88
 47      40367       7762          0       1868          0          3      48,78       1,41       20,8       1,89       4163       5460       5304        155          1          0        360         34        480        102          3       1,77
 48      40164       7765          0       2068          0          3      48,60       1,41       21,0       1,85       4357       5469       5293        175          1          0        372         37        490        111          3       1,68
 49      39967       7723          0       2307          0          3      48,43       1,41       21,2       1,82       4551       5472       5276        195          1          0        364         37        488        133          3       1,59
 50      39777       7667          0       2553          0          3      48,26       1,40       21,5       1,81       4735       5478       5257        220          1          0        367         34        494        144          3       1,63
 51      39573       7614          0       2810          0          3      48,11       1,40       21,7       1,82       4936       5481       5234        246          1          0        372         34        491        159          3       1,56
 52      39385       7498          0       3112          0          5      47,96       1,40       21,9       1,77       5120       5485       5201        283          1          0        374         35        488        172          5       1,47
 53      39147       7435          0       3412          0          6      47,81       1,39       22,2       1,74       5353       5490       5175        314          1          0        370         33        474        197          6       1,39
 54      38969       7266          0       3759          0          6      47,67       1,39       22,5       1,71       5525       5496       5143        352          1          0        362         29        468        217          6       1,36
 55      38795       7061          0       4136          0          8      47,54       1,39       22,8       1,69       5696       5499       5085        413          1          0        361         31        459        235          8       1,33
 56      38698       6781          0       4512          0          9      47,19       1,37       23,1       1,66       5793       5499       5085        413          1          0        358         29        442        258          9       1,25
 57      38585       6530          0       4875          0         10      46,85       1,36       23,4       1,61       5902       5503       5089        413          1          0        351         30        425        280         10       1,21
 58      38466       6275          0       5248          0         11      46,53       1,34       23,6       1,58       6020       5504       5090        413          1          0        340         30        409        302         11       1,16
 59      38360       5982          0       5647          0         11      46,22       1,33       23,9       1,54       6121       5509       5095        413          1          0        337         32        405        317         11       1,13
 60      38257       5724          0       6006          0         13      45,92       1,32       24,1       1,51       6220       5513       5099        413          1          0        331         32        394        333         13       1,10
 61      38174       5400          0       6413          0         13      45,63       1,31       24,2       1,47       6301       5515       5101        413          1          0        322         30        377        356         13       1,07
 62      38098       5209          0       6680          0         13      45,35       1,30       24,3       1,45       6375       5517       5103        413          1          0        321         33        369        368         13       1,06
 63      38015       4981          0       6989          0         15      45,08       1,29       24,4       1,43       6454       5521       5107        413          1          0        306         32        350        388         15       1,04
 64      37947       4766          0       7272          0         15      44,82       1,28       24,5       1,41       6521       5522       5108        413          1          0        292         32        336        408         15       1,01
 65      37885       4555          0       7544          0         16      44,57       1,28       24,6       1,38       6580       5525       5111        413          1          0        276         31        318        430         16       0,97
 66      37810       4360          0       7812          0         18      44,32       1,27       24,6       1,36       6654       5526       5112        413          1          0        264         29        302        451         18       0,94
 67      37753       4144          0       8083          0         20      44,09       1,26       24,7       1,34       6711       5526       5112        413          1          0        251         27        288        469         20       0,93
 68      37688       3931          0       8359          0         22      43,86       1,26       24,8       1,31       6775       5527       5113        413          1          0        240         27        276        484         22       0,92
 69      37630       3713          0       8634          0         23      43,64       1,25       24,9       1,29       6830       5530       5116        413          1          0        226         27        261        501         23       0,90
 70      37571       3518          0       8888          0         23      43,42       1,25       24,9       1,27       6885       5534       5119        414          1          0        213         26        251        517         23       0,90
 71      37486       3361          0       9130          0         23      43,38       1,25       25,0       1,25       6964       5540       5125        414          1          0        204         25        239        532         23       0,88
 72      37391       3256          0       9327          0         26      43,33       1,25       25,0       1,24       7053       5546       5131        414          1          0        193         22        229        545         26       0,86
 73      37318       3134          0       9521          0         27      43,28       1,25       25,1       1,23       7122       5550       5135        414          1          0        193         22        228        551         27       0,87
 74      37245       2994          0       9732          0         29      43,24       1,25       25,1       1,21       7188       5557       5142        414          1          0        186         21        220        562         29       0,85
 75      37194       2861          0       9916          0         29      43,20       1,24       25,2       1,20       7233       5563       5148        414          1          0        171         21        203        582         29       0,83
 76      37114       2738          0      10119          0         29      43,15       1,24       25,2       1,19       7305       5571       5156        414          1          0        164         20        200        592         29       0,83
 77      37049       2608          0      10314          0         29      43,11       1,24       25,3       1,18       7367       5574       5159        414          1          0        153         19        190        609         29       0,82
 78      36985       2492          0      10493          0         30      43,07       1,24       25,3       1,16       7421       5584       5169        414          1          0        145         17        182        619         30       0,81
 79      36923       2393          0      10653          0         31      43,03       1,24       25,3       1,15       7481       5586       5171        414          1          0        140         16        176        629         31       0,81
 80      36868       2286          0      10815          0         31      42,99       1,24       25,3       1,14       7535       5587       5172        414          1          0        128         14        162        647         31       0,79
 81      36808       2221          0      10938          0         33      42,96       1,24       25,4       1,14       7591       5591       5176        414          1          0        123         12        157        655         33       0,78
 82      36759       2113          0      11094          0         34      42,92       1,24       25,4       1,13       7637       5594       5179        414          1          0        113         11        145        667         34       0,77
 83      36708       2007          0      11250          0         35      42,89       1,24       25,4       1,12       7687       5595       5179        415          1          0        113          9        142        673         35       0,77
 84      36667       1909          0      11389          0         35      42,85       1,24       25,5       1,11       7726       5597       5181        415          1          0        111         11        135        682         35       0,76
 85      36628       1813          0      11524          0         35      42,82       1,24       25,5       1,11       7763       5599       5182        416          1          0        104         11        128        692         35       0,75
 86      36405       1915          0      11645          0         35      42,91       1,24       25,5       1,10       7798       5787       5370        416          1          0        103         11        131        698         35       0,75
 87      36177       2054          0      11734          0         35      43,00       1,24       25,5       1,10       7855       5958       5541        416          1          0        103         11        137        702         35       0,75
 88      35975       2171          0      11819          0         35      43,09       1,24       25,5       1,10       7901       6114       5697        416          1          0         96          8        138        714         35       0,74
 89      35585       2463          0      11917          0         35      43,18       1,24       25,6       1,09       7942       6463       6046        416          1          0         92          8        150        719         35       0,73
 90      35148       2811          0      12005          0         36      43,27       1,24       25,6       1,09       7994       6848       6431        416          1          0         86          7        159        728         36       0,73
 91      34704       3174          0      12086          0         36      43,35       1,24       25,6       1,09       8048       7238       6821        416          1          0         85          8        176        731         36       0,72
 92      34195       3611          0      12158          0         36      43,44       1,23       25,6       1,09       8132       7663       7245        417          1          0         83          8        202        736         36       0,73
 93      33781       3952          0      12230          0         37      43,52       1,23       25,6       1,09       8210       7999       7580        418          1          0         86          8        220        741         37       0,72
 94      33436       4210          0      12316          0         38      43,60       1,23       25,6       1,09       8307       8247       7828        418          1          0         88          9        235        748         38       0,72
 95      33183       4399          0      12380          0         38      43,67       1,23       25,6       1,09       8402       8405       7984        420          1          0         98         10        249        751         38       0,72
 96      32933       4583          0      12445          0         39      43,75       1,23       25,6       1,10       8532       8525       8102        422          1          0        112         10        258        753         39       0,72
 97      32729       4711          0      12521          0         39      43,83       1,23       25,6       1,10       8653       8608       8179        428          1          0        128         12        271        756         39       0,72
 98      32553       4807          0      12600          0         40      43,90       1,23       25,5       1,10       8776       8661       8223        437          1          0        143         15        276        760         40       0,72
 99      32368       4915          0      12676          0         41      43,97       1,23       25,5       1,10       8918       8704       8261        442          1          0        169         19        286        764         41       0,72
100      32219       4990          0      12750          0         41      44,04       1,24       25,5       1,10       9043       8728       8268        459          1          0        191         21        293        766         41       0,72
101      32079       5048          0      12832          0         41      44,11       1,24       25,5       1,11       9167       8744       8271        472          1          0        210         22        297        770         41       0,71
102      31918       5125          0      12915          0         42      44,18       1,24       25,5       1,11       9314       8758       8267        490          1          0        223         25        305        774         42       0,71
103      31764       5181          0      13013          0         42      44,25       1,24       25,5       1,11       9453       8773       8257        515          1          0        228         25        306        780         42       0,71
104      31626       5221          0      13110          0         43      44,31       1,24       25,5       1,11       9584       8780       8227        552          1          0        233         25        303        790         43       0,71
105      31486       5257          0      13214          0         43      44,38       1,24       25,4       1,12       9714       8790       8190        599          1          0        238         26        310        795         43       0,70
106      31338       5308          0      13311          0         43      44,44       1,25       25,4       1,12       9854       8798       8159        638          1          0        249         26        312        799         43       0,70
107      31185       5349          0      13422          0         44      44,50       1,25       25,4       1,12       9998       8807       8112        694          1          0        252         27        317        804         44       0,70
108      31051       5374          0      13531          0         44      44,56       1,25       25,3       1,12      10126       8813       8052        760          1          0        254         28        320        810         44       0,70
109      30900       5399          0      13657          0         44      44,62       1,25       25,3       1,12      10271       8819       7990        828          1          0        265         29        334        812         44       0,70
110      30754       5412          0      13790          0         44      44,68       1,25       25,3       1,13      10412       8824       7925        898          1          0        258         29        328        826         44       0,71
111      30607       5394          0      13955          0         44      44,73       1,25       25,2       1,12      10547       8836       7834       1001          1          0        257         30        334        835         44       0,71
112      30471       5374          0      14111          0         44      44,79       1,25       25,2       1,13      10675       8844       7748       1095          1          0        257         29        334        847         44       0,70
113      30333       5335          0      14287          0         45      44,84       1,25       25,2       1,13      10809       8848       7636       1211          1          0        252         32        335        857         45       0,71
114      30187       5288          0      14480          0         45      44,90       1,25       25,1       1,13      10948       8855       7509       1345          1          0        254         31        332        866         45       0,71
115      30053       5264          0      14638          0         45      44,95       1,25       25,1       1,13      11076       8861       7412       1448          1          0        253         30        330        876         45       0,71
116      29931       5167          0      14856          0         46      45,00       1,25       25,1       1,13      11187       8872       7273       1597          2          0        255         30        327        889         46       0,71
117      29806       5027          0      15120          0         47      45,05       1,25       25,1       1,14      11303       8881       7096       1783          2          0        254         30        323        897         47       0,72
118      29696       4857          0      15399          0         48      45,10       1,25       25,2       1,15      11411       8883       6898       1983          2          0        252         26        312        913         48       0,71
119      29555       4738          0      15659          0         48      45,15       1,25       25,2       1,15      11548       8887       6718       2167          2          0        248         26        304        929         48       0,72
120      29429       4537          0      15984          0         50      45,19       1,25       25,2       1,15      11669       8892       6483       2405          4          0        236         25        285        951         50       0,71
121      29305       4349          0      16295          0         51      45,24       1,25       25,3       1,15      11790       8895       6250       2640          5          0        223         23        275        969         51       0,71
122      29210       4126          0      16613          0         51      45,28       1,25       25,4       1,14      11879       8901       6036       2860          5          0        219         20        268        981         51       0,71
123      29128       3888          0      16933          0         51      45,32       1,25       25,4       1,14      11958       8904       5827       3072          5          0        211         21        251       1000         51       0,71
124      29026       3714          0      17209          0         51      45,36       1,25       25,5       1,13      12056       8908       5670       3233          5          0        198         19        240       1018         51       0,70
125      28945       3545          0      17458          0         52      45,40       1,25       25,5       1,13      12134       8911       5539       3367          5          0        188         18        229       1033         52       0,70
126      28856       3456          0      17635          0         53      45,44       1,25       25,5       1,12      12220       8914       5475       3434          5          0        186         15        222       1042         53       0,69
127      28760       3366          0      17821          0         53      45,48       1,25       25,5       1,12      12315       8915       5419       3491          5          0        180         14        215       1053         53       0,69
128      28688       3248          0      18009          0         55      45,52       1,25       25,5       1,12      12384       8918       5376       3537          5          0        176         14        205       1064         55       0,68
129      28617       3172          0      18155          0         56      45,55       1,25       25,5       1,11      12455       8918       5345       3568          5          0        168         12        201       1076         56       0,68
130      28542       3106          0      18296          0         56      45,59       1,25       25,5       1,11      12527       8921       5327       3589          5          0        165         12        200       1081         56       0,68
131      28468       3024          0      18452          0         56      45,62       1,25       25,5       1,10      12601       8921       5312       3604          5          0        160         10        192       1093         56       0,67
132      28395       2965          0      18583          0         57      45,66       1,25       25,5       1,10      12672       8923       5310       3608          5          0        155         10        186       1102         57       0,67
133      28340       2876          0      18727          0         57      45,69       1,25       25,6       1,10      12727       8923       5300       3618          5          0        150          9        182       1110         57       0,66
134      28281       2782          0      18880          0         57      45,72       1,25       25,6       1,09      12786       8923       5292       3626          5          0        150          9        182       1114         57       0,66
135      28213       2690          0      19039          0         58      45,76       1,25       25,6       1,09      12853       8924       5288       3631          5          0        142          9        173       1124         58       0,66
136      28150       2624          0      19167          0         59      45,79       1,25       25,6       1,09      12914       8926       5282       3639          5          0        139          9        170       1135         59       0,65
137      28085       2539          0      19317          0         59      45,82       1,25       25,6       1,08      12978       8927       5275       3647          5          0        134          9        165       1144         59       0,65
138      28021       2476          0      19441          0         62      45,85       1,25       25,6       1,08      13042       8927       5270       3652          5          0        125          7        158       1154         62       0,64
139      27973       2396          0      19568          0         63      45,88       1,24       25,6       1,08      13090       8927       5265       3657          5          0        120          8        152       1162         63       0,65
140      27923       2322          0      19692          0         63      45,91       1,24       25,6       1,08      13139       8928       5261       3662          5          0        108          8        139       1178         63       0,64
141      27872       2239          0      19826          0         63      45,94       1,24       25,6       1,07      13190       8928       5256       3667          5          0        107          8        136       1183         63       0,64
142      27834       2146          0      19956          0         64      45,97       1,24       25,6       1,07      13228       8928       5242       3681          5          0         98          6        128       1193         64       0,64
143      27785       2066          0      20084          0         65      46,00       1,24       25,6       1,07      13277       8928       5235       3688          5          0         98          6        121       1201         65       0,64
144      27737       2001          0      20197          0         65      46,03       1,24       25,6       1,06      13325       8928       5233       3690          5          0         94          5        119       1209         65       0,63
145      27691       1926          0      20317          0         66      46,06       1,24       25,6       1,06      13371       8928       5228       3695          5          0         94          5        115       1214         66       0,63
146      27647       1852          0      20434          0         67      46,08       1,24       25,7       1,06      13414       8929       5224       3700          5          0         91          5        115       1219         67       0,63
147      27607       1798          0      20528          0         67      46,11       1,24       25,7       1,06      13454       8929       5221       3703          5          0         89          5        112       1224         67       0,63
148      27570       1726          0      20636          0         68      46,14       1,24       25,7       1,05      13491       8929       5216       3708          5          0         87          6        108       1227         68       0,63
149      27538       1668          0      20726          0         68      46,16       1,24       25,7       1,05      13523       8929       5212       3712          5          0         82          7        100       1235         68       0,62
150      27504       1590          0      20836          0         70      46,19       1,24       25,7       1,05      13557       8929       5203       3721          5          0         75          7         91       1242         70       0,62
151      27481       1513          0      20936          0         70      46,21       1,24       25,7       1,05      13580       8929       5201       3723          5          0         75          7         86       1248         70       0,62
152      27450       1444          0      21035          0         71      46,24       1,24       25,7       1,05      13611       8929       5200       3724          5          0         73          7         85       1251         71       0,62
153      27423       1391          0      21115          0         71      46,26       1,24       25,7       1,04      13638       8929       5199       3725          5          0         74          8         81       1256         71       0,62
154      27401       1337          0      21191          0         71      46,29       1,24       25,7       1,04      13660       8929       5194       3730          5          0         73          7         78       1259         71       0,62
155      27369       1279          0      21280          0         72      46,31       1,24       25,7       1,04      13692       8929       5192       3732          5          0         66          7         75       1265         72       0,61
156      27336       1241          0      21351          0         72      46,33       1,24       25,7       1,04      13725       8929       5191       3733          5          0         64          7         74       1267         72       0,61
157      27312       1188          0      21427          0         73      46,36       1,24       25,7       1,04      13749       8929       5189       3735          5          0         62          7         73       1268         73       0,61
158      27294       1134          0      21499          0         73      46,38       1,24       25,7       1,03      13767       8929       5188       3736          5          0         61          7         74       1270         73       0,61
159      27268       1097          0      21562          0         73      46,41       1,24       25,7       1,03      13793       8929       5188       3736          5          0         61          7         73       1273         73       0,61
160      27246       1052          0      21627          0         75      46,43       1,24       25,7       1,03      13815       8929       5188       3736          5          0         55          7         66       1278         75       0,61
161      27230       1005          0      21690          0         75      46,45       1,24       25,7       1,03      13831       8929       5187       3737          5          0         53          7         64       1280         75       0,61
162      27202        967          0      21756          0         75      46,47       1,24       25,7       1,03      13859       8929       5187       3737          5          0         54          8         66       1283         75       0,61
163      27189        923          0      21813          0         75      46,50       1,24       25,7       1,03      13872       8929       5186       3738          5          0         51          7         63       1287         75       0,61
164      27171        881          0      21873          0         75      46,52       1,24       25,7       1,03      13890       8929       5186       3738          5          0         46          6         58       1293         75       0,61
165      27158        836          0      21931          0         75      46,54       1,24       25,7       1,03      13903       8929       5186       3738          5          0         47          6         57       1295         75       0,61
166      27141        796          0      21988          0         75      46,56       1,24       25,8       1,02      13920       8929       5186       3738          5          0         47          6         55       1297         75       0,61
167      27127        762          0      22035          0         76      46,58       1,24       25,8       1,02      13934       8929       5182       3741          6          0         40          5         48       1303         76       0,60
168      27108        727          0      22089          0         76      46,60       1,24       25,8       1,02      13953       8929       5182       3741          6          0         37          5         45       1306         76       0,60
169      27092        699          0      22133          0         76      46,62       1,24       25,8       1,02      13969       8929       5182       3741          6          0         39          5         42       1309         76       0,60
170      27077        681          0      22166          0         76      46,64       1,24       25,8       1,02      13984       8929       5182       3741          6          0         40          5         42       1309         76       0,60
171      27068        650          0      22206          0         76      46,66       1,24       25,8       1,02      13993       8929       5182       3741          6          0         38          4         41       1312         76       0,60
172      27059        618          0      22247          0         76      46,69       1,24       25,8       1,02      14002       8929       5182       3741          6          0         37          3         39       1314         76       0,60
173      27051        596          0      22275          0         78      46,71       1,24       25,8       1,02      14010       8929       5182       3741          6          0         31          1         34       1318         78       0,60
174      27043        564          0      22315          0         78      46,72       1,24       25,8       1,02      14018       8929       5182       3741          6          0         29          1         33       1320         78       0,60
175      27032        530          0      22360          0         78      46,74       1,24       25,8       1,02      14029       8929       5182       3741          6          0         24          1         28       1325         78       0,60
176      27022        507          0      22393          0         78      46,76       1,24       25,8       1,02      14039       8929       5182       3741          6          0         23          1         27       1326         78       0,60
177      27010        492          0      22420          0         78      46,78       1,24       25,8       1,01      14051       8929       5182       3741          6          0         21          1         25       1328         78       0,60
178      27001        468          0      22453          0         78      46,80       1,24       25,8       1,01      14060       8929       5182       3741          6          0         20          1         23       1331         78       0,60
179      26985        457          0      22480          0         78      46,82       1,24       25,8       1,01      14076       8929       5182       3741          6          0         19          1         22       1332         78       0,60
180      26976        437          0      22508          0         79      46,84       1,24       25,8       1,01      14085       8929       5182       3741          6          0         19          2         22       1332         79       0,60
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         803           1         788           0        3,49        0,00        3,42        0,00       40,15        0,05       39,40        0,00        0,07        0,00
           menor       7.500       3.371           3       3.288           0       14,64        0,01       14,28        0,00       44,95        0,04       43,84        0,00        0,21        0,00
          adulto      31.000      15.590         774      15.322          12       67,71        3,36       66,55        0,05       50,29        2,50       49,43        0,04       54,01        0,84
        jubilado       2.500       1.133         247       1.089          14        4,92        1,07        4,73        0,06       45,32        9,88       43,56        0,56       17,24        0,98
           mayor       7.000       2.127         408       2.021          53        9,24        1,77        8,78        0,23       30,39        5,83       28,87        0,76       28,47        3,70
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      23.024       1.433      22.508          79      100,00        6,22       97,76        0,34       46,05        2,87       45,02        0,16      100,00        5,51

Infectados importados                            437

Total pasos                              537.835.239
Total recorridos                           7.029.323
Total distancia recorrida                329.239.847
Contactos de riesgo                          728.947
Acumulador infectados                        590.022

Total días infectados (curados)              580.325      25,00
Total días infectados (muertos)                2.130      26,00
Total días infectados                        582.455      25,00

Simulados 180 días. 36438,4 s

