 21      49776        219          0          5          0          0      53,61       1,57       12,0       2,40         63        151        148          3          0          0         10          1         14          0          0       0,00
 22      49750        245          0          5          0          0      53,61       1,65       12,0       2,40         76        164        161          3          0          0         10          1         18          0          0       0,00
 23      49711        283          0          6          0          0      53,61       1,71       13,0       2,50         88        191        187          4          0          0         10          1         18          0          0       0,00
 24      49672        319          0          9          0          0      53,60       1,70       13,7       1,78         99        219        214          5          0          0          9          1         19          1          0       0,00
 25      49605        381          0         14          0          0      53,61       1,64       14,1       1,93        113        272        262         10          0          0          9          1         21          1          0       0,00
 26      49507        477          0         16          0          0      53,61       1,60       14,3       1,81        127        356        344         12          0          0         11          1         30          1          0       0,00
 27      49392        590          0         18          0          0      53,61       1,54       14,6       1,67        136        462        448         14          0          0         13          1         39          1          0       0,00
 28      49259        717          0         24          0          0      53,61       1,48       14,4       1,42        158        573        555         18          0          0         13          1         48          1          0       0,00
 29      49089        885          0         26          0          0      53,61       1,47       14,8       1,62        181        720        702         18          0          0         17          2         56          1          0       0,00
 30      48871       1098          0         31          0          0      53,61       1,43       15,6       1,74        206        913        890         23          0          0         16          2         71          2          0       0,00
 31      48743       1223          0         34          0          0      53,18       1,38       16,1       1,68        227       1020        997         23          0          0         18          2         79          2          0       0,00
 32      48590       1365          0         45          0          0      52,77       1,35       19,0       1,80        269       1131       1108         23          0          0         19          2         81          3          0       0,67
 33      48413       1535          0         52          0          0      52,39       1,34       19,1       2,10        318       1259       1236         23          0          0         28          3         98          3          0       0,67
 34      48260       1685          0         55          0          0      52,03       1,33       19,0       2,07        355       1375       1352         23          0          0         36          3        103          4          0       1,75
 35      48123       1810          0         67          0          0      51,69       1,34       19,1       1,90        399       1468       1445         23          0          0         45          5        112          4          0       1,75
 36      47958       1966          0         76          0          0      51,37       1,34       20,0       1,95        455       1577       1554         23          0          0         50          4        114          7          0       1,71
 37      47825       2084          0         91          0          0      51,06       1,35       20,0       2,13        513       1652       1628         24          0          0         66          4        119          7          0       1,71
 38      47673       2212          0        115          0          0      50,78       1,35       19,5       2,28        591       1726       1701         25          0          0         71          5        122         10          0       1,80
 39      47533       2339          0        128          0          0      50,51       1,35       19,5       2,24        653       1804       1778         26          0          0         74          6        131         10          0       1,80
 40      47357       2492          0        151          0          0      50,25       1,36       19,8       2,32        719       1914       1888         26          0          0         91          7        136         10          0       1,80
 41      47190       2628          0        182          0          0      50,00       1,37       19,5       2,13        792       2008       1979         29          0          0         95          9        146         12          0       1,58
 42      46989       2794          0        217          0          0      49,77       1,38       20,1       2,06        877       2124       2093         31          0          0        102         11        154         14          0       1,36
 43      46736       3009          0        255          0          0      49,55       1,38       20,4       2,00        972       2282       2248         34          0          0        105         11        164         17          0       1,35
 44      46510       3205          0        285          0          0      49,33       1,38       20,4       1,97       1060       2420       2382         38          0          0        109         11        180         17          0       1,35
 45      46278       3399          0        323          0          0      49,13       1,38       20,5       1,98       1153       2559       2517         42          0          0        115         11        187         17          0       1,35
 46      46024       3621          0        355          0          0      48,94       1,38       20,4       2,01       1236       2730       2684         46          0          0        121         12        203         20          0       1,30
 47      45735       3873          0        392          0          0      48,75       1,39       20,3       2,01       1349       2906       2851         55          0          0        125         12        219         21          0       1,38
 48      45516       4048          0        434          0          2      48,57       1,38       20,2       2,01       1439       3035       2977         58          0          0        129         11        228         27          2       1,24
 49      45258       4251          0        489          0          2      48,40       1,38       20,2       1,98       1547       3185       3116         69          0          0        136         11        244         30          2       1,34
 50      45029       4409          0        560          0          2      48,23       1,38       20,3       1,95       1668       3293       3208         85          0          0        148         13        260         31          2       1,30
 51      44827       4539          0        632          0          2      48,08       1,38       20,5       1,98       1778       3385       3283        102          0          0        159         14        272         36          2       1,21
 52      44606       4677          0        714          0          3      47,92       1,39       20,4       1,95       1912       3472       3338        134          0          0        161         15        283         40          3       1,16
 53      44423       4773          0        801          0          3      47,78       1,39       20,7       1,99       2037       3530       3371        159          0          0        173         15        290         47          3       1,24
 54      44238       4856          0        903          0          3      47,64       1,39       21,0       1,97       2163       3589       3403        186          0          0        186         17        297         51          3       1,20
 55      44042       4955          0       1000          0          3      47,50       1,40       21,2       1,93       2313       3635       3418        217          0          0        197         19        300         57          3       1,20
 56      43928       4924          0       1145          0          3      47,14       1,38       21,5       1,91       2400       3662       3445        217          0          0        211         21        303         62          3       1,28
 57      43816       4909          0       1272          0          3      46,78       1,35       21,9       1,91       2491       3683       3466        217          0          0        216         20        293         74          3       1,32
 58      43715       4854          0       1428          0          3      46,44       1,34       22,1       1,86       2574       3701       3484        217          0          0        226         22        297         81          3       1,26
 59      43595       4834          0       1568          0          3      46,11       1,32       22,4       1,82       2674       3721       3504        217          0          0        239         23        306         84          3       1,23
 60      43480       4776          0       1741          0          3      45,80       1,30       22,7       1,75       2772       3738       3521        217          0          0        242         24        302         95          3       1,21
 61      43363       4686          0       1948          0          3      45,49       1,29       23,0       1,69       2860       3767       3550        217          0          0        242         22        299        106          3       1,13
 62      43253       4638          0       2106          0          3      45,20       1,28       23,2       1,66       2951       3786       3569        217          0          0        241         23        301        116          3       1,06
 63      43148       4568          0       2281          0          3      44,91       1,27       23,3       1,64       3039       3803       3586        217          0          0        241         21        301        124          3       1,05
 64      43052       4491          0       2454          0          3      44,64       1,26       23,5       1,61       3119       3819       3601        218          0          0        227         19        294        140          3       1,01
 65      42960       4414          0       2623          0          3      44,37       1,25       23,6       1,58       3200       3830       3612        218          0          0        227         19        288        151          3       0,97
 66      42868       4322          0       2806          0          4      44,11       1,24       23,7       1,55       3280       3842       3624        218          0          0        224         17        279        165          4       0,96
 67      42768       4223          0       3005          0          4      43,86       1,23       23,8       1,53       3373       3849       3629        220          0          0        224         18        279        172          4       0,93
 68      42671       4134          0       3191          0          4      43,62       1,22       23,9       1,51       3465       3854       3634        220          0          0        224         17        279        180          4       0,97
 69      42613       4016          0       3367          0          4      43,38       1,22       24,0       1,51       3521       3856       3635        221          0          0        223         17        272        193          4       0,98
 70      42548       3904          0       3543          0          5      43,15       1,21       24,0       1,51       3586       3856       3635        221          0          0        216         19        259        207          5       0,95
 71      42386       3854          0       3754          0          6      43,11       1,22       24,2       1,49       3676       3928       3707        221          0          0        212         18        253        219          6       0,93
 72      42235       3798          0       3960          0          7      43,06       1,22       24,2       1,47       3774       3981       3760        221          0          0        206         17        249        229          7       0,90
 73      42121       3698          0       4173          0          8      43,02       1,23       24,4       1,44       3852       4017       3796        221          0          0        199         17        243        241          8       0,87
 74      41972       3636          0       4384          0          8      42,99       1,23       24,5       1,41       3949       4069       3848        221          0          0        198         17        246        249          8       0,84
 75      41838       3566          0       4588          0          8      42,95       1,23       24,6       1,40       4049       4103       3882        221          0          0        194         16        245        261          8       0,83
 76      41724       3460          0       4808          0          8      42,91       1,24       24,7       1,38       4142       4124       3903        221          0          0        187         16        237        274          8       0,81
 77      41633       3335          0       5024          0          8      42,87       1,24       24,8       1,36       4227       4130       3909        221          0          0        171         17        230        292          8       0,79
 78      41556       3195          0       5241          0          8      42,83       1,24       24,9       1,34       4302       4132       3911        221          0          0        165         16        224        305          8       0,79
 79      41473       3077          0       5441          0          9      42,80       1,24       25,0       1,32       4379       4138       3916        222          0          0        161         16        223        315          9       0,76
 80      41386       2990          0       5614          0         10      42,76       1,25       25,1       1,31       4462       4142       3919        223          0          0        154         15        217        328         10       0,75
 81      41331       2869          0       5790          0         10      42,73       1,25       25,1       1,30       4516       4143       3920        223          0          0        151         15        208        342         10       0,75
 82      41247       2794          0       5948          0         11      42,69       1,25       25,2       1,28       4598       4145       3921        224          0          0        151         15        201        352         11       0,74
 83      41165       2714          0       6109          0         12      42,66       1,25       25,2       1,27       4679       4146       3921        225          0          0        145         16        200        362         12       0,74
 84      41098       2652          0       6236          0         14      42,63       1,25       25,3       1,26       4745       4147       3920        227          0          0        147         17        196        369         14       0,73
 85      41026       2592          0       6368          0         14      42,60       1,25       25,3       1,25       4813       4151       3918        233          0          0        143         17        190        380         14       0,71
 86      40611       2871          0       6503          0         15      42,71       1,25       25,4       1,24       4884       4495       4262        233          0          0        148         18        208        384         15       0,70
 87      40209       3148          0       6627          0         16      42,81       1,25       25,4       1,24       4960       4821       4588        233          0          0        150         19        223        389         16       0,70
 88      39846       3415          0       6723          0         16      42,92       1,25       25,4       1,23       5037       5107       4874        233          0          0        147         18        231        397         16       0,69
 89      39141       4017          0       6825          0         17      43,02       1,25       25,4       1,23       5126       5723       5490        233          0          0        145         17        262        402         17       0,68
 90      38297       4753          0       6933          0         17      43,12       1,25       25,4       1,23       5201       6492       6259        233          0          0        147         16        291        410         17       0,67
 91      37485       5456          0       7042          0         17      43,22       1,24       25,4       1,24       5324       7181       6948        233          0          0        146         15        327        416         17       0,67
 92      36749       6081          0       7152          0         18      43,31       1,23       25,4       1,24       5442       7799       7566        233          0          0        143         13        373        423         18       0,66
 93      36115       6601          0       7266          0         18      43,40       1,23       25,4       1,24       5596       8279       8044        235          0          0        151         15        390        439         18       0,65
 94      35661       6960          0       7361          0         18      43,49       1,23       25,4       1,24       5770       8559       8322        237          0          0        164         15        411        446         18       0,66
 95      35300       7223          0       7459          0         18      43,58       1,24       25,4       1,25       5969       8721       8481        240          0          0        176         18        435        450         18       0,65
 96      35018       7395          0       7569          0         18      43,67       1,24       25,4       1,25       6178       8794       8546        248          0          0        206         24        466        457         18       0,65
 97      34750       7548          0       7683          0         19      43,75       1,25       25,4       1,25       6408       8832       8575        257          0          0        238         32        478        461         19       0,64
 98      34513       7669          0       7798          0         20      43,83       1,25       25,4       1,25       6623       8854       8589        265          0          0        270         35        480        470         20       0,64
 99      34267       7797          0       7916          0         20      43,91       1,26       25,4       1,26       6848       8875       8600        275          0          0        316         46        490        478         20       0,63
100      34040       7919          0       8021          0         20      43,99       1,26       25,3       1,26       7060       8890       8589        301          0          0        345         50        508        482         20       0,64
101      33792       8042          0       8145          0         21      44,07       1,27       25,3       1,27       7293       8905       8575        330          0          0        360         50        515        494         21       0,64
102      33555       8150          0       8274          0         21      44,15       1,27       25,3       1,27       7515       8920       8554        366          0          0        381         49        529        501         21       0,65
103      33331       8230          0       8417          0         22      44,22       1,27       25,2       1,27       7735       8924       8525        399          0          0        412         50        543        507         22       0,65
104      33075       8327          0       8576          0         22      44,29       1,28       25,2       1,27       7973       8942       8492        450          0          0        422         49        555        514         22       0,65
105      32851       8385          0       8741          0         23      44,37       1,28       25,1       1,27       8182       8957       8444        513          0          0        421         47        552        526         23       0,65
106      32619       8413          0       8944          0         24      44,44       1,28       25,1       1,27       8400       8971       8365        605          1          0        423         46        550        541         24       0,67
107      32381       8435          0       9160          0         24      44,51       1,28       25,0       1,28       8620       8989       8262        726          1          0        434         46        556        553         24       0,67
108      32157       8463          0       9356          0         24      44,57       1,28       24,9       1,28       8823       9010       8186        823          1          0        439         49        561        567         24       0,68
109      31911       8482          0       9582          0         25      44,64       1,28       24,8       1,28       9057       9022       8063        958          1          0        444         51        567        582         25       0,69
110      31679       8500          0       9796          0         25      44,70       1,28       24,7       1,28       9275       9036       7948       1087          1          0        455         53        572        592         25       0,69
111      31440       8499          0      10035          0         26      44,76       1,28       24,7       1,28       9494       9056       7819       1236          1          0        458         54        575        607         26       0,68
112      31231       8448          0      10295          0         26      44,82       1,28       24,6       1,28       9696       9063       7662       1400          1          0        457         54        579        618         26       0,68
113      31025       8372          0      10575          0         28      44,88       1,28       24,6       1,28       9891       9074       7511       1562          1          0        448         54        574        640         28       0,68
114      30792       8284          0      10894          0         30      44,94       1,28       24,5       1,27      10115       9083       7323       1758          2          0        445         56        571        658         30       0,67
115      30617       8124          0      11228          0         31      44,99       1,28       24,5       1,27      10283       9090       7113       1974          3          0        450         56        567        671         31       0,68
116      30415       7994          0      11560          0         31      45,05       1,28       24,5       1,27      10479       9096       6900       2193          3          0        455         58        563        688         31       0,67
117      30214       7729          0      12026          0         31      45,10       1,28       24,6       1,29      10672       9104       6544       2557          3          0        448         58        555        710         31       0,70
118      30028       7475          0      12462          0         35      45,15       1,28       24,7       1,29      10845       9117       6244       2869          4          0        442         58        543        731         35       0,71
119      29858       7210          0      12893          0         39      45,20       1,28       24,8       1,29      11007       9125       5950       3169          6          0        430         53        531        754         39       0,70
120      29694       6861          0      13404          0         41      45,25       1,28       24,9       1,28      11164       9132       5586       3539          7          0        415         52        512        786         41       0,71
121      29524       6516          0      13916          0         44      45,29       1,28       25,0       1,27      11332       9134       5223       3902          9          0        398         49        489        817         44       0,70
122      29383       6134          0      14437          0         46      45,34       1,28       25,2       1,26      11470       9137       4885       4243          9          0        375         46        465        848         46       0,69
123      29259       5819          0      14876          0         46      45,38       1,28       25,3       1,24      11594       9137       4609       4519          9          0        354         40        441        882         46       0,68
124      29158       5500          0      15293          0         49      45,42       1,28       25,3       1,23      11695       9137       4389       4738         10          0        337         37        421        910         49       0,67
125      29035       5291          0      15624          0         50      45,46       1,28       25,4       1,22      11816       9139       4265       4864         10          0        323         36        399        936         50       0,67
126      28895       5165          0      15890          0         50      45,50       1,28       25,4       1,21      11956       9139       4199       4930         10          0        321         37        392        953         50       0,66
127      28780       5033          0      16135          0         52      45,54       1,28       25,4       1,20      12071       9139       4162       4967         10          0        313         37        378        974         52       0,66
128      28683       4895          0      16370          0         52      45,57       1,28       25,4       1,19      12168       9139       4136       4993         10          0        306         36        364        992         52       0,65
129      28586       4749          0      16610          0         55      45,61       1,28       25,4       1,18      12265       9139       4120       5009         10          0        294         33        349       1010         55       0,64
130      28478       4618          0      16849          0         55      45,64       1,28       25,5       1,18      12372       9140       4109       5021         10          0        290         31        338       1024         55       0,64
131      28384       4477          0      17082          0         57      45,68       1,27       25,5       1,17      12466       9140       4091       5039         10          0        285         35        330       1038         57       0,63
132      28281       4354          0      17307          0         58      45,71       1,27       25,5       1,16      12569       9140       4077       5053         10          0        275         33        323       1052         58       0,63
133      28190       4213          0      17539          0         58      45,75       1,27       25,5       1,15      12660       9140       4069       5061         10          0        267         31        312       1070         58       0,62
134      28100       4065          0      17772          0         63      45,78       1,27       25,5       1,15      12750       9140       4053       5075         12          0        253         30        296       1088         63       0,61
135      28004       3944          0      17985          0         67      45,81       1,27       25,5       1,14      12846       9140       4046       5082         12          0        243         28        292       1098         67       0,61
136      27932       3808          0      18191          0         69      45,84       1,27       25,5       1,14      12918       9140       4035       5092         13          0        239         27        287       1106         69       0,61
137      27841       3671          0      18416          0         72      45,88       1,27       25,5       1,13      13009       9140       4019       5107         14          0        223         25        274       1122         72       0,60
138      27757       3523          0      18647          0         73      45,91       1,27       25,6       1,12      13093       9140       4006       5120         14          0        209         24        256       1143         73       0,60
139      27691       3393          0      18842          0         74      45,94       1,27       25,6       1,12      13159       9140       3991       5135         14          0        201         23        244       1158         74       0,59
140      27622       3254          0      19047          0         77      45,97       1,27       25,6       1,11      13228       9140       3984       5142         14          0        194         23        232       1169         77       0,59
141      27558       3147          0      19217          0         78      46,00       1,27       25,6       1,11      13292       9140       3976       5150         14          0        193         23        227       1176         78       0,59
142      27483       3030          0      19408          0         79      46,03       1,27       25,6       1,10      13367       9140       3963       5163         14          0        188         21        222       1190         79       0,58
143      27426       2930          0      19564          0         80      46,05       1,27       25,6       1,10      13424       9140       3954       5172         14          0        182         20        212       1200         80       0,58
144      27353       2843          0      19722          0         82      46,08       1,27       25,6       1,09      13497       9140       3951       5175         14          0        176         18        203       1211         82       0,57
145      27294       2704          0      19919          0         83      46,11       1,26       25,7       1,09      13555       9141       3942       5185         14          0        164         17        189       1226         83       0,57
146      27234       2590          0      20093          0         83      46,14       1,26       25,7       1,09      13615       9141       3940       5187         14          0        157         17        182       1236         83       0,57
147      27187       2454          0      20276          0         83      46,16       1,26       25,7       1,08      13662       9141       3939       5188         14          0        146         17        173       1249         83       0,57
148      27137       2346          0      20432          0         85      46,19       1,26       25,7       1,08      13712       9141       3935       5192         14          0        134         15        165       1262         85       0,56
149      27087       2240          0      20587          0         86      46,22       1,26       25,7       1,07      13762       9141       3926       5200         15          0        132         15        155       1273         86       0,56
150      27040       2153          0      20719          0         88      46,24       1,26       25,7       1,07      13809       9141       3923       5202         16          0        126         14        151       1278         88       0,56
151      26994       2070          0      20847          0         89      46,27       1,26       25,7       1,07      13855       9141       3919       5206         16          0        117         13        141       1290         89       0,56
152      26944       1984          0      20983          0         89      46,29       1,26       25,7       1,06      13905       9141       3919       5206         16          0        112         14        138       1297         89       0,55
153      26904       1914          0      21093          0         89      46,32       1,26       25,7       1,06      13945       9141       3919       5206         16          0        107         13        131       1305         89       0,55
154      26866       1837          0      21208          0         89      46,34       1,26       25,7       1,06      13983       9141       3919       5206         16          0        104         12        131       1312         89       0,55
155      26825       1770          0      21316          0         89      46,36       1,26       25,7       1,06      14024       9141       3919       5206         16          0        101         13        123       1322         89       0,55
156      26785       1713          0      21412          0         90      46,39       1,26       25,7       1,05      14064       9141       3919       5206         16          0         97         11        121       1327         90       0,55
157      26756       1621          0      21532          0         91      46,41       1,26       25,7       1,05      14093       9141       3919       5206         16          0         92         10        117       1334         91       0,54
158      26711       1569          0      21628          0         92      46,43       1,26       25,7       1,05      14138       9141       3919       5206         16          0         88         11        113       1340         92       0,54
159      26681       1503          0      21724          0         92      46,46       1,26       25,8       1,05      14168       9141       3919       5206         16          0         89         11        111       1343         92       0,54
160      26642       1458          0      21806          0         94      46,48       1,26       25,8       1,05      14207       9141       3919       5206         16          0         83          9        106       1348         94       0,54
161      26614       1407          0      21883          0         96      46,50       1,26       25,8       1,04      14235       9141       3919       5206         16          0         85         10        103       1351         96       0,54
162      26581       1350          0      21972          0         97      46,52       1,26       25,8       1,04      14268       9141       3919       5206         16          0         79         10         98       1358         97       0,54
163      26563       1288          0      22051          0         98      46,54       1,26       25,8       1,04      14286       9141       3919       5206         16          0         74         10         90       1366         98       0,54
164      26538       1245          0      22119          0         98      46,56       1,26       25,8       1,04      14311       9141       3919       5206         16          0         73          9         89       1371         98       0,54
165      26504       1204          0      22193          0         99      46,58       1,26       25,8       1,04      14345       9141       3919       5206         16          0         72          8         87       1374         99       0,54
166      26486       1159          0      22254          0        101      46,60       1,26       25,8       1,04      14363       9141       3919       5206         16          0         67          8         82       1378        101       0,53
167      26465       1117          0      22317          0        101      46,62       1,25       25,8       1,03      14384       9141       3919       5206         16          0         65          9         79       1382        101       0,53
168      26451       1049          0      22397          0        103      46,64       1,25       25,8       1,03      14398       9141       3919       5206         16          0         60          8         73       1387        103       0,53
169      26436       1008          0      22452          0        104      46,66       1,25       25,8       1,03      14413       9141       3919       5206         16          0         61          8         72       1388        104       0,53
170      26418        966          0      22511          0        105      46,68       1,25       25,8       1,03      14431       9141       3919       5206         16          0         57          8         68       1392        105       0,53
171      26401        932          0      22562          0        105      46,70       1,25       25,8       1,03      14448       9141       3919       5206         16          0         59          8         66       1394        105       0,53
172      26381        897          0      22617          0        105      46,72       1,25       25,8       1,03      14468       9141       3919       5206         16          0         57          8         63       1398        105       0,53
173      26369        859          0      22667          0        105      46,74       1,25       25,8       1,03      14480       9141       3919       5206         16          0         55          8         60       1401        105       0,53
174      26351        835          0      22708          0        106      46,76       1,25       25,8       1,02      14498       9141       3919       5206         16          0         54          8         59       1402        106       0,53
175      26340        805          0      22748          0        107      46,78       1,25       25,8       1,02      14509       9141       3919       5206         16          0         51          8         55       1405        107       0,53
176      26325        761          0      22807          0        107      46,80       1,25       25,8       1,02      14524       9141       3918       5207         16          0         49          8         55       1408        107       0,52
177      26307        733          0      22853          0        107      46,81       1,25       25,8       1,02      14542       9141       3918       5207         16          0         48          7         54       1410        107       0,52
178      26298        700          0      22895          0        107      46,83       1,25       25,8       1,02      14551       9141       3918       5207         16          0         45          7         52       1413        107       0,52
179      26286        661          0      22946          0        107      46,85       1,25       25,8       1,02      14563       9141       3918       5207         16          0         41          6         49       1418        107       0,53
180      26273        633          0      22987          0        107      46,87       1,25       25,8       1,02      14576       9141       3918       5207         16          0         41          6         51       1418        107       0,53
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         783           2         757           0        3,30        0,01        3,19        0,00       39,15        0,10       37,85        0,00        0,13        0,00
           menor       7.500       3.498           1       3.403           0       14,74        0,00       14,34        0,00       46,64        0,01       45,37        0,00        0,06        0,00
          adulto      31.000      15.958         825      15.565           9       67,26        3,48       65,60        0,04       51,48        2,66       50,21        0,03       52,35        0,57
        jubilado       2.500       1.171         250       1.120          13        4,94        1,05        4,72        0,05       46,84       10,00       44,80        0,52       15,86        0,82
           mayor       7.000       2.317         498       2.142          85        9,77        2,10        9,03        0,36       33,10        7,11       30,60        1,21       31,60        5,39
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      23.727       1.576      22.987         107      100,00        6,64       96,88        0,45       47,45        3,15       45,97        0,21      100,00        6,79

Infectados importados                            633

Total pasos                              565.328.168
Total recorridos                           7.383.173
Total distancia recorrida                346.031.570
Contactos de riesgo                          760.639
Acumulador infectados                        607.799

Total días infectados (curados)              593.698      25,00
Total días infectados (muertos)                2.789      26,00
Total días infectados                        596.487      25,00

Simulados 180 días. 37982,5 s

