 21      49306        685          0          9          0          0      53,61       1,43       13,0       5,78        142        542        536          6          0          0         10          1         37          3          0       1,33
 22      49191        796          0         13          0          0      53,61       1,47       13,7       4,54        160        639        630          9          0          0         12          1         46          3          0       1,33
 23      49006        978          0         16          0          0      53,61       1,48       14,4       4,44        188        796        785         11          0          0         14          1         54          3          0       1,33
 24      48824       1154          0         22          0          0      53,61       1,46       15,1       4,45        213        953        936         17          0          0         17          1         71          3          0       1,33
 25      48579       1397          0         24          0          0      53,62       1,44       15,3       4,54        255       1156       1137         19          0          0         20          1         85          3          0       1,33
 26      48319       1647          0         34          0          0      53,61       1,42       15,5       3,85        306       1365       1338         27          0          0         24          1        106          4          0       1,25
 27      48025       1934          0         41          0          0      53,62       1,42       15,2       3,44        356       1609       1575         34          0          0         28          3        123          6          0       0,83
 28      47662       2289          0         48          0          1      53,62       1,39       15,0       3,41        432       1896       1856         40          0          0         33          4        143          7          1       0,75
 29      47273       2668          0         57          0          2      53,61       1,39       14,9       3,17        506       2211       2162         48          1          0         40          6        162          9          2       0,82
 30      46892       3028          0         78          0          2      53,62       1,39       15,1       2,89        589       2509       2444         64          1          0         45          7        185         10          2       1,25
 31      46702       3204          0         92          0          2      53,19       1,38       15,9       2,77        682       2606       2541         64          1          0         61          9        200         11          2       1,15
 32      46501       3380          0        117          0          2      52,78       1,38       15,9       2,71        775       2714       2649         64          1          0         74          9        206         12          2       1,07
 33      46255       3614          0        129          0          2      52,40       1,39       16,3       2,60        886       2849       2784         64          1          0         96         11        218         12          2       1,07
 34      45942       3903          0        153          0          2      52,04       1,40       16,5       2,50        989       3059       2994         64          1          0        114         12        232         13          2       1,13
 35      45594       4221          0        182          0          3      51,70       1,41       16,8       2,53       1102       3294       3229         64          1          0        131         17        244         17          3       1,40
 36      45204       4579          0        214          0          3      51,38       1,40       17,1       2,53       1226       3560       3495         64          1          0        152         16        268         18          3       1,33
 37      44841       4904          0        252          0          3      51,08       1,39       17,2       2,60       1345       3804       3738         65          1          0        173         22        287         21          3       1,79
 38      44502       5214          0        281          0          3      50,79       1,38       17,4       2,56       1491       3997       3931         65          1          0        187         24        307         23          3       1,96
 39      44143       5532          0        321          0          4      50,52       1,37       17,8       2,61       1649       4198       4132         65          1          0        189         24        320         27          4       1,71
 40      43816       5805          0        375          0          4      50,26       1,37       18,1       2,39       1801       4373       4305         67          1          0        199         23        339         29          4       1,61
 41      43476       6055          0        465          0          4      50,02       1,37       18,7       2,23       1964       4550       4479         70          1          0        208         24        353         35          4       1,62
 42      43148       6302          0        545          0          5      49,78       1,37       19,1       2,17       2127       4715       4644         70          1          0        221         27        371         38          5       1,72
 43      42848       6511          0        635          0          6      49,56       1,37       19,2       2,16       2284       4858       4783         74          1          0        242         29        381         41          6       1,72
 44      42577       6688          0        729          0          6      49,35       1,37       19,3       2,09       2442       4971       4891         79          1          0        258         29        387         48          6       1,67
 45      42310       6836          0        848          0          6      49,15       1,37       19,4       2,09       2634       5046       4960         85          1          0        273         32        397         55          6       1,49
 46      42060       6955          0        978          0          7      48,95       1,38       19,5       2,06       2827       5103       5004         98          1          0        286         30        409         59          7       1,42
 47      41817       7075          0       1101          0          7      48,77       1,38       19,8       2,07       3029       5144       5032        111          1          0        297         30        420         68          7       1,43
 48      41600       7168          0       1224          0          8      48,60       1,38       20,1       2,05       3231       5159       5037        121          1          0        312         31        426         72          8       1,36
 49      41438       7193          0       1361          0          8      48,42       1,38       20,2       1,99       3377       5175       5032        142          1          0        323         35        430         83          8       1,37
 50      41222       7224          0       1544          0         10      48,26       1,38       20,5       1,94       3576       5192       5017        174          1          0        320         35        421         98         10       1,22
 51      41018       7251          0       1720          0         11      48,10       1,38       20,8       1,91       3770       5202       5001        199          2          0        322         34        424        108         11       1,25
 52      40781       7248          0       1960          0         11      47,95       1,38       21,2       1,88       3991       5218       4979        237          2          0        323         34        423        124         11       1,23
 53      40597       7216          0       2175          0         12      47,81       1,38       21,5       1,86       4148       5245       4963        279          3          0        330         37        425        133         12       1,23
 54      40408       7172          0       2408          0         12      47,66       1,38       21,8       1,84       4316       5266       4939        324          3          0        342         35        435        141         12       1,25
 55      40196       7127          0       2665          0         12      47,53       1,38       22,1       1,81       4498       5296       4922        371          3          0        342         36        442        152         12       1,30
 56      40075       6945          0       2966          0         14      47,17       1,36       22,5       1,78       4618       5297       4923        371          3          0        340         32        436        167         14       1,22
 57      39942       6774          0       3270          0         14      46,83       1,34       22,7       1,74       4750       5298       4924        371          3          0        331         33        432        184         14       1,17
 58      39825       6587          0       3573          0         15      46,50       1,33       23,0       1,69       4864       5301       4927        371          3          0        327         31        424        201         15       1,18
 59      39708       6380          0       3895          0         17      46,18       1,31       23,3       1,64       4977       5305       4931        371          3          0        322         29        411        219         17       1,12
 60      39594       6145          0       4244          0         17      45,87       1,30       23,5       1,60       5087       5309       4935        371          3          0        311         29        398        242         17       1,11
 61      39498       5935          0       4550          0         17      45,58       1,29       23,7       1,56       5183       5309       4935        371          3          0        309         30        388        262         17       1,07
 62      39408       5744          0       4831          0         17      45,29       1,28       23,8       1,54       5272       5310       4936        371          3          0        310         33        378        279         17       1,06
 63      39304       5580          0       5098          0         18      45,02       1,27       23,9       1,52       5375       5311       4937        371          3          0        304         36        369        295         18       1,05
 64      39204       5393          0       5385          0         18      44,75       1,26       24,0       1,50       5474       5312       4938        371          3          0        301         35        363        311         18       1,03
 65      39120       5171          0       5691          0         18      44,49       1,25       24,2       1,48       5558       5312       4938        371          3          0        293         34        349        329         18       1,04
 66      39027       4960          0       5995          0         18      44,25       1,24       24,3       1,46       5649       5314       4940        371          3          0        287         35        342        342         18       1,03
 67      38945       4722          0       6312          0         21      44,00       1,23       24,5       1,43       5731       5314       4940        371          3          0        274         35        322        362         21       0,98
 68      38880       4455          0       6643          0         22      43,77       1,23       24,6       1,40       5796       5314       4940        371          3          0        265         38        309        380         22       0,98
 69      38807       4227          0       6944          0         22      43,55       1,22       24,7       1,37       5869       5314       4940        371          3          0        252         38        293        400         22       0,95
 70      38744       3992          0       7242          0         22      43,33       1,21       24,8       1,35       5932       5314       4939        372          3          0        245         36        281        415         22       0,94
 71      38622       3833          0       7523          0         22      43,28       1,22       24,9       1,33       6028       5340       4965        372          3          0        240         34        277        430         22       0,92
 72      38520       3693          0       7764          0         23      43,24       1,22       25,0       1,31       6107       5363       4988        372          3          0        229         33        272        444         23       0,91
 73      38430       3537          0       8009          0         24      43,19       1,22       25,1       1,29       6187       5373       4998        372          3          0        216         29        264        462         24       0,88
 74      38331       3426          0       8218          0         25      43,15       1,22       25,1       1,28       6275       5384       5009        372          3          0        205         29        256        475         25       0,87
 75      38231       3315          0       8428          0         26      43,11       1,22       25,2       1,26       6363       5396       5021        372          3          0        202         28        252        483         26       0,85
 76      38151       3191          0       8631          0         27      43,07       1,22       25,2       1,25       6441       5398       5023        372          3          0        191         27        241        497         27       0,84
 77      38085       3031          0       8856          0         28      43,03       1,22       25,3       1,23       6505       5400       5025        372          3          0        180         23        235        510         28       0,82
 78      38003       2940          0       9029          0         28      42,99       1,22       25,3       1,22       6586       5401       5026        372          3          0        181         22        232        520         28       0,83
 79      37937       2825          0       9210          0         28      42,95       1,22       25,4       1,21       6651       5402       5027        372          3          0        182         22        227        529         28       0,82
 80      37874       2732          0       9364          0         30      42,92       1,22       25,4       1,20       6714       5402       5027        372          3          0        177         23        217        543         30       0,80
 81      37809       2620          0       9539          0         32      42,88       1,22       25,4       1,19       6778       5403       5028        372          3          0        174         25        213        550         32       0,79
 82      37748       2517          0       9701          0         34      42,84       1,22       25,5       1,18       6837       5405       5028        374          3          0        162         24        201        565         34       0,77
 83      37691       2406          0       9868          0         35      42,81       1,22       25,5       1,17       6893       5406       5028        375          3          0        147         24        183        583         35       0,76
 84      37628       2306          0      10030          0         36      42,78       1,22       25,5       1,16       6953       5409       5031        375          3          0        145         22        177        592         36       0,75
 85      37583       2226          0      10153          0         38      42,75       1,22       25,6       1,15       6996       5411       5033        375          3          0        142         19        171        600         38       0,74
 86      37256       2427          0      10279          0         38      42,84       1,22       25,6       1,14       7061       5673       5295        375          3          0        135         18        175        611         38       0,73
 87      36986       2588          0      10385          0         41      42,94       1,22       25,6       1,14       7116       5888       5510        375          3          0        132         15        181        617         41       0,72
 88      36733       2731          0      10493          0         43      43,03       1,22       25,6       1,14       7174       6083       5705        375          3          0        126         12        178        626         43       0,71
 89      36227       3120          0      10610          0         43      43,12       1,22       25,6       1,14       7240       6523       6145        375          3          0        120         11        192        637         43       0,70
 90      35681       3565          0      10711          0         43      43,21       1,22       25,7       1,13       7309       7000       6622        375          3          0        116         10        225        642         43       0,70
 91      35161       3978          0      10818          0         43      43,30       1,21       25,7       1,13       7376       7453       7075        375          3          0        114         10        249        648         43       0,70
 92      34637       4408          0      10910          0         45      43,39       1,21       25,7       1,13       7464       7889       7510        376          3          0        109          9        266        655         45       0,69
 93      34214       4744          0      10996          0         46      43,47       1,21       25,7       1,13       7561       8215       7836        376          3          0        119          9        280        659         46       0,69
 94      33864       5008          0      11082          0         46      43,56       1,21       25,7       1,13       7672       8454       8074        377          3          0        129          9        296        664         46       0,68
 95      33590       5195          0      11169          0         46      43,64       1,21       25,7       1,13       7822       8578       8195        380          3          0        128          8        303        673         46       0,68
 96      33368       5316          0      11270          0         46      43,72       1,21       25,7       1,13       7972       8650       8259        388          3          0        147         10        314        679         46       0,67
 97      33175       5419          0      11360          0         46      43,79       1,22       25,7       1,13       8121       8694       8299        392          3          0        181         12        330        683         46       0,67
 98      33001       5500          0      11452          0         47      43,87       1,22       25,7       1,13       8265       8724       8325        396          3          0        205         12        333        688         47       0,67
 99      32814       5603          0      11535          0         48      43,95       1,22       25,7       1,13       8432       8744       8336        405          3          0        226         13        342        692         48       0,66
100      32641       5688          0      11623          0         48      44,02       1,22       25,6       1,13       8593       8756       8336        417          3          0        239         16        353        698         48       0,67
101      32480       5760          0      11712          0         48      44,09       1,23       25,6       1,13       8745       8765       8332        430          3          0        254         17        359        704         48       0,67
102      32311       5813          0      11828          0         48      44,16       1,23       25,6       1,13       8897       8782       8324        455          3          0        265         17        365        709         48       0,67
103      32136       5883          0      11933          0         48      44,23       1,23       25,6       1,13       9057       8797       8315        479          3          0        274         19        364        717         48       0,66
104      31984       5918          0      12048          0         50      44,30       1,23       25,6       1,13       9194       8812       8287        522          3          0        276         16        355        733         50       0,67
105      31787       5998          0      12165          0         50      44,37       1,23       25,5       1,14       9366       8837       8274        560          3          0        281         16        366        737         50       0,67
106      31614       6016          0      12320          0         50      44,43       1,23       25,5       1,14       9523       8853       8221        629          3          0        290         15        373        742         50       0,67
107      31449       6034          0      12467          0         50      44,49       1,24       25,4       1,14       9676       8865       8172        690          3          0        303         16        376        746         50       0,67
108      31267       6075          0      12608          0         50      44,56       1,24       25,4       1,14       9836       8887       8127        757          3          0        304         18        374        757         50       0,66
109      31137       6044          0      12769          0         50      44,62       1,24       25,4       1,15       9960       8893       8048        842          3          0        296         20        361        776         50       0,66
110      30986       6018          0      12946          0         50      44,68       1,24       25,3       1,15      10106       8898       7965        930          3          0        290         19        356        789         50       0,65
111      30818       6014          0      13117          0         51      44,73       1,24       25,3       1,15      10259       8913       7875       1035          3          0        288         20        358        800         51       0,65
112      30646       5976          0      13326          0         52      44,79       1,24       25,2       1,15      10426       8918       7755       1160          3          0        289         20        353        812         52       0,65
113      30479       5953          0      13514          0         54      44,85       1,24       25,2       1,16      10589       8922       7629       1290          3          0        287         22        349        824         54       0,66
114      30324       5894          0      13728          0         54      44,90       1,24       25,2       1,15      10738       8928       7504       1421          3          0        284         22        347        834         54       0,65
115      30187       5781          0      13977          0         55      44,95       1,24       25,2       1,15      10858       8945       7349       1593          3          0        279         21        335        847         55       0,65
116      30065       5654          0      14226          0         55      45,01       1,24       25,2       1,16      10974       8951       7193       1755          3          0        266         19        321        866         55       0,65
117      29934       5457          0      14551          0         58      45,06       1,24       25,2       1,17      11100       8956       6958       1993          5          0        259         21        312        878         58       0,66
118      29786       5280          0      14874          0         60      45,10       1,24       25,2       1,18      11241       8963       6727       2229          7          0        254         25        306        895         60       0,67
119      29658       5113          0      15167          0         62      45,15       1,24       25,3       1,18      11363       8969       6526       2435          8          0        245         22        308        910         62       0,66
120      29521       4898          0      15518          0         63      45,20       1,24       25,3       1,17      11492       8977       6284       2685          8          0        239         22        306        925         63       0,66
121      29412       4625          0      15898          0         65      45,24       1,24       25,4       1,17      11594       8984       6007       2967         10          0        224         21        292        946         65       0,66
122      29301       4413          0      16217          0         69      45,28       1,24       25,5       1,16      11698       8991       5800       3179         12          0        202         19        277        966         69       0,66
123      29192       4219          0      16520          0         69      45,32       1,24       25,5       1,16      11805       8993       5621       3360         12          0        191         19        268        982         69       0,65
124      29112       4027          0      16790          0         71      45,37       1,24       25,6       1,15      11883       8995       5467       3515         13          0        184         18        261        993         71       0,65
125      29023       3862          0      17043          0         72      45,40       1,24       25,6       1,14      11966       9001       5371       3617         13          0        175         18        243       1014         72       0,65
126      28917       3757          0      17253          0         73      45,44       1,24       25,6       1,14      12071       9002       5322       3666         14          0        182         16        235       1025         73       0,64
127      28832       3654          0      17440          0         74      45,48       1,24       25,6       1,13      12155       9003       5281       3707         15          0        182         15        226       1038         74       0,64
128      28745       3571          0      17609          0         75      45,52       1,24       25,6       1,13      12242       9003       5261       3727         15          0        182         16        222       1046         75       0,63
129      28664       3489          0      17771          0         76      45,55       1,24       25,6       1,13      12321       9005       5237       3753         15          0        183         15        217       1053         76       0,63
130      28595       3366          0      17962          0         77      45,59       1,24       25,6       1,12      12389       9006       5222       3769         15          0        177         17        211       1065         77       0,62
131      28522       3264          0      18137          0         77      45,62       1,24       25,6       1,11      12462       9006       5211       3780         15          0        175         16        209       1073         77       0,62
132      28454       3177          0      18291          0         78      45,66       1,24       25,6       1,11      12529       9007       5199       3793         15          0        170         13        204       1081         78       0,62
133      28385       3087          0      18449          0         79      45,69       1,24       25,6       1,11      12596       9009       5185       3808         16          0        162         13        194       1092         79       0,61
134      28321       2989          0      18610          0         80      45,73       1,24       25,6       1,10      12660       9009       5169       3824         16          0        158         13        190       1100         80       0,61
135      28251       2904          0      18764          0         81      45,76       1,24       25,6       1,10      12730       9009       5157       3836         16          0        157         14        188       1105         81       0,61
136      28189       2815          0      18914          0         82      45,79       1,24       25,6       1,10      12792       9009       5145       3848         16          0        153         14        185       1111         82       0,60
137      28133       2713          0      19071          0         83      45,82       1,24       25,7       1,09      12848       9009       5132       3861         16          0        151         16        180       1120         83       0,60
138      28071       2626          0      19218          0         85      45,85       1,24       25,7       1,09      12910       9009       5126       3867         16          0        145         16        172       1129         85       0,60
139      28016       2517          0      19381          0         86      45,88       1,24       25,7       1,08      12964       9010       5114       3880         16          0        143         16        170       1134         86       0,60
140      27964       2431          0      19519          0         86      45,92       1,24       25,7       1,08      13015       9011       5107       3888         16          0        137         17        164       1142         86       0,59
141      27920       2332          0      19660          0         88      45,95       1,24       25,7       1,08      13059       9011       5102       3893         16          0        132         17        157       1150         88       0,59
142      27878       2229          0      19803          0         90      45,97       1,24       25,7       1,07      13101       9011       5093       3902         16          0        118         15        140       1166         90       0,59
143      27826       2136          0      19947          0         91      46,00       1,24       25,7       1,07      13153       9011       5087       3908         16          0        114         15        136       1173         91       0,58
144      27783       2044          0      20081          0         92      46,03       1,24       25,7       1,07      13196       9011       5085       3910         16          0        114         15        134       1177         92       0,58
145      27737       1961          0      20208          0         94      46,06       1,23       25,7       1,06      13242       9011       5079       3915         17          0        109         15        130       1183         94       0,58
146      27698       1892          0      20316          0         94      46,09       1,23       25,7       1,06      13281       9011       5074       3920         17          0        110         15        127       1186         94       0,58
147      27655       1816          0      20433          0         96      46,11       1,23       25,7       1,06      13324       9011       5070       3924         17          0        103         15        123       1193         96       0,58
148      27616       1757          0      20531          0         96      46,14       1,23       25,7       1,06      13363       9011       5069       3925         17          0        100         13        121       1199         96       0,57
149      27570       1682          0      20652          0         96      46,17       1,23       25,7       1,05      13408       9012       5068       3927         17          0         92         12        117       1208         96       0,57
150      27523       1620          0      20761          0         96      46,19       1,23       25,8       1,05      13455       9012       5064       3931         17          0         83         12        109       1221         96       0,57
151      27496       1541          0      20866          0         97      46,22       1,23       25,8       1,05      13482       9012       5059       3935         18          0         78         11        103       1228         97       0,57
152      27473       1475          0      20955          0         97      46,24       1,23       25,8       1,05      13505       9012       5053       3941         18          0         77         11         98       1233         97       0,57
153      27442       1430          0      21031          0         97      46,27       1,23       25,8       1,05      13536       9012       5048       3946         18          0         73         11         94       1237         97       0,57
154      27414       1366          0      21122          0         98      46,29       1,23       25,8       1,04      13564       9012       5047       3947         18          0         68          7         84       1246         98       0,57
155      27368       1352          0      21182          0         98      46,32       1,23       25,8       1,04      13610       9012       5045       3949         18          0         70          8         83       1248         98       0,57
156      27347       1285          0      21269          0         99      46,34       1,23       25,8       1,04      13631       9012       5042       3952         18          0         68          8         78       1254         99       0,56
157      27320       1229          0      21352          0         99      46,36       1,23       25,8       1,04      13658       9012       5042       3952         18          0         73         10         79       1254         99       0,56
158      27304       1168          0      21429          0         99      46,39       1,23       25,8       1,04      13674       9012       5041       3953         18          0         66          9         71       1263         99       0,56
159      27277       1131          0      21493          0         99      46,41       1,23       25,8       1,03      13701       9012       5041       3953         18          0         60          8         67       1269         99       0,56
160      27246       1087          0      21568          0         99      46,43       1,23       25,8       1,03      13732       9012       5039       3955         18          0         56          6         65       1273         99       0,56
161      27219       1058          0      21623          0        100      46,46       1,23       25,8       1,03      13759       9012       5038       3956         18          0         51          4         61       1277        100       0,55
162      27201       1015          0      21684          0        100      46,48       1,23       25,8       1,03      13777       9012       5038       3956         18          0         49          4         59       1280        100       0,55
163      27184        979          0      21737          0        100      46,50       1,23       25,8       1,03      13794       9012       5037       3957         18          0         46          4         54       1285        100       0,55
164      27170        932          0      21797          0        101      46,52       1,23       25,8       1,03      13808       9012       5036       3958         18          0         46          4         54       1285        101       0,55
165      27155        901          0      21843          0        101      46,54       1,23       25,8       1,03      13823       9012       5036       3958         18          0         44          3         52       1288        101       0,55
166      27138        877          0      21884          0        101      46,56       1,23       25,8       1,03      13840       9012       5036       3958         18          0         44          3         51       1290        101       0,55
167      27116        847          0      21936          0        101      46,59       1,23       25,8       1,03      13862       9012       5036       3958         18          0         46          4         54       1290        101       0,55
168      27104        807          0      21987          0        102      46,61       1,23       25,8       1,03      13874       9012       5035       3959         18          0         39          3         47       1297        102       0,55
169      27093        758          0      22046          0        103      46,63       1,23       25,8       1,02      13885       9012       5035       3959         18          0         36          3         43       1300        103       0,55
170      27077        726          0      22093          0        104      46,65       1,23       25,8       1,02      13900       9013       5035       3960         18          0         30          3         38       1305        104       0,55
171      27068        690          0      22138          0        104      46,67       1,23       25,8       1,02      13909       9013       5035       3960         18          0         29          3         37       1307        104       0,55
172      27042        682          0      22172          0        104      46,69       1,23       25,8       1,02      13935       9013       5035       3960         18          0         27          3         36       1310        104       0,55
173      27025        647          0      22224          0        104      46,71       1,23       25,8       1,02      13952       9013       5035       3960         18          0         27          3         36       1311        104       0,55
174      27013        625          0      22258          0        104      46,73       1,23       25,8       1,02      13964       9013       5035       3960         18          0         26          3         32       1315        104       0,54
175      26997        597          0      22302          0        104      46,75       1,23       25,8       1,02      13980       9013       5035       3960         18          0         23          2         28       1319        104       0,54
176      26986        570          0      22340          0        104      46,76       1,23       25,8       1,02      13991       9013       5035       3960         18          0         22          2         28       1320        104       0,54
177      26974        547          0      22375          0        104      46,78       1,23       25,9       1,02      14003       9013       5034       3961         18          0         22          1         27       1321        104       0,54
178      26966        520          0      22410          0        104      46,80       1,22       25,9       1,02      14011       9013       5034       3961         18          0         22          1         26       1322        104       0,54
179      26957        498          0      22441          0        104      46,82       1,22       25,9       1,01      14020       9013       5034       3961         18          0         22          1         24       1324        104       0,54
180      26950        475          0      22470          0        105      46,84       1,22       25,9       1,01      14027       9013       5034       3961         18          0         20          1         21       1326        105       0,54
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         787           0         761           0        3,41        0,00        3,30        0,00       39,35        0,00       38,05        0,00        0,00        0,00
           menor       7.500       3.388           4       3.304           0       14,70        0,02       14,33        0,00       45,17        0,05       44,05        0,00        0,28        0,00
          adulto      31.000      15.574         781      15.287          11       67,57        3,39       66,32        0,05       50,24        2,52       49,31        0,04       53,79        0,76
        jubilado       2.500       1.135         222       1.094          14        4,92        0,96        4,75        0,06       45,40        8,88       43,76        0,56       15,29        0,96
           mayor       7.000       2.166         445       2.024          80        9,40        1,93        8,78        0,35       30,94        6,36       28,91        1,14       30,65        5,51
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      23.050       1.452      22.470         105      100,00        6,30       97,48        0,46       46,10        2,90       44,94        0,21      100,00        7,23

Infectados importados                            475

Total pasos                              546.018.198
Total recorridos                           7.135.916
Total distancia recorrida                334.251.862
Contactos de riesgo                          724.979
Acumulador infectados                        591.917

Total días infectados (curados)              581.111      25,00
Total días infectados (muertos)                2.678      25,00
Total días infectados                        583.789      25,00

Simulados 180 días. 37071,6 s

