 21      49187        808          0          5          0          0      53,65       1,48       12,8       4,40        174        629        626          3          0          0         15          0         48          1          0       0,00
 22      49018        972          0         10          0          0      53,65       1,49       12,5       3,30        207        765        758          7          0          0         17          1         58          1          0       0,00
 23      48819       1169          0         12          0          0      53,65       1,50       12,8       2,92        239        932        924          8          0          0         23          1         74          1          0       0,00
 24      48609       1377          0         14          0          0      53,65       1,48       13,4       3,14        274       1107       1097         10          0          0         27          1         80          1          0       0,00
 25      48325       1652          0         23          0          0      53,66       1,45       14,2       2,43        310       1355       1340         15          0          0         34          1         95          1          0       0,00
 26      47981       1993          0         26          0          0      53,66       1,44       14,1       2,31        362       1647       1629         18          0          0         37          2        114          1          0       0,00
 27      47606       2352          0         42          0          0      53,65       1,41       15,6       2,45        425       1959       1926         33          0          0         44          2        134          1          0       0,00
 28      47154       2796          0         50          0          0      53,65       1,40       16,1       2,56        500       2336       2298         38          0          0         47          2        158          2          0       0,50
 29      46675       3263          0         62          0          0      53,65       1,40       16,9       2,79        586       2729       2679         50          0          0         56          4        192          3          0       2,00
 30      46142       3785          0         73          0          0      53,65       1,41       16,7       2,77        698       3150       3090         60          0          0         72          5        213          4          0       2,50
 31      45810       4107          0         83          0          0      53,21       1,38       16,7       2,63        818       3362       3302         60          0          0         78          6        229          4          0       2,50
 32      45526       4373          0        101          0          0      52,80       1,37       17,3       2,75        928       3536       3476         60          0          0         91         10        240          5          0       2,40
 33      45253       4623          0        124          0          0      52,42       1,37       17,8       2,80       1035       3702       3642         60          0          0        108         12        254          7          0       1,71
 34      44936       4914          0        150          0          0      52,06       1,38       17,9       2,75       1178       3876       3816         60          0          0        126         12        267          9          0       1,89
 35      44623       5191          0        186          0          0      51,72       1,39       17,8       2,63       1353       4014       3954         60          0          0        148         16        285         12          0       1,42
 36      44319       5453          0        228          0          0      51,40       1,39       18,2       2,56       1489       4182       4122         60          0          0        180         22        295         15          0       1,40
 37      43970       5758          0        272          0          0      51,09       1,39       18,2       2,53       1673       4347       4286         61          0          0        199         24        313         18          0       1,56
 38      43623       6043          0        334          0          0      50,81       1,39       18,5       2,36       1848       4519       4458         61          0          0        209         24        331         24          0       1,21
 39      43318       6277          0        405          0          0      50,53       1,39       18,7       2,31       2019       4653       4591         62          0          0        219         24        345         26          0       1,38
 40      42978       6537          0        485          0          0      50,28       1,39       19,0       2,46       2209       4803       4740         63          0          0        230         25        369         31          0       1,35
 41      42684       6755          0        561          0          0      50,04       1,39       19,3       2,42       2372       4934       4871         63          0          0        243         26        382         33          0       1,45
 42      42423       6920          0        656          0          1      49,80       1,39       19,6       2,33       2549       5018       4953         65          0          0        257         29        389         39          1       1,65
 43      42094       7120          0        783          0          3      49,58       1,40       19,9       2,30       2776       5120       5050         70          0          0        259         31        402         48          3       1,69
 44      41817       7279          0        900          0          4      49,37       1,40       20,1       2,26       2970       5203       5130         73          0          0        271         34        415         56          4       1,73
 45      41556       7419          0       1021          0          4      49,17       1,39       20,1       2,21       3160       5274       5197         77          0          0        284         37        424         67          4       1,65
 46      41274       7566          0       1156          0          4      48,97       1,39       20,3       2,12       3365       5351       5265         86          0          0        292         39        429         75          4       1,67
 47      41014       7660          0       1321          0          5      48,78       1,39       20,5       2,07       3563       5413       5305        108          0          0        312         41        437         83          5       1,70
 48      40777       7741          0       1477          0          5      48,61       1,38       20,7       2,08       3757       5456       5331        125          0          0        321         40        448         89          5       1,64
 49      40535       7776          0       1684          0          5      48,44       1,38       20,9       2,00       3955       5500       5349        151          0          0        321         41        453        103          5       1,52
 50      40308       7799          0       1887          0          6      48,27       1,38       21,1       1,96       4148       5534       5362        172          0          0        333         40        457        114          6       1,53
 51      40099       7779          0       2115          0          7      48,11       1,38       21,3       1,93       4349       5542       5339        203          0          0        338         41        457        130          7       1,45
 52      39905       7729          0       2359          0          7      47,96       1,38       21,5       1,88       4532       5553       5308        245          0          0        344         39        457        145          7       1,37
 53      39715       7618          0       2660          0          7      47,82       1,38       21,9       1,86       4714       5561       5264        297          0          0        341         38        460        160          7       1,31
 54      39515       7532          0       2946          0          7      47,68       1,38       22,2       1,82       4907       5568       5228        340          0          0        340         35        457        178          7       1,34
 55      39296       7464          0       3232          0          8      47,54       1,38       22,4       1,79       5117       5577       5188        388          1          0        343         31        459        191          8       1,26
 56      39179       7237          0       3575          0          9      47,19       1,36       22,8       1,75       5229       5582       5193        388          1          0        348         32        453        204          9       1,23
 57      39073       7011          0       3905          0         11      46,85       1,34       23,1       1,72       5334       5583       5194        388          1          0        342         33        434        224         11       1,20
 58      38965       6766          0       4257          0         12      46,52       1,33       23,4       1,68       5439       5586       5197        388          1          0        336         30        425        246         12       1,12
 59      38847       6489          0       4652          0         12      46,20       1,31       23,6       1,62       5552       5591       5202        388          1          0        336         29        423        261         12       1,08
 60      38730       6229          0       5028          0         13      45,90       1,30       23,9       1,57       5668       5592       5203        388          1          0        333         31        410        281         13       1,03
 61      38627       5905          0       5454          0         14      45,61       1,29       24,1       1,52       5770       5593       5204        388          1          0        324         33        391        304         14       0,97
 62      38531       5707          0       5748          0         14      45,32       1,28       24,3       1,51       5865       5594       5205        388          1          0        323         34        381        321         14       0,99
 63      38444       5496          0       6045          0         15      45,05       1,27       24,4       1,49       5952       5594       5204        389          1          0        319         34        377        332         15       0,97
 64      38341       5300          0       6342          0         17      44,79       1,26       24,4       1,46       6055       5594       5204        389          1          0        304         31        366        348         17       0,97
 65      38261       5077          0       6644          0         18      44,54       1,25       24,5       1,44       6134       5595       5205        389          1          0        302         30        356        363         18       0,94
 66      38179       4885          0       6915          0         21      44,29       1,25       24,6       1,41       6216       5595       5205        389          1          0        295         31        344        380         21       0,90
 67      38097       4689          0       7191          0         23      44,05       1,24       24,7       1,39       6297       5596       5205        390          1          0        292         31        336        389         23       0,89
 68      38027       4486          0       7464          0         23      43,82       1,23       24,8       1,37       6367       5596       5205        390          1          0        282         31        325        404         23       0,86
 69      37971       4263          0       7742          0         24      43,60       1,23       24,8       1,35       6422       5597       5206        390          1          0        272         30        309        420         24       0,84
 70      37903       4078          0       7994          0         25      43,38       1,22       24,9       1,33       6489       5598       5207        390          1          0        263         29        295        436         25       0,82
 71      37804       3901          0       8269          0         26      43,34       1,22       25,0       1,31       6586       5600       5209        390          1          0        253         30        292        452         26       0,81
 72      37725       3717          0       8530          0         28      43,29       1,22       25,1       1,28       6663       5602       5211        390          1          0        238         31        278        471         28       0,78
 73      37635       3559          0       8776          0         30      43,25       1,22       25,1       1,27       6749       5606       5215        390          1          0        227         28        265        488         30       0,76
 74      37556       3375          0       9039          0         30      43,20       1,22       25,2       1,25       6825       5609       5218        390          1          0        214         28        257        504         30       0,75
 75      37481       3204          0       9283          0         32      43,16       1,22       25,2       1,23       6900       5609       5218        390          1          0        194         25        236        526         32       0,72
 76      37403       3060          0       9501          0         36      43,12       1,22       25,3       1,22       6977       5610       5219        390          1          0        172         23        214        545         36       0,70
 77      37324       2921          0       9718          0         37      43,08       1,22       25,3       1,20       7053       5613       5222        390          1          0        164         22        215        555         37       0,70
 78      37261       2764          0       9936          0         39      43,04       1,22       25,4       1,19       7113       5616       5225        390          1          0        168         21        209        563         39       0,69
 79      37204       2642          0      10115          0         39      43,00       1,22       25,4       1,18       7164       5622       5231        390          1          0        166         21        203        572         39       0,68
 80      37142       2534          0      10284          0         40      42,97       1,22       25,4       1,17       7224       5624       5233        390          1          0        158         20        193        585         40       0,67
 81      37089       2412          0      10456          0         43      42,93       1,22       25,5       1,16       7276       5625       5234        390          1          0        154         21        185        594         43       0,66
 82      37035       2312          0      10609          0         44      42,89       1,22       25,5       1,15       7329       5626       5235        390          1          0        145         18        176        605         44       0,65
 83      36977       2223          0      10756          0         44      42,86       1,22       25,5       1,14       7384       5629       5238        390          1          0        131         16        167        620         44       0,64
 84      36921       2139          0      10895          0         45      42,83       1,22       25,6       1,13       7438       5631       5240        390          1          0        130         13        159        632         45       0,63
 85      36876       2047          0      11032          0         45      42,79       1,22       25,6       1,12       7481       5633       5242        390          1          0        126         10        154        640         45       0,62
 86      36629       2156          0      11170          0         45      42,89       1,22       25,6       1,12       7540       5821       5430        390          1          0        116         11        158        653         45       0,61
 87      36391       2292          0      11271          0         46      42,98       1,22       25,6       1,11       7595       6004       5613        390          1          0        113         11        162        659         46       0,61
 88      36159       2421          0      11374          0         46      43,08       1,22       25,7       1,11       7657       6174       5783        390          1          0        112         11        168        664         46       0,61
 89      35752       2728          0      11473          0         47      43,16       1,22       25,7       1,11       7717       6521       6130        390          1          0        105          8        174        673         47       0,61
 90      35287       3106          0      11560          0         47      43,25       1,22       25,7       1,11       7762       6941       6550        390          1          0        105          9        196        679         47       0,60
 91      34822       3474          0      11656          0         48      43,34       1,22       25,7       1,11       7821       7347       6956        390          1          0        101          9        210        687         48       0,60
 92      34323       3880          0      11748          0         49      43,42       1,21       25,7       1,11       7914       7753       7362        390          1          0         94          8        227        696         49       0,60
 93      33866       4260          0      11824          0         50      43,50       1,21       25,7       1,11       7990       8134       7743        390          1          0        107          8        246        700         50       0,60
 94      33515       4511          0      11924          0         50      43,58       1,21       25,7       1,11       8092       8383       7989        393          1          0        108          8        272        709         50       0,59
 95      33260       4694          0      11996          0         50      43,66       1,21       25,7       1,11       8197       8533       8137        395          1          0        114          9        278        714         50       0,59
 96      33024       4859          0      12067          0         50      43,74       1,21       25,7       1,11       8315       8651       8253        397          1          0        125         10        290        719         50       0,59
 97      32845       4961          0      12144          0         50      43,81       1,21       25,7       1,11       8429       8716       8318        397          1          0        151         13        297        721         50       0,59
 98      32683       5039          0      12228          0         50      43,89       1,21       25,7       1,11       8552       8755       8353        401          1          0        170         14        302        725         50       0,58
 99      32504       5129          0      12315          0         52      43,96       1,22       25,7       1,11       8701       8785       8371        413          1          0        190         17        311        730         52       0,58
100      32359       5200          0      12388          0         53      44,03       1,22       25,7       1,11       8831       8800       8375        424          1          0        207         20        316        736         53       0,58
101      32198       5276          0      12473          0         53      44,10       1,22       25,7       1,11       8967       8825       8380        444          1          0        240         24        329        738         53       0,58
102      32045       5335          0      12567          0         53      44,17       1,22       25,6       1,11       9105       8840       8374        465          1          0        246         25        335        743         53       0,58
103      31902       5379          0      12666          0         53      44,24       1,22       25,6       1,11       9233       8855       8354        500          1          0        256         28        332        750         53       0,57
104      31748       5421          0      12777          0         54      44,31       1,22       25,6       1,11       9369       8873       8329        543          1          0        259         28        337        755         54       0,57
105      31582       5448          0      12916          0         54      44,37       1,23       25,6       1,12       9524       8884       8284        599          1          0        261         27        339        762         54       0,57
106      31434       5488          0      13022          0         56      44,43       1,23       25,5       1,12       9661       8895       8252        642          1          0        270         29        342        767         56       0,57
107      31307       5478          0      13159          0         56      44,50       1,23       25,5       1,12       9783       8900       8193        706          1          0        272         28        338        777         56       0,58
108      31140       5509          0      13295          0         56      44,56       1,23       25,4       1,12       9945       8905       8130        774          1          0        279         30        341        785         56       0,58
109      30991       5510          0      13443          0         56      44,62       1,23       25,4       1,12      10086       8913       8057        855          1          0        282         30        337        793         56       0,58
110      30850       5496          0      13598          0         56      44,68       1,23       25,4       1,12      10223       8917       7977        939          1          0        272         28        329        807         56       0,59
111      30716       5475          0      13753          0         56      44,73       1,23       25,3       1,12      10349       8925       7892       1032          1          0        272         28        324        818         56       0,59
112      30572       5464          0      13908          0         56      44,79       1,23       25,3       1,13      10487       8931       7807       1123          1          0        273         29        324        826         56       0,59
113      30432       5427          0      14084          0         57      44,85       1,23       25,3       1,13      10625       8933       7685       1247          1          0        275         30        326        833         57       0,59
114      30289       5355          0      14296          0         60      44,90       1,23       25,3       1,13      10760       8941       7555       1383          3          0        269         29        329        842         60       0,60
115      30152       5284          0      14503          0         61      44,95       1,23       25,3       1,14      10889       8949       7439       1507          3          0        269         29        330        852         61       0,61
116      30019       5190          0      14730          0         61      45,01       1,24       25,2       1,14      11016       8955       7299       1653          3          0        260         29        327        865         61       0,61
117      29874       5052          0      15012          0         62      45,06       1,24       25,3       1,15      11154       8962       7104       1855          3          0        237         31        310        893         62       0,65
118      29758       4911          0      15269          0         62      45,10       1,24       25,3       1,16      11269       8963       6922       2038          3          0        228         29        302        908         62       0,65
119      29650       4745          0      15543          0         62      45,15       1,24       25,3       1,16      11369       8971       6736       2232          3          0        227         28        297        917         62       0,65
120      29523       4542          0      15873          0         62      45,20       1,24       25,4       1,15      11493       8974       6499       2472          3          0        220         29        289        934         62       0,64
121      29425       4315          0      16197          0         63      45,24       1,24       25,4       1,15      11587       8978       6275       2700          3          0        217         28        278        951         63       0,64
122      29326       4095          0      16516          0         63      45,29       1,23       25,5       1,15      11680       8984       6053       2928          3          0        207         27        265        973         63       0,63
123      29226       3895          0      16815          0         64      45,33       1,24       25,5       1,14      11776       8988       5863       3122          3          0        197         27        253        992         64       0,63
124      29130       3710          0      17095          0         65      45,37       1,24       25,6       1,13      11869       8991       5693       3294          4          0        201         29        247        999         65       0,63
125      29028       3586          0      17320          0         66      45,41       1,24       25,6       1,13      11969       8993       5583       3406          4          0        190         27        240       1016         66       0,62
126      28947       3462          0      17524          0         67      45,45       1,24       25,6       1,12      12044       8999       5516       3479          4          0        179         26        229       1030         67       0,62
127      28879       3355          0      17698          0         68      45,48       1,24       25,6       1,12      12109       9002       5466       3531          5          0        176         24        223       1041         68       0,62
128      28808       3254          0      17869          0         69      45,52       1,23       25,6       1,12      12178       9004       5433       3566          5          0        172         22        217       1051         69       0,61
129      28725       3207          0      17998          0         70      45,56       1,23       25,6       1,11      12258       9007       5417       3585          5          0        175         21        220       1056         70       0,61
130      28663       3098          0      18167          0         72      45,59       1,23       25,6       1,11      12318       9009       5392       3610          7          0        171         22        209       1066         72       0,61
131      28593       3035          0      18299          0         73      45,63       1,23       25,6       1,11      12384       9013       5386       3620          7          0        161         22        199       1077         73       0,61
132      28532       2951          0      18443          0         74      45,66       1,23       25,6       1,10      12444       9014       5377       3630          7          0        159         23        191       1089         74       0,61
133      28466       2880          0      18579          0         75      45,70       1,23       25,7       1,10      12510       9014       5370       3637          7          0        156         23        188       1095         75       0,60
134      28397       2817          0      18711          0         75      45,73       1,23       25,7       1,10      12578       9015       5357       3651          7          0        154         21        187       1103         75       0,60
135      28332       2735          0      18858          0         75      45,76       1,23       25,7       1,09      12642       9016       5346       3663          7          0        154         21        189       1108         75       0,60
136      28268       2653          0      19004          0         75      45,80       1,23       25,7       1,09      12705       9017       5341       3669          7          0        157         21        187       1114         75       0,60
137      28209       2550          0      19166          0         75      45,83       1,23       25,7       1,09      12764       9017       5333       3677          7          0        148         20        181       1124         75       0,59
138      28144       2474          0      19306          0         76      45,86       1,23       25,7       1,08      12828       9018       5326       3685          7          0        140         19        175       1133         76       0,59
139      28081       2409          0      19434          0         76      45,89       1,23       25,7       1,08      12890       9019       5326       3686          7          0        138         16        173       1140         76       0,59
140      28040       2284          0      19597          0         79      45,92       1,23       25,7       1,07      12930       9020       5314       3698          8          0        134         15        168       1145         79       0,59
141      27988       2214          0      19718          0         80      45,95       1,23       25,7       1,07      12982       9020       5310       3702          8          0        132         13        163       1153         80       0,58
142      27936       2145          0      19839          0         80      45,98       1,23       25,7       1,07      13034       9020       5305       3707          8          0        130         13        156       1162         80       0,58
143      27895       2068          0      19957          0         80      46,01       1,23       25,7       1,07      13074       9021       5303       3710          8          0        126         12        151       1170         80       0,58
144      27854       1979          0      20086          0         81      46,04       1,23       25,7       1,06      13115       9021       5302       3711          8          0        119          9        143       1180         81       0,57
145      27821       1889          0      20208          0         82      46,07       1,23       25,8       1,06      13147       9022       5300       3714          8          0        112         10        133       1190         82       0,57
146      27778       1803          0      20334          0         85      46,10       1,23       25,8       1,06      13190       9022       5293       3719         10          0        102         10        123       1202         85       0,57
147      27736       1739          0      20440          0         85      46,13       1,23       25,8       1,06      13230       9024       5287       3727         10          0        101         11        120       1206         85       0,57
148      27696       1661          0      20558          0         85      46,15       1,23       25,8       1,05      13270       9024       5283       3731         10          0         95          8        113       1216         85       0,56
149      27664       1613          0      20638          0         85      46,18       1,23       25,8       1,05      13300       9026       5285       3731         10          0         90          8        106       1223         85       0,56
150      27626       1551          0      20738          0         85      46,21       1,23       25,8       1,05      13337       9027       5283       3734         10          0         89          8        104       1227         85       0,56
151      27605       1468          0      20842          0         85      46,23       1,23       25,8       1,05      13358       9027       5275       3742         10          0         85          7         97       1234         85       0,56
152      27568       1428          0      20918          0         86      46,26       1,23       25,8       1,05      13395       9027       5272       3745         10          0         82          6         99       1237         86       0,56
153      27530       1392          0      20991          0         87      46,28       1,23       25,8       1,04      13433       9027       5268       3748         11          0         81          6         95       1242         87       0,56
154      27489       1364          0      21060          0         87      46,31       1,23       25,8       1,04      13474       9027       5267       3749         11          0         73          7         89       1251         87       0,56
155      27465       1308          0      21139          0         88      46,33       1,23       25,8       1,04      13498       9027       5264       3752         11          0         69          6         85       1257         88       0,55
156      27434       1259          0      21219          0         88      46,36       1,23       25,8       1,04      13529       9027       5263       3753         11          0         64          6         82       1262         88       0,55
157      27406       1225          0      21281          0         88      46,38       1,23       25,8       1,04      13557       9027       5260       3756         11          0         61          5         79       1267         88       0,55
158      27375       1183          0      21354          0         88      46,41       1,23       25,8       1,04      13588       9027       5259       3757         11          0         58          5         80       1270         88       0,55
159      27360       1129          0      21423          0         88      46,43       1,23       25,8       1,03      13603       9027       5259       3757         11          0         60          7         77       1274         88       0,55
160      27339       1081          0      21492          0         88      46,45       1,23       25,8       1,03      13624       9027       5256       3760         11          0         56          7         71       1280         88       0,55
161      27309       1064          0      21539          0         88      46,48       1,22       25,8       1,03      13654       9027       5255       3761         11          0         55          7         71       1284         88       0,55
162      27292       1017          0      21603          0         88      46,50       1,22       25,8       1,03      13671       9027       5254       3762         11          0         53          9         68       1289         88       0,55
163      27272        969          0      21668          0         91      46,52       1,22       25,8       1,03      13691       9027       5253       3763         11          0         50          9         64       1291         91       0,55
164      27258        927          0      21724          0         91      46,54       1,22       25,8       1,03      13705       9027       5252       3764         11          0         49         10         63       1294         91       0,55
165      27236        881          0      21792          0         91      46,57       1,22       25,8       1,03      13727       9027       5251       3765         11          0         50          9         61       1297         91       0,55
166      27215        851          0      21843          0         91      46,59       1,22       25,8       1,03      13748       9027       5249       3767         11          0         47          8         58       1301         91       0,54
167      27204        814          0      21890          0         92      46,61       1,22       25,9       1,02      13759       9027       5247       3769         11          0         45          8         57       1302         92       0,54
168      27181        795          0      21932          0         92      46,63       1,22       25,9       1,02      13782       9027       5247       3769         11          0         48          8         57       1303         92       0,54
169      27165        761          0      21982          0         92      46,65       1,22       25,9       1,02      13798       9027       5247       3769         11          0         47          8         54       1306         92       0,54
170      27144        740          0      22024          0         92      46,67       1,22       25,9       1,02      13819       9027       5247       3769         11          0         44          7         52       1310         92       0,54
171      27125        720          0      22062          0         93      46,69       1,22       25,9       1,02      13838       9027       5247       3769         11          0         42          8         52       1313         93       0,54
172      27116        684          0      22107          0         93      46,71       1,22       25,9       1,02      13847       9027       5247       3769         11          0         42          8         52       1314         93       0,54
173      27103        657          0      22147          0         93      46,73       1,22       25,9       1,02      13860       9027       5247       3769         11          0         39          7         50       1318         93       0,54
174      27084        641          0      22182          0         93      46,75       1,22       25,9       1,02      13879       9027       5247       3769         11          0         39          7         51       1319         93       0,54
175      27068        621          0      22218          0         93      46,77       1,22       25,9       1,02      13895       9027       5246       3770         11          0         37          5         50       1322         93       0,54
176      27051        602          0      22254          0         93      46,79       1,22       25,9       1,02      13912       9027       5245       3771         11          0         33          4         46       1326         93       0,54
177      27040        584          0      22283          0         93      46,81       1,22       25,9       1,02      13923       9027       5245       3771         11          0         32          4         43       1329         93       0,54
178      27025        547          0      22335          0         93      46,83       1,22       25,9       1,02      13938       9027       5243       3773         11          0         34          5         46       1331         93       0,54
179      27017        516          0      22374          0         93      46,85       1,22       25,9       1,02      13946       9027       5242       3774         11          0         32          5         43       1334         93       0,53
180      27007        487          0      22413          0         93      46,87       1,22       25,9       1,01      13956       9027       5242       3774         11          0         34          5         46       1334         93       0,53
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         818           0         783           0        3,56        0,00        3,41        0,00       40,90        0,00       39,15        0,00        0,00        0,00
           menor       7.500       3.329           1       3.258           0       14,48        0,00       14,17        0,00       44,39        0,01       43,44        0,00        0,07        0,00
          adulto      31.000      15.519         771      15.223           6       67,49        3,35       66,21        0,03       50,06        2,49       49,11        0,02       52,34        0,41
        jubilado       2.500       1.128         241       1.088          15        4,91        1,05        4,73        0,07       45,12        9,64       43,52        0,60       16,36        1,02
           mayor       7.000       2.199         460       2.061          72        9,56        2,00        8,96        0,31       31,41        6,57       29,44        1,03       31,23        4,89
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      22.993       1.473      22.413          93      100,00        6,41       97,48        0,40       45,99        2,95       44,83        0,19      100,00        6,31

Infectados importados                            487

Total pasos                              541.975.953
Total recorridos                           7.079.955
Total distancia recorrida                331.840.997
Contactos de riesgo                          721.641
Acumulador infectados                        590.344

Total días infectados (curados)              579.823      25,00
Total días infectados (muertos)                2.463      26,00
Total días infectados                        582.286      25,00

Simulados 180 días. 36754,4 s

