 60      13790       3887          0       2074          0        249      50,69       1,42       24,0       1,48       2884       3316       3253         59          4          0       2747        262       3887       2064        249       1,48
 61      13718       3803          0       2215          0        264      50,75       1,42       24,2       1,46       2947       3325       3257         63          5          0       2839        275       3803       2205        264       1,45
 62      13627       3785          0       2320          0        268      50,81       1,42       24,2       1,45       3019       3344       3272         67          5          0       2939        284       3785       2310        268       1,44
 63      13544       3733          0       2438          0        285      50,86       1,42       24,3       1,43       3087       3359       3280         74          5          0       2987        282       3733       2428        285       1,42
 64      13478       3681          0       2542          0        299      50,92       1,42       24,4       1,41       3145       3367       3278         83          6          0       3029        282       3681       2532        299       1,40
 65      13421       3606          0       2657          0        316      50,97       1,42       24,5       1,39       3199       3370       3269         95          6          0       3007        278       3606       2647        316       1,38
 66      13362       3544          0       2760          0        334      51,02       1,42       24,5       1,38       3257       3371       3247        117          7          0       3000        283       3544       2750        334       1,37
 67      13308       3497          0       2848          0        347      51,07       1,43       24,5       1,37       3310       3372       3232        133          7          0       3015        284       3497       2838        347       1,37
 68      13259       3417          0       2965          0        359      51,12       1,43       24,5       1,35       3358       3373       3210        155          8          0       2958        283       3417       2955        359       1,35
 69      13209       3341          0       3076          0        374      51,17       1,43       24,5       1,34       3408       3373       3178        185         10          0       2923        284       3341       3066        374       1,34
 70      13163       3261          0       3190          0        386      51,22       1,43       24,5       1,33       3453       3374       3141        221         12          0       2880        279       3261       3180        386       1,32
 71      13116       3195          0       3289          0        400      51,27       1,43       24,5       1,32       3496       3378       3111        253         14          0       2833        279       3195       3279        400       1,32
 72      13074       3095          0       3419          0        412      51,31       1,43       24,5       1,31       3538       3378       3064        300         14          0       2748        268       3095       3409        412       1,31
 73      13036       2971          0       3567          0        426      51,36       1,43       24,5       1,30       3576       3378       2999        364         15          0       2645        258       2971       3557        426       1,29
 74      13000       2859          0       3702          0        439      51,40       1,43       24,5       1,28       3611       3379       2937        426         16          0       2551        246       2859       3692        439       1,28
 75      12967       2744          0       3837          0        452      51,44       1,43       24,5       1,27       3642       3381       2876        488         17          0       2452        232       2744       3827        452       1,26
 76      12931       2633          0       3967          0        469      51,48       1,43       24,5       1,26       3678       3381       2805        558         18          0       2355        218       2633       3957        469       1,26
 77      12898       2498          0       4118          0        486      51,52       1,43       24,6       1,26       3709       3383       2721        642         20          0       2233        208       2498       4108        486       1,26
 78      12873       2362          0       4267          0        498      51,56       1,44       24,6       1,25       3733       3384       2655        709         20          0       2119        189       2362       4257        498       1,25
 79      12854       2222          0       4412          0        512      51,61       1,44       24,7       1,24       3751       3385       2573        792         20          0       2002        183       2222       4402        512       1,24
 80      12829       2082          0       4559          0        530      51,65       1,44       24,8       1,23       3774       3387       2497        870         20          0       1875        173       2082       4549        530       1,22
 81      12806       1918          0       4732          0        544      51,69       1,44       24,9       1,21       3796       3388       2400        968         20          0       1724        164       1918       4722        544       1,21
 82      12779       1756          0       4902          0        563      51,72       1,44       25,0       1,20       3821       3390       2298       1071         21          0       1568        157       1756       4892        563       1,20
 83      12755       1616          0       5053          0        576      51,76       1,44       25,1       1,18       3844       3391       2223       1144         24          0       1440        147       1616       5043        576       1,18
 84      12734       1465          0       5205          0        596      51,80       1,44       25,2       1,17       3864       3392       2137       1230         25          0       1301        131       1465       5195        596       1,16
 85      12711       1327          0       5347          0        615      51,84       1,44       25,3       1,15       3886       3393       2076       1289         28          0       1165        113       1327       5337        615       1,15
 86      12700       1204          0       5466          0        630      51,87       1,44       25,3       1,14       3895       3395       2034       1333         28          0       1050         98       1204       5456        630       1,13
 87      12686       1099          0       5573          0        642      51,91       1,44       25,4       1,13       3907       3397       1993       1375         29          0        956         92       1099       5563        642       1,12
 88      12668        996          0       5677          0        659      51,94       1,44       25,4       1,11       3922       3400       1963       1405         32          0        858         82        996       5667        659       1,11
 89      12663        928          0       5742          0        667      51,98       1,44       25,5       1,10       3927       3400       1951       1417         32          0        812         77        928       5732        667       1,10
 90      12648        871          0       5803          0        678      52,02       1,44       25,5       1,10       3938       3404       1946       1426         32          0        764         75        871       5793        678       1,09
 91      12636        829          0       5848          0        687      52,05       1,44       25,5       1,09       3949       3405       1941       1432         32          0        731         72        829       5838        687       1,09
 92      12629        779          0       5893          0        699      52,09       1,44       25,5       1,08       3955       3406       1939       1435         32          0        697         74        779       5883        699       1,08
 93      12622        711          0       5963          0        704      52,13       1,44       25,6       1,08       3959       3409       1928       1449         32          0        633         66        711       5953        704       1,07
 94      12609        657          0       6021          0        713      52,16       1,44       25,6       1,07       3969       3412       1923       1457         32          0        580         65        657       6011        713       1,07
 95      12600        623          0       6053          0        724      52,20       1,44       25,6       1,06       3977       3413       1924       1457         32          0        555         62        623       6043        724       1,06
 96      12594        586          0       6087          0        733      52,23       1,44       25,6       1,06       3983       3413       1922       1458         33          0        517         60        586       6077        733       1,06
 97      12586        550          0       6126          0        738      52,27       1,45       25,6       1,05       3989       3415       1922       1460         33          0        488         57        550       6116        738       1,05
 98      12581        505          0       6169          0        745      52,30       1,45       25,6       1,05       3992       3417       1923       1461         33          0        450         52        505       6159        745       1,05
 99      12576        477          0       6196          0        751      52,34       1,45       25,6       1,05       3997       3417       1921       1463         33          0        424         50        477       6186        751       1,04
100      12568        448          0       6226          0        758      52,37       1,45       25,6       1,04       4004       3418       1922       1463         33          0        394         48        448       6216        758       1,04
101      12564        417          0       6255          0        764      52,41       1,45       25,6       1,04       4006       3420       1924       1463         33          0        372         44        417       6245        764       1,04
102      12554        387          0       6289          0        770      52,44       1,45       25,6       1,04       4011       3425       1928       1464         33          0        341         42        387       6279        770       1,03
103      12550        357          0       6320          0        773      52,47       1,45       25,7       1,03       4012       3428       1930       1465         33          0        313         38        357       6310        773       1,03
104      12544        344          0       6336          0        776      52,50       1,45       25,7       1,03       4017       3429       1930       1466         33          0        302         36        344       6326        776       1,03
105      12542        322          0       6358          0        778      52,53       1,45       25,7       1,03       4017       3431       1930       1468         33          0        283         32        322       6348        778       1,03
106      12536        302          0       6381          0        781      52,57       1,45       25,7       1,03       4019       3435       1932       1470         33          0        262         29        302       6371        781       1,02
107      12533        284          0       6399          0        784      52,60       1,45       25,7       1,02       4022       3435       1932       1470         33          0        249         28        284       6389        784       1,02
108      12526        267          0       6423          0        784      52,63       1,45       25,7       1,02       4026       3438       1930       1475         33          0        229         27        267       6413        784       1,02
109      12520        252          0       6442          0        786      52,66       1,45       25,7       1,02       4030       3440       1931       1476         33          0        218         26        252       6432        786       1,02
110      12516        242          0       6453          0        789      52,69       1,45       25,7       1,02       4033       3441       1929       1479         33          0        208         27        242       6443        789       1,02
111      12512        226          0       6470          0        792      52,72       1,45       25,7       1,02       4037       3441       1929       1479         33          0        194         24        226       6460        792       1,02
112      12508        210          0       6490          0        792      52,75       1,45       25,7       1,02       4039       3443       1929       1481         33          0        176         24        210       6480        792       1,01
113      12503        199          0       6504          0        794      52,78       1,45       25,7       1,02       4039       3448       1931       1484         33          0        166         23        199       6494        794       1,01
114      12499        189          0       6516          0        796      52,81       1,45       25,7       1,01       4041       3450       1932       1485         33          0        155         23        189       6506        796       1,01
115      12497        176          0       6530          0        797      52,84       1,45       25,7       1,01       4042       3451       1932       1486         33          0        147         24        176       6520        797       1,01
116      12492        168          0       6538          0        802      52,86       1,45       25,7       1,01       4044       3454       1934       1487         33          0        140         22        168       6528        802       1,01
117      12488        160          0       6550          0        802      52,89       1,45       25,7       1,01       4047       3455       1935       1487         33          0        132         21        160       6540        802       1,01
118      12486        152          0       6559          0        803      52,92       1,45       25,7       1,01       4047       3457       1936       1488         33          0        126         18        152       6549        803       1,01
119      12482        147          0       6568          0        803      52,95       1,45       25,7       1,01       4050       3458       1936       1489         33          0        121         17        147       6558        803       1,01
120      12480        139          0       6575          0        806      52,98       1,45       25,7       1,01       4052       3458       1935       1490         33          0        116         16        139       6565        806       1,01
121      12477        129          0       6585          0        809      53,00       1,46       25,7       1,01       4054       3459       1933       1493         33          0        107         14        129       6575        809       1,01
122      12473        121          0       6596          0        810      53,03       1,46       25,7       1,01       4057       3460       1930       1497         33          0         97         12        121       6586        810       1,01
123      12470        122          0       6598          0        810      53,06       1,46       25,7       1,01       4058       3462       1932       1497         33          0        100         12        122       6588        810       1,01
124      12465        115          0       6610          0        810      53,09       1,45       25,7       1,01       4059       3466       1934       1499         33          0         92         12        115       6600        810       1,00
125      12464        106          0       6618          0        812      53,11       1,46       25,7       1,01       4060       3466       1930       1503         33          0         84         11        106       6608        812       1,00
126      12461        103          0       6623          0        813      53,14       1,46       25,7       1,01       4061       3468       1931       1504         33          0         82         10        103       6613        813       1,00
127      12458        102          0       6627          0        813      53,16       1,46       25,7       1,01       4062       3470       1932       1505         33          0         80         10        102       6617        813       1,00
128      12455        102          0       6630          0        813      53,18       1,46       25,7       1,01       4063       3472       1934       1505         33          0         80          9        102       6620        813       1,00
129      12451        103          0       6633          0        813      53,21       1,45       25,7       1,01       4065       3474       1936       1505         33          0         81          9        103       6623        813       1,00
130      12448        102          0       6636          0        814      53,23       1,45       25,7       1,00       4067       3475       1937       1505         33          0         80          6        102       6626        814       1,00
131      12443        101          0       6642          0        814      53,26       1,46       25,7       1,00       4069       3478       1938       1507         33          0         79          4        101       6632        814       1,00
132      12441         96          0       6649          0        814      53,28       1,45       25,7       1,00       4069       3480       1935       1512         33          0         73          3         96       6639        814       1,00
133      12438         93          0       6655          0        814      53,31       1,45       25,7       1,00       4071       3481       1933       1515         33          0         70          2         93       6645        814       1,00
134      12434         94          0       6657          0        815      53,33       1,45       25,7       1,00       4075       3481       1931       1517         33          0         71          2         94       6647        815       1,00
135      12430         97          0       6658          0        815      53,35       1,45       25,7       1,00       4076       3484       1934       1517         33          0         72          2         97       6648        815       1,00
136      12425         99          0       6661          0        815      53,37       1,45       25,7       1,00       4079       3486       1934       1519         33          0         73          3         99       6651        815       1,00
137      12423         93          0       6668          0        816      53,40       1,45       25,7       1,00       4081       3486       1929       1524         33          0         68          1         93       6658        816       1,00
138      12419         94          0       6671          0        816      53,42       1,45       25,7       1,00       4082       3489       1932       1524         33          0         70          2         94       6661        816       1,00
139      12419         88          0       6676          0        817      53,44       1,45       25,8       1,00       4082       3489       1929       1527         33          0         66          2         88       6666        817       1,00
140      12412         92          0       6679          0        817      53,47       1,45       25,8       1,00       4086       3492       1931       1528         33          0         66          2         92       6669        817       1,00
141      12406         95          0       6682          0        817      53,49       1,45       25,8       1,00       4088       3496       1933       1530         33          0         67          2         95       6672        817       1,00
142      12404         95          0       6683          0        818      53,51       1,45       25,8       1,00       4089       3497       1934       1530         33          0         69          2         95       6673        818       1,00
143      12398         97          0       6687          0        818      53,53       1,45       25,8       1,00       4091       3501       1935       1533         33          0         70          3         97       6677        818       1,00
144      12392         95          0       6695          0        818      53,55       1,45       25,8       1,00       4093       3505       1934       1538         33          0         64          4         95       6685        818       1,00
145      12386         97          0       6699          0        818      53,58       1,45       25,8       1,00       4095       3509       1936       1540         33          0         64          5         97       6689        818       1,00
146      12384         97          0       6701          0        818      53,60       1,45       25,8       1,00       4096       3510       1936       1541         33          0         62          5         97       6691        818       1,00
147      12380         95          0       6706          0        819      53,62       1,45       25,8       1,00       4099       3511       1932       1546         33          0         63          5         95       6696        819       1,00
148      12376         94          0       6710          0        820      53,64       1,45       25,8       1,00       4102       3512       1930       1549         33          0         64          5         94       6700        820       1,00
149      12374         93          0       6713          0        820      53,66       1,45       25,8       1,00       4104       3512       1929       1550         33          0         63          5         93       6703        820       1,00
150      12371         92          0       6716          0        821      53,68       1,45       25,8       1,00       4106       3513       1928       1552         33          0         65          5         92       6706        821       1,00
151      12363         97          0       6719          0        821      53,69       1,45       25,8       1,00       4110       3517       1931       1553         33          0         68          6         97       6709        821       1,00
152      12361         96          0       6722          0        821      53,71       1,45       25,8       1,00       4112       3517       1931       1553         33          0         71          7         96       6712        821       1,00
153      12361         94          0       6724          0        821      53,73       1,45       25,8       1,00       4112       3517       1931       1553         33          0         71          7         94       6714        821       1,00
154      12357         97          0       6725          0        821      53,75       1,45       25,8       1,00       4113       3520       1933       1554         33          0         74          8         97       6715        821       1,00
155      12352         98          0       6729          0        821      53,77       1,45       25,8       1,00       4117       3521       1932       1556         33          0         74          9         98       6719        821       1,00
156      12349         98          0       6732          0        821      53,79       1,45       25,8       1,00       4120       3521       1930       1558         33          0         73          9         98       6722        821       1,00
157      12348         95          0       6736          0        821      53,81       1,45       25,8       1,00       4121       3521       1927       1561         33          0         72          9         95       6726        821       1,00
158      12345         93          0       6740          0        822      53,82       1,45       25,8       1,00       4122       3523       1925       1565         33          0         75         10         93       6730        822       1,00
159      12344         92          0       6742          0        822      53,84       1,45       25,8       1,00       4123       3523       1924       1566         33          0         75         10         92       6732        822       1,00
160      12343         90          0       6745          0        822      53,86       1,45       25,8       1,00       4123       3524       1925       1566         33          0         72          8         90       6735        822       1,00
161      12339         92          0       6747          0        822      53,88       1,45       25,8       1,00       4126       3525       1924       1568         33          0         74          9         92       6737        822       1,00
162      12338         89          0       6751          0        822      53,89       1,45       25,8       1,00       4127       3525       1921       1571         33          0         75          8         89       6741        822       1,00
163      12336         86          0       6755          0        823      53,91       1,45       25,8       1,00       4127       3527       1920       1574         33          0         73          7         86       6745        823       1,00
164      12336         82          0       6759          0        823      53,93       1,45       25,8       1,00       4127       3527       1918       1576         33          0         70          7         82       6749        823       1,00
165      12334         79          0       6763          0        824      53,95       1,45       25,8       1,00       4129       3527       1916       1578         33          0         68          8         79       6753        824       1,00
166      12331         79          0       6765          0        825      53,96       1,46       25,8       1,00       4131       3528       1917       1578         33          0         66          7         79       6755        825       1,00
167      12329         79          0       6767          0        825      53,98       1,45       25,8       1,00       4132       3529       1917       1579         33          0         65          6         79       6757        825       1,00
168      12329         77          0       6769          0        825      54,00       1,46       25,8       1,00       4132       3529       1917       1579         33          0         67          8         77       6759        825       1,00
169      12327         74          0       6774          0        825      54,01       1,46       25,8       1,00       4134       3529       1914       1582         33          0         63          6         74       6764        825       1,00
170      12324         70          0       6781          0        825      54,03       1,46       25,8       1,00       4136       3530       1909       1588         33          0         58          6         70       6771        825       1,00
171      12324         65          0       6786          0        825      54,05       1,46       25,8       1,00       4136       3530       1907       1590         33          0         53          6         65       6776        825       1,00
172      12324         61          0       6789          0        826      54,06       1,46       25,8       1,00       4136       3530       1906       1591         33          0         51          6         61       6779        826       1,00
173      12323         59          0       6792          0        826      54,08       1,46       25,8       1,00       4137       3530       1904       1593         33          0         51          6         59       6782        826       1,00
174      12323         54          0       6796          0        827      54,09       1,46       25,8       1,00       4137       3530       1903       1594         33          0         48          5         54       6786        827       1,00
175      12323         51          0       6799          0        827      54,11       1,46       25,8       1,00       4137       3530       1902       1595         33          0         45          5         51       6789        827       1,00
176      12322         48          0       6803          0        827      54,12       1,46       25,8       1,00       4137       3531       1901       1597         33          0         43          6         48       6793        827       1,00
177      12321         46          0       6806          0        827      54,14       1,46       25,8       1,00       4138       3531       1901       1597         33          0         43          6         46       6796        827       1,00
178      12321         40          0       6811          0        828      54,16       1,46       25,8       1,00       4138       3531       1900       1598         33          0         37          5         40       6801        828       1,00
179      12319         39          0       6812          0        830      54,17       1,46       25,8       1,00       4138       3533       1901       1599         33          0         34          5         39       6802        830       1,00
180      12317         39          0       6814          0        830      54,19       1,46       25,8       1,00       4139       3534       1901       1600         33          0         33          4         39       6804        830       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             39

Total pasos                              246.416.104
Total recorridos                           2.783.553
Total distancia recorrida                150.827.794
Contactos de riesgo                          287.651
Acumulador infectados                        197.590

Total días infectados (curados)              175.688      25,00
Total días infectados (muertos)               21.230      25,00
Total días infectados                        196.918      25,00

Simulados 180 días. 9310,5 s

