 52      14177       3803          0       1793          0        227      50,12       1,43       23,2       1,53       2701       3112       3012         94          6          0       2655        255       3803       1783        227       1,51
 53      14011       3832          0       1913          0        244      50,20       1,43       23,3       1,52       2783       3196       3096         94          6          0       2698        254       3832       1903        244       1,50
 54      13874       3810          0       2055          0        261      50,28       1,43       23,5       1,51       2854       3262       3162         94          6          0       2685        252       3810       2045        261       1,49
 55      13735       3816          0       2179          0        270      50,35       1,43       23,6       1,51       2944       3311       3211         94          6          0       2674        250       3816       2169        270       1,49
 56      13649       3747          0       2318          0        286      50,42       1,43       23,8       1,50       3012       3329       3228         95          6          0       2683        250       3747       2308        286       1,49
 57      13557       3679          0       2458          0        306      50,49       1,43       23,9       1,51       3082       3351       3248         97          6          0       2695        253       3679       2448        306       1,49
 58      13470       3596          0       2614          0        320      50,56       1,44       24,0       1,48       3162       3358       3254         98          6          0       2713        252       3596       2604        320       1,47
 59      13415       3442          0       2807          0        336      50,63       1,44       24,3       1,45       3215       3360       3252        102          6          0       2680        238       3442       2797        336       1,44
 60      13351       3316          0       2984          0        349      50,68       1,44       24,5       1,43       3277       3362       3250        106          6          0       2656        235       3316       2974        349       1,42
 61      13302       3178          0       3161          0        359      50,74       1,44       24,6       1,41       3326       3362       3244        112          6          0       2606        225       3178       3151        359       1,40
 62      13263       3080          0       3283          0        374      50,80       1,44       24,7       1,38       3365       3362       3241        115          6          0       2609        235       3080       3273        374       1,37
 63      13230       2956          0       3429          0        385      50,86       1,44       24,7       1,36       3398       3362       3228        128          6          0       2538        232       2956       3419        385       1,35
 64      13193       2855          0       3547          0        405      50,92       1,45       24,8       1,33       3435       3362       3219        137          6          0       2491        231       2855       3537        405       1,32
 65      13143       2759          0       3676          0        422      50,97       1,45       24,9       1,31       3485       3362       3198        157          7          0       2433        220       2759       3666        422       1,30
 66      13114       2639          0       3805          0        442      51,03       1,45       24,9       1,29       3513       3363       3186        170          7          0       2339        212       2639       3795        442       1,28
 67      13077       2544          0       3925          0        454      51,08       1,45       24,9       1,27       3549       3364       3168        189          7          0       2270        208       2544       3915        454       1,26
 68      13047       2465          0       4016          0        472      51,13       1,45       25,0       1,26       3579       3364       3147        210          7          0       2210        202       2465       4006        472       1,25
 69      13012       2394          0       4105          0        489      51,18       1,45       25,0       1,25       3614       3364       3122        235          7          0       2143        197       2394       4095        489       1,24
 70      12984       2313          0       4197          0        506      51,23       1,45       25,0       1,24       3642       3364       3092        263          9          0       2067        189       2313       4187        506       1,23
 71      12954       2218          0       4308          0        520      51,28       1,45       25,0       1,23       3672       3364       3056        297         11          0       1979        181       2218       4298        520       1,22
 72      12922       2136          0       4413          0        529      51,33       1,45       25,0       1,22       3704       3364       3030        323         11          0       1915        176       2136       4403        529       1,21
 73      12892       2057          0       4516          0        535      51,38       1,45       25,0       1,21       3733       3365       3008        346         11          0       1836        164       2057       4506        535       1,20
 74      12868       1970          0       4610          0        552      51,43       1,45       25,1       1,20       3756       3366       2979        376         11          0       1762        157       1970       4600        552       1,19
 75      12852       1869          0       4705          0        574      51,47       1,45       25,1       1,19       3772       3366       2947        407         12          0       1674        153       1869       4695        574       1,18
 76      12830       1777          0       4810          0        583      51,52       1,45       25,1       1,17       3794       3366       2908        445         13          0       1595        144       1777       4800        583       1,16
 77      12810       1635          0       4958          0        597      51,56       1,45       25,2       1,16       3813       3367       2832        520         15          0       1461        131       1635       4948        597       1,15
 78      12794       1520          0       5078          0        608      51,61       1,45       25,2       1,15       3828       3368       2762        591         15          0       1360        121       1520       5068        608       1,15
 79      12781       1408          0       5193          0        618      51,65       1,45       25,3       1,15       3841       3368       2704        648         16          0       1267        119       1408       5183        618       1,14
 80      12765       1308          0       5299          0        628      51,69       1,45       25,3       1,14       3855       3370       2654        699         17          0       1181        113       1308       5289        628       1,13
 81      12746       1211          0       5408          0        635      51,73       1,45       25,4       1,13       3874       3370       2593        759         18          0       1089        102       1211       5398        635       1,13
 82      12739       1076          0       5542          0        643      51,77       1,45       25,5       1,12       3881       3370       2531        821         18          0        963         93       1076       5532        643       1,11
 83      12731        978          0       5631          0        660      51,81       1,45       25,5       1,11       3889       3370       2493        857         20          0        879         80        978       5621        660       1,10
 84      12719        891          0       5713          0        677      51,84       1,45       25,6       1,10       3898       3373       2464        888         21          0        800         73        891       5703        677       1,09
 85      12713        804          0       5797          0        686      51,88       1,45       25,6       1,09       3904       3373       2429        923         21          0        723         71        804       5787        686       1,08
 86      12696        737          0       5862          0        705      51,92       1,45       25,7       1,08       3920       3374       2418        934         22          0        652         62        737       5852        705       1,07
 87      12688        680          0       5915          0        717      51,96       1,45       25,7       1,07       3927       3375       2409        943         23          0        603         57        680       5905        717       1,07
 88      12681        638          0       5954          0        727      52,00       1,45       25,7       1,07       3934       3375       2404        948         23          0        573         52        638       5944        727       1,06
 89      12671        584          0       6008          0        737      52,04       1,45       25,7       1,06       3943       3376       2402        951         23          0        516         50        584       5998        737       1,06
 90      12662        546          0       6050          0        742      52,08       1,46       25,7       1,06       3952       3376       2402        951         23          0        477         47        546       6040        742       1,05
 91      12657        500          0       6096          0        747      52,12       1,46       25,7       1,05       3957       3376       2399        954         23          0        438         42        500       6086        747       1,05
 92      12653        458          0       6135          0        754      52,15       1,46       25,7       1,05       3960       3377       2400        954         23          0        398         36        458       6125        754       1,04
 93      12645        439          0       6158          0        758      52,19       1,46       25,7       1,04       3967       3378       2401        954         23          0        388         34        439       6148        758       1,04
 94      12640        408          0       6187          0        765      52,23       1,46       25,8       1,04       3971       3379       2401        955         23          0        360         31        408       6177        765       1,03
 95      12636        384          0       6210          0        770      52,26       1,46       25,8       1,04       3974       3380       2401        956         23          0        339         27        384       6200        770       1,03
 96      12635        348          0       6244          0        773      52,29       1,46       25,8       1,03       3975       3380       2400        957         23          0        312         25        348       6234        773       1,03
 97      12630        329          0       6267          0        774      52,33       1,46       25,8       1,03       3980       3380       2400        957         23          0        297         24        329       6257        774       1,03
 98      12629        305          0       6291          0        775      52,36       1,46       25,8       1,03       3981       3380       2400        957         23          0        277         22        305       6281        775       1,02
 99      12628        291          0       6304          0        777      52,40       1,45       25,8       1,03       3981       3381       2401        957         23          0        266         22        291       6294        777       1,02
100      12625        271          0       6324          0        780      52,43       1,46       25,8       1,03       3984       3381       2401        957         23          0        251         18        271       6314        780       1,02
101      12623        242          0       6348          0        787      52,46       1,46       25,8       1,02       3986       3381       2401        957         23          0        225         17        242       6338        787       1,02
102      12621        226          0       6365          0        788      52,50       1,45       25,8       1,02       3988       3381       2400        958         23          0        211         17        226       6355        788       1,02
103      12619        200          0       6387          0        794      52,53       1,46       25,8       1,02       3990       3381       2399        959         23          0        184         14        200       6377        794       1,01
104      12616        186          0       6402          0        796      52,56       1,46       25,8       1,02       3992       3382       2398        961         23          0        172         14        186       6392        796       1,01
105      12614        171          0       6416          0        799      52,59       1,46       25,8       1,02       3994       3382       2397        962         23          0        156         14        171       6406        799       1,01
106      12614        158          0       6427          0        801      52,63       1,45       25,8       1,01       3994       3382       2397        962         23          0        144         14        158       6417        801       1,01
107      12613        147          0       6436          0        804      52,66       1,45       25,8       1,01       3995       3382       2397        962         23          0        135         14        147       6426        804       1,01
108      12612        134          0       6449          0        805      52,69       1,46       25,8       1,01       3995       3383       2396        964         23          0        123         13        134       6439        805       1,01
109      12611        124          0       6459          0        806      52,72       1,46       25,8       1,01       3996       3383       2396        964         23          0        114         11        124       6449        806       1,01
110      12611        109          0       6474          0        806      52,75       1,46       25,8       1,01       3996       3383       2396        964         23          0        101         10        109       6464        806       1,00
111      12609        104          0       6481          0        806      52,78       1,46       25,8       1,01       3998       3383       2396        964         23          0         97         10        104       6471        806       1,00
112      12608         95          0       6491          0        806      52,81       1,46       25,8       1,01       3999       3383       2396        964         23          0         89          9         95       6481        806       1,00
113      12608         83          0       6502          0        807      52,84       1,46       25,8       1,01       3999       3383       2395        965         23          0         77          7         83       6492        807       1,00
114      12606         83          0       6504          0        807      52,87       1,46       25,8       1,01       4001       3383       2395        965         23          0         76          8         83       6494        807       1,00
115      12604         76          0       6511          0        809      52,90       1,46       25,8       1,01       4003       3383       2395        965         23          0         68          8         76       6501        809       1,00
116      12603         73          0       6515          0        809      52,93       1,46       25,8       1,01       4004       3383       2395        965         23          0         65          8         73       6505        809       1,00
117      12603         65          0       6522          0        810      52,96       1,46       25,8       1,01       4004       3383       2395        965         23          0         57          8         65       6512        810       1,00
118      12602         60          0       6528          0        810      52,99       1,46       25,8       1,01       4005       3383       2394        966         23          0         53          9         60       6518        810       1,00
119      12602         56          0       6532          0        810      53,01       1,46       25,8       1,00       4005       3383       2394        966         23          0         50          9         56       6522        810       1,00
120      12600         51          0       6538          0        811      53,04       1,46       25,9       1,00       4007       3383       2394        966         23          0         43          7         51       6528        811       1,00
121      12599         45          0       6543          0        813      53,07       1,46       25,9       1,00       4008       3383       2393        967         23          0         38          5         45       6533        813       1,00
122      12599         39          0       6549          0        813      53,10       1,46       25,9       1,00       4008       3383       2392        968         23          0         34          5         39       6539        813       1,00
123      12599         36          0       6552          0        813      53,13       1,46       25,9       1,00       4008       3383       2392        968         23          0         32          5         36       6542        813       1,00
124      12599         31          0       6557          0        813      53,15       1,46       25,9       1,00       4008       3383       2391        969         23          0         27          5         31       6547        813       1,00
125      12597         32          0       6558          0        813      53,18       1,46       25,9       1,00       4009       3384       2392        969         23          0         27          4         32       6548        813       1,00
126      12597         29          0       6561          0        813      53,20       1,46       25,9       1,00       4009       3384       2390        971         23          0         24          3         29       6551        813       1,00
127      12596         28          0       6562          0        814      53,23       1,46       25,9       1,00       4010       3384       2390        971         23          0         24          3         28       6552        814       1,00
128      12596         24          0       6565          0        815      53,25       1,46       25,9       1,00       4010       3384       2390        971         23          0         21          3         24       6555        815       1,00
129      12596         23          0       6565          0        816      53,27       1,46       25,9       1,00       4010       3384       2390        971         23          0         20          3         23       6555        816       0,99
130      12596         22          0       6566          0        816      53,30       1,46       25,9       1,00       4010       3384       2389        972         23          0         19          2         22       6556        816       0,99
131      12596         18          0       6568          0        818      53,32       1,46       25,9       1,00       4010       3384       2389        972         23          0         15          2         18       6558        818       0,99
132      12596         16          0       6570          0        818      53,34       1,46       25,9       1,00       4010       3384       2389        972         23          0         15          2         16       6560        818       0,99
133      12596         16          0       6570          0        818      53,37       1,46       25,9       1,00       4010       3384       2389        972         23          0         15          2         16       6560        818       0,99
134      12596         14          0       6572          0        818      53,39       1,46       25,9       1,00       4010       3384       2389        972         23          0         14          1         14       6562        818       0,99
135      12596         12          0       6574          0        818      53,41       1,46       25,9       1,00       4010       3384       2388        973         23          0         12          1         12       6564        818       0,99
136      12596          9          0       6577          0        818      53,43       1,46       25,9       1,00       4010       3384       2388        973         23          0          9          0          9       6567        818       0,99
137      12595         10          0       6577          0        818      53,46       1,46       25,9       1,00       4010       3385       2389        973         23          0          9          0         10       6567        818       0,99
138      12595          7          0       6580          0        818      53,48       1,46       25,9       1,00       4010       3385       2389        973         23          0          6          0          7       6570        818       0,99
139      12595          7          0       6580          0        818      53,50       1,46       25,9       1,00       4010       3385       2389        973         23          0          6          0          7       6570        818       0,99
140      12595          7          0       6580          0        818      53,53       1,46       25,9       1,00       4010       3385       2389        973         23          0          6          0          7       6570        818       0,99
141      12595          6          0       6581          0        818      53,55       1,46       25,9       1,00       4010       3385       2389        973         23          0          5          0          6       6571        818       0,99
142      12595          5          0       6582          0        818      53,57       1,46       25,9       1,00       4010       3385       2389        973         23          0          4          0          5       6572        818       0,99
143      12595          5          0       6582          0        818      53,59       1,46       25,9       1,00       4010       3385       2389        973         23          0          4          0          5       6572        818       0,99
144      12595          5          0       6582          0        818      53,61       1,46       25,9       1,00       4010       3385       2389        973         23          0          5          1          5       6572        818       0,99
145      12594          6          0       6582          0        818      53,63       1,46       25,9       1,00       4011       3385       2389        973         23          0          5          1          6       6572        818       0,99
146      12594          6          0       6582          0        818      53,65       1,46       25,9       1,00       4011       3385       2389        973         23          0          5          1          6       6572        818       0,99
147      12594          5          0       6583          0        818      53,67       1,46       25,9       1,00       4011       3385       2389        973         23          0          4          1          5       6573        818       0,99
148      12594          5          0       6583          0        818      53,69       1,46       25,9       1,00       4011       3385       2389        973         23          0          4          1          5       6573        818       0,99
149      12594          5          0       6583          0        818      53,71       1,46       25,9       1,00       4011       3385       2389        973         23          0          4          1          5       6573        818       0,99
150      12594          5          0       6583          0        818      53,73       1,46       25,9       1,00       4011       3385       2389        973         23          0          4          1          5       6573        818       0,99
151      12594          4          0       6584          0        818      53,75       1,46       25,9       1,00       4011       3385       2389        973         23          0          3          1          4       6574        818       0,99
152      12594          3          0       6585          0        818      53,77       1,46       25,9       1,00       4011       3385       2389        973         23          0          3          1          3       6575        818       0,99
153      12594          3          0       6585          0        818      53,79       1,46       25,9       1,00       4011       3385       2389        973         23          0          3          1          3       6575        818       0,99
154      12594          3          0       6585          0        818      53,81       1,46       25,9       1,00       4011       3385       2389        973         23          0          3          1          3       6575        818       0,99
155      12594          3          0       6585          0        818      53,83       1,46       25,9       1,00       4011       3385       2389        973         23          0          3          1          3       6575        818       0,99
156      12594          2          0       6586          0        818      53,84       1,46       25,9       1,00       4011       3385       2388        974         23          0          2          1          2       6576        818       0,99
157      12594          2          0       6586          0        818      53,86       1,46       25,9       1,00       4011       3385       2388        974         23          0          2          1          2       6576        818       0,99
158      12594          2          0       6586          0        818      53,88       1,46       25,9       1,00       4011       3385       2388        974         23          0          2          1          2       6576        818       0,99
159      12594          2          0       6586          0        818      53,90       1,46       25,9       1,00       4011       3385       2388        974         23          0          2          1          2       6576        818       0,99
160      12594          2          0       6586          0        818      53,92       1,46       25,9       1,00       4011       3385       2388        974         23          0          2          1          2       6576        818       0,99
161      12594          2          0       6586          0        818      53,93       1,46       25,9       1,00       4011       3385       2388        974         23          0          2          1          2       6576        818       0,99
162      12594          2          0       6586          0        818      53,95       1,46       25,9       1,00       4011       3385       2388        974         23          0          2          1          2       6576        818       0,99
163      12594          2          0       6586          0        818      53,97       1,46       25,9       1,00       4011       3385       2388        974         23          0          2          1          2       6576        818       0,99
164      12594          2          0       6586          0        818      53,99       1,46       25,9       1,00       4011       3385       2388        974         23          0          2          1          2       6576        818       0,99
165      12594          2          0       6586          0        818      54,00       1,46       25,9       1,00       4011       3385       2388        974         23          0          2          1          2       6576        818       0,99
166      12594          2          0       6586          0        818      54,02       1,46       25,9       1,00       4011       3385       2388        974         23          0          2          1          2       6576        818       0,99
167      12594          2          0       6586          0        818      54,04       1,46       25,9       1,00       4011       3385       2388        974         23          0          2          1          2       6576        818       0,99
168      12594          1          0       6587          0        818      54,05       1,46       25,9       1,00       4011       3385       2387        975         23          0          1          0          1       6577        818       0,99
169      12594          1          0       6587          0        818      54,07       1,46       25,9       1,00       4011       3385       2387        975         23          0          1          0          1       6577        818       0,99
170      12594          1          0       6587          0        818      54,08       1,46       25,9       1,00       4011       3385       2387        975         23          0          1          0          1       6577        818       0,99
171      12594          1          0       6587          0        818      54,10       1,46       25,9       1,00       4011       3385       2387        975         23          0          1          0          1       6577        818       0,99
172      12594          1          0       6587          0        818      54,11       1,46       25,9       1,00       4011       3385       2387        975         23          0          1          0          1       6577        818       0,99
173      12594          1          0       6587          0        818      54,13       1,46       25,9       1,00       4011       3385       2387        975         23          0          1          0          1       6577        818       0,99
174      12594          1          0       6587          0        818      54,14       1,46       25,9       1,00       4011       3385       2387        975         23          0          1          0          1       6577        818       0,99
175      12594          1          0       6587          0        818      54,16       1,46       25,9       1,00       4011       3385       2387        975         23          0          1          0          1       6577        818       0,99
176      12594          0          0       6588          0        818      54,17       1,46       25,9       1,00       4011       3385       2387        975         23          0          0          0          0       6578        818       0,99
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                              0

Total pasos                              238.651.621
Total recorridos                           2.696.650
Total distancia recorrida                146.085.362
Contactos de riesgo                          278.687
Acumulador infectados                        191.518

Total días infectados (curados)              170.166      25,00
Total días infectados (muertos)               21.352      26,00
Total días infectados                        191.518      25,00

Simulados 176 días. 8485,6 s

