 40      17477       2276          0        205          0         42      50,58       1,40       20,0       1,72       1042       1471       1437         27          7          0       1524        141       2276        195         42       1,55
 41      17373       2347          0        234          0         46      50,33       1,39       20,0       1,69       1109       1508       1474         27          7          0       1583        145       2347        224         46       1,53
 42      17272       2393          0        282          0         53      50,11       1,40       20,1       1,79       1180       1538       1502         29          7          0       1618        152       2393        272         53       1,66
 43      17174       2418          0        338          0         70      49,89       1,40       20,7       1,66       1240       1576       1539         30          7          0       1674        151       2418        328         70       1,56
 44      17056       2498          0        370          0         76      49,68       1,40       20,9       1,73       1316       1618       1580         31          7          0       1763        161       2498        360         76       1,64
 45      16957       2537          0        423          0         83      49,48       1,41       21,0       1,79       1372       1661       1623         31          7          0       1818        172       2537        413         83       1,71
 46      16793       2643          0        472          0         92      49,58       1,43       21,3       1,91       1456       1741       1703         31          7          0       1861        178       2643        462         92       1,84
 47      16624       2752          0        525          0         99      49,68       1,44       21,4       1,87       1535       1831       1793         31          7          0       1899        172       2752        515         99       1,80
 48      16469       2832          0        589          0        110      49,78       1,44       21,5       1,81       1606       1915       1877         31          7          0       1928        175       2832        579        110       1,75
 49      16301       2919          0        656          0        124      49,86       1,45       21,8       1,77       1673       2016       1978         31          7          0       1949        183       2919        646        124       1,71
 50      16068       3076          0        721          0        135      49,95       1,46       22,1       1,71       1743       2179       2141         31          7          0       1971        183       3076        711        135       1,66
 51      15837       3222          0        803          0        138      50,04       1,46       22,3       1,69       1819       2334       2296         31          7          0       2004        186       3222        793        138       1,64
 52      15564       3396          0        889          0        151      50,12       1,45       22,5       1,71       1908       2518       2479         32          7          0       2005        194       3396        879        151       1,67
 53      15252       3605          0        979          0        164      50,20       1,45       22,7       1,66       2002       2736       2695         34          7          0       2067        201       3605        969        164       1,62
 54      14983       3768          0       1072          0        177      50,28       1,45       22,9       1,63       2100       2907       2866         34          7          0       2130        215       3768       1062        177       1,60
 55      14744       3885          0       1179          0        192      50,35       1,45       23,2       1,63       2203       3043       3001         35          7          0       2162        211       3885       1169        192       1,60
 56      14508       4010          0       1283          0        199      50,42       1,45       23,3       1,59       2297       3185       3142         36          7          0       2217        221       4010       1273        199       1,56
 57      14336       4072          0       1385          0        207      50,48       1,45       23,5       1,56       2394       3260       3215         38          7          0       2341        239       4072       1375        207       1,54
 58      14192       4089          0       1497          0        222      50,55       1,45       23,7       1,53       2487       3311       3263         41          7          0       2446        246       4089       1487        222       1,51
 59      14047       4131          0       1592          0        230      50,62       1,46       23,7       1,51       2606       3337       3285         45          7          0       2615        267       4131       1582        230       1,49
 60      13936       4139          0       1687          0        238      50,68       1,46       23,8       1,48       2699       3355       3298         50          7          0       2823        279       4139       1677        238       1,46
 61      13816       4116          0       1818          0        250      50,74       1,46       24,0       1,49       2806       3368       3304         57          7          0       2949        285       4116       1808        250       1,47
 62      13721       4088          0       1923          0        268      50,80       1,46       24,0       1,47       2896       3373       3297         69          7          0       3065        295       4088       1913        268       1,45
 63      13640       4061          0       2020          0        279      50,86       1,46       24,0       1,45       2973       3377       3289         80          8          0       3195        317       4061       2010        279       1,43
 64      13559       4029          0       2121          0        291      50,91       1,46       24,0       1,45       3054       3377       3276         93          8          0       3253        325       4029       2111        291       1,43
 65      13475       4004          0       2219          0        302      50,97       1,47       24,0       1,44       3138       3377       3253        114         10          0       3287        323       4004       2209        302       1,42
 66      13403       3959          0       2326          0        312      51,02       1,46       24,0       1,41       3210       3377       3221        146         10          0       3315        335       3959       2316        312       1,40
 67      13344       3870          0       2459          0        327      51,07       1,46       24,0       1,40       3269       3377       3196        171         10          0       3278        337       3870       2449        327       1,38
 68      13282       3809          0       2568          0        341      51,12       1,46       24,0       1,37       3331       3377       3171        196         10          0       3275        337       3809       2558        341       1,36
 69      13228       3729          0       2689          0        354      51,17       1,46       24,0       1,37       3385       3377       3127        240         10          0       3236        334       3729       2679        354       1,35
 70      13175       3637          0       2825          0        363      51,22       1,47       24,0       1,36       3438       3377       3081        286         10          0       3172        331       3637       2815        363       1,34
 71      13121       3564          0       2939          0        376      51,27       1,47       24,0       1,34       3492       3377       3042        325         10          0       3126        325       3564       2929        376       1,33
 72      13065       3468          0       3085          0        382      51,31       1,47       24,0       1,33       3548       3377       2985        382         10          0       3058        312       3468       3075        382       1,32
 73      13028       3368          0       3208          0        396      51,35       1,47       24,0       1,33       3585       3377       2924        442         11          0       2993        301       3368       3198        396       1,32
 74      12982       3266          0       3332          0        420      51,40       1,47       24,1       1,33       3631       3377       2868        498         11          0       2905        293       3266       3322        420       1,32
 75      12939       3151          0       3474          0        436      51,44       1,47       24,1       1,33       3674       3377       2798        567         12          0       2808        273       3151       3464        436       1,31
 76      12895       3025          0       3626          0        454      51,49       1,47       24,2       1,32       3718       3377       2724        637         16          0       2692        258       3025       3616        454       1,31
 77      12861       2903          0       3763          0        473      51,53       1,47       24,2       1,31       3752       3377       2640        715         22          0       2589        244       2903       3753        473       1,30
 78      12828       2746          0       3928          0        498      51,57       1,47       24,3       1,30       3785       3377       2554        798         25          0       2453        228       2746       3918        498       1,29
 79      12789       2604          0       4095          0        512      51,61       1,47       24,4       1,28       3824       3377       2458        892         27          0       2328        218       2604       4085        512       1,27
 80      12752       2478          0       4246          0        524      51,65       1,48       24,5       1,28       3860       3378       2366        983         29          0       2202        208       2478       4236        524       1,27
 81      12723       2313          0       4424          0        540      51,69       1,48       24,6       1,27       3889       3378       2251       1098         29          0       2054        190       2313       4414        540       1,26
 82      12698       2132          0       4611          0        559      51,72       1,48       24,7       1,25       3913       3379       2135       1214         30          0       1891        175       2132       4601        559       1,24
 83      12669       1974          0       4783          0        574      51,76       1,48       24,9       1,23       3941       3380       2037       1310         33          0       1748        155       1974       4773        574       1,22
 84      12644       1781          0       4982          0        593      51,79       1,48       25,0       1,21       3966       3380       1924       1421         35          0       1564        146       1781       4972        593       1,20
 85      12629       1627          0       5142          0        602      51,82       1,48       25,1       1,19       3979       3382       1843       1504         35          0       1428        139       1627       5132        602       1,19
 86      12615       1483          0       5282          0        620      51,86       1,48       25,2       1,18       3993       3382       1783       1563         36          0       1309        129       1483       5272        620       1,17
 87      12594       1357          0       5413          0        636      51,89       1,48       25,3       1,16       4014       3382       1714       1629         39          0       1199        119       1357       5403        636       1,16
 88      12583       1256          0       5513          0        648      51,92       1,48       25,3       1,15       4024       3383       1683       1661         39          0       1116        109       1256       5503        648       1,14
 89      12572       1164          0       5603          0        661      51,95       1,48       25,4       1,14       4032       3386       1655       1692         39          0       1038        104       1164       5593        661       1,13
 90      12564       1083          0       5678          0        675      51,99       1,48       25,4       1,13       4039       3387       1647       1701         39          0        978         99       1083       5668        675       1,12
 91      12550       1015          0       5754          0        681      52,02       1,48       25,5       1,12       4053       3387       1639       1709         39          0        921         91       1015       5744        681       1,11
 92      12543        940          0       5828          0        689      52,05       1,48       25,5       1,11       4059       3388       1635       1714         39          0        854         83        940       5818        689       1,10
 93      12534        873          0       5887          0        706      52,09       1,48       25,5       1,10       4067       3389       1635       1715         39          0        792         75        873       5877        706       1,09
 94      12529        803          0       5952          0        716      52,12       1,48       25,5       1,09       4070       3391       1637       1715         39          0        738         69        803       5942        716       1,08
 95      12523        750          0       6001          0        726      52,15       1,48       25,6       1,08       4076       3391       1637       1715         39          0        690         60        750       5991        726       1,08
 96      12515        696          0       6053          0        736      52,19       1,48       25,6       1,08       4083       3392       1638       1715         39          0        639         55        696       6043        736       1,07
 97      12504        662          0       6087          0        747      52,22       1,48       25,6       1,07       4092       3394       1640       1715         39          0        602         51        662       6077        747       1,06
 98      12497        617          0       6131          0        755      52,25       1,48       25,6       1,07       4099       3394       1640       1715         39          0        564         49        617       6121        755       1,06
 99      12492        567          0       6174          0        767      52,29       1,48       25,6       1,06       4104       3394       1640       1715         39          0        516         45        567       6164        767       1,05
100      12482        537          0       6207          0        774      52,32       1,48       25,6       1,06       4111       3397       1643       1715         39          0        485         43        537       6197        774       1,05
101      12477        500          0       6241          0        782      52,36       1,48       25,6       1,05       4115       3398       1643       1716         39          0        448         38        500       6231        782       1,04
102      12472        456          0       6278          0        794      52,39       1,48       25,6       1,05       4119       3399       1644       1716         39          0        405         35        456       6268        794       1,04
103      12464        418          0       6315          0        803      52,42       1,48       25,7       1,04       4126       3400       1645       1716         39          0        367         30        418       6305        803       1,03
104      12461        394          0       6336          0        809      52,45       1,48       25,7       1,04       4129       3400       1645       1716         39          0        351         27        394       6326        809       1,03
105      12459        366          0       6364          0        811      52,48       1,48       25,7       1,04       4131       3400       1645       1716         39          0        328         27        366       6354        811       1,03
106      12451        342          0       6392          0        815      52,51       1,48       25,7       1,03       4139       3400       1643       1718         39          0        301         22        342       6382        815       1,03
107      12447        318          0       6418          0        817      52,54       1,48       25,7       1,03       4141       3402       1645       1718         39          0        283         23        318       6408        817       1,02
108      12442        300          0       6438          0        820      52,57       1,48       25,7       1,03       4145       3403       1646       1718         39          0        265         21        300       6428        820       1,02
109      12438        272          0       6467          0        823      52,60       1,48       25,7       1,02       4147       3405       1647       1719         39          0        238         21        272       6457        823       1,02
110      12433        253          0       6487          0        827      52,63       1,48       25,7       1,02       4151       3406       1647       1720         39          0        222         21        253       6477        827       1,02
111      12432        229          0       6510          0        829      52,66       1,48       25,7       1,02       4152       3406       1645       1722         39          0        200         20        229       6500        829       1,01
112      12429        212          0       6525          0        834      52,69       1,48       25,7       1,02       4153       3408       1645       1724         39          0        182         16        212       6515        834       1,01
113      12422        199          0       6543          0        836      52,72       1,48       25,8       1,02       4158       3410       1646       1725         39          0        170         14        199       6533        836       1,01
114      12417        185          0       6560          0        838      52,75       1,48       25,8       1,01       4161       3412       1647       1726         39          0        155         14        185       6550        838       1,01
115      12417        167          0       6574          0        842      52,78       1,48       25,8       1,01       4161       3412       1647       1726         39          0        142         14        167       6564        842       1,01
116      12415        165          0       6578          0        842      52,81       1,48       25,8       1,01       4162       3413       1647       1727         39          0        142         14        165       6568        842       1,01
117      12415        150          0       6591          0        844      52,84       1,48       25,8       1,01       4162       3413       1647       1727         39          0        132         12        150       6581        844       1,00
118      12410        139          0       6605          0        846      52,87       1,48       25,8       1,01       4165       3415       1647       1729         39          0        117         12        139       6595        846       1,00
119      12409        132          0       6611          0        848      52,90       1,48       25,8       1,01       4165       3416       1648       1729         39          0        112         11        132       6601        848       1,00
120      12407        123          0       6621          0        849      52,92       1,48       25,8       1,01       4165       3418       1649       1730         39          0        108         10        123       6611        849       1,00
121      12405        119          0       6626          0        850      52,95       1,48       25,8       1,01       4166       3419       1650       1730         39          0        107         11        119       6616        850       1,00
122      12404        109          0       6635          0        852      52,98       1,48       25,8       1,01       4167       3419       1650       1730         39          0         96         11        109       6625        852       1,00
123      12402        106          0       6640          0        852      53,00       1,48       25,8       1,01       4169       3419       1649       1731         39          0         93          9        106       6630        852       1,00
124      12401        101          0       6644          0        854      53,03       1,48       25,8       1,01       4169       3420       1650       1731         39          0         87          9        101       6634        854       1,00
125      12400         95          0       6650          0        855      53,05       1,48       25,8       1,01       4170       3420       1648       1733         39          0         85          9         95       6640        855       1,00
126      12399         89          0       6656          0        856      53,08       1,48       25,8       1,01       4171       3420       1647       1734         39          0         79          7         89       6646        856       1,00
127      12398         83          0       6663          0        856      53,10       1,48       25,8       1,01       4171       3421       1647       1735         39          0         74          7         83       6653        856       1,00
128      12396         80          0       6668          0        856      53,13       1,48       25,8       1,01       4173       3421       1646       1736         39          0         71          8         80       6658        856       1,00
129      12395         78          0       6671          0        856      53,16       1,48       25,8       1,01       4173       3422       1645       1738         39          0         69          8         78       6661        856       1,00
130      12394         74          0       6675          0        857      53,18       1,48       25,8       1,01       4174       3422       1642       1741         39          0         66          6         74       6665        857       1,00
131      12394         69          0       6680          0        857      53,20       1,48       25,8       1,01       4174       3422       1641       1742         39          0         62          6         69       6670        857       1,00
132      12394         67          0       6682          0        857      53,23       1,48       25,8       1,01       4174       3422       1641       1742         39          0         61          6         67       6672        857       1,00
133      12394         63          0       6685          0        858      53,25       1,48       25,8       1,00       4174       3422       1640       1743         39          0         58          5         63       6675        858       1,00
134      12391         56          0       6692          0        861      53,28       1,48       25,8       1,00       4176       3423       1639       1745         39          0         49          5         56       6682        861       1,00
135      12391         53          0       6695          0        861      53,31       1,48       25,8       1,00       4176       3423       1637       1747         39          0         48          4         53       6685        861       1,00
136      12390         47          0       6701          0        862      53,33       1,48       25,8       1,00       4177       3423       1636       1748         39          0         42          2         47       6691        862       1,00
137      12390         40          0       6708          0        862      53,35       1,48       25,8       1,00       4177       3423       1636       1748         39          0         36          2         40       6698        862       1,00
138      12390         37          0       6711          0        862      53,37       1,48       25,8       1,00       4177       3423       1634       1750         39          0         33          2         37       6701        862       1,00
139      12389         36          0       6713          0        862      53,40       1,48       25,8       1,00       4177       3424       1635       1750         39          0         31          2         36       6703        862       1,00
140      12388         33          0       6717          0        862      53,42       1,48       25,8       1,00       4178       3424       1635       1750         39          0         27          2         33       6707        862       1,00
141      12388         31          0       6719          0        862      53,45       1,48       25,8       1,00       4178       3424       1635       1750         39          0         28          3         31       6709        862       1,00
142      12388         30          0       6720          0        862      53,47       1,48       25,8       1,00       4178       3424       1634       1751         39          0         27          3         30       6710        862       1,00
143      12387         30          0       6721          0        862      53,49       1,48       25,8       1,00       4178       3425       1634       1752         39          0         27          3         30       6711        862       1,00
144      12386         26          0       6724          0        864      53,51       1,48       25,8       1,00       4179       3425       1634       1752         39          0         22          3         26       6714        864       0,99
145      12385         25          0       6726          0        864      53,53       1,48       25,8       1,00       4180       3425       1632       1754         39          0         20          2         25       6716        864       0,99
146      12385         24          0       6726          0        865      53,55       1,48       25,8       1,00       4180       3425       1632       1754         39          0         20          2         24       6716        865       0,99
147      12385         23          0       6727          0        865      53,57       1,48       25,8       1,00       4180       3425       1632       1754         39          0         20          2         23       6717        865       0,99
148      12385         21          0       6729          0        865      53,59       1,48       25,8       1,00       4180       3425       1631       1755         39          0         18          2         21       6719        865       0,99
149      12384         20          0       6731          0        865      53,62       1,48       25,8       1,00       4180       3426       1632       1755         39          0         16          2         20       6721        865       0,99
150      12383         19          0       6733          0        865      53,64       1,48       25,8       1,00       4180       3427       1632       1756         39          0         15          2         19       6723        865       0,99
151      12383         17          0       6735          0        865      53,66       1,48       25,8       1,00       4180       3427       1630       1758         39          0         14          2         17       6725        865       0,99
152      12383         16          0       6736          0        865      53,67       1,48       25,8       1,00       4180       3427       1630       1758         39          0         14          2         16       6726        865       0,99
153      12382         16          0       6736          0        866      53,70       1,48       25,8       1,00       4181       3427       1630       1758         39          0         13          2         16       6726        866       0,99
154      12382         16          0       6736          0        866      53,71       1,48       25,8       1,00       4181       3427       1630       1758         39          0         13          2         16       6726        866       0,99
155      12382         14          0       6738          0        866      53,73       1,48       25,8       1,00       4181       3427       1628       1760         39          0         11          1         14       6728        866       0,99
156      12382         13          0       6739          0        866      53,75       1,48       25,8       1,00       4181       3427       1628       1760         39          0         11          1         13       6729        866       0,99
157      12382         12          0       6740          0        866      53,77       1,48       25,8       1,00       4181       3427       1628       1760         39          0         11          1         12       6730        866       0,99
158      12381         13          0       6740          0        866      53,79       1,48       25,8       1,00       4182       3427       1628       1760         39          0         11          1         13       6730        866       0,99
159      12381         12          0       6741          0        866      53,81       1,48       25,8       1,00       4182       3427       1627       1761         39          0         10          1         12       6731        866       0,99
160      12380         10          0       6744          0        866      53,83       1,48       25,8       1,00       4182       3428       1627       1762         39          0          8          0         10       6734        866       0,99
161      12380         10          0       6744          0        866      53,85       1,48       25,8       1,00       4182       3428       1627       1762         39          0          8          0         10       6734        866       0,99
162      12379         11          0       6744          0        866      53,86       1,48       25,8       1,00       4183       3428       1627       1762         39          0          8          0         11       6734        866       0,99
163      12379         10          0       6745          0        866      53,88       1,48       25,8       1,00       4183       3428       1627       1762         39          0          7          0         10       6735        866       0,99
164      12379         10          0       6745          0        866      53,90       1,48       25,8       1,00       4183       3428       1627       1762         39          0          7          0         10       6735        866       0,99
165      12379          9          0       6746          0        866      53,92       1,48       25,8       1,00       4183       3428       1627       1762         39          0          7          0          9       6736        866       0,99
166      12379          9          0       6746          0        866      53,93       1,48       25,8       1,00       4183       3428       1627       1762         39          0          7          0          9       6736        866       0,99
167      12378         10          0       6746          0        866      53,95       1,48       25,8       1,00       4184       3428       1627       1762         39          0          8          0         10       6736        866       0,99
168      12378         10          0       6746          0        866      53,97       1,48       25,8       1,00       4184       3428       1627       1762         39          0          8          0         10       6736        866       0,99
169      12378         10          0       6746          0        866      53,99       1,48       25,8       1,00       4184       3428       1627       1762         39          0          9          1         10       6736        866       0,99
170      12378          8          0       6748          0        866      54,00       1,48       25,8       1,00       4184       3428       1626       1763         39          0          7          1          8       6738        866       0,99
171      12378          7          0       6749          0        866      54,02       1,48       25,8       1,00       4184       3428       1626       1763         39          0          6          1          7       6739        866       0,99
172      12377          8          0       6749          0        866      54,03       1,48       25,8       1,00       4185       3428       1626       1763         39          0          6          1          8       6739        866       0,99
173      12377          8          0       6749          0        866      54,05       1,48       25,8       1,00       4185       3428       1626       1763         39          0          6          1          8       6739        866       0,99
174      12377          8          0       6749          0        866      54,07       1,48       25,8       1,00       4185       3428       1626       1763         39          0          7          1          8       6739        866       0,99
175      12376          7          0       6751          0        866      54,08       1,48       25,8       1,00       4185       3429       1625       1765         39          0          5          1          7       6741        866       0,99
176      12376          7          0       6751          0        866      54,10       1,48       25,8       1,00       4185       3429       1625       1765         39          0          5          1          7       6741        866       0,99
177      12376          7          0       6751          0        866      54,12       1,48       25,8       1,00       4185       3429       1625       1765         39          0          5          1          7       6741        866       0,99
178      12376          7          0       6751          0        866      54,13       1,48       25,8       1,00       4185       3429       1625       1765         39          0          5          1          7       6741        866       0,99
179      12376          7          0       6751          0        866      54,15       1,48       25,8       1,00       4185       3429       1625       1765         39          0          6          1          7       6741        866       0,99
180      12375          8          0       6751          0        866      54,16       1,48       25,8       1,00       4186       3429       1625       1765         39          0          6          1          8       6741        866       0,99
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                              8

Total pasos                              247.296.303
Total recorridos                           2.794.318
Total distancia recorrida                151.347.253
Contactos de riesgo                          291.607
Acumulador infectados                        196.767

Total días infectados (curados)              174.175      25,00
Total días infectados (muertos)               22.471      25,00
Total días infectados                        196.646      25,00

Simulados 180 días. 8930,0 s

