 71      34756       4377          0      10517          0        350      43,47       0,56       24,9       1,28       7314       7920       7304        611          5          0       2389        241       2625       5294        350       0,88
 72      34690       4045          0      10899          0        366      43,43       0,56       25,0       1,26       7380       7920       7304        611          5          0       2232        227       2477       5475        366       0,86
 73      34643       3730          0      11242          0        385      43,39       0,56       25,1       1,24       7427       7920       7304        611          5          0       2039        201       2287       5673        385       0,85
 74      34591       3440          0      11563          0        406      43,36       0,56       25,2       1,22       7479       7920       7304        611          5          0       1888        186       2137       5837        406       0,83
 75      34547       3172          0      11853          0        428      43,32       0,56       25,3       1,19       7522       7921       7305        611          5          0       1739        173       1982       5995        428       0,82
 76      34509       2903          0      12140          0        448      43,29       0,56       25,3       1,18       7560       7921       7305        611          5          0       1600        166       1825       6153        448       0,80
 77      34473       2665          0      12401          0        461      43,26       0,57       25,4       1,16       7596       7921       7305        611          5          0       1459        161       1682       6308        461       0,79
 78      34434       2445          0      12642          0        479      43,23       0,57       25,5       1,14       7635       7921       7305        611          5          0       1336        141       1541       6454        479       0,77
 79      34404       2252          0      12855          0        489      43,20       0,57       25,5       1,13       7665       7921       7305        611          5          0       1256        138       1429       6573        489       0,76
 80      34378       2062          0      13061          0        499      43,17       0,57       25,6       1,12       7691       7921       7305        611          5          0       1144        126       1303       6702        499       0,75
 81      34346       1905          0      13236          0        513      43,15       0,57       25,6       1,11       7723       7921       7305        611          5          0       1056        124       1198       6811        513       0,74
 82      34318       1756          0      13405          0        521      43,12       0,57       25,6       1,10       7751       7921       7305        611          5          0        975        107       1107       6909        521       0,73
 83      34291       1606          0      13566          0        537      43,10       0,57       25,7       1,09       7778       7921       7305        611          5          0        876         92       1005       7013        537       0,73
 84      34265       1487          0      13702          0        546      43,08       0,57       25,7       1,08       7803       7922       7306        611          5          0        800         82        918       7105        546       0,72
 85      34236       1406          0      13800          0        558      43,06       0,57       25,7       1,07       7830       7924       7308        611          5          0        749         72        862       7167        558       0,71
 86      34103       1445          0      13886          0        566      43,16       0,57       25,7       1,07       7860       8027       7411        611          5          0        701         68        854       7224        566       0,71
 87      33972       1496          0      13962          0        570      43,26       0,57       25,7       1,07       7884       8134       7518        611          5          0        665         62        861       7269        570       0,71
 88      33843       1543          0      14037          0        577      43,36       0,57       25,7       1,06       7909       8238       7622        611          5          0        625         56        864       7320        577       0,70
 89      33687       1618          0      14115          0        580      43,46       0,57       25,7       1,06       7925       8378       7762        611          5          0        589         51        875       7368        580       0,70
 90      33461       1766          0      14187          0        586      43,56       0,57       25,8       1,06       7948       8581       7965        611          5          0        560         52        920       7409        586       0,70
 91      33156       1997          0      14254          0        593      43,65       0,57       25,8       1,06       7987       8847       8231        611          5          0        527         49        981       7449        593       0,69
 92      32822       2258          0      14323          0        597      43,75       0,57       25,8       1,05       8026       9142       8525        612          5          0        498         46       1068       7493        597       0,69
 93      32455       2564          0      14377          0        604      43,84       0,57       25,8       1,05       8059       9476       8859        612          5          0        514         44       1166       7526        604       0,69
 94      32022       2945          0      14425          0        608      43,93       0,57       25,8       1,06       8122       9846       9228        613          5          0        548         49       1339       7545        608       0,69
 95      31579       3331          0      14477          0        613      44,02       0,56       25,8       1,06       8185      10226       9608        613          5          0        572         57       1476       7576        613       0,69
 96      31189       3660          0      14534          0        617      44,11       0,56       25,8       1,06       8253      10548       9929        614          5          0        602         61       1602       7604        617       0,69
 97      30783       4012          0      14585          0        620      44,19       0,56       25,8       1,06       8332      10875      10255        615          5          0        664         66       1759       7631        620       0,69
 98      30424       4325          0      14630          0        621      44,28       0,56       25,8       1,06       8412      11154      10530        619          5          0        748         76       1889       7655        621       0,69
 99      30113       4580          0      14682          0        625      44,36       0,56       25,8       1,06       8511      11366      10733        628          5          0        848         82       1991       7686        625       0,68
100      29844       4796          0      14728          0        632      44,44       0,56       25,8       1,06       8616      11530      10890        635          5          0        956         91       2092       7708        632       0,69
101      29574       4999          0      14792          0        635      44,52       0,56       25,8       1,06       8728      11688      11035        648          5          0       1116        103       2190       7741        635       0,69
102      29380       5130          0      14852          0        638      44,60       0,56       25,8       1,06       8830      11780      11119        656          5          0       1257        115       2259       7770        638       0,68
103      29201       5236          0      14923          0        640      44,68       0,56       25,8       1,07       8933      11856      11173        678          5          0       1375        126       2324       7808        640       0,68
104      29015       5355          0      14989          0        641      44,75       0,57       25,8       1,07       9044      11931      11214        711          6          0       1527        141       2385       7842        641       0,69
105      28846       5437          0      15074          0        643      44,83       0,57       25,7       1,07       9167      11977      11224        747          6          0       1644        152       2434       7878        643       0,68
106      28698       5508          0      15149          0        645      44,90       0,57       25,7       1,07       9272      12020      11234        780          6          0       1740        163       2473       7918        645       0,69
107      28527       5597          0      15230          0        646      44,97       0,57       25,7       1,07       9386      12077      11244        827          6          0       1825        172       2527       7962        646       0,69
108      28374       5671          0      15308          0        647      45,04       0,57       25,6       1,07       9507      12109      11228        874          7          0       1917        181       2574       8002        647       0,69
109      28203       5754          0      15396          0        647      45,12       0,57       25,6       1,08       9635      12152      11222        923          7          0       1977        184       2630       8044        647       0,69
110      28043       5804          0      15502          0        651      45,18       0,57       25,6       1,08       9753      12194      11191        995          8          0       2035        186       2676       8086        651       0,69
111      27919       5808          0      15619          0        654      45,25       0,57       25,5       1,08       9854      12217      11126       1083          8          0       2081        194       2694       8133        654       0,69
112      27775       5818          0      15751          0        656      45,32       0,57       25,5       1,09       9972      12243      11054       1181          8          0       2115        197       2736       8184        656       0,70
113      27653       5788          0      15898          0        661      45,38       0,57       25,4       1,09      10071      12266      10959       1297         10          0       2128        203       2740       8247        661       0,70
114      27546       5738          0      16050          0        666      45,45       0,57       25,4       1,09      10157      12287      10859       1417         11          0       2156        200       2721       8313        666       0,70
115      27430       5695          0      16206          0        669      45,51       0,57       25,4       1,10      10253      12307      10756       1538         13          0       2171        204       2719       8383        669       0,70
116      27317       5645          0      16367          0        671      45,58       0,57       25,4       1,10      10353      12320      10641       1666         13          0       2203        208       2720       8447        671       0,71
117      27210       5524          0      16592          0        674      45,64       0,57       25,3       1,11      10447      12333      10475       1845         13          0       2196        214       2690       8543        674       0,71
118      27106       5389          0      16824          0        681      45,70       0,57       25,3       1,11      10537      12347      10299       2033         15          0       2171        212       2656       8629        681       0,71
119      27010       5253          0      17054          0        683      45,76       0,58       25,3       1,12      10630      12350      10107       2227         16          0       2168        211       2620       8725        683       0,72
120      26938       5078          0      17291          0        693      45,81       0,58       25,3       1,12      10700      12352       9917       2416         19          0       2127        204       2551       8828        693       0,72
121      26863       4872          0      17569          0        696      45,87       0,58       25,3       1,12      10771      12356       9691       2645         20          0       2049        203       2470       8955        696       0,72
122      26794       4617          0      17889          0        700      45,92       0,58       25,4       1,12      10838      12358       9441       2895         22          0       1983        197       2368       9088        700       0,72
123      26713       4370          0      18209          0        708      45,98       0,58       25,4       1,12      10911      12366       9196       3147         23          0       1906        193       2274       9224        708       0,72
124      26643       4143          0      18500          0        714      46,03       0,58       25,4       1,12      10978      12369       8981       3365         23          0       1842        188       2191       9351        714       0,72
125      26585       3869          0      18826          0        720      46,08       0,58       25,5       1,11      11031      12374       8736       3614         24          0       1748        182       2069       9498        720       0,72
126      26526       3630          0      19119          0        725      46,13       0,58       25,5       1,11      11084      12380       8518       3838         24          0       1683        176       1974       9620        725       0,71
127      26483       3381          0      19400          0        736      46,18       0,58       25,5       1,10      11126      12381       8338       4018         25          0       1597        167       1866       9739        736       0,71
128      26437       3148          0      19667          0        748      46,23       0,58       25,6       1,10      11170      12383       8164       4191         28          0       1530        158       1773       9843        748       0,71
129      26397       2954          0      19890          0        759      46,27       0,58       25,6       1,09      11207      12386       8030       4327         29          0       1450        155       1681       9947        759       0,70
130      26368       2745          0      20122          0        765      46,32       0,58       25,6       1,09      11235      12387       7908       4450         29          0       1377        143       1575      10064        765       0,70
131      26329       2594          0      20304          0        773      46,37       0,58       25,6       1,08      11273      12388       7815       4543         30          0       1337        140       1506      10146        773       0,70
132      26290       2455          0      20475          0        780      46,41       0,58       25,6       1,08      11311      12389       7737       4622         30          0       1277        133       1436      10230        780       0,69
133      26261       2323          0      20629          0        787      46,45       0,58       25,6       1,07      11339      12390       7686       4674         30          0       1232        133       1375      10300        787       0,69
134      26229       2210          0      20766          0        795      46,50       0,58       25,7       1,07      11371      12390       7647       4713         30          0       1161        126       1302      10385        795       0,69
135      26191       2100          0      20910          0        799      46,54       0,58       25,7       1,07      11408      12391       7600       4761         30          0       1099        118       1238      10466        799       0,69
136      26161       1992          0      21036          0        811      46,59       0,58       25,7       1,06      11438      12391       7568       4792         31          0       1043        117       1179      10533        811       0,68
137      26134       1855          0      21191          0        820      46,63       0,58       25,7       1,06      11464      12392       7539       4822         31          0        958        107       1093      10627        820       0,68
138      26112       1741          0      21320          0        827      46,67       0,58       25,7       1,05      11485      12393       7514       4847         32          0        891        102       1015      10708        827       0,68
139      26087       1632          0      21446          0        835      46,71       0,58       25,7       1,05      11509      12394       7488       4874         32          0        833         90        951      10778        835       0,67
140      26070       1522          0      21567          0        841      46,75       0,58       25,7       1,05      11525      12395       7454       4909         32          0        777         84        888      10844        841       0,67
141      26050       1422          0      21678          0        850      46,79       0,58       25,7       1,05      11545      12395       7430       4933         32          0        730         75        833      10902        850       0,67
142      26037       1317          0      21791          0        855      46,83       0,58       25,7       1,04      11558      12395       7413       4950         32          0        680         70        770      10968        855       0,67
143      26016       1236          0      21889          0        859      46,87       0,58       25,7       1,04      11579      12395       7401       4962         32          0        642         65        726      11022        859       0,66
144      26003       1158          0      21979          0        860      46,90       0,58       25,7       1,04      11592      12395       7384       4979         32          0        610         65        684      11070        860       0,66
145      25995       1073          0      22069          0        863      46,94       0,58       25,7       1,03      11600      12395       7374       4989         32          0        574         59        642      11113        863       0,66
146      25984       1001          0      22143          0        872      46,97       0,58       25,8       1,03      11609      12397       7364       5001         32          0        539         58        596      11153        872       0,66
147      25973        917          0      22233          0        877      47,01       0,58       25,8       1,03      11620      12397       7356       5009         32          0        491         48        546      11205        877       0,66
148      25965        847          0      22306          0        882      47,04       0,58       25,8       1,03      11627      12398       7350       5016         32          0        453         42        501      11250        882       0,66
149      25957        787          0      22369          0        887      47,08       0,58       25,8       1,03      11635      12398       7344       5022         32          0        425         42        469      11281        887       0,65
150      25946        723          0      22439          0        892      47,11       0,58       25,8       1,02      11645      12399       7344       5023         32          0        393         37        430      11323        892       0,65
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          91          14          77           0        0,38        0,06        0,32        0,00        4,55        0,70        3,85        0,00        0,11        0,00
           menor       7.500         144           7         126           0        0,60        0,03        0,52        0,00        1,92        0,09        1,68        0,00        0,06        0,00
          adulto      31.000      17.216       6.021      16.776          37       71,57       25,03       69,74        0,15       55,54       19,42       54,12        0,12       47,62        0,29
        jubilado       2.500       2.130       2.130       1.981          85        8,86        8,86        8,24        0,35       85,20       85,20       79,24        3,40       16,84        0,67
           mayor       7.000       4.473       4.473       3.479         770       18,60       18,60       14,46        3,20       63,90       63,90       49,70       11,00       35,37        6,09
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      24.054      12.645      22.439         892      100,00       52,57       93,29        3,71       48,11       25,29       44,88        1,78      100,00        7,05

Infectados importados                            723

Total pasos                              461.474.467
Total recorridos                           5.987.294
Total distancia recorrida                282.052.800
Contactos de riesgo                          355.536
Acumulador infectados                        615.029

Total días infectados (curados)              578.166      25,00
Total días infectados (muertos)               23.277      26,00
Total días infectados                        601.443      25,00

Simulados 150 días. 2250,3 s

