 68      36724       6500          0       6548          0        226      43,75       0,56       23,9       1,46       5940       7325       6888        430          5          0       3103        316       3548       3335        226       1,06
 69      36645       6204          0       6910          0        240      43,52       0,56       24,0       1,44       6017       7327       6889        432          5          0       2993        304       3411       3509        240       1,04
 70      36570       5895          0       7280          0        252      43,31       0,56       24,1       1,42       6090       7329       6890        433          5          0       2872        292       3265       3689        252       1,02
 71      36408       5665          0       7657          0        268      43,26       0,56       24,3       1,39       6202       7379       6940        433          5          0       2737        278       3153       3876        268       1,00
 72      36277       5404          0       8036          0        282      43,23       0,56       24,4       1,37       6296       7416       6977        433          5          0       2605        266       3032       4058        282       0,98
 73      36162       5141          0       8398          0        297      43,19       0,56       24,5       1,34       6384       7443       7004        433          5          0       2467        251       2898       4241        297       0,96
 74      36042       4890          0       8752          0        313      43,15       0,56       24,6       1,32       6474       7473       7034        433          5          0       2329        239       2775       4416        313       0,94
 75      35930       4644          0       9097          0        328      43,12       0,56       24,7       1,30       6559       7500       7061        433          5          0       2187        225       2645       4594        328       0,92
 76      35830       4403          0       9423          0        343      43,08       0,56       24,8       1,28       6636       7523       7084        433          5          0       2053        210       2519       4763        343       0,90
 77      35735       4163          0       9743          0        357      43,05       0,57       24,9       1,26       6712       7542       7103        433          5          0       1923        199       2394       4927        357       0,89
 78      35650       3933          0      10042          0        373      43,02       0,57       25,0       1,25       6782       7556       7117        433          5          0       1840        191       2273       5084        373       0,87
 79      35575       3713          0      10324          0        386      42,99       0,57       25,1       1,23       6846       7567       7127        434          5          0       1755        182       2158       5230        386       0,86
 80      35505       3499          0      10595          0        399      42,96       0,57       25,2       1,21       6910       7573       7133        434          5          0       1662        171       2042       5375        399       0,84
 81      35442       3291          0      10853          0        412      42,93       0,57       25,3       1,20       6970       7577       7136        434          5          0       1578        162       1927       5515        412       0,83
 82      35382       3105          0      11087          0        425      42,90       0,57       25,3       1,19       7025       7581       7139        435          5          0       1505        154       1828       5639        425       0,82
 83      35327       2932          0      11304          0        435      42,88       0,57       25,4       1,18       7078       7583       7141        436          5          0       1432        147       1734       5758        435       0,81
 84      35275       2772          0      11507          0        445      42,85       0,57       25,4       1,16       7129       7585       7141        438          5          0       1364        137       1642       5870        445       0,80
 85      35227       2621          0      11694          0        456      42,83       0,57       25,5       1,15       7175       7586       7141        439          5          0       1299        131       1555       5975        456       0,79
