 21      49336        658          0          6          0          0      53,61       0,62       12,7       4,50        155        499        495          4          0          0         79          6        346          2          0       4,50
 22      49207        786          0          7          0          0      53,61       0,63       13,4       4,71        184        599        594          5          0          0         97          6        419          2          0       4,50
 23      49071        922          0          7          0          0      53,62       0,64       13,4       4,71        225        694        689          5          0          0        118          8        497          2          0       4,50
 24      48906       1084          0         10          0          0      53,62       0,65       12,2       3,40        261        823        815          8          0          0        152          9        590          3          0       3,00
 25      48676       1309          0         15          0          0      53,62       0,66       13,2       2,87        311       1003        991         12          0          0        202         11        731          5          0       2,20
 26      48434       1544          0         22          0          0      53,63       0,67       14,0       3,18        349       1207       1189         18          0          0        248         16        859          7          0       1,71
 27      48151       1823          0         26          0          0      53,62       0,66       14,6       3,12        405       1434       1415         19          0          0        284         23       1020         10          0       1,20
 28      47798       2170          0         31          0          1      53,62       0,67       14,5       3,16        482       1710       1687         23          0          0        335         27       1193         13          1       1,36
 29      47322       2640          0         36          0          2      53,62       0,67       14,7       3,11        567       2101       2075         25          1          0        405         29       1435         16          2       1,56
 30      46852       3103          0         42          0          3      53,62       0,67       15,4       2,98        668       2470       2440         29          1          0        479         36       1697         19          3       1,64
 31      46580       3357          0         60          0          3      53,18       0,65       15,5       3,22        741       2669       2639         29          1          0        566         45       1840         26          3       1,90
 32      46284       3636          0         77          0          3      52,78       0,64       16,3       3,05        845       2861       2831         29          1          0        704         60       1994         30          3       1,73
 33      45929       3974          0         92          0          5      52,40       0,65       16,2       2,81        995       3066       3036         29          1          0        826         68       2162         36          5       1,68
 34      45540       4334          0        121          0          5      52,04       0,65       16,4       2,67       1136       3314       3284         29          1          0        978         78       2361         49          5       1,46
 35      45173       4683          0        139          0          5      51,70       0,64       16,5       2,63       1268       3549       3519         29          1          0       1146         94       2538         58          5       1,40
 36      44820       5010          0        165          0          5      51,38       0,65       16,4       2,54       1402       3768       3738         29          1          0       1373        118       2702         76          5       1,33
 37      44415       5387          0        192          0          6      51,07       0,64       16,5       2,45       1528       4047       4017         29          1          0       1624        147       2881         89          6       1,36
 38      43973       5790          0        231          0          6      50,79       0,64       16,8       2,38       1692       4325       4295         29          1          0       1753        165       3079        110          6       1,40
 39      43554       6165          0        273          0          8      50,52       0,64       17,3       2,31       1856       4580       4550         29          1          0       1886        183       3272        133          8       1,39
 40      43097       6562          0        328          0         13      50,26       0,64       17,7       2,26       2027       4866       4836         29          1          0       2025        201       3473        165         13       1,38
 41      42653       6929          0        402          0         16      50,01       0,64       17,9       2,29       2209       5128       5097         30          1          0       2195        216       3656        204         16       1,43
 42      42241       7252          0        489          0         18      49,78       0,64       18,1       2,24       2398       5351       5311         39          1          0       2334        240       3809        249         18       1,50
 43      41751       7653          0        574          0         22      49,56       0,64       18,5       2,25       2602       5637       5591         45          1          0       2470        255       4018        292         22       1,51
 44      41250       8072          0        654          0         24      49,34       0,64       18,8       2,27       2827       5913       5861         51          1          0       2622        276       4216        330         24       1,59
 45      40768       8439          0        762          0         31      49,14       0,64       19,1       2,23       3035       6187       6126         60          1          0       2771        283       4403        393         31       1,55
 46      40299       8780          0        886          0         35      48,95       0,64       19,4       2,19       3228       6463       6385         77          1          0       2919        308       4551        459         35       1,57
 47      39824       9111          0       1024          0         41      48,76       0,64       19,6       2,13       3456       6710       6613         96          1          0       3085        324       4723        527         41       1,56
 48      39335       9440          0       1177          0         48      48,59       0,64       20,0       2,08       3707       6948       6832        115          1          0       3219        337       4903        609         48       1,52
 49      38916       9690          0       1337          0         57      48,42       0,64       20,2       2,03       3930       7144       7000        141          3          0       3340        351       5045        679         57       1,48
 50      38516       9906          0       1514          0         64      48,26       0,64       20,5       2,00       4137       7337       7166        168          3          0       3497        370       5150        771         64       1,49
 51      38139      10082          0       1711          0         68      48,10       0,64       20,8       1,96       4355       7496       7293        200          3          0       3632        386       5235        872         68       1,47
 52      37787      10223          0       1914          0         76      47,95       0,64       21,0       1,94       4594       7609       7358        247          4          0       3774        396       5327        977         76       1,44
 53      37452      10320          0       2146          0         82      47,81       0,64       21,3       1,91       4835       7703       7402        296          5          0       3867        404       5376       1097         82       1,43
 54      37147      10356          0       2404          0         93      47,67       0,64       21,5       1,88       5046       7797       7434        356          7          0       3959        411       5391       1240         93       1,42
 55      36858      10320          0       2716          0        106      47,54       0,63       21,8       1,84       5278       7854       7395        450          9          0       4041        417       5395       1413        106       1,40
 56      36700      10128          0       3054          0        118      47,19       0,62       22,2       1,80       5428       7862       7403        450          9          0       4060        420       5295       1604        118       1,36
 57      36559       9943          0       3373          0        125      46,84       0,61       22,4       1,76       5563       7868       7409        450          9          0       4096        428       5223       1765        125       1,32
 58      36427       9735          0       3697          0        141      46,52       0,61       22,6       1,71       5695       7868       7409        450          9          0       4087        432       5113       1947        141       1,29
 59      36285       9482          0       4081          0        152      46,20       0,60       22,8       1,66       5836       7869       7410        450          9          0       4092        423       5011       2136        152       1,24
 60      36167       9188          0       4479          0        166      45,89       0,59       23,2       1,62       5954       7869       7410        450          9          0       4043        427       4867       2346        166       1,20
 61      36053       8878          0       4889          0        180      45,59       0,59       23,3       1,57       6068       7869       7410        450          9          0       3996        424       4718       2548        180       1,15
 62      35968       8592          0       5244          0        196      45,31       0,58       23,4       1,54       6152       7870       7411        450          9          0       4004        426       4584       2715        196       1,13
 63      35871       8289          0       5631          0        209      45,03       0,58       23,5       1,52       6249       7870       7411        450          9          0       3913        408       4455       2896        209       1,10
 64      35775       8015          0       5979          0        231      44,77       0,57       23,6       1,50       6345       7870       7411        450          9          0       3810        404       4319       3073        231       1,08
 65      35675       7688          0       6390          0        247      44,51       0,57       23,7       1,48       6445       7870       7411        450          9          0       3685        384       4176       3271        247       1,06
 66      35595       7362          0       6780          0        263      44,26       0,57       23,9       1,46       6524       7871       7412        450          9          0       3580        372       4035       3458        263       1,05
 67      35495       7040          0       7191          0        274      44,02       0,56       24,0       1,43       6623       7872       7413        450          9          0       3438        364       3881       3668        274       1,02
 68      35430       6654          0       7628          0        288      43,79       0,56       24,1       1,41       6688       7872       7413        450          9          0       3284        355       3701       3874        288       1,00
 69      35366       6323          0       8007          0        304      43,57       0,56       24,2       1,39       6752       7872       7413        450          9          0       3136        344       3544       4055        304       0,98
 70      35282       5985          0       8418          0        315      43,36       0,55       24,3       1,36       6836       7872       7413        450          9          0       3000        331       3400       4245        315       0,97
 71      35159       5695          0       8812          0        334      43,31       0,56       24,4       1,34       6930       7901       7442        450          9          0       2848        309       3263       4441        334       0,95
 72      35048       5408          0       9196          0        348      43,28       0,56       24,6       1,33       7024       7918       7459        450          9          0       2703        298       3114       4643        348       0,93
 73      34947       5122          0       9570          0        361      43,24       0,56       24,7       1,30       7115       7928       7469        450          9          0       2574        284       2991       4821        361       0,92
 74      34860       4781          0       9985          0        374      43,20       0,56       24,8       1,28       7188       7942       7483        450          9          0       2419        264       2820       5030        374       0,90
 75      34771       4518          0      10330          0        381      43,17       0,56       24,9       1,27       7266       7953       7494        450          9          0       2280        252       2692       5202        381       0,88
 76      34682       4226          0      10698          0        394      43,13       0,56       25,0       1,25       7350       7958       7499        450          9          0       2098        231       2533       5411        394       0,87
 77      34626       3916          0      11045          0        413      43,10       0,56       25,1       1,23       7401       7963       7504        450          9          0       1966        214       2377       5581        413       0,86
 78      34568       3619          0      11379          0        434      43,07       0,56       25,2       1,21       7457       7965       7506        450          9          0       1852        206       2220       5752        434       0,84
 79      34498       3356          0      11699          0        447      43,04       0,56       25,3       1,20       7527       7965       7506        450          9          0       1735        191       2075       5924        447       0,82
 80      34434       3125          0      11974          0        467      43,01       0,56       25,3       1,18       7589       7967       7508        450          9          0       1647        181       1954       6060        467       0,81
 81      34396       2900          0      12226          0        478      42,99       0,56       25,4       1,16       7626       7968       7509        450          9          0       1551        162       1831       6195        478       0,80
 82      34351       2676          0      12480          0        493      42,96       0,56       25,4       1,15       7671       7968       7509        450          9          0       1456        152       1714       6326        493       0,79
 83      34310       2494          0      12692          0        504      42,94       0,56       25,5       1,14       7712       7968       7509        450          9          0       1382        145       1604       6452        504       0,78
 84      34273       2342          0      12871          0        514      42,91       0,56       25,5       1,13       7749       7968       7509        450          9          0       1300        135       1510       6557        514       0,77
 85      34240       2179          0      13059          0        522      42,89       0,56       25,6       1,12       7781       7969       7509        451          9          0       1202        125       1396       6682        522       0,76
 86      34046       2201          0      13216          0        537      42,99       0,56       25,6       1,11       7815       8129       7669        451          9          0       1129        111       1380       6780        537       0,75
 87      33874       2244          0      13336          0        546      43,09       0,56       25,6       1,10       7842       8274       7814        451          9          0       1074        102       1377       6861        546       0,74
 88      33709       2313          0      13423          0        555      43,19       0,56       25,6       1,10       7884       8397       7937        451          9          0       1032         97       1392       6917        555       0,74
 89      33424       2495          0      13519          0        562      43,28       0,56       25,6       1,10       7925       8641       8181        451          9          0        992         95       1441       6979        562       0,73
 90      33110       2684          0      13634          0        572      43,38       0,56       25,6       1,09       7956       8924       8464        451          9          0        933         93       1478       7055        572       0,73
 91      32750       2947          0      13722          0        581      43,47       0,56       25,7       1,09       8007       9233       8773        451          9          0        891         88       1579       7109        581       0,73
 92      32360       3236          0      13818          0        586      43,57       0,56       25,7       1,09       8064       9566       9105        452          9          0        862         81       1707       7152        586       0,73
 93      31921       3585          0      13902          0        592      43,66       0,56       25,7       1,09       8126       9943       9481        453          9          0        906         87       1834       7200        592       0,72
 94      31419       3999          0      13987          0        595      43,75       0,56       25,7       1,09       8191      10380       9918        453          9          0        935         88       1990       7255        595       0,72
 95      30954       4368          0      14074          0        604      43,84       0,56       25,7       1,09       8258      10778      10313        456          9          0        954         90       2090       7306        604       0,72
 96      30530       4703          0      14151          0        616      43,92       0,56       25,7       1,09       8329      11131      10664        458          9          0       1012         96       2204       7354        616       0,72
 97      30103       5041          0      14235          0        621      44,01       0,56       25,7       1,09       8434      11453      10986        458          9          0       1076        103       2347       7408        621       0,71
 98      29774       5286          0      14315          0        625      44,09       0,56       25,7       1,09       8527      11689      11214        466          9          0       1190        111       2454       7454        625       0,71
 99      29465       5518          0      14387          0        630      44,18       0,56       25,7       1,09       8676      11849      11361        479          9          0       1319        123       2564       7497        630       0,71
100      29214       5697          0      14455          0        634      44,26       0,56       25,7       1,09       8792      11984      11491        484          9          0       1461        128       2649       7532        634       0,71
101      28992       5832          0      14536          0        640      44,34       0,56       25,6       1,09       8932      12066      11558        499          9          0       1616        146       2713       7585        640       0,71
102      28782       5922          0      14650          0        646      44,42       0,56       25,6       1,09       9071      12137      11609        519          9          0       1704        159       2756       7650        646       0,71
103      28639       5971          0      14739          0        651      44,49       0,56       25,6       1,09       9178      12173      11627        537          9          0       1822        174       2781       7703        651       0,71
104      28465       6038          0      14841          0        656      44,57       0,57       25,6       1,09       9317      12208      11635        563         10          0       1957        188       2829       7764        656       0,71
105      28330       6062          0      14945          0        663      44,64       0,57       25,6       1,09       9434      12226      11619        597         10          0       2053        201       2849       7817        663       0,71
106      28202       6078          0      15050          0        670      44,72       0,57       25,6       1,09       9542      12246      11601        633         12          0       2151        213       2868       7870        670       0,71
107      28065       6103          0      15159          0        673      44,79       0,57       25,6       1,09       9664      12261      11561        688         12          0       2221        227       2896       7921        673       0,71
108      27923       6126          0      15275          0        676      44,86       0,57       25,5       1,09       9788      12279      11505        762         12          0       2286        230       2922       7976        676       0,71
109      27805       6129          0      15384          0        682      44,93       0,57       25,5       1,10       9896      12289      11452        824         13          0       2347        246       2943       8024        682       0,71
110      27693       6096          0      15524          0        687      45,00       0,57       25,4       1,10       9999      12298      11378        907         13          0       2364        255       2941       8085        687       0,71
111      27571       6065          0      15676          0        688      45,07       0,57       25,4       1,10      10108      12311      11290       1008         13          0       2400        256       2939       8162        688       0,71
112      27446       6038          0      15824          0        692      45,13       0,57       25,4       1,10      10227      12317      11192       1110         15          0       2404        261       2940       8233        692       0,71
113      27346       5947          0      16011          0        696      45,20       0,57       25,3       1,10      10324      12320      11053       1250         17          0       2389        260       2908       8323        696       0,72
114      27245       5862          0      16193          0        700      45,26       0,57       25,3       1,10      10416      12329      10928       1383         18          0       2377        256       2864       8415        700       0,72
115      27148       5757          0      16391          0        704      45,33       0,57       25,3       1,11      10508      12334      10787       1527         20          0       2376        253       2840       8495        704       0,72
116      27058       5643          0      16591          0        708      45,39       0,57       25,2       1,11      10594      12338      10631       1686         21          0       2359        252       2792       8582        708       0,72
117      26972       5467          0      16846          0        715      45,45       0,58       25,2       1,11      10671      12347      10425       1898         24          0       2294        243       2710       8704        715       0,73
118      26883       5252          0      17144          0        721      45,51       0,58       25,2       1,12      10756      12351      10184       2140         27          0       2238        239       2637       8831        721       0,73
119      26794       5097          0      17382          0        727      45,57       0,58       25,3       1,12      10841      12355       9994       2332         29          0       2207        237       2575       8932        727       0,74
120      26698       4873          0      17692          0        737      45,62       0,58       25,3       1,12      10934      12358       9740       2585         33          0       2132        227       2500       9059        737       0,74
121      26621       4636          0      17999          0        744      45,68       0,58       25,3       1,13      11009      12360       9505       2819         36          0       2048        220       2401       9188        744       0,74
122      26556       4361          0      18330          0        753      45,73       0,58       25,3       1,12      11072      12362       9256       3070         36          0       1956        213       2290       9330        753       0,74
123      26482       4122          0      18631          0        765      45,79       0,58       25,4       1,12      11146      12362       9026       3298         38          0       1835        201       2171       9482        765       0,74
124      26411       3860          0      18960          0        769      45,84       0,58       25,4       1,12      11213      12366       8788       3540         38          0       1734        191       2070       9626        769       0,73
125      26348       3586          0      19288          0        778      45,89       0,58       25,5       1,11      11274      12368       8551       3778         39          0       1639        179       1954       9772        778       0,73
126      26295       3308          0      19613          0        784      45,94       0,58       25,5       1,11      11324      12371       8317       4014         40          0       1547        169       1846       9904        784       0,73
127      26240       3072          0      19889          0        799      45,99       0,58       25,5       1,10      11377      12373       8129       4200         44          0       1477        159       1745      10021        799       0,72
128      26194       2836          0      20163          0        807      46,03       0,58       25,6       1,09      11421      12375       7975       4353         47          0       1365        147       1627      10162        807       0,72
129      26150       2664          0      20374          0        812      46,08       0,58       25,6       1,09      11463      12377       7872       4458         47          0       1291        134       1536      10271        812       0,71
130      26121       2475          0      20584          0        820      46,12       0,58       25,6       1,08      11490      12379       7780       4550         49          0       1224        117       1439      10374        820       0,71
131      26085       2329          0      20751          0        835      46,17       0,58       25,7       1,08      11524      12381       7727       4604         50          0       1173        113       1362      10457        835       0,70
132      26068       2190          0      20897          0        845      46,21       0,58       25,7       1,07      11541      12381       7691       4639         51          0       1121        107       1280      10538        845       0,70
133      26034       2073          0      21041          0        852      46,26       0,58       25,7       1,07      11573      12383       7658       4674         51          0       1061         99       1204      10621        852       0,70
134      26004       1969          0      21165          0        862      46,30       0,58       25,7       1,06      11601      12385       7635       4699         51          0       1024         97       1147      10679        862       0,70
135      25974       1880          0      21280          0        866      46,35       0,58       25,7       1,06      11631      12385       7620       4714         51          0        987         90       1097      10743        866       0,69
136      25958       1792          0      21380          0        870      46,39       0,58       25,7       1,06      11646      12386       7614       4721         51          0        950         82       1045      10799        870       0,69
137      25936       1712          0      21475          0        877      46,43       0,58       25,7       1,05      11666      12388       7605       4732         51          0        902         86        995      10854        877       0,69
138      25912       1629          0      21571          0        888      46,48       0,58       25,7       1,05      11689      12389       7597       4741         51          0        852         75        936      10914        888       0,68
139      25890       1530          0      21685          0        895      46,52       0,58       25,7       1,05      11710      12390       7586       4753         51          0        789         70        878      10979        895       0,68
140      25874       1452          0      21775          0        899      46,56       0,58       25,7       1,04      11726      12390       7584       4755         51          0        748         66        832      11030        899       0,68
141      25853       1380          0      21859          0        908      46,60       0,58       25,7       1,04      11746      12391       7579       4761         51          0        712         62        796      11068        908       0,68
142      25833       1310          0      21945          0        912      46,63       0,58       25,7       1,04      11765      12392       7575       4766         51          0        666         60        741      11128        912       0,68
143      25813       1210          0      22053          0        924      46,67       0,58       25,7       1,04      11785      12392       7566       4775         51          0        611         58        691      11179        924       0,68
144      25804       1133          0      22134          0        929      46,71       0,58       25,7       1,03      11793      12393       7565       4777         51          0        570         54        645      11227        929       0,67
145      25790       1061          0      22216          0        933      46,74       0,58       25,7       1,03      11807      12393       7557       4785         51          0        535         49        607      11270        933       0,67
146      25781        986          0      22294          0        939      46,78       0,58       25,8       1,03      11816      12393       7553       4789         51          0        505         45        566      11308        939       0,67
147      25774        914          0      22369          0        943      46,81       0,58       25,8       1,03      11823      12393       7550       4792         51          0        470         42        528      11348        943       0,67
148      25764        848          0      22443          0        945      46,85       0,58       25,8       1,03      11831      12395       7547       4797         51          0        440         42        491      11388        945       0,67
149      25757        789          0      22507          0        947      46,88       0,58       25,8       1,02      11837      12396       7544       4801         51          0        411         36        455      11424        947       0,67
150      25749        727          0      22574          0        950      46,92       0,58       25,8       1,02      11845      12396       7541       4804         51          0        386         36        420      11459        950       0,66
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         105           9          82           0        0,43        0,04        0,34        0,00        5,25        0,45        4,10        0,00        0,07        0,00
           menor       7.500         140           3         125           0        0,58        0,01        0,52        0,00        1,87        0,04        1,67        0,00        0,02        0,00
          adulto      31.000      17.357       6.168      16.908          51       71,57       25,43       69,72        0,21       55,99       19,90       54,54        0,16       48,08        0,40
        jubilado       2.500       2.148       2.148       1.986          94        8,86        8,86        8,19        0,39       85,92       85,92       79,44        3,76       16,74        0,73
           mayor       7.000       4.501       4.501       3.473         805       18,56       18,56       14,32        3,32       64,30       64,30       49,61       11,50       35,08        6,27
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      24.251      12.829      22.574         950      100,00       52,90       93,08        3,92       48,50       25,66       45,15        1,90      100,00        7,41

Infectados importados                            727

Total pasos                              463.487.914
Total recorridos                           6.036.829
Total distancia recorrida                283.234.800
Contactos de riesgo                          358.290
Acumulador infectados                        620.775

Total días infectados (curados)              581.942      25,00
Total días infectados (muertos)               24.523      25,00
Total días infectados                        606.465      25,00

Simulados 150 días. 2604,2 s

