 58      35992       9475          0       4377          0        156      46,55       0,62       23,0       1,66       5931       8067       7578        482          7          0       4097        395       4986       2322        156       1,29
 59      35877       9176          0       4779          0        168      46,24       0,61       23,2       1,62       6045       8068       7579        482          7          0       4040        396       4846       2528        168       1,24
 60      35764       8855          0       5192          0        189      45,93       0,60       23,4       1,59       6158       8068       7579        482          7          0       3988        386       4704       2719        189       1,21
 61      35666       8519          0       5611          0        204      45,64       0,60       23,6       1,56       6256       8068       7579        482          7          0       3926        379       4556       2919        204       1,18
 62      35580       8215          0       5984          0        221      45,35       0,59       23,6       1,53       6342       8068       7579        482          7          0       3879        378       4412       3095        221       1,15
 63      35494       7925          0       6348          0        233      45,08       0,59       23,7       1,50       6428       8068       7579        482          7          0       3800        382       4291       3256        233       1,12
 64      35382       7609          0       6765          0        244      44,82       0,58       23,8       1,48       6540       8068       7579        482          7          0       3681        370       4141       3465        244       1,09
 65      35314       7260          0       7170          0        256      44,56       0,58       23,9       1,46       6608       8068       7579        482          7          0       3544        360       3971       3664        256       1,07
 66      35245       6934          0       7549          0        272      44,32       0,58       24,0       1,44       6677       8068       7579        482          7          0       3428        338       3820       3842        272       1,06
 67      35186       6595          0       7931          0        288      44,08       0,57       24,2       1,42       6736       8068       7579        482          7          0       3304        331       3665       4020        288       1,04
 68      35120       6224          0       8352          0        304      43,86       0,57       24,3       1,39       6802       8068       7579        482          7          0       3138        319       3467       4238        304       1,02
 69      35066       5852          0       8768          0        314      43,64       0,57       24,4       1,37       6856       8068       7579        482          7          0       2976        301       3286       4439        314       1,00
 70      35000       5551          0       9119          0        330      43,43       0,56       24,5       1,35       6922       8068       7579        482          7          0       2829        289       3128       4621        330       0,98
 71      34892       5204          0       9549          0        355      43,39       0,57       24,6       1,32       7023       8075       7586        482          7          0       2661        269       2954       4834        355       0,95
 72      34810       4835          0       9990          0        365      43,35       0,57       24,7       1,30       7101       8079       7590        482          7          0       2489        251       2786       5037        365       0,94
 73      34751       4504          0      10367          0        378      43,31       0,57       24,8       1,28       7159       8080       7591        482          7          0       2320        243       2612       5236        378       0,92
 74      34677       4161          0      10762          0        400      43,27       0,57       24,9       1,25       7232       8081       7592        482          7          0       2127        224       2422       5446        400       0,90
 75      34616       3849          0      11119          0        416      43,24       0,57       25,0       1,23       7292       8082       7593        482          7          0       1957        205       2254       5636        416       0,88
 76      34562       3602          0      11400          0        436      43,21       0,57       25,1       1,21       7345       8083       7594        482          7          0       1824        194       2128       5779        436       0,87
 77      34508       3309          0      11731          0        452      43,17       0,57       25,2       1,20       7399       8083       7594        482          7          0       1684        181       1982       5943        452       0,85
 78      34453       3061          0      12024          0        462      43,14       0,57       25,2       1,18       7454       8083       7594        482          7          0       1598        172       1872       6083        462       0,84
 79      34414       2809          0      12300          0        477      43,11       0,57       25,3       1,16       7493       8083       7594        482          7          0       1482        163       1735       6229        477       0,82
 80      34383       2568          0      12553          0        496      43,08       0,57       25,4       1,15       7523       8084       7595        482          7          0       1358        151       1593       6373        496       0,81
 81      34343       2370          0      12782          0        505      43,06       0,57       25,4       1,14       7563       8084       7595        482          7          0       1256        143       1471       6507        505       0,80
 82      34315       2172          0      12995          0        518      43,03       0,57       25,5       1,12       7591       8084       7595        482          7          0       1167        140       1362       6621        518       0,79
 83      34288       1997          0      13188          0        527      43,01       0,57       25,5       1,11       7618       8084       7595        482          7          0       1080        132       1253       6736        527       0,78
 84      34271       1846          0      13341          0        542      42,98       0,57       25,5       1,10       7635       8084       7595        482          7          0       1006        122       1156       6830        542       0,77
 85      34241       1719          0      13492          0        548      42,96       0,57       25,6       1,09       7665       8084       7595        482          7          0        938        113       1070       6931        548       0,76
 86      34107       1713          0      13619          0        561      43,06       0,57       25,6       1,09       7687       8196       7707        482          7          0        877        103       1041       7003        561       0,76
 87      33979       1736          0      13716          0        569      43,16       0,57       25,6       1,08       7709       8302       7813        482          7          0        828         99       1018       7065        569       0,75
 88      33863       1753          0      13807          0        577      43,26       0,57       25,6       1,08       7737       8390       7901        482          7          0        781         94       1001       7125        577       0,74
 89      33673       1856          0      13890          0        581      43,36       0,57       25,6       1,08       7763       8554       8065        482          7          0        740         84       1027       7180        581       0,74
 90      33392       2048          0      13971          0        589      43,45       0,57       25,6       1,07       7795       8803       8314        482          7          0        695         78       1077       7232        589       0,74
 91      33113       2240          0      14055          0        592      43,54       0,57       25,6       1,07       7835       9042       8553        482          7          0        659         71       1143       7277        592       0,73
 92      32797       2481          0      14127          0        595      43,64       0,57       25,7       1,07       7870       9323       8834        482          7          0        638         70       1234       7316        595       0,73
 93      32389       2799          0      14211          0        601      43,73       0,57       25,7       1,07       7925       9676       9187        482          7          0        641         68       1356       7363        601       0,73
 94      31942       3174          0      14275          0        609      43,82       0,57       25,7       1,07       7970      10078       9589        482          7          0        645         66       1468       7398        609       0,73
 95      31549       3487          0      14351          0        613      43,91       0,56       25,7       1,07       8039      10402       9913        482          7          0        646         71       1588       7444        613       0,72
 96      31144       3823          0      14417          0        616      43,99       0,56       25,7       1,07       8113      10733      10241        485          7          0        685         73       1708       7488        616       0,72
 97      30747       4155          0      14479          0        619      44,08       0,56       25,7       1,07       8200      11043      10548        488          7          0        759         81       1849       7520        619       0,72
 98      30427       4412          0      14540          0        621      44,16       0,56       25,7       1,07       8294      11269      10772        490          7          0        838         90       1963       7554        621       0,72
 99      30137       4643          0      14595          0        625      44,24       0,56       25,7       1,07       8394      11459      10957        495          7          0        939        102       2054       7581        625       0,72
100      29872       4850          0      14653          0        625      44,33       0,56       25,7       1,07       8490      11628      11116        505          7          0       1081        109       2154       7614        625       0,72
101      29623       5026          0      14717          0        634      44,41       0,56       25,7       1,07       8616      11751      11230        514          7          0       1194        124       2242       7648        634       0,71
102      29408       5165          0      14789          0        638      44,48       0,56       25,7       1,07       8738      11844      11310        526          8          0       1316        134       2311       7692        638       0,71
103      29201       5297          0      14861          0        641      44,56       0,56       25,7       1,07       8862      11927      11384        535          8          0       1436        146       2375       7736        641       0,71
104      29023       5395          0      14938          0        644      44,64       0,57       25,6       1,07       8965      12002      11429        565          8          0       1575        172       2444       7769        644       0,71
105      28866       5470          0      15018          0        646      44,72       0,57       25,6       1,07       9071      12053      11450        595          8          0       1681        178       2483       7811        646       0,71
106      28711       5544          0      15095          0        650      44,79       0,57       25,6       1,07       9183      12096      11454        632         10          0       1754        185       2534       7856        650       0,71
107      28556       5599          0      15191          0        654      44,86       0,57       25,6       1,07       9301      12133      11443        678         12          0       1838        184       2572       7902        654       0,71
108      28438       5607          0      15296          0        659      44,93       0,57       25,5       1,08       9393      12159      11410        736         13          0       1917        193       2587       7949        659       0,72
109      28314       5655          0      15370          0        661      45,00       0,57       25,5       1,08       9497      12179      11381        784         14          0       1996        200       2618       7985        661       0,72
110      28190       5683          0      15466          0        661      45,07       0,57       25,5       1,08       9600      12200      11340        846         14          0       2057        210       2639       8035        661       0,72
111      28073       5681          0      15581          0        665      45,14       0,57       25,5       1,08       9701      12216      11272        930         14          0       2103        217       2649       8089        665       0,72
112      27951       5675          0      15706          0        668      45,21       0,57       25,4       1,08       9809      12230      11198       1018         14          0       2136        217       2677       8136        668       0,72
113      27857       5631          0      15842          0        670      45,27       0,57       25,4       1,08       9897      12236      11098       1123         15          0       2179        220       2679       8191        670       0,72
114      27739       5588          0      16002          0        671      45,34       0,57       25,3       1,09      10001      12250      10989       1246         15          0       2207        229       2681       8251        671       0,72
115      27646       5513          0      16169          0        672      45,40       0,57       25,3       1,09      10084      12260      10867       1378         15          0       2199        224       2667       8324        672       0,72
116      27544       5417          0      16361          0        678      45,46       0,57       25,3       1,09      10179      12267      10723       1528         16          0       2188        217       2635       8398        678       0,72
117      27439       5299          0      16578          0        684      45,52       0,57       25,3       1,10      10269      12282      10551       1713         18          0       2156        211       2586       8495        684       0,73
118      27345       5179          0      16788          0        688      45,58       0,57       25,3       1,11      10349      12296      10386       1890         20          0       2128        212       2538       8587        688       0,73
119      27264       5014          0      17030          0        692      45,64       0,57       25,3       1,11      10425      12301      10211       2070         20          0       2104        206       2477       8685        692       0,74
120      27169       4824          0      17304          0        703      45,70       0,57       25,3       1,12      10509      12312       9998       2291         23          0       2032        196       2409       8805        703       0,74
121      27066       4656          0      17571          0        707      45,76       0,57       25,3       1,12      10604      12320       9787       2509         24          0       1983        198       2348       8913        707       0,74
122      26994       4449          0      17848          0        709      45,81       0,57       25,3       1,12      10667      12329       9582       2722         25          0       1933        194       2279       9021        709       0,74
123      26917       4232          0      18137          0        714      45,87       0,57       25,3       1,12      10740      12333       9357       2949         27          0       1853        181       2194       9145        714       0,74
124      26856       3987          0      18432          0        725      45,92       0,57       25,4       1,12      10796      12338       9141       3167         30          0       1765        170       2086       9275        725       0,74
125      26799       3718          0      18751          0        732      45,97       0,57       25,4       1,11      10852      12339       8894       3414         31          0       1674        162       1981       9407        732       0,74
126      26744       3470          0      19041          0        745      46,02       0,57       25,5       1,11      10902      12344       8705       3604         35          0       1567        153       1869       9542        745       0,73
127      26689       3237          0      19318          0        756      46,07       0,57       25,5       1,10      10954      12347       8515       3797         35          0       1507        149       1778       9654        756       0,73
128      26635       3002          0      19599          0        764      46,12       0,57       25,5       1,09      11001      12354       8354       3964         36          0       1403        131       1656       9801        764       0,72
129      26585       2828          0      19813          0        774      46,17       0,57       25,6       1,09      11047      12358       8231       4089         38          0       1333        127       1568       9902        774       0,72
130      26554       2630          0      20033          0        783      46,21       0,57       25,6       1,08      11073      12363       8122       4201         40          0       1264        116       1474      10006        783       0,71
131      26511       2477          0      20219          0        793      46,26       0,57       25,6       1,08      11112      12367       8027       4296         44          0       1183        114       1390      10110        793       0,71
132      26468       2346          0      20389          0        797      46,30       0,57       25,6       1,07      11153      12369       7965       4360         44          0       1128        106       1333      10195        797       0,71
133      26430       2223          0      20543          0        804      46,35       0,57       25,6       1,07      11187      12373       7916       4411         46          0       1077        100       1263      10275        804       0,70
134      26393       2132          0      20664          0        811      46,40       0,57       25,6       1,07      11217      12380       7880       4454         46          0       1037        103       1211      10340        811       0,70
135      26356       2028          0      20801          0        815      46,44       0,58       25,7       1,06      11248      12386       7843       4497         46          0        995        104       1156      10411        815       0,70
136      26330       1934          0      20910          0        826      46,48       0,58       25,7       1,06      11271      12389       7820       4522         47          0        948        100       1103      10470        826       0,70
137      26304       1816          0      21048          0        832      46,52       0,58       25,7       1,06      11288      12398       7797       4554         47          0        890         88       1042      10541        832       0,70
138      26283       1725          0      21150          0        842      46,56       0,58       25,7       1,05      11307      12400       7783       4569         48          0        857         88        990      10594        842       0,69
139      26249       1628          0      21268          0        855      46,61       0,58       25,7       1,05      11335      12406       7772       4586         48          0        820         91        933      10650        855       0,69
140      26231       1539          0      21366          0        864      46,65       0,58       25,7       1,05      11350      12409       7758       4603         48          0        768         84        873      10710        864       0,69
141      26211       1458          0      21465          0        866      46,69       0,58       25,7       1,05      11368      12411       7752       4611         48          0        733         79        832      10763        866       0,69
142      26197       1375          0      21555          0        873      46,72       0,58       25,7       1,04      11379      12414       7745       4621         48          0        697         77        784      10812        873       0,68
143      26178       1289          0      21654          0        879      46,76       0,58       25,7       1,04      11397      12415       7735       4632         48          0        646         69        725      10874        879       0,68
144      26162       1228          0      21725          0        885      46,80       0,58       25,7       1,04      11413      12415       7730       4637         48          0        614         62        689      10916        885       0,68
145      26147       1152          0      21813          0        888      46,83       0,58       25,7       1,04      11427      12416       7723       4645         48          0        577         58        647      10961        888       0,68
146      26127       1086          0      21894          0        893      46,87       0,58       25,7       1,03      11444      12419       7719       4652         48          0        536         56        606      11009        893       0,68
147      26117       1010          0      21978          0        895      46,90       0,58       25,7       1,03      11454      12419       7712       4659         48          0        493         54        560      11059        895       0,67
148      26104        956          0      22042          0        898      46,94       0,58       25,7       1,03      11463      12423       7711       4664         48          0        474         57        533      11089        898       0,67
149      26092        909          0      22100          0        899      46,97       0,58       25,7       1,03      11474      12424       7704       4672         48          0        447         56        508      11123        899       0,67
150      26079        851          0      22164          0        906      47,00       0,58       25,7       1,03      11487      12424       7699       4677         48          0        414         55        474      11158        906       0,67
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          73           6          66           0        0,31        0,03        0,28        0,00        3,65        0,30        3,30        0,00        0,05        0,00
           menor       7.500         154           7         123           0        0,64        0,03        0,51        0,00        2,05        0,09        1,64        0,00        0,06        0,00
          adulto      31.000      17.168       5.999      16.590          48       71,77       25,08       69,35        0,20       55,38       19,35       53,52        0,15       47,85        0,38
        jubilado       2.500       2.109       2.109       1.958         102        8,82        8,82        8,19        0,43       84,36       84,36       78,32        4,08       16,82        0,81
           mayor       7.000       4.417       4.417       3.427         756       18,46       18,46       14,33        3,16       63,10       63,10       48,96       10,80       35,23        6,03
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      23.921      12.538      22.164         906      100,00       52,41       92,65        3,79       47,84       25,08       44,33        1,81      100,00        7,23

Infectados importados                            851

Total pasos                              463.118.435
Total recorridos                           6.020.694
Total distancia recorrida                283.002.500
Contactos de riesgo                          351.771
Acumulador infectados                        610.165

Total días infectados (curados)              570.753      25,00
Total días infectados (muertos)               23.299      25,00
Total días infectados                        594.052      25,00

Simulados 150 días. 2628,9 s

