 28      48208       1764          0         27          0          1      53,64       0,71       14,5       1,89        393       1389       1368         20          1          0        382         40       1023         21          1       1,50
 29      47958       2002          0         39          0          1      53,63       0,71       15,4       1,85        439       1593       1564         28          1          0        429         41       1141         29          1       1,50
 30      47667       2285          0         47          0          1      53,63       0,72       15,0       1,81        516       1807       1771         35          1          0        491         46       1255         34          1       1,43
 31      47450       2491          0         58          0          1      53,20       0,71       15,0       2,03        582       1958       1922         35          1          0        565         55       1371         40          1       1,49
 32      47212       2710          0         77          0          1      52,79       0,69       16,8       2,17        657       2121       2085         35          1          0        649         57       1471         52          1       1,68
 33      46938       2968          0         92          0          2      52,41       0,69       17,1       2,31        737       2315       2279         35          1          0        742         67       1601         59          2       1,75
 34      46648       3236          0        114          0          2      52,05       0,68       17,4       2,27        818       2524       2488         35          1          0        841         73       1747         72          2       1,77
 35      46326       3529          0        141          0          4      51,71       0,68       17,9       2,41        919       2745       2709         35          1          0        951         86       1907         90          4       2,07
 36      45975       3851          0        169          0          5      51,40       0,68       18,0       2,31       1045       2970       2934         35          1          0       1061         95       2073        105          5       1,90
 37      45617       4169          0        209          0          5      51,09       0,68       18,2       2,16       1157       3216       3180         35          1          0       1154        104       2240        131          5       1,75
 38      45242       4501          0        251          0          6      50,81       0,68       19,0       2,12       1282       3466       3430         35          1          0       1247        112       2406        159          6       1,74
 39      44811       4900          0        283          0          6      50,54       0,68       19,0       2,06       1429       3750       3714         35          1          0       1341        123       2615        177          6       1,69
 40      44369       5298          0        326          0          7      50,28       0,67       19,4       2,15       1586       4035       3999         35          1          0       1451        134       2811        204          7       1,78
 41      43931       5674          0        387          0          8      50,03       0,67       19,7       2,15       1740       4319       4278         39          2          0       1570        148       2986        244          8       1,71
 42      43487       6052          0        451          0         10      49,80       0,66       19,7       2,11       1897       4606       4561         43          2          0       1712        164       3166        280         10       1,66
 43      43071       6402          0        514          0         13      49,58       0,66       19,8       2,05       2053       4866       4817         47          2          0       1854        184       3337        317         13       1,63
 44      42652       6755          0        578          0         15      49,37       0,66       20,0       2,11       2232       5106       5053         51          2          0       2013        197       3527        349         15       1,68
 45      42251       7063          0        669          0         17      49,16       0,65       20,0       2,07       2404       5335       5273         60          2          0       2160        214       3692        394         17       1,64
 46      41892       7326          0        757          0         25      48,97       0,65       20,2       2,09       2590       5508       5433         72          3          0       2326        223       3829        447         25       1,71
 47      41492       7621          0        859          0         28      48,78       0,65       20,3       2,06       2789       5709       5615         91          3          0       2502        238       3994        492         28       1,63
 48      41082       7892          0        994          0         32      48,61       0,65       20,6       2,00       3027       5881       5773        104          4          0       2641        254       4152        565         32       1,60
 49      40722       8098          0       1143          0         37      48,44       0,65       20,9       1,98       3215       6053       5913        136          4          0       2772        270       4257        648         37       1,62
 50      40364       8312          0       1284          0         40      48,27       0,66       21,0       1,96       3408       6218       6047        167          4          0       2898        279       4348        731         40       1,60
 51      40032       8505          0       1421          0         42      48,12       0,66       21,1       1,91       3601       6357       6152        201          4          0       3048        289       4453        802         42       1,54
 52      39660       8697          0       1592          0         51      47,97       0,66       21,3       1,88       3828       6502       6253        244          5          0       3157        298       4557        895         51       1,50
 53      39301       8859          0       1783          0         57      47,83       0,66       21,5       1,89       4055       6634       6335        294          5          0       3257        312       4642        989         57       1,49
 54      39012       8945          0       1979          0         64      47,69       0,66       21,7       1,82       4247       6731       6376        349          6          0       3337        317       4668       1114         64       1,43
 55      38709       9052          0       2169          0         70      47,56       0,66       21,8       1,80       4445       6836       6409        420          7          0       3473        334       4729       1207         70       1,40
 56      38521       8996          0       2404          0         79      47,20       0,65       22,1       1,79       4580       6889       6462        420          7          0       3551        348       4729       1313         79       1,37
 57      38361       8894          0       2658          0         87      46,85       0,64       22,3       1,76       4693       6936       6509        420          7          0       3588        345       4691       1445         87       1,34
 58      38196       8796          0       2913          0         95      46,52       0,63       22,5       1,74       4809       6985       6558        420          7          0       3634        345       4648       1569         95       1,30
 59      38050       8648          0       3198          0        104      46,20       0,62       22,7       1,70       4915       7025       6598        420          7          0       3678        343       4571       1722        104       1,28
 60      37899       8472          0       3511          0        118      45,89       0,61       22,9       1,66       5038       7053       6625        421          7          0       3692        355       4501       1878        118       1,24
 61      37757       8279          0       3834          0        130      45,58       0,61       23,1       1,63       5157       7076       6648        421          7          0       3674        343       4412       2042        130       1,23
 62      37637       8060          0       4163          0        140      45,29       0,60       23,2       1,60       5268       7085       6657        421          7          0       3668        341       4315       2199        140       1,20
 63      37506       7880          0       4462          0        152      45,01       0,60       23,3       1,57       5393       7091       6663        421          7          0       3620        332       4246       2349        152       1,17
 64      37400       7643          0       4788          0        169      44,73       0,59       23,4       1,56       5498       7092       6663        422          7          0       3550        326       4145       2504        169       1,15
 65      37308       7364          0       5145          0        183      44,47       0,59       23,6       1,53       5590       7092       6662        423          7          0       3440        314       4004       2689        183       1,13
 66      37207       7098          0       5487          0        208      44,22       0,58       23,7       1,52       5691       7092       6662        423          7          0       3335        307       3881       2855        208       1,12
 67      37135       6769          0       5875          0        221      43,98       0,58       23,8       1,49       5763       7092       6661        424          7          0       3227        297       3722       3050        221       1,09
 68      37053       6487          0       6221          0        239      43,74       0,58       23,9       1,46       5845       7092       6661        424          7          0       3115        283       3575       3230        239       1,07
 69      36965       6166          0       6617          0        252      43,51       0,57       24,1       1,43       5932       7093       6659        426          8          0       2971        264       3423       3431        252       1,05
 70      36896       5847          0       6994          0        263      43,30       0,57       24,2       1,41       6000       7094       6659        427          8          0       2861        262       3269       3623        263       1,03
 71      36713       5634          0       7383          0        270      43,25       0,57       24,4       1,38       6120       7157       6722        427          8          0       2729        255       3168       3819        270       1,01
 72      36556       5415          0       7742          0        287      43,21       0,57       24,5       1,36       6226       7208       6773        427          8          0       2599        243       3078       3990        287       0,98
 73      36441       5149          0       8105          0        305      43,17       0,57       24,6       1,33       6316       7233       6798        427          8          0       2465        228       2941       4174        305       0,96
 74      36321       4928          0       8428          0        323      43,14       0,58       24,7       1,31       6405       7264       6829        427          8          0       2325        223       2820       4345        323       0,94
 75      36218       4673          0       8764          0        345      43,10       0,58       24,8       1,29       6494       7278       6843        427          8          0       2182        214       2687       4517        345       0,92
 76      36125       4453          0       9063          0        359      43,07       0,58       24,9       1,28       6561       7304       6869        427          8          0       2083        199       2575       4664        359       0,91
 77      36037       4231          0       9360          0        372      43,04       0,58       25,0       1,26       6633       7320       6884        428          8          0       1971        190       2467       4813        372       0,89
 78      35961       4020          0       9637          0        382      43,00       0,58       25,1       1,24       6703       7326       6890        428          8          0       1907        183       2357       4968        382       0,88
 79      35900       3766          0       9932          0        402      42,98       0,58       25,2       1,22       6761       7329       6893        428          8          0       1822        175       2211       5131        402       0,86
 80      35846       3551          0      10184          0        419      42,95       0,58       25,2       1,21       6812       7332       6895        429          8          0       1740        164       2097       5261        419       0,85
 81      35784       3331          0      10450          0        435      42,92       0,58       25,3       1,19       6868       7338       6901        429          8          0       1649        157       1970       5404        435       0,84
 82      35713       3153          0      10688          0        446      42,89       0,58       25,4       1,18       6930       7347       6909        430          8          0       1575        147       1876       5528        446       0,83
 83      35644       2983          0      10920          0        453      42,86       0,58       25,4       1,17       6991       7355       6916        431          8          0       1492        139       1789       5653        453       0,82
 84      35582       2819          0      11139          0        460      42,84       0,58       25,5       1,16       7040       7368       6928        432          8          0       1417        134       1697       5775        460       0,81
 85      35534       2679          0      11318          0        469      42,81       0,58       25,5       1,15       7082       7374       6932        434          8          0       1369        131       1622       5869        469       0,80
 86      35319       2690          0      11510          0        481      42,92       0,58       25,6       1,15       7122       7549       7107        434          8          0       1288        126       1593       5975        481       0,79
 87      35081       2781          0      11650          0        488      43,02       0,58       25,6       1,14       7168       7741       7299        434          8          0       1223        122       1615       6066        488       0,78
 88      34907       2833          0      11764          0        496      43,12       0,58       25,6       1,14       7218       7865       7423        434          8          0       1183        120       1627       6130        496       0,78
 89      34618       2982          0      11896          0        504      43,23       0,58       25,6       1,13       7261       8111       7669        434          8          0       1142        118       1685       6204        504       0,77
 90      34235       3221          0      12036          0        508      43,32       0,58       25,6       1,13       7337       8418       7976        434          8          0       1104        110       1780       6283        508       0,77
 91      33846       3481          0      12157          0        516      43,42       0,58       25,6       1,13       7398       8746       8304        434          8          0       1064        105       1876       6352        516       0,76
 92      33386       3832          0      12261          0        521      43,51       0,58       25,6       1,12       7463       9141       8699        434          8          0       1026         98       2003       6413        521       0,76
 93      32886       4229          0      12358          0        527      43,61       0,58       25,7       1,12       7535       9569       9127        434          8          0       1055        100       2150       6467        527       0,76
 94      32310       4690          0      12465          0        535      43,70       0,58       25,7       1,12       7621      10059       9616        435          8          0       1094        101       2283       6541        535       0,75
 95      31704       5183          0      12570          0        543      43,79       0,58       25,7       1,12       7721      10565      10122        435          8          0       1110        103       2454       6601        543       0,75
 96      31178       5614          0      12660          0        548      43,88       0,58       25,7       1,11       7822      10990      10544        438          8          0       1192        114       2633       6653        548       0,75
 97      30667       6019          0      12761          0        553      43,97       0,58       25,7       1,11       7954      11369      10923        438          8          0       1302        119       2801       6716        553       0,75
 98      30241       6354          0      12848          0        557      44,05       0,58       25,7       1,11       8109      11640      11186        446          8          0       1422        125       2948       6766        557       0,74
 99      29907       6584          0      12943          0        566      44,14       0,58       25,6       1,11       8233      11850      11384        458          8          0       1546        138       3032       6825        566       0,74
100      29633       6753          0      13046          0        568      44,22       0,58       25,6       1,11       8363      11994      11515        471          8          0       1689        151       3099       6888        568       0,74
101      29393       6906          0      13129          0        572      44,30       0,58       25,6       1,11       8510      12087      11596        483          8          0       1855        165       3181       6933        572       0,74
102      29190       6953          0      13275          0        582      44,38       0,58       25,6       1,11       8647      12153      11639        505          9          0       2009        189       3215       7007        582       0,74
103      28975       7034          0      13398          0        593      44,46       0,58       25,6       1,11       8816      12199      11665        524         10          0       2157        207       3260       7084        593       0,73
104      28775       7123          0      13506          0        596      44,54       0,58       25,6       1,11       8986      12229      11668        551         10          0       2328        219       3318       7147        596       0,73
105      28626       7160          0      13611          0        603      44,61       0,58       25,6       1,11       9110      12254      11658        585         11          0       2469        240       3350       7199        603       0,73
106      28468       7177          0      13747          0        608      44,69       0,58       25,6       1,11       9253      12269      11615        643         11          0       2552        252       3373       7264        608       0,73
107      28312       7205          0      13872          0        611      44,76       0,58       25,5       1,12       9390      12288      11573        703         12          0       2622        257       3412       7324        611       0,74
108      28176       7186          0      14025          0        613      44,83       0,59       25,5       1,12       9508      12306      11506        788         12          0       2670        265       3424       7404        613       0,74
109      28062       7125          0      14197          0        616      44,90       0,59       25,4       1,12       9611      12317      11404        899         14          0       2711        274       3423       7478        616       0,74
110      27909       7120          0      14348          0        623      44,97       0,59       25,4       1,13       9747      12334      11317       1003         14          0       2766        278       3436       7548        623       0,74
111      27782       7051          0      14536          0        631      45,04       0,59       25,3       1,13       9862      12346      11217       1115         14          0       2793        283       3410       7637        631       0,74
112      27648       6997          0      14719          0        636      45,11       0,59       25,3       1,13       9986      12356      11114       1226         16          0       2795        285       3406       7721        636       0,74
113      27524       6893          0      14944          0        639      45,18       0,59       25,2       1,13      10101      12365      10968       1380         17          0       2781        279       3379       7825        639       0,75
114      27395       6792          0      15168          0        645      45,24       0,59       25,2       1,13      10220      12375      10825       1531         19          0       2766        272       3345       7936        645       0,75
115      27269       6681          0      15397          0        653      45,30       0,59       25,2       1,13      10341      12380      10667       1693         20          0       2761        267       3316       8027        653       0,75
116      27176       6521          0      15648          0        655      45,37       0,59       25,1       1,14      10431      12383      10496       1867         20          0       2721        263       3251       8142        655       0,75
117      27074       6335          0      15928          0        663      45,43       0,59       25,1       1,14      10527      12389      10285       2082         22          0       2698        260       3199       8246        663       0,75
118      26988       6121          0      16222          0        669      45,49       0,59       25,1       1,15      10611      12391      10059       2309         23          0       2620        251       3097       8389        669       0,76
119      26904       5876          0      16544          0        676      45,55       0,59       25,1       1,15      10695      12391       9812       2554         25          0       2564        242       3002       8524        676       0,76
120      26824       5583          0      16904          0        689      45,60       0,59       25,2       1,15      10773      12393       9532       2833         28          0       2475        239       2884       8679        689       0,76
121      26739       5295          0      17264          0        702      45,66       0,59       25,2       1,15      10855      12396       9243       3121         32          0       2388        235       2760       8836        702       0,76
