 21      49288        707          0          5          0          0      53,60       0,65        8,8       2,80        150        552        547          5          0          0         93         13        410          2          0       2,00
 22      49187        807          0          6          0          0      53,60       0,67        8,8       2,67        185        618        612          6          0          0        121         15        470          3          0       2,00
 23      49043        950          0          7          0          0      53,60       0,69       10,7       2,29        219        728        722          6          0          0        165         16        558          4          0       1,50
 24      48894       1097          0          9          0          0      53,59       0,70       11,6       1,89        248        848        840          8          0          0        209         21        642          4          0       1,50
 25      48682       1305          0         13          0          0      53,59       0,70       11,5       1,38        304       1004        992         12          0          0        248         22        746          6          0       1,00
 26      48434       1548          0         18          0          0      53,59       0,70       13,7       2,78        352       1204       1188         16          0          0        298         28        903          7          0       1,43
 27      48145       1829          0         25          0          1      53,59       0,69       14,5       3,23        410       1435       1414         21          0          0        346         38       1061         11          1       1,83
 28      47856       2109          0         33          0          2      53,59       0,69       14,7       2,63        464       1670       1641         29          0          0        396         44       1219         15          2       1,59
 29      47501       2456          0         41          0          2      53,59       0,69       15,1       2,30        533       1956       1920         36          0          0        451         46       1396         21          2       1,43
 30      47032       2917          0         49          0          2      53,60       0,70       15,5       2,39        618       2340       2298         42          0          0        536         49       1645         24          2       1,35
 31      46751       3186          0         60          0          3      53,16       0,68       15,6       2,32        697       2542       2500         42          0          0        613         58       1789         30          3       1,45
 32      46468       3443          0         86          0          3      52,76       0,67       16,2       2,65        804       2718       2676         42          0          0        702         64       1911         47          3       1,96
 33      46149       3743          0        104          0          4      52,38       0,67       15,8       2,55        931       2910       2868         42          0          0        850         83       2062         56          4       1,97
 34      45793       4070          0        133          0          4      52,02       0,66       16,2       2,57       1077       3120       3078         42          0          0        995         98       2229         74          4       1,97
 35      45431       4408          0        156          0          5      51,68       0,66       16,3       2,43       1220       3339       3297         42          0          0       1144        118       2402         87          5       1,87
 36      45065       4741          0        187          0          7      51,36       0,66       16,8       2,48       1340       3585       3543         42          0          0       1311        132       2562        101          7       1,99
 37      44665       5103          0        224          0          8      51,06       0,65       17,0       2,31       1476       3849       3806         43          0          0       1543        154       2731        120          8       1,90
 38      44257       5453          0        282          0          8      50,77       0,65       17,7       2,30       1607       4126       4083         43          0          0       1664        168       2904        150          8       1,92
 39      43823       5841          0        327          0          9      50,50       0,65       17,8       2,18       1747       4420       4376         44          0          0       1775        181       3100        177          9       1,72
 40      43345       6264          0        382          0          9      50,25       0,65       17,9       2,26       1905       4740       4695         45          0          0       1912        189       3328        201          9       1,76
 41      42866       6666          0        454          0         14      50,01       0,64       18,2       2,16       2068       5056       5006         50          0          0       2052        204       3523        242         14       1,75
 42      42403       7065          0        518          0         14      49,77       0,64       18,5       2,17       2241       5346       5294         52          0          0       2199        215       3703        282         14       1,76
 43      41914       7477          0        589          0         20      49,55       0,64       18,7       2,13       2420       5656       5597         59          0          0       2332        223       3872        319         20       1,72
 44      41505       7791          0        678          0         26      49,34       0,64       19,0       2,09       2587       5898       5832         66          0          0       2466        240       4011        369         26       1,67
 45      41066       8126          0        779          0         29      49,15       0,63       19,4       2,09       2785       6139       6064         75          0          0       2617        256       4179        418         29       1,68
 46      40619       8461          0        885          0         35      48,95       0,64       19,6       2,11       3002       6369       6280         89          0          0       2782        275       4363        471         35       1,70
 47      40192       8736          0       1034          0         38      48,77       0,63       19,9       2,01       3211       6587       6479        108          0          0       2934        296       4509        566         38       1,60
 48      39737       9058          0       1160          0         45      48,59       0,63       20,1       1,99       3408       6845       6716        129          0          0       3106        306       4661        628         45       1,55
 49      39287       9323          0       1340          0         50      48,42       0,63       20,5       1,99       3644       7059       6899        160          0          0       3218        313       4788        731         50       1,50
 50      38884       9564          0       1497          0         55      48,26       0,63       20,7       1,98       3856       7250       7065        185          0          0       3330        333       4894        826         55       1,48
 51      38478       9770          0       1692          0         60      48,11       0,64       20,8       1,92       4083       7429       7199        230          0          0       3404        342       4989        942         60       1,44
 52      38149       9894          0       1887          0         70      47,96       0,64       20,9       1,86       4306       7535       7251        284          0          0       3501        354       5038       1056         70       1,40
 53      37786      10019          0       2117          0         78      47,81       0,63       21,2       1,84       4544       7660       7312        345          3          0       3622        368       5136       1170         78       1,40
 54      37497      10029          0       2390          0         84      47,68       0,63       21,4       1,83       4752       7741       7318        419          4          0       3726        384       5147       1305         84       1,40
 55      37232      10012          0       2659          0         97      47,55       0,63       21,7       1,82       4944       7814       7308        502          4          0       3806        387       5166       1433         97       1,41
 56      37071       9867          0       2960          0        102      47,19       0,62       22,0       1,79       5082       7837       7331        502          4          0       3881        387       5106       1587        102       1,38
 57      36937       9673          0       3279          0        111      46,85       0,61       22,3       1,75       5204       7849       7343        502          4          0       3909        392       5006       1755        111       1,32
 58      36788       9483          0       3603          0        126      46,52       0,61       22,5       1,69       5349       7853       7347        502          4          0       3947        401       4934       1918        126       1,28
 59      36659       9261          0       3937          0        143      46,21       0,60       22,7       1,66       5474       7857       7351        502          4          0       3938        401       4836       2084        143       1,24
 60      36525       9022          0       4297          0        156      45,89       0,60       22,9       1,61       5607       7858       7352        502          4          0       3963        390       4729       2265        156       1,20
 61      36418       8703          0       4709          0        170      45,59       0,59       23,2       1,57       5714       7858       7352        502          4          0       3888        397       4571       2478        170       1,17
 62      36314       8444          0       5064          0        178      45,31       0,58       23,3       1,56       5818       7858       7352        502          4          0       3858        395       4451       2660        178       1,16
 63      36227       8190          0       5399          0        184      45,03       0,58       23,4       1,55       5905       7858       7352        502          4          0       3798        386       4350       2813        184       1,15
 64      36122       7911          0       5771          0        196      44,76       0,58       23,5       1,52       6009       7859       7353        502          4          0       3670        375       4210       3006        196       1,13
 65      36027       7571          0       6200          0        202      44,50       0,57       23,7       1,50       6104       7859       7353        502          4          0       3574        360       4064       3202        202       1,10
 66      35935       7246          0       6597          0        222      44,25       0,57       23,8       1,47       6196       7859       7353        502          4          0       3465        355       3932       3376        222       1,08
 67      35845       6926          0       6991          0        238      44,01       0,57       23,9       1,44       6286       7859       7353        502          4          0       3333        354       3758       3579        238       1,06
 68      35765       6623          0       7368          0        244      43,78       0,56       24,0       1,42       6366       7859       7352        503          4          0       3208        340       3609       3767        244       1,04
 69      35684       6301          0       7758          0        257      43,56       0,56       24,2       1,40       6447       7859       7352        503          4          0       3086        328       3467       3947        257       1,02
 70      35611       5951          0       8172          0        266      43,34       0,56       24,3       1,38       6520       7859       7352        503          4          0       2943        308       3310       4138        266       1,00
 71      35488       5661          0       8566          0        285      43,30       0,56       24,4       1,35       6620       7882       7375        503          4          0       2787        287       3160       4340        285       0,98
 72      35380       5337          0       8980          0        303      43,26       0,56       24,5       1,32       6713       7897       7390        503          4          0       2637        278       3021       4528        303       0,96
 73      35278       5017          0       9384          0        321      43,22       0,56       24,6       1,30       6803       7909       7402        503          4          0       2478        257       2864       4731        321       0,94
 74      35192       4740          0       9728          0        340      43,19       0,56       24,7       1,29       6879       7919       7412        503          4          0       2328        241       2721       4907        340       0,93
 75      35093       4508          0      10049          0        350      43,15       0,56       24,8       1,27       6974       7923       7416        503          4          0       2188        233       2594       5082        350       0,91
 76      34996       4271          0      10371          0        362      43,12       0,56       24,9       1,25       7066       7928       7421        503          4          0       2056        213       2472       5254        362       0,90
 77      34931       4013          0      10676          0        380      43,08       0,56       25,0       1,24       7130       7929       7422        503          4          0       1934        210       2344       5401        380       0,89
 78      34873       3733          0      10992          0        402      43,05       0,56       25,1       1,22       7187       7930       7423        503          4          0       1815        190       2193       5569        402       0,87
 79      34818       3465          0      11293          0        424      43,02       0,56       25,2       1,20       7240       7932       7425        503          4          0       1702        176       2046       5726        424       0,86
 80      34756       3196          0      11607          0        441      42,99       0,56       25,3       1,19       7302       7932       7424        504          4          0       1584        170       1897       5891        441       0,84
 81      34705       2972          0      11864          0        459      42,97       0,56       25,3       1,17       7353       7932       7424        504          4          0       1472        161       1768       6038        459       0,83
 82      34653       2745          0      12129          0        473      42,94       0,56       25,4       1,15       7404       7933       7424        505          4          0       1381        147       1652       6172        473       0,82
 83      34608       2578          0      12336          0        478      42,91       0,56       25,4       1,14       7448       7934       7425        505          4          0       1321        140       1561       6289        478       0,81
 84      34561       2386          0      12561          0        492      42,89       0,56       25,5       1,13       7493       7936       7426        506          4          0       1218        127       1449       6415        492       0,79
 85      34525       2234          0      12738          0        503      42,87       0,56       25,5       1,12       7529       7936       7424        508          4          0       1160        121       1379       6501        503       0,79
 86      34340       2255          0      12893          0        512      42,97       0,57       25,6       1,12       7565       8085       7573        508          4          0       1093        113       1355       6591        512       0,78
 87      34185       2277          0      13021          0        517      43,07       0,57       25,6       1,11       7598       8207       7695        508          4          0       1050        108       1347       6662        517       0,77
 88      34041       2297          0      13138          0        524      43,17       0,57       25,6       1,11       7633       8316       7804        508          4          0       1008        105       1334       6733        524       0,77
 89      33789       2421          0      13259          0        531      43,27       0,57       25,6       1,10       7664       8537       8025        508          4          0        953        100       1362       6813        531       0,76
 90      33441       2657          0      13365          0        537      43,36       0,57       25,6       1,10       7717       8832       8320        508          4          0        916         95       1421       6875        537       0,76
 91      33107       2894          0      13459          0        540      43,46       0,56       25,6       1,09       7755       9128       8616        508          4          0        882         90       1497       6934        540       0,75
 92      32689       3232          0      13534          0        545      43,55       0,56       25,6       1,09       7800       9501       8988        509          4          0        863         88       1600       6976        545       0,75
 93      32213       3626          0      13614          0        547      43,64       0,56       25,6       1,09       7869       9908       9395        509          4          0        888         94       1745       7024        547       0,75
 94      31709       4058          0      13682          0        551      43,73       0,56       25,6       1,09       7937      10344       9831        509          4          0        908         96       1909       7068        551       0,75
 95      31166       4495          0      13780          0        559      43,82       0,56       25,6       1,09       8036      10788      10275        509          4          0        907         94       2057       7125        559       0,74
 96      30727       4860          0      13848          0        565      43,91       0,56       25,6       1,09       8121      11142      10627        511          4          0        974         94       2204       7167        565       0,74
 97      30311       5184          0      13933          0        572      43,99       0,56       25,6       1,09       8239      11440      10919        517          4          0       1043        100       2327       7219        572       0,74
 98      29965       5442          0      14015          0        578      44,08       0,56       25,6       1,09       8344      11681      11158        519          4          0       1127        109       2438       7266        578       0,74
 99      29642       5673          0      14104          0        581      44,16       0,56       25,6       1,09       8461      11887      11359        524          4          0       1229        120       2557       7313        581       0,74
100      29371       5845          0      14201          0        583      44,24       0,56       25,6       1,09       8599      12020      11477        539          4          0       1371        138       2643       7365        583       0,74
101      29168       5960          0      14284          0        588      44,32       0,56       25,6       1,09       8724      12098      11546        548          4          0       1534        161       2711       7409        588       0,73
102      28977       6051          0      14380          0        592      44,40       0,56       25,6       1,09       8854      12159      11595        560          4          0       1680        169       2749       7470        592       0,73
103      28797       6128          0      14482          0        593      44,48       0,56       25,6       1,09       8981      12212      11629        579          4          0       1817        187       2803       7526        593       0,73
104      28646       6186          0      14568          0        600      44,55       0,56       25,6       1,09       9097      12247      11641        602          4          0       1941        198       2828       7578        600       0,73
105      28495       6220          0      14679          0        606      44,63       0,57       25,6       1,09       9222      12273      11622        647          4          0       2042        209       2857       7634        606       0,73
106      28335       6277          0      14775          0        613      44,70       0,57       25,5       1,09       9363      12292      11607        681          4          0       2154        219       2900       7684        613       0,73
107      28215       6284          0      14880          0        621      44,77       0,57       25,5       1,09       9477      12298      11564        730          4          0       2242        225       2930       7728        621       0,73
108      28089       6297          0      14988          0        626      44,84       0,57       25,5       1,09       9592      12309      11516        789          4          0       2307        230       2950       7775        626       0,73
109      27953       6302          0      15117          0        628      44,92       0,57       25,5       1,10       9716      12321      11453        862          6          0       2338        231       2969       7845        628       0,73
110      27816       6293          0      15252          0        639      44,98       0,57       25,4       1,10       9848      12326      11375        942          9          0       2381        228       2991       7902        639       0,73
111      27711       6229          0      15417          0        643      45,05       0,57       25,4       1,10       9943      12336      11268       1058         10          0       2391        236       2985       7972        643       0,73
112      27598       6181          0      15574          0        647      45,12       0,57       25,3       1,10      10054      12338      11164       1164         10          0       2402        231       2978       8048        647       0,74
113      27480       6153          0      15713          0        654      45,18       0,57       25,3       1,11      10168      12342      11072       1258         12          0       2441        241       2997       8102        654       0,73
114      27393       6070          0      15877          0        660      45,25       0,57       25,3       1,11      10251      12346      10956       1376         14          0       2448        246       2985       8171        660       0,73
115      27292       5941          0      16099          0        668      45,31       0,57       25,2       1,11      10345      12353      10795       1543         15          0       2413        245       2937       8270        668       0,74
116      27180       5825          0      16325          0        670      45,37       0,57       25,2       1,11      10456      12354      10619       1718         17          0       2406        245       2913       8366        670       0,74
117      27075       5655          0      16594          0        676      45,44       0,57       25,2       1,12      10559      12356      10402       1935         19          0       2378        247       2867       8478        676       0,75
118      27000       5460          0      16855          0        685      45,50       0,57       25,2       1,13      10633      12357      10187       2149         21          0       2332        239       2801       8583        685       0,75
119      26906       5283          0      17121          0        690      45,55       0,57       25,2       1,13      10724      12360       9979       2360         21          0       2292        234       2748       8691        690       0,75
120      26830       5060          0      17408          0        702      45,61       0,57       25,2       1,14      10796      12364       9757       2583         24          0       2230        222       2646       8821        702       0,75
121      26756       4792          0      17741          0        711      45,67       0,57       25,3       1,14      10868      12366       9506       2831         29          0       2154        216       2550       8951        711       0,75
122      26685       4549          0      18050          0        716      45,72       0,57       25,3       1,14      10937      12368       9262       3073         33          0       2085        206       2468       9074        716       0,75
123      26619       4262          0      18399          0        720      45,77       0,57       25,4       1,14      11003      12368       8993       3341         34          0       2011        201       2358       9218        720       0,75
124      26557       3967          0      18743          0        733      45,82       0,57       25,4       1,13      11064      12369       8730       3603         36          0       1910        196       2224       9378        733       0,75
125      26512       3659          0      19080          0        749      45,87       0,57       25,5       1,12      11109      12369       8478       3851         40          0       1789        185       2085       9531        749       0,74
126      26459       3363          0      19425          0        753      45,92       0,57       25,5       1,11      11160      12371       8246       4084         41          0       1688        179       1949       9688        753       0,74
127      26411       3107          0      19722          0        760      45,97       0,57       25,5       1,11      11207      12372       8050       4280         42          0       1587        168       1833       9822        760       0,73
128      26379       2845          0      20002          0        774      46,02       0,58       25,6       1,10      11238      12373       7891       4438         44          0       1476        157       1700       9962        774       0,73
129      26341       2646          0      20232          0        781      46,07       0,58       25,6       1,09      11274      12375       7779       4552         44          0       1385        148       1582      10092        781       0,72
130      26296       2446          0      20463          0        795      46,11       0,58       25,6       1,08      11319      12375       7675       4656         44          0       1291        137       1473      10210        795       0,72
131      26271       2307          0      20612          0        810      46,16       0,58       25,7       1,08      11344      12375       7618       4713         44          0       1240        131       1396      10285        810       0,71
132      26240       2195          0      20747          0        818      46,20       0,58       25,7       1,08      11373      12377       7577       4756         44          0       1193        128       1336      10354        818       0,71
133      26207       2076          0      20888          0        829      46,25       0,58       25,7       1,07      11406      12377       7548       4783         46          0       1129        120       1268      10432        829       0,70
134      26184       1940          0      21042          0        834      46,29       0,58       25,7       1,07      11427      12379       7522       4811         46          0       1058        113       1187      10523        834       0,70
135      26159       1849          0      21155          0        837      46,34       0,58       25,7       1,06      11449      12382       7506       4830         46          0       1022        106       1144      10578        837       0,70
136      26132       1757          0      21263          0        848      46,38       0,58       25,7       1,06      11475      12383       7496       4839         48          0        967         96       1089      10640        848       0,69
137      26108       1657          0      21380          0        855      46,42       0,58       25,7       1,06      11498      12384       7481       4855         48          0        923         91       1034      10700        855       0,69
138      26083       1562          0      21493          0        862      46,46       0,58       25,7       1,05      11523      12384       7476       4860         48          0        859         80        970      10770        862       0,69
139      26063       1488          0      21576          0        873      46,51       0,58       25,7       1,05      11541      12386       7473       4864         49          0        817         77        919      10818        873       0,69
140      26049       1379          0      21691          0        881      46,55       0,58       25,7       1,05      11554      12387       7469       4869         49          0        762         74        849      10886        881       0,68
141      26034       1302          0      21775          0        889      46,58       0,58       25,7       1,04      11567      12389       7467       4873         49          0        717         67        796      10939        889       0,68
142      26010       1232          0      21868          0        890      46,62       0,58       25,7       1,04      11588      12392       7469       4874         49          0        669         61        747      11000        890       0,68
143      25995       1162          0      21949          0        894      46,66       0,58       25,7       1,04      11601      12394       7468       4877         49          0        627         59        693      11056        894       0,67
144      25985       1070          0      22044          0        901      46,69       0,58       25,8       1,03      11610      12395       7466       4880         49          0        576         53        635      11112        901       0,67
145      25974       1007          0      22114          0        905      46,73       0,58       25,8       1,03      11621      12395       7465       4881         49          0        544         46        599      11153        905       0,67
146      25960        949          0      22183          0        908      46,76       0,58       25,8       1,03      11635      12395       7461       4885         49          0        509         36        567      11193        908       0,67
147      25951        872          0      22262          0        915      46,80       0,58       25,8       1,03      11643      12396       7460       4887         49          0        452         29        507      11249        915       0,67
148      25941        805          0      22333          0        921      46,83       0,58       25,8       1,02      11651      12398       7460       4889         49          0        406         26        455      11297        921       0,66
149      25927        767          0      22382          0        924      46,87       0,58       25,8       1,02      11664      12399       7458       4892         49          0        386         25        429      11327        924       0,66
150      25920        703          0      22450          0        927      46,90       0,57       25,8       1,02      11671      12399       7457       4893         49          0        345         21        385      11371        927       0,66
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          96          12          78           0        0,40        0,05        0,32        0,00        4,80        0,60        3,90        0,00        0,09        0,00
           menor       7.500         142           7         129           0        0,59        0,03        0,54        0,00        1,89        0,09        1,72        0,00        0,06        0,00
          adulto      31.000      17.220       6.042      16.762          47       71,51       25,09       69,61        0,20       55,55       19,49       54,07        0,15       47,64        0,37
        jubilado       2.500       2.123       2.123       1.971          93        8,82        8,82        8,19        0,39       84,92       84,92       78,84        3,72       16,74        0,73
           mayor       7.000       4.499       4.499       3.510         787       18,68       18,68       14,58        3,27       64,27       64,27       50,14       11,24       35,47        6,21
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      24.080      12.683      22.450         927      100,00       52,67       93,23        3,85       48,16       25,37       44,90        1,85      100,00        7,31

Infectados importados                            703

Total pasos                              465.305.309
Total recorridos                           6.061.223
Total distancia recorrida                284.297.000
Contactos de riesgo                          354.359
Acumulador infectados                        616.303

Total días infectados (curados)              579.226      25,00
Total días infectados (muertos)               23.736      25,00
Total días infectados                        602.962      25,00

Simulados 150 días. 2172,0 s

