 94      32273       4256          0      12921          0        550      43,72       0,56       25,6       1,09       7707      10010       9450        551          9          0        862         84       2027       6679        550       0,72
 95      31773       4674          0      12996          0        557      43,81       0,56       25,6       1,09       7801      10416       9853        554          9          0        886         89       2173       6729        557       0,72
 96      31280       5079          0      13082          0        559      43,90       0,56       25,6       1,09       7898      10812      10247        556          9          0        967         94       2333       6783        559       0,72
 97      30785       5490          0      13160          0        565      43,98       0,56       25,6       1,09       8032      11173      10603        560         10          0       1076        111       2507       6821        565       0,71
 98      30374       5828          0      13226          0        572      44,07       0,56       25,6       1,09       8144      11472      10894        568         10          0       1211        123       2655       6853        572       0,71
 99      30020       6118          0      13288          0        574      44,15       0,56       25,6       1,09       8294      11676      11089        577         10          0       1382        141       2799       6887        574       0,71
100      29743       6323          0      13359          0        575      44,24       0,57       25,6       1,10       8429      11818      11221        587         10          0       1534        151       2905       6930        575       0,71
101      29507       6484          0      13431          0        578      44,32       0,57       25,6       1,10       8557      11926      11314        601         11          0       1707        169       2979       6972        578       0,71
102      29285       6595          0      13537          0        583      44,40       0,57       25,6       1,10       8713      11992      11359        622         11          0       1842        184       3040       7034        583       0,71
103      29086       6707          0      13618          0        589      44,47       0,57       25,6       1,10       8874      12030      11368        651         11          0       2005        209       3106       7081        589       0,71
104      28912       6774          0      13721          0        593      44,55       0,57       25,6       1,10       9010      12068      11375        682         11          0       2164        224       3149       7136        593       0,71
105      28759       6821          0      13825          0        595      44,63       0,57       25,5       1,10       9131      12100      11367        721         12          0       2293        233       3187       7192        595       0,71
106      28600       6891          0      13913          0        596      44,70       0,57       25,5       1,11       9272      12118      11345        761         12          0       2428        258       3233       7236        596       0,71
107      28451       6924          0      14024          0        601      44,78       0,57       25,5       1,11       9400      12139      11314        813         12          0       2516        261       3255       7293        601       0,71
108      28297       6953          0      14145          0        605      44,85       0,57       25,5       1,11       9532      12161      11268        880         13          0       2577        269       3284       7347        605       0,71
109      28132       6984          0      14276          0        608      44,92       0,57       25,4       1,11       9672      12186      11217        956         13          0       2638        278       3321       7411        608       0,71
110      27997       6970          0      14421          0        612      44,99       0,57       25,4       1,12       9777      12216      11152       1051         13          0       2690        273       3334       7474        612       0,71
111      27839       6965          0      14579          0        617      45,06       0,57       25,3       1,12       9909      12242      11070       1159         13          0       2710        281       3340       7552        617       0,72
112      27683       6942          0      14753          0        622      45,13       0,58       25,3       1,12      10044      12263      10970       1278         15          0       2713        274       3337       7639        622       0,72
113      27557       6868          0      14952          0        623      45,19       0,58       25,2       1,12      10148      12285      10846       1423         16          0       2719        283       3331       7723        623       0,72
114      27420       6815          0      15136          0        629      45,26       0,58       25,2       1,12      10268      12302      10715       1566         21          0       2714        283       3327       7807        629       0,72
115      27291       6712          0      15363          0        634      45,32       0,58       25,1       1,13      10385      12314      10551       1741         22          0       2713        280       3316       7889        634       0,73
116      27192       6576          0      15592          0        640      45,38       0,58       25,1       1,13      10479      12319      10375       1921         23          0       2706        279       3271       7994        640       0,73
117      27073       6390          0      15887          0        650      45,44       0,58       25,1       1,14      10596      12321      10155       2138         28          0       2640        272       3198       8130        650       0,73
118      26974       6151          0      16214          0        661      45,50       0,58       25,1       1,14      10693      12323       9892       2401         30          0       2561        270       3085       8287        661       0,74
119      26878       5953          0      16504          0        665      45,56       0,58       25,1       1,15      10785      12327       9661       2634         32          0       2511        259       3013       8422        665       0,74
120      26785       5692          0      16855          0        668      45,62       0,58       25,2       1,15      10877      12328       9384       2911         33          0       2429        243       2900       8580        668       0,74
121      26703       5433          0      17185          0        679      45,67       0,58       25,2       1,15      10959      12328       9120       3170         38          0       2348        232       2786       8736        679       0,74
122      26599       5141          0      17569          0        691      45,73       0,58       25,2       1,15      11061      12330       8811       3476         43          0       2242        221       2660       8906        691       0,75
123      26532       4806          0      17965          0        697      45,78       0,58       25,3       1,15      11127      12331       8514       3772         45          0       2129        210       2527       9079        697       0,74
124      26467       4468          0      18364          0        701      45,83       0,58       25,3       1,14      11192      12331       8216       4070         45          0       2032        197       2398       9245        701       0,74
125      26406       4131          0      18754          0        709      45,89       0,58       25,4       1,14      11252      12332       7934       4350         48          0       1918        191       2263       9406        709       0,73
126      26354       3866          0      19064          0        716      45,94       0,58       25,4       1,13      11304      12332       7731       4552         49          0       1848        182       2159       9536        716       0,73
127      26307       3584          0      19381          0        728      45,99       0,58       25,5       1,12      11350      12333       7522       4761         50          0       1744        164       2033       9676        728       0,72
128      26262       3304          0      19687          0        747      46,03       0,58       25,5       1,11      11393      12335       7340       4943         52          0       1640        153       1901       9814        747       0,72
129      26221       3080          0      19946          0        753      46,08       0,58       25,6       1,11      11432      12337       7201       5084         52          0       1573        153       1804       9931        753       0,71
130      26166       2902          0      20169          0        763      46,12       0,58       25,6       1,10      11484      12340       7107       5180         53          0       1489        146       1696      10051        763       0,71
131      26134       2728          0      20366          0        772      46,17       0,58       25,6       1,09      11516      12340       7030       5257         53          0       1408        138       1591      10164        772       0,70
132      26092       2578          0      20554          0        776      46,21       0,58       25,6       1,09      11556      12342       6968       5321         53          0       1345        137       1522      10257        776       0,70
133      26065       2412          0      20735          0        788      46,26       0,58       25,6       1,08      11582      12343       6924       5365         54          0       1261        130       1424      10362        788       0,70
134      26039       2278          0      20890          0        793      46,30       0,58       25,6       1,08      11608      12343       6901       5388         54          0       1193        122       1347      10451        793       0,69
135      26021       2142          0      21031          0        806      46,34       0,58       25,7       1,07      11626      12343       6875       5413         55          0       1129        116       1270      10527        806       0,69
136      25990       2035          0      21158          0        817      46,39       0,58       25,7       1,07      11656      12344       6854       5434         56          0       1074        114       1211      10597        817       0,69
137      25968       1918          0      21287          0        827      46,43       0,58       25,7       1,06      11678      12344       6840       5448         56          0       1013        110       1141      10670        827       0,68
138      25943       1813          0      21407          0        837      46,47       0,58       25,7       1,06      11703      12344       6825       5463         56          0        955        107       1080      10735        837       0,68
139      25921       1707          0      21531          0        841      46,51       0,58       25,7       1,06      11724      12345       6806       5483         56          0        907         97       1013      10807        841       0,68
140      25903       1589          0      21664          0        844      46,54       0,58       25,7       1,05      11741      12346       6789       5501         56          0        840         90        938      10890        844       0,67
141      25884       1487          0      21776          0        853      46,58       0,58       25,7       1,05      11760      12346       6761       5529         56          0        791         88        885      10947        853       0,67
142      25866       1389          0      21887          0        858      46,62       0,58       25,7       1,04      11778      12346       6755       5535         56          0        738         81        833      11007        858       0,67
143      25854       1284          0      21995          0        867      46,65       0,58       25,7       1,04      11790      12346       6746       5544         56          0        690         76        768      11068        867       0,67
144      25839       1214          0      22075          0        872      46,69       0,58       25,7       1,04      11804      12347       6739       5552         56          0        648         73        720      11119        872       0,66
145      25826       1120          0      22172          0        882      46,72       0,58       25,7       1,04      11816      12348       6728       5564         56          0        598         68        664      11172        882       0,66
146      25812       1029          0      22271          0        888      46,76       0,58       25,7       1,03      11829      12349       6725       5568         56          0        541         58        606      11232        888       0,66
147      25800        964          0      22343          0        893      46,79       0,58       25,8       1,03      11840      12350       6725       5569         56          0        507         53        571      11272        893       0,66
148      25791        896          0      22415          0        898      46,83       0,58       25,8       1,03      11849      12350       6723       5571         56          0        473         49        528      11314        898       0,66
149      25781        828          0      22489          0        902      46,86       0,58       25,8       1,03      11859      12350       6720       5574         56          0        438         44        485      11358        902       0,66
150      25764        781          0      22551          0        904      46,90       0,58       25,8       1,02      11875      12351       6720       5575         56          0        397         38        452      11402        904       0,65
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000         106           6          92           0        0,44        0,02        0,38        0,00        5,30        0,30        4,60        0,00        0,05        0,00
           menor       7.500         118           6         100           0        0,49        0,02        0,41        0,00        1,57        0,08        1,33        0,00        0,05        0,00
          adulto      31.000      17.362       6.096      16.862          39       71,64       25,15       69,57        0,16       56,01       19,66       54,39        0,13       47,78        0,31
        jubilado       2.500       2.131       2.131       1.991          84        8,79        8,79        8,22        0,35       85,24       85,24       79,64        3,36       16,70        0,66
           mayor       7.000       4.519       4.519       3.506         781       18,65       18,65       14,47        3,22       64,56       64,56       50,09       11,16       35,42        6,12
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      24.236      12.758      22.551         904      100,00       52,64       93,05        3,73       48,47       25,52       45,10        1,81      100,00        7,09

Infectados importados                            781

Total pasos                              469.480.346
Total recorridos                           6.117.681
Total distancia recorrida                286.902.200
Contactos de riesgo                          360.187
Acumulador infectados                        619.577

Total días infectados (curados)              580.853      25,00
Total días infectados (muertos)               23.725      26,00
Total días infectados                        604.578      25,00

Simulados 150 días. 2600,0 s

