 21      49391        605          0          4          0          0      53,64       0,61       12,8       0,25        104        495        493          2          0          0         49          5        388          0          0       0,00
 22      49305        691          0          4          0          0      53,64       0,61       12,8       0,25        124        561        559          2          0          0         64          5        451          0          0       0,00
 23      49223        768          0          9          0          0      53,64       0,65       14,1       0,67        159        608        605          3          0          0        101          9        502          1          0       0,00
 24      49130        860          0         10          0          0      53,64       0,68       13,6       0,60        186        674        670          4          0          0        137         13        558          1          0       0,00
 25      49042        945          0         13          0          0      53,64       0,70       12,8       1,54        220        728        721          7          0          0        163         18        616          2          0       6,00
 26      48927       1054          0         19          0          0      53,64       0,71       13,3       1,68        254        809        797         12          0          0        240         30        685          3          0       4,33
 27      48772       1207          0         21          0          0      53,64       0,71       14,4       2,19        292        926        913         13          0          0        321         36        784          4          0       6,25
 28      48609       1363          0         28          0          0      53,64       0,72       15,1       2,36        331       1050       1030         20          0          0        381         41        867          7          0       4,00
 29      48424       1539          0         36          0          1      53,64       0,72       15,9       2,43        384       1182       1157         25          0          0        440         44        977         10          1       2,55
 30      48171       1786          0         42          0          1      53,64       0,73       16,2       2,58        441       1378       1347         31          0          0        490         50       1125         12          1       2,38
 31      48039       1911          0         49          0          1      53,20       0,71       16,4       2,68        483       1468       1437         31          0          0        543         55       1204         15          1       2,06
 32      47840       2094          0         65          0          1      52,79       0,71       16,9       2,85        550       1600       1569         31          0          0        594         63       1296         24          1       2,20
 33      47637       2283          0         79          0          1      52,41       0,71       16,4       2,56        620       1733       1702         31          0          0        657         73       1393         31          1       1,97
 34      47454       2451          0         94          0          1      52,05       0,70       16,7       2,46        690       1846       1815         31          0          0        748         82       1473         39          1       1,80
 35      47220       2672          0        107          0          1      51,71       0,70       17,0       2,45        776       1994       1963         31          0          0        826         89       1581         47          1       1,56
 36      46989       2882          0        128          0          1      51,39       0,70       17,2       2,51        848       2153       2122         31          0          0        923         97       1688         64          1       1,85
 37      46741       3097          0        159          0          3      51,09       0,70       17,8       2,64        934       2315       2284         31          0          0       1051        118       1782         84          3       2,33
 38      46481       3332          0        183          0          4      50,81       0,70       17,8       2,50       1015       2494       2463         31          0          0       1120        127       1898         96          4       2,20
 39      46216       3566          0        214          0          4      50,54       0,69       18,2       2,39       1100       2674       2642         32          0          0       1198        132       1981        119          4       2,01
 40      45916       3830          0        248          0          6      50,27       0,69       18,6       2,32       1200       2874       2842         32          0          0       1280        139       2112        139          6       1,98
 41      45584       4122          0        288          0          6      50,02       0,69       18,9       2,21       1321       3085       3051         34          0          0       1341        145       2252        166          6       1,82
 42      45264       4390          0        340          0          6      49,79       0,68       19,3       2,16       1428       3298       3264         34          0          0       1427        157       2386        196          6       1,78
 43      44902       4698          0        392          0          8      49,57       0,68       19,6       2,13       1537       3551       3514         37          0          0       1516        165       2524        230          8       1,71
 44      44568       4957          0        464          0         11      49,35       0,68       19,9       2,07       1669       3753       3712         41          0          0       1582        178       2660        278         11       1,64
 45      44169       5301          0        518          0         12      49,15       0,68       20,2       2,05       1815       4006       3962         44          0          0       1678        192       2834        309         12       1,65
 46      43806       5583          0        596          0         15      48,96       0,68       20,5       2,01       1975       4209       4155         54          0          0       1732        198       2963        357         15       1,59
 47      43421       5862          0        700          0         17      48,77       0,68       20,7       1,94       2121       4448       4379         69          0          0       1823        205       3096        417         17       1,51
 48      43014       6165          0        802          0         19      48,59       0,68       21,1       1,94       2301       4675       4596         79          0          0       1924        209       3237        482         19       1,49
 49      42629       6460          0        889          0         22      48,42       0,67       21,1       1,87       2456       4905       4809         96          0          0       2033        220       3378        534         22       1,44
 50      42256       6726          0        992          0         26      48,26       0,67       21,4       1,84       2617       5117       5001        116          0          0       2139        231       3510        598         26       1,41
 51      41866       6967          0       1137          0         30      48,11       0,67       21,8       1,79       2812       5312       5165        146          1          0       2237        245       3623        682         30       1,37
 52      41473       7220          0       1270          0         37      47,96       0,67       21,8       1,80       2994       5523       5343        179          1          0       2366        261       3728        753         37       1,36
 53      41133       7418          0       1405          0         44      47,81       0,67       22,0       1,77       3164       5693       5466        226          1          0       2471        270       3835        821         44       1,32
 54      40739       7685          0       1528          0         48      47,67       0,66       22,2       1,77       3355       5896       5641        253          2          0       2586        278       3960        897         48       1,34
 55      40374       7898          0       1677          0         51      47,54       0,66       22,4       1,78       3543       6073       5776        295          2          0       2703        281       4054        984         51       1,36
 56      40128       7967          0       1846          0         59      47,18       0,65       22,5       1,77       3689       6173       5876        295          2          0       2795        288       4093       1081         59       1,34
 57      39917       7988          0       2028          0         67      46,83       0,64       22,7       1,74       3822       6251       5954        295          2          0       2888        301       4115       1179         67       1,30
 58      39698       8008          0       2220          0         74      46,49       0,63       22,8       1,72       3951       6341       6044        295          2          0       2981        317       4121       1280         74       1,28
 59      39509       7982          0       2429          0         80      46,17       0,62       22,8       1,68       4077       6404       6107        295          2          0       3049        318       4100       1390         80       1,27
 60      39320       7932          0       2661          0         87      45,85       0,61       23,0       1,67       4199       6471       6174        295          2          0       3104        339       4079       1509         87       1,26
 61      39147       7861          0       2895          0         97      45,54       0,60       23,2       1,65       4313       6530       6233        295          2          0       3167        338       4037       1642         97       1,24
 62      38987       7791          0       3119          0        103      45,24       0,60       23,3       1,63       4428       6575       6278        295          2          0       3231        353       4003       1756        103       1,21
 63      38860       7667          0       3366          0        107      44,96       0,59       23,4       1,61       4520       6610       6313        295          2          0       3253        361       3957       1873        107       1,19
 64      38721       7558          0       3610          0        111      44,68       0,59       23,5       1,60       4629       6640       6342        296          2          0       3252        365       3906       1998        111       1,18
 65      38598       7405          0       3878          0        119      44,41       0,58       23,6       1,58       4736       6656       6357        297          2          0       3231        367       3852       2125        119       1,16
 66      38492       7226          0       4151          0        131      44,15       0,58       23,7       1,57       4830       6668       6368        298          2          0       3184        360       3773       2255        131       1,15
 67      38389       7021          0       4449          0        141      43,90       0,57       23,7       1,53       4930       6671       6366        303          2          0       3125        351       3672       2409        141       1,13
 68      38308       6783          0       4751          0        158      43,66       0,57       23,8       1,52       5010       6672       6365        305          2          0       3055        335       3554       2563        158       1,12
 69      38225       6567          0       5037          0        171      43,43       0,56       23,9       1,49       5090       6675       6364        309          2          0       3001        329       3467       2690        171       1,09
 70      38132       6311          0       5372          0        185      43,20       0,56       24,0       1,47       5183       6675       6363        310          2          0       2904        321       3356       2848        185       1,08
 71      37875       6240          0       5689          0        196      43,16       0,56       24,1       1,46       5333       6782       6470        310          2          0       2836        319       3342       2984        196       1,07
 72      37672       6087          0       6031          0        210      43,12       0,57       24,2       1,43       5453       6865       6553        310          2          0       2738        318       3279       3148        210       1,04
 73      37520       5908          0       6346          0        226      43,08       0,57       24,3       1,41       5548       6922       6610        310          2          0       2635        301       3190       3298        226       1,02
 74      37321       5771          0       6673          0        235      43,04       0,57       24,5       1,39       5668       7001       6689        310          2          0       2543        289       3138       3444        235       1,00
 75      37146       5617          0       6988          0        249      43,01       0,57       24,6       1,36       5781       7063       6751        310          2          0       2412        276       3046       3614        249       0,98
 76      36996       5431          0       7309          0        264      42,97       0,57       24,7       1,34       5886       7108       6796        310          2          0       2296        258       2954       3768        264       0,96
 77      36834       5227          0       7662          0        277      42,94       0,57       24,8       1,33       6006       7150       6837        311          2          0       2171        249       2852       3942        277       0,94
 78      36714       4993          0       8002          0        291      42,91       0,57       24,9       1,31       6101       7175       6861        312          2          0       2119        253       2737       4112        291       0,93
 79      36621       4753          0       8317          0        309      42,88       0,57       25,0       1,29       6182       7187       6873        312          2          0       2061        238       2617       4267        309       0,91
 80      36519       4593          0       8577          0        311      42,85       0,57       25,1       1,28       6278       7193       6879        312          2          0       1991        227       2538       4412        311       0,90
 81      36444       4369          0       8863          0        324      42,82       0,57       25,2       1,26       6348       7198       6883        313          2          0       1931        213       2427       4562        324       0,88
 82      36354       4139          0       9168          0        339      42,79       0,58       25,3       1,25       6436       7200       6884        314          2          0       1853        207       2315       4717        339       0,87
 83      36276       3970          0       9405          0        349      42,77       0,58       25,3       1,24       6512       7202       6883        317          2          0       1806        198       2244       4832        349       0,86
 84      36193       3796          0       9646          0        365      42,74       0,58       25,4       1,23       6594       7203       6880        321          2          0       1750        183       2146       4956        365       0,85
 85      36123       3595          0       9907          0        375      42,72       0,58       25,5       1,22       6664       7203       6876        325          2          0       1673        171       2041       5092        375       0,84
 86      35834       3650          0      10130          0        386      42,82       0,58       25,5       1,21       6748       7408       7081        325          2          0       1601        162       2063       5206        386       0,83
 87      35541       3760          0      10301          0        398      42,93       0,58       25,6       1,20       6827       7622       7295        325          2          0       1559        158       2090       5304        398       0,82
 88      35295       3835          0      10466          0        404      43,04       0,58       25,6       1,19       6887       7808       7481        325          2          0       1519        157       2105       5390        404       0,81
 89      34902       4065          0      10623          0        410      43,14       0,58       25,6       1,19       6955       8133       7806        325          2          0       1488        154       2184       5473        410       0,81
 90      34424       4391          0      10772          0        413      43,24       0,58       25,6       1,18       7030       8536       8209        325          2          0       1457        146       2330       5555        413       0,80
 91      33853       4785          0      10937          0        425      43,34       0,58       25,6       1,18       7127       9010       8683        325          2          0       1404        140       2465       5638        425       0,79
 92      33267       5222          0      11075          0        436      43,44       0,58       25,6       1,17       7243       9480       9153        325          2          0       1363        135       2638       5709        436       0,79
 93      32635       5725          0      11199          0        441      43,53       0,58       25,6       1,17       7370       9985       9658        325          2          0       1439        141       2842       5775        441       0,78
 94      31978       6256          0      11320          0        446      43,62       0,58       25,6       1,16       7472      10540      10213        325          2          0       1492        152       3021       5854        446       0,78
 95      31357       6737          0      11452          0        454      43,71       0,58       25,6       1,16       7610      11023      10693        328          2          0       1526        157       3210       5919        454       0,77
 96      30826       7128          0      11588          0        458      43,80       0,58       25,6       1,16       7748      11416      11084        330          2          0       1600        164       3339       6009        458       0,77
 97      30342       7472          0      11718          0        468      43,89       0,58       25,6       1,16       7903      11745      11403        340          2          0       1754        190       3472       6077        468       0,77
 98      29941       7748          0      11838          0        473      43,98       0,58       25,6       1,16       8075      11974      11622        350          2          0       1914        206       3605       6141        473       0,77
 99      29608       7944          0      11968          0        480      44,06       0,58       25,6       1,16       8255      12127      11769        356          2          0       2094        227       3693       6209        480       0,76
100      29314       8106          0      12093          0        487      44,15       0,58       25,6       1,16       8446      12230      11861        367          2          0       2301        246       3781       6272        487       0,76
101      29078       8182          0      12241          0        499      44,23       0,58       25,6       1,16       8618      12294      11904        387          3          0       2465        264       3822       6358        499       0,76
102      28876       8173          0      12443          0        508      44,31       0,58       25,6       1,16       8783      12331      11921        407          3          0       2617        270       3840       6458        508       0,76
103      28669       8199          0      12621          0        511      44,39       0,58       25,6       1,16       8977      12344      11900        441          3          0       2754        274       3892       6542        511       0,75
104      28499       8208          0      12774          0        519      44,47       0,58       25,6       1,16       9138      12353      11870        478          5          0       2891        289       3927       6610        519       0,76
105      28316       8208          0      12946          0        530      44,54       0,58       25,6       1,17       9308      12366      11834        527          5          0       2994        296       3945       6695        530       0,76
106      28156       8193          0      13119          0        532      44,62       0,58       25,5       1,17       9463      12371      11768        596          7          0       3068        299       3964       6782        532       0,76
107      27982       8175          0      13297          0        546      44,69       0,58       25,5       1,17       9634      12374      11720        645          9          0       3117        306       3964       6877        546       0,76
108      27841       8123          0      13481          0        555      44,76       0,58       25,5       1,17       9771      12378      11660        708         10          0       3145        311       3949       6979        555       0,76
109      27673       8072          0      13692          0        563      44,83       0,58       25,4       1,17       9936      12381      11566        805         10          0       3158        318       3941       7085        563       0,76
110      27531       8015          0      13885          0        569      44,90       0,59       25,4       1,17      10077      12382      11462        909         11          0       3200        320       3942       7178        569       0,76
111      27392       7924          0      14106          0        578      44,97       0,59       25,3       1,17      10211      12387      11335       1041         11          0       3193        313       3914       7286        578       0,76
112      27258       7827          0      14335          0        580      45,04       0,59       25,3       1,17      10338      12394      11196       1185         13          0       3190        320       3877       7401        580       0,76
113      27162       7677          0      14574          0        587      45,10       0,59       25,2       1,17      10434      12394      11048       1331         15          0       3169        318       3808       7523        587       0,76
114      27029       7526          0      14852          0        593      45,17       0,59       25,2       1,17      10565      12396      10867       1514         15          0       3130        310       3746       7665        593       0,76
115      26901       7355          0      15142          0        602      45,23       0,59       25,1       1,17      10690      12399      10651       1732         16          0       3096        311       3696       7785        602       0,77
116      26767       7200          0      15424          0        609      45,29       0,59       25,1       1,17      10824      12399      10452       1930         17          0       3077        308       3657       7903        609       0,77
117      26662       6907          0      15809          0        622      45,35       0,59       25,1       1,18      10928      12400      10171       2205         24          0       3001        311       3545       8067        622       0,77
118      26555       6620          0      16194          0        631      45,41       0,59       25,1       1,18      11033      12402       9898       2476         28          0       2928        303       3445       8219        631       0,78
119      26460       6338          0      16564          0        638      45,47       0,59       25,1       1,18      11126      12404       9618       2754         32          0       2847        295       3340       8373        638       0,78
120      26361       6012          0      16977          0        650      45,52       0,59       25,2       1,18      11224      12405       9295       3072         38          0       2718        287       3206       8550        650       0,78
121      26278       5646          0      17411          0        665      45,58       0,59       25,2       1,17      11307      12405       8974       3388         43          0       2604        274       3049       8736        665       0,77
122      26164       5316          0      17828          0        692      45,63       0,59       25,3       1,17      11417      12409       8658       3702         49          0       2476        263       2910       8915        692       0,77
123      26094       4935          0      18265          0        706      45,68       0,59       25,4       1,16      11486      12410       8365       3994         51          0       2352        249       2742       9111        706       0,76
124      26013       4536          0      18737          0        714      45,73       0,59       25,4       1,15      11567      12410       8045       4312         53          0       2201        225       2574       9319        714       0,76
125      25959       4194          0      19121          0        726      45,78       0,59       25,5       1,14      11619      12412       7775       4583         54          0       2082        210       2435       9488        726       0,75
126      25898       3843          0      19517          0        742      45,83       0,59       25,6       1,13      11679      12413       7518       4839         56          0       1949        192       2285       9660        742       0,75
127      25848       3569          0      19825          0        758      45,88       0,59       25,6       1,12      11728      12414       7338       5018         58          0       1848        185       2161       9800        758       0,74
128      25794       3298          0      20135          0        773      45,92       0,59       25,6       1,12      11781      12415       7180       5176         59          0       1724        175       2025       9953        773       0,73
129      25747       3108          0      20364          0        781      45,97       0,59       25,7       1,11      11827      12416       7073       5284         59          0       1662        168       1923      10074        781       0,73
130      25711       2903          0      20591          0        795      46,01       0,59       25,7       1,10      11863      12416       7007       5350         59          0       1559        154       1795      10205        795       0,72
131      25680       2730          0      20782          0        808      46,06       0,59       25,7       1,09      11892      12418       6975       5384         59          0       1490        140       1695      10309        808       0,72
132      25645       2581          0      20945          0        829      46,10       0,59       25,7       1,09      11927      12418       6943       5415         60          0       1417        133       1598      10403        829       0,71
133      25625       2441          0      21091          0        843      46,15       0,59       25,7       1,08      11947      12418       6933       5425         60          0       1355        124       1508      10489        843       0,71
134      25603       2295          0      21250          0        852      46,19       0,59       25,7       1,08      11968      12419       6926       5433         60          0       1281        123       1413      10586        852       0,70
135      25570       2203          0      21365          0        862      46,23       0,59       25,8       1,07      12001      12419       6921       5438         60          0       1239        118       1363      10650        862       0,70
136      25551       2063          0      21511          0        875      46,28       0,59       25,8       1,07      12019      12420       6918       5442         60          0       1163        113       1273      10740        875       0,69
137      25525       1956          0      21633          0        886      46,32       0,59       25,8       1,07      12044      12421       6916       5445         60          0       1099        108       1203      10810        886       0,69
138      25502       1836          0      21768          0        894      46,35       0,59       25,8       1,06      12066      12422       6914       5448         60          0       1026        107       1123      10892        894       0,69
139      25487       1719          0      21890          0        904      46,39       0,59       25,8       1,06      12081      12422       6911       5450         61          0        958         99       1043      10968        904       0,68
140      25465       1627          0      21996          0        912      46,43       0,59       25,8       1,05      12102      12423       6910       5452         61          0        896         96        982      11032        912       0,68
141      25452       1526          0      22098          0        924      46,47       0,59       25,8       1,05      12115      12423       6909       5453         61          0        838         89        919      11089        924       0,68
142      25435       1439          0      22196          0        930      46,50       0,59       25,8       1,05      12131      12424       6907       5456         61          0        798         84        861      11147        930       0,68
143      25413       1351          0      22298          0        938      46,54       0,59       25,8       1,04      12152      12425       6903       5460         62          0        730         69        790      11220        938       0,67
144      25394       1263          0      22402          0        941      46,58       0,59       25,8       1,04      12169      12427       6902       5463         62          0        681         64        740      11277        941       0,67
145      25369       1177          0      22507          0        947      46,62       0,59       25,8       1,04      12194      12427       6900       5465         62          0        620         61        683      11342        947       0,67
146      25357       1081          0      22610          0        952      46,65       0,59       25,8       1,03      12206      12427       6898       5466         63          0        554         55        621      11409        952       0,67
147      25341       1007          0      22696          0        956      46,69       0,58       25,9       1,03      12220      12429       6900       5466         63          0        510         49        572      11460        956       0,67
148      25327        921          0      22792          0        960      46,72       0,59       25,9       1,03      12234      12429       6898       5468         63          0        455         45        519      11517        960       0,66
149      25318        869          0      22850          0        963      46,76       0,59       25,9       1,03      12242      12430       6898       5469         63          0        431         42        495      11544        963       0,66
150      25307        805          0      22916          0        972      46,79       0,59       25,9       1,03      12253      12430       6897       5470         63          0        399         40        455      11577        972       0,66
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          90           5          74           0        0,36        0,02        0,30        0,00        4,50        0,25        3,70        0,00        0,04        0,00
           menor       7.500         158           4         138           0        0,64        0,02        0,56        0,00        2,11        0,05        1,84        0,00        0,03        0,00
          adulto      31.000      17.600       6.150      17.038          68       71,28       24,91       69,00        0,28       56,77       19,84       54,96        0,22       47,29        0,52
        jubilado       2.500       2.168       2.168       2.005          98        8,78        8,78        8,12        0,40       86,72       86,72       80,20        3,92       16,67        0,75
           mayor       7.000       4.677       4.677       3.661         806       18,94       18,94       14,83        3,26       66,81       66,81       52,30       11,51       35,97        6,20
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      24.693      13.004      22.916         972      100,00       52,66       92,80        3,94       49,39       26,01       45,83        1,94      100,00        7,47

Infectados importados                            805

Total pasos                              475.246.421
Total recorridos                           6.205.738
Total distancia recorrida                290.389.500
Contactos de riesgo                          370.672
Acumulador infectados                        633.512

Total días infectados (curados)              592.948      25,00
Total días infectados (muertos)               25.112      25,00
Total días infectados                        618.060      25,00

Simulados 150 días. 2701,9 s

