 21      18995        992          0         12          0          1      53,97       1,22       10,5       1,15        294        701        693          7          1          0        355         31        986          8          1       1,33
 22      18880       1102          0         16          0          2      53,96       1,26       11,6       1,78        356        754        744          9          1          0        399         34       1097         11          2       2,23
 23      18768       1208          0         22          0          2      53,97       1,28       12,1       1,63        398        824        809         14          1          0        452         36       1203         17          2       1,89
 24      18609       1367          0         22          0          2      53,97       1,32       12,1       1,63        453        928        913         14          1          0        520         42       1362         17          2       1,89
 25      18460       1512          0         24          0          4      53,97       1,33       12,1       1,39        511       1019       1002         16          1          0        618         53       1507         19          4       1,57
 26      18294       1668          0         32          0          6      53,97       1,34       12,7       1,58        578       1118       1091         24          3          0        703         62       1663         27          6       1,73
 27      18117       1836          0         41          0          6      53,97       1,35       13,4       1,68        652       1221       1187         31          3          0        800         70       1831         36          6       1,81
 28      17913       2025          0         55          0          7      53,96       1,36       14,2       1,65        726       1351       1308         40          3          0        939         77       2021         49          7       1,73
 29      17700       2221          0         70          0          9      53,96       1,39       14,5       1,75        795       1495       1438         54          3          0       1037         86       2217         64          9       1,82
 30      17495       2410          0         84          0         11      53,96       1,40       14,7       1,77        869       1626       1557         65          4          0       1133         96       2406         78         11       1,83
 31      17374       2510          0        105          0         11      53,53       1,40       15,4       1,81        939       1677       1608         65          4          0       1271        114       2506         99         11       1,86
 32      17242       2611          0        132          0         15      53,11       1,39       16,5       2,06       1018       1730       1661         65          4          0       1393        124       2611        122         15       1,81
 33      17116       2715          0        152          0         17      52,74       1,38       16,7       2,27       1094       1780       1711         65          4          0       1537        141       2715        142         17       2,07
 34      16950       2849          0        180          0         21      52,37       1,37       17,0       2,19       1180       1860       1791         65          4          0       1683        157       2849        170         21       2,02
 35      16791       2983          0        201          0         25      52,03       1,36       17,1       2,11       1256       1943       1874         65          4          0       1862        189       2983        191         25       1,95
 36      16647       3094          0        228          0         31      51,71       1,36       17,6       2,19       1325       2018       1949         65          4          0       2042        211       3094        218         31       2,06
 37      16490       3199          0        271          0         40      51,41       1,35       18,4       2,22       1394       2106       2037         65          4          0       2195        232       3199        261         40       2,11
 38      16343       3303          0        310          0         44      51,12       1,34       18,8       2,18       1467       2180       2111         65          4          0       2273        239       3303        300         44       2,09
 39      16196       3377          0        377          0         50      50,85       1,33       19,5       2,15       1553       2241       2172         65          4          0       2332        245       3377        367         50       2,07
 40      16057       3458          0        431          0         54      50,59       1,32       19,7       2,04       1639       2294       2224         66          4          0       2399        251       3458        421         54       1,97
 41      15946       3496          0        497          0         61      50,35       1,32       20,2       2,04       1713       2331       2259         68          4          0       2493        262       3496        487         61       1,98
 42      15848       3513          0        567          0         72      50,13       1,32       20,5       2,04       1782       2360       2287         69          4          0       2570        268       3513        557         72       1,99
 43      15735       3548          0        629          0         88      49,91       1,32       20,9       2,01       1859       2396       2323         69          4          0       2637        285       3548        619         88       1,96
 44      15633       3548          0        718          0        101      49,70       1,33       21,3       2,00       1930       2427       2354         69          4          0       2691        294       3548        708        101       1,96
 45      15560       3524          0        809          0        107      49,50       1,32       21,5       1,94       1998       2432       2354         74          4          0       2741        302       3524        799        107       1,90
 46      15473       3516          0        885          0        126      49,31       1,33       21,6       1,87       2084       2433       2351         78          4          0       2794        312       3516        875        126       1,84
 47      15401       3484          0        977          0        138      49,14       1,33       21,8       1,81       2150       2439       2353         82          4          0       2828        317       3484        967        138       1,78
 48      15343       3436          0       1073          0        148      48,97       1,33       22,0       1,76       2208       2439       2349         86          4          0       2833        316       3436       1063        148       1,73
 49      15279       3379          0       1177          0        165      48,81       1,32       22,3       1,72       2272       2439       2343         92          4          0       2810        308       3379       1167        165       1,70
 50      15214       3337          0       1271          0        178      48,66       1,32       22,5       1,68       2337       2439       2336         99          4          0       2816        308       3337       1261        178       1,66
 51      15166       3244          0       1392          0        198      48,51       1,32       22,8       1,62       2385       2439       2327        108          4          0       2778        299       3244       1382        198       1,59
 52      15125       3106          0       1549          0        220      48,37       1,33       23,1       1,55       2426       2439       2314        120          5          0       2671        288       3106       1539        220       1,53
 53      15081       3018          0       1668          0        233      48,24       1,33       23,3       1,53       2470       2439       2300        133          6          0       2626        281       3018       1658        233       1,51
 54      15037       2928          0       1787          0        248      48,11       1,33       23,4       1,50       2514       2439       2281        152          6          0       2564        272       2928       1777        248       1,48
 55      14994       2818          0       1923          0        265      48,00       1,33       23,6       1,49       2556       2440       2263        171          6          0       2469        258       2818       1913        265       1,47
 56      14935       2726          0       2058          0        281      48,10       1,34       23,8       1,47       2615       2440       2263        171          6          0       2382        257       2726       2048        281       1,45
 57      14890       2603          0       2213          0        294      48,21       1,35       24,0       1,43       2660       2440       2263        171          6          0       2279        248       2603       2203        294       1,42
 58      14853       2468          0       2364          0        315      48,31       1,35       24,2       1,41       2697       2440       2263        171          6          0       2155        233       2468       2354        315       1,39
 59      14819       2340          0       2510          0        331      48,41       1,36       24,3       1,38       2731       2440       2263        171          6          0       2034        219       2340       2500        331       1,36
 60      14770       2208          0       2677          0        345      48,50       1,36       24,5       1,35       2780       2440       2263        171          6          0       1897        204       2208       2667        345       1,33
 61      14738       2078          0       2825          0        359      48,60       1,37       24,6       1,32       2812       2440       2263        171          6          0       1779        185       2078       2815        359       1,31
 62      14713       1967          0       2946          0        374      48,69       1,37       24,7       1,32       2837       2440       2263        171          6          0       1686        181       1967       2936        374       1,31
 63      14682       1861          0       3065          0        392      48,78       1,38       24,8       1,30       2868       2440       2263        171          6          0       1608        180       1861       3055        392       1,29
 64      14648       1775          0       3167          0        410      48,87       1,38       24,8       1,29       2902       2440       2263        171          6          0       1533        174       1775       3157        410       1,27
 65      14633       1657          0       3289          0        421      48,95       1,39       24,9       1,26       2917       2440       2263        171          6          0       1437        159       1657       3279        421       1,25
 66      14608       1557          0       3402          0        433      49,03       1,39       25,0       1,25       2942       2440       2263        171          6          0       1346        146       1557       3392        433       1,24
 67      14583       1461          0       3515          0        441      49,11       1,40       25,1       1,23       2967       2440       2263        171          6          0       1274        134       1461       3505        441       1,22
 68      14558       1369          0       3613          0        460      49,19       1,40       25,2       1,22       2992       2440       2263        171          6          0       1189        116       1369       3603        460       1,21
 69      14537       1287          0       3704          0        472      49,26       1,40       25,3       1,20       3013       2440       2263        171          6          0       1111        108       1287       3694        472       1,19
 70      14507       1189          0       3816          0        488      49,33       1,40       25,3       1,18       3043       2440       2263        171          6          0       1014         98       1189       3806        488       1,17
 71      14493       1116          0       3890          0        501      49,24       1,40       25,3       1,18       3057       2440       2263        171          6          0        961         88       1116       3880        501       1,17
 72      14477       1050          0       3965          0        508      49,16       1,40       25,4       1,16       3073       2440       2263        171          6          0        894         85       1050       3955        508       1,15
 73      14463        992          0       4032          0        513      49,07       1,40       25,4       1,15       3087       2440       2263        171          6          0        847         86        992       4022        513       1,14
 74      14453        920          0       4107          0        520      48,99       1,40       25,5       1,14       3097       2440       2263        171          6          0        790         76        920       4097        520       1,13
 75      14443        855          0       4165          0        537      48,91       1,40       25,5       1,13       3107       2440       2263        171          6          0        740         69        855       4155        537       1,12
 76      14433        795          0       4219          0        553      48,83       1,40       25,5       1,12       3117       2440       2263        171          6          0        691         68        795       4209        553       1,11
 77      14424        735          0       4278          0        563      48,75       1,40       25,5       1,11       3126       2440       2263        171          6          0        652         64        735       4268        563       1,10
 78      14417        695          0       4316          0        572      48,68       1,40       25,6       1,10       3133       2440       2263        171          6          0        619         63        695       4306        572       1,09
 79      14413        651          0       4356          0        580      48,61       1,39       25,6       1,09       3137       2440       2263        171          6          0        587         57        651       4346        580       1,08
 80      14407        606          0       4396          0        591      48,54       1,39       25,6       1,09       3143       2440       2263        171          6          0        550         50        606       4386        591       1,08
 81      14401        573          0       4425          0        601      48,47       1,39       25,6       1,08       3149       2440       2263        171          6          0        521         45        573       4415        601       1,07
 82      14393        550          0       4449          0        608      48,41       1,39       25,6       1,08       3157       2440       2263        171          6          0        500         45        550       4439        608       1,07
 83      14389        520          0       4480          0        611      48,35       1,39       25,6       1,07       3161       2440       2263        171          6          0        476         43        520       4470        611       1,06
 84      14383        483          0       4517          0        617      48,28       1,39       25,6       1,06       3167       2440       2263        171          6          0        442         43        483       4507        617       1,06
 85      14378        449          0       4547          0        626      48,22       1,39       25,6       1,06       3172       2440       2263        171          6          0        410         42        449       4537        626       1,05
 86      14367        435          0       4569          0        629      48,30       1,39       25,6       1,06       3177       2446       2269        171          6          0        389         38        435       4559        629       1,05
 87      14359        408          0       4601          0        632      48,38       1,39       25,6       1,05       3180       2451       2274        171          6          0        360         35        408       4591        632       1,04
 88      14350        384          0       4630          0        636      48,46       1,40       25,6       1,05       3185       2455       2278        171          6          0        334         30        384       4620        636       1,04
 89      14327        377          0       4654          0        642      48,53       1,40       25,7       1,05       3190       2473       2296        171          6          0        312         30        377       4644        642       1,04
 90      14304        365          0       4681          0        650      48,60       1,40       25,7       1,04       3194       2492       2315        171          6          0        281         27        365       4671        650       1,03
 91      14276        364          0       4706          0        654      48,67       1,40       25,7       1,04       3202       2512       2335        171          6          0        257         25        364       4696        654       1,03
 92      14214        403          0       4729          0        654      48,74       1,40       25,7       1,04       3208       2568       2391        171          6          0        239         24        403       4719        654       1,03
 93      14163        434          0       4746          0        657      48,80       1,39       25,7       1,03       3213       2614       2437        171          6          0        230         22        434       4736        657       1,03
 94      14097        476          0       4768          0        659      48,87       1,39       25,7       1,03       3217       2676       2499        171          6          0        214         19        476       4758        659       1,02
 95      14016        530          0       4791          0        663      48,93       1,39       25,7       1,03       3232       2742       2565        171          6          0        196         17        530       4781        663       1,02
 96      13936        597          0       4802          0        665      48,99       1,39       25,7       1,03       3242       2812       2633        173          6          0        206         17        597       4792        665       1,02
 97      13856        667          0       4811          0        666      49,05       1,39       25,7       1,03       3258       2876       2696        174          6          0        219         20        667       4801        666       1,02
 98      13808        700          0       4825          0        667      49,12       1,39       25,7       1,03       3268       2914       2734        174          6          0        232         22        700       4815        667       1,02
 99      13755        728          0       4846          0        671      49,18       1,39       25,7       1,03       3282       2953       2773        174          6          0        269         27        728       4836        671       1,02
100      13705        766          0       4856          0        673      49,23       1,39       25,7       1,02       3303       2982       2802        174          6          0        308         31        766       4846        673       1,02
101      13648        807          0       4868          0        677      49,29       1,39       25,7       1,02       3328       3014       2833        175          6          0        358         39        807       4858        677       1,01
102      13611        831          0       4878          0        680      49,35       1,39       25,8       1,02       3347       3032       2850        176          6          0        426         51        831       4868        680       1,01
103      13574        857          0       4885          0        684      49,40       1,39       25,8       1,02       3363       3053       2871        176          6          0        495         55        857       4875        684       1,01
104      13539        877          0       4896          0        688      49,46       1,39       25,8       1,02       3380       3071       2886        179          6          0        560         59        877       4886        688       1,01
105      13516        888          0       4906          0        690      49,52       1,39       25,7       1,02       3390       3084       2895        183          6          0        596         64        888       4896        690       1,01
106      13482        915          0       4912          0        691      49,57       1,39       25,7       1,02       3408       3100       2907        187          6          0        642         67        915       4902        691       1,01
107      13434        947          0       4927          0        692      49,63       1,39       25,7       1,02       3436       3120       2922        192          6          0        676         71        947       4917        692       1,01
108      13404        960          0       4943          0        693      49,68       1,39       25,7       1,02       3448       3138       2934        198          6          0        716         76        960       4933        693       1,01
109      13377        971          0       4957          0        695      49,73       1,40       25,7       1,02       3461       3152       2942        204          6          0        738         80        971       4947        695       1,01
110      13350        983          0       4970          0        697      49,78       1,40       25,7       1,02       3479       3161       2941        214          6          0        760         84        983       4960        697       1,01
111      13328        985          0       4989          0        698      49,83       1,40       25,7       1,02       3493       3169       2937        226          6          0        775         86        985       4979        698       1,02
112      13300        997          0       5004          0        699      49,88       1,40       25,7       1,03       3511       3179       2935        238          6          0        782         84        997       4994        699       1,02
113      13276       1000          0       5024          0        700      49,93       1,40       25,6       1,03       3526       3188       2931        250          7          0        795         85       1000       5014        700       1,02
114      13250       1002          0       5047          0        701      49,97       1,40       25,6       1,03       3543       3197       2918        271          8          0        818         89       1002       5037        701       1,02
115      13228       1003          0       5067          0        702      50,02       1,40       25,6       1,03       3557       3205       2912        285          8          0        827         94       1003       5057        702       1,02
116      13205        999          0       5094          0        702      50,07       1,41       25,6       1,03       3574       3211       2898        305          8          0        827         91        999       5084        702       1,02
117      13177        994          0       5123          0        706      50,12       1,41       25,6       1,03       3592       3221       2884        328          9          0        821         93        994       5113        706       1,03
118      13161        971          0       5160          0        708      50,16       1,41       25,5       1,04       3603       3226       2861        356          9          0        805         90        971       5150        708       1,03
119      13149        936          0       5205          0        710      50,21       1,41       25,5       1,04       3609       3232       2834        389          9          0        785         90        936       5195        710       1,03
120      13140        907          0       5241          0        712      50,25       1,41       25,5       1,04       3616       3234       2804        421          9          0        771         89        907       5231        712       1,03
121      13116        886          0       5285          0        713      50,30       1,41       25,5       1,04       3636       3238       2773        456          9          0        752         92        886       5275        713       1,04
122      13095        875          0       5316          0        714      50,34       1,41       25,5       1,04       3654       3241       2751        481          9          0        742         91        875       5306        714       1,04
123      13081        827          0       5378          0        714      50,38       1,41       25,5       1,05       3665       3244       2700        535          9          0        703         92        827       5368        714       1,04
124      13063        797          0       5422          0        718      50,42       1,41       25,5       1,05       3680       3247       2670        568          9          0        683         87        797       5412        718       1,04
125      13046        761          0       5472          0        721      50,46       1,42       25,6       1,05       3694       3250       2631        610          9          0        646         81        761       5462        721       1,04
126      13033        718          0       5527          0        722      50,50       1,42       25,6       1,05       3706       3251       2592        649         10          0        602         75        718       5517        722       1,04
127      13021        676          0       5581          0        722      50,54       1,42       25,6       1,04       3717       3252       2551        691         10          0        557         71        676       5571        722       1,04
128      13007        629          0       5638          0        726      50,58       1,42       25,6       1,05       3728       3255       2514        731         10          0        520         69        629       5628        726       1,04
129      12996        602          0       5673          0        729      50,62       1,42       25,6       1,04       3737       3257       2490        756         11          0        503         69        602       5663        729       1,04
130      12985        575          0       5708          0        732      50,65       1,42       25,6       1,04       3746       3259       2467        780         12          0        479         66        575       5698        732       1,04
131      12973        546          0       5745          0        736      50,69       1,42       25,6       1,04       3753       3264       2456        795         13          0        456         60        546       5735        736       1,04
132      12969        505          0       5787          0        739      50,72       1,42       25,6       1,04       3756       3265       2435        817         13          0        428         59        505       5777        739       1,03
133      12961        480          0       5819          0        740      50,76       1,42       25,7       1,04       3763       3266       2417        836         13          0        408         56        480       5809        740       1,03
134      12952        464          0       5842          0        742      50,79       1,42       25,7       1,04       3769       3269       2408        848         13          0        395         54        464       5832        742       1,03
135      12941        451          0       5865          0        743      50,83       1,42       25,7       1,04       3778       3271       2399        859         13          0        385         54        451       5855        743       1,03
136      12936        436          0       5882          0        746      50,86       1,43       25,7       1,04       3781       3273       2389        871         13          0        376         51        436       5872        746       1,03
137      12933        407          0       5914          0        746      50,90       1,43       25,7       1,03       3783       3274       2377        884         13          0        355         48        407       5904        746       1,03
138      12923        389          0       5937          0        751      50,93       1,43       25,7       1,03       3789       3278       2370        893         15          0        339         48        389       5927        751       1,03
139      12917        370          0       5960          0        753      50,96       1,43       25,7       1,03       3794       3279       2358        906         15          0        318         43        370       5950        753       1,03
140      12913        350          0       5982          0        755      51,00       1,43       25,7       1,03       3798       3279       2348        916         15          0        302         40        350       5972        755       1,02
141      12903        340          0       5999          0        758      51,03       1,43       25,7       1,03       3806       3281       2345        921         15          0        291         39        340       5989        758       1,02
142      12899        331          0       6012          0        758      51,06       1,43       25,7       1,03       3810       3281       2339        927         15          0        289         39        331       6002        758       1,02
143      12892        318          0       6028          0        762      51,09       1,43       25,7       1,03       3815       3283       2336        932         15          0        274         34        318       6018        762       1,02
144      12883        298          0       6054          0        765      51,13       1,43       25,7       1,02       3821       3286       2332        939         15          0        248         28        298       6044        765       1,02
145      12875        288          0       6071          0        766      51,16       1,43       25,7       1,02       3828       3287       2328        944         15          0        240         25        288       6061        766       1,02
146      12868        276          0       6087          0        769      51,19       1,43       25,7       1,02       3832       3290       2326        949         15          0        227         24        276       6077        769       1,02
147      12866        252          0       6110          0        772      51,22       1,43       25,7       1,02       3833       3291       2318        958         15          0        205         19        252       6100        772       1,01
148      12862        235          0       6129          0        774      51,25       1,43       25,7       1,02       3836       3292       2312        965         15          0        194         19        235       6119        774       1,01
149      12858        221          0       6146          0        775      51,28       1,43       25,7       1,02       3839       3293       2310        968         15          0        180         17        221       6136        775       1,01
150      12855        216          0       6152          0        777      51,31       1,43       25,7       1,02       3842       3293       2307        971         15          0        179         17        216       6142        777       1,01
151      12850        211          0       6159          0        780      51,34       1,43       25,7       1,02       3845       3295       2308        972         15          0        178         16        211       6149        780       1,01
152      12848        197          0       6172          0        783      51,37       1,43       25,7       1,02       3846       3296       2307        974         15          0        170         16        197       6162        783       1,01
153      12847        186          0       6181          0        786      51,40       1,43       25,8       1,01       3847       3296       2306        975         15          0        165         15        186       6171        786       1,01
154      12845        174          0       6193          0        788      51,43       1,43       25,8       1,01       3849       3296       2302        979         15          0        153         15        174       6183        788       1,01
155      12845        160          0       6206          0        789      51,46       1,43       25,8       1,01       3849       3296       2299        982         15          0        143         14        160       6196        789       1,01
156      12843        152          0       6216          0        789      51,49       1,43       25,8       1,01       3851       3296       2298        983         15          0        137         15        152       6206        789       1,01
157      12840        145          0       6224          0        791      51,52       1,43       25,8       1,01       3853       3297       2297        985         15          0        130         14        145       6214        791       1,00
158      12838        140          0       6230          0        792      51,54       1,43       25,8       1,01       3855       3297       2297        985         15          0        128         13        140       6220        792       1,00
159      12835        130          0       6243          0        792      51,57       1,43       25,8       1,01       3856       3299       2295        989         15          0        117         12        130       6233        792       1,00
160      12834        121          0       6252          0        793      51,60       1,43       25,8       1,01       3857       3299       2294        990         15          0        108         12        121       6242        793       1,00
161      12834        113          0       6259          0        794      51,63       1,43       25,8       1,01       3857       3299       2293        991         15          0        102         12        113       6249        794       1,00
162      12831        110          0       6265          0        794      51,66       1,43       25,8       1,01       3860       3299       2291        993         15          0         96         11        110       6255        794       1,00
163      12831        104          0       6270          0        795      51,68       1,43       25,8       1,01       3860       3299       2289        995         15          0         92         10        104       6260        795       1,00
164      12831        101          0       6273          0        795      51,71       1,43       25,8       1,01       3860       3299       2288        996         15          0         92         11        101       6263        795       1,00
165      12831         94          0       6280          0        795      51,74       1,43       25,8       1,01       3860       3299       2286        998         15          0         87         10         94       6270        795       1,00
166      12827         85          0       6293          0        795      51,76       1,43       25,8       1,01       3863       3300       2285       1000         15          0         77          8         85       6283        795       1,00
167      12827         81          0       6297          0        795      51,79       1,43       25,8       1,01       3863       3300       2284       1001         15          0         74          8         81       6287        795       1,00
168      12825         80          0       6300          0        795      51,81       1,43       25,8       1,01       3865       3300       2284       1001         15          0         71          8         80       6290        795       1,00
169      12821         76          0       6306          0        797      51,84       1,43       25,8       1,01       3868       3301       2282       1003         16          0         66          5         76       6296        797       1,00
170      12819         74          0       6309          0        798      51,86       1,43       25,8       1,01       3869       3302       2281       1005         16          0         62          5         74       6299        798       1,00
171      12818         70          0       6313          0        799      51,89       1,43       25,8       1,01       3869       3303       2281       1006         16          0         57          5         70       6303        799       1,00
172      12817         61          0       6322          0        800      51,91       1,43       25,8       1,00       3870       3303       2279       1008         16          0         47          4         61       6312        800       1,00
173      12817         58          0       6325          0        800      51,94       1,43       25,8       1,00       3870       3303       2279       1008         16          0         48          5         58       6315        800       1,00
174      12815         56          0       6329          0        800      51,96       1,43       25,8       1,00       3871       3304       2279       1009         16          0         44          4         56       6319        800       1,00
175      12812         52          0       6336          0        800      51,99       1,43       25,8       1,00       3873       3305       2278       1011         16          0         39          3         52       6326        800       1,00
176      12810         49          0       6341          0        800      52,01       1,43       25,8       1,00       3874       3306       2279       1011         16          0         38          3         49       6331        800       1,00
177      12809         45          0       6346          0        800      52,03       1,43       25,8       1,00       3874       3307       2277       1014         16          0         35          3         45       6336        800       1,00
178      12808         44          0       6348          0        800      52,06       1,43       25,8       1,00       3874       3308       2277       1015         16          0         34          3         44       6338        800       1,00
179      12806         43          0       6351          0        800      52,08       1,43       25,8       1,00       3875       3309       2276       1017         16          0         32          3         43       6341        800       1,00
180      12805         41          0       6353          0        801      52,10       1,43       25,8       1,00       3876       3309       2275       1018         16          0         29          1         41       6343        801       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             41

Total pasos                              243.242.492
Total recorridos                           2.857.249
Total distancia recorrida                148.870.580
Contactos de riesgo                          264.288
Acumulador infectados                        185.202

Total días infectados (curados)              164.000      25,00
Total días infectados (muertos)               20.572      25,00
Total días infectados                        184.572      25,00

Simulados 180 días. 9034,3 s

