100      13798       1487          0       4124          0        589      49,07       1,44       25,7       1,06       3107       3083       2935        139          8          0        682         67       1487       4114        589       1,05
101      13736       1525          0       4144          0        592      49,13       1,44       25,7       1,06       3150       3102       2950        143          8          0        799         78       1525       4134        592       1,05
102      13681       1560          0       4163          0        595      49,19       1,44       25,7       1,06       3191       3117       2962        146          8          0        927         91       1560       4153        595       1,05
103      13628       1591          0       4182          0        597      49,25       1,44       25,7       1,06       3229       3132       2973        150          8          0       1046        101       1591       4172        597       1,05
104      13581       1613          0       4204          0        600      49,30       1,44       25,7       1,06       3263       3144       2980        155          9          0       1147        111       1613       4194        600       1,05
105      13536       1635          0       4225          0        602      49,36       1,44       25,7       1,06       3297       3156       2985        161          9          0       1222        119       1635       4215        602       1,05
106      13495       1650          0       4248          0        605      49,41       1,44       25,7       1,06       3327       3166       2986        169          9          0       1278        126       1650       4238        605       1,05
107      13460       1659          0       4272          0        608      49,46       1,44       25,6       1,06       3355       3174       2983        180         10          0       1321        131       1659       4262        608       1,05
108      13423       1667          0       4298          0        610      49,52       1,44       25,6       1,06       3386       3180       2976        192         10          0       1353        135       1667       4288        610       1,06
109      13390       1668          0       4328          0        612      49,57       1,44       25,6       1,06       3414       3184       2964        208         11          0       1377        136       1668       4318        612       1,06
110      13359       1665          0       4360          0        615      49,62       1,44       25,6       1,07       3441       3189       2948        228         12          0       1395        139       1665       4350        615       1,06
111      13329       1655          0       4396          0        618      49,67       1,44       25,5       1,07       3468       3192       2930        249         13          0       1403        140       1655       4386        618       1,06
112      13300       1646          0       4431          0        621      49,72       1,44       25,5       1,07       3493       3196       2907        274         14          0       1410        138       1646       4421        621       1,06
113      13272       1630          0       4472          0        624      49,76       1,44       25,5       1,07       3516       3201       2883        303         14          0       1407        139       1630       4462        624       1,07
114      13241       1615          0       4515          0        628      49,81       1,44       25,4       1,07       3543       3206       2855        335         15          0       1397        139       1615       4505        628       1,07
115      13213       1592          0       4562          0        631      49,86       1,45       25,4       1,08       3565       3210       2822        370         17          0       1382        138       1592       4552        631       1,07
116      13186       1563          0       4614          0        635      49,90       1,45       25,4       1,08       3587       3215       2786        410         18          0       1359        135       1563       4604        635       1,07
117      13160       1521          0       4677          0        641      49,95       1,45       25,3       1,09       3609       3220       2738        459         22          0       1322        132       1521       4667        641       1,08
118      13137       1476          0       4740          0        645      49,99       1,45       25,3       1,09       3627       3225       2694        507         24          0       1284        129       1476       4730        645       1,08
119      13114       1435          0       4801          0        648      50,04       1,45       25,3       1,09       3643       3231       2651        554         24          0       1249        126       1435       4791        648       1,09
120      13092       1379          0       4875          0        652      50,08       1,45       25,3       1,10       3662       3234       2595        613         26          0       1200        122       1379       4865        652       1,09
121      13070       1317          0       4954          0        657      50,12       1,45       25,3       1,10       3681       3237       2533        676         28          0       1147        116       1317       4944        657       1,10
