 82      47879       1508          0        565          0         48      42,54       1,23       25,4       1,24        603       1508       1401         95         12        600         61          0
 83      47688       1689          0        575          0         48      42,71       1,24       25,3       1,24        669       1633       1525         96         12        689         68          0
 84      47487       1877          0        588          0         48      42,87       1,25       25,3       1,23        739       1764       1655         97         12        791         86          0
 85      47338       2015          0        598          0         49      43,03       1,27       25,2       1,23        799       1853       1742         99         12        900         96          0
 86      47161       2185          0        604          0         50      43,19       1,29       25,2       1,22        874       1955       1843        100         12       1084        120          0
 87      46932       2390          0        626          0         52      43,34       1,33       25,2       1,28        968       2090       1971        107         12       1249        141          0
 88      46696       2605          0        646          0         53      43,49       1,35       25,2       1,30       1047       2247       2125        110         12       1422        156          0
 89      46431       2844          0        670          0         55      43,63       1,37       25,1       1,31       1125       2434       2301        120         13       1587        173          0
 90      46113       3137          0        694          0         56      43,77       1,38       25,1       1,33       1215       2662       2521        128         13       1763        192          0
 91      45707       3516          0        720          0         57      43,91       1,39       24,9       1,35       1323       2960       2804        143         13       1885        204          0
 92      45303       3889          0        749          0         59      44,05       1,40       24,6       1,36       1417       3270       3094        162         14       2032        208          0
 93      44851       4307          0        780          0         62      44,18       1,41       24,4       1,40       1541       3598       3399        184         15       2226        223          0
 94      44340       4773          0        821          0         66      44,31       1,41       24,1       1,43       1683       3967       3740        210         17       2417        231          0
 95      43862       5222          0        847          0         69      44,43       1,41       23,9       1,45       1841       4287       4036        232         19       2653        253          0
 96      43369       5661          0        896          0         74      44,56       1,42       23,6       1,44       1985       4636       4347        266         23       2917        283          0
 97      42870       6106          0        945          0         79      44,68       1,43       23,4       1,46       2174       4946       4613        306         27       3269        323          0
 98      42362       6552          0       1003          0         83      44,79       1,44       23,2       1,48       2376       5252       4867        355         30       3611        351          0
 99      41886       6962          0       1066          0         86      44,91       1,45       23,0       1,53       2582       5522       5090        401         31       3998        388          0
100      41393       7380          0       1139          0         88      45,02       1,46       22,9       1,53       2811       5786       5300        455         31       4434        432          0
101      40937       7740          0       1230          0         93      45,13       1,48       22,8       1,55       3019       6034       5477        523         34       4815        463          0
102      40548       8029          0       1324          0         99      45,24       1,49       22,8       1,57       3203       6239       5607        594         38       5208        497          0
103      40090       8377          0       1427          0        106      45,35       1,50       22,8       1,64       3436       6464       5748        676         40       5599        541          0
104      39652       8671          0       1564          0        113      45,45       1,51       22,7       1,65       3667       6671       5851        778         42       5962        572          0
105      39264       8886          0       1728          0        122      45,56       1,52       22,8       1,62       3866       6860       5898        915         47       6265        606          0
106      38856       9140          0       1874          0        130      45,66       1,53       22,8       1,57       4070       7064       6001       1012         51       6604        640          0
107      38474       9351          0       2032          0        143      45,76       1,54       22,7       1,58       4262       7254       6073       1122         59       6888        674          0
108      38072       9560          0       2219          0        149      45,85       1,55       22,7       1,57       4474       7444       6122       1260         62       7084        700          0
109      37677       9746          0       2422          0        155      45,95       1,55       22,8       1,57       4675       7638       6168       1407         63       7333        708          0
110      37300       9922          0       2613          0        165      46,04       1,56       22,7       1,54       4880       7810       6202       1543         65       7570        745          0
111      36934      10036          0       2858          0        172      46,13       1,56       22,8       1,52       5075       7981       6195       1718         68       7706        756          0
112      36643      10082          0       3092          0        183      46,22       1,56       22,9       1,49       5255       8092       6136       1880         76       7870        775          0
113      36370      10086          0       3352          0        192      46,31       1,57       22,9       1,48       5437       8183       6042       2060         81       7982        789          0
114      36099      10066          0       3629          0        206      46,39       1,57       22,9       1,48       5651       8240       5918       2236         86       8096        805          0
115      35902       9972          0       3905          0        221      46,48       1,57       23,0       1,48       5816       8272       5756       2428         88       8202        812          0
116      35704       9889          0       4163          0        244      46,56       1,57       23,0       1,48       5995       8291       5596       2602         93       8294        827          0
117      35517       9746          0       4480          0        257      46,63       1,58       23,1       1,48       6156       8317       5420       2799         98       8330        846          0
118      35346       9537          0       4837          0        280      46,71       1,58       23,2       1,47       6303       8341       5210       3027        104       8241        840          0
119      35185       9349          0       5168          0        298      46,79       1,58       23,3       1,44       6437       8368       5017       3240        111       8165        839          0
120      35032       9178          0       5475          0        315      46,86       1,58       23,3       1,44       6565       8393       4818       3457        118       8112        838          0
121      34869       8941          0       5860          0        330      46,94       1,58       23,5       1,42       6694       8427       4597       3710        120       7908        823          0
122      34721       8636          0       6296          0        347      47,01       1,59       23,7       1,40       6828       8441       4323       3998        120       7653        799          0
123      34587       8310          0       6740          0        363      47,08       1,59       23,8       1,38       6950       8453       4043       4290        120       7380        782          0
124      34444       8033          0       7138          0        385      47,15       1,59       24,0       1,37       7074       8472       3819       4533        120       7131        747          0
125      34322       7676          0       7594          0        408      47,21       1,59       24,1       1,35       7187       8481       3533       4826        122       6813        711          0
126      34211       7353          0       8012          0        424      47,28       1,59       24,2       1,33       7293       8486       3286       5077        123       6532        666          0
127      34133       6987          0       8437          0        443      47,34       1,59       24,4       1,31       7369       8488       3030       5334        124       6251        640          0
128      34038       6618          0       8884          0        460      47,40       1,59       24,5       1,30       7460       8492       2766       5602        124       5935        607          0
129      33960       6268          0       9289          0        483      47,46       1,59       24,6       1,29       7536       8494       2546       5821        127       5641        587          0
130      33866       5936          0       9686          0        512      47,52       1,60       24,7       1,27       7630       8494       2334       6031        129       5358        546          0
131      33800       5579          0      10093          0        528      47,58       1,60       24,8       1,25       7694       8496       2111       6255        130       5057        513          0
132      33729       5267          0      10453          0        551      47,64       1,60       24,9       1,24       7760       8501       1918       6449        134       4785        481          0
133      33666       4962          0      10804          0        568      47,69       1,60       24,9       1,23       7822       8502       1746       6620        136       4495        445          0
134      33620       4611          0      11180          0        589      47,75       1,60       25,0       1,21       7863       8507       1555       6815        137       4193        416          0
135      33562       4311          0      11519          0        608      47,80       1,60       25,1       1,20       7917       8511       1391       6980        140       3913        383          0
136      33504       4053          0      11815          0        628      47,85       1,60       25,1       1,19       7973       8513       1257       7116        140       3691        361          0
137      33462       3760          0      12134          0        644      47,91       1,60       25,2       1,18       8012       8516       1113       7262        141       3422        329          0
138      33410       3535          0      12392          0        663      47,96       1,60       25,3       1,17       8058       8522       1006       7374        142       3216        304          0
139      33370       3293          0      12658          0        679      48,01       1,60       25,3       1,15       8098       8522        901       7478        143       2997        279          0
140      33330       3064          0      12911          0        695      48,06       1,60       25,4       1,14       8135       8525        810       7571        144       2774        258          0
141      33292       2819          0      13181          0        708      48,11       1,60       25,4       1,13       8172       8526        709       7673        144       2549        232          0
142      33252       2624          0      13394          0        730      48,16       1,60       25,4       1,12       8209       8529        635       7749        145       2372        214          0
143      33225       2442          0      13588          0        745      48,20       1,60       25,5       1,11       8236       8529        574       7808        147       2205        192          0
144      33200       2283          0      13758          0        759      48,25       1,60       25,5       1,10       8257       8533        540       7846        147       2073        188          0
145      33173       2122          0      13931          0        774      48,30       1,60       25,5       1,10       8282       8535        507       7881        147       1926        183          0
146      33146       1997          0      14072          0        785      48,34       1,60       25,6       1,09       8307       8537        487       7903        147       1813        177          0
147      33115       1845          0      14242          0        798      48,39       1,60       25,6       1,08       8334       8541        478       7916        147       1668        170          0
148      33091       1716          0      14382          0        811      48,43       1,60       25,6       1,08       8357       8542        461       7934        147       1555        158          0
149      33064       1603          0      14514          0        819      48,48       1,60       25,6       1,07       8380       8546        448       7951        147       1442        153          0
150      33048       1498          0      14628          0        826      48,52       1,60       25,6       1,07       8392       8550        435       7968        147       1346        151          0
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos   Enfermos Hospitaliz  Ambiental

Infectados importados                              0

Total pasos                              560.510.398
Total recorridos                           7.070.423
Total distancia recorrida                343.081.649
Contactos de riesgo                          680.095
Acumulador infectados                        424.376

Total días infectados (curados)              375.140      25,00
Total días infectados (muertos)               21.054      25,00
Total días infectados                        396.194      25,00

Simulados 150 días. 36647,7 s

