 21      49151        841          0          8          0          0      54,00       1,38       13,6       1,00        208        631        628          3          0          0        269         23        845          4          0       0,25
 22      49001        991          0          8          0          0      54,01       1,40       13,6       1,00        237        752        749          3          0          0        287         24        995          4          0       0,25
 23      48865       1122          0         13          0          0      54,01       1,40       14,2       1,23        264        861        855          6          0          0        344         30       1127          8          0       0,88
 24      48732       1247          0         21          0          0      54,01       1,41       14,2       1,10        316        942        929         13          0          0        454         41       1253         15          0       0,80
 25      48630       1346          0         24          0          0      54,01       1,43       14,4       1,00        375        985        970         15          0          0        518         51       1352         18          0       0,72
 26      48386       1583          0         30          0          1      54,01       1,47       14,6       1,16        449       1155       1135         19          1          0        583         57       1590         23          1       1,00
 27      48226       1728          0         44          0          2      54,01       1,47       14,7       2,37        508       1256       1226         29          1          0        659         68       1737         35          2       2,30
 28      48086       1861          0         50          0          3      54,01       1,49       15,2       2,13        569       1335       1303         31          1          0        797         81       1871         40          3       2,02
 29      47927       2007          0         59          0          7      54,01       1,50       15,4       1,89        646       1417       1374         38          5          0        933         95       2017         49          7       1,77
 30      47747       2180          0         66          0          7      54,01       1,51       15,5       1,75        724       1519       1470         44          5          0       1062        112       2190         56          7       1,62
 31      47549       2366          0         77          0          8      54,01       1,54       15,5       1,76        800       1641       1583         52          6          0       1184        133       2376         67          8       1,65
 32      47332       2562          0         95          0         11      54,01       1,55       15,8       1,59        895       1763       1689         65          9          0       1264        138       2572         85         11       1,49
 33      47070       2808          0        111          0         11      54,01       1,56       16,1       1,60        998       1922       1835         78          9          0       1493        161       2818        101         11       1,51
 34      46767       3086          0        134          0         13      54,00       1,54       16,8       1,82       1116       2107       2000         97         10          0       1628        181       3096        124         13       1,77
 35      46399       3427          0        157          0         17      54,01       1,54       17,1       1,87       1239       2352       2222        117         13          0       1740        193       3437        147         17       1,82
 36      46039       3744          0        194          0         23      54,00       1,53       17,4       1,72       1349       2602       2439        146         17          0       1856        205       3754        184         23       1,68
 37      45549       4190          0        234          0         27      54,01       1,52       17,9       1,74       1478       2963       2765        178         20          0       1992        210       4200        224         27       1,71
 38      45070       4600          0        299          0         31      54,01       1,51       18,9       1,69       1603       3317       3059        235         23          0       2121        224       4610        289         31       1,67
 39      44553       5071          0        343          0         33      54,01       1,50       19,1       1,68       1765       3672       3382        266         24          0       2292        235       5081        333         33       1,65
 40      44043       5544          0        374          0         39      54,01       1,49       19,3       1,80       1941       4006       3690        288         28          0       2518        254       5554        364         39       1,78
 41      43526       6007          0        424          0         43      54,02       1,49       19,5       1,96       2132       4332       3981        321         30          0       2769        278       6017        414         43       1,95
 42      42989       6469          0        491          0         51      54,02       1,49       19,8       2,08       2349       4652       4251        366         35          0       3061        305       6479        481         51       2,07
 43      42444       6939          0        565          0         52      54,03       1,50       19,9       2,03       2587       4959       4509        415         35          0       3345        341       6949        555         52       2,02
 44      41883       7414          0        645          0         58      54,03       1,50       20,1       2,01       2827       5280       4770        472         38          0       3749        372       7424        635         58       2,00
 45      41360       7832          0        740          0         68      54,03       1,50       20,5       1,97       3087       5543       4961        537         45          0       4123        411       7842        730         68       1,96
 46      40800       8294          0        830          0         76      54,03       1,50       20,6       2,00       3362       5828       5177        600         51          0       4543        453       8304        820         76       2,00
 47      40244       8758          0        914          0         84      54,04       1,50       20,8       1,96       3641       6105       5392        656         57          0       4959        490       8768        904         84       1,96
 48      39731       9116          0       1052          0        101      54,04       1,50       21,4       1,89       3924       6335       5505        762         68          0       5321        529       9126       1042        101       1,89
 49      39242       9480          0       1163          0        115      54,04       1,51       21,5       1,91       4153       6595       5678        842         75          0       5733        573       9490       1153        115       1,91
 50      38736       9839          0       1302          0        123      54,05       1,51       21,7       1,88       4415       6839       5826        934         79          0       6131        612       9849       1292        123       1,88
 51      38232      10170          0       1459          0        139      54,05       1,52       21,7       1,89       4697       7061       5938       1039         84          0       6521        642      10180       1449        139       1,88
 52      37739      10469          0       1642          0        150      54,06       1,53       21,9       1,84       4986       7265       6006       1168         91          0       6850        666      10479       1632        150       1,83
 53      37223      10775          0       1838          0        164      54,07       1,53       22,0       1,79       5294       7473       6075       1301         97          0       7199        706      10785       1828        164       1,79
 54      36798      10987          0       2026          0        189      54,07       1,54       22,2       1,78       5545       7647       6112       1428        107          0       7541        728      10997       2016        189       1,78
 55      36394      11182          0       2225          0        199      54,08       1,54       22,2       1,76       5789       7807       6134       1559        114          0       7846        745      11192       2215        199       1,75
 56      36011      11319          0       2455          0        215      54,09       1,54       22,2       1,72       6049       7930       6110       1702        118          0       8091        770      11329       2445        215       1,71
 57      35694      11374          0       2704          0        228      54,09       1,54       22,3       1,68       6262       8034       6044       1866        124          0       8333        796      11384       2694        228       1,68
 58      35404      11374          0       2976          0        246      54,10       1,55       22,4       1,66       6477       8109       5942       2036        131          0       8546        824      11384       2966        246       1,66
 59      35114      11386          0       3232          0        268      54,10       1,55       22,4       1,66       6695       8181       5845       2203        133          0       8762        843      11396       3222        268       1,66
 60      34853      11348          0       3517          0        282      54,11       1,55       22,5       1,65       6910       8227       5715       2379        133          0       8979        863      11358       3507        282       1,65
 61      34609      11294          0       3805          0        292      54,12       1,55       22,6       1,64       7110       8271       5593       2542        136          0       9105        875      11304       3795        292       1,63
 62      34424      11143          0       4129          0        304      54,13       1,55       22,7       1,63       7274       8292       5396       2758        138          0       9175        874      11153       4119        304       1,63
 63      34248      10967          0       4468          0        317      54,13       1,56       22,8       1,61       7436       8306       5201       2965        140          0       9206        868      10977       4458        317       1,61
 64      34056      10762          0       4845          0        337      54,14       1,56       22,9       1,60       7609       8325       4963       3216        146          0       9125        878      10772       4835        337       1,60
 65      33907      10448          0       5283          0        362      54,15       1,56       23,1       1,59       7746       8337       4708       3478        151          0       8951        861      10458       5273        362       1,59
 66      33757      10116          0       5745          0        382      54,16       1,56       23,3       1,55       7891       8342       4400       3785        157          0       8759        845      10126       5735        382       1,55
 67      33612       9800          0       6191          0        397      54,17       1,56       23,4       1,54       8034       8344       4121       4064        159          0       8560        818       9810       6181        397       1,54
 68      33491       9434          0       6659          0        416      54,17       1,56       23,6       1,52       8155       8344       3795       4383        166          0       8317        807       9444       6649        416       1,52
 69      33388       9015          0       7160          0        437      54,18       1,57       23,8       1,50       8257       8345       3483       4695        167          0       7980        784       9025       7150        437       1,49
 70      33272       8639          0       7628          0        461      54,19       1,57       23,9       1,47       8372       8346       3188       4988        170          0       7664        750       8649       7618        461       1,47
 71      33157       8223          0       8114          0        506      54,19       1,57       24,1       1,44       8486       8347       2911       5262        174          0       7326        722       8233       8104        506       1,44
 72      33075       7788          0       8613          0        524      54,20       1,57       24,2       1,41       8565       8350       2633       5539        178          0       6956        698       7798       8603        524       1,41
 73      32994       7360          0       9094          0        552      54,21       1,58       24,3       1,38       8642       8354       2392       5783        179          0       6599        661       7370       9084        552       1,38
 74      32909       6964          0       9553          0        574      54,22       1,58       24,4       1,36       8722       8359       2168       6010        181          0       6262        638       6974       9543        574       1,36
 75      32820       6598          0       9978          0        604      54,23       1,58       24,5       1,33       8803       8367       1971       6212        184          0       5928        603       6608       9968        604       1,33
 76      32755       6201          0      10409          0        635      54,24       1,58       24,7       1,31       8854       8381       1793       6403        185          0       5569        570       6211      10399        635       1,31
 77      32679       5798          0      10861          0        662      54,25       1,58       24,8       1,29       8920       8391       1582       6623        186          0       5206        525       5808      10851        662       1,29
 78      32611       5416          0      11285          0        688      54,26       1,58       24,9       1,27       8971       8408       1399       6821        188          0       4871        492       5426      11275        688       1,26
 79      32545       5073          0      11667          0        715      54,27       1,58       25,0       1,25       9025       8420       1249       6983        188          0       4543        461       5083      11657        715       1,25
 80      32482       4722          0      12047          0        749      54,29       1,58       25,0       1,23       9073       8435       1068       7177        190          0       4210        426       4732      12037        749       1,23
 81      32439       4376          0      12411          0        774      54,30       1,58       25,1       1,22       9109       8442        926       7323        193          0       3907        401       4386      12401        774       1,21
 82      32394       4049          0      12755          0        802      54,31       1,58       25,2       1,20       9153       8443        783       7466        194          0       3623        373       4059      12745        802       1,20
 83      32347       3702          0      13113          0        838      54,32       1,58       25,3       1,18       9200       8443        654       7594        195          0       3294        348       3712      13103        838       1,18
 84      32314       3354          0      13475          0        857      54,34       1,58       25,3       1,16       9233       8443        533       7714        196          0       2989        317       3364      13465        857       1,16
 85      32276       3110          0      13737          0        877      54,35       1,58       25,4       1,15       9270       8444        439       7809        196          0       2775        299       3120      13727        877       1,15
 86      32242       2866          0      13998          0        894      54,37       1,58       25,4       1,13       9304       8444        349       7899        196          0       2563        266       2876      13988        894       1,13
 87      32205       2619          0      14254          0        922      54,38       1,58       25,5       1,12       9341       8444        285       7961        198          0       2342        252       2629      14244        922       1,12
 88      32182       2422          0      14451          0        945      54,40       1,58       25,5       1,11       9363       8445        238       8009        198          0       2165        238       2432      14441        945       1,11
 89      32160       2221          0      14652          0        967      54,42       1,59       25,6       1,10       9385       8445        201       8046        198          0       1987        209       2231      14642        967       1,10
 90      32136       2059          0      14826          0        979      54,43       1,59       25,6       1,09       9409       8445        161       8086        198          0       1848        194       2069      14816        979       1,09
 91      32119       1900          0      14986          0        995      54,45       1,59       25,6       1,08       9425       8446        144       8104        198          0       1705        183       1910      14976        995       1,08
 92      32099       1759          0      15130          0       1012      54,47       1,59       25,6       1,08       9445       8446        120       8128        198          0       1582        169       1769      15120       1012       1,08
 93      32079       1649          0      15248          0       1024      54,49       1,59       25,6       1,07       9465       8446        108       8140        198          0       1486        157       1659      15238       1024       1,07
 94      32067       1528          0      15363          0       1042      54,51       1,59       25,7       1,07       9477       8446        103       8145        198          0       1390        152       1538      15353       1042       1,07
 95      32055       1414          0      15475          0       1056      54,53       1,59       25,7       1,06       9489       8446         97       8151        198          0       1287        145       1424      15465       1056       1,06
 96      32047       1321          0      15565          0       1067      54,54       1,59       25,7       1,06       9497       8446         93       8155        198          0       1208        132       1331      15555       1067       1,06
 97      32035       1229          0      15664          0       1072      54,56       1,59       25,7       1,05       9509       8446         87       8161        198          0       1128        124       1239      15654       1072       1,05
 98      32025       1134          0      15759          0       1082      54,58       1,59       25,7       1,05       9519       8446         83       8165        198          0       1040        115       1144      15749       1082       1,05
 99      32016       1054          0      15839          0       1091      54,60       1,59       25,7       1,04       9528       8446         81       8167        198          0        971        106       1064      15829       1091       1,04
100      32009        974          0      15913          0       1104      54,62       1,59       25,7       1,04       9535       8446         80       8168        198          0        904        100        984      15903       1104       1,04
101      32000        886          0      16002          0       1112      54,64       1,59       25,7       1,04       9544       8446         73       8175        198          0        819         94        896      15992       1112       1,04
102      31993        819          0      16069          0       1119      54,66       1,59       25,8       1,03       9551       8446         66       8182        198          0        757         81        829      16059       1119       1,03
103      31989        757          0      16131          0       1123      54,67       1,59       25,8       1,03       9555       8446         60       8188        198          0        699         75        767      16121       1123       1,03
104      31978        685          0      16208          0       1129      54,69       1,59       25,8       1,03       9566       8446         52       8196        198          0        628         67        695      16198       1129       1,03
105      31972        616          0      16280          0       1132      54,71       1,59       25,8       1,03       9572       8446         46       8202        198          0        563         60        626      16270       1132       1,02
106      31969        564          0      16331          0       1136      54,73       1,59       25,8       1,02       9575       8446         37       8211        198          0        517         58        574      16321       1136       1,02
107      31965        524          0      16371          0       1140      54,75       1,59       25,8       1,02       9579       8446         29       8219        198          0        480         54        534      16361       1140       1,02
108      31960        485          0      16413          0       1142      54,76       1,59       25,8       1,02       9584       8446         23       8225        198          0        445         49        495      16403       1142       1,02
109      31954        443          0      16459          0       1144      54,78       1,59       25,8       1,02       9590       8446         16       8232        198          0        405         41        453      16449       1144       1,02
110      31950        399          0      16503          0       1148      54,80       1,59       25,8       1,02       9594       8446         10       8238        198          0        361         35        409      16493       1148       1,02
111      31949        358          0      16543          0       1150      54,82       1,59       25,8       1,01       9595       8446          4       8244        198          0        329         31        368      16533       1150       1,01
112      31948        333          0      16569          0       1150      54,83       1,59       25,8       1,01       9596       8446          2       8246        198          0        309         27        343      16559       1150       1,01
113      31944        304          0      16599          0       1153      54,85       1,59       25,8       1,01       9599       8447          3       8246        198          0        279         24        314      16589       1153       1,01
114      31943        276          0      16627          0       1154      54,87       1,59       25,8       1,01       9600       8447          3       8246        198          0        254         19        286      16617       1154       1,01
115      31941        247          0      16658          0       1154      54,89       1,59       25,8       1,01       9602       8447          3       8246        198          0        228         16        257      16648       1154       1,01
116      31938        221          0      16685          0       1156      54,90       1,59       25,8       1,01       9605       8447          2       8247        198          0        205         14        231      16675       1156       1,01
117      31936        207          0      16701          0       1156      54,92       1,59       25,8       1,01       9607       8447          2       8247        198          0        193         14        217      16691       1156       1,01
118      31933        185          0      16725          0       1157      54,94       1,59       25,8       1,01       9610       8447          2       8247        198          0        169         12        195      16715       1157       1,01
119      31931        171          0      16740          0       1158      54,96       1,59       25,8       1,01       9612       8447          2       8247        198          0        154         10        181      16730       1158       1,01
120      31931        159          0      16751          0       1159      54,97       1,59       25,8       1,01       9612       8447          2       8247        198          0        146         11        169      16741       1159       1,01
121      31929        148          0      16762          0       1161      54,99       1,59       25,9       1,01       9614       8447          2       8247        198          0        134         11        158      16752       1161       1,00
122      31926        135          0      16777          0       1162      55,00       1,59       25,9       1,01       9617       8447          1       8248        198          0        120         11        145      16767       1162       1,00
123      31926        123          0      16789          0       1162      55,02       1,59       25,9       1,00       9617       8447          1       8248        198          0        111         11        133      16779       1162       1,00
124      31926        113          0      16798          0       1163      55,04       1,59       25,9       1,00       9617       8447          1       8248        198          0        103          9        123      16788       1163       1,00
125      31926        105          0      16805          0       1164      55,05       1,59       25,9       1,00       9617       8447          1       8248        198          0         98         10        115      16795       1164       1,00
126      31925        102          0      16809          0       1164      55,07       1,59       25,9       1,00       9618       8447          1       8248        198          0         96          8        112      16799       1164       1,00
127      31925         92          0      16817          0       1166      55,08       1,59       25,9       1,00       9618       8447          1       8248        198          0         86          6        102      16807       1166       1,00
128      31925         81          0      16828          0       1166      55,10       1,59       25,9       1,00       9618       8447          1       8248        198          0         77          5         91      16818       1166       1,00
129      31925         73          0      16836          0       1166      55,11       1,59       25,9       1,00       9618       8447          1       8248        198          0         72          5         83      16826       1166       1,00
130      31924         68          0      16841          0       1167      55,13       1,59       25,9       1,00       9619       8447          1       8248        198          0         66          5         78      16831       1167       1,00
131      31924         65          0      16844          0       1167      55,14       1,59       25,9       1,00       9619       8447          1       8248        198          0         63          5         75      16834       1167       1,00
132      31924         59          0      16848          0       1169      55,16       1,59       25,9       1,00       9619       8447          1       8248        198          0         57          4         69      16838       1169       1,00
133      31923         52          0      16855          0       1170      55,17       1,59       25,9       1,00       9620       8447          1       8248        198          0         50          4         62      16845       1170       1,00
134      31923         43          0      16863          0       1171      55,19       1,59       25,9       1,00       9620       8447          1       8248        198          0         41          3         53      16853       1171       1,00
135      31923         38          0      16866          0       1173      55,20       1,59       25,9       1,00       9620       8447          1       8248        198          0         36          3         48      16856       1173       1,00
136      31923         35          0      16869          0       1173      55,21       1,59       25,9       1,00       9620       8447          1       8248        198          0         33          3         45      16859       1173       1,00
137      31922         32          0      16873          0       1173      55,23       1,59       25,9       1,00       9621       8447          1       8248        198          0         30          3         42      16863       1173       1,00
138      31921         27          0      16878          0       1174      55,24       1,59       25,9       1,00       9622       8447          1       8248        198          0         24          3         37      16868       1174       1,00
139      31921         24          0      16881          0       1174      55,25       1,59       25,9       1,00       9622       8447          1       8248        198          0         21          3         34      16871       1174       1,00
140      31921         21          0      16884          0       1174      55,27       1,59       25,9       1,00       9622       8447          1       8248        198          0         19          3         31      16874       1174       1,00
141      31921         20          0      16885          0       1174      55,28       1,59       25,9       1,00       9622       8447          1       8248        198          0         18          3         30      16875       1174       1,00
142      31920         20          0      16886          0       1174      55,29       1,59       25,9       1,00       9623       8447          0       8249        198          0         17          3         30      16876       1174       1,00
143      31920         18          0      16888          0       1174      55,31       1,59       25,9       1,00       9623       8447          0       8249        198          0         15          3         28      16878       1174       1,00
144      31920         17          0      16889          0       1174      55,32       1,59       25,9       1,00       9623       8447          0       8249        198          0         15          2         27      16879       1174       1,00
145      31920         15          0      16891          0       1174      55,33       1,59       25,9       1,00       9623       8447          0       8249        198          0         14          2         25      16881       1174       1,00
146      31920         14          0      16892          0       1174      55,35       1,59       25,9       1,00       9623       8447          0       8249        198          0         13          2         24      16882       1174       1,00
147      31920         12          0      16894          0       1174      55,36       1,59       25,9       1,00       9623       8447          0       8249        198          0         11          2         22      16884       1174       1,00
148      31920         11          0      16895          0       1174      55,37       1,59       25,9       1,00       9623       8447          0       8249        198          0         10          2         21      16885       1174       1,00
149      31920          9          0      16897          0       1174      55,39       1,59       25,9       1,00       9623       8447          0       8249        198          0          9          1         19      16887       1174       1,00
150      31920          8          0      16898          0       1174      55,40       1,59       25,9       1,00       9623       8447          0       8249        198          0          8          1         18      16888       1174       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                              8

Total pasos                              552.642.305
Total recorridos                           6.107.990
Total distancia recorrida                338.368.101
Contactos de riesgo                          743.346
Acumulador infectados                        467.737

Total días infectados (curados)              437.262      25,00
Total días infectados (muertos)               30.317      25,00
Total días infectados                        467.579      25,00

Simulados 150 días. 34232,8 s

