 44      42024       7459          0        475          0         42      54,02       1,48       19,7       2,32       2716       5250       4879        346         25          0       3677        355       7469        465         42       2,32
 45      41384       8010          0        559          0         47      54,02       1,48       19,8       2,24       3005       5601       5161        410         30          0       4042        391       8020        549         47       2,25
 46      40770       8519          0        653          0         58      54,02       1,48       20,0       2,17       3257       5963       5449        479         35          0       4385        429       8529        643         58       2,17
 47      40171       9021          0        740          0         68      54,02       1,47       20,2       2,16       3515       6304       5726        538         40          0       4787        455       9031        730         68       2,16
 48      39557       9515          0        853          0         75      54,02       1,48       20,3       2,10       3811       6622       5958        622         42          0       5197        496       9525        843         75       2,10
 49      38930      10021          0        962          0         87      54,03       1,48       20,4       2,11       4128       6932       6183        698         51          0       5703        538      10031        952         87       2,11
 50      38290      10527          0       1090          0         93      54,03       1,49       20,5       2,05       4439       7261       6431        778         52          0       6154        590      10537       1080         93       2,05
 51      37751      10888          0       1256          0        105      54,03       1,49       20,7       1,95       4733       7506       6565        882         59          0       6619        635      10898       1246        105       1,95
 52      37241      11223          0       1422          0        114      54,03       1,49       20,9       1,96       5026       7723       6658       1000         65          0       7083        672      11233       1412        114       1,96
 53      36775      11514          0       1590          0        121      54,04       1,49       21,1       1,93       5312       7903       6724       1109         70          0       7525        725      11524       1580        121       1,93
 54      36381      11694          0       1789          0        136      54,04       1,50       21,2       1,84       5605       8004       6691       1238         75          0       7906        766      11704       1779        136       1,84
 55      36008      11819          0       2019          0        154      54,05       1,50       21,4       1,79       5889       8093       6601       1401         91          0       8271        806      11829       2009        154       1,79
 56      35640      11884          0       2309          0        167      54,05       1,51       21,7       1,74       6178       8172       6450       1619        103          0       8597        838      11894       2299        167       1,74
 57      35330      11917          0       2571          0        182      54,06       1,51       21,8       1,74       6434       8226       6308       1810        108          0       8960        882      11927       2561        182       1,74
 58      35088      11888          0       2823          0        201      54,06       1,51       22,0       1,74       6647       8255       6150       1983        122          0       9227        917      11898       2813        201       1,74
 59      34836      11885          0       3064          0        215      54,07       1,52       22,0       1,72       6859       8295       6047       2121        127          0       9482        942      11895       3054        215       1,72
 60      34593      11810          0       3359          0        238      54,08       1,52       22,1       1,70       7066       8331       5886       2311        134          0       9630        962      11820       3349        238       1,70
 61      34369      11695          0       3681          0        255      54,08       1,52       22,2       1,65       7275       8346       5699       2507        140          0       9683        955      11705       3671        255       1,65
 62      34160      11508          0       4045          0        287      54,09       1,53       22,4       1,62       7460       8370       5468       2750        152          0       9660        961      11518       4035        287       1,62
 63      33943      11321          0       4435          0        301      54,10       1,53       22,5       1,61       7650       8397       5244       2998        155          0       9624        953      11331       4425        301       1,61
 64      33787      11072          0       4825          0        316      54,10       1,53       22,6       1,61       7791       8412       5001       3252        159          0       9529        931      11082       4815        316       1,60
 65      33624      10835          0       5200          0        341      54,11       1,54       22,7       1,59       7946       8420       4771       3486        163          0       9371        914      10845       5190        341       1,59
 66      33467      10551          0       5625          0        357      54,12       1,54       22,9       1,58       8097       8426       4507       3755        164          0       9182        888      10561       5615        357       1,58
 67      33308      10206          0       6101          0        385      54,13       1,54       23,0       1,54       8254       8428       4208       4053        167          0       8922        865      10216       6091        385       1,54
 68      33195       9819          0       6577          0        409      54,14       1,54       23,2       1,53       8366       8429       3906       4354        169          0       8646        829       9829       6567        409       1,52
 69      33071       9436          0       7051          0        442      54,15       1,54       23,4       1,49       8489       8430       3628       4630        172          0       8348        792       9446       7041        442       1,49
 70      32956       9036          0       7538          0        470      54,15       1,55       23,6       1,46       8604       8430       3325       4930        175          0       8049        777       9046       7528        470       1,46
 71      32850       8616          0       8039          0        495      54,16       1,55       23,8       1,44       8710       8430       3034       5217        179          0       7679        740       8626       8029        495       1,44
 72      32761       8128          0       8587          0        524      54,17       1,55       23,9       1,42       8799       8430       2708       5540        182          0       7265        708       8138       8577        524       1,42
 73      32693       7670          0       9086          0        551      54,18       1,55       24,1       1,39       8867       8430       2429       5815        186          0       6896        671       7680       9076        551       1,39
 74      32621       7206          0       9592          0        581      54,19       1,55       24,3       1,37       8938       8431       2142       6098        191          0       6519        642       7216       9582        581       1,37
 75      32550       6722          0      10123          0        605      54,20       1,55       24,4       1,35       9009       8431       1862       6373        196          0       6077        602       6732      10113        605       1,35
 76      32486       6242          0      10632          0        640      54,21       1,55       24,6       1,32       9073       8431       1594       6634        203          0       5658        553       6252      10622        640       1,32
 77      32427       5798          0      11106          0        669      54,22       1,56       24,7       1,30       9132       8431       1357       6870        204          0       5269        513       5808      11096        669       1,30
 78      32381       5342          0      11578          0        699      54,23       1,56       24,8       1,28       9178       8431       1130       7097        204          0       4873        473       5352      11568        699       1,28
 79      32334       4917          0      12012          0        737      54,24       1,56       24,9       1,25       9225       8431        929       7294        208          0       4490        448       4927      12002        737       1,25
 80      32289       4488          0      12452          0        771      54,25       1,56       25,0       1,23       9270       8431        739       7483        209          0       4085        405       4498      12442        771       1,23
 81      32257       4096          0      12846          0        801      54,27       1,56       25,1       1,21       9302       8431        574       7648        209          0       3733        380       4106      12836        801       1,21
 82      32220       3770          0      13190          0        820      54,28       1,56       25,2       1,19       9339       8431        447       7774        210          0       3441        350       3780      13180        820       1,19
 83      32203       3433          0      13513          0        851      54,29       1,56       25,2       1,17       9356       8431        347       7874        210          0       3150        324       3443      13503        851       1,17
 84      32170       3167          0      13779          0        884      54,31       1,56       25,3       1,16       9388       8432        269       7952        211          0       2910        303       3177      13769        884       1,16
 85      32133       2928          0      14033          0        906      54,32       1,56       25,3       1,14       9425       8432        219       8002        211          0       2680        277       2938      14023        906       1,14
 86      32102       2681          0      14275          0        942      54,34       1,56       25,4       1,13       9456       8432        176       8043        213          0       2449        255       2691      14265        942       1,13
 87      32088       2457          0      14486          0        969      54,35       1,56       25,4       1,12       9470       8432        143       8076        213          0       2256        232       2467      14476        969       1,12
 88      32068       2266          0      14682          0        984      54,37       1,56       25,5       1,11       9490       8432        107       8111        214          0       2077        218       2276      14672        984       1,11
 89      32045       2100          0      14848          0       1007      54,39       1,57       25,5       1,10       9513       8432         86       8132        214          0       1925        205       2110      14838       1007       1,10
 90      32021       1930          0      15024          0       1025      54,40       1,57       25,5       1,09       9537       8432         61       8157        214          0       1748        182       1940      15014       1025       1,09
 91      32000       1765          0      15185          0       1050      54,42       1,57       25,6       1,08       9558       8432         47       8171        214          0       1595        171       1775      15175       1050       1,08
 92      31991       1613          0      15328          0       1068      54,44       1,57       25,6       1,08       9567       8432         35       8183        214          0       1471        158       1623      15318       1068       1,08
 93      31980       1474          0      15462          0       1084      54,46       1,57       25,6       1,07       9578       8432         25       8192        215          0       1352        154       1484      15452       1084       1,07
 94      31967       1332          0      15603          0       1098      54,47       1,57       25,6       1,06       9591       8432         14       8203        215          0       1211        138       1342      15593       1098       1,06
 95      31953       1248          0      15691          0       1108      54,49       1,57       25,6       1,06       9605       8432         10       8207        215          0       1133        132       1258      15681       1108       1,06
 96      31938       1141          0      15798          0       1123      54,51       1,57       25,7       1,05       9620       8432          5       8212        215          0       1034        122       1151      15788       1123       1,05
 97      31929       1061          0      15878          0       1132      54,53       1,57       25,7       1,05       9629       8432          4       8213        215          0        969        118       1071      15868       1132       1,05
 98      31916        962          0      15982          0       1140      54,55       1,57       25,7       1,04       9642       8432          3       8214        215          0        878        109        972      15972       1140       1,04
 99      31911        901          0      16037          0       1151      54,57       1,57       25,7       1,04       9647       8432          3       8214        215          0        821        102        911      16027       1151       1,04
100      31903        822          0      16114          0       1161      54,59       1,57       25,7       1,04       9655       8432          2       8215        215          0        745         88        832      16104       1161       1,04
101      31899        736          0      16190          0       1175      54,61       1,57       25,7       1,03       9659       8432          2       8215        215          0        668         85        746      16180       1175       1,03
102      31893        672          0      16252          0       1183      54,63       1,57       25,7       1,03       9665       8432          1       8216        215          0        612         76        682      16242       1183       1,03
103      31883        625          0      16305          0       1187      54,65       1,57       25,7       1,03       9675       8432          1       8216        215          0        570         72        635      16295       1187       1,03
104      31875        579          0      16350          0       1196      54,67       1,57       25,8       1,02       9683       8432          1       8216        215          0        525         67        589      16340       1196       1,02
105      31870        525          0      16406          0       1199      54,68       1,57       25,8       1,02       9688       8432          1       8216        215          0        479         63        535      16396       1199       1,02
106      31859        488          0      16449          0       1204      54,70       1,57       25,8       1,02       9699       8432          1       8216        215          0        436         57        498      16439       1204       1,02
107      31856        450          0      16486          0       1208      54,72       1,57       25,8       1,02       9702       8432          1       8216        215          0        403         54        460      16476       1208       1,02
108      31855        409          0      16523          0       1213      54,74       1,57       25,8       1,02       9703       8432          1       8216        215          0        365         49        419      16513       1213       1,02
109      31854        382          0      16549          0       1215      54,76       1,57       25,8       1,02       9704       8432          1       8216        215          0        343         49        392      16539       1215       1,02
110      31854        351          0      16577          0       1218      54,78       1,57       25,8       1,01       9704       8432          1       8216        215          0        322         40        361      16567       1218       1,01
111      31851        311          0      16616          0       1222      54,80       1,57       25,8       1,01       9707       8432          1       8216        215          0        287         35        321      16606       1222       1,01
112      31849        282          0      16643          0       1226      54,82       1,57       25,8       1,01       9709       8432          1       8216        215          0        261         33        292      16633       1226       1,01
113      31846        256          0      16670          0       1228      54,84       1,57       25,8       1,01       9712       8432          1       8216        215          0        243         32        266      16660       1228       1,01
114      31845        231          0      16695          0       1229      54,85       1,57       25,8       1,01       9713       8432          0       8217        215          0        220         29        241      16685       1229       1,01
115      31842        215          0      16714          0       1229      54,87       1,57       25,8       1,01       9716       8432          0       8217        215          0        202         27        225      16704       1229       1,01
116      31840        189          0      16740          0       1231      54,89       1,57       25,8       1,01       9718       8432          0       8217        215          0        175         20        199      16730       1231       1,01
117      31840        169          0      16758          0       1233      54,91       1,57       25,8       1,01       9718       8432          0       8217        215          0        155         17        179      16748       1233       1,01
118      31839        160          0      16768          0       1233      54,93       1,57       25,8       1,01       9719       8432          0       8217        215          0        148         15        170      16758       1233       1,01
119      31836        152          0      16777          0       1235      54,94       1,57       25,8       1,01       9722       8432          0       8217        215          0        139         14        162      16767       1235       1,01
120      31834        141          0      16789          0       1236      54,96       1,57       25,8       1,01       9724       8432          0       8217        215          0        129         12        151      16779       1236       1,00
121      31834        126          0      16804          0       1236      54,98       1,57       25,8       1,00       9724       8432          0       8217        215          0        115         11        136      16794       1236       1,00
122      31834        112          0      16818          0       1236      55,00       1,57       25,8       1,00       9724       8432          0       8217        215          0        104         12        122      16808       1236       1,00
123      31834        105          0      16825          0       1236      55,01       1,57       25,8       1,00       9724       8432          0       8217        215          0         99         11        115      16815       1236       1,00
124      31834         98          0      16832          0       1236      55,03       1,57       25,8       1,00       9724       8432          0       8217        215          0         92         11        108      16822       1236       1,00
125      31833         93          0      16838          0       1236      55,05       1,57       25,8       1,00       9725       8432          0       8217        215          0         87          9        103      16828       1236       1,00
126      31832         87          0      16844          0       1237      55,06       1,57       25,8       1,00       9726       8432          0       8217        215          0         83          9         97      16834       1237       1,00
127      31832         79          0      16850          0       1239      55,08       1,57       25,8       1,00       9726       8432          0       8217        215          0         77          9         89      16840       1239       1,00
128      31830         73          0      16857          0       1240      55,09       1,57       25,8       1,00       9728       8432          0       8217        215          0         69          8         83      16847       1240       1,00
129      31830         62          0      16865          0       1243      55,11       1,57       25,8       1,00       9728       8432          0       8217        215          0         58          7         72      16855       1243       1,00
130      31830         58          0      16869          0       1243      55,12       1,57       25,8       1,00       9728       8432          0       8217        215          0         54          7         68      16859       1243       1,00
131      31830         52          0      16875          0       1243      55,14       1,57       25,8       1,00       9728       8432          0       8217        215          0         48          6         62      16865       1243       1,00
132      31830         47          0      16879          0       1244      55,15       1,57       25,8       1,00       9728       8432          0       8217        215          0         44          6         57      16869       1244       1,00
133      31829         44          0      16882          0       1245      55,17       1,57       25,8       1,00       9729       8432          0       8217        215          0         41          5         54      16872       1245       1,00
134      31829         37          0      16888          0       1246      55,18       1,57       25,8       1,00       9729       8432          0       8217        215          0         34          3         47      16878       1246       1,00
135      31829         35          0      16890          0       1246      55,20       1,57       25,8       1,00       9729       8432          0       8217        215          0         34          3         45      16880       1246       1,00
136      31828         32          0      16893          0       1247      55,22       1,57       25,8       1,00       9730       8432          0       8217        215          0         30          3         42      16883       1247       1,00
137      31828         26          0      16898          0       1248      55,23       1,57       25,8       1,00       9730       8432          0       8217        215          0         24          2         36      16888       1248       1,00
138      31827         24          0      16901          0       1248      55,24       1,57       25,8       1,00       9731       8432          0       8217        215          0         21          2         34      16891       1248       1,00
139      31827         23          0      16902          0       1248      55,26       1,57       25,8       1,00       9731       8432          0       8217        215          0         20          2         33      16892       1248       1,00
140      31827         23          0      16902          0       1248      55,27       1,57       25,8       1,00       9731       8432          0       8217        215          0         21          2         33      16892       1248       1,00
141      31827         22          0      16903          0       1248      55,29       1,57       25,8       1,00       9731       8432          0       8217        215          0         20          2         32      16893       1248       1,00
142      31827         19          0      16906          0       1248      55,30       1,57       25,8       1,00       9731       8432          0       8217        215          0         17          2         29      16896       1248       1,00
143      31826         20          0      16906          0       1248      55,31       1,57       25,8       1,00       9732       8432          0       8217        215          0         18          2         30      16896       1248       1,00
144      31824         19          0      16909          0       1248      55,33       1,57       25,8       1,00       9734       8432          0       8217        215          0         15          2         29      16899       1248       1,00
145      31824         17          0      16910          0       1249      55,34       1,57       25,8       1,00       9734       8432          0       8217        215          0         14          1         27      16900       1249       1,00
146      31824         14          0      16913          0       1249      55,35       1,57       25,8       1,00       9734       8432          0       8217        215          0         11          0         24      16903       1249       1,00
147      31823         13          0      16915          0       1249      55,36       1,57       25,8       1,00       9735       8432          0       8217        215          0          9          0         23      16905       1249       1,00
148      31822         13          0      16916          0       1249      55,38       1,57       25,8       1,00       9736       8432          0       8217        215          0          8          0         23      16906       1249       1,00
149      31822         13          0      16916          0       1249      55,39       1,57       25,8       1,00       9736       8432          0       8217        215          0          8          0         23      16906       1249       1,00
150      31822         13          0      16916          0       1249      55,40       1,57       25,8       1,00       9736       8432          0       8217        215          0          9          0         23      16906       1249       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             13

Total pasos                              552.043.061
Total recorridos                           6.099.927
Total distancia recorrida                337.954.992
Contactos de riesgo                          739.091
Acumulador infectados                        469.466

Total días infectados (curados)              436.621      25,00
Total días infectados (muertos)               32.642      26,00
Total días infectados                        469.263      25,00

Simulados 150 días. 36832,8 s

