 21      49583        409          0          7          0          1      53,99       1,46       12,4       0,50        131        276        272          4          0          0        154         13        411          5          1       0,67
 22      49563        428          0          8          0          1      53,99       1,48       11,8       0,44        151        276        271          5          0          0        227         23        430          6          1       0,57
 23      49489        500          0         10          0          1      53,99       1,50       13,4       0,82        174        327        321          6          0          0        244         25        503          7          1       0,75
 24      49375        611          0         13          0          1      53,99       1,51       14,8       0,79        196        419        410          9          0          0        262         27        614         10          1       0,73
 25      49301        684          0         14          0          1      53,99       1,46       14,5       0,73        222        467        457         10          0          0        288         29        687         11          1       0,67
 26      49222        760          0         16          0          2      53,99       1,45       15,8       0,72        249        519        506         12          1          0        305         32        763         13          2       0,67
 27      49127        847          0         24          0          2      53,99       1,46       16,6       0,81        290        573        553         19          1          0        349         34        851         20          2       0,77
 28      49050        915          0         32          0          3      53,99       1,48       17,5       2,51        329        611        584         25          2          0        377         39        920         27          3       1,50
 29      48888       1073          0         33          0          6      53,99       1,48       18,1       2,38        377        725        695         25          5          0        393         39       1078         28          6       1,47
 30      48764       1189          0         41          0          6      53,99       1,47       18,0       2,23        412        814        778         31          5          0        459         42       1194         36          6       1,48
 31      48620       1327          0         47          0          6      53,98       1,46       17,7       2,13        440        930        889         36          5          0        568         53       1333         41          6       1,47
 32      48280       1652          0         62          0          6      53,98       1,46       19,0       2,01        492       1218       1167         46          5          0        631         58       1662         52          6       1,43
 33      48052       1871          0         70          0          7      53,99       1,43       19,2       1,88        555       1383       1326         51          6          0        701         62       1881         60          7       1,36
 34      47843       2067          0         80          0         10      53,99       1,43       19,0       1,76        618       1529       1464         56          9          0        783         65       2077         70         10       1,30
 35      47596       2295          0         98          0         11      53,99       1,43       20,1       1,63        704       1690       1610         70         10          0        842         74       2305         88         11       1,25
 36      47369       2504          0        116          0         11      53,99       1,43       20,4       2,05        788       1833       1741         82         10          0        986         87       2514        106         11       1,76
 37      47111       2751          0        127          0         11      53,99       1,44       20,4       1,98        900       1979       1879         90         10          0       1099         94       2761        117         11       1,71
 38      46883       2955          0        148          0         14      54,00       1,45       19,9       1,88        992       2115       2002        102         11          0       1218        107       2965        138         14       1,65
 39      46585       3231          0        168          0         16      54,00       1,46       20,0       1,85       1106       2299       2169        118         12          0       1536        140       3241        158         16       1,65
 40      46178       3615          0        189          0         18      53,99       1,47       20,0       1,77       1241       2571       2425        133         13          0       1743        165       3625        179         18       1,58
 41      45821       3935          0        224          0         20      53,99       1,47       20,1       1,74       1374       2795       2622        158         15          0       1913        176       3945        214         20       1,58
 42      45406       4309          0        263          0         22      53,99       1,48       20,0       1,66       1533       3051       2844        190         17          0       2119        200       4319        253         22       1,52
 43      44930       4744          0        298          0         28      53,99       1,48       20,1       1,74       1716       3344       3108        216         20          0       2306        216       4754        288         28       1,62
 44      44446       5184          0        340          0         30      53,99       1,48       20,0       1,66       1884       3660       3395        244         21          0       2521        242       5194        330         30       1,56
 45      43915       5633          0        416          0         36      53,99       1,48       20,5       1,68       2050       4025       3700        302         23          0       2669        251       5643        406         36       1,60
 46      43374       6101          0        482          0         43      53,99       1,49       21,0       1,57       2250       4366       3992        348         26          0       2895        262       6111        472         43       1,50
 47      42799       6633          0        524          0         44      53,99       1,48       21,1       1,63       2476       4715       4315        373         27          0       3259        303       6643        514         44       1,56
 48      42182       7181          0        584          0         53      54,00       1,48       21,0       1,72       2724       5084       4641        412         31          0       3544        334       7191        574         53       1,66
 49      41578       7699          0        660          0         63      54,00       1,48       20,9       1,72       2973       5439       4946        460         33          0       3872        358       7709        650         63       1,67
 50      40998       8196          0        735          0         71      54,00       1,48       20,9       1,83       3237       5755       5207        514         34          0       4264        392       8206        725         71       1,79
 51      40426       8658          0        835          0         81      54,00       1,48       21,1       1,83       3502       6062       5436        586         40          0       4640        427       8668        825         81       1,79
 52      39814       9156          0        943          0         87      54,00       1,48       21,1       1,86       3822       6354       5658        654         42          0       5059        461       9166        933         87       1,83
 53      39297       9556          0       1047          0        100      54,01       1,48       21,1       1,87       4076       6617       5845        722         50          0       5482        508       9566       1037        100       1,84
 54      38850       9870          0       1172          0        108      54,01       1,49       21,3       1,88       4334       6806       5944        807         55          0       5927        554       9880       1162        108       1,85
 55      38351      10214          0       1307          0        128      54,01       1,48       21,5       1,87       4627       7012       6040        904         68          0       6386        605      10224       1297        128       1,84
 56      37839      10572          0       1455          0        134      54,02       1,49       21,5       1,87       4939       7212       6137       1004         71          0       6834        635      10582       1445        134       1,85
 57      37367      10874          0       1613          0        146      54,02       1,49       21,5       1,82       5245       7378       6199       1103         76          0       7247        675      10884       1603        146       1,79
 58      36944      11084          0       1813          0        159      54,03       1,50       21,6       1,78       5498       7548       6232       1236         80          0       7607        722      11094       1803        159       1,76
 59      36547      11286          0       1991          0        176      54,03       1,50       21,8       1,78       5742       7701       6258       1355         88          0       8022        758      11296       1981        176       1,76
 60      36161      11417          0       2227          0        195      54,04       1,51       21,9       1,77       5994       7835       6236       1504         95          0       8281        772      11427       2217        195       1,75
 61      35819      11508          0       2465          0        208      54,05       1,51       22,0       1,74       6242       7929       6165       1661        103          0       8478        807      11518       2455        208       1,73
 62      35497      11540          0       2741          0        222      54,06       1,51       22,1       1,71       6486       8007       6045       1850        112          0       8687        850      11550       2731        222       1,70
 63      35219      11491          0       3045          0        245      54,06       1,51       22,4       1,67       6692       8079       5889       2064        126          0       8871        879      11501       3035        245       1,66
 64      34929      11432          0       3373          0        266      54,07       1,52       22,5       1,65       6915       8146       5726       2288        132          0       8994        885      11442       3363        266       1,64
 65      34695      11320          0       3696          0        289      54,08       1,52       22,6       1,63       7105       8190       5567       2484        139          0       9073        895      11330       3686        289       1,62
 66      34465      11198          0       4031          0        306      54,08       1,52       22,8       1,63       7299       8226       5369       2714        143          0       9117        896      11208       4021        306       1,62
 67      34237      11081          0       4353          0        329      54,09       1,52       22,9       1,62       7496       8257       5184       2927        146          0       9158        910      11091       4343        329       1,61
 68      34038      10873          0       4739          0        350      54,10       1,52       23,0       1,59       7667       8285       4988       3148        149          0       9092        911      10883       4729        350       1,58
 69      33852      10656          0       5120          0        372      54,10       1,52       23,0       1,57       7816       8322       4797       3373        152          0       9012        902      10666       5110        372       1,56
 70      33679      10417          0       5515          0        389      54,11       1,53       23,1       1,55       7958       8353       4583       3618        152          0       8877        892      10427       5505        389       1,55
 71      33512      10087          0       5982          0        419      54,12       1,53       23,3       1,53       8102       8376       4302       3918        156          0       8670        869      10097       5972        419       1,53
 72      33359       9759          0       6440          0        442      54,13       1,53       23,5       1,50       8234       8397       4037       4201        159          0       8424        855       9769       6430        442       1,49
 73      33218       9425          0       6890          0        467      54,14       1,53       23,6       1,48       8361       8411       3791       4455        165          0       8178        831       9435       6880        467       1,48
 74      33088       9065          0       7354          0        493      54,15       1,53       23,8       1,46       8484       8418       3524       4723        171          0       7917        805       9075       7344        493       1,46
 75      32979       8672          0       7833          0        516      54,15       1,54       23,9       1,43       8593       8418       3245       4999        174          0       7615        793       8682       7823        516       1,43
 76      32886       8280          0       8290          0        544      54,16       1,54       24,1       1,41       8684       8420       2960       5284        176          0       7317        753       8290       8280        544       1,41
 77      32808       7862          0       8765          0        565      54,17       1,54       24,2       1,39       8762       8420       2690       5552        178          0       6993        712       7872       8755        565       1,39
 78      32719       7451          0       9236          0        594      54,18       1,54       24,4       1,37       8851       8420       2413       5826        181          0       6660        686       7461       9226        594       1,36
 79      32645       7025          0       9696          0        634      54,19       1,54       24,5       1,34       8924       8421       2165       6068        188          0       6311        655       7035       9686        634       1,34
 80      32565       6604          0      10165          0        666      54,20       1,54       24,6       1,32       9003       8422       1912       6322        188          0       5951        628       6614      10155        666       1,32
 81      32501       6164          0      10640          0        695      54,21       1,54       24,7       1,29       9067       8422       1688       6545        189          0       5577        575       6174      10630        695       1,29
 82      32440       5763          0      11073          0        724      54,22       1,54       24,8       1,27       9128       8422       1469       6763        190          0       5224        540       5773      11063        724       1,27
 83      32392       5318          0      11534          0        756      54,23       1,54       24,9       1,25       9176       8422       1264       6964        194          0       4824        496       5328      11524        756       1,25
 84      32324       4962          0      11922          0        792      54,24       1,54       25,0       1,24       9244       8422       1096       7132        194          0       4478        469       4972      11912        792       1,23
 85      32267       4644          0      12270          0        819      54,25       1,54       25,1       1,22       9301       8422        960       7266        196          0       4192        439       4654      12260        819       1,22
 86      32230       4313          0      12616          0        841      54,27       1,54       25,2       1,21       9338       8422        826       7399        197          0       3898        402       4323      12606        841       1,20
 87      32195       3971          0      12977          0        857      54,28       1,55       25,3       1,19       9373       8422        688       7536        198          0       3601        367       3981      12967        857       1,19
 88      32146       3697          0      13278          0        879      54,29       1,55       25,3       1,17       9422       8422        604       7620        198          0       3342        348       3707      13268        879       1,17
 89      32113       3399          0      13587          0        901      54,30       1,55       25,4       1,16       9455       8422        499       7723        200          0       3072        314       3409      13577        901       1,16
 90      32084       3129          0      13856          0        931      54,32       1,55       25,4       1,15       9483       8423        401       7820        202          0       2821        293       3139      13846        931       1,14
 91      32057       2876          0      14116          0        951      54,33       1,55       25,5       1,13       9510       8423        316       7905        202          0       2609        277       2886      14106        951       1,13
 92      32033       2643          0      14345          0        979      54,35       1,55       25,5       1,12       9534       8423        257       7964        202          0       2410        252       2653      14335        979       1,12
 93      32012       2437          0      14559          0        992      54,36       1,55       25,6       1,11       9554       8424        221       8001        202          0       2219        228       2447      14549        992       1,11
 94      31993       2241          0      14758          0       1008      54,37       1,55       25,6       1,10       9573       8424        183       8038        203          0       2039        211       2251      14748       1008       1,10
 95      31977       2063          0      14930          0       1030      54,39       1,55       25,6       1,10       9589       8424        151       8070        203          0       1894        191       2073      14920       1030       1,09
 96      31957       1912          0      15084          0       1047      54,41       1,55       25,6       1,09       9609       8424        129       8091        204          0       1756        173       1922      15074       1047       1,09
 97      31939       1767          0      15233          0       1061      54,42       1,55       25,7       1,08       9627       8424        103       8117        204          0       1622        162       1777      15223       1061       1,08
 98      31931       1602          0      15396          0       1071      54,44       1,55       25,7       1,07       9635       8424         77       8143        204          0       1476        141       1612      15386       1071       1,07
 99      31918       1450          0      15547          0       1085      54,46       1,55       25,7       1,07       9648       8424         60       8160        204          0       1335        122       1460      15537       1085       1,06
100      31898       1357          0      15647          0       1098      54,48       1,55       25,7       1,06       9667       8425         45       8175        205          0       1243        115       1367      15637       1098       1,06
101      31886       1240          0      15766          0       1108      54,49       1,55       25,7       1,06       9679       8425         30       8190        205          0       1133        107       1250      15756       1108       1,05
102      31875       1135          0      15868          0       1122      54,51       1,55       25,8       1,05       9690       8425         24       8195        206          0       1033         91       1145      15858       1122       1,05
103      31863       1025          0      15978          0       1134      54,53       1,55       25,8       1,05       9702       8425         15       8204        206          0        931         81       1035      15968       1134       1,04
104      31850        939          0      16067          0       1144      54,55       1,55       25,8       1,04       9715       8425         11       8208        206          0        850         81        949      16057       1144       1,04
105      31843        839          0      16160          0       1158      54,56       1,55       25,8       1,04       9722       8425          6       8213        206          0        751         70        849      16150       1158       1,03
106      31836        770          0      16232          0       1162      54,58       1,55       25,8       1,03       9729       8425          6       8213        206          0        688         62        780      16222       1162       1,03
107      31827        718          0      16285          0       1170      54,60       1,56       25,8       1,03       9738       8425          5       8214        206          0        647         60        728      16275       1170       1,03
108      31824        659          0      16343          0       1174      54,62       1,56       25,8       1,03       9741       8425          5       8214        206          0        597         59        669      16333       1174       1,03
109      31817        613          0      16390          0       1180      54,63       1,56       25,8       1,03       9748       8425          5       8214        206          0        555         56        623      16380       1180       1,03
110      31812        559          0      16443          0       1186      54,65       1,56       25,8       1,02       9752       8426          4       8216        206          0        508         52        569      16433       1186       1,02
111      31808        513          0      16487          0       1192      54,67       1,56       25,8       1,02       9756       8426          3       8217        206          0        471         50        523      16477       1192       1,02
112      31803        470          0      16531          0       1196      54,69       1,56       25,8       1,02       9761       8426          3       8217        206          0        430         43        480      16521       1196       1,02
113      31796        431          0      16575          0       1198      54,71       1,56       25,9       1,02       9767       8427          4       8217        206          0        391         41        441      16565       1198       1,02
114      31794        400          0      16604          0       1202      54,72       1,56       25,9       1,02       9769       8427          4       8217        206          0        367         40        410      16594       1202       1,02
115      31792        360          0      16641          0       1207      54,74       1,56       25,9       1,02       9771       8427          4       8217        206          0        328         36        370      16631       1207       1,01
116      31789        330          0      16669          0       1212      54,76       1,56       25,9       1,01       9774       8427          4       8217        206          0        302         33        340      16659       1212       1,01
117      31787        302          0      16696          0       1215      54,77       1,56       25,9       1,01       9776       8427          4       8217        206          0        277         31        312      16686       1215       1,01
118      31785        276          0      16719          0       1220      54,79       1,56       25,9       1,01       9778       8427          4       8217        206          0        253         32        286      16709       1220       1,01
119      31782        252          0      16746          0       1220      54,81       1,56       25,9       1,01       9781       8427          4       8217        206          0        231         31        262      16736       1220       1,01
120      31780        222          0      16775          0       1223      54,82       1,56       25,9       1,01       9783       8427          4       8217        206          0        206         28        232      16765       1223       1,01
121      31777        208          0      16791          0       1224      54,84       1,56       25,9       1,01       9786       8427          4       8217        206          0        191         26        218      16781       1224       1,01
122      31775        192          0      16808          0       1225      54,85       1,56       25,9       1,01       9788       8427          4       8217        206          0        175         22        202      16798       1225       1,00
123      31769        192          0      16814          0       1225      54,87       1,56       25,9       1,01       9794       8427          4       8217        206          0        172         21        202      16804       1225       1,00
124      31766        186          0      16821          0       1227      54,89       1,56       25,9       1,01       9797       8427          3       8218        206          0        165         20        196      16811       1227       1,00
125      31765        171          0      16837          0       1227      54,90       1,56       25,9       1,01       9798       8427          3       8218        206          0        151         16        181      16827       1227       1,00
126      31765        154          0      16854          0       1227      54,92       1,56       25,9       1,01       9798       8427          3       8218        206          0        137         17        164      16844       1227       1,00
127      31764        145          0      16863          0       1228      54,93       1,56       25,9       1,01       9799       8427          3       8218        206          0        129         16        155      16853       1228       1,00
128      31764        134          0      16874          0       1228      54,95       1,56       25,9       1,01       9799       8427          3       8218        206          0        121         13        144      16864       1228       1,00
129      31764        123          0      16884          0       1229      54,97       1,56       25,9       1,00       9799       8427          3       8218        206          0        112         12        133      16874       1229       1,00
130      31763        113          0      16894          0       1230      54,98       1,56       25,9       1,00       9800       8427          3       8218        206          0        107         11        123      16884       1230       1,00
131      31763         98          0      16906          0       1233      54,99       1,56       25,9       1,00       9800       8427          2       8219        206          0         95         10        108      16896       1233       1,00
132      31763         83          0      16920          0       1234      55,01       1,56       25,9       1,00       9800       8427          2       8219        206          0         81          9         93      16910       1234       1,00
133      31762         77          0      16927          0       1234      55,03       1,56       25,9       1,00       9801       8427          2       8219        206          0         74          7         87      16917       1234       1,00
134      31762         66          0      16938          0       1234      55,04       1,56       25,9       1,00       9801       8427          2       8219        206          0         64          6         76      16928       1234       1,00
135      31761         61          0      16943          0       1235      55,05       1,56       25,9       1,00       9802       8427          1       8220        206          0         58          6         71      16933       1235       1,00
136      31761         56          0      16947          0       1236      55,07       1,56       25,9       1,00       9802       8427          1       8220        206          0         53          5         66      16937       1236       1,00
137      31759         55          0      16949          0       1237      55,08       1,56       25,9       1,00       9804       8427          1       8220        206          0         51          6         65      16939       1237       1,00
138      31759         46          0      16957          0       1238      55,10       1,56       25,9       1,00       9804       8427          1       8220        206          0         42          3         56      16947       1238       1,00
139      31757         45          0      16960          0       1238      55,11       1,56       25,9       1,00       9806       8427          1       8220        206          0         39          3         55      16950       1238       1,00
140      31756         43          0      16963          0       1238      55,12       1,56       25,9       1,00       9807       8427          0       8221        206          0         37          3         53      16953       1238       1,00
141      31756         38          0      16968          0       1238      55,14       1,56       25,9       1,00       9807       8427          0       8221        206          0         32          3         48      16958       1238       1,00
142      31755         37          0      16970          0       1238      55,15       1,56       25,9       1,00       9808       8427          0       8221        206          0         31          3         47      16960       1238       1,00
143      31755         36          0      16971          0       1238      55,17       1,56       25,9       1,00       9808       8427          0       8221        206          0         30          3         46      16961       1238       1,00
144      31755         31          0      16976          0       1238      55,18       1,56       25,9       1,00       9808       8427          0       8221        206          0         27          3         41      16966       1238       1,00
145      31755         28          0      16979          0       1238      55,19       1,56       25,9       1,00       9808       8427          0       8221        206          0         24          3         38      16969       1238       1,00
146      31755         25          0      16982          0       1238      55,21       1,56       25,9       1,00       9808       8427          0       8221        206          0         23          3         35      16972       1238       1,00
147      31755         23          0      16984          0       1238      55,22       1,56       25,9       1,00       9808       8427          0       8221        206          0         22          2         33      16974       1238       1,00
148      31755         21          0      16986          0       1238      55,23       1,56       25,9       1,00       9808       8427          0       8221        206          0         20          2         31      16976       1238       1,00
149      31755         19          0      16988          0       1238      55,24       1,56       25,9       1,00       9808       8427          0       8221        206          0         19          2         29      16978       1238       1,00
150      31755         18          0      16989          0       1238      55,25       1,56       25,9       1,00       9808       8427          0       8221        206          0         18          2         28      16979       1238       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             18

Total pasos                              557.967.333
Total recorridos                           6.179.921
Total distancia recorrida                341.466.141
Contactos de riesgo                          735.109
Acumulador infectados                        472.671

Total días infectados (curados)              440.085      25,00
Total días infectados (muertos)               32.206      26,00
Total días infectados                        472.291      25,00

Simulados 150 días. 37016,8 s

