 21      48772       1218          0         10          0          0      54,00       1,29       12,2       3,80        300        918        913          5          0          0        380         46       1222          6          0       3,17
 22      48635       1354          0         11          0          0      54,01       1,34       12,4       3,73        365        990        984          6          0          0        457         54       1358          7          0       3,14
 23      48454       1533          0         13          0          0      54,01       1,36       11,6       3,23        426       1110       1103          7          0          0        561         57       1537          9          0       2,56
 24      48300       1680          0         20          0          0      54,01       1,38       11,8       2,65        495       1195       1183         12          0          0        646         68       1684         16          0       2,13
 25      48072       1900          0         28          0          0      54,01       1,41       12,5       2,57        590       1328       1308         20          0          0        763         77       1904         24          0       2,21
 26      47884       2081          0         35          0          0      54,01       1,41       13,2       2,71        672       1434       1410         24          0          0        916         92       2086         30          0       2,40
 27      47709       2247          0         44          0          0      54,01       1,43       13,8       2,66        755       1526       1495         31          0          0       1036        102       2253         38          0       2,47
 28      47367       2572          0         61          0          0      54,01       1,45       14,1       2,15        865       1758       1712         46          0          0       1163        112       2578         55          0       1,96
 29      47061       2863          0         75          0          1      54,01       1,45       14,5       2,17        964       1965       1906         58          1          0       1287        119       2870         68          1       1,88
 30      46722       3186          0         91          0          1      54,01       1,46       14,8       2,10       1064       2204       2132         71          1          0       1451        129       3193         84          1       1,86
 31      46335       3548          0        116          0          1      54,00       1,46       14,9       2,03       1190       2465       2372         92          1          0       1581        144       3555        109          1       1,85
 32      45945       3904          0        148          0          3      54,00       1,47       15,8       2,21       1338       2707       2590        115          2          0       1778        166       3914        138          3       1,84
 33      45554       4256          0        182          0          8      54,00       1,49       16,3       2,28       1467       2969       2823        141          5          0       1927        175       4266        172          8       2,00
 34      45124       4658          0        208          0         10      54,00       1,49       16,4       2,35       1628       3238       3075        157          6          0       2073        182       4668        198         10       2,11
 35      44669       5075          0        246          0         10      54,00       1,50       17,0       2,38       1795       3526       3334        186          6          0       2378        206       5085        236         10       2,18
 36      44155       5537          0        292          0         16      54,01       1,51       17,5       2,42       1991       3844       3617        218          9          0       2631        236       5547        282         16       2,26
 37      43675       5953          0        354          0         18      54,01       1,52       18,0       2,30       2182       4133       3856        267         10          0       2906        268       5963        344         18       2,16
 38      43135       6441          0        404          0         20      54,01       1,53       18,2       2,23       2393       4462       4148        304         10          0       3243        299       6451        394         20       2,10
 39      42528       6986          0        463          0         23      54,01       1,53       18,5       2,17       2650       4812       4459        342         11          0       3571        331       6996        453         23       2,06
 40      41960       7474          0        539          0         27      54,01       1,53       18,9       2,19       2885       5145       4732        398         15          0       3883        361       7484        529         27       2,10
 41      41369       7962          0        637          0         32      54,01       1,53       19,4       2,22       3122       5499       5009        473         17          0       4212        397       7972        627         32       2,14
 42      40752       8467          0        743          0         38      54,01       1,53       19,9       2,24       3383       5855       5295        542         18          0       4555        445       8477        733         38       2,18
 43      40170       8922          0        859          0         49      54,01       1,53       20,1       2,22       3654       6166       5511        632         23          0       4939        502       8932        849         49       2,16
 44      39590       9372          0        979          0         59      54,02       1,53       20,4       2,11       3932       6468       5722        717         29          0       5290        534       9382        969         59       2,06
 45      39063       9760          0       1112          0         65      54,02       1,53       20,5       2,01       4202       6725       5884        807         34          0       5691        567       9770       1102         65       1,97
 46      38547      10132          0       1252          0         69      54,03       1,53       20,7       2,02       4490       6953       6015        903         35          0       6157        625      10142       1242         69       1,98
 47      38027      10501          0       1393          0         79      54,03       1,53       20,9       1,96       4789       7174       6128       1005         41          0       6574        676      10511       1383         79       1,92
 48      37568      10795          0       1553          0         84      54,03       1,53       21,1       1,89       5061       7361       6209       1108         44          0       6995        721      10805       1543         84       1,86
 49      37113      11021          0       1760          0        106      54,03       1,53       21,2       1,85       5331       7546       6235       1255         56          0       7383        770      11031       1750        106       1,82
 50      36695      11176          0       2002          0        127      54,03       1,53       21,5       1,78       5586       7709       6232       1413         64          0       7701        804      11186       1992        127       1,75
 51      36355      11278          0       2226          0        141      54,03       1,54       21,7       1,81       5819       7816       6189       1558         69          0       8043        859      11288       2216        141       1,78
 52      36023      11361          0       2455          0        161      54,04       1,54       21,8       1,77       6058       7909       6119       1715         75          0       8322        900      11371       2445        161       1,75
 53      35707      11412          0       2707          0        174      54,04       1,54       21,8       1,74       6275       8008       6040       1889         79          0       8574        917      11422       2697        174       1,73
 54      35401      11423          0       2975          0        201      54,05       1,54       21,9       1,71       6507       8082       5934       2059         89          0       8799        939      11433       2965        201       1,69
 55      35154      11382          0       3241          0        223      54,05       1,54       22,0       1,67       6696       8140       5821       2223         96          0       8972        954      11392       3231        223       1,66
 56      34893      11322          0       3539          0        246      54,06       1,54       22,2       1,67       6908       8189       5684       2401        104          0       9105        954      11332       3529        246       1,65
 57      34655      11251          0       3825          0        269      54,07       1,54       22,3       1,64       7106       8229       5546       2575        108          0       9212        977      11261       3815        269       1,62
 58      34437      11121          0       4156          0        286      54,08       1,54       22,4       1,64       7281       8272       5383       2780        109          0       9203        996      11131       4146        286       1,63
 59      34220      10908          0       4563          0        309      54,08       1,54       22,6       1,61       7449       8321       5165       3036        120          0       9105        981      10918       4553        309       1,60
 60      34025      10718          0       4927          0        330      54,09       1,54       22,7       1,58       7605       8360       4971       3265        124          0       9036        982      10728       4917        330       1,57
 61      33866      10441          0       5337          0        356      54,10       1,54       22,9       1,56       7740       8384       4715       3539        130          0       8907        974      10451       5327        356       1,55
 62      33699      10122          0       5785          0        394      54,11       1,54       23,1       1,53       7880       8411       4449       3822        140          0       8669        942      10132       5775        394       1,52
 63      33569       9793          0       6216          0        422      54,12       1,54       23,3       1,51       7997       8424       4202       4078        144          0       8470        915       9803       6206        422       1,50
 64      33435       9466          0       6660          0        439      54,13       1,54       23,4       1,49       8126       8429       3924       4355        150          0       8247        892       9476       6650        439       1,49
 65      33305       9121          0       7108          0        466      54,13       1,55       23,6       1,47       8254       8431       3648       4624        159          0       7991        876       9131       7098        466       1,46
 66      33194       8718          0       7592          0        496      54,15       1,55       23,7       1,45       8363       8433       3350       4922        161          0       7694        844       8728       7582        496       1,44
 67      33094       8339          0       8047          0        520      54,16       1,55       23,9       1,42       8463       8433       3085       5184        164          0       7408        809       8349       8037        520       1,42
 68      32999       7942          0       8518          0        541      54,17       1,55       24,0       1,39       8557       8434       2810       5458        166          0       7075        770       7952       8508        541       1,39
 69      32917       7501          0       9007          0        575      54,18       1,55       24,2       1,37       8639       8434       2547       5719        168          0       6719        728       7511       8997        575       1,36
 70      32845       7040          0       9514          0        601      54,19       1,55       24,3       1,35       8711       8434       2294       5970        170          0       6316        678       7050       9504        601       1,34
 71      32774       6633          0       9960          0        633      54,20       1,55       24,5       1,32       8781       8435       2048       6214        173          0       5972        627       6643       9950        633       1,32
 72      32710       6196          0      10434          0        660      54,22       1,56       24,6       1,30       8845       8435       1784       6476        175          0       5601        587       6206      10424        660       1,30
 73      32638       5784          0      10885          0        693      54,23       1,56       24,7       1,29       8917       8435       1555       6702        178          0       5228        548       5794      10875        693       1,28
 74      32577       5396          0      11304          0        723      54,24       1,56       24,8       1,27       8977       8436       1353       6903        180          0       4879        506       5406      11294        723       1,26
 75      32523       5005          0      11722          0        750      54,26       1,56       24,9       1,24       9031       8436       1167       7087        182          0       4529        457       5015      11712        750       1,24
 76      32467       4652          0      12093          0        788      54,27       1,56       25,0       1,23       9087       8436        998       7254        184          0       4202        422       4662      12083        788       1,22
 77      32414       4317          0      12455          0        814      54,28       1,56       25,1       1,21       9140       8436        842       7408        186          0       3886        385       4327      12445        814       1,21
 78      32373       3983          0      12795          0        849      54,30       1,56       25,2       1,19       9181       8436        707       7541        188          0       3582        353       3993      12785        849       1,19
 79      32335       3709          0      13084          0        872      54,31       1,56       25,2       1,18       9219       8436        614       7634        188          0       3334        331       3719      13074        872       1,17
 80      32299       3412          0      13387          0        902      54,33       1,56       25,3       1,16       9254       8437        505       7743        189          0       3073        309       3422      13377        902       1,16
 81      32275       3135          0      13659          0        931      54,35       1,56       25,4       1,15       9278       8437        414       7834        189          0       2833        275       3145      13649        931       1,14
 82      32241       2911          0      13894          0        954      54,36       1,56       25,4       1,13       9312       8437        355       7891        191          0       2629        264       2921      13884        954       1,13
 83      32216       2682          0      14125          0        977      54,38       1,56       25,5       1,12       9337       8437        301       7944        192          0       2431        238       2692      14115        977       1,12
 84      32193       2474          0      14338          0        995      54,40       1,56       25,5       1,11       9360       8437        244       8001        192          0       2253        221       2484      14328        995       1,11
 85      32170       2270          0      14542          0       1018      54,41       1,57       25,5       1,11       9383       8437        189       8055        193          0       2067        206       2280      14532       1018       1,10
 86      32154       2101          0      14708          0       1037      54,43       1,57       25,6       1,10       9399       8437        158       8086        193          0       1920        194       2111      14698       1037       1,09
 87      32142       1936          0      14868          0       1054      54,45       1,57       25,6       1,09       9411       8437        133       8111        193          0       1779        170       1946      14858       1054       1,09
 88      32125       1775          0      15034          0       1066      54,47       1,57       25,6       1,08       9428       8437        110       8134        193          0       1625        163       1785      15024       1066       1,08
 89      32114       1644          0      15161          0       1081      54,48       1,57       25,6       1,08       9439       8437         87       8157        193          0       1517        146       1654      15151       1081       1,07
 90      32096       1498          0      15316          0       1090      54,50       1,57       25,6       1,07       9457       8437         54       8190        193          0       1378        130       1508      15306       1090       1,07
 91      32081       1377          0      15445          0       1097      54,52       1,57       25,7       1,06       9472       8437         38       8206        193          0       1265        122       1387      15435       1097       1,06
 92      32076       1261          0      15549          0       1114      54,54       1,57       25,7       1,06       9477       8437         27       8217        193          0       1168        112       1271      15539       1114       1,05
 93      32062       1154          0      15656          0       1128      54,56       1,57       25,7       1,05       9491       8437         15       8228        194          0       1062        103       1164      15646       1128       1,05
 94      32053       1077          0      15733          0       1137      54,58       1,57       25,7       1,05       9500       8437         10       8233        194          0        988         93       1087      15723       1137       1,05
 95      32049        972          0      15829          0       1150      54,60       1,57       25,7       1,04       9504       8437          6       8237        194          0        896         89        982      15819       1150       1,04
 96      32043        877          0      15922          0       1158      54,62       1,57       25,8       1,04       9509       8438          5       8239        194          0        806         84        887      15912       1158       1,04
 97      32029        824          0      15983          0       1164      54,64       1,57       25,8       1,04       9523       8438          4       8240        194          0        757         76        834      15973       1164       1,03
 98      32022        766          0      16044          0       1168      54,66       1,57       25,8       1,03       9530       8438          3       8241        194          0        707         72        776      16034       1168       1,03
 99      32017        699          0      16108          0       1176      54,68       1,57       25,8       1,03       9535       8438          3       8241        194          0        640         64        709      16098       1176       1,03
100      32014        629          0      16179          0       1178      54,70       1,57       25,8       1,03       9537       8439          4       8241        194          0        581         60        639      16169       1178       1,02
101      32011        575          0      16232          0       1182      54,72       1,57       25,8       1,02       9540       8439          4       8241        194          0        533         53        585      16222       1182       1,02
102      32008        523          0      16282          0       1187      54,74       1,57       25,8       1,02       9543       8439          4       8241        194          0        482         49        533      16272       1187       1,02
103      32001        481          0      16327          0       1191      54,76       1,57       25,8       1,02       9550       8439          3       8242        194          0        439         43        491      16317       1191       1,02
104      31996        428          0      16381          0       1195      54,78       1,57       25,8       1,02       9555       8439          3       8242        194          0        395         37        438      16371       1195       1,01
105      31994        377          0      16429          0       1200      54,79       1,57       25,8       1,02       9557       8439          2       8243        194          0        349         30        387      16419       1200       1,01
106      31990        360          0      16448          0       1202      54,81       1,57       25,8       1,02       9561       8439          2       8243        194          0        333         30        370      16438       1202       1,01
107      31986        316          0      16493          0       1205      54,83       1,57       25,8       1,01       9565       8439          2       8243        194          0        288         28        326      16483       1205       1,01
108      31981        284          0      16524          0       1211      54,85       1,57       25,8       1,01       9570       8439          2       8243        194          0        254         22        294      16514       1211       1,01
109      31979        256          0      16550          0       1215      54,86       1,57       25,8       1,01       9572       8439          2       8243        194          0        227         21        266      16540       1215       1,01
110      31978        234          0      16570          0       1218      54,88       1,57       25,8       1,01       9573       8439          2       8243        194          0        211         19        244      16560       1218       1,01
111      31975        212          0      16595          0       1218      54,90       1,57       25,8       1,01       9576       8439          2       8243        194          0        191         19        222      16585       1218       1,01
112      31974        196          0      16608          0       1222      54,92       1,57       25,8       1,01       9577       8439          2       8243        194          0        176         18        206      16598       1222       1,00
113      31973        181          0      16622          0       1224      54,94       1,57       25,8       1,01       9578       8439          2       8243        194          0        164         17        191      16612       1224       1,00
114      31973        161          0      16640          0       1226      54,95       1,57       25,9       1,01       9578       8439          2       8243        194          0        148         17        171      16630       1226       1,00
115      31970        147          0      16656          0       1227      54,97       1,57       25,9       1,01       9581       8439          2       8243        194          0        136         15        157      16646       1227       1,00
116      31970        133          0      16668          0       1229      54,98       1,57       25,9       1,01       9581       8439          2       8243        194          0        124         15        143      16658       1229       1,00
117      31970        123          0      16677          0       1230      55,00       1,57       25,9       1,00       9581       8439          2       8243        194          0        115         13        133      16667       1230       1,00
118      31970        111          0      16688          0       1231      55,02       1,57       25,9       1,00       9581       8439          2       8243        194          0        106         12        121      16678       1231       1,00
119      31970        105          0      16692          0       1233      55,03       1,57       25,9       1,00       9581       8439          2       8243        194          0        101         12        115      16682       1233       1,00
120      31968         98          0      16701          0       1233      55,05       1,57       25,9       1,00       9583       8439          2       8243        194          0         93         12        108      16691       1233       1,00
121      31968         87          0      16712          0       1233      55,07       1,57       25,9       1,00       9583       8439          1       8244        194          0         82         11         97      16702       1233       1,00
122      31967         76          0      16723          0       1234      55,08       1,57       25,9       1,00       9584       8439          1       8244        194          0         73         11         86      16713       1234       1,00
123      31967         71          0      16728          0       1234      55,10       1,57       25,9       1,00       9584       8439          1       8244        194          0         68         10         81      16718       1234       1,00
124      31967         61          0      16737          0       1235      55,11       1,57       25,9       1,00       9584       8439          1       8244        194          0         58          9         71      16727       1235       1,00
125      31967         54          0      16742          0       1237      55,13       1,57       25,9       1,00       9584       8439          1       8244        194          0         51          9         64      16732       1237       1,00
126      31967         50          0      16746          0       1237      55,14       1,57       25,9       1,00       9584       8439          0       8245        194          0         47          8         60      16736       1237       1,00
127      31967         47          0      16749          0       1237      55,16       1,57       25,9       1,00       9584       8439          0       8245        194          0         46          8         57      16739       1237       1,00
128      31967         42          0      16753          0       1238      55,17       1,57       25,9       1,00       9584       8439          0       8245        194          0         41          6         52      16743       1238       1,00
129      31967         37          0      16758          0       1238      55,19       1,57       25,9       1,00       9584       8439          0       8245        194          0         37          7         47      16748       1238       1,00
130      31967         33          0      16762          0       1238      55,20       1,57       25,9       1,00       9584       8439          0       8245        194          0         33          7         43      16752       1238       1,00
131      31967         30          0      16765          0       1238      55,22       1,57       25,9       1,00       9584       8439          0       8245        194          0         30          7         40      16755       1238       1,00
132      31967         26          0      16769          0       1238      55,23       1,57       25,9       1,00       9584       8439          0       8245        194          0         26          7         36      16759       1238       1,00
133      31967         22          0      16773          0       1238      55,25       1,57       25,9       1,00       9584       8439          0       8245        194          0         22          4         32      16763       1238       1,00
134      31966         22          0      16774          0       1238      55,26       1,57       25,9       1,00       9585       8439          0       8245        194          0         21          4         32      16764       1238       1,00
135      31966         19          0      16777          0       1238      55,27       1,57       25,9       1,00       9585       8439          0       8245        194          0         18          3         29      16767       1238       1,00
136      31966         15          0      16780          0       1239      55,29       1,57       25,9       1,00       9585       8439          0       8245        194          0         14          2         25      16770       1239       1,00
137      31966         14          0      16781          0       1239      55,30       1,57       25,9       1,00       9585       8439          0       8245        194          0         13          2         24      16771       1239       1,00
138      31966         13          0      16782          0       1239      55,31       1,57       25,9       1,00       9585       8439          0       8245        194          0         12          2         23      16772       1239       1,00
139      31966         10          0      16785          0       1239      55,33       1,57       25,9       1,00       9585       8439          0       8245        194          0          9          2         20      16775       1239       1,00
140      31966          9          0      16786          0       1239      55,34       1,57       25,9       1,00       9585       8439          0       8245        194          0          8          2         19      16776       1239       1,00
141      31966          9          0      16786          0       1239      55,35       1,57       25,9       1,00       9585       8439          0       8245        194          0          9          2         19      16776       1239       1,00
142      31966          8          0      16787          0       1239      55,37       1,57       25,9       1,00       9585       8439          0       8245        194          0          8          2         18      16777       1239       1,00
143      31966          8          0      16787          0       1239      55,38       1,57       25,9       1,00       9585       8439          0       8245        194          0          8          2         18      16777       1239       1,00
144      31966          7          0      16788          0       1239      55,39       1,57       25,9       1,00       9585       8439          0       8245        194          0          7          2         17      16778       1239       1,00
145      31966          6          0      16789          0       1239      55,40       1,57       25,9       1,00       9585       8439          0       8245        194          0          6          2         16      16779       1239       1,00
146      31966          3          0      16792          0       1239      55,42       1,57       25,9       1,00       9585       8439          0       8245        194          0          3          1         13      16782       1239       1,00
147      31966          3          0      16792          0       1239      55,43       1,57       25,9       1,00       9585       8439          0       8245        194          0          3          1         13      16782       1239       1,00
148      31966          3          0      16792          0       1239      55,44       1,57       25,9       1,00       9585       8439          0       8245        194          0          3          1         13      16782       1239       1,00
149      31966          1          0      16794          0       1239      55,45       1,57       25,9       1,00       9585       8439          0       8245        194          0          1          0         11      16784       1239       1,00
150      31966          1          0      16794          0       1239      55,46       1,57       25,9       1,00       9585       8439          0       8245        194          0          1          0         11      16784       1239       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                              1

Total pasos                              546.941.952
Total recorridos                           6.039.130
Total distancia recorrida                334.946.948
Contactos de riesgo                          732.781
Acumulador infectados                        466.563

Total días infectados (curados)              434.521      25,00
Total días infectados (muertos)               32.011      25,00
Total días infectados                        466.532      25,00

Simulados 150 días. 33474,5 s

