 21      49977         23          0          0          0          0      53,98       1,42        0,0       0,00          7          6          6          0          0          0          4          0         23          0          0       0,00
 22      49969         31          0          0          0          0      53,98       1,42        0,0       0,00          8         13         13          0          0          0          5          0         31          0          0       0,00
 23      49964         36          0          0          0          0      53,99       1,44        0,0       0,00          9         17         17          0          0          0          6          0         36          0          0       0,00
 24      49956         44          0          0          0          0      53,99       1,42        0,0       0,00          9         25         25          0          0          0          7          0         44          0          0       0,00
 25      49934         65          0          1          0          0      53,99       1,31       24,0       0,00         11         45         45          0          0          0          7          0         66          0          0       0,00
 26      49918         79          0          3          0          0      53,99       1,27       24,7       0,67         13         59         59          0          0          0          9          0         82          0          0       0,00
 27      49897        100          0          3          0          0      53,99       1,15       24,7       0,67         18         75         75          0          0          0         11          0        103          0          0       0,00
 28      49883        111          0          6          0          0      53,99       1,16       25,8       0,50         24         83         83          0          0          0         13          0        117          0          0       0,00
 29      49872        122          0          6          0          0      53,99       1,15       25,8       0,50         28         90         90          0          0          0         21          0        128          0          0       0,00
 30      49860        134          0          6          0          0      53,99       1,32       25,8       0,50         37         93         93          0          0          0         26          0        140          0          0       0,00
 31      49855        139          0          6          0          0      54,00       1,39       25,8       0,50         39         96         96          0          0          0         34          0        145          0          0       0,00
 32      49843        146          0         11          0          0      54,00       1,48       27,0       0,91         50         97         97          0          0          0         55          1        156          1          0       1,00
 33      49748        241          0         11          0          0      54,01       1,51       27,0       0,91         59        183        183          0          0          0         71          3        251          1          0       1,00
 34      49733        255          0         12          0          0      54,01       1,45       26,4       0,83         71        186        186          0          0          0         91          4        265          2          0       0,50
 35      49724        264          0         12          0          0      54,01       1,42       26,4       0,83         79        187        187          0          0          0        105          6        274          2          0       0,50
 36      49653        333          0         13          0          1      54,01       1,43       24,9       1,79         99        238        237          0          1          0        114          7        343          3          1       4,00
 37      49595        389          0         15          0          1      54,01       1,42       23,1       1,63        119        276        274          1          1          0        124         10        399          5          1       2,83
 38      49570        414          0         15          0          1      54,00       1,41       23,1       1,63        139        281        279          1          1          0        129         10        424          5          1       2,83
 39      49491        490          0         17          0          2      54,00       1,41       21,3       1,37        161        338        334          3          1          0        138         13        500          7          2       1,89
 40      49387        592          0         19          0          2      54,00       1,36       21,5       1,38        178        425        420          4          1          0        231         24        602          9          2       1,82
 41      49345        633          0         20          0          2      54,00       1,40       21,2       1,32        198        447        441          5          1          0        245         26        643         10          2       1,67
 42      49202        772          0         24          0          2      54,00       1,39       21,0       1,38        232        556        548          7          1          0        250         27        782         14          2       1,69
 43      49131        842          0         25          0          2      54,00       1,40       20,8       1,33        265        594        585          8          1          0        320         35        852         15          2       1,59
 44      49019        950          0         29          0          2      53,99       1,40       20,3       1,81        289        682        670         11          1          0        375         38        960         19          2       2,24
 45      48930       1036          0         32          0          2      53,99       1,41       20,0       1,74        320        740        725         14          1          0        397         45       1046         22          2       2,08
 46      48726       1231          0         41          0          2      53,99       1,41       19,4       1,72        361        903        882         20          1          0        467         56       1241         31          2       1,97
 47      48575       1373          0         50          0          2      54,00       1,41       19,6       1,81        411       1004        975         28          1          0        562         64       1383         40          2       2,02
 48      48319       1625          0         53          0          3      53,99       1,41       19,1       1,70        453       1218       1186         30          2          0        600         67       1635         43          3       1,87
 49      48087       1850          0         59          0          4      54,00       1,41       18,9       1,60        527       1376       1340         34          2          0        735         89       1860         49          4       1,74
 50      47768       2161          0         66          0          5      53,99       1,40       19,3       1,61        597       1625       1582         40          3          0        798         97       2171         56          5       1,72
 51      47522       2393          0         80          0          5      53,99       1,42       19,8       1,71        686       1782       1728         51          3          0        896        108       2403         70          5       1,81
 52      47273       2628          0         94          0          5      53,99       1,42       19,8       1,58        785       1932       1867         62          3          0        971        113       2638         84          5       1,65
 53      46990       2886          0        118          0          6      53,99       1,43       20,1       1,58        890       2110       2028         78          4          0       1150        130       2896        108          6       1,64
 54      46606       3246          0        141          0          7      54,00       1,45       20,4       1,63       1023       2361       2259         97          5          0       1277        145       3256        131          7       1,68
 55      46214       3609          0        168          0          9      54,00       1,44       20,1       1,60       1152       2624       2499        118          7          0       1504        165       3619        158          9       1,64
 56      45853       3931          0        204          0         12      53,99       1,45       20,5       1,54       1298       2839       2684        146          9          0       1697        190       3941        194         12       1,57
 57      45463       4293          0        230          0         14      53,99       1,46       20,6       1,45       1445       3082       2906        167          9          0       1988        218       4303        220         14       1,48
 58      45059       4656          0        266          0         19      53,99       1,47       20,5       1,45       1615       3316       3112        192         12          0       2194        245       4666        256         19       1,47
 59      44598       5073          0        309          0         20      53,99       1,49       20,6       1,78       1802       3590       3357        220         13          0       2399        271       5083        299         20       1,81
 60      44112       5517          0        347          0         24      53,99       1,49       20,5       1,66       2010       3868       3605        246         17          0       2642        292       5527        337         24       1,68
 61      43593       5974          0        408          0         25      54,00       1,48       20,4       1,87       2206       4191       3886        288         17          0       2962        316       5984        398         25       1,89
 62      43036       6468          0        462          0         34      54,00       1,49       20,4       1,88       2424       4530       4181        327         22          0       3291        351       6478        452         34       1,90
 63      42502       6934          0        522          0         42      54,00       1,49       20,2       1,92       2648       4840       4446        365         29          0       3588        376       6944        512         42       1,94
 64      41937       7408          0        608          0         47      54,00       1,49       20,5       1,82       2891       5162       4702        428         32          0       3885        401       7418        598         47       1,84
 65      41361       7898          0        688          0         53      54,00       1,49       20,5       1,81       3136       5493       4979        480         34          0       4200        434       7908        678         53       1,82
 66      40813       8366          0        762          0         59      54,00       1,49       20,4       1,79       3403       5774       5199        537         38          0       4581        477       8376        752         59       1,80
 67      40265       8797          0        873          0         65      54,00       1,49       20,7       1,81       3629       6096       5440        614         42          0       4951        511       8807        863         65       1,82
 68      39678       9254          0        993          0         75      54,00       1,50       20,7       1,85       3911       6401       5666        686         49          0       5343        556       9264        983         75       1,86
 69      39102       9734          0       1084          0         80      54,01       1,50       20,8       1,84       4193       6695       5899        746         50          0       5802        605       9744       1074         80       1,85
 70      38579      10115          0       1218          0         88      54,01       1,50       21,0       1,84       4459       6952       6061        837         54          0       6194        637      10125       1208         88       1,84
 71      37973      10558          0       1373          0         96      54,01       1,50       21,0       1,80       4752       7265       6261        946         58          0       6594        691      10568       1363         96       1,80
 72      37487      10891          0       1515          0        107      54,01       1,51       21,1       1,81       5017       7486       6380       1042         64          0       7017        735      10901       1505        107       1,81
 73      37000      11159          0       1720          0        121      54,01       1,51       21,4       1,79       5294       7696       6436       1184         76          0       7347        780      11169       1710        121       1,79
 74      36561      11401          0       1908          0        130      54,02       1,52       21,5       1,79       5553       7876       6483       1309         84          0       7699        806      11411       1898        130       1,79
 75      36111      11627          0       2116          0        146      54,02       1,52       21,6       1,77       5828       8051       6504       1456         91          0       8062        837      11637       2106        146       1,77
 76      35741      11753          0       2350          0        156      54,02       1,52       21,6       1,78       6077       8172       6459       1618         95          0       8394        863      11763       2340        156       1,78
 77      35375      11834          0       2622          0        169      54,03       1,52       21,9       1,74       6340       8275       6365       1809        101          0       8630        872      11844       2612        169       1,74
 78      35063      11859          0       2896          0        182      54,03       1,53       22,1       1,74       6587       8340       6233       2001        106          0       8952        899      11869       2886        182       1,74
 79      34776      11821          0       3201          0        202      54,04       1,53       22,3       1,71       6817       8397       6071       2212        114          0       9113        922      11831       3191        202       1,72
 80      34523      11751          0       3503          0        223      54,04       1,53       22,5       1,68       7047       8420       5896       2404        120          0       9275        940      11761       3493        223       1,68
 81      34314      11580          0       3865          0        241      54,05       1,53       22,7       1,63       7248       8428       5646       2651        131          0       9334        944      11590       3855        241       1,64
 82      34130      11401          0       4203          0        266      54,05       1,54       22,8       1,63       7419       8441       5446       2862        133          0       9421        950      11411       4193        266       1,63
 83      33954      11201          0       4571          0        274      54,06       1,54       22,9       1,62       7594       8442       5223       3084        135          0       9415        949      11211       4561        274       1,62
 84      33784      10950          0       4968          0        298      54,07       1,54       23,1       1,60       7763       8443       4981       3322        140          0       9360        944      10960       4958        298       1,60
 85      33640      10661          0       5374          0        325      54,07       1,55       23,2       1,57       7905       8445       4725       3569        151          0       9239        952      10671       5364        325       1,57
 86      33490      10352          0       5811          0        347      54,08       1,55       23,3       1,54       8054       8446       4454       3837        155          0       9066        946      10362       5801        347       1,54
 87      33355       9997          0       6276          0        372      54,09       1,55       23,4       1,52       8189       8446       4177       4112        157          0       8830        926      10007       6266        372       1,52
 88      33229       9639          0       6732          0        400      54,09       1,55       23,6       1,49       8315       8446       3904       4380        162          0       8554        896       9649       6722        400       1,49
 89      33123       9268          0       7187          0        422      54,10       1,55       23,7       1,47       8421       8446       3642       4640        164          0       8261        861       9278       7177        422       1,47
 90      33019       8875          0       7662          0        444      54,11       1,55       23,9       1,44       8524       8447       3378       4902        167          0       7940        816       8885       7652        444       1,44
 91      32929       8427          0       8170          0        474      54,11       1,55       24,0       1,43       8614       8447       3059       5215        173          0       7572        775       8437       8160        474       1,43
 92      32841       7977          0       8679          0        503      54,12       1,55       24,2       1,39       8702       8447       2773       5498        176          0       7178        736       7987       8669        503       1,40
 93      32753       7515          0       9210          0        522      54,13       1,55       24,3       1,37       8789       8448       2471       5796        181          0       6778        703       7525       9200        522       1,37
 94      32689       7070          0       9693          0        548      54,13       1,55       24,4       1,35       8853       8448       2199       6063        186          0       6404        678       7080       9683        548       1,35
 95      32610       6691          0      10123          0        576      54,14       1,55       24,5       1,33       8932       8448       1963       6297        188          0       6072        642       6701      10113        576       1,33
 96      32551       6284          0      10568          0        597      54,15       1,56       24,6       1,31       8991       8448       1744       6514        190          0       5713        600       6294      10558        597       1,31
 97      32497       5855          0      11021          0        627      54,16       1,56       24,7       1,29       9044       8449       1525       6733        191          0       5334        557       5865      11011        627       1,29
 98      32446       5451          0      11449          0        654      54,17       1,56       24,8       1,27       9095       8449       1313       6944        192          0       4968        519       5461      11439        654       1,27
 99      32391       5025          0      11903          0        681      54,18       1,56       25,0       1,25       9150       8449       1104       7152        193          0       4575        480       5035      11893        681       1,25
100      32348       4641          0      12300          0        711      54,19       1,56       25,1       1,23       9193       8449        935       7319        195          0       4236        440       4651      12290        711       1,23
101      32311       4281          0      12672          0        736      54,20       1,56       25,1       1,22       9230       8449        775       7477        197          0       3903        390       4291      12662        736       1,22
102      32278       3887          0      13070          0        765      54,21       1,56       25,3       1,20       9262       8450        585       7666        199          0       3555        361       3897      13060        765       1,20
103      32254       3543          0      13409          0        794      54,22       1,56       25,3       1,18       9286       8450        461       7790        199          0       3246        324       3553      13399        794       1,18
104      32229       3223          0      13732          0        816      54,24       1,56       25,4       1,16       9311       8450        351       7898        201          0       2955        298       3233      13722        816       1,16
105      32198       2967          0      13997          0        838      54,25       1,56       25,4       1,15       9342       8450        256       7993        201          0       2719        279       2977      13987        838       1,15
106      32168       2703          0      14257          0        872      54,26       1,56       25,5       1,14       9372       8450        183       8065        202          0       2481        261       2713      14247        872       1,14
107      32155       2440          0      14512          0        893      54,27       1,56       25,5       1,12       9385       8450        113       8132        205          0       2247        240       2450      14502        893       1,12
108      32127       2244          0      14716          0        913      54,29       1,56       25,6       1,11       9413       8450         79       8166        205          0       2060        213       2254      14706        913       1,11
109      32107       2083          0      14879          0        931      54,30       1,56       25,6       1,10       9432       8451         54       8192        205          0       1912        195       2093      14869        931       1,10
110      32086       1884          0      15070          0        960      54,32       1,56       25,7       1,09       9453       8451         34       8211        206          0       1716        171       1894      15060        960       1,09
111      32070       1729          0      15219          0        982      54,33       1,56       25,7       1,08       9469       8451         20       8225        206          0       1570        151       1739      15209        982       1,08
112      32053       1588          0      15364          0        995      54,35       1,56       25,7       1,08       9486       8451         13       8232        206          0       1443        141       1598      15354        995       1,08
113      32044       1451          0      15498          0       1007      54,36       1,56       25,7       1,07       9495       8451          7       8238        206          0       1327        133       1461      15488       1007       1,07
114      32029       1336          0      15614          0       1021      54,38       1,56       25,7       1,06       9510       8451          7       8238        206          0       1210        122       1346      15604       1021       1,06
115      32011       1220          0      15739          0       1030      54,39       1,56       25,8       1,06       9528       8451          6       8239        206          0       1104        107       1230      15729       1030       1,06
116      32003       1138          0      15819          0       1040      54,41       1,56       25,8       1,05       9536       8451          5       8240        206          0       1034        101       1148      15809       1040       1,05
117      31995       1031          0      15921          0       1053      54,42       1,56       25,8       1,05       9544       8451          4       8241        206          0        940         92       1041      15911       1053       1,05
118      31985        949          0      16006          0       1060      54,44       1,56       25,8       1,04       9554       8451          4       8241        206          0        864         83        959      15996       1060       1,04
119      31976        877          0      16075          0       1072      54,46       1,56       25,8       1,04       9563       8451          4       8241        206          0        800         79        887      16065       1072       1,04
120      31969        795          0      16159          0       1077      54,47       1,56       25,8       1,04       9570       8451          2       8243        206          0        720         71        805      16149       1077       1,04
121      31961        724          0      16230          0       1085      54,49       1,56       25,8       1,03       9578       8451          2       8243        206          0        656         66        734      16220       1085       1,03
122      31954        655          0      16299          0       1092      54,50       1,56       25,8       1,03       9585       8451          1       8244        206          0        598         62        665      16289       1092       1,03
123      31945        607          0      16353          0       1095      54,52       1,56       25,8       1,03       9594       8451          1       8244        206          0        549         55        617      16343       1095       1,03
124      31943        554          0      16404          0       1099      54,54       1,56       25,8       1,02       9596       8451          1       8244        206          0        502         53        564      16394       1099       1,02
125      31936        518          0      16441          0       1105      54,55       1,56       25,8       1,02       9603       8451          1       8244        206          0        469         51        528      16431       1105       1,02
126      31931        467          0      16491          0       1111      54,57       1,56       25,9       1,02       9608       8451          1       8244        206          0        422         46        477      16481       1111       1,02
127      31929        417          0      16540          0       1114      54,58       1,56       25,9       1,02       9610       8451          1       8244        206          0        377         44        427      16530       1114       1,02
128      31927        389          0      16566          0       1118      54,60       1,56       25,9       1,02       9612       8451          1       8244        206          0        355         44        399      16556       1118       1,02
129      31924        361          0      16595          0       1120      54,62       1,56       25,9       1,01       9615       8451          1       8244        206          0        331         41        371      16585       1120       1,01
130      31921        333          0      16622          0       1124      54,63       1,56       25,9       1,01       9618       8451          1       8244        206          0        309         39        343      16612       1124       1,01
131      31919        303          0      16653          0       1125      54,65       1,56       25,9       1,01       9620       8451          1       8244        206          0        279         36        313      16643       1125       1,01
132      31916        275          0      16681          0       1128      54,66       1,56       25,9       1,01       9623       8451          1       8244        206          0        255         32        285      16671       1128       1,01
133      31912        252          0      16705          0       1131      54,68       1,56       25,9       1,01       9627       8451          0       8245        206          0        233         29        262      16695       1131       1,01
134      31908        233          0      16726          0       1133      54,69       1,56       25,9       1,01       9631       8451          0       8245        206          0        212         27        243      16716       1133       1,01
135      31907        215          0      16744          0       1134      54,71       1,56       25,9       1,01       9632       8451          0       8245        206          0        195         24        225      16734       1134       1,01
136      31907        189          0      16768          0       1136      54,72       1,56       25,9       1,01       9632       8451          0       8245        206          0        172         22        199      16758       1136       1,01
137      31907        172          0      16782          0       1139      54,74       1,56       25,9       1,01       9632       8451          0       8245        206          0        158         18        182      16772       1139       1,01
138      31906        163          0      16792          0       1139      54,75       1,56       25,9       1,01       9633       8451          0       8245        206          0        150         18        173      16782       1139       1,01
139      31904        150          0      16805          0       1141      54,77       1,56       25,9       1,01       9635       8451          0       8245        206          0        138         17        160      16795       1141       1,01
140      31900        138          0      16818          0       1144      54,78       1,56       25,9       1,01       9639       8451          0       8245        206          0        126         17        148      16808       1144       1,01
141      31899        124          0      16832          0       1145      54,80       1,56       25,9       1,00       9640       8451          0       8245        206          0        115         18        134      16822       1145       1,00
142      31898        115          0      16841          0       1146      54,81       1,56       25,9       1,00       9641       8451          0       8245        206          0        106         17        125      16831       1146       1,00
143      31897        105          0      16851          0       1147      54,82       1,56       25,9       1,00       9642       8451          0       8245        206          0         95         16        115      16841       1147       1,00
144      31897         97          0      16859          0       1147      54,84       1,56       25,9       1,00       9642       8451          0       8245        206          0         87         14        107      16849       1147       1,00
145      31896         88          0      16869          0       1147      54,85       1,56       25,9       1,00       9643       8451          0       8245        206          0         78         12         98      16859       1147       1,00
146      31896         81          0      16874          0       1149      54,87       1,56       25,9       1,00       9643       8451          0       8245        206          0         73         11         91      16864       1149       1,00
147      31896         76          0      16879          0       1149      54,88       1,56       25,9       1,00       9643       8451          0       8245        206          0         72          8         86      16869       1149       1,00
148      31895         69          0      16886          0       1150      54,89       1,56       25,9       1,00       9644       8451          0       8245        206          0         65          6         79      16876       1150       1,00
149      31893         66          0      16890          0       1151      54,91       1,56       25,9       1,00       9646       8451          0       8245        206          0         61          5         76      16880       1151       1,00
150      31893         57          0      16896          0       1154      54,92       1,56       25,9       1,00       9646       8451          0       8245        206          0         53          4         67      16886       1154       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             57

Total pasos                              579.839.236
Total recorridos                           6.462.242
Total distancia recorrida                354.911.670
Contactos de riesgo                          731.960
Acumulador infectados                        468.794

Total días infectados (curados)              437.566      25,00
Total días infectados (muertos)               30.063      26,00
Total días infectados                        467.629      25,00

Simulados 150 días. 37713,6 s

