 68      33840       9093          0       6643          0        422      54,13       1,54       23,4       1,51       7949       8200       3734       4304        162          0       7773        788       9103       6633        422       1,51
 69      33691       8778          0       7082          0        446      54,14       1,54       23,5       1,49       8069       8228       3503       4560        165          0       7534        762       8788       7072        446       1,48
 70      33551       8455          0       7521          0        471      54,15       1,54       23,7       1,46       8182       8255       3278       4808        168          0       7282        736       8465       7511        471       1,46
 71      33414       8117          0       7969          0        499      54,15       1,55       23,8       1,44       8295       8280       3046       5062        171          0       7007        710       8127       7959        499       1,44
 72      33290       7762          0       8422          0        524      54,16       1,55       23,9       1,42       8397       8301       2817       5309        174          0       6711        679       7772       8412        524       1,41
 73      33171       7403          0       8872          0        552      54,17       1,55       24,1       1,39       8497       8320       2593       5550        177          0       6406        650       7413       8862        552       1,39
 74      33062       7044          0       9314          0        578      54,18       1,55       24,2       1,37       8589       8338       2372       5785        180          0       6105        620       7054       9304        578       1,37
 75      32960       6686          0       9747          0        605      54,19       1,55       24,3       1,35       8674       8355       2163       6008        183          0       5806        590       6696       9737        605       1,35
 76      32868       6330          0      10167          0        633      54,20       1,55       24,4       1,33       8753       8368       1963       6219        186          0       5507        557       6340      10157        633       1,33
 77      32784       5974          0      10580          0        660      54,21       1,55       24,6       1,31       8826       8379       1770       6419        188          0       5207        525       5984      10570        660       1,31
 78      32707       5632          0      10972          0        687      54,23       1,56       24,7       1,29       8893       8388       1593       6603        191          0       4925        496       5642      10962        687       1,29
 79      32635       5296          0      11352          0        715      54,24       1,56       24,8       1,27       8957       8396       1431       6771        193          0       4642        468       5306      11342        715       1,27
 80      32568       4975          0      11714          0        741      54,25       1,56       24,8       1,26       9018       8403       1278       6929        195          0       4372        438       4985      11704        741       1,25
 81      32507       4664          0      12060          0        768      54,26       1,56       24,9       1,24       9074       8408       1138       7072        196          0       4109        411       4674      12050        768       1,24
 82      32453       4371          0      12383          0        791      54,28       1,56       25,0       1,22       9123       8412       1015       7199        198          0       3863        386       4381      12373        791       1,22
 83      32402       4087          0      12694          0        815      54,29       1,56       25,1       1,21       9170       8417        904       7313        199          0       3621        361       4097      12684        815       1,20
 84      32352       3822          0      12985          0        840      54,31       1,56       25,1       1,19       9216       8421        804       7416        200          0       3390        338       3832      12975        840       1,19
 85      32307       3575          0      13254          0        862      54,32       1,56       25,2       1,18       9257       8424        715       7507        201          0       3176        319       3585      13244        862       1,18
 86      32269       3342          0      13504          0        883      54,34       1,56       25,2       1,17       9294       8426        638       7585        202          0       2976        299       3352      13494        883       1,16
 87      32234       3118          0      13743          0        904      54,35       1,56       25,3       1,15       9326       8429        571       7654        203          0       2784        280       3128      13733        904       1,15
 88      32201       2912          0      13964          0        921      54,37       1,56       25,3       1,14       9357       8431        513       7713        203          0       2607        262       2922      13954        921       1,14
 89      32171       2718          0      14170          0        939      54,38       1,56       25,4       1,13       9385       8432        460       7767        204          0       2436        245       2728      14160        939       1,13
 90      32143       2530          0      14368          0        958      54,40       1,56       25,4       1,12       9412       8433        409       7819        205          0       2271        226       2540      14358        958       1,12
 91      32116       2353          0      14554          0        975      54,42       1,56       25,5       1,11       9438       8435        363       7865        205          0       2118        212       2363      14544        975       1,11
 92      32093       2187          0      14727          0        991      54,44       1,56       25,5       1,10       9460       8435        325       7904        206          0       1973        198       2197      14717        991       1,10
 93      32071       2038          0      14885          0       1004      54,45       1,57       25,5       1,10       9482       8436        290       7939        206          0       1840        185       2048      14875       1004       1,09
 94      32052       1895          0      15032          0       1019      54,47       1,57       25,5       1,09       9500       8437        258       7971        207          0       1713        172       1905      15022       1019       1,09
 95      32034       1764          0      15168          0       1032      54,49       1,57       25,6       1,08       9518       8437        232       7997        207          0       1597        160       1774      15158       1032       1,08
 96      32018       1639          0      15296          0       1045      54,51       1,57       25,6       1,08       9534       8437        208       8021        207          0       1486        147       1649      15286       1045       1,08
 97      32002       1524          0      15415          0       1057      54,53       1,57       25,6       1,07       9549       8437        186       8042        208          0       1384        138       1534      15405       1057       1,07
 98      31989       1408          0      15533          0       1067      54,54       1,57       25,6       1,07       9562       8437        164       8064        208          0       1281        128       1418      15523       1067       1,06
 99      31976       1300          0      15644          0       1078      54,56       1,57       25,7       1,06       9575       8437        143       8085        208          0       1183        119       1310      15634       1078       1,06
100      31966       1199          0      15745          0       1089      54,58       1,57       25,7       1,06       9586       8437        126       8103        208          0       1094        110       1209      15735       1089       1,05
101      31954       1107          0      15839          0       1098      54,60       1,57       25,7       1,05       9597       8438        108       8120        208          0       1009        102       1117      15829       1098       1,05
102      31944       1017          0      15930          0       1106      54,62       1,57       25,7       1,05       9606       8438         93       8135        209          0        928         93       1027      15920       1106       1,04
103      31935        935          0      16015          0       1114      54,64       1,57       25,7       1,04       9616       8438         80       8148        209          0        852         86        945      16005       1114       1,04
104      31926        857          0      16094          0       1120      54,65       1,57       25,7       1,04       9624       8438         68       8159        209          0        781         78        867      16084       1120       1,04
105      31919        786          0      16166          0       1127      54,67       1,57       25,8       1,04       9632       8438         58       8170        209          0        716         72        796      16156       1127       1,03
106      31911        723          0      16231          0       1134      54,69       1,57       25,8       1,03       9640       8438         49       8179        209          0        658         66        733      16221       1134       1,03
107      31904        664          0      16291          0       1139      54,71       1,57       25,8       1,03       9646       8438         41       8187        209          0        603         61        674      16281       1139       1,03
108      31899        609          0      16347          0       1144      54,73       1,57       25,8       1,03       9652       8438         34       8193        209          0        553         57        619      16337       1144       1,03
109      31893        562          0      16395          0       1149      54,74       1,57       25,8       1,03       9657       8438         29       8199        209          0        510         52        572      16385       1149       1,02
110      31888        513          0      16443          0       1153      54,76       1,57       25,8       1,02       9662       8438         24       8204        209          0        467         46        523      16433       1153       1,02
111      31884        471          0      16486          0       1158      54,78       1,57       25,8       1,02       9667       8438         19       8208        209          0        428         42        481      16476       1158       1,02
112      31880        432          0      16526          0       1161      54,80       1,57       25,8       1,02       9671       8438         16       8212        209          0        393         37        442      16516       1161       1,02
113      31876        397          0      16561          0       1164      54,82       1,57       25,8       1,02       9675       8438         14       8214        209          0        362         35        407      16551       1164       1,02
114      31873        364          0      16594          0       1167      54,83       1,57       25,8       1,02       9678       8438         11       8217        209          0        332         32        374      16584       1167       1,01
115      31869        333          0      16626          0       1170      54,85       1,57       25,8       1,01       9681       8438          9       8218        209          0        304         29        343      16616       1170       1,01
116      31866        304          0      16655          0       1173      54,87       1,57       25,8       1,01       9684       8438          7       8221        209          0        277         26        314      16645       1173       1,01
117      31864        277          0      16681          0       1175      54,88       1,57       25,8       1,01       9686       8438          6       8222        209          0        253         24        287      16671       1175       1,01
118      31862        255          0      16704          0       1177      54,90       1,57       25,8       1,01       9688       8438          4       8223        209          0        233         23        265      16694       1177       1,01
119      31860        235          0      16724          0       1179      54,92       1,57       25,8       1,01       9691       8438          3       8224        210          0        215         21        245      16714       1179       1,01
120      31858        215          0      16744          0       1181      54,93       1,57       25,8       1,01       9692       8438          3       8225        210          0        197         19        225      16734       1181       1,01
121      31856        197          0      16762          0       1183      54,95       1,57       25,8       1,01       9694       8438          2       8226        210          0        180         17        207      16752       1183       1,01
122      31854        179          0      16780          0       1185      54,97       1,57       25,8       1,01       9696       8438          1       8226        210          0        164         16        189      16770       1185       1,01
123      31852        166          0      16794          0       1186      54,98       1,57       25,8       1,01       9698       8438          1       8227        210          0        152         15        176      16784       1186       1,00
124      31851        151          0      16808          0       1187      55,00       1,57       25,8       1,01       9699       8438          1       8227        210          0        138         13        161      16798       1187       1,00
125      31850        139          0      16820          0       1189      55,02       1,57       25,9       1,01       9701       8438          1       8227        210          0        127         12        149      16810       1189       1,00
126      31849        128          0      16832          0       1190      55,03       1,57       25,9       1,01       9702       8438          0       8227        210          0        116         11        138      16822       1190       1,00
127      31848        117          0      16843          0       1191      55,05       1,57       25,9       1,00       9703       8438          0       8228        210          0        107         11        127      16833       1191       1,00
128      31847        108          0      16852          0       1192      55,06       1,57       25,9       1,00       9703       8438          0       8228        210          0         99         10        118      16842       1192       1,00
129      31846        101          0      16859          0       1192      55,08       1,57       25,9       1,00       9705       8438          0       8228        210          0         92          9        111      16849       1192       1,00
130      31845         93          0      16867          0       1193      55,09       1,57       25,9       1,00       9705       8438          0       8228        210          0         85          8        103      16857       1193       1,00
131      31844         85          0      16875          0       1194      55,11       1,57       25,9       1,00       9706       8438          0       8228        210          0         79          8         95      16865       1194       1,00
132      31844         77          0      16882          0       1195      55,12       1,57       25,9       1,00       9707       8438          0       8228        210          0         71          7         87      16872       1195       1,00
133      31843         70          0      16889          0       1195      55,14       1,57       25,9       1,00       9707       8438          0       8228        210          0         65          6         80      16879       1195       1,00
134      31842         64          0      16896          0       1196      55,15       1,57       25,9       1,00       9708       8438          0       8228        210          0         58          5         74      16886       1196       1,00
135      31842         58          0      16902          0       1197      55,17       1,57       25,9       1,00       9708       8438          0       8228        210          0         53          5         68      16892       1197       1,00
136      31842         52          0      16907          0       1197      55,18       1,57       25,9       1,00       9709       8438          0       8228        210          0         48          4         62      16897       1197       1,00
137      31841         48          0      16911          0       1198      55,19       1,57       25,9       1,00       9709       8438          0       8228        210          0         44          4         58      16901       1198       1,00
138      31841         43          0      16916          0       1198      55,21       1,57       25,9       1,00       9710       8438          0       8228        210          0         40          4         53      16906       1198       1,00
139      31840         39          0      16920          0       1199      55,22       1,57       25,9       1,00       9710       8438          0       8228        210          0         36          3         49      16910       1199       1,00
140      31840         36          0      16924          0       1199      55,23       1,57       25,9       1,00       9710       8438          0       8228        210          0         32          3         46      16914       1199       1,00
141      31839         33          0      16926          0       1199      55,25       1,57       25,9       1,00       9711       8438          0       8228        210          0         30          3         43      16916       1199       1,00
142      31839         30          0      16929          0       1200      55,26       1,57       25,9       1,00       9711       8438          0       8228        210          0         27          3         40      16919       1200       1,00
143      31839         28          0      16932          0       1200      55,27       1,57       25,9       1,00       9711       8438          0       8228        210          0         25          2         38      16922       1200       1,00
144      31839         25          0      16935          0       1200      55,29       1,57       25,9       1,00       9712       8438          0       8228        210          0         23          2         35      16925       1200       1,00
145      31838         23          0      16937          0       1200      55,30       1,57       25,9       1,00       9712       8438          0       8228        210          0         21          2         33      16927       1200       1,00
146      31838         21          0      16939          0       1200      55,31       1,57       25,9       1,00       9712       8438          0       8228        210          0         19          1         31      16929       1200       1,00
147      31838         19          0      16940          0       1201      55,33       1,57       25,9       1,00       9712       8438          0       8228        210          0         18          1         29      16930       1201       1,00
148      31838         18          0      16942          0       1201      55,34       1,57       25,9       1,00       9712       8438          0       8228        210          0         16          1         28      16932       1201       1,00
149      31838         16          0      16943          0       1201      55,35       1,57       25,9       1,00       9712       8438          0       8228        210          0         15          1         26      16933       1201       1,00
150      31838         15          0      16944          0       1201      55,36       1,57       25,9       1,00       9712       8438          0       8228        210          0         14          1         25      16934       1201       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Simulación [50_gi_m]. Terminada. 37868,3 s

