 21      49321        676          0          2          0          1      53,97       1,10       15,7       0,67        163        506        506          0          0          0        174         14        678          0          1       0,00
 22      49246        750          0          3          0          1      53,97       1,14       17,0       0,50        212        532        532          0          0          0        195         16        753          0          1       0,00
 23      49099        897          0          3          0          1      53,96       1,17       17,0       0,50        252        639        639          0          0          0        311         29        900          0          1       0,00
 24      48985       1005          0          9          0          1      53,96       1,21       16,6       4,00        287        718        716          2          0          0        387         36       1010          4          1       3,00
 25      48850       1135          0         14          0          1      53,96       1,23       14,9       5,60        327        813        807          6          0          0        453         40       1140          9          1       5,90
 26      48708       1272          0         19          0          1      53,96       1,25       16,0       4,25        377        905        897          8          0          0        563         51       1278         13          1       4,29
 27      48537       1437          0         25          0          1      53,96       1,27       16,0       3,62        426       1027       1016         11          0          0        602         55       1444         18          1       3,53
 28      48333       1634          0         32          0          1      53,96       1,29       16,0       3,39        494       1163       1146         17          0          0        644         56       1642         24          1       3,36
 29      48082       1876          0         41          0          1      53,96       1,28       16,6       3,07        542       1366       1342         24          0          0        710         62       1884         33          1       2,97
 30      47830       2120          0         48          0          2      53,96       1,30       16,9       2,80        625       1535       1505         29          1          0        850         71       2128         40          2       2,67
 31      47515       2419          0         63          0          3      53,96       1,29       17,0       2,61        714       1761       1719         41          1          0        948         79       2428         54          3       2,47
 32      47037       2882          0         75          0          6      53,96       1,30       16,7       2,98        806       2147       2093         50          4          0       1071         84       2892         65          6       2,93
 33      46595       3309          0         89          0          7      53,96       1,31       16,8       3,31        908       2487       2421         61          5          0       1197         97       3319         79          7       3,31
 34      46175       3703          0        114          0          8      53,96       1,30       17,3       3,24       1039       2776       2690         80          6          0       1342        107       3713        104          8       3,23
 35      45801       4061          0        130          0          8      53,96       1,32       17,7       3,15       1176       3013       2917         90          6          0       1531        120       4071        120          8       3,14
 36      45392       4445          0        152          0         11      53,96       1,35       17,8       2,84       1368       3230       3116        106          8          0       1757        135       4455        142         11       2,81
 37      44948       4852          0        184          0         16      53,96       1,37       18,0       2,92       1558       3484       3341        132         11          0       1971        162       4862        174         16       2,90
 38      44528       5224          0        231          0         17      53,96       1,38       18,6       2,69       1740       3722       3538        172         12          0       2237        194       5234        221         17       2,66
 39      44007       5699          0        273          0         21      53,96       1,40       18,6       2,54       1961       4022       3800        206         16          0       2671        245       5709        263         21       2,51
 40      43516       6144          0        317          0         23      53,96       1,41       18,8       2,37       2181       4293       4038        238         17          0       3067        280       6154        307         23       2,34
 41      42992       6622          0        360          0         26      53,97       1,42       19,0       2,46       2420       4578       4288        272         18          0       3440        315       6632        350         26       2,44
 42      42452       7091          0        425          0         32      53,97       1,43       19,5       2,34       2655       4883       4541        321         21          0       3744        343       7101        415         32       2,32
 43      41846       7617          0        502          0         35      53,97       1,44       19,6       2,32       2926       5218       4822        372         24          0       4072        373       7627        492         35       2,30
 44      41275       8106          0        580          0         39      53,97       1,44       19,8       2,21       3158       5557       5100        431         26          0       4436        409       8116        570         39       2,19
 45      40707       8581          0        663          0         49      53,97       1,45       20,1       2,27       3424       5859       5343        488         28          0       4762        445       8591        653         49       2,25
 46      40115       9080          0        747          0         58      53,97       1,45       20,2       2,19       3688       6187       5606        550         31          0       5191        496       9090        737         58       2,18
 47      39535       9519          0        878          0         68      53,97       1,45       20,6       2,05       3956       6499       5815        647         37          0       5539        532       9529        868         68       2,04
 48      38934       9998          0        994          0         74      53,98       1,46       20,7       1,98       4228       6828       6050        737         41          0       5941        571      10008        984         74       1,97
 49      38292      10479          0       1147          0         82      53,98       1,46       20,8       1,93       4538       7160       6251        863         46          0       6320        610      10489       1137         82       1,92
 50      37746      10864          0       1292          0         98      53,98       1,46       21,0       1,91       4799       7445       6422        966         57          0       6765        669      10874       1282         98       1,90
 51      37204      11243          0       1448          0        105      53,99       1,46       21,0       1,86       5068       7718       6591       1068         59          0       7173        697      11253       1438        105       1,85
 52      36700      11572          0       1613          0        115      53,99       1,47       21,0       1,83       5361       7929       6697       1166         66          0       7567        734      11582       1603        115       1,82
 53      36239      11830          0       1800          0        131      53,99       1,47       21,2       1,82       5625       8126       6767       1285         74          0       7957        774      11840       1790        131       1,81
 54      35838      12005          0       2003          0        154      54,00       1,48       21,3       1,78       5901       8251       6750       1412         89          0       8309        818      12015       1993        154       1,78
 55      35499      12070          0       2263          0        168      54,01       1,48       21,4       1,76       6138       8353       6665       1592         96          0       8636        864      12080       2253        168       1,75
 56      35179      12103          0       2528          0        190      54,01       1,49       21,5       1,72       6401       8410       6535       1769        106          0       8991        900      12113       2518        190       1,71
 57      34912      12078          0       2804          0        206      54,02       1,49       21,6       1,70       6641       8437       6371       1954        112          0       9245        933      12088       2794        206       1,70
 58      34688      11968          0       3122          0        222      54,03       1,49       21,8       1,69       6855       8447       6157       2172        118          0       9454        957      11978       3112        222       1,69
 59      34466      11820          0       3475          0        239      54,03       1,50       22,0       1,65       7074       8450       5918       2409        123          0       9588        968      11830       3465        239       1,65
 60      34234      11670          0       3850          0        246      54,04       1,50       22,2       1,68       7304       8452       5666       2660        126          0       9667        976      11680       3840        246       1,68
 61      34064      11439          0       4233          0        264      54,05       1,51       22,4       1,66       7473       8453       5428       2895        130          0       9666        970      11449       4223        264       1,65
 62      33884      11198          0       4632          0        286      54,05       1,51       22,7       1,61       7653       8453       5155       3161        137          0       9584        952      11208       4622        286       1,61
 63      33732      10869          0       5090          0        309      54,06       1,51       22,9       1,58       7805       8453       4850       3459        144          0       9423        927      10879       5080        309       1,58
 64      33586      10574          0       5507          0        333      54,06       1,52       23,1       1,56       7951       8453       4555       3746        152          0       9250        911      10584       5497        333       1,56
 65      33439      10242          0       5965          0        354      54,07       1,52       23,3       1,55       8098       8453       4269       4029        155          0       8993        899      10252       5955        354       1,55
 66      33290       9898          0       6425          0        387      54,08       1,52       23,4       1,52       8247       8453       3989       4305        159          0       8722        867       9908       6415        387       1,52
 67      33179       9520          0       6892          0        409      54,09       1,52       23,5       1,49       8358       8453       3744       4547        162          0       8465        842       9530       6882        409       1,49
 68      33056       9171          0       7342          0        431      54,10       1,53       23,6       1,46       8481       8453       3494       4796        163          0       8163        815       9181       7332        431       1,46
 69      32951       8788          0       7806          0        455      54,11       1,53       23,8       1,44       8586       8453       3223       5063        167          0       7855        786       8798       7796        455       1,44
 70      32846       8404          0       8271          0        479      54,12       1,53       23,9       1,42       8691       8453       2962       5321        170          0       7518        750       8414       8261        479       1,42
 71      32760       7948          0       8775          0        517      54,12       1,53       24,1       1,39       8777       8453       2678       5602        173          0       7122        714       7958       8765        517       1,39
 72      32680       7527          0       9255          0        538      54,13       1,53       24,2       1,37       8857       8453       2418       5861        174          0       6768        693       7537       9245        538       1,37
 73      32611       7116          0       9709          0        564      54,14       1,53       24,3       1,35       8926       8453       2187       6089        177          0       6437        675       7126       9699        564       1,35
 74      32548       6647          0      10204          0        601      54,15       1,54       24,5       1,34       8989       8453       1925       6348        180          0       6017        632       6657      10194        601       1,33
 75      32477       6227          0      10668          0        628      54,16       1,54       24,6       1,32       9060       8453       1672       6598        183          0       5648        608       6237      10658        628       1,31
 76      32415       5792          0      11138          0        655      54,17       1,54       24,7       1,30       9122       8453       1427       6843        183          0       5257        553       5802      11128        655       1,29
 77      32364       5356          0      11608          0        672      54,19       1,54       24,8       1,27       9172       8454       1208       7063        183          0       4876        517       5366      11598        672       1,27
 78      32313       4971          0      12019          0        697      54,20       1,54       24,9       1,26       9223       8454       1008       7261        185          0       4525        477       4981      12009        697       1,25
 79      32274       4528          0      12476          0        722      54,21       1,54       25,0       1,23       9262       8454        798       7470        186          0       4122        430       4538      12466        722       1,23
 80      32229       4127          0      12888          0        756      54,22       1,54       25,1       1,21       9307       8454        622       7643        189          0       3745        392       4137      12878        756       1,21
 81      32179       3800          0      13231          0        790      54,24       1,54       25,2       1,19       9357       8454        466       7798        190          0       3431        368       3810      13221        790       1,19
 82      32147       3460          0      13576          0        817      54,25       1,55       25,3       1,18       9388       8455        334       7931        190          0       3130        341       3470      13566        817       1,17
 83      32121       3162          0      13883          0        834      54,27       1,55       25,4       1,16       9414       8455        229       8035        191          0       2868        309       3172      13873        834       1,16
 84      32086       2891          0      14156          0        867      54,28       1,55       25,4       1,15       9449       8455        141       8123        191          0       2613        276       2901      14146        867       1,14
 85      32065       2628          0      14412          0        895      54,30       1,55       25,5       1,13       9470       8455         80       8184        191          0       2380        256       2638      14402        895       1,13
 86      32038       2415          0      14630          0        917      54,31       1,55       25,5       1,12       9497       8455         42       8222        191          0       2179        228       2425      14620        917       1,12
 87      32018       2205          0      14843          0        934      54,33       1,55       25,6       1,11       9517       8455         20       8244        191          0       1994        213       2215      14833        934       1,11
 88      31998       2036          0      15004          0        962      54,35       1,55       25,6       1,10       9537       8455         12       8252        191          0       1855        199       2046      14994        962       1,10
 89      31985       1851          0      15185          0        979      54,37       1,55       25,6       1,09       9550       8455          5       8259        191          0       1689        181       1861      15175        979       1,09
 90      31967       1694          0      15339          0       1000      54,39       1,55       25,6       1,08       9568       8455          3       8261        191          0       1540        166       1704      15329       1000       1,08
 91      31950       1553          0      15481          0       1016      54,40       1,55       25,7       1,07       9585       8455          2       8262        191          0       1417        154       1563      15471       1016       1,07
 92      31940       1451          0      15578          0       1031      54,42       1,55       25,7       1,07       9595       8455          2       8262        191          0       1326        142       1461      15568       1031       1,07
 93      31925       1337          0      15696          0       1042      54,44       1,55       25,7       1,06       9610       8455          2       8262        191          0       1224        123       1347      15686       1042       1,06
 94      31911       1254          0      15783          0       1052      54,46       1,55       25,7       1,06       9624       8455          2       8262        191          0       1147        112       1264      15773       1052       1,06
 95      31896       1181          0      15864          0       1059      54,48       1,56       25,7       1,05       9639       8455          2       8262        191          0       1079        103       1191      15854       1059       1,05
 96      31888       1074          0      15967          0       1071      54,50       1,56       25,7       1,05       9647       8455          2       8262        191          0        977         84       1084      15957       1071       1,05
 97      31873        988          0      16060          0       1079      54,52       1,56       25,7       1,04       9662       8455          2       8262        191          0        894         75        998      16050       1079       1,04
 98      31864        916          0      16131          0       1089      54,54       1,56       25,7       1,04       9671       8455          2       8262        191          0        830         73        926      16121       1089       1,04
 99      31852        848          0      16204          0       1096      54,56       1,56       25,8       1,04       9683       8455          2       8262        191          0        760         63        858      16194       1096       1,03
100      31850        765          0      16281          0       1104      54,58       1,56       25,8       1,03       9685       8455          2       8262        191          0        690         59        775      16271       1104       1,03
101      31836        708          0      16346          0       1110      54,60       1,56       25,8       1,03       9699       8455          2       8262        191          0        633         57        718      16336       1110       1,03
102      31830        646          0      16409          0       1115      54,62       1,56       25,8       1,03       9705       8455          2       8262        191          0        580         56        656      16399       1115       1,03
103      31823        590          0      16465          0       1122      54,64       1,56       25,8       1,02       9712       8455          2       8262        191          0        525         47        600      16455       1122       1,02
104      31819        548          0      16508          0       1125      54,65       1,56       25,8       1,02       9716       8455          2       8262        191          0        494         46        558      16498       1125       1,02
105      31812        514          0      16545          0       1129      54,67       1,56       25,8       1,02       9723       8455          2       8262        191          0        462         42        524      16535       1129       1,02
106      31804        474          0      16590          0       1132      54,69       1,56       25,8       1,02       9731       8455          1       8263        191          0        426         38        484      16580       1132       1,02
107      31796        443          0      16625          0       1136      54,71       1,56       25,8       1,02       9739       8455          1       8263        191          0        389         36        453      16615       1136       1,02
108      31793        405          0      16665          0       1137      54,73       1,56       25,8       1,02       9742       8455          1       8263        191          0        362         36        415      16655       1137       1,02
109      31790        378          0      16691          0       1141      54,75       1,56       25,8       1,02       9745       8455          1       8263        191          0        338         33        388      16681       1141       1,01
110      31782        353          0      16720          0       1145      54,77       1,56       25,8       1,01       9753       8455          1       8263        191          0        312         31        363      16710       1145       1,01
111      31778        327          0      16746          0       1149      54,79       1,56       25,8       1,01       9757       8455          1       8263        191          0        286         30        337      16736       1149       1,01
112      31775        296          0      16777          0       1152      54,80       1,56       25,8       1,01       9760       8455          1       8263        191          0        259         25        306      16767       1152       1,01
113      31773        273          0      16797          0       1157      54,82       1,56       25,8       1,01       9762       8455          0       8264        191          0        242         22        283      16787       1157       1,01
114      31769        257          0      16815          0       1159      54,84       1,56       25,9       1,01       9766       8455          0       8264        191          0        230         22        267      16805       1159       1,01
115      31767        235          0      16838          0       1160      54,86       1,56       25,9       1,01       9768       8455          0       8264        191          0        209         22        245      16828       1160       1,01
116      31764        218          0      16857          0       1161      54,87       1,56       25,9       1,01       9771       8455          0       8264        191          0        192         20        228      16847       1161       1,01
117      31762        198          0      16877          0       1163      54,89       1,56       25,9       1,01       9773       8455          0       8264        191          0        178         18        208      16867       1163       1,01
118      31761        185          0      16889          0       1165      54,91       1,56       25,9       1,01       9774       8455          0       8264        191          0        168         16        195      16879       1165       1,01
119      31759        177          0      16898          0       1166      54,92       1,56       25,9       1,01       9776       8455          0       8264        191          0        161         17        187      16888       1166       1,01
120      31758        166          0      16909          0       1167      54,94       1,56       25,9       1,01       9777       8455          0       8264        191          0        151         15        176      16899       1167       1,01
121      31756        154          0      16923          0       1167      54,96       1,56       25,9       1,01       9779       8455          0       8264        191          0        141         15        164      16913       1167       1,00
122      31756        140          0      16935          0       1169      54,97       1,56       25,9       1,01       9779       8455          0       8264        191          0        129         12        150      16925       1169       1,00
123      31756        130          0      16945          0       1169      54,99       1,56       25,9       1,01       9779       8455          0       8264        191          0        122         10        140      16935       1169       1,00
124      31755        115          0      16961          0       1169      55,01       1,56       25,9       1,00       9780       8455          0       8264        191          0        108          9        125      16951       1169       1,00
125      31753        104          0      16974          0       1169      55,02       1,56       25,9       1,00       9782       8455          0       8264        191          0         96          8        114      16964       1169       1,00
126      31753         94          0      16983          0       1170      55,04       1,56       25,9       1,00       9782       8455          0       8264        191          0         88          8        104      16973       1170       1,00
127      31753         92          0      16984          0       1171      55,05       1,56       25,9       1,00       9782       8455          0       8264        191          0         87          7        102      16974       1171       1,00
128      31753         81          0      16993          0       1173      55,07       1,56       25,9       1,00       9782       8455          0       8264        191          0         78          6         91      16983       1173       1,00
129      31753         78          0      16996          0       1173      55,08       1,56       25,9       1,00       9782       8455          0       8264        191          0         75          6         88      16986       1173       1,00
130      31753         71          0      17001          0       1175      55,10       1,56       25,9       1,00       9782       8455          0       8264        191          0         68          6         81      16991       1175       1,00
131      31751         67          0      17006          0       1176      55,11       1,56       25,9       1,00       9784       8455          0       8264        191          0         63          7         77      16996       1176       1,00
132      31751         61          0      17011          0       1177      55,13       1,56       25,9       1,00       9784       8455          0       8264        191          0         59          7         71      17001       1177       1,00
133      31751         55          0      17015          0       1179      55,14       1,56       25,9       1,00       9784       8455          0       8264        191          0         53          5         65      17005       1179       1,00
134      31751         53          0      17017          0       1179      55,16       1,56       25,9       1,00       9784       8455          0       8264        191          0         51          4         63      17007       1179       1,00
135      31751         49          0      17021          0       1179      55,17       1,56       25,9       1,00       9784       8455          0       8264        191          0         47          4         59      17011       1179       1,00
136      31751         41          0      17028          0       1180      55,18       1,56       25,9       1,00       9784       8455          0       8264        191          0         39          3         51      17018       1180       1,00
137      31751         36          0      17033          0       1180      55,20       1,56       25,9       1,00       9784       8455          0       8264        191          0         34          2         46      17023       1180       1,00
138      31751         32          0      17037          0       1180      55,21       1,56       25,9       1,00       9784       8455          0       8264        191          0         32          2         42      17027       1180       1,00
139      31751         25          0      17044          0       1180      55,22       1,56       25,9       1,00       9784       8455          0       8264        191          0         25          2         35      17034       1180       1,00
140      31751         23          0      17045          0       1181      55,24       1,56       25,9       1,00       9784       8455          0       8264        191          0         23          2         33      17035       1181       1,00
141      31750         19          0      17048          0       1183      55,25       1,56       25,9       1,00       9785       8455          0       8264        191          0         18          2         29      17038       1183       1,00
142      31750         18          0      17049          0       1183      55,27       1,56       25,9       1,00       9785       8455          0       8264        191          0         17          2         28      17039       1183       1,00
143      31750         16          0      17051          0       1183      55,28       1,56       25,9       1,00       9785       8455          0       8264        191          0         15          1         26      17041       1183       1,00
144      31750         16          0      17051          0       1183      55,29       1,56       25,9       1,00       9785       8455          0       8264        191          0         15          1         26      17041       1183       1,00
145      31750         13          0      17054          0       1183      55,30       1,56       25,9       1,00       9785       8455          0       8264        191          0         12          1         23      17044       1183       1,00
146      31750         12          0      17055          0       1183      55,32       1,56       25,9       1,00       9785       8455          0       8264        191          0         11          1         22      17045       1183       1,00
147      31750          9          0      17058          0       1183      55,33       1,56       25,9       1,00       9785       8455          0       8264        191          0          8          0         19      17048       1183       1,00
148      31749          9          0      17059          0       1183      55,34       1,56       25,9       1,00       9786       8455          0       8264        191          0          8          1         19      17049       1183       1,00
149      31749          9          0      17059          0       1183      55,36       1,56       25,9       1,00       9786       8455          0       8264        191          0          8          1         19      17049       1183       1,00
150      31749          8          0      17060          0       1183      55,37       1,56       25,9       1,00       9786       8455          0       8264        191          0          7          1         18      17050       1183       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                              8

Total pasos                              549.443.909
Total recorridos                           6.074.872
Total distancia recorrida                336.346.538
Contactos de riesgo                          737.779
Acumulador infectados                        472.282

Total días infectados (curados)              441.944      25,00
Total días infectados (muertos)               30.172      25,00
Total días infectados                        472.116      25,00

Simulados 150 días. 36543,0 s

