 28      48063       1901          0         34          0          0      53,62       0,69       14,6       2,76        441       1485       1460         24          0          0        382         35       1144         17          0       2,13
 29      47762       2193          0         43          0          0      53,62       0,69       15,0       2,64        510       1717       1684         31          0          0        453         42       1299         22          0       2,09
 30      47420       2524          0         54          0          1      53,62       0,69       15,3       2,58        588       1981       1939         40          0          0        537         51       1471         27          1       1,99
 31      47201       2731          0         66          0          1      53,19       0,67       15,6       2,56        661       2127       2086         40          0          0        628         60       1581         33          1       1,98
 32      46952       2961          0         84          0          1      52,78       0,67       16,7       2,59        742       2295       2253         40          0          0        724         69       1701         43          1       1,97
 33      46683       3213          0        101          0          1      52,40       0,67       16,8       2,54        838       2468       2426         40          0          0        834         79       1832         51          1       1,99
 34      46379       3495          0        122          0          2      52,04       0,66       16,9       2,46        941       2668       2626         40          0          0        955         93       1978         63          2       1,87
 35      46064       3784          0        148          0          3      51,70       0,66       17,2       2,41       1042       2883       2841         40          0          0       1081        106       2115         78          3       1,83
 36      45717       4103          0        175          0          3      51,38       0,66       17,4       2,41       1150       3121       3079         41          0          0       1225        121       2272         93          3       1,86
 37      45349       4439          0        206          0          4      51,08       0,66       17,6       2,39       1268       3371       3329         41          0          0       1385        136       2432        110          4       1,86
 38      44963       4783          0        247          0          6      50,79       0,65       18,0       2,37       1388       3638       3595         42          0          0       1476        146       2596        133          6       1,85
 39      44548       5151          0        292          0          8      50,52       0,65       18,4       2,33       1515       3926       3882         43          0          0       1578        154       2764        160          8       1,84
 40      44120       5525          0        344          0          9      50,26       0,64       18,6       2,29       1655       4214       4169         44          0          0       1685        165       2937        190          9       1,80
 41      43682       5902          0        403          0         11      50,02       0,64       18,9       2,25       1803       4504       4456         46          0          0       1810        176       3111        222         11       1,78
 42      43235       6279          0        470          0         14      49,79       0,64       19,2       2,22       1957       4796       4745         49          0          0       1921        186       3278        262         14       1,78
 43      42787       6649          0        545          0         17      49,56       0,64       19,4       2,19       2123       5079       5023         54          1          0       2048        198       3453        304         17       1,74
 44      42341       7006          0        631          0         20      49,35       0,64       19,6       2,15       2296       5352       5288         62          1          0       2176        211       3623        352         20       1,69
 45      41889       7354          0        732          0         23      49,15       0,63       19,8       2,11       2480       5619       5546         72          1          0       2304        223       3790        408         23       1,65
 46      41445       7692          0        835          0         27      48,96       0,63       20,0       2,07       2673       5871       5786         84          1          0       2440        238       3951        466         27       1,63
 47      41023       7991          0        953          0         30      48,77       0,63       20,2       2,05       2870       6095       5994        100          1          0       2572        250       4098        534         30       1,61
 48      40618       8270          0       1075          0         35      48,60       0,63       20,4       2,02       3068       6302       6180        120          1          0       2709        267       4239        602         35       1,60
 49      40222       8522          0       1214          0         40      48,43       0,63       20,5       1,99       3273       6493       6344        147          2          0       2833        280       4363        682         40       1,56
 50      39844       8740          0       1368          0         46      48,27       0,63       20,7       1,95       3480       6665       6483        178          2          0       2961        294       4471        769         46       1,52
 51      39478       8931          0       1538          0         51      48,11       0,63       20,9       1,92       3688       6822       6599        219          3          0       3077        306       4566        868         51       1,50
 52      39127       9092          0       1722          0         58      47,96       0,63       21,1       1,89       3901       6960       6688        268          3          0       3193        319       4650        971         58       1,47
 53      38800       9212          0       1920          0         66      47,82       0,63       21,3       1,87       4108       7081       6753        323          4          0       3302        331       4720       1078         66       1,44
 54      38485       9302          0       2137          0         75      47,68       0,63       21,6       1,84       4316       7187       6796        385          6          0       3395        340       4773       1194         75       1,42
 55      38193       9348          0       2374          0         83      47,55       0,63       21,8       1,82       4528       7268       6802        459          6          0       3474        349       4807       1321         83       1,39
 56      38020       9258          0       2628          0         92      47,19       0,62       22,0       1,79       4662       7306       6840        459          6          0       3539        355       4765       1454         92       1,36
 57      37861       9142          0       2893          0        102      46,85       0,61       22,2       1,76       4790       7338       6872        459          6          0       3597        358       4718       1587        102       1,33
 58      37707       9002          0       3177          0        112      46,52       0,60       22,4       1,72       4916       7365       6898        459          6          0       3640        362       4655       1734        112       1,29
 59      37562       8840          0       3474          0        122      46,20       0,59       22,6       1,69       5041       7386       6919        459          6          0       3677        365       4585       1881        122       1,26
 60      37416       8655          0       3795          0        133      45,89       0,59       22,8       1,65       5167       7406       6939        459          6          0       3691        366       4503       2041        133       1,23
 61      37282       8440          0       4133          0        144      45,58       0,58       23,0       1,62       5283       7423       6957        459          6          0       3694        366       4409       2205        144       1,20
 62      37161       8254          0       4428          0        155      45,29       0,57       23,1       1,60       5391       7437       6970        459          6          0       3706        368       4326       2351        155       1,18
 63      37046       8033          0       4752          0        168      45,01       0,57       23,2       1,58       5497       7446       6979        459          6          0       3636        360       4227       2508        168       1,16
 64      36941       7788          0       5091          0        178      44,74       0,56       23,3       1,56       5595       7453       6986        460          6          0       3558        352       4117       2672        178       1,14
 65      36840       7530          0       5438          0        191      44,48       0,56       23,5       1,54       5690       7458       6991        460          6          0       3469        341       3997       2841        191       1,12
 66      36745       7257          0       5795          0        201      44,23       0,56       23,6       1,51       5782       7462       6994        460          6          0       3378        333       3877       3008        201       1,10
 67      36659       6953          0       6172          0        214      43,98       0,55       23,7       1,49       5866       7464       6996        461          6          0       3274        324       3738       3188        214       1,08
 68      36576       6639          0       6555          0        228      43,75       0,55       23,9       1,46       5947       7465       6996        462          6          0       3156        311       3592       3374        228       1,06
 69      36495       6331          0       6931          0        241      43,52       0,55       24,0       1,44       6027       7467       6997        463          6          0       3037        299       3451       3554        241       1,04
 70      36425       5998          0       7320          0        255      43,30       0,54       24,1       1,41       6096       7468       6997        463          6          0       2909        287       3295       3738        255       1,01
 71      36280       5743          0       7707          0        269      43,26       0,55       24,3       1,39       6205       7504       7034        463          6          0       2773        273       3176       3927        269       0,99
 72      36154       5470          0       8092          0        282      43,22       0,55       24,4       1,36       6304       7530       7060        463          6          0       2628        257       3043       4118        282       0,97
