 29      46679       3251          0         70          0          0      53,64       0,69       14,6       2,84        778       2533       2481         52          0          0        646         55       1895         23          0       1,22
 30      46255       3665          0         80          0          0      53,64       0,70       14,4       2,81        893       2842       2782         60          0          0        808         71       2109         27          0       1,30
 31      45994       3907          0         99          0          0      53,21       0,69       14,7       2,73        996       3000       2940         60          0          0        940         88       2245         34          0       1,26
 32      45690       4188          0        122          0          0      52,80       0,68       15,7       2,93       1106       3194       3134         60          0          0       1071         97       2377         44          0       1,52
 33      45375       4474          0        150          0          1      52,41       0,68       15,6       2,81       1227       3388       3328         60          0          0       1266        116       2518         59          1       1,58
 34      44997       4812          0        190          0          1      52,05       0,67       16,0       2,66       1378       3615       3555         60          0          0       1441        137       2688         80          1       1,70
 35      44616       5159          0        223          0          2      51,72       0,67       16,6       2,67       1506       3868       3808         60          0          0       1611        154       2852         98          2       1,62
 36      44248       5482          0        268          0          2      51,40       0,67       17,3       2,74       1636       4106       4046         60          0          0       1800        174       3037        116          2       1,90
 37      43809       5866          0        322          0          3      51,10       0,66       17,8       2,71       1787       4394       4334         60          0          0       1991        194       3223        142          3       1,97
 38      43321       6290          0        385          0          4      50,81       0,66       18,3       2,65       1941       4728       4665         63          0          0       2105        205       3426        170          4       1,91
 39      42845       6690          0        459          0          6      50,54       0,66       18,5       2,60       2091       5054       4987         66          1          0       2210        220       3603        205          6       1,93
 40      42345       7112          0        536          0          7      50,29       0,66       18,9       2,47       2255       5390       5321         68          1          0       2327        233       3793        244          7       1,86
 41      41843       7538          0        609          0         10      50,05       0,65       19,0       2,39       2433       5714       5643         70          1          0       2472        245       3966        288         10       1,87
 42      41345       7931          0        713          0         11      49,82       0,65       19,2       2,31       2620       6025       5950         74          1          0       2594        250       4143        347         11       1,83
 43      40880       8277          0        826          0         17      49,59       0,65       19,7       2,21       2820       6290       6210         79          1          0       2728        266       4302        410         17       1,71
 44      40436       8589          0        957          0         18      49,38       0,65       19,8       2,12       3012       6542       6449         92          1          0       2878        282       4462        473         18       1,58
 45      39986       8892          0       1099          0         23      49,17       0,64       20,0       2,03       3221       6783       6681        101          1          0       3025        297       4603        554         23       1,54
 46      39557       9178          0       1239          0         26      48,98       0,64       20,4       2,02       3425       7008       6889        118          1          0       3155        313       4743        635         26       1,56
 47      39178       9400          0       1391          0         31      48,80       0,64       20,6       1,97       3647       7165       7027        137          1          0       3283        333       4851        731         31       1,56
 48      38806       9587          0       1567          0         40      48,62       0,64       20,8       1,92       3859       7325       7164        159          2          0       3393        350       4931        832         40       1,52
 49      38459       9703          0       1787          0         51      48,46       0,64       21,0       1,89       4057       7474       7281        190          3          0       3491        364       4963        960         51       1,45
 50      38110       9857          0       1970          0         63      48,29       0,64       21,3       1,85       4286       7594       7369        220          5          0       3603        371       5051       1064         63       1,42
 51      37771       9979          0       2180          0         70      48,14       0,64       21,5       1,85       4512       7707       7454        247          6          0       3696        379       5086       1188         70       1,42
 52      37484       9977          0       2459          0         80      47,99       0,64       21,7       1,80       4725       7781       7455        318          8          0       3751        390       5076       1350         80       1,38
 53      37148      10036          0       2728          0         88      47,85       0,63       22,0       1,77       4969       7873       7487        377          9          0       3812        405       5103       1506         88       1,35
 54      36864      10011          0       3027          0         98      47,72       0,63       22,2       1,75       5188       7938       7481        448          9          0       3839        405       5090       1677         98       1,34
 55      36581       9955          0       3356          0        108      47,58       0,63       22,5       1,73       5423       7986       7453        524          9          0       3834        412       5063       1862        108       1,31
 56      36409       9781          0       3692          0        118      47,23       0,62       22,7       1,70       5570       8011       7478        524          9          0       3814        404       4966       2043        118       1,28
 57      36266       9572          0       4028          0        134      46,89       0,61       23,0       1,68       5693       8031       7498        524          9          0       3837        405       4874       2207        134       1,26
 58      36133       9374          0       4350          0        143      46,57       0,60       23,2       1,64       5805       8052       7519        524          9          0       3822        407       4767       2379        143       1,22
 59      35961       9187          0       4696          0        156      46,26       0,60       23,3       1,62       5956       8073       7540        524          9          0       3811        409       4690       2539        156       1,20
 60      35801       8955          0       5074          0        170      45,95       0,59       23,5       1,59       6096       8093       7560        524          9          0       3813        404       4596       2714        170       1,17
 61      35669       8691          0       5456          0        184      45,66       0,59       23,6       1,56       6209       8112       7579        524          9          0       3787        401       4480       2894        184       1,15
 62      35567       8433          0       5805          0        195      45,37       0,58       23,7       1,55       6300       8123       7590        524          9          0       3777        403       4366       3061        195       1,14
 63      35461       8186          0       6140          0        213      45,10       0,58       23,8       1,52       6399       8130       7597        524          9          0       3711        396       4260       3203        213       1,11
 64      35369       7891          0       6514          0        226      44,83       0,57       23,9       1,50       6490       8131       7598        524          9          0       3614        390       4131       3375        226       1,09
 65      35276       7593          0       6881          0        250      44,58       0,57       24,0       1,48       6582       8132       7599        524          9          0       3497        375       3996       3542        250       1,08
 66      35202       7252          0       7286          0        260      44,33       0,56       24,1       1,46       6656       8132       7598        525          9          0       3384        358       3829       3741        260       1,06
 67      35125       6913          0       7689          0        273      44,09       0,56       24,3       1,43       6733       8132       7598        525          9          0       3287        348       3680       3920        273       1,04
 68      35044       6534          0       8128          0        294      43,86       0,56       24,4       1,40       6814       8132       7598        525          9          0       3138        335       3508       4126        294       1,02
 69      34975       6179          0       8534          0        312      43,64       0,55       24,5       1,38       6883       8132       7596        527          9          0       2986        324       3340       4324        312       1,00
 70      34924       5774          0       8968          0        334      43,43       0,55       24,7       1,35       6934       8132       7596        527          9          0       2809        303       3140       4535        334       0,97
 71      34792       5483          0       9372          0        353      43,39       0,55       24,8       1,32       7048       8150       7614        527          9          0       2653        283       3000       4728        353       0,95
 72      34700       5133          0       9799          0        368      43,35       0,55       24,9       1,30       7128       8162       7626        527          9          0       2502        268       2850       4919        368       0,93
 73      34628       4827          0      10159          0        386      43,32       0,55       25,0       1,28       7196       8166       7630        527          9          0       2370        249       2729       5074        386       0,91
 74      34552       4550          0      10500          0        398      43,28       0,55       25,1       1,26       7267       8171       7635        527          9          0       2228        241       2595       5247        398       0,89
 75      34478       4267          0      10845          0        410      43,25       0,56       25,1       1,24       7338       8174       7638        527          9          0       2096        229       2452       5422        410       0,87
 76      34413       3988          0      11179          0        420      43,21       0,56       25,2       1,22       7401       8176       7640        527          9          0       1971        219       2322       5585        420       0,86
 77      34355       3702          0      11501          0        442      43,18       0,56       25,3       1,20       7458       8177       7641        527          9          0       1797        193       2145       5770        442       0,84
 78      34296       3476          0      11768          0        460      43,15       0,56       25,3       1,19       7517       8177       7641        527          9          0       1712        184       2021       5909        460       0,83
 79      34247       3213          0      12068          0        472      43,12       0,56       25,4       1,18       7566       8177       7641        527          9          0       1584        178       1866       6081        472       0,82
 80      34205       2988          0      12320          0        487      43,09       0,56       25,5       1,16       7608       8177       7641        527          9          0       1499        164       1751       6203        487       0,81
 81      34167       2786          0      12549          0        498      43,06       0,56       25,5       1,15       7646       8177       7640        528          9          0       1419        152       1645       6323        498       0,80
 82      34133       2562          0      12791          0        514      43,04       0,56       25,6       1,14       7680       8177       7640        528          9          0       1332        145       1532       6438        514       0,79
 83      34104       2374          0      12998          0        524      43,01       0,56       25,6       1,13       7708       8178       7641        528          9          0       1246        138       1417       6557        524       0,78
 84      34073       2199          0      13193          0        535      42,99       0,56       25,6       1,12       7739       8178       7641        528          9          0       1150        126       1311       6672        535       0,77
 85      34040       2053          0      13360          0        547      42,96       0,56       25,7       1,11       7772       8178       7641        528          9          0       1068        123       1216       6775        547       0,76
 86      33875       2062          0      13503          0        560      43,07       0,56       25,7       1,10       7806       8309       7772        528          9          0       1016        116       1226       6843        560       0,76
 87      33729       2064          0      13639          0        568      43,17       0,56       25,7       1,10       7849       8412       7875        528          9          0        952        104       1212       6921        568       0,75
 88      33596       2080          0      13749          0        575      43,27       0,56       25,7       1,09       7887       8507       7970        528          9          0        900         95       1187       6991        575       0,75
 89      33379       2184          0      13860          0        577      43,37       0,56       25,7       1,09       7914       8697       8160        528          9          0        847         92       1212       7060        577       0,74
 90      33106       2327          0      13979          0        588      43,46       0,56       25,8       1,09       7958       8926       8389        528          9          0        795         89       1261       7115        588       0,74
 91      32817       2501          0      14088          0        594      43,55       0,56       25,8       1,08       7996       9177       8640        528          9          0        751         81       1322       7173        594       0,73
 92      32478       2754          0      14170          0        598      43,64       0,56       25,8       1,08       8033       9479       8942        528          9          0        716         80       1403       7224        598       0,73
 93      32080       3059          0      14262          0        599      43,73       0,56       25,8       1,08       8089       9821       9284        528          9          0        752         78       1503       7278        599       0,73
 94      31646       3408          0      14341          0        605      43,82       0,56       25,8       1,08       8151      10193       9653        531          9          0        776         82       1642       7320        605       0,73
 95      31212       3772          0      14408          0        608      43,91       0,56       25,8       1,07       8220      10558      10017        532          9          0        791         80       1748       7354        608       0,73
 96      30807       4090          0      14490          0        613      44,00       0,56       25,8       1,07       8308      10875      10334        532          9          0        839         91       1871       7397        613       0,72
 97      30436       4390          0      14556          0        618      44,08       0,56       25,8       1,07       8404      11150      10608        533          9          0        914         98       1980       7433        618       0,72
 98      30099       4641          0      14635          0        625      44,16       0,56       25,8       1,07       8498      11393      10848        536          9          0        988        107       2074       7477        625       0,72
 99      29761       4917          0      14692          0        630      44,25       0,56       25,8       1,07       8620      11609      11060        540          9          0       1081        121       2191       7514        630       0,72
100      29510       5100          0      14753          0        637      44,33       0,56       25,8       1,07       8721      11759      11202        548          9          0       1187        124       2261       7556        637       0,72
101      29319       5211          0      14829          0        641      44,40       0,56       25,8       1,07       8828      11843      11273        561          9          0       1337        139       2324       7590        641       0,72
102      29115       5308          0      14929          0        648      44,48       0,56       25,8       1,07       8940      11935      11347        579          9          0       1414        144       2359       7649        648       0,72
103      28952       5376          0      15020          0        652      44,56       0,56       25,8       1,07       9052      11986      11380        597          9          0       1529        156       2386       7703        652       0,72
104      28770       5465          0      15113          0        652      44,64       0,56       25,8       1,07       9179      12041      11405        627          9          0       1621        165       2439       7760        652       0,72
105      28629       5510          0      15204          0        657      44,71       0,56       25,7       1,07       9281      12080      11409        662          9          0       1719        172       2478       7802        657       0,71
106      28493       5564          0      15284          0        659      44,79       0,56       25,7       1,07       9384      12113      11417        687          9          0       1837        182       2517       7841        659       0,71
107      28374       5597          0      15366          0        663      44,86       0,56       25,7       1,08       9485      12131      11392        730          9          0       1911        189       2549       7881        663       0,72
108      28243       5632          0      15460          0        665      44,93       0,56       25,7       1,08       9593      12154      11372        772         10          0       1966        195       2576       7925        665       0,71
109      28102       5655          0      15575          0        668      45,00       0,56       25,6       1,08       9716      12172      11318        842         12          0       2014        201       2617       7975        668       0,72
110      27969       5672          0      15688          0        671      45,07       0,56       25,6       1,08       9833      12188      11263        912         13          0       2039        209       2643       8032        671       0,72
111      27849       5678          0      15800          0        673      45,13       0,56       25,6       1,08       9932      12209      11208        987         14          0       2104        214       2669       8075        673       0,72
112      27731       5657          0      15936          0        676      45,20       0,56       25,5       1,09      10030      12229      11130       1084         15          0       2119        216       2663       8142        676       0,73
113      27633       5589          0      16098          0        680      45,26       0,56       25,5       1,09      10112      12245      11012       1215         18          0       2129        215       2653       8208        680       0,73
114      27530       5529          0      16253          0        688      45,33       0,56       25,5       1,10      10204      12256      10912       1323         21          0       2133        212       2637       8272        688       0,73
115      27447       5451          0      16409          0        693      45,39       0,56       25,4       1,10      10269      12274      10811       1442         21          0       2130        208       2608       8343        693       0,73
116      27354       5384          0      16566          0        696      45,45       0,56       25,4       1,10      10352      12284      10704       1559         21          0       2156        208       2596       8408        696       0,73
117      27248       5238          0      16807          0        707      45,51       0,56       25,4       1,11      10450      12292      10515       1753         24          0       2118        205       2532       8523        707       0,74
118      27152       5095          0      17042          0        711      45,57       0,56       25,4       1,11      10535      12303      10348       1931         24          0       2088        206       2489       8618        711       0,74
119      27062       4921          0      17303          0        714      45,63       0,56       25,4       1,11      10619      12309      10144       2141         24          0       2048        201       2452       8719        714       0,74
120      26976       4740          0      17567          0        717      45,68       0,56       25,4       1,12      10696      12318       9940       2353         25          0       2001        195       2397       8823        717       0,75
121      26907       4534          0      17834          0        725      45,74       0,56       25,4       1,12      10760      12323       9745       2552         26          0       1937        195       2323       8935        725       0,75
122      26845       4318          0      18107          0        730      45,79       0,56       25,4       1,12      10820      12325       9527       2771         27          0       1873        185       2246       9041        730       0,75
123      26764       4122          0      18377          0        737      45,84       0,56       25,5       1,12      10899      12327       9327       2973         27          0       1821        176       2188       9142        737       0,75
124      26707       3871          0      18675          0        747      45,90       0,56       25,5       1,12      10952      12331       9109       3192         30          0       1766        180       2098       9249        747       0,75
125      26650       3589          0      19009          0        752      45,95       0,57       25,6       1,11      11006      12334       8870       3433         31          0       1669        173       1986       9397        752       0,74
126      26603       3337          0      19302          0        758      45,99       0,57       25,6       1,10      11052      12335       8660       3642         33          0       1604        173       1880       9523        758       0,74
127      26562       3107          0      19559          0        772      46,04       0,57       25,6       1,10      11087      12341       8497       3810         34          0       1524        165       1772       9641        772       0,73
128      26513       2896          0      19814          0        777      46,09       0,57       25,7       1,09      11132      12345       8337       3973         35          0       1457        153       1696       9749        777       0,73
129      26480       2683          0      20051          0        786      46,14       0,57       25,7       1,09      11164      12346       8199       4110         37          0       1380        147       1600       9851        786       0,73
130      26451       2479          0      20278          0        792      46,18       0,57       25,7       1,08      11191      12348       8087       4224         37          0       1301        134       1492       9974        792       0,72
131      26406       2341          0      20455          0        798      46,23       0,57       25,7       1,08      11226      12358       8018       4302         38          0       1231        123       1419      10066        798       0,72
132      26377       2208          0      20608          0        807      46,27       0,57       25,8       1,07      11254      12359       7966       4355         38          0       1178        113       1342      10151        807       0,71
133      26356       2087          0      20740          0        817      46,32       0,57       25,8       1,07      11273      12361       7914       4409         38          0       1126        108       1276      10218        817       0,71
134      26333       1951          0      20894          0        822      46,36       0,57       25,8       1,06      11292      12365       7879       4448         38          0       1051        104       1188      10312        822       0,71
135      26297       1859          0      21015          0        829      46,41       0,57       25,8       1,06      11326      12367       7857       4472         38          0       1009         97       1128      10384        829       0,70
136      26267       1741          0      21153          0        839      46,45       0,57       25,8       1,06      11352      12371       7828       4505         38          0        922         91       1049      10476        839       0,70
137      26242       1648          0      21265          0        845      46,49       0,57       25,8       1,05      11374      12374       7809       4527         38          0        873         90        994      10541        845       0,70
138      26211       1572          0      21366          0        851      46,54       0,57       25,8       1,05      11403      12376       7795       4543         38          0        843         86        957      10590        851       0,69
139      26182       1487          0      21475          0        856      46,58       0,57       25,8       1,05      11431      12377       7778       4561         38          0        791         78        902      10654        856       0,69
140      26167       1400          0      21573          0        860      46,62       0,57       25,8       1,04      11444      12379       7770       4571         38          0        734         74        845      10717        860       0,69
141      26154       1303          0      21674          0        869      46,66       0,57       25,8       1,04      11456      12380       7757       4585         38          0        676         69        781      10777        869       0,69
142      26136       1236          0      21752          0        876      46,70       0,57       25,8       1,04      11472      12382       7753       4591         38          0        643         66        735      10823        876       0,68
143      26116       1165          0      21836          0        883      46,73       0,57       25,8       1,04      11491      12383       7740       4604         39          0        608         59        690      10873        883       0,68
144      26108       1100          0      21907          0        885      46,77       0,57       25,8       1,03      11499      12383       7729       4615         39          0        581         56        653      10914        885       0,68
145      26098       1029          0      21985          0        888      46,81       0,57       25,8       1,03      11508      12384       7721       4624         39          0        559         50        618      10951        888       0,68
146      26084        970          0      22052          0        894      46,84       0,57       25,8       1,03      11521      12385       7715       4631         39          0        526         49        579      10992        894       0,68
147      26070        914          0      22114          0        902      46,88       0,57       25,8       1,03      11535      12385       7714       4632         39          0        497         46        548      11023        902       0,67
148      26058        848          0      22189          0        905      46,91       0,57       25,9       1,03      11547      12385       7708       4638         39          0        458         42        511      11064        905       0,67
149      26042        784          0      22265          0        909      46,95       0,57       25,9       1,02      11563      12385       7703       4643         39          0        413         39        465      11112        909       0,67
150      26033        731          0      22322          0        914      46,98       0,57       25,9       1,02      11571      12386       7701       4646         39          0        379         36        422      11153        914       0,67
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          79          13          66           0        0,33        0,05        0,28        0,00        3,95        0,65        3,30        0,00        0,10        0,00
           menor       7.500         102           4          94           0        0,43        0,02        0,39        0,00        1,36        0,05        1,25        0,00        0,03        0,00
          adulto      31.000      17.241       5.927      16.752          36       71,94       24,73       69,90        0,15       55,62       19,12       54,04        0,12       47,46        0,29
        jubilado       2.500       2.119       2.119       1.969          93        8,84        8,84        8,22        0,39       84,76       84,76       78,76        3,72       16,97        0,74
           mayor       7.000       4.426       4.426       3.441         785       18,47       18,47       14,36        3,28       63,23       63,23       49,16       11,21       35,44        6,29
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      23.967      12.489      22.322         914      100,00       52,11       93,14        3,81       47,93       24,98       44,64        1,83      100,00        7,32

Infectados importados                            731

Total pasos                              462.309.127
Total recorridos                           6.015.338
Total distancia recorrida                282.608.300
Contactos de riesgo                          349.783
Acumulador infectados                        614.766

Total días infectados (curados)              577.242      25,00
Total días infectados (muertos)               23.851      26,00
Total días infectados                        601.093      25,00

Simulados 150 días. 2281,0 s

