 54      41027       7744          0       1187          0         42      47,67       0,63       21,7       1,85       2934       6029       5799        228          2          0       2430        234       3938        796         42       1,54
 55      40674       7941          0       1340          0         45      47,53       0,64       21,7       1,83       3129       6187       5899        286          2          0       2547        242       4046        889         45       1,51
 56      40460       8005          0       1486          0         49      47,17       0,62       21,8       1,83       3267       6263       5975        286          2          0       2697        260       4075        976         49       1,50
 57      40267       8044          0       1635          0         54      46,82       0,61       22,0       1,81       3395       6328       6040        286          2          0       2834        266       4097       1055         54       1,47
 58      40096       8071          0       1774          0         59      46,48       0,60       22,1       1,78       3513       6381       6093        286          2          0       2979        277       4122       1129         59       1,45
 59      39924       8056          0       1956          0         64      46,15       0,60       22,2       1,75       3626       6440       6152        286          2          0       3059        277       4112       1232         64       1,41
 60      39725       8043          0       2159          0         73      45,83       0,59       22,4       1,74       3758       6507       6219        286          2          0       3161        287       4106       1341         73       1,39
 61      39540       8025          0       2354          0         81      45,52       0,58       22,5       1,73       3888       6562       6274        286          2          0       3256        299       4098       1439         81       1,36
 62      39379       7957          0       2577          0         87      45,22       0,58       22,6       1,71       4008       6603       6315        286          2          0       3339        311       4070       1554         87       1,34
 63      39221       7862          0       2826          0         91      44,93       0,57       22,6       1,69       4133       6636       6348        286          2          0       3335        307       4046       1674         91       1,32
 64      39098       7732          0       3073          0         97      44,65       0,57       22,8       1,68       4233       6659       6370        287          2          0       3306        298       3983       1804         97       1,29
 65      38958       7631          0       3308          0        103      44,38       0,56       22,8       1,65       4354       6678       6389        287          2          0       3292        296       3945       1915        103       1,27
 66      38843       7467          0       3578          0        112      44,11       0,56       22,9       1,64       4458       6689       6400        287          2          0       3264        299       3888       2032        112       1,27
 67      38741       7274          0       3865          0        120      43,86       0,55       23,1       1,62       4553       6696       6406        288          2          0       3243        300       3821       2157        120       1,25
 68      38639       7053          0       4177          0        131      43,62       0,55       23,2       1,59       4652       6699       6407        290          2          0       3189        293       3743       2298        131       1,22
 69      38553       6785          0       4518          0        144      43,39       0,55       23,4       1,56       4738       6699       6406        291          2          0       3117        293       3638       2450        144       1,18
 70      38472       6525          0       4848          0        155      43,16       0,54       23,5       1,53       4819       6699       6406        291          2          0       3068        290       3542       2588        155       1,16
 71      38247       6368          0       5219          0        166      43,12       0,55       23,7       1,49       4948       6795       6502        291          2          0       2939        274       3457       2779        166       1,13
 72      38047       6193          0       5578          0        182      43,07       0,55       23,8       1,46       5075       6868       6575        291          2          0       2817        270       3354       2964        182       1,11
 73      37885       6016          0       5908          0        191      43,03       0,55       24,0       1,43       5177       6928       6635        291          2          0       2719        251       3272       3122        191       1,08
 74      37704       5852          0       6234          0        210      43,00       0,55       24,1       1,41       5294       6992       6699        291          2          0       2609        247       3197       3279        210       1,06
 75      37550       5658          0       6567          0        225      42,96       0,55       24,3       1,38       5397       7043       6750        291          2          0       2504        236       3103       3443        225       1,04
 76      37370       5463          0       6932          0        235      42,93       0,55       24,4       1,37       5524       7096       6803        291          2          0       2373        229       3014       3624        235       1,02
 77      37215       5301          0       7235          0        249      42,89       0,56       24,6       1,35       5632       7143       6849        292          2          0       2260        217       2934       3776        249       1,01
 78      37098       5068          0       7572          0        262      42,86       0,56       24,7       1,34       5735       7157       6863        292          2          0       2181        213       2816       3959        262       0,98
 79      36986       4834          0       7910          0        270      42,82       0,56       24,8       1,32       5825       7179       6885        292          2          0       2102        213       2710       4128        270       0,97
 80      36898       4560          0       8257          0        285      42,80       0,56       24,9       1,30       5906       7186       6892        292          2          0       2000        210       2578       4300        285       0,95
 81      36824       4320          0       8550          0        306      42,76       0,56       25,0       1,28       5976       7190       6896        292          2          0       1921        206       2442       4459        306       0,93
 82      36723       4137          0       8820          0        320      42,74       0,56       25,1       1,27       6074       7193       6897        294          2          0       1855        198       2353       4596        320       0,91
 83      36659       3916          0       9091          0        334      42,71       0,56       25,2       1,25       6138       7193       6893        298          2          0       1827        195       2263       4712        334       0,90
 84      36597       3706          0       9348          0        349      42,68       0,56       25,3       1,24       6198       7195       6894        299          2          0       1776        195       2161       4834        349       0,89
 85      36552       3494          0       9596          0        358      42,66       0,56       25,4       1,23       6243       7195       6891        302          2          0       1705        184       2042       4974        358       0,87
 86      36252       3573          0       9808          0        367      42,77       0,57       25,4       1,22       6324       7414       7110        302          2          0       1655        183       2075       5086        367       0,86
 87      35975       3664          0       9986          0        375      42,87       0,57       25,4       1,21       6403       7612       7308        302          2          0       1603        176       2091       5185        375       0,85
 88      35727       3751          0      10132          0        390      42,98       0,57       25,5       1,20       6466       7797       7493        302          2          0       1549        171       2104       5268        390       0,84
 89      35393       3924          0      10280          0        403      43,08       0,57       25,5       1,19       6524       8073       7769        302          2          0       1514        166       2156       5352        403       0,83
 90      34898       4287          0      10402          0        413      43,18       0,57       25,5       1,19       6587       8505       8201        302          2          0       1475        163       2275       5421        413       0,83
 91      34364       4636          0      10584          0        416      43,28       0,57       25,5       1,19       6692       8934       8630        302          2          0       1407        156       2400       5521        416       0,82
 92      33764       5074          0      10732          0        430      43,38       0,57       25,5       1,18       6771       9455       9151        302          2          0       1345        151       2543       5599        430       0,81
 93      33074       5648          0      10842          0        436      43,47       0,57       25,6       1,18       6881      10035       9731        302          2          0       1431        169       2732       5661        436       0,81
 94      32362       6234          0      10957          0        447      43,56       0,57       25,6       1,18       6989      10639      10332        305          2          0       1474        170       2939       5730        447       0,80
 95      31748       6721          0      11081          0        450      43,65       0,56       25,6       1,18       7120      11122      10815        305          2          0       1512        165       3130       5800        450       0,80
 96      31164       7152          0      11220          0        464      43,75       0,56       25,6       1,17       7273      11553      11243        308          2          0       1583        179       3301       5865        464       0,79
 97      30643       7545          0      11341          0        471      43,83       0,56       25,6       1,17       7450      11897      11583        312          2          0       1710        191       3458       5929        471       0,79
 98      30246       7831          0      11445          0        478      43,92       0,56       25,6       1,16       7624      12120      11800        318          2          0       1869        204       3586       5991        478       0,78
 99      29923       8017          0      11573          0        487      44,00       0,57       25,6       1,17       7804      12263      11936        325          2          0       2021        223       3667       6065        487       0,78
100      29640       8167          0      11700          0        493      44,09       0,57       25,5       1,17       7987      12363      12022        339          2          0       2205        232       3755       6133        493       0,78
101      29404       8276          0      11819          0        501      44,17       0,57       25,5       1,16       8165      12421      12057        362          2          0       2425        260       3817       6192        501       0,78
102      29157       8340          0      11994          0        509      44,25       0,57       25,5       1,16       8370      12463      12078        383          2          0       2589        277       3854       6284        509       0,77
103      28937       8374          0      12173          0        516      44,33       0,57       25,5       1,16       8569      12484      12067        415          2          0       2728        297       3892       6387        516       0,77
104      28781       8344          0      12353          0        522      44,41       0,57       25,5       1,16       8715      12494      12031        460          3          0       2851        298       3890       6486        522       0,77
105      28617       8303          0      12549          0        531      44,49       0,57       25,5       1,16       8871      12502      11978        520          4          0       2937        305       3884       6588        531       0,77
106      28442       8294          0      12725          0        539      44,56       0,57       25,5       1,16       9039      12509      11929        574          6          0       3012        313       3905       6669        539       0,77
107      28272       8269          0      12911          0        548      44,63       0,57       25,4       1,16       9205      12513      11859        648          6          0       3079        317       3916       6755        548       0,77
108      28134       8228          0      13079          0        559      44,71       0,57       25,4       1,16       9342      12514      11783        724          7          0       3118        316       3921       6834        559       0,77
109      27983       8192          0      13262          0        563      44,78       0,57       25,4       1,16       9492      12515      11690        818          7          0       3163        314       3932       6921        563       0,77
110      27832       8131          0      13467          0        570      44,85       0,57       25,3       1,16       9642      12516      11567        941          8          0       3211        319       3930       7014        570       0,77
111      27701       8038          0      13684          0        577      44,91       0,57       25,3       1,16       9773      12516      11439       1068          9          0       3216        324       3901       7105        577       0,77
112      27554       7957          0      13903          0        586      44,98       0,58       25,2       1,17       9920      12516      11310       1197          9          0       3216        321       3886       7202        586       0,77
113      27404       7833          0      14167          0        596      45,05       0,58       25,1       1,17      10069      12517      11135       1371         11          0       3187        328       3833       7331        596       0,77
114      27288       7691          0      14421          0        600      45,11       0,58       25,1       1,17      10184      12518      10952       1553         13          0       3181        331       3790       7438        600       0,78
115      27150       7553          0      14692          0        605      45,18       0,58       25,1       1,17      10322      12518      10761       1743         14          0       3166        333       3769       7544        605       0,78
116      27045       7358          0      14983          0        614      45,24       0,58       25,0       1,17      10427      12518      10546       1954         18          0       3138        334       3697       7664        614       0,78
117      26948       7056          0      15371          0        625      45,30       0,58       25,1       1,18      10524      12518      10248       2250         20          0       3047        320       3566       7843        625       0,79
118      26852       6761          0      15752          0        635      45,36       0,58       25,1       1,19      10619      12519       9972       2525         22          0       2961        316       3465       7988        635       0,79
119      26760       6461          0      16134          0        645      45,42       0,58       25,1       1,19      10711      12519       9705       2788         26          0       2876        317       3339       8153        645       0,79
120      26655       6116          0      16570          0        659      45,47       0,58       25,1       1,19      10815      12520       9394       3095         31          0       2743        311       3176       8358        659       0,79
121      26570       5759          0      16998          0        673      45,53       0,58       25,2       1,19      10900      12520       9058       3427         35          0       2620        294       3037       8535        673       0,79
122      26500       5350          0      17464          0        686      45,58       0,58       25,2       1,18      10970      12520       8712       3770         38          0       2487        276       2854       8745        686       0,78
123      26433       4938          0      17928          0        701      45,64       0,58       25,3       1,17      11037      12520       8368       4110         42          0       2336        257       2678       8938        701       0,78
124      26357       4558          0      18365          0        720      45,69       0,58       25,4       1,16      11111      12522       8054       4421         47          0       2187        246       2515       9128        720       0,77
125      26291       4223          0      18762          0        724      45,74       0,58       25,4       1,15      11177      12522       7770       4705         47          0       2067        228       2381       9298        724       0,77
126      26227       3879          0      19157          0        737      45,78       0,58       25,5       1,14      11241      12522       7528       4947         47          0       1925        210       2224       9476        737       0,76
127      26175       3555          0      19524          0        746      45,83       0,58       25,6       1,13      11291      12524       7314       5160         50          0       1815        202       2093       9633        746       0,75
128      26138       3239          0      19864          0        759      45,87       0,58       25,6       1,12      11328      12524       7145       5328         51          0       1683        187       1928       9805        759       0,74
129      26111       2995          0      20127          0        767      45,92       0,58       25,6       1,11      11355      12524       7057       5415         52          0       1563        178       1785       9955        767       0,74
130      26069       2790          0      20357          0        784      45,96       0,58       25,7       1,10      11395      12526       6999       5475         52          0       1450        166       1665      10083        784       0,73
131      26041       2626          0      20540          0        793      46,01       0,58       25,7       1,10      11422      12527       6961       5514         52          0       1381        161       1563      10189        793       0,72
132      26000       2488          0      20709          0        803      46,05       0,58       25,7       1,09      11461      12529       6939       5538         52          0       1317        154       1483      10283        803       0,72
133      25979       2331          0      20881          0        809      46,09       0,58       25,7       1,08      11482      12529       6925       5552         52          0       1245        141       1389      10383        809       0,72
134      25946       2184          0      21048          0        822      46,14       0,58       25,7       1,08      11514      12530       6917       5561         52          0       1171        130       1300      10479        822       0,71
135      25919       2082          0      21165          0        834      46,18       0,58       25,7       1,07      11539      12532       6915       5565         52          0       1112        124       1235      10546        834       0,71
136      25895       1967          0      21293          0        845      46,22       0,58       25,7       1,07      11560      12535       6917       5566         52          0       1028        112       1151      10634        845       0,70
137      25865       1855          0      21422          0        858      46,25       0,58       25,7       1,06      11589      12536       6916       5568         52          0        975        103       1089      10699        858       0,70
138      25846       1739          0      21550          0        865      46,29       0,58       25,7       1,06      11608      12536       6912       5572         52          0        911         92       1022      10769        865       0,70
139      25830       1649          0      21645          0        876      46,33       0,58       25,7       1,06      11624      12536       6912       5572         52          0        859         87        955      10834        876       0,69
140      25812       1557          0      21749          0        882      46,36       0,58       25,8       1,05      11641      12537       6912       5573         52          0        797         77        891      10902        882       0,69
141      25786       1460          0      21866          0        888      46,40       0,58       25,8       1,05      11667      12537       6912       5573         52          0        742         75        830      10971        888       0,69
142      25770       1367          0      21971          0        892      46,44       0,58       25,8       1,05      11681      12539       6914       5573         52          0        695         73        776      11028        892       0,68
143      25756       1276          0      22064          0        904      46,47       0,58       25,8       1,04      11694      12540       6915       5573         52          0        643         63        715      11084        904       0,68
144      25742       1189          0      22153          0        916      46,51       0,58       25,8       1,04      11708      12540       6913       5575         52          0        599         58        661      11132        916       0,68
145      25725       1109          0      22243          0        923      46,54       0,58       25,8       1,04      11725      12540       6911       5577         52          0        550         54        611      11184        923       0,68
146      25708       1025          0      22340          0        927      46,58       0,58       25,8       1,03      11741      12541       6912       5577         52          0        503         49        567      11235        927       0,67
147      25695        951          0      22421          0        933      46,61       0,58       25,8       1,03      11752      12543       6913       5578         52          0        473         46        535      11269        933       0,67
148      25685        901          0      22474          0        940      46,65       0,58       25,8       1,03      11761      12544       6913       5579         52          0        452         41        507      11297        940       0,67
149      25680        832          0      22542          0        946      46,68       0,58       25,8       1,03      11766      12544       6912       5580         52          0        419         37        471      11331        946       0,67
150      25667        780          0      22606          0        947      46,72       0,58       25,8       1,02      11778      12545       6913       5580         52          0        394         35        448      11362        947       0,67
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          95           4          77           0        0,39        0,02        0,32        0,00        4,75        0,20        3,85        0,00        0,03        0,00
           menor       7.500         134           6         114           0        0,55        0,02        0,47        0,00        1,79        0,08        1,52        0,00        0,05        0,00
          adulto      31.000      17.440       6.083      16.932          39       71,67       25,00       69,58        0,16       56,26       19,62       54,62        0,13       47,68        0,31
        jubilado       2.500       2.116       2.116       1.958         105        8,70        8,70        8,05        0,43       84,64       84,64       78,32        4,20       16,59        0,82
           mayor       7.000       4.548       4.548       3.525         803       18,69       18,69       14,49        3,30       64,97       64,97       50,36       11,47       35,65        6,29
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      24.333      12.757      22.606         947      100,00       52,43       92,90        3,89       48,67       25,51       45,21        1,89      100,00        7,42

Infectados importados                            780

Total pasos                              477.831.836
Total recorridos                           6.246.408
Total distancia recorrida                291.809.200
Contactos de riesgo                          360.083
Acumulador infectados                        623.482

Total días infectados (curados)              583.728      25,00
Total días infectados (muertos)               24.643      26,00
Total días infectados                        608.371      25,00

Simulados 150 días. 2683,3 s

