 59      37158       9146          0       3580          0        116      46,19       0,58       22,5       1,67       5242       7590       7117        467          6          0       3894        379       4779       1898        116       1,23
 60      37032       8900          0       3941          0        127      45,88       0,58       22,8       1,63       5363       7595       7122        467          6          0       3897        380       4658       2088        127       1,20
 61      36901       8701          0       4255          0        143      45,58       0,57       23,0       1,61       5484       7605       7132        467          6          0       3906        382       4571       2247        143       1,18
 62      36793       8482          0       4574          0        151      45,29       0,57       23,0       1,59       5592       7605       7132        467          6          0       3906        383       4491       2389        151       1,15
 63      36698       8204          0       4936          0        162      45,01       0,56       23,1       1,56       5686       7606       7133        467          6          0       3818        379       4369       2559        162       1,12
 64      36607       7923          0       5297          0        173      44,74       0,56       23,3       1,54       5777       7606       7133        467          6          0       3703        364       4230       2744        173       1,10
 65      36512       7596          0       5711          0        181      44,48       0,55       23,4       1,52       5872       7606       7132        468          6          0       3578        353       4072       2949        181       1,08
 66      36420       7295          0       6096          0        189      44,23       0,55       23,5       1,49       5963       7607       7133        468          6          0       3467        330       3932       3137        189       1,07
 67      36348       6977          0       6474          0        201      43,98       0,55       23,7       1,47       6035       7607       7133        468          6          0       3356        325       3779       3316        201       1,05
 68      36266       6675          0       6851          0        208      43,75       0,55       23,8       1,45       6117       7607       7132        469          6          0       3257        316       3654       3496        208       1,03
 69      36187       6359          0       7232          0        222      43,52       0,54       24,0       1,43       6196       7607       7132        469          6          0       3139        300       3518       3670        222       1,02
 70      36118       6019          0       7627          0        236      43,31       0,54       24,1       1,41       6265       7607       7132        469          6          0       2997        296       3362       3857        236       1,00
 71      36006       5742          0       8006          0        246      43,27       0,54       24,2       1,38       6370       7614       7139        469          6          0       2853        276       3232       4048        246       0,97
 72      35908       5401          0       8432          0        259      43,22       0,54       24,3       1,35       6460       7622       7147        469          6          0       2676        259       3059       4267        259       0,95
 73      35813       5045          0       8865          0        277      43,19       0,54       24,5       1,33       6554       7623       7148        469          6          0       2504        239       2889       4477        277       0,93
 74      35723       4735          0       9244          0        298      43,15       0,54       24,6       1,30       6644       7623       7148        469          6          0       2336        224       2741       4662        298       0,91
 75      35651       4392          0       9642          0        315      43,12       0,55       24,7       1,28       6715       7624       7149        469          6          0       2179        213       2563       4864        315       0,89
 76      35581       4085          0       9999          0        335      43,09       0,55       24,9       1,26       6784       7625       7150        469          6          0       2037        200       2417       5038        335       0,88
 77      35520       3817          0      10313          0        350      43,05       0,55       24,9       1,24       6845       7625       7150        469          6          0       1888        187       2262       5218        350       0,86
 78      35456       3540          0      10643          0        361      43,02       0,55       25,0       1,22       6909       7625       7150        469          6          0       1777        179       2116       5389        361       0,84
 79      35405       3288          0      10934          0        373      42,99       0,55       25,1       1,21       6959       7626       7151        469          6          0       1671        170       1987       5542        373       0,83
 80      35355       3044          0      11216          0        385      42,96       0,55       25,2       1,19       7009       7626       7151        469          6          0       1571        164       1864       5687        385       0,82
 81      35303       2817          0      11483          0        397      42,94       0,55       25,3       1,17       7061       7626       7151        469          6          0       1476        155       1753       5829        397       0,80
 82      35262       2605          0      11721          0        412      42,91       0,55       25,3       1,16       7101       7627       7152        469          6          0       1381        140       1641       5949        412       0,79
 83      35226       2393          0      11952          0        429      42,89       0,55       25,4       1,14       7137       7627       7152        469          6          0       1283        133       1520       6078        429       0,78
 84      35190       2248          0      12120          0        442      42,86       0,55       25,4       1,13       7173       7627       7152        469          6          0       1204        124       1427       6184        442       0,77
 85      35156       2120          0      12277          0        447      42,84       0,55       25,5       1,12       7207       7627       7151        470          6          0       1136        116       1341       6283        447       0,76
 86      34947       2166          0      12426          0        461      42,95       0,55       25,5       1,11       7245       7798       7322        470          6          0       1076        110       1357       6366        461       0,75
 87      34760       2255          0      12518          0        467      43,05       0,55       25,5       1,11       7282       7948       7472        470          6          0       1055        104       1377       6415        467       0,75
 88      34577       2314          0      12637          0        472      43,15       0,55       25,5       1,10       7317       8096       7620        470          6          0       1019         99       1375       6489        472       0,74
 89      34283       2482          0      12756          0        479      43,25       0,55       25,6       1,10       7359       8348       7872        470          6          0        965         92       1419       6558        479       0,74
 90      33917       2737          0      12858          0        488      43,35       0,55       25,6       1,10       7409       8664       8188        470          6          0        917         88       1492       6622        488       0,74
 91      33520       3043          0      12940          0        497      43,44       0,55       25,6       1,10       7452       9018       8541        471          6          0        885         83       1592       6671        497       0,73
 92      33034       3422          0      13042          0        502      43,54       0,55       25,6       1,09       7522       9434       8957        471          6          0        829         80       1732       6740        502       0,73
 93      32465       3897          0      13129          0        509      43,63       0,55       25,6       1,09       7588       9937       9460        471          6          0        885         87       1926       6790        509       0,73
 94      31931       4352          0      13203          0        514      43,72       0,55       25,6       1,09       7671      10388       9910        472          6          0        910         92       2076       6836        514       0,72
 95      31400       4786          0      13295          0        519      43,81       0,55       25,6       1,09       7763      10827      10347        474          6          0        926         97       2238       6891        519       0,72
 96      30877       5224          0      13376          0        523      43,90       0,55       25,6       1,09       7873      11240      10756        478          6          0        998         97       2421       6936        523       0,72
 97      30398       5616          0      13455          0        531      43,99       0,55       25,6       1,09       8005      11587      11101        480          6          0       1087        104       2555       6986        531       0,72
 98      30058       5877          0      13527          0        538      44,07       0,55       25,6       1,10       8110      11822      11332        484          6          0       1201        121       2673       7023        538       0,72
 99      29755       6091          0      13607          0        547      44,15       0,55       25,6       1,10       8247      11988      11492        490          6          0       1348        133       2770       7081        547       0,72
100      29490       6282          0      13676          0        552      44,23       0,55       25,6       1,10       8396      12104      11598        500          6          0       1549        160       2880       7125        552       0,72
101      29277       6414          0      13750          0        559      44,32       0,55       25,6       1,10       8546      12167      11647        514          6          0       1706        169       2963       7161        559       0,71
102      29074       6524          0      13839          0        563      44,39       0,55       25,6       1,09       8705      12211      11677        528          6          0       1874        185       3036       7211        563       0,71
103      28900       6608          0      13925          0        567      44,47       0,55       25,6       1,10       8847      12243      11685        552          6          0       2057        200       3102       7256        567       0,71
104      28765       6638          0      14022          0        575      44,55       0,55       25,6       1,10       8965      12260      11665        588          7          0       2194        219       3133       7304        575       0,71
105      28630       6653          0      14140          0        577      44,63       0,55       25,5       1,10       9083      12277      11635        635          7          0       2287        229       3156       7371        577       0,72
106      28506       6677          0      14238          0        579      44,70       0,55       25,5       1,10       9201      12283      11599        677          7          0       2396        240       3189       7423        579       0,72
107      28373       6676          0      14363          0        588      44,77       0,56       25,5       1,11       9325      12292      11536        747          9          0       2482        252       3197       7487        588       0,72
108      28229       6689          0      14493          0        589      44,84       0,56       25,4       1,11       9455      12306      11483        814          9          0       2536        263       3214       7559        589       0,72
109      28111       6671          0      14622          0        596      44,92       0,56       25,4       1,11       9569      12310      11408        893          9          0       2596        270       3206       7618        596       0,72
110      28004       6626          0      14772          0        598      44,99       0,56       25,4       1,12       9668      12318      11320        987         11          0       2634        276       3192       7693        598       0,72
111      27890       6584          0      14924          0        602      45,06       0,56       25,3       1,12       9777      12323      11218       1094         11          0       2646        274       3193       7764        602       0,73
112      27776       6523          0      15092          0        609      45,12       0,56       25,3       1,12       9891      12323      11107       1203         13          0       2648        275       3173       7848        609       0,73
113      27671       6455          0      15262          0        612      45,19       0,56       25,2       1,12       9995      12324      10985       1324         15          0       2650        271       3157       7931        612       0,73
114      27568       6385          0      15426          0        621      45,25       0,56       25,2       1,12      10096      12326      10856       1452         18          0       2652        269       3143       8001        621       0,73
115      27460       6287          0      15621          0        632      45,32       0,56       25,2       1,12      10200      12330      10705       1604         21          0       2646        267       3107       8084        632       0,73
116      27368       6099          0      15896          0        637      45,38       0,56       25,1       1,12      10291      12331      10498       1809         24          0       2581        265       3036       8204        637       0,73
117      27262       5890          0      16204          0        644      45,44       0,56       25,1       1,13      10397      12331      10257       2048         26          0       2497        259       2954       8343        644       0,74
118      27165       5678          0      16505          0        652      45,50       0,56       25,1       1,14      10493      12332      10012       2292         28          0       2437        252       2880       8470        652       0,74
119      27074       5459          0      16809          0        658      45,56       0,56       25,1       1,14      10583      12333       9770       2533         30          0       2379        241       2813       8593        658       0,75
120      26993       5194          0      17149          0        664      45,61       0,56       25,2       1,14      10664      12333       9491       2811         31          0       2295        231       2708       8741        664       0,75
121      26931       4910          0      17489          0        670      45,67       0,57       25,2       1,14      10726      12333       9224       3074         35          0       2188        217       2573       8907        670       0,75
122      26857       4629          0      17833          0        681      45,72       0,57       25,3       1,14      10799      12334       8956       3341         37          0       2093        206       2466       9049        681       0,74
123      26792       4300          0      18218          0        690      45,77       0,57       25,3       1,14      10863      12335       8663       3633         39          0       1980        197       2338       9207        690       0,74
124      26737       3949          0      18615          0        699      45,83       0,57       25,4       1,13      10918      12335       8363       3932         40          0       1874        188       2207       9368        699       0,74
125      26681       3626          0      18978          0        715      45,87       0,57       25,4       1,12      10974      12335       8098       4192         45          0       1769        180       2073       9518        715       0,73
126      26646       3307          0      19318          0        729      45,92       0,57       25,5       1,11      11008      12336       7867       4422         47          0       1675        177       1939       9660        729       0,73
127      26605       3039          0      19614          0        742      45,97       0,57       25,5       1,11      11048      12337       7681       4609         47          0       1572        173       1809       9799        742       0,72
128      26562       2792          0      19888          0        758      46,02       0,57       25,6       1,10      11090      12338       7511       4776         51          0       1472        161       1692       9920        758       0,72
129      26532       2592          0      20111          0        765      46,07       0,57       25,6       1,09      11119      12339       7410       4878         51          0       1397        152       1587      10035        765       0,71
130      26492       2404          0      20332          0        772      46,11       0,57       25,6       1,09      11159      12339       7323       4965         51          0       1303        141       1474      10161        772       0,71
131      26468       2256          0      20495          0        781      46,16       0,57       25,7       1,08      11182      12340       7275       5013         52          0       1232        124       1376      10262        781       0,70
132      26449       2127          0      20631          0        793      46,21       0,57       25,7       1,08      11201      12340       7244       5042         54          0       1166        105       1285      10347        793       0,70
133      26420       1997          0      20780          0        803      46,25       0,57       25,7       1,07      11230      12340       7225       5061         54          0       1094         95       1203      10431        803       0,70
134      26398       1886          0      20905          0        811      46,29       0,57       25,7       1,07      11251      12341       7215       5072         54          0       1032         85       1136      10507        811       0,69
135      26370       1797          0      21019          0        814      46,34       0,57       25,7       1,06      11279      12341       7204       5083         54          0        985         84       1086      10572        814       0,69
136      26350       1710          0      21119          0        821      46,38       0,57       25,7       1,06      11299      12341       7189       5098         54          0        938         80       1031      10628        821       0,69
137      26328       1616          0      21221          0        835      46,42       0,57       25,7       1,06      11321      12341       7183       5103         55          0        878         78        962      10694        835       0,68
138      26304       1524          0      21330          0        842      46,46       0,57       25,7       1,05      11345      12341       7176       5110         55          0        822         74        911      10755        842       0,68
139      26286       1420          0      21447          0        847      46,51       0,57       25,7       1,05      11363      12341       7174       5112         55          0        759         72        849      10819        847       0,68
140      26264       1339          0      21544          0        853      46,54       0,57       25,7       1,05      11385      12341       7170       5116         55          0        706         63        795      10878        853       0,67
141      26254       1269          0      21615          0        862      46,58       0,57       25,7       1,04      11394      12342       7168       5119         55          0        675         57        753      10917        862       0,67
142      26246       1168          0      21719          0        867      46,62       0,57       25,7       1,04      11402      12342       7166       5121         55          0        632         55        696      10973        867       0,67
143      26238       1077          0      21811          0        874      46,65       0,57       25,7       1,04      11410      12342       7166       5121         55          0        584         54        644      11022        874       0,67
144      26221       1009          0      21894          0        876      46,69       0,57       25,8       1,03      11426      12343       7167       5121         55          0        539         49        596      11076        876       0,67
145      26213        956          0      21953          0        878      46,72       0,57       25,8       1,03      11434      12343       7164       5124         55          0        511         46        555      11119        878       0,66
146      26197        878          0      22042          0        883      46,76       0,57       25,8       1,03      11449      12344       7163       5126         55          0        462         42        510      11170        883       0,66
147      26189        817          0      22108          0        886      46,79       0,57       25,8       1,03      11457      12344       7163       5126         55          0        433         37        475      11207        886       0,66
148      26176        744          0      22186          0        894      46,82       0,57       25,8       1,02      11469      12345       7164       5126         55          0        383         29        425      11255        894       0,66
149      26170        700          0      22233          0        897      46,86       0,57       25,8       1,02      11473      12347       7166       5126         55          0        354         27        396      11285        897       0,66
150      26164        648          0      22288          0        900      46,89       0,57       25,8       1,02      11479      12347       7163       5129         55          0        322         24        363      11318        900       0,65
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          74           7          66           0        0,31        0,03        0,28        0,00        3,70        0,35        3,30        0,00        0,06        0,00
           menor       7.500         127           7         105           0        0,53        0,03        0,44        0,00        1,69        0,09        1,40        0,00        0,06        0,00
          adulto      31.000      17.116       6.048      16.688          46       71,81       25,37       70,01        0,19       55,21       19,51       53,83        0,15       48,07        0,37
        jubilado       2.500       2.089       2.089       1.933         100        8,76        8,76        8,11        0,42       83,56       83,56       77,32        4,00       16,60        0,79
           mayor       7.000       4.430       4.430       3.496         754       18,59       18,59       14,67        3,16       63,29       63,29       49,94       10,77       35,21        5,99
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      23.836      12.581      22.288         900      100,00       52,78       93,51        3,78       47,67       25,16       44,58        1,80      100,00        7,15

Infectados importados                            648

Total pasos                              468.155.296
Total recorridos                           6.099.702
Total distancia recorrida                286.037.300
Contactos de riesgo                          350.595
Acumulador infectados                        610.722

Total días infectados (curados)              574.633      25,00
Total días infectados (muertos)               23.480      26,00
Total días infectados                        598.113      25,00

Simulados 150 días. 2632,8 s

