 46      47807       2048          0        123          0         22      49,55       1,32       18,2       1,77        723       1460       1450          9          1          0        977         92       2058        113         22       1,81
 47      47620       2205          0        149          0         26      49,65       1,33       18,4       1,68        801       1569       1559          9          1          0       1086        106       2215        139         26       1,71
 48      47390       2403          0        180          0         27      49,74       1,33       18,9       1,58        862       1738       1728          9          1          0       1139        111       2413        170         27       1,60
 49      47149       2623          0        196          0         32      49,83       1,35       19,0       1,53        959       1882       1872          9          1          0       1224        116       2633        186         32       1,54
 50      46875       2854          0        233          0         38      49,91       1,38       19,3       1,63       1068       2047       2036         10          1          0       1301        119       2864        223         38       1,65
 51      46529       3157          0        270          0         44      49,99       1,39       19,5       1,82       1195       2266       2254         11          1          0       1355        124       3167        260         44       1,85
 52      46142       3504          0        304          0         50      50,07       1,40       19,9       1,81       1300       2548       2536         11          1          0       1417        134       3514        294         50       1,83
 53      45637       3953          0        350          0         60      50,14       1,40       20,4       1,87       1430       2923       2910         11          2          0       1783        170       3963        340         60       1,89
 54      45027       4473          0        424          0         76      50,21       1,40       21,3       1,75       1560       3403       3388         12          3          0       1880        186       4483        414         76       1,76
 55      44380       5064          0        473          0         83      50,28       1,39       21,5       1,73       1717       3893       3875         15          3          0       2055        202       5074        463         83       1,74
 56      43764       5638          0        509          0         89      50,35       1,38       21,6       1,76       1893       4333       4313         16          4          0       2256        220       5648        499         89       1,77
 57      43111       6228          0        563          0         98      50,42       1,39       21,7       1,78       2116       4763       4736         22          5          0       2468        238       6238        553         98       1,79
 58      42482       6786          0        623          0        109      50,48       1,39       21,9       1,77       2376       5132       5099         28          5          0       2741        265       6796        613        109       1,77
 59      41824       7382          0        676          0        118      50,54       1,38       21,9       1,82       2664       5502       5461         35          6          0       3065        289       7392        666        118       1,83
 60      41200       7930          0        742          0        128      50,59       1,39       22,1       1,84       2969       5821       5770         45          6          0       3494        339       7940        732        128       1,85
 61      40578       8478          0        808          0        136      50,65       1,40       21,9       1,90       3287       6125       6061         56          8          0       4030        386       8488        798        136       1,91
 62      39983       8984          0        886          0        147      50,71       1,40       22,0       1,94       3576       6431       6351         69         11          0       4588        432       8994        876        147       1,95
 63      39367       9496          0        974          0        163      50,76       1,40       22,0       1,90       3877       6746       6645         88         13          0       5099        480       9506        964        163       1,91
 64      38737      10022          0       1068          0        173      50,81       1,41       21,7       1,88       4210       7043       6907        120         16          0       5651        537      10032       1058        173       1,88
 65      38103      10502          0       1195          0        200      50,86       1,41       21,9       1,81       4567       7320       7149        151         20          0       6127        580      10512       1185        200       1,82
 66      37537      10944          0       1305          0        214      50,91       1,41       21,9       1,83       4887       7566       7357        185         24          0       6660        619      10954       1295        214       1,83
 67      37018      11319          0       1434          0        229      50,96       1,41       21,9       1,79       5180       7792       7523        238         31          0       7139        669      11329       1424        229       1,79
 68      36550      11650          0       1551          0        249      51,01       1,42       21,8       1,76       5499       7941       7615        288         38          0       7623        728      11660       1541        249       1,77
 69      36176      11851          0       1705          0        268      51,05       1,42       21,7       1,76       5761       8053       7641        369         43          0       8045        765      11861       1695        268       1,77
 70      35764      12093          0       1863          0        280      51,10       1,42       21,7       1,78       6075       8151       7664        441         46          0       8491        811      12103       1853        280       1,79
 71      35387      12228          0       2080          0        305      51,15       1,43       21,8       1,74       6360       8243       7649        539         55          0       8879        851      12238       2070        305       1,74
 72      35049      12325          0       2303          0        323      51,19       1,43       21,8       1,73       6625       8316       7601        655         60          0       9274        892      12335       2293        323       1,73
 73      34711      12367          0       2571          0        351      51,23       1,43       21,7       1,71       6909       8370       7491        810         69          0       9545        938      12377       2561        351       1,72
 74      34475      12315          0       2823          0        387      51,27       1,44       21,8       1,72       7119       8396       7370        946         80          0       9773        971      12325       2813        387       1,72
 75      34229      12289          0       3073          0        409      51,31       1,44       21,8       1,68       7348       8413       7229       1098         86          0       9971        984      12299       3063        409       1,68
 76      34021      12198          0       3345          0        436      51,35       1,44       21,9       1,68       7552       8417       7055       1265         97          0      10047        996      12208       3335        436       1,68
 77      33832      11933          0       3743          0        492      51,39       1,45       22,1       1,62       7741       8417       6724       1567        126          0      10003        990      11943       3733        492       1,62
 78      33641      11751          0       4072          0        536      51,43       1,45       22,3       1,62       7932       8417       6481       1793        143          0      10006        986      11761       4062        536       1,62
 79      33466      11533          0       4415          0        586      51,46       1,45       22,4       1,60       8103       8421       6223       2036        162          0       9950        976      11543       4405        586       1,60
 80      33312      11236          0       4820          0        632      51,50       1,45       22,5       1,58       8254       8424       5949       2308        167          0       9837        954      11246       4810        632       1,58
 81      33151      10917          0       5260          0        672      51,53       1,46       22,7       1,56       8412       8427       5671       2579        177          0       9594        933      10927       5250        672       1,57
 82      33000      10578          0       5706          0        716      51,57       1,46       22,9       1,56       8560       8430       5360       2884        186          0       9350        910      10588       5696        716       1,56
 83      32859      10186          0       6192          0        763      51,60       1,46       23,1       1,53       8701       8430       5031       3203        196          0       9026        877      10196       6182        763       1,53
 84      32732       9770          0       6695          0        803      51,63       1,46       23,3       1,51       8825       8433       4684       3547        202          0       8671        847       9780       6685        803       1,51
 85      32613       9317          0       7217          0        853      51,66       1,46       23,6       1,49       8941       8436       4341       3884        211          0       8289        820       9327       7207        853       1,49
 86      32495       8814          0       7771          0        920      51,69       1,47       23,8       1,46       9057       8438       3991       4223        224          0       7843        774       8824       7761        920       1,46
 87      32411       8316          0       8306          0        967      51,72       1,47       24,0       1,42       9140       8439       3649       4561        229          0       7416        735       8326       8296        967       1,42
 88      32317       7849          0       8812          0       1022      51,75       1,47       24,1       1,39       9233       8440       3338       4865        237          0       7016        683       7859       8802       1022       1,39
 89      32237       7399          0       9290          0       1074      51,78       1,47       24,3       1,37       9311       8442       3072       5130        240          0       6637        638       7409       9280       1074       1,37
 90      32141       6955          0       9779          0       1125      51,81       1,47       24,4       1,35       9405       8444       2828       5372        244          0       6237        598       6965       9769       1125       1,35
 91      32063       6535          0      10227          0       1175      51,84       1,47       24,6       1,33       9477       8450       2598       5606        246          0       5866        578       6545      10217       1175       1,33
 92      32003       6057          0      10701          0       1239      51,87       1,47       24,7       1,30       9533       8454       2374       5827        253          0       5447        535       6067      10691       1239       1,30
 93      31939       5621          0      11140          0       1300      51,90       1,47       24,8       1,28       9597       8454       2169       6028        257          0       5066        488       5631      11130       1300       1,28
 94      31870       5238          0      11554          0       1338      51,93       1,47       24,9       1,26       9663       8457       1999       6199        259          0       4698        454       5248      11544       1338       1,26
 95      31808       4838          0      11956          0       1398      51,96       1,47       25,0       1,23       9723       8459       1831       6366        262          0       4329        422       4848      11946       1398       1,23
 96      31754       4423          0      12371          0       1452      51,98       1,48       25,1       1,21       9776       8460       1668       6527        265          0       3940        382       4433      12361       1452       1,21
 97      31707       4077          0      12711          0       1505      52,01       1,48       25,2       1,20       9820       8463       1535       6657        271          0       3643        345       4087      12701       1505       1,20
 98      31674       3723          0      13044          0       1559      52,04       1,48       25,3       1,18       9850       8466       1421       6771        274          0       3334        325       3733      13034       1559       1,18
 99      31631       3444          0      13316          0       1609      52,07       1,48       25,3       1,16       9893       8466       1350       6842        274          0       3072        302       3454      13306       1609       1,16
100      31599       3179          0      13563          0       1659      52,10       1,48       25,4       1,15       9921       8470       1297       6898        275          0       2839        279       3189      13553       1659       1,15
101      31555       2939          0      13809          0       1697      52,13       1,48       25,4       1,14       9961       8474       1256       6942        276          0       2624        253       2949      13799       1697       1,14
102      31520       2709          0      14043          0       1728      52,15       1,48       25,5       1,12       9996       8474       1216       6982        276          0       2421        231       2719      14033       1728       1,12
103      31483       2502          0      14244          0       1771      52,18       1,48       25,5       1,11      10031       8476       1190       7010        276          0       2231        204       2512      14234       1771       1,11
104      31446       2314          0      14428          0       1812      52,21       1,48       25,6       1,10      10064       8480       1170       7033        277          0       2053        183       2324      14418       1812       1,10
105      31421       2166          0      14583          0       1830      52,24       1,48       25,6       1,09      10088       8481       1159       7045        277          0       1913        169       2176      14573       1830       1,09
106      31395       2016          0      14729          0       1860      52,27       1,48       25,6       1,09      10113       8482       1154       7051        277          0       1780        152       2026      14719       1860       1,09
107      31365       1889          0      14872          0       1874      52,30       1,48       25,6       1,08      10139       8486       1156       7053        277          0       1655        143       1899      14862       1874       1,08
108      31350       1751          0      15003          0       1896      52,32       1,48       25,6       1,07      10153       8487       1157       7053        277          0       1546        137       1761      14993       1896       1,07
109      31319       1648          0      15113          0       1920      52,35       1,48       25,6       1,07      10176       8495       1165       7053        277          0       1447        127       1658      15103       1920       1,07
110      31302       1523          0      15240          0       1935      52,38       1,49       25,7       1,06      10191       8497       1161       7059        277          0       1343        118       1533      15230       1935       1,06
111      31281       1430          0      15336          0       1953      52,41       1,48       25,7       1,06      10211       8498       1160       7061        277          0       1265        110       1440      15326       1953       1,06
112      31265       1318          0      15446          0       1971      52,44       1,49       25,7       1,05      10225       8500       1158       7065        277          0       1163        102       1328      15436       1971       1,05
113      31247       1231          0      15529          0       1993      52,47       1,49       25,7       1,05      10238       8505       1162       7066        277          0       1084         92       1241      15519       1993       1,05
114      31233       1147          0      15609          0       2011      52,50       1,49       25,7       1,05      10250       8507       1162       7068        277          0       1015         90       1157      15599       2011       1,04
115      31216       1052          0      15701          0       2031      52,52       1,49       25,7       1,04      10263       8511       1164       7070        277          0        918         85       1062      15691       2031       1,04
116      31203        988          0      15764          0       2045      52,55       1,49       25,7       1,04      10274       8513       1162       7074        277          0        872         80        998      15754       2045       1,04
117      31196        926          0      15823          0       2055      52,58       1,49       25,7       1,03      10281       8513       1159       7077        277          0        820         71        936      15813       2055       1,03
118      31181        869          0      15880          0       2070      52,60       1,49       25,7       1,03      10292       8517       1160       7080        277          0        769         67        879      15870       2070       1,03
119      31170        816          0      15931          0       2083      52,63       1,49       25,8       1,03      10300       8520       1161       7082        277          0        721         60        826      15921       2083       1,03
120      31157        764          0      15979          0       2100      52,66       1,49       25,8       1,03      10309       8524       1163       7084        277          0        674         58        774      15969       2100       1,03
121      31145        711          0      16035          0       2109      52,69       1,49       25,8       1,03      10316       8529       1164       7088        277          0        623         57        721      16025       2109       1,03
122      31136        660          0      16089          0       2115      52,72       1,49       25,8       1,02      10321       8533       1164       7092        277          0        580         57        670      16079       2115       1,02
123      31126        614          0      16137          0       2123      52,74       1,49       25,8       1,02      10328       8536       1163       7096        277          0        537         52        624      16127       2123       1,02
124      31120        574          0      16173          0       2133      52,77       1,49       25,8       1,02      10333       8537       1162       7098        277          0        498         52        584      16163       2133       1,02
125      31118        534          0      16212          0       2136      52,79       1,49       25,8       1,02      10335       8537       1161       7099        277          0        472         49        544      16202       2136       1,02
126      31106        505          0      16245          0       2144      52,82       1,49       25,8       1,02      10344       8540       1161       7102        277          0        441         47        515      16235       2144       1,02
127      31102        465          0      16284          0       2149      52,85       1,49       25,8       1,02      10346       8542       1159       7106        277          0        410         41        475      16274       2149       1,02
128      31095        439          0      16313          0       2153      52,87       1,49       25,8       1,02      10351       8544       1159       7108        277          0        389         37        449      16303       2153       1,02
129      31088        405          0      16348          0       2159      52,90       1,49       25,8       1,01      10356       8546       1160       7109        277          0        357         34        415      16338       2159       1,01
130      31082        376          0      16380          0       2162      52,92       1,49       25,8       1,01      10360       8548       1160       7111        277          0        332         28        386      16370       2162       1,01
131      31075        352          0      16402          0       2171      52,95       1,49       25,8       1,01      10365       8550       1162       7111        277          0        307         24        362      16392       2171       1,01
132      31068        336          0      16425          0       2171      52,97       1,49       25,8       1,01      10372       8550       1160       7113        277          0        286         20        346      16415       2171       1,01
133      31061        319          0      16449          0       2171      52,99       1,49       25,8       1,01      10377       8552       1160       7115        277          0        274         19        329      16439       2171       1,01
134      31058        300          0      16469          0       2173      53,02       1,49       25,8       1,01      10380       8552       1157       7118        277          0        256         15        310      16459       2173       1,01
135      31051        274          0      16497          0       2178      53,04       1,49       25,8       1,01      10384       8555       1156       7122        277          0        230         14        284      16487       2178       1,01
136      31048        253          0      16520          0       2179      53,07       1,49       25,8       1,01      10387       8555       1151       7127        277          0        213         14        263      16510       2179       1,01
137      31043        247          0      16529          0       2181      53,09       1,49       25,8       1,01      10391       8556       1151       7128        277          0        208         14        257      16519       2181       1,01
138      31037        234          0      16547          0       2182      53,11       1,49       25,8       1,01      10393       8560       1154       7129        277          0        196         15        244      16537       2182       1,01
139      31034        223          0      16560          0       2183      53,13       1,49       25,8       1,01      10396       8560       1151       7132        277          0        189         15        233      16550       2183       1,01
140      31029        206          0      16581          0       2184      53,16       1,49       25,8       1,01      10399       8562       1145       7140        277          0        174         14        216      16571       2184       1,01
141      31025        194          0      16594          0       2187      53,18       1,49       25,8       1,01      10401       8564       1146       7141        277          0        161         12        204      16584       2187       1,01
142      31021        182          0      16608          0       2189      53,20       1,49       25,8       1,01      10403       8566       1147       7142        277          0        152         11        192      16598       2189       1,01
143      31018        174          0      16618          0       2190      53,22       1,49       25,8       1,01      10405       8567       1145       7145        277          0        144         10        184      16608       2190       1,01
144      31015        168          0      16627          0       2190      53,24       1,49       25,8       1,00      10408       8567       1143       7147        277          0        140         10        178      16617       2190       1,00
145      31010        165          0      16632          0       2193      53,27       1,49       25,8       1,00      10411       8569       1145       7147        277          0        138          9        175      16622       2193       1,00
146      31003        163          0      16640          0       2194      53,29       1,49       25,8       1,00      10415       8572       1146       7149        277          0        132          8        173      16630       2194       1,00
147      31000        154          0      16650          0       2196      53,31       1,49       25,8       1,00      10417       8573       1146       7150        277          0        125          7        164      16640       2196       1,00
148      30996        149          0      16658          0       2197      53,33       1,49       25,8       1,00      10420       8574       1146       7151        277          0        120          7        159      16648       2197       1,00
149      30993        142          0      16666          0       2199      53,35       1,49       25,8       1,00      10422       8575       1144       7154        277          0        114          7        152      16656       2199       1,00
150      30986        141          0      16673          0       2200      53,37       1,49       25,8       1,00      10427       8577       1143       7157        277          0        109          7        151      16663       2200       1,00
151      30984        135          0      16681          0       2200      53,39       1,49       25,8       1,00      10427       8579       1141       7161        277          0        104          7        145      16671       2200       1,00
152      30981        127          0      16692          0       2200      53,41       1,49       25,8       1,00      10428       8581       1139       7165        277          0         98          6        137      16682       2200       1,00
153      30979        124          0      16697          0       2200      53,43       1,49       25,8       1,00      10429       8582       1138       7167        277          0        100          7        134      16687       2200       1,00
154      30975        122          0      16703          0       2200      53,45       1,49       25,8       1,00      10431       8584       1137       7170        277          0         97          8        132      16693       2200       1,00
155      30972        116          0      16711          0       2201      53,47       1,49       25,8       1,00      10433       8585       1136       7172        277          0         92          8        126      16701       2201       1,00
156      30972        110          0      16717          0       2201      53,49       1,49       25,8       1,00      10433       8585       1134       7174        277          0         89          9        120      16707       2201       1,00
157      30970        106          0      16723          0       2201      53,51       1,49       25,8       1,00      10434       8586       1132       7177        277          0         90          7        116      16713       2201       1,00
158      30968        103          0      16728          0       2201      53,53       1,49       25,8       1,00      10435       8587       1131       7179        277          0         87          7        113      16718       2201       1,00
159      30966         98          0      16735          0       2201      53,55       1,49       25,8       1,00      10436       8588       1129       7182        277          0         83          7        108      16725       2201       1,00
160      30964         96          0      16739          0       2201      53,57       1,49       25,8       1,00      10438       8588       1129       7182        277          0         81          7        106      16729       2201       1,00
161      30964         86          0      16749          0       2201      53,59       1,49       25,8       1,00      10438       8588       1126       7185        277          0         75          7         96      16739       2201       1,00
162      30962         84          0      16753          0       2201      53,60       1,49       25,8       1,00      10440       8588       1125       7186        277          0         74          7         94      16743       2201       1,00
163      30961         81          0      16757          0       2201      53,62       1,49       25,8       1,00      10441       8588       1125       7186        277          0         70          7         91      16747       2201       1,00
164      30957         82          0      16759          0       2202      53,64       1,49       25,8       1,00      10443       8590       1127       7186        277          0         69          7         92      16749       2202       1,00
165      30956         80          0      16761          0       2203      53,66       1,49       25,8       1,00      10444       8590       1127       7186        277          0         68          8         90      16751       2203       1,00
166      30955         74          0      16768          0       2203      53,68       1,49       25,8       1,00      10444       8591       1125       7189        277          0         63          8         84      16758       2203       1,00
167      30954         71          0      16772          0       2203      53,70       1,48       25,8       1,00      10445       8591       1124       7190        277          0         61          8         81      16762       2203       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             71

Total pasos                              604.934.444
Total recorridos                           6.869.539
Total distancia recorrida                368.805.857
Contactos de riesgo                          729.690
Acumulador infectados                        491.373

Total días infectados (curados)              433.198      25,00
Total días infectados (muertos)               56.933      25,00
Total días infectados                        490.131      25,00

Cancelado. Simulados 167 días. 37904,9 s

