 79      31903       5128          0      11574          0       1395      51,61       1,48       24,9       1,22       9590       8497       6564       1890         43          0       4560        478       5138      11564       1395       1,22
 80      31841       4774          0      11948          0       1437      51,65       1,48       25,0       1,21       9648       8501       6371       2084         46          0       4252        447       4784      11938       1437       1,21
 81      31788       4434          0      12300          0       1478      51,69       1,48       25,1       1,20       9695       8507       6185       2272         50          0       3944        412       4444      12290       1478       1,19
 82      31743       4055          0      12682          0       1520      51,73       1,48       25,2       1,18       9733       8514       5981       2479         54          0       3607        387       4065      12672       1520       1,18
 83      31686       3686          0      13070          0       1558      51,77       1,48       25,3       1,17       9785       8519       5774       2689         56          0       3260        348       3696      13060       1558       1,16
 84      31641       3404          0      13356          0       1599      51,80       1,48       25,3       1,15       9825       8524       5639       2827         58          0       2999        327       3414      13346       1599       1,15
 85      31601       3102          0      13665          0       1632      51,84       1,48       25,4       1,14       9859       8530       5495       2974         61          0       2733        303       3112      13655       1632       1,14
 86      31551       2863          0      13921          0       1665      51,88       1,48       25,5       1,13       9901       8538       5413       3060         65          0       2511        280       2873      13911       1665       1,12
 87      31517       2607          0      14176          0       1700      51,91       1,48       25,5       1,12       9931       8542       5328       3148         66          0       2283        256       2617      14166       1700       1,11
 88      31487       2418          0      14365          0       1730      51,95       1,48       25,6       1,11       9954       8549       5283       3199         67          0       2117        242       2428      14355       1730       1,10
 89      31462       2254          0      14524          0       1760      51,99       1,48       25,6       1,10       9975       8553       5255       3230         68          0       1974        236       2264      14514       1760       1,09
 90      31443       2093          0      14676          0       1788      52,02       1,48       25,6       1,09       9992       8555       5240       3246         69          0       1850        216       2103      14666       1788       1,09
 91      31428       1943          0      14818          0       1811      52,06       1,48       25,6       1,08      10003       8559       5230       3260         69          0       1730        195       1953      14808       1811       1,08
 92      31410       1811          0      14941          0       1838      52,09       1,48       25,6       1,08      10017       8563       5221       3273         69          0       1620        187       1821      14931       1838       1,07
 93      31390       1697          0      15052          0       1861      52,13       1,48       25,6       1,07      10033       8567       5220       3278         69          0       1536        175       1707      15042       1861       1,07
 94      31361       1574          0      15182          0       1883      52,16       1,48       25,7       1,06      10056       8573       5220       3284         69          0       1418        159       1584      15172       1883       1,06
 95      31340       1499          0      15266          0       1895      52,20       1,48       25,7       1,06      10072       8578       5220       3289         69          0       1352        150       1509      15256       1895       1,06
 96      31321       1401          0      15366          0       1912      52,23       1,48       25,7       1,06      10087       8582       5219       3294         69          0       1260        145       1411      15356       1912       1,05
 97      31308       1323          0      15445          0       1924      52,27       1,48       25,7       1,05      10097       8585       5222       3294         69          0       1188        138       1333      15435       1924       1,05
 98      31291       1237          0      15533          0       1939      52,30       1,48       25,7       1,05      10111       8588       5220       3299         69          0       1100        128       1247      15523       1939       1,04
 99      31274       1163          0      15606          0       1957      52,34       1,48       25,7       1,04      10121       8595       5225       3301         69          0       1027        121       1173      15596       1957       1,04
100      31255       1078          0      15691          0       1976      52,37       1,48       25,7       1,04      10136       8599       5227       3303         69          0        944        111       1088      15681       1976       1,04
101      31238       1021          0      15747          0       1994      52,41       1,48       25,7       1,04      10146       8606       5227       3310         69          0        898        107       1031      15737       1994       1,03
102      31230        941          0      15819          0       2010      52,45       1,48       25,7       1,03      10153       8607       5224       3314         69          0        831         95        951      15809       2010       1,03
103      31214        870          0      15889          0       2027      52,48       1,48       25,7       1,03      10164       8612       5222       3321         69          0        763         88        880      15879       2027       1,03
104      31199        813          0      15946          0       2042      52,51       1,48       25,8       1,03      10175       8616       5221       3326         69          0        704         84        823      15936       2042       1,02
105      31183        767          0      15998          0       2052      52,54       1,48       25,8       1,03      10187       8620       5220       3331         69          0        659         81        777      15988       2052       1,02
106      31170        712          0      16057          0       2061      52,58       1,48       25,8       1,03      10197       8623       5216       3338         69          0        608         75        722      16047       2061       1,02
107      31156        666          0      16108          0       2070      52,61       1,48       25,8       1,02      10211       8623       5215       3339         69          0        567         68        676      16098       2070       1,02
108      31149        621          0      16154          0       2076      52,64       1,48       25,8       1,02      10217       8624       5207       3348         69          0        532         60        631      16144       2076       1,02
109      31139        571          0      16207          0       2083      52,67       1,48       25,8       1,02      10224       8627       5204       3354         69          0        480         52        581      16197       2083       1,02
110      31130        536          0      16246          0       2088      52,70       1,48       25,8       1,02      10229       8631       5201       3361         69          0        452         49        546      16236       2088       1,01
111      31120        505          0      16280          0       2095      52,73       1,48       25,8       1,02      10237       8633       5198       3366         69          0        426         46        515      16270       2095       1,01
112      31112        470          0      16320          0       2098      52,76       1,48       25,8       1,02      10242       8636       5199       3368         69          0        399         45        480      16310       2098       1,01
113      31108        445          0      16345          0       2102      52,79       1,48       25,8       1,02      10244       8638       5194       3375         69          0        383         41        455      16335       2102       1,01
114      31096        413          0      16385          0       2106      52,82       1,48       25,8       1,01      10252       8642       5194       3379         69          0        353         37        423      16375       2106       1,01
115      31089        388          0      16416          0       2107      52,85       1,48       25,8       1,01      10257       8644       5191       3384         69          0        328         39        398      16406       2107       1,01
116      31081        369          0      16440          0       2110      52,88       1,48       25,8       1,01      10261       8648       5190       3389         69          0        311         35        379      16430       2110       1,01
117      31073        353          0      16461          0       2113      52,91       1,48       25,8       1,01      10266       8651       5190       3392         69          0        296         33        363      16451       2113       1,01
118      31066        340          0      16478          0       2116      52,94       1,48       25,8       1,01      10269       8655       5191       3395         69          0        286         34        350      16468       2116       1,01
119      31058        328          0      16495          0       2119      52,97       1,48       25,8       1,01      10273       8659       5192       3398         69          0        274         32        338      16485       2119       1,01
120      31050        320          0      16507          0       2123      52,99       1,48       25,8       1,01      10280       8660       5192       3399         69          0        262         28        330      16497       2123       1,00
121      31044        304          0      16524          0       2128      53,02       1,48       25,8       1,01      10281       8665       5192       3404         69          0        252         26        314      16514       2128       1,00
122      31037        291          0      16539          0       2133      53,05       1,48       25,8       1,01      10286       8667       5190       3408         69          0        239         25        301      16529       2133       1,00
123      31028        285          0      16552          0       2135      53,08       1,48       25,8       1,01      10291       8671       5189       3413         69          0        232         26        295      16542       2135       1,00
124      31020        278          0      16564          0       2138      53,10       1,48       25,8       1,01      10296       8674       5185       3420         69          0        225         24        288      16554       2138       1,00
125      31011        265          0      16585          0       2139      53,13       1,48       25,8       1,01      10301       8678       5181       3428         69          0        211         25        275      16575       2139       1,00
126      31006        253          0      16599          0       2142      53,16       1,48       25,8       1,01      10302       8682       5184       3429         69          0        202         21        263      16589       2142       1,00
127      31003        247          0      16606          0       2144      53,18       1,48       25,8       1,01      10304       8683       5183       3431         69          0        201         20        257      16596       2144       1,00
128      30997        237          0      16620          0       2146      53,21       1,48       25,8       1,01      10307       8686       5182       3435         69          0        190         20        247      16610       2146       1,00
129      30995        224          0      16633          0       2148      53,23       1,48       25,8       1,01      10308       8687       5180       3438         69          0        182         18        234      16623       2148       1,00
130      30990        217          0      16645          0       2148      53,26       1,48       25,8       1,01      10311       8689       5178       3442         69          0        179         18        227      16635       2148       1,00
131      30982        209          0      16659          0       2150      53,28       1,48       25,8       1,01      10313       8695       5180       3446         69          0        171         16        219      16649       2150       1,00
132      30977        200          0      16670          0       2153      53,30       1,48       25,8       1,01      10315       8698       5178       3451         69          0        166         16        210      16660       2153       1,00
133      30970        199          0      16677          0       2154      53,33       1,48       25,8       1,01      10321       8699       5176       3454         69          0        163         16        209      16667       2154       1,00
134      30965        192          0      16688          0       2155      53,35       1,48       25,8       1,01      10323       8702       5176       3457         69          0        154         14        202      16678       2155       1,00
135      30961        185          0      16698          0       2156      53,38       1,48       25,8       1,00      10326       8703       5175       3459         69          0        149         12        195      16688       2156       1,00
136      30959        173          0      16710          0       2158      53,40       1,48       25,8       1,00      10328       8703       5173       3461         69          0        137         11        183      16700       2158       1,00
137      30956        166          0      16719          0       2159      53,42       1,48       25,8       1,00      10330       8704       5168       3467         69          0        132          9        176      16709       2159       1,00
138      30956        159          0      16726          0       2159      53,45       1,48       25,8       1,00      10330       8704       5168       3467         69          0        133         10        169      16716       2159       1,00
139      30951        161          0      16728          0       2160      53,47       1,48       25,8       1,00      10335       8704       5167       3468         69          0        135         12        171      16718       2160       1,00
140      30948        156          0      16736          0       2160      53,49       1,48       25,8       1,00      10337       8705       5163       3473         69          0        134         13        166      16726       2160       1,00
141      30946        149          0      16745          0       2160      53,51       1,48       25,8       1,00      10338       8706       5162       3475         69          0        130         13        159      16735       2160       1,00
142      30941        143          0      16756          0       2160      53,54       1,48       25,8       1,00      10341       8708       5159       3480         69          0        123         12        153      16746       2160       1,00
143      30938        136          0      16765          0       2161      53,56       1,48       25,8       1,00      10343       8709       5157       3483         69          0        115         11        146      16755       2161       1,00
144      30937        126          0      16772          0       2165      53,58       1,48       25,8       1,00      10343       8710       5154       3487         69          0        107         11        136      16762       2165       1,00
145      30934        122          0      16779          0       2165      53,60       1,48       25,8       1,00      10345       8711       5151       3491         69          0        100         10        132      16769       2165       1,00
146      30933        117          0      16785          0       2165      53,62       1,48       25,8       1,00      10345       8712       5150       3493         69          0         99          9        127      16775       2165       1,00
147      30929        115          0      16790          0       2166      53,64       1,48       25,8       1,00      10347       8714       5148       3497         69          0         96          9        125      16780       2166       1,00
148      30929        112          0      16792          0       2167      53,66       1,48       25,8       1,00      10347       8714       5147       3498         69          0         95         10        122      16782       2167       1,00
149      30927        110          0      16796          0       2167      53,68       1,48       25,8       1,00      10348       8715       5146       3500         69          0         96          9        120      16786       2167       1,00
150      30926        104          0      16803          0       2167      53,70       1,48       25,8       1,00      10349       8715       5141       3505         69          0         92         10        114      16793       2167       1,00
151      30922         96          0      16814          0       2168      53,72       1,48       25,8       1,00      10350       8718       5140       3509         69          0         81          8        106      16804       2168       1,00
152      30921         88          0      16823          0       2168      53,74       1,48       25,8       1,00      10350       8719       5136       3514         69          0         75          8         98      16813       2168       1,00
153      30920         80          0      16831          0       2169      53,76       1,48       25,8       1,00      10351       8719       5132       3518         69          0         67          7         90      16821       2169       1,00
154      30920         72          0      16837          0       2171      53,78       1,48       25,8       1,00      10351       8719       5130       3520         69          0         63          7         82      16827       2171       1,00
155      30918         67          0      16843          0       2172      53,80       1,48       25,8       1,00      10352       8720       5130       3521         69          0         56          7         77      16833       2172       1,00
156      30918         64          0      16846          0       2172      53,82       1,48       25,8       1,00      10352       8720       5129       3522         69          0         55          6         74      16836       2172       1,00
157      30916         63          0      16849          0       2172      53,84       1,48       25,8       1,00      10353       8721       5127       3525         69          0         53          6         73      16839       2172       1,00
158      30914         63          0      16851          0       2172      53,85       1,48       25,8       1,00      10353       8723       5127       3527         69          0         55          6         73      16841       2172       1,00
159      30913         58          0      16857          0       2172      53,87       1,48       25,8       1,00      10353       8724       5127       3528         69          0         50          4         68      16847       2172       1,00
160      30910         57          0      16860          0       2173      53,89       1,48       25,8       1,00      10354       8726       5128       3529         69          0         47          5         67      16850       2173       1,00
161      30909         51          0      16866          0       2174      53,91       1,48       25,8       1,00      10355       8726       5126       3531         69          0         40          5         61      16856       2174       1,00
162      30907         50          0      16869          0       2174      53,93       1,48       25,8       1,00      10356       8727       5125       3533         69          0         39          6         60      16859       2174       1,00
163      30907         48          0      16870          0       2175      53,95       1,48       25,8       1,00      10356       8727       5124       3534         69          0         37          4         58      16860       2175       1,00
164      30906         44          0      16875          0       2175      53,96       1,48       25,8       1,00      10357       8727       5124       3534         69          0         34          4         54      16865       2175       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             46

Total pasos                              569.549.244
Total recorridos                           6.429.634
Total distancia recorrida                346.892.757
Contactos de riesgo                          730.945
Acumulador infectados                        492.889

Total días infectados (curados)              436.363      25,00
Total días infectados (muertos)               55.818      25,00
Total días infectados                        492.181      25,00

Cancelado. Simulados 164 días. 37904,9 s

