 21      48561       1432          0          7          0          0      53,98       1,24       13,4       2,43        343       1086       1084          2          0          0        460         51       1435          4          0       3,75
 22      48238       1752          0          9          0          1      53,98       1,26       13,2       2,10        419       1333       1328          4          1          0        567         67       1755          6          1       2,71
 23      48003       1985          0         11          0          1      53,98       1,27       13,8       2,75        498       1489       1482          6          1          0        691         77       1988          8          1       3,44
 24      47797       2186          0         14          0          3      53,98       1,28       13,7       4,65        586       1607       1597          8          2          0        781         86       2190         10          3       5,62
 25      47601       2375          0         21          0          3      53,97       1,30       13,8       3,79        678       1711       1695         14          2          0        932        100       2379         17          3       4,25
 26      47359       2606          0         32          0          3      53,97       1,33       14,5       3,57        779       1852       1827         23          2          0       1093        112       2612         26          3       3,41
 27      47026       2931          0         39          0          4      53,98       1,34       14,6       3,07        897       2067       2036         28          3          0       1209        128       2938         32          4       2,83
 28      46713       3233          0         50          0          4      53,97       1,36       14,6       2,72       1005       2272       2231         38          3          0       1383        146       3240         43          4       2,49
 29      46364       3560          0         68          0          8      53,97       1,36       14,7       2,28       1157       2469       2411         52          6          0       1683        170       3567         61          8       2,07
 30      45962       3942          0         84          0         12      53,98       1,37       14,8       2,51       1285       2743       2670         63         10          0       1898        189       3949         77         12       2,37
 31      45723       4150          0        111          0         16      53,54       1,36       15,8       2,31       1417       2850       2777         63         10          0       2073        206       4157        104         16       2,20
 32      45487       4356          0        138          0         19      53,13       1,35       16,2       2,23       1539       2964       2891         63         10          0       2242        220       4366        128         19       2,02
 33      45182       4617          0        176          0         25      52,75       1,35       16,5       2,28       1681       3127       3054         63         10          0       2440        241       4627        166         25       2,12
 34      44868       4891          0        210          0         31      52,39       1,34       16,8       2,11       1843       3279       3206         63         10          0       2733        266       4901        200         31       1,97
 35      44567       5149          0        246          0         38      52,06       1,33       17,5       2,22       1988       3435       3362         63         10          0       3003        303       5159        236         38       2,11
 36      44264       5402          0        291          0         43      51,73       1,32       17,7       2,22       2132       3594       3521         63         10          0       3302        322       5412        281         43       2,13
 37      43921       5689          0        337          0         53      51,43       1,31       18,0       2,24       2308       3761       3688         63         10          0       3648        356       5699        327         53       2,16
 38      43597       5927          0        410          0         66      51,14       1,31       18,5       2,14       2476       3917       3843         64         10          0       3802        369       5937        400         66       2,07
 39      43288       6161          0        472          0         79      50,87       1,30       18,7       2,05       2628       4074       3999         65         10          0       3963        382       6171        462         79       1,99
 40      42995       6344          0        563          0         98      50,62       1,30       19,2       2,01       2787       4208       4130         68         10          0       4159        396       6354        553         98       1,96
 41      42689       6526          0        668          0        117      50,37       1,31       19,7       2,05       2962       4339       4258         71         10          0       4348        404       6536        658        117       2,01
 42      42363       6714          0        787          0        136      50,14       1,31       20,3       2,05       3142       4485       4402         73         10          0       4510        416       6724        777        136       2,02
 43      42084       6842          0        918          0        156      49,92       1,32       20,7       1,95       3304       4602       4516         76         10          0       4662        431       6852        908        156       1,92
 44      41804       6969          0       1054          0        173      49,71       1,32       21,0       1,93       3481       4705       4612         83         10          0       4852        446       6979       1044        173       1,90
 45      41527       7066          0       1201          0        206      49,51       1,32       21,3       1,90       3639       4824       4722         91         11          0       4997        454       7076       1191        206       1,88
 46      41065       7343          0       1355          0        237      49,62       1,34       21,5       1,88       3867       5058       4956         91         11          0       5120        461       7353       1345        237       1,86
 47      40658       7567          0       1503          0        272      49,71       1,36       21,7       1,85       4072       5260       5158         91         11          0       5230        469       7577       1493        272       1,83
 48      40260       7788          0       1659          0        293      49,80       1,38       21,9       1,80       4294       5436       5334         91         11          0       5359        487       7798       1649        293       1,78
 49      39722       8122          0       1830          0        326      49,89       1,39       22,2       1,75       4499       5769       5667         91         11          0       5481        504       8132       1820        326       1,73
 50      39108       8504          0       2035          0        353      49,98       1,40       22,4       1,76       4736       6146       6044         91         11          0       5529        514       8514       2025        353       1,75
 51      38533       8861          0       2235          0        371      50,07       1,40       22,5       1,73       4952       6505       6403         91         11          0       5590        527       8871       2225        371       1,71
 52      37830       9310          0       2459          0        401      50,14       1,41       22,8       1,70       5168       6992       6890         91         11          0       5613        538       9320       2449        401       1,69
 53      37137       9704          0       2717          0        442      50,22       1,41       23,0       1,65       5398       7455       7352         92         11          0       5778        558       9714       2707        442       1,64
 54      36508      10060          0       2959          0        473      50,29       1,41       23,2       1,64       5646       7836       7730         95         11          0       5912        576      10070       2949        473       1,63
 55      36002      10292          0       3205          0        501      50,37       1,41       23,3       1,63       5901       8087       7980         96         11          0       6034        579      10302       3195        501       1,62
 56      35590      10441          0       3436          0        533      50,43       1,41       23,5       1,61       6153       8247       8136        100         11          0       6310        602      10451       3426        533       1,60
 57      35260      10485          0       3693          0        562      50,50       1,42       23,6       1,60       6404       8326       8212        103         11          0       6640        642      10495       3683        562       1,59
 58      34971      10454          0       3988          0        587      50,57       1,42       23,7       1,57       6657       8362       8246        105         11          0       6892        676      10464       3978        587       1,56
 59      34713      10415          0       4244          0        628      50,64       1,43       23,9       1,54       6888       8389       8266        112         11          0       7298        720      10425       4234        628       1,53
 60      34482      10311          0       4552          0        655      50,70       1,43       24,0       1,53       7107       8401       8266        124         11          0       7656        762      10321       4542        655       1,52
 61      34245      10206          0       4867          0        682      50,76       1,44       24,1       1,52       7334       8411       8260        140         11          0       7945        790      10216       4857        682       1,51
 62      34059      10088          0       5144          0        709      50,82       1,44       24,2       1,51       7516       8415       8238        166         11          0       8147        819      10098       5134        709       1,50
 63      33873       9970          0       5417          0        740      50,88       1,44       24,2       1,49       7699       8418       8216        191         11          0       8254        819       9980       5407        740       1,48
 64      33702       9815          0       5714          0        769      50,93       1,44       24,2       1,47       7866       8422       8193        218         11          0       8258        811       9825       5704        769       1,47
 65      33542       9664          0       5976          0        818      50,98       1,45       24,3       1,45       8023       8425       8162        248         15          0       8238        832       9674       5966        818       1,44
 66      33388       9485          0       6284          0        843      51,03       1,45       24,3       1,43       8175       8427       8103        308         16          0       8161        823       9495       6274        843       1,43
 67      33252       9252          0       6614          0        882      51,08       1,45       24,3       1,41       8306       8432       8042        373         17          0       8023        793       9262       6604        882       1,41
 68      33099       9047          0       6938          0        916      51,13       1,45       24,3       1,39       8452       8439       7973        449         17          0       7902        784       9057       6928        916       1,39
 69      32983       8813          0       7252          0        952      51,18       1,46       24,4       1,38       8564       8443       7895        529         19          0       7738        773       8823       7242        952       1,37
 70      32853       8552          0       7607          0        988      51,23       1,46       24,4       1,37       8692       8445       7802        622         21          0       7533        753       8562       7597        988       1,36
 71      32750       8283          0       7946          0       1021      51,27       1,46       24,4       1,36       8792       8448       7685        740         23          0       7331        737       8293       7936       1021       1,35
 72      32667       7968          0       8301          0       1064      51,32       1,46       24,5       1,34       8873       8450       7594        832         24          0       7094        708       7978       8291       1064       1,34
 73      32578       7674          0       8643          0       1105      51,36       1,46       24,5       1,32       8960       8452       7478        948         26          0       6864        683       7684       8633       1105       1,32
 74      32462       7433          0       8959          0       1146      51,40       1,46       24,5       1,31       9069       8459       7358       1074         27          0       6643        660       7443       8949       1146       1,31
 75      32371       7130          0       9318          0       1181      51,45       1,47       24,5       1,30       9159       8460       7204       1226         30          0       6403        633       7140       9308       1181       1,29
 76      32283       6812          0       9687          0       1218      51,49       1,47       24,6       1,28       9245       8462       7045       1384         33          0       6113        588       6822       9677       1218       1,28
 77      32204       6381          0      10146          0       1269      51,53       1,47       24,7       1,28       9323       8463       6784       1637         42          0       5732        554       6391      10136       1269       1,28
 78      32145       5991          0      10553          0       1311      51,57       1,47       24,8       1,27       9379       8466       6560       1859         47          0       5386        517       6001      10543       1311       1,27
 79      32077       5616          0      10960          0       1347      51,61       1,47       24,9       1,26       9445       8468       6344       2076         48          0       5026        484       5626      10950       1347       1,26
 80      32012       5184          0      11409          0       1395      51,65       1,47       25,0       1,25       9507       8471       6073       2342         56          0       4618        425       5194      11399       1395       1,24
 81      31950       4817          0      11784          0       1449      51,68       1,47       25,1       1,23       9568       8472       5878       2537         57          0       4305        404       4827      11774       1449       1,23
 82      31901       4410          0      12207          0       1482      51,72       1,47       25,2       1,21       9613       8476       5639       2777         60          0       3941        360       4420      12197       1482       1,21
 83      31856       4035          0      12581          0       1528      51,76       1,47       25,3       1,19       9656       8478       5416       2998         64          0       3608        322       4045      12571       1528       1,19
 84      31815       3634          0      12972          0       1579      51,79       1,47       25,4       1,18       9694       8481       5201       3210         70          0       3245        293       3644      12962       1579       1,17
 85      31773       3297          0      13309          0       1621      51,83       1,47       25,4       1,16       9732       8485       5023       3389         73          0       2925        266       3307      13299       1621       1,16
 86      31745       2996          0      13596          0       1663      51,87       1,47       25,5       1,14       9757       8488       4926       3489         73          0       2664        240       3006      13586       1663       1,14
 87      31703       2795          0      13805          0       1697      51,90       1,47       25,5       1,13       9798       8489       4863       3552         74          0       2486        225       2805      13795       1697       1,13
 88      31676       2579          0      14012          0       1733      51,94       1,47       25,6       1,12       9824       8490       4829       3586         75          0       2305        201       2589      14002       1733       1,12
 89      31641       2392          0      14198          0       1769      51,97       1,47       25,6       1,11       9854       8495       4817       3603         75          0       2133        185       2402      14188       1769       1,11
 90      31616       2221          0      14365          0       1798      52,01       1,47       25,6       1,10       9878       8496       4802       3618         76          0       1982        181       2231      14355       1798       1,10
 91      31588       2072          0      14523          0       1817      52,04       1,47       25,7       1,09       9905       8497       4796       3625         76          0       1845        172       2082      14513       1817       1,09
 92      31560       1933          0      14666          0       1841      52,08       1,47       25,7       1,09       9930       8500       4791       3633         76          0       1720        161       1943      14656       1841       1,08
 93      31540       1830          0      14777          0       1853      52,11       1,47       25,7       1,08       9945       8505       4795       3634         76          0       1625        157       1840      14767       1853       1,08
 94      31522       1706          0      14894          0       1878      52,15       1,47       25,7       1,07       9958       8510       4797       3637         76          0       1525        142       1716      14884       1878       1,07
 95      31505       1595          0      15005          0       1895      52,18       1,47       25,7       1,07       9974       8511       4796       3639         76          0       1424        132       1605      14995       1895       1,07
 96      31474       1506          0      15111          0       1909      52,22       1,48       25,7       1,06       9999       8517       4800       3641         76          0       1339        122       1516      15101       1909       1,06
 97      31445       1406          0      15216          0       1933      52,25       1,48       25,8       1,06      10024       8521       4803       3642         76          0       1235        116       1416      15206       1933       1,06
 98      31419       1316          0      15315          0       1950      52,29       1,48       25,8       1,05      10045       8526       4804       3646         76          0       1147        108       1326      15305       1950       1,05
 99      31396       1222          0      15418          0       1964      52,32       1,48       25,8       1,05      10064       8530       4801       3653         76          0       1058         99       1232      15408       1964       1,05
100      31380       1136          0      15505          0       1979      52,36       1,48       25,8       1,05      10076       8534       4800       3658         76          0        976         91       1146      15495       1979       1,04
101      31363       1075          0      15572          0       1990      52,39       1,48       25,8       1,04      10091       8536       4800       3660         76          0        916         88       1085      15562       1990       1,04
102      31344       1028          0      15629          0       1999      52,42       1,48       25,8       1,04      10105       8541       4804       3661         76          0        867         83       1038      15619       1999       1,04
103      31328        964          0      15698          0       2010      52,45       1,48       25,8       1,04      10119       8543       4803       3664         76          0        818         81        974      15688       2010       1,04
104      31315        905          0      15758          0       2022      52,48       1,48       25,8       1,04      10128       8547       4805       3666         76          0        775         75        915      15748       2022       1,03
105      31305        847          0      15817          0       2031      52,52       1,48       25,8       1,03      10134       8551       4805       3670         76          0        733         71        857      15807       2031       1,03
106      31296        780          0      15881          0       2043      52,55       1,47       25,8       1,03      10141       8553       4804       3673         76          0        680         60        790      15871       2043       1,03
107      31285        727          0      15934          0       2054      52,58       1,47       25,9       1,03      10149       8556       4805       3675         76          0        632         58        737      15924       2054       1,02
108      31269        686          0      15979          0       2066      52,61       1,48       25,9       1,03      10163       8558       4806       3676         76          0        592         54        696      15969       2066       1,02
109      31264        644          0      16022          0       2070      52,65       1,48       25,9       1,02      10168       8558       4802       3680         76          0        564         50        654      16012       2070       1,02
110      31260        591          0      16068          0       2081      52,68       1,47       25,9       1,02      10171       8559       4801       3682         76          0        523         50        601      16058       2081       1,02
111      31253        541          0      16118          0       2088      52,71       1,47       25,9       1,02      10175       8562       4800       3686         76          0        479         49        551      16108       2088       1,02
112      31246        513          0      16149          0       2092      52,74       1,48       25,9       1,02      10177       8567       4803       3688         76          0        454         47        523      16139       2092       1,02
113      31236        494          0      16172          0       2098      52,77       1,48       25,9       1,02      10186       8568       4801       3691         76          0        434         43        504      16162       2098       1,02
114      31228        469          0      16201          0       2102      52,80       1,48       25,9       1,02      10189       8573       4801       3696         76          0        412         39        479      16191       2102       1,01
115      31222        435          0      16235          0       2108      52,83       1,48       25,9       1,01      10195       8573       4799       3698         76          0        388         38        445      16225       2108       1,01
116      31214        414          0      16258          0       2114      52,85       1,48       25,9       1,01      10199       8577       4799       3702         76          0        364         39        424      16248       2114       1,01
117      31208        395          0      16280          0       2117      52,88       1,48       25,9       1,01      10202       8580       4800       3704         76          0        343         39        405      16270       2117       1,01
118      31199        374          0      16306          0       2121      52,91       1,48       25,9       1,01      10210       8581       4800       3705         76          0        320         37        384      16296       2121       1,01
119      31190        355          0      16331          0       2124      52,94       1,48       25,9       1,01      10214       8586       4802       3708         76          0        299         38        365      16321       2124       1,01
120      31181        339          0      16353          0       2127      52,97       1,48       25,9       1,01      10217       8592       4802       3714         76          0        284         35        349      16343       2127       1,01
121      31176        322          0      16371          0       2131      53,00       1,48       25,9       1,01      10220       8594       4802       3716         76          0        270         33        332      16361       2131       1,01
122      31168        305          0      16392          0       2135      53,02       1,48       25,9       1,01      10226       8596       4801       3719         76          0        251         33        315      16382       2135       1,01
123      31165        288          0      16410          0       2137      53,05       1,48       25,9       1,01      10228       8597       4798       3723         76          0        239         33        298      16400       2137       1,01
124      31161        267          0      16429          0       2143      53,08       1,48       25,9       1,01      10230       8599       4794       3729         76          0        220         32        277      16419       2143       1,01
125      31151        254          0      16450          0       2145      53,10       1,48       25,9       1,01      10236       8603       4791       3736         76          0        206         31        264      16440       2145       1,01
126      31144        249          0      16458          0       2149      53,13       1,48       25,9       1,01      10237       8609       4795       3738         76          0        203         30        259      16448       2149       1,01
127      31140        241          0      16469          0       2150      53,15       1,48       25,9       1,01      10240       8610       4793       3741         76          0        200         30        251      16459       2150       1,00
128      31136        227          0      16483          0       2154      53,18       1,48       25,9       1,01      10243       8611       4793       3742         76          0        187         30        237      16473       2154       1,00
129      31134        211          0      16500          0       2155      53,21       1,48       25,9       1,01      10243       8613       4793       3744         76          0        177         29        221      16490       2155       1,00
130      31133        203          0      16508          0       2156      53,23       1,48       25,9       1,01      10243       8614       4794       3744         76          0        171         29        213      16498       2156       1,00
131      31126        196          0      16521          0       2157      53,25       1,48       25,9       1,01      10245       8619       4795       3748         76          0        161         26        206      16511       2157       1,00
132      31122        183          0      16535          0       2160      53,28       1,48       25,9       1,01      10247       8621       4794       3751         76          0        154         25        193      16525       2160       1,00
133      31119        170          0      16550          0       2161      53,30       1,48       25,9       1,00      10249       8622       4790       3756         76          0        145         23        180      16540       2161       1,00
134      31119        162          0      16557          0       2162      53,33       1,48       25,9       1,00      10249       8622       4787       3759         76          0        141         21        172      16547       2162       1,00
135      31114        156          0      16566          0       2164      53,35       1,47       25,9       1,00      10251       8625       4786       3763         76          0        134         22        166      16556       2164       1,00
136      31110        151          0      16575          0       2164      53,37       1,47       25,9       1,00      10253       8627       4786       3765         76          0        127         21        161      16565       2164       1,00
137      31107        144          0      16585          0       2164      53,40       1,47       25,9       1,00      10254       8629       4786       3767         76          0        118         21        154      16575       2164       1,00
138      31104        143          0      16589          0       2164      53,42       1,47       25,9       1,00      10256       8630       4787       3767         76          0        121         23        153      16579       2164       1,00
139      31101        133          0      16600          0       2166      53,44       1,47       25,9       1,00      10256       8633       4789       3768         76          0        112         22        143      16590       2166       1,00
140      31097        131          0      16606          0       2166      53,46       1,47       25,9       1,00      10259       8634       4786       3772         76          0        109         20        141      16596       2166       1,00
141      31093        129          0      16612          0       2166      53,49       1,47       25,9       1,00      10261       8636       4783       3777         76          0        103         20        139      16602       2166       1,00
142      31089        128          0      16617          0       2166      53,51       1,47       25,9       1,00      10262       8639       4783       3780         76          0        103         20        138      16607       2166       1,00
143      31088        123          0      16622          0       2167      53,53       1,47       25,9       1,00      10263       8639       4780       3783         76          0        101         18        133      16612       2167       1,00
144      31086        114          0      16633          0       2167      53,55       1,47       25,9       1,00      10264       8640       4777       3787         76          0         93         17        124      16623       2167       1,00
145      31084        111          0      16638          0       2167      53,57       1,47       25,9       1,00      10264       8642       4778       3788         76          0         91         16        121      16628       2167       1,00
146      31082        106          0      16644          0       2168      53,59       1,47       25,9       1,00      10266       8642       4776       3790         76          0         87         16        116      16634       2168       1,00
147      31078        106          0      16648          0       2168      53,61       1,47       25,9       1,00      10268       8644       4776       3792         76          0         87         14        116      16638       2168       1,00
148      31077         97          0      16657          0       2169      53,64       1,47       25,9       1,00      10268       8645       4772       3797         76          0         81         10        107      16647       2169       1,00
149      31076         91          0      16663          0       2170      53,65       1,47       25,9       1,00      10269       8645       4770       3799         76          0         78         10        101      16653       2170       1,00
150      31074         84          0      16672          0       2170      53,67       1,47       25,9       1,00      10269       8647       4769       3802         76          0         70          9         94      16662       2170       1,00
151      31074         74          0      16682          0       2170      53,69       1,47       25,9       1,00      10269       8647       4761       3810         76          0         62          9         84      16672       2170       1,00
152      31073         69          0      16688          0       2170      53,71       1,47       25,9       1,00      10270       8647       4756       3815         76          0         58          9         79      16678       2170       1,00
153      31071         66          0      16693          0       2170      53,73       1,47       25,9       1,00      10271       8648       4756       3816         76          0         55          9         76      16683       2170       1,00
154      31068         67          0      16695          0       2170      53,75       1,47       25,9       1,00      10273       8649       4756       3817         76          0         57          9         77      16685       2170       1,00
155      31068         64          0      16698          0       2170      53,77       1,47       25,9       1,00      10273       8649       4755       3818         76          0         55          9         74      16688       2170       1,00
156      31068         60          0      16702          0       2170      53,79       1,47       25,9       1,00      10273       8649       4754       3819         76          0         52          8         70      16692       2170       1,00
157      31068         58          0      16704          0       2170      53,81       1,47       25,9       1,00      10273       8649       4754       3819         76          0         52          8         68      16694       2170       1,00
158      31067         56          0      16707          0       2170      53,83       1,47       25,9       1,00      10274       8649       4753       3820         76          0         49          7         66      16697       2170       1,00
159      31067         52          0      16711          0       2170      53,85       1,47       25,9       1,00      10274       8649       4753       3820         76          0         46          6         62      16701       2170       1,00
160      31065         51          0      16714          0       2170      53,86       1,47       25,9       1,00      10275       8650       4752       3822         76          0         45          5         61      16704       2170       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             51

Total pasos                              560.877.656
Total recorridos                           6.353.982
Total distancia recorrida                342.187.454
Contactos de riesgo                          723.278
Acumulador infectados                        490.397

Total días infectados (curados)              433.515      25,00
Total días infectados (muertos)               55.975      25,00
Total días infectados                        489.490      25,00

Cancelado. Simulados 160 días. 37904,9 s

