 21      49221        770          0          8          0          1      53,96       1,08       15,6       1,67        168        601        597          3          1          0        173         17        774          4          1       1,20
 22      49107        883          0          9          0          1      53,97       1,10       15,4       1,60        205        678        674          3          1          0        211         21        887          5          1       1,17
 23      48941       1047          0         11          0          1      53,97       1,12       14,9       1,83        256        793        788          4          1          0        261         24       1051          7          1       1,63
 24      48786       1199          0         14          0          1      53,97       1,15       14,8       1,53        301        903        897          5          1          0        320         26       1204          9          1       1,40
 25      48617       1362          0         18          0          3      53,96       1,17       15,5       3,19        349       1024       1015          6          3          0        402         36       1368         12          3       1,13
 26      48428       1546          0         23          0          3      53,96       1,19       15,3       2,85        423       1139       1127          9          3          0        522         43       1552         17          3       1,20
 27      48194       1776          0         27          0          3      53,97       1,23       16,1       2,53        495       1301       1286         12          3          0        642         54       1783         20          3       1,04
 28      47992       1970          0         32          0          6      53,97       1,24       15,5       2,05        557       1441       1418         17          6          0        739         64       1977         25          6       0,84
 29      47718       2230          0         44          0          8      53,97       1,26       16,1       1,75        662       1610       1575         27          8          0        839         73       2237         37          8       0,87
 30      47435       2504          0         52          0          9      53,97       1,27       15,8       1,90        740       1815       1774         32          9          0        995         87       2511         45          9       1,19
 31      47210       2721          0         60          0          9      53,54       1,25       15,7       1,80        849       1931       1890         32          9          0       1142        100       2728         53          9       1,16
 32      46942       2969          0         77          0         12      53,13       1,24       15,6       1,78        945       2103       2062         32          9          0       1294        115       2979         67         12       1,32
 33      46672       3221          0         93          0         14      52,75       1,24       15,9       1,90       1047       2271       2230         32          9          0       1465        127       3231         83         14       1,54
 34      46387       3479          0        117          0         17      52,39       1,24       16,2       1,86       1172       2431       2390         32          9          0       1673        149       3489        107         17       1,57
 35      46098       3728          0        152          0         22      52,05       1,23       17,6       1,77       1290       2602       2561         32          9          0       1835        159       3738        142         22       1,55
 36      45836       3961          0        178          0         25      51,72       1,24       17,9       2,04       1409       2745       2704         32          9          0       2079        181       3971        168         25       1,87
 37      45538       4229          0        205          0         28      51,42       1,24       17,9       1,99       1559       2893       2851         33          9          0       2333        208       4239        195         28       1,84
 38      45283       4439          0        242          0         36      51,13       1,25       17,7       1,87       1690       3017       2973         35          9          0       2515        219       4449        232         36       1,74
 39      45024       4659          0        272          0         45      50,86       1,26       18,0       1,92       1830       3136       3090         37          9          0       2743        241       4669        262         45       1,81
 40      44755       4859          0        332          0         54      50,60       1,27       18,3       2,09       1990       3245       3197         37         11          0       2944        263       4869        322         54       2,00
 41      44498       5046          0        397          0         59      50,35       1,27       18,6       1,98       2146       3346       3294         41         11          0       3159        283       5056        387         59       1,91
 42      44249       5225          0        460          0         66      50,12       1,27       18,7       1,92       2296       3445       3387         47         11          0       3380        296       5235        450         66       1,85
 43      44013       5380          0        532          0         75      49,90       1,28       19,2       1,99       2457       3520       3460         49         11          0       3559        319       5390        522         75       1,93
 44      43773       5526          0        616          0         85      49,68       1,29       19,3       1,94       2622       3595       3534         50         11          0       3762        351       5536        606         85       1,89
 45      43566       5641          0        701          0         92      49,48       1,30       19,6       2,02       2772       3652       3583         56         13          0       3924        371       5651        691         92       1,97
 46      43021       6083          0        791          0        105      49,58       1,33       20,0       2,03       2959       4010       3941         56         13          0       4080        382       6093        781        105       1,99
 47      42643       6329          0        913          0        115      49,68       1,34       20,3       1,97       3137       4210       4141         56         13          0       4217        392       6339        903        115       1,94
 48      42257       6591          0       1032          0        120      49,77       1,35       20,6       1,95       3339       4394       4325         56         13          0       4350        402       6601       1022        120       1,92
 49      41764       6935          0       1160          0        141      49,86       1,36       20,8       1,95       3536       4690       4621         56         13          0       4450        402       6945       1150        141       1,92
 50      41145       7377          0       1312          0        166      49,94       1,37       21,2       1,87       3767       5078       5009         56         13          0       4509        423       7387       1302        166       1,85
 51      40542       7796          0       1470          0        192      50,02       1,38       21,3       1,83       3973       5475       5405         57         13          0       4566        429       7806       1460        192       1,81
 52      39861       8281          0       1641          0        217      50,10       1,39       21,6       1,79       4189       5940       5870         57         13          0       4578        435       8291       1631        217       1,77
 53      39163       8779          0       1821          0        237      50,18       1,39       21,8       1,79       4444       6383       6312         58         13          0       4922        481       8789       1811        237       1,77
 54      38492       9242          0       2000          0        266      50,25       1,40       22,1       1,79       4729       6769       6695         61         13          0       5092        493       9252       1990        266       1,77
 55      37869       9645          0       2194          0        292      50,32       1,40       22,3       1,77       4992       7129       7054         62         13          0       5257        508       9655       2184        292       1,76
 56      37361       9935          0       2383          0        321      50,39       1,40       22,5       1,74       5253       7376       7297         65         14          0       5534        529       9945       2373        321       1,73
 57      36899      10155          0       2602          0        344      50,45       1,40       22,6       1,72       5546       7545       7459         72         14          0       5913        559      10165       2592        344       1,71
 58      36439      10358          0       2831          0        372      50,52       1,41       22,8       1,70       5846       7705       7606         84         15          0       6257        588      10368       2821        372       1,69
 59      36024      10527          0       3057          0        392      50,58       1,42       23,0       1,68       6132       7834       7725         93         16          0       6691        639      10537       3047        392       1,66
 60      35649      10607          0       3320          0        424      50,64       1,42       23,1       1,65       6401       7940       7812        112         16          0       7094        687      10617       3310        424       1,64
 61      35303      10639          0       3603          0        455      50,70       1,43       23,3       1,64       6653       8034       7886        131         17          0       7453        703      10649       3593        455       1,63
 62      34967      10731          0       3825          0        477      50,75       1,44       23,4       1,63       6903       8120       7946        155         19          0       7833        737      10741       3815        477       1,62
 63      34659      10767          0       4064          0        510      50,81       1,44       23,5       1,60       7145       8186       7994        172         20          0       8067        770      10777       4054        510       1,59
 64      34390      10733          0       4340          0        537      50,86       1,44       23,5       1,57       7348       8252       8009        223         20          0       8226        778      10743       4330        537       1,56
 65      34134      10681          0       4615          0        570      50,91       1,45       23,6       1,56       7562       8294       8002        269         23          0       8378        796      10691       4605        570       1,55
 66      33933      10565          0       4894          0        608      50,96       1,45       23,6       1,53       7741       8316       7963        329         24          0       8475        806      10575       4884        608       1,52
 67      33763      10405          0       5189          0        643      51,01       1,46       23,7       1,51       7902       8325       7898        398         29          0       8521        811      10415       5179        643       1,50
 68      33578      10249          0       5493          0        680      51,06       1,46       23,7       1,48       8083       8329       7819        476         34          0       8526        811      10259       5483        680       1,48
 69      33418      10110          0       5753          0        719      51,10       1,46       23,7       1,46       8241       8331       7743        545         43          0       8562        820      10120       5743        719       1,46
 70      33274       9897          0       6071          0        758      51,15       1,47       23,7       1,44       8385       8331       7637        647         47          0       8517        815       9907       6061        758       1,43
 71      33121       9697          0       6381          0        801      51,19       1,47       23,7       1,43       8536       8333       7528        753         52          0       8431        804       9707       6371        801       1,42
 72      33003       9462          0       6696          0        839      51,24       1,47       23,8       1,41       8653       8334       7413        863         58          0       8333        781       9472       6686        839       1,40
 73      32857       9220          0       7045          0        878      51,28       1,47       23,8       1,40       8798       8335       7257       1015         63          0       8145        768       9230       7035        878       1,39
 74      32734       8969          0       7387          0        910      51,32       1,48       23,8       1,38       8921       8335       7107       1163         65          0       7941        734       8979       7377        910       1,38
 75      32619       8665          0       7766          0        950      51,36       1,48       23,9       1,37       9035       8336       6926       1338         72          0       7706        709       8675       7756        950       1,37
 76      32537       8340          0       8118          0       1005      51,40       1,48       23,9       1,36       9116       8337       6757       1499         81          0       7459        700       8350       8108       1005       1,35
 77      32434       7932          0       8569          0       1065      51,44       1,48       24,0       1,34       9216       8340       6456       1787         97          0       7092        661       7942       8559       1065       1,33
 78      32349       7558          0       8983          0       1110      51,49       1,48       24,1       1,33       9298       8343       6198       2039        106          0       6786        640       7568       8973       1110       1,33
 79      32260       7184          0       9410          0       1146      51,52       1,48       24,2       1,31       9384       8346       5960       2275        111          0       6441        612       7194       9400       1146       1,31
 80      32174       6765          0       9878          0       1183      51,56       1,48       24,3       1,30       9469       8347       5685       2548        114          0       6083        570       6775       9868       1183       1,30
 81      32097       6366          0      10321          0       1216      51,60       1,48       24,5       1,29       9546       8347       5410       2818        119          0       5729        535       6376      10311       1216       1,28
 82      32021       5939          0      10770          0       1270      51,63       1,49       24,6       1,27       9618       8351       5145       3077        129          0       5341        498       5949      10760       1270       1,27
 83      31951       5488          0      11249          0       1312      51,67       1,49       24,7       1,25       9686       8353       4876       3341        136          0       4902        452       5498      11239       1312       1,25
 84      31902       5043          0      11697          0       1358      51,70       1,49       24,9       1,23       9732       8356       4638       3577        141          0       4511        415       5053      11687       1358       1,23
 85      31836       4629          0      12121          0       1414      51,74       1,49       25,0       1,21       9796       8358       4419       3793        146          0       4116        393       4639      12111       1414       1,21
 86      31767       4245          0      12518          0       1470      51,77       1,49       25,1       1,20       9860       8363       4232       3981        150          0       3752        365       4255      12508       1470       1,19
 87      31724       3936          0      12829          0       1511      51,81       1,49       25,1       1,18       9901       8365       4112       4100        153          0       3486        339       3946      12819       1511       1,18
 88      31682       3636          0      13123          0       1559      51,84       1,49       25,2       1,17       9940       8368       4014       4198        156          0       3221        313       3646      13113       1559       1,16
 89      31646       3343          0      13411          0       1600      51,87       1,49       25,3       1,15       9973       8371       3923       4291        157          0       2970        283       3353      13401       1600       1,15
 90      31616       3072          0      13670          0       1642      51,91       1,49       25,3       1,14      10000       8374       3860       4356        158          0       2737        267       3082      13660       1642       1,14
 91      31586       2855          0      13886          0       1673      51,94       1,49       25,4       1,13      10026       8378       3812       4405        161          0       2539        245       2865      13876       1673       1,13
 92      31552       2648          0      14093          0       1707      51,97       1,49       25,4       1,12      10057       8381       3766       4454        161          0       2364        232       2658      14083       1707       1,12
 93      31517       2441          0      14297          0       1745      52,01       1,49       25,5       1,11      10087       8386       3724       4499        163          0       2191        214       2451      14287       1745       1,11
 94      31494       2260          0      14471          0       1775      52,04       1,49       25,5       1,10      10107       8389       3694       4530        165          0       2030        190       2270      14461       1775       1,10
 95      31466       2090          0      14642          0       1802      52,07       1,49       25,5       1,09      10133       8391       3672       4554        165          0       1874        174       2100      14632       1802       1,09
 96      31449       1937          0      14790          0       1824      52,11       1,49       25,5       1,09      10147       8394       3655       4572        167          0       1740        170       1947      14780       1824       1,08
 97      31432       1808          0      14911          0       1849      52,14       1,49       25,6       1,08      10159       8399       3652       4580        167          0       1624        163       1818      14901       1849       1,08
 98      31416       1698          0      15013          0       1873      52,17       1,49       25,6       1,08      10169       8405       3656       4582        167          0       1528        156       1708      15003       1873       1,07
 99      31394       1588          0      15122          0       1896      52,21       1,49       25,6       1,07      10186       8410       3658       4585        167          0       1430        147       1598      15112       1896       1,07
100      31377       1494          0      15213          0       1916      52,24       1,49       25,6       1,06      10200       8413       3659       4587        167          0       1354        132       1504      15203       1916       1,06
101      31361       1378          0      15328          0       1933      52,27       1,49       25,6       1,06      10212       8417       3662       4588        167          0       1245        115       1388      15318       1933       1,06
102      31340       1291          0      15418          0       1951      52,31       1,49       25,6       1,05      10227       8423       3666       4590        167          0       1165        109       1301      15408       1951       1,05
103      31325       1207          0      15508          0       1960      52,34       1,49       25,7       1,05      10236       8429       3669       4593        167          0       1083        101       1217      15498       1960       1,05
104      31304       1119          0      15596          0       1981      52,37       1,49       25,7       1,05      10253       8433       3672       4594        167          0        991         93       1129      15586       1981       1,04
105      31295       1038          0      15671          0       1996      52,40       1,49       25,7       1,04      10261       8434       3671       4596        167          0        917         85       1048      15661       1996       1,04
106      31286        956          0      15742          0       2016      52,44       1,49       25,7       1,04      10269       8435       3667       4601        167          0        848         82        966      15732       2016       1,04
107      31266        895          0      15809          0       2030      52,47       1,49       25,7       1,03      10285       8439       3669       4603        167          0        784         72        905      15799       2030       1,03
108      31253        831          0      15871          0       2045      52,50       1,49       25,7       1,03      10297       8440       3666       4607        167          0        723         67        841      15861       2045       1,03
109      31236        788          0      15924          0       2052      52,53       1,49       25,7       1,03      10305       8449       3671       4611        167          0        684         66        798      15914       2052       1,03
110      31225        745          0      15974          0       2056      52,56       1,49       25,7       1,03      10315       8450       3671       4612        167          0        645         63        755      15964       2056       1,02
111      31213        703          0      16023          0       2061      52,59       1,49       25,7       1,03      10324       8453       3673       4613        167          0        612         61        713      16013       2061       1,02
112      31197        641          0      16091          0       2071      52,63       1,49       25,7       1,02      10335       8458       3675       4616        167          0        543         54        651      16081       2071       1,02
113      31193        595          0      16137          0       2075      52,66       1,49       25,7       1,02      10337       8460       3674       4619        167          0        502         49        605      16127       2075       1,02
114      31179        553          0      16189          0       2079      52,69       1,49       25,7       1,02      10344       8467       3679       4621        167          0        466         42        563      16179       2079       1,02
115      31174        520          0      16216          0       2090      52,71       1,49       25,8       1,02      10347       8469       3681       4621        167          0        441         44        530      16206       2090       1,02
116      31168        480          0      16256          0       2096      52,74       1,49       25,8       1,02      10350       8472       3683       4622        167          0        412         35        490      16246       2096       1,01
117      31153        452          0      16291          0       2104      52,77       1,49       25,8       1,01      10360       8477       3683       4627        167          0        380         33        462      16281       2104       1,01
118      31143        435          0      16316          0       2106      52,80       1,49       25,8       1,01      10363       8484       3688       4629        167          0        365         33        445      16306       2106       1,01
119      31135        425          0      16332          0       2108      52,83       1,49       25,8       1,01      10367       8488       3691       4630        167          0        363         35        435      16322       2108       1,01
120      31122        401          0      16362          0       2115      52,86       1,49       25,8       1,01      10371       8497       3693       4637        167          0        330         30        411      16352       2115       1,01
121      31116        380          0      16387          0       2117      52,89       1,49       25,8       1,01      10372       8502       3694       4641        167          0        317         28        390      16377       2117       1,01
122      31110        357          0      16414          0       2119      52,91       1,49       25,8       1,01      10377       8503       3689       4647        167          0        293         28        367      16404       2119       1,01
123      31104        345          0      16432          0       2119      52,94       1,49       25,8       1,01      10379       8507       3690       4650        167          0        281         28        355      16422       2119       1,01
124      31097        323          0      16456          0       2124      52,97       1,49       25,8       1,01      10382       8511       3690       4654        167          0        267         28        333      16446       2124       1,01
125      31092        314          0      16470          0       2124      52,99       1,49       25,8       1,01      10387       8511       3686       4658        167          0        263         27        324      16460       2124       1,01
126      31083        303          0      16488          0       2126      53,02       1,49       25,8       1,01      10389       8518       3688       4663        167          0        251         25        313      16478       2126       1,01
127      31079        291          0      16501          0       2129      53,05       1,49       25,8       1,01      10392       8519       3684       4668        167          0        248         26        301      16491       2129       1,01
128      31070        286          0      16514          0       2130      53,07       1,49       25,8       1,01      10397       8523       3684       4672        167          0        240         24        296      16504       2130       1,01
129      31065        275          0      16529          0       2131      53,10       1,49       25,8       1,01      10400       8525       3681       4677        167          0        230         22        285      16519       2131       1,01
130      31059        259          0      16548          0       2134      53,12       1,49       25,8       1,01      10401       8530       3681       4682        167          0        214         16        269      16538       2134       1,00
131      31053        247          0      16565          0       2135      53,15       1,49       25,8       1,01      10404       8533       3678       4688        167          0        203         15        257      16555       2135       1,00
132      31048        239          0      16577          0       2136      53,17       1,49       25,8       1,01      10407       8535       3679       4689        167          0        195         15        249      16567       2136       1,00
133      31043        228          0      16592          0       2137      53,20       1,49       25,8       1,01      10410       8537       3677       4693        167          0        188         14        238      16582       2137       1,00
134      31037        224          0      16602          0       2137      53,22       1,49       25,8       1,01      10414       8539       3675       4697        167          0        182         14        234      16592       2137       1,00
135      31024        223          0      16614          0       2139      53,24       1,49       25,8       1,01      10425       8541       3675       4699        167          0        177         15        233      16604       2139       1,00
136      31019        216          0      16625          0       2140      53,27       1,49       25,8       1,01      10427       8544       3675       4702        167          0        170         16        226      16615       2140       1,00
137      31016        207          0      16635          0       2142      53,29       1,49       25,8       1,01      10428       8546       3676       4703        167          0        164         17        217      16625       2142       1,00
138      31012        200          0      16644          0       2144      53,31       1,49       25,8       1,01      10430       8548       3675       4706        167          0        159         18        210      16634       2144       1,00
139      31004        195          0      16656          0       2145      53,34       1,49       25,8       1,00      10437       8549       3673       4709        167          0        151         15        205      16646       2145       1,00
140      31001        187          0      16666          0       2146      53,36       1,49       25,8       1,00      10440       8549       3669       4713        167          0        145         15        197      16656       2146       1,00
141      30995        180          0      16677          0       2148      53,38       1,49       25,8       1,00      10444       8551       3668       4716        167          0        138         18        190      16667       2148       1,00
142      30988        174          0      16689          0       2149      53,40       1,49       25,8       1,00      10447       8555       3671       4717        167          0        138         18        184      16679       2149       1,00
143      30983        171          0      16697          0       2149      53,43       1,49       25,8       1,00      10450       8557       3668       4722        167          0        135         17        181      16687       2149       1,00
144      30981        168          0      16702          0       2149      53,45       1,49       25,8       1,00      10451       8558       3665       4726        167          0        133         17        178      16692       2149       1,00
145      30979        160          0      16711          0       2150      53,47       1,49       25,8       1,00      10453       8558       3658       4733        167          0        127         17        170      16701       2150       1,00
146      30975        151          0      16724          0       2150      53,49       1,49       25,8       1,00      10456       8559       3650       4742        167          0        123         17        161      16714       2150       1,00
147      30972        150          0      16727          0       2151      53,51       1,49       25,8       1,00      10458       8560       3648       4745        167          0        122         16        160      16717       2151       1,00
148      30969        144          0      16735          0       2152      53,53       1,49       25,8       1,00      10460       8561       3645       4749        167          0        118         15        154      16725       2152       1,00
149      30968        142          0      16738          0       2152      53,55       1,49       25,8       1,00      10461       8561       3643       4751        167          0        122         16        152      16728       2152       1,00
150      30965        138          0      16744          0       2153      53,57       1,49       25,8       1,00      10463       8562       3641       4754        167          0        120         15        148      16734       2153       1,00
151      30963        129          0      16755          0       2153      53,59       1,49       25,8       1,00      10464       8563       3636       4760        167          0        111         15        139      16745       2153       1,00
152      30961        124          0      16762          0       2153      53,61       1,49       25,8       1,00      10465       8564       3633       4764        167          0        106         15        134      16752       2153       1,00
153      30961        115          0      16770          0       2154      53,63       1,49       25,8       1,00      10465       8564       3628       4769        167          0        101         13        125      16760       2154       1,00
154      30958        108          0      16779          0       2155      53,65       1,49       25,8       1,00      10467       8565       3620       4778        167          0         94         13        118      16769       2155       1,00
155      30957        103          0      16785          0       2155      53,67       1,49       25,8       1,00      10467       8566       3620       4779        167          0         91         11        113      16775       2155       1,00
156      30956         97          0      16791          0       2156      53,69       1,49       25,8       1,00      10468       8566       3618       4781        167          0         85         10        107      16781       2156       1,00
157      30953         95          0      16796          0       2156      53,71       1,49       25,8       1,00      10470       8567       3616       4784        167          0         83         10        105      16786       2156       1,00
158      30952         93          0      16798          0       2157      53,73       1,49       25,8       1,00      10470       8568       3616       4785        167          0         82         10        103      16788       2157       1,00
159      30950         91          0      16801          0       2158      53,75       1,49       25,8       1,00      10471       8569       3615       4787        167          0         80          9        101      16791       2158       1,00
160      30949         87          0      16806          0       2158      53,77       1,49       25,8       1,00      10472       8569       3612       4790        167          0         75          8         97      16796       2158       1,00
161      30945         85          0      16811          0       2159      53,78       1,49       25,8       1,00      10474       8571       3611       4793        167          0         72          8         95      16801       2159       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             86

Total pasos                              570.329.014
Total recorridos                           6.458.021
Total distancia recorrida                347.274.934
Contactos de riesgo                          729.799
Acumulador infectados                        491.048

Total días infectados (curados)              433.661      25,00
Total días infectados (muertos)               55.879      25,00
Total días infectados                        489.540      25,00

Cancelado. Simulados 161 días. 37904,9 s

