 44      45374       4128          0        435          0         63      49,68       1,36       20,0       1,51       1866       2750       2707         41          2          0       2648        260       4138        425         63       1,49
 45      45182       4241          0        497          0         80      49,48       1,35       20,3       1,75       1978       2830       2782         46          2          0       2760        272       4251        487         80       1,73
 46      44808       4554          0        556          0         82      49,57       1,37       20,4       1,86       2143       3039       2991         46          2          0       2932        288       4564        546         82       1,85
 47      44414       4852          0        632          0        102      49,67       1,39       20,5       1,86       2314       3262       3214         46          2          0       3018        299       4862        622        102       1,85
 48      44081       5068          0        735          0        116      49,76       1,41       20,9       1,79       2460       3449       3401         46          2          0       3139        309       5078        725        116       1,78
 49      43657       5401          0        815          0        127      49,85       1,42       20,9       1,73       2625       3708       3660         46          2          0       3259        326       5411        805        127       1,72
 50      43152       5790          0        913          0        145      49,93       1,42       21,0       1,74       2790       4048       3999         47          2          0       3370        342       5800        903        145       1,73
 51      42552       6264          0       1023          0        161      50,01       1,43       21,2       1,71       3013       4425       4376         47          2          0       3446        338       6274       1013        161       1,70
 52      41894       6805          0       1131          0        170      50,09       1,44       21,4       1,68       3230       4866       4817         47          2          0       3520        351       6815       1121        170       1,67
 53      41157       7404          0       1249          0        190      50,17       1,43       21,7       1,76       3432       5401       5351         48          2          0       3754        374       7414       1239        190       1,75
 54      40496       7907          0       1386          0        211      50,24       1,43       22,0       1,84       3666       5828       5778         48          2          0       3989        404       7917       1376        211       1,83
 55      39787       8461          0       1521          0        231      50,31       1,43       22,2       1,83       3908       6295       6244         49          2          0       4168        434       8471       1511        231       1,83
 56      39164       8884          0       1695          0        257      50,38       1,42       22,5       1,79       4176       6650       6597         51          2          0       4393        448       8894       1685        257       1,78
 57      38516       9313          0       1878          0        293      50,45       1,42       22,9       1,75       4495       6979       6923         54          2          0       4679        478       9323       1868        293       1,75
 58      37947       9683          0       2056          0        314      50,52       1,42       23,0       1,72       4773       7270       7202         66          2          0       5082        516       9693       2046        314       1,72
 59      37443       9987          0       2227          0        343      50,58       1,43       23,2       1,70       5068       7479       7404         72          3          0       5541        580       9997       2217        343       1,70
 60      36959      10260          0       2408          0        373      50,64       1,43       23,3       1,70       5382       7649       7557         87          5          0       6064        637      10270       2398        373       1,69
 61      36523      10455          0       2623          0        399      50,71       1,44       23,5       1,66       5682       7785       7676        102          7          0       6485        677      10465       2613        399       1,66
 62      36134      10661          0       2782          0        423      50,76       1,44       23,5       1,66       5940       7916       7782        127          7          0       7012        733      10671       2772        423       1,66
 63      35751      10828          0       2977          0        444      50,82       1,44       23,5       1,65       6199       8040       7871        161          8          0       7419        773      10838       2967        444       1,64
 64      35378      10995          0       3157          0        470      50,87       1,45       23,5       1,64       6465       8147       7940        199          8          0       7861        812      11005       3147        470       1,63
 65      35066      11103          0       3343          0        488      50,93       1,45       23,5       1,62       6703       8221       7968        244          9          0       8224        844      11113       3333        488       1,62
 66      34770      11134          0       3582          0        514      50,98       1,46       23,4       1,62       6930       8290       7977        303         10          0       8461        863      11144       3572        514       1,61
 67      34522      11134          0       3797          0        547      51,03       1,46       23,4       1,60       7129       8339       7966        359         14          0       8697        877      11144       3787        547       1,60
 68      34261      11148          0       4015          0        576      51,08       1,46       23,4       1,59       7361       8368       7924        429         15          0       8886        910      11158       4005        576       1,59
 69      34021      11102          0       4278          0        599      51,13       1,47       23,4       1,57       7569       8400       7865        517         18          0       8989        928      11112       4268        599       1,57
 70      33807      10981          0       4586          0        626      51,17       1,47       23,4       1,55       7775       8408       7759        627         22          0       9037        941      10991       4576        626       1,55
 71      33595      10865          0       4885          0        655      51,22       1,47       23,4       1,52       7979       8416       7639        755         22          0       9083        935      10875       4875        655       1,52
 72      33436      10663          0       5205          0        696      51,26       1,47       23,4       1,49       8135       8419       7514        880         25          0       9034        922      10673       5195        696       1,49
 73      33282      10459          0       5531          0        728      51,30       1,48       23,4       1,48       8289       8419       7342       1043         34          0       8971        899      10469       5521        728       1,47
 74      33130      10241          0       5870          0        759      51,34       1,48       23,4       1,46       8439       8421       7188       1193         40          0       8849        874      10251       5860        759       1,46
 75      32993      10014          0       6188          0        805      51,38       1,48       23,4       1,45       8572       8425       7033       1349         43          0       8746        860      10024       6178        805       1,45
 76      32857       9772          0       6531          0        840      51,43       1,48       23,5       1,44       8706       8427       6856       1524         47          0       8608        833       9782       6521        840       1,43
 77      32744       9458          0       6931          0        867      51,47       1,48       23,6       1,43       8815       8431       6625       1753         53          0       8395        808       9468       6921        867       1,43
 78      32604       9101          0       7382          0        913      51,51       1,48       23,7       1,42       8949       8437       6350       2028         59          0       8110        772       9111       7372        913       1,42
 79      32492       8761          0       7804          0        943      51,54       1,48       23,8       1,41       9058       8440       6084       2293         63          0       7819        756       8771       7794        943       1,41
 80      32370       8371          0       8270          0        989      51,58       1,49       24,0       1,40       9177       8443       5775       2592         76          0       7460        720       8381       8260        989       1,40
 81      32249       7961          0       8751          0       1039      51,62       1,49       24,1       1,38       9293       8448       5477       2889         82          0       7081        686       7971       8741       1039       1,38
 82      32155       7475          0       9277          0       1093      51,65       1,49       24,3       1,36       9385       8450       5138       3220         92          0       6638        649       7485       9267       1093       1,35
 83      32076       6997          0       9790          0       1137      51,69       1,49       24,4       1,33       9463       8451       4820       3534         97          0       6217        605       7007       9780       1137       1,33
 84      31995       6547          0      10265          0       1193      51,72       1,49       24,6       1,31       9541       8454       4517       3829        108          0       5798        556       6557      10255       1193       1,31
 85      31918       6084          0      10751          0       1247      51,75       1,49       24,7       1,29       9615       8457       4255       4089        113          0       5398        525       6094      10741       1247       1,29
 86      31851       5648          0      11208          0       1293      51,79       1,49       24,9       1,27       9680       8459       3997       4345        117          0       5007        494       5658      11198       1293       1,27
 87      31785       5216          0      11658          0       1341      51,82       1,50       25,0       1,25       9741       8464       3780       4565        119          0       4631        455       5226      11648       1341       1,24
 88      31727       4834          0      12057          0       1382      51,85       1,50       25,1       1,23       9796       8467       3603       4739        125          0       4313        426       4844      12047       1382       1,22
 89      31680       4467          0      12417          0       1436      51,88       1,50       25,2       1,21       9840       8470       3457       4884        129          0       3992        389       4477      12407       1436       1,21
 90      31636       4118          0      12768          0       1478      51,91       1,50       25,2       1,19       9883       8471       3334       5005        132          0       3678        356       4128      12758       1478       1,19
 91      31590       3811          0      13079          0       1520      51,94       1,50       25,3       1,18       9923       8477       3232       5111        134          0       3406        330       3821      13069       1520       1,18
 92      31545       3513          0      13369          0       1573      51,97       1,50       25,4       1,16       9963       8482       3151       5197        134          0       3140        304       3523      13359       1573       1,16
 93      31510       3256          0      13623          0       1611      52,01       1,50       25,4       1,15       9995       8485       3077       5271        137          0       2915        285       3266      13613       1611       1,15
 94      31460       3044          0      13846          0       1650      52,04       1,50       25,4       1,14      10040       8490       3023       5328        139          0       2719        266       3054      13836       1650       1,14
 95      31435       2801          0      14085          0       1679      52,07       1,50       25,5       1,13      10063       8492       2968       5384        140          0       2509        254       2811      14075       1679       1,13
 96      31405       2595          0      14281          0       1719      52,10       1,50       25,5       1,12      10088       8497       2933       5424        140          0       2320        233       2605      14271       1719       1,12
 97      31371       2414          0      14469          0       1746      52,13       1,50       25,6       1,11      10120       8499       2904       5455        140          0       2149        223       2424      14459       1746       1,11
 98      31345       2239          0      14641          0       1775      52,16       1,50       25,6       1,10      10141       8504       2890       5474        140          0       1994        204       2249      14631       1775       1,10
 99      31324       2070          0      14804          0       1802      52,20       1,50       25,6       1,09      10158       8508       2879       5489        140          0       1849        192       2080      14794       1802       1,09
100      31295       1927          0      14951          0       1827      52,23       1,50       25,6       1,08      10183       8512       2872       5499        141          0       1712        176       1937      14941       1827       1,08
101      31269       1795          0      15089          0       1847      52,26       1,50       25,6       1,08      10206       8515       2868       5506        141          0       1604        162       1805      15079       1847       1,07
102      31244       1675          0      15211          0       1870      52,29       1,50       25,7       1,07      10229       8517       2861       5515        141          0       1484        152       1685      15201       1870       1,07
103      31222       1568          0      15316          0       1894      52,32       1,50       25,7       1,07      10249       8519       2862       5516        141          0       1385        140       1578      15306       1894       1,06
104      31206       1458          0      15418          0       1918      52,35       1,50       25,7       1,06      10258       8526       2868       5517        141          0       1293        128       1468      15408       1918       1,06
105      31186       1366          0      15519          0       1929      52,39       1,51       25,7       1,06      10274       8530       2872       5517        141          0       1207        120       1376      15509       1929       1,05
106      31172       1280          0      15607          0       1941      52,42       1,51       25,7       1,05      10284       8534       2872       5521        141          0       1128        115       1290      15597       1941       1,05
107      31159       1204          0      15679          0       1958      52,45       1,50       25,7       1,05      10294       8537       2873       5523        141          0       1068        109       1214      15669       1958       1,05
108      31142       1121          0      15765          0       1972      52,48       1,50       25,7       1,04      10308       8540       2874       5525        141          0        994         98       1131      15755       1972       1,04
109      31126       1052          0      15842          0       1980      52,51       1,50       25,7       1,04      10316       8548       2881       5526        141          0        934         94       1062      15832       1980       1,04
110      31120        961          0      15923          0       1996      52,54       1,50       25,7       1,04      10320       8550       2879       5530        141          0        859         88        971      15913       1996       1,04
111      31103        893          0      15995          0       2009      52,56       1,50       25,8       1,03      10332       8555       2882       5532        141          0        790         76        903      15985       2009       1,03
112      31088        831          0      16060          0       2021      52,59       1,51       25,8       1,03      10337       8565       2887       5537        141          0        733         69        841      16050       2021       1,03
113      31073        766          0      16131          0       2030      52,62       1,51       25,8       1,03      10345       8572       2889       5542        141          0        667         68        776      16121       2030       1,03
114      31054        727          0      16182          0       2037      52,65       1,51       25,8       1,03      10354       8582       2896       5545        141          0        622         62        737      16172       2037       1,03
115      31042        684          0      16232          0       2042      52,68       1,51       25,8       1,02      10363       8585       2894       5550        141          0        584         58        694      16222       2042       1,02
116      31030        642          0      16278          0       2050      52,71       1,51       25,8       1,02      10371       8589       2893       5555        141          0        547         53        652      16268       2050       1,02
117      31023        601          0      16322          0       2054      52,74       1,51       25,8       1,02      10374       8593       2892       5560        141          0        505         47        611      16312       2054       1,02
118      31008        573          0      16358          0       2061      52,77       1,51       25,8       1,02      10381       8601       2895       5565        141          0        479         47        583      16348       2061       1,02
119      30998        532          0      16401          0       2069      52,80       1,51       25,8       1,02      10389       8603       2894       5568        141          0        444         46        542      16391       2069       1,02
120      30983        520          0      16425          0       2072      52,82       1,51       25,8       1,02      10399       8608       2895       5572        141          0        431         45        530      16415       2072       1,02
121      30975        480          0      16468          0       2077      52,85       1,51       25,8       1,02      10404       8611       2894       5576        141          0        401         42        490      16458       2077       1,02
122      30965        452          0      16500          0       2083      52,88       1,51       25,8       1,02      10413       8612       2894       5577        141          0        376         38        462      16490       2083       1,01
123      30955        426          0      16532          0       2087      52,90       1,51       25,8       1,01      10419       8616       2892       5583        141          0        352         38        436      16522       2087       1,01
124      30949        405          0      16557          0       2089      52,93       1,51       25,8       1,01      10421       8620       2891       5588        141          0        331         33        415      16547       2089       1,01
125      30947        381          0      16581          0       2091      52,96       1,51       25,8       1,01      10422       8621       2888       5592        141          0        320         32        391      16571       2091       1,01
126      30933        369          0      16604          0       2094      52,98       1,51       25,8       1,01      10433       8624       2887       5596        141          0        304         31        379      16594       2094       1,01
127      30930        349          0      16621          0       2100      53,01       1,51       25,8       1,01      10435       8625       2884       5600        141          0        296         32        359      16611       2100       1,01
128      30924        334          0      16638          0       2104      53,03       1,51       25,8       1,01      10439       8627       2884       5602        141          0        283         28        344      16628       2104       1,01
129      30918        315          0      16661          0       2106      53,06       1,51       25,8       1,01      10441       8631       2883       5607        141          0        268         22        325      16651       2106       1,01
130      30914        300          0      16679          0       2107      53,08       1,51       25,8       1,01      10442       8634       2884       5609        141          0        259         23        310      16669       2107       1,01
131      30907        295          0      16691          0       2107      53,11       1,51       25,8       1,01      10448       8635       2883       5611        141          0        253         23        305      16681       2107       1,01
132      30894        290          0      16708          0       2108      53,13       1,51       25,8       1,01      10453       8643       2886       5616        141          0        237         22        300      16698       2108       1,01
133      30890        274          0      16727          0       2109      53,16       1,51       25,8       1,01      10455       8645       2885       5619        141          0        231         22        284      16717       2109       1,01
134      30885        262          0      16743          0       2110      53,18       1,51       25,8       1,01      10456       8649       2888       5620        141          0        217         22        272      16733       2110       1,01
135      30880        249          0      16760          0       2111      53,21       1,51       25,8       1,01      10459       8651       2883       5627        141          0        206         22        259      16750       2111       1,01
136      30877        233          0      16775          0       2115      53,23       1,51       25,8       1,01      10461       8652       2877       5634        141          0        193         23        243      16765       2115       1,01
137      30874        225          0      16786          0       2115      53,25       1,51       25,8       1,01      10461       8655       2878       5636        141          0        186         22        235      16776       2115       1,01
138      30866        220          0      16798          0       2116      53,27       1,51       25,8       1,01      10465       8659       2879       5639        141          0        180         19        230      16788       2116       1,01
139      30863        211          0      16808          0       2118      53,30       1,51       25,8       1,01      10466       8661       2877       5643        141          0        180         20        221      16798       2118       1,00
140      30860        205          0      16816          0       2119      53,32       1,51       25,8       1,01      10467       8663       2874       5648        141          0        175         17        215      16806       2119       1,00
141      30853        203          0      16824          0       2120      53,34       1,51       25,8       1,01      10471       8666       2870       5655        141          0        171         17        213      16814       2120       1,00
142      30849        191          0      16839          0       2121      53,36       1,51       25,8       1,01      10473       8668       2865       5662        141          0        160         17        201      16829       2121       1,00
143      30843        186          0      16850          0       2121      53,38       1,51       25,8       1,00      10476       8671       2861       5669        141          0        152         15        196      16840       2121       1,00
144      30838        180          0      16860          0       2122      53,40       1,51       25,8       1,00      10479       8673       2858       5674        141          0        144         13        190      16850       2122       1,00
145      30832        174          0      16871          0       2123      53,43       1,51       25,8       1,00      10483       8675       2855       5679        141          0        140         14        184      16861       2123       1,00
146      30831        161          0      16884          0       2124      53,45       1,51       25,8       1,00      10483       8676       2851       5684        141          0        129         15        171      16874       2124       1,00
147      30828        153          0      16895          0       2124      53,47       1,51       25,8       1,00      10484       8678       2850       5687        141          0        121         13        163      16885       2124       1,00
148      30823        148          0      16903          0       2126      53,49       1,51       25,8       1,00      10485       8682       2850       5691        141          0        118         13        158      16893       2126       1,00
149      30822        142          0      16909          0       2127      53,51       1,51       25,8       1,00      10486       8682       2847       5694        141          0        115         12        152      16899       2127       1,00
150      30816        143          0      16914          0       2127      53,53       1,51       25,9       1,00      10489       8685       2850       5694        141          0        116         12        153      16904       2127       1,00
151      30815        134          0      16923          0       2128      53,55       1,51       25,9       1,00      10490       8685       2846       5698        141          0        111         11        144      16913       2128       1,00
152      30811        131          0      16929          0       2129      53,57       1,51       25,9       1,00      10492       8687       2846       5700        141          0        110         10        141      16919       2129       1,00
153      30807        127          0      16937          0       2129      53,59       1,51       25,9       1,00      10494       8689       2845       5703        141          0        103          9        137      16927       2129       1,00
154      30804        126          0      16940          0       2130      53,61       1,51       25,9       1,00      10495       8691       2844       5706        141          0        102          7        136      16930       2130       1,00
155      30799        127          0      16944          0       2130      53,63       1,51       25,9       1,00      10499       8692       2843       5708        141          0        103          8        137      16934       2130       1,00
156      30794        127          0      16949          0       2130      53,65       1,51       25,9       1,00      10499       8697       2847       5709        141          0         99          8        137      16939       2130       1,00
157      30790        123          0      16956          0       2131      53,67       1,51       25,9       1,00      10501       8699       2848       5710        141          0         97          7        133      16946       2131       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                            124

Total pasos                              563.416.913
Total recorridos                           6.394.461
Total distancia recorrida                343.114.235
Contactos de riesgo                          747.272
Acumulador infectados                        495.454

Total días infectados (curados)              438.732      25,00
Total días infectados (muertos)               54.722      25,00
Total días infectados                        493.454      25,00

Cancelado. Simulados 157 días. 37904,9 s

