 28      47672       2293          0         32          0          3      54,02       1,27       15,2       3,03        645       1673       1646         25          2          0        827         80       2298         27          3       2,67
 29      47382       2570          0         45          0          3      54,02       1,29       15,3       2,69        758       1850       1813         35          2          0        947         91       2575         40          3       2,40
 30      47095       2850          0         52          0          3      54,02       1,30       15,4       2,47        854       2041       1998         41          2          0       1083        101       2855         47          3       2,20
 31      46942       2991          0         64          0          3      53,59       1,28       15,6       2,37        947       2101       2058         41          2          0       1334        122       2997         58          3       2,13
 32      46769       3140          0         84          0          7      53,17       1,27       16,2       2,53       1036       2185       2142         41          2          0       1539        141       3150         74          7       2,35
 33      46591       3293          0        106          0         10      52,79       1,28       16,2       2,68       1153       2246       2203         41          2          0       1726        154       3303         96         10       2,56
 34      46423       3432          0        131          0         14      52,42       1,28       16,5       2,70       1276       2291       2248         41          2          0       1931        181       3442        121         14       2,61
 35      46247       3585          0        150          0         18      52,08       1,28       16,7       2,50       1393       2350       2307         41          2          0       2160        205       3595        140         18       2,41
 36      46065       3732          0        184          0         19      51,76       1,30       16,7       2,54       1510       2415       2372         41          2          0       2415        232       3742        174         19       2,47
 37      45883       3881          0        214          0         22      51,45       1,31       17,1       2,44       1616       2491       2448         41          2          0       2669        251       3891        204         22       2,37
 38      45655       4068          0        249          0         28      51,17       1,32       17,6       2,53       1731       2604       2560         42          2          0       2781        264       4078        239         28       2,47
 39      45424       4240          0        298          0         38      50,89       1,33       18,0       2,35       1845       2721       2677         42          2          0       2895        271       4250        288         38       2,30
 40      45202       4404          0        349          0         45      50,63       1,33       18,6       2,49       1956       2832       2788         42          2          0       3016        283       4414        339         45       2,45
 41      44978       4552          0        412          0         58      50,38       1,33       19,1       2,33       2069       2943       2897         44          2          0       3107        291       4562        402         58       2,29
 42      44750       4690          0        493          0         67      50,15       1,34       19,6       2,30       2185       3055       3008         45          2          0       3193        295       4700        483         67       2,27
 43      44540       4813          0        571          0         76      49,92       1,34       20,0       2,21       2308       3142       3094         46          2          0       3288        305       4823        561         76       2,19
 44      44327       4937          0        648          0         88      49,71       1,34       20,4       2,18       2439       3224       3174         48          2          0       3381        317       4947        638         88       2,15
 45      44109       5031          0        756          0        104      49,50       1,34       20,7       2,07       2564       3317       3263         52          2          0       3485        314       5041        746        104       2,05
 46      43737       5276          0        871          0        116      49,60       1,36       21,0       1,99       2725       3528       3474         52          2          0       3589        317       5286        861        116       1,97
 47      43403       5489          0        980          0        128      49,70       1,38       21,1       1,90       2897       3690       3636         52          2          0       3690        317       5499        970        128       1,88
 48      43041       5739          0       1068          0        152      49,79       1,39       21,2       1,88       3071       3878       3824         52          2          0       3802        324       5749       1058        152       1,87
 49      42595       6037          0       1191          0        177      49,87       1,40       21,6       1,85       3241       4154       4100         52          2          0       3883        347       6047       1181        177       1,84
 50      42081       6385          0       1330          0        204      49,96       1,41       21,8       1,79       3409       4500       4446         52          2          0       3927        358       6395       1320        204       1,78
 51      41516       6757          0       1501          0        226      50,04       1,42       22,2       1,71       3618       4856       4802         52          2          0       3946        362       6767       1491        226       1,70
 52      40802       7271          0       1669          0        258      50,12       1,42       22,5       1,70       3823       5365       5311         52          2          0       3964        366       7281       1659        258       1,69
 53      40070       7814          0       1836          0        280      50,19       1,42       22,8       1,69       4037       5883       5829         52          2          0       4147        388       7824       1826        280       1,67
 54      39296       8387          0       2013          0        304      50,26       1,42       23,0       1,66       4265       6429       6372         55          2          0       4282        412       8397       2003        304       1,65
 55      38559       8910          0       2197          0        334      50,33       1,41       23,3       1,65       4501       6930       6873         55          2          0       4429        424       8920       2187        334       1,64
 56      37912       9334          0       2390          0        364      50,40       1,41       23,5       1,64       4757       7321       7262         57          2          0       4652        455       9344       2380        364       1,63
 57      37363       9666          0       2574          0        397      50,47       1,41       23,6       1,61       5017       7610       7549         59          2          0       4948        494       9676       2564        397       1,60
 58      36860       9970          0       2752          0        418      50,54       1,41       23,8       1,59       5275       7855       7789         64          2          0       5317        531       9980       2742        418       1,59
 59      36363      10238          0       2957          0        442      50,60       1,42       23,9       1,56       5600       8027       7949         76          2          0       5803        591      10248       2947        442       1,55
 60      35959      10390          0       3175          0        476      50,66       1,42       24,1       1,54       5899       8132       8043         86          3          0       6281        647      10400       3165        476       1,53
 61      35568      10551          0       3378          0        503      50,72       1,42       24,2       1,52       6193       8229       8131         95          3          0       6823        698      10561       3368        503       1,51
 62      35201      10721          0       3553          0        525      50,78       1,43       24,2       1,50       6478       8311       8194        113          4          0       7366        749      10731       3543        525       1,49
 63      34933      10778          0       3744          0        545      50,84       1,43       24,2       1,50       6697       8360       8217        139          4          0       7804        805      10788       3734        545       1,50
 64      34640      10833          0       3956          0        571      50,89       1,43       24,1       1,49       6952       8398       8216        178          4          0       8114        831      10843       3946        571       1,48
 65      34384      10853          0       4168          0        595      50,95       1,44       24,1       1,49       7190       8416       8191        220          5          0       8378        865      10863       4158        595       1,49
 66      34194      10796          0       4388          0        622      51,00       1,44       24,0       1,49       7370       8426       8144        276          6          0       8628        917      10806       4378        622       1,48
 67      33979      10728          0       4649          0        644      51,05       1,44       24,0       1,48       7581       8430       8077        345          8          0       8749        927      10738       4639        644       1,47
 68      33781      10648          0       4905          0        666      51,10       1,44       24,0       1,47       7777       8432       7999        425          8          0       8862        953      10658       4895        666       1,46
 69      33613      10499          0       5183          0        705      51,15       1,45       24,0       1,46       7942       8435       7909        514         12          0       8911        969      10509       5173        705       1,45
