 21      49467        531          0          2          0          0      53,99       1,26       11,0       0,00        127        396        394          2          0          0        177          8        531          2          0       0,00
 22      49365        632          0          3          0          0      54,00       1,22       14,3       0,67        145        480        478          2          0          0        188          8        633          2          0       0,00
 23      49280        713          0          7          0          0      54,00       1,21       15,1       1,71        177        533        528          5          0          0        237         14        715          5          0       1,80
 24      49182        811          0          7          0          0      54,00       1,21       15,1       1,71        228        580        575          5          0          0        259         16        813          5          0       1,80
 25      49056        935          0          8          0          1      54,00       1,27       15,3       5,89        273        661        656          5          0          0        275         15        938          5          1       8,17
 26      48929       1056          0         14          0          1      54,00       1,28       16,6       4,07        314        747        739          8          0          0        346         23       1061          9          1       5,50
 27      48769       1212          0         18          0          1      54,00       1,30       16,5       3,47        350        871        862          9          0          0        462         40       1217         13          1       4,29
 28      48587       1385          0         26          0          2      54,01       1,32       16,1       2,64        405        998        985         12          1          0        500         48       1390         21          2       2,96
 29      48293       1672          0         33          0          2      54,00       1,32       15,7       2,20        458       1239       1220         18          1          0        595         54       1677         28          2       2,37
 30      47958       2000          0         38          0          4      54,00       1,30       15,5       2,29        527       1505       1479         23          3          0        673         61       2005         33          4       2,43
 31      47800       2151          0         44          0          5      53,56       1,25       15,9       2,18        566       1624       1598         23          3          0        764         71       2156         39          5       2,30
 32      47644       2294          0         56          0          6      53,16       1,24       17,4       2,15        639       1707       1681         23          3          0        882         82       2304         46          6       2,08
 33      47447       2475          0         71          0          7      52,77       1,27       17,3       2,32        734       1809       1783         23          3          0        993         98       2485         61          7       2,29
 34      47249       2660          0         79          0         12      52,40       1,28       17,4       2,14        828       1913       1887         23          3          0       1141        108       2670         69         12       2,10
 35      47058       2824          0        100          0         18      52,06       1,28       17,1       2,36        924       2008       1982         23          3          0       1297        128       2834         90         18       2,35
 36      46867       2990          0        125          0         18      51,74       1,28       17,7       2,47       1017       2106       2080         23          3          0       1564        159       3000        115         18       2,47
 37      46676       3159          0        142          0         23      51,44       1,30       17,8       2,42       1119       2195       2169         23          3          0       1878        195       3169        132         23       2,41
 38      46489       3309          0        172          0         30      51,14       1,30       18,3       2,27       1228       2273       2247         23          3          0       1999        210       3319        162         30       2,26
 39      46336       3428          0        201          0         35      50,87       1,31       18,5       2,08       1310       2344       2318         23          3          0       2121        222       3438        191         35       2,07
 40      46138       3583          0        237          0         42      50,61       1,31       18,5       2,00       1426       2426       2399         24          3          0       2276        234       3593        227         42       1,99
 41      45935       3736          0        278          0         51      50,36       1,32       18,8       1,88       1521       2534       2505         26          3          0       2422        242       3746        268         51       1,86
 42      45709       3909          0        325          0         57      50,12       1,34       19,3       2,05       1627       2654       2625         26          3          0       2560        253       3919        315         57       2,04
 43      45477       4080          0        379          0         64      49,90       1,34       19,4       2,03       1734       2779       2746         30          3          0       2690        260       4090        369         64       2,02
 44      45198       4302          0        428          0         72      49,68       1,34       19,6       1,97       1864       2928       2891         34          3          0       2825        280       4312        418         72       1,96
 45      44920       4508          0        491          0         81      49,48       1,35       20,0       1,84       1975       3095       3051         41          3          0       2939        286       4518        481         81       1,83
 46      44359       4986          0        561          0         94      49,58       1,37       20,1       1,95       2132       3499       3455         41          3          0       3011        288       4996        551         94       1,95
 47      43995       5250          0        648          0        107      49,67       1,38       20,2       1,88       2278       3717       3673         41          3          0       3110        300       5260        638        107       1,87
 48      43617       5531          0        735          0        117      49,76       1,40       20,4       1,89       2463       3910       3866         41          3          0       3214        313       5541        725        117       1,89
 49      43055       5980          0        832          0        133      49,85       1,42       20,6       1,84       2668       4267       4223         41          3          0       3327        317       5990        822        133       1,83
 50      42489       6439          0        923          0        149      49,94       1,43       20,9       1,89       2883       4618       4573         41          4          0       3452        329       6449        913        149       1,89
 51      41937       6859          0       1033          0        171      50,02       1,43       21,3       1,86       3081       4972       4927         41          4          0       3599        342       6869       1023        171       1,85
 52      41214       7451          0       1142          0        193      50,09       1,43       21,4       1,82       3349       5427       5382         41          4          0       3747        367       7461       1132        193       1,82
 53      40435       8070          0       1283          0        212      50,17       1,43       21,7       1,76       3614       5941       5895         42          4          0       4147        395       8080       1273        212       1,75
 54      39781       8572          0       1418          0        229      50,24       1,42       21,9       1,78       3847       6362       6316         42          4          0       4359        407       8582       1408        229       1,78
 55      39164       9024          0       1566          0        246      50,32       1,42       22,1       1,75       4075       6751       6702         45          4          0       4573        426       9034       1556        246       1,74
 56      38539       9461          0       1730          0        270      50,38       1,43       22,3       1,72       4356       7095       7038         52          5          0       4947        450       9471       1720        270       1,72
 57      37951       9860          0       1896          0        293      50,45       1,43       22,5       1,73       4684       7355       7287         63          5          0       5326        487       9870       1886        293       1,73
 58      37449      10177          0       2060          0        314      50,51       1,43       22,6       1,75       4997       7544       7465         73          6          0       5694        532      10187       2050        314       1,74
 59      36923      10501          0       2242          0        334      50,57       1,43       22,9       1,72       5321       7746       7659         80          7          0       6214        572      10511       2232        334       1,71
 60      36483      10674          0       2471          0        372      50,63       1,43       23,2       1,68       5609       7898       7794         95          9          0       6724        616      10684       2461        372       1,68
 61      36098      10804          0       2695          0        403      50,69       1,44       23,4       1,65       5858       8034       7912        112         10          0       7122        654      10814       2685        403       1,65
 62      35713      10998          0       2867          0        422      50,75       1,44       23,4       1,65       6133       8144       8004        130         10          0       7548        704      11008       2857        422       1,65
 63      35380      11100          0       3082          0        438      50,80       1,44       23,5       1,64       6384       8226       8054        162         10          0       7942        743      11110       3072        438       1,64
 64      35086      11160          0       3297          0        457      50,86       1,44       23,5       1,61       6639       8265       8056        197         12          0       8295        772      11170       3287        457       1,61
 65      34807      11207          0       3509          0        477      50,91       1,45       23,5       1,59       6890       8293       8031        249         13          0       8565        806      11217       3499        477       1,59
 66      34552      11188          0       3761          0        499      50,96       1,45       23,4       1,57       7127       8311       7984        313         14          0       8818        824      11198       3751        499       1,57
 67      34322      11115          0       4040          0        523      51,01       1,46       23,4       1,55       7340       8328       7917        394         17          0       8957        847      11125       4030        523       1,54
 68      34110      11044          0       4297          0        549      51,06       1,46       23,4       1,55       7542       8338       7857        463         18          0       9057        869      11054       4287        549       1,54
 69      33897      10940          0       4591          0        572      51,10       1,46       23,4       1,55       7743       8350       7765        566         19          0       9125        876      10950       4581        572       1,55
 70      33692      10879          0       4835          0        594      51,15       1,46       23,4       1,55       7932       8366       7685        661         20          0       9192        882      10889       4825        594       1,54
 71      33490      10755          0       5128          0        627      51,19       1,47       23,3       1,53       8116       8384       7576        785         23          0       9159        883      10765       5118        627       1,53
 72      33312      10566          0       5456          0        666      51,23       1,47       23,3       1,51       8271       8407       7451        926         30          0       9071        885      10576       5446        666       1,51
 73      33126      10392          0       5785          0        697      51,28       1,47       23,4       1,50       8440       8424       7330       1063         31          0       8967        893      10402       5775        697       1,50
 74      32986      10085          0       6193          0        736      51,32       1,48       23,4       1,48       8572       8432       7140       1256         36          0       8751        876      10095       6183        736       1,48
 75      32863       9803          0       6551          0        783      51,35       1,48       23,5       1,46       8690       8437       6989       1405         43          0       8556        841       9813       6541        783       1,46
 76      32724       9484          0       6960          0        832      51,39       1,48       23,6       1,44       8823       8443       6784       1612         47          0       8311        823       9494       6950        832       1,44
 77      32590       9047          0       7469          0        894      51,43       1,48       23,7       1,42       8952       8448       6440       1931         77          0       7945        784       9057       7459        894       1,42
 78      32487       8685          0       7888          0        940      51,47       1,48       23,9       1,41       9053       8450       6186       2178         86          0       7682        758       8695       7878        940       1,41
 79      32371       8294          0       8349          0        986      51,51       1,49       24,0       1,39       9168       8451       5912       2449         90          0       7353        732       8304       8339        986       1,38
 80      32265       7856          0       8846          0       1033      51,54       1,49       24,1       1,37       9270       8455       5605       2751         99          0       6995        710       7866       8836       1033       1,37
 81      32162       7409          0       9347          0       1082      51,58       1,49       24,3       1,35       9369       8459       5320       3035        104          0       6585        677       7419       9337       1082       1,35
 82      32065       6948          0       9869          0       1118      51,61       1,49       24,4       1,33       9460       8465       5014       3341        110          0       6150        643       6958       9859       1118       1,33
 83      31987       6464          0      10379          0       1170      51,65       1,49       24,6       1,31       9536       8467       4708       3645        114          0       5727        591       6474      10369       1170       1,31
 84      31912       6017          0      10866          0       1205      51,68       1,49       24,7       1,29       9608       8470       4433       3921        116          0       5340        548       6027      10856       1205       1,29
 85      31843       5542          0      11359          0       1256      51,71       1,49       24,9       1,26       9674       8473       4170       4183        120          0       4898        507       5552      11349       1256       1,26
 86      31789       5146          0      11763          0       1302      51,75       1,49       25,0       1,25       9725       8476       3977       4375        124          0       4564        464       5156      11753       1302       1,25
 87      31732       4740          0      12184          0       1344      51,78       1,49       25,1       1,23       9781       8477       3784       4569        124          0       4207        437       4750      12174       1344       1,23
 88      31679       4389          0      12543          0       1389      51,81       1,49       25,2       1,21       9833       8478       3640       4714        124          0       3907        408       4399      12533       1389       1,21
 89      31634       4066          0      12853          0       1447      51,85       1,49       25,2       1,19       9874       8482       3556       4798        128          0       3635        372       4076      12843       1447       1,19
 90      31587       3763          0      13160          0       1490      51,88       1,49       25,3       1,18       9919       8484       3468       4885        131          0       3363        349       3773      13150       1490       1,18
 91      31551       3482          0      13429          0       1538      51,91       1,50       25,3       1,16       9953       8486       3399       4953        134          0       3122        323       3492      13419       1538       1,16
 92      31515       3217          0      13677          0       1591      51,95       1,50       25,4       1,15       9985       8490       3332       5024        134          0       2890        299       3227      13667       1591       1,15
 93      31487       2957          0      13925          0       1631      51,98       1,50       25,4       1,13      10010       8493       3270       5088        135          0       2655        272       2967      13915       1631       1,13
 94      31463       2769          0      14104          0       1664      52,01       1,50       25,5       1,13      10033       8494       3233       5125        136          0       2500        250       2779      14094       1664       1,13
 95      31427       2607          0      14273          0       1693      52,04       1,50       25,5       1,12      10064       8499       3207       5156        136          0       2355        236       2617      14263       1693       1,12
 96      31397       2424          0      14445          0       1734      52,07       1,50       25,5       1,11      10091       8502       3189       5176        137          0       2187        223       2434      14435       1734       1,11
 97      31367       2268          0      14603          0       1762      52,11       1,50       25,5       1,10      10120       8503       3173       5193        137          0       2048        211       2278      14593       1762       1,10
 98      31349       2102          0      14762          0       1787      52,14       1,50       25,6       1,09      10134       8507       3168       5202        137          0       1900        194       2112      14752       1787       1,09
 99      31320       1972          0      14887          0       1821      52,17       1,50       25,6       1,09      10159       8511       3166       5208        137          0       1777        182       1982      14877       1821       1,09
100      31296       1819          0      15035          0       1850      52,21       1,50       25,6       1,08      10181       8513       3157       5219        137          0       1628        169       1829      15025       1850       1,08
101      31280       1672          0      15166          0       1882      52,24       1,50       25,6       1,07      10196       8514       3147       5230        137          0       1489        145       1682      15156       1882       1,07
102      31254       1556          0      15287          0       1903      52,27       1,50       25,6       1,07      10217       8519       3145       5237        137          0       1383        141       1566      15277       1903       1,07
103      31238       1432          0      15406          0       1924      52,31       1,50       25,6       1,06      10233       8519       3137       5245        137          0       1273        128       1442      15396       1924       1,06
104      31222       1325          0      15511          0       1942      52,34       1,50       25,7       1,06      10246       8522       3129       5256        137          0       1180        116       1335      15501       1942       1,05
105      31200       1244          0      15595          0       1961      52,37       1,50       25,7       1,05      10266       8524       3124       5263        137          0       1095        102       1254      15585       1961       1,05
106      31183       1165          0      15677          0       1975      52,40       1,50       25,7       1,05      10279       8528       3124       5267        137          0       1028         90       1175      15667       1975       1,05
107      31165       1089          0      15755          0       1991      52,43       1,50       25,7       1,04      10291       8534       3127       5270        137          0        958         85       1099      15745       1991       1,04
108      31158       1002          0      15833          0       2007      52,46       1,50       25,7       1,04      10295       8537       3127       5273        137          0        880         78       1012      15823       2007       1,04
109      31146        941          0      15900          0       2013      52,49       1,50       25,7       1,04      10306       8538       3125       5276        137          0        833         72        951      15890       2013       1,04
110      31134        860          0      15977          0       2029      52,52       1,50       25,7       1,03      10313       8543       3126       5280        137          0        756         69        870      15967       2029       1,03
111      31121        800          0      16041          0       2038      52,55       1,50       25,7       1,03      10325       8544       3124       5283        137          0        699         58        810      16031       2038       1,03
112      31109        747          0      16094          0       2050      52,58       1,50       25,7       1,03      10336       8545       3122       5286        137          0        657         58        757      16084       2050       1,03
113      31097        694          0      16149          0       2060      52,61       1,50       25,8       1,03      10343       8550       3121       5292        137          0        608         53        704      16139       2060       1,03
114      31089        650          0      16194          0       2067      52,64       1,50       25,8       1,02      10349       8552       3122       5293        137          0        574         53        660      16184       2067       1,02
115      31079        609          0      16240          0       2072      52,67       1,50       25,8       1,02      10356       8555       3122       5296        137          0        530         51        619      16230       2072       1,02
116      31072        570          0      16283          0       2075      52,70       1,50       25,8       1,02      10362       8556       3122       5297        137          0        496         45        580      16273       2075       1,02
117      31065        535          0      16317          0       2083      52,72       1,50       25,8       1,02      10367       8558       3123       5298        137          0        466         40        545      16307       2083       1,02
118      31058        506          0      16352          0       2084      52,75       1,50       25,8       1,02      10369       8563       3126       5300        137          0        443         37        516      16342       2084       1,02
119      31051        474          0      16388          0       2087      52,78       1,50       25,8       1,02      10375       8564       3125       5302        137          0        416         37        484      16378       2087       1,02
120      31041        442          0      16427          0       2090      52,81       1,50       25,8       1,02      10382       8567       3127       5303        137          0        386         32        452      16417       2090       1,01
121      31036        417          0      16453          0       2094      52,84       1,50       25,8       1,01      10385       8569       3125       5307        137          0        364         29        427      16443       2094       1,01
122      31031        396          0      16475          0       2098      52,87       1,50       25,8       1,01      10389       8570       3125       5308        137          0        348         27        406      16465       2098       1,01
123      31025        375          0      16502          0       2098      52,89       1,50       25,8       1,01      10393       8572       3125       5310        137          0        328         26        385      16492       2098       1,01
124      31017        359          0      16524          0       2100      52,92       1,50       25,8       1,01      10398       8575       3125       5313        137          0        311         25        369      16514       2100       1,01
125      31009        334          0      16555          0       2102      52,95       1,50       25,8       1,01      10403       8578       3123       5318        137          0        285         23        344      16545       2102       1,01
126      31001        315          0      16580          0       2104      52,97       1,50       25,8       1,01      10406       8583       3123       5323        137          0        265         19        325      16570       2104       1,01
127      30994        299          0      16601          0       2106      53,00       1,50       25,8       1,01      10412       8584       3121       5326        137          0        252         18        309      16591       2106       1,01
128      30988        282          0      16623          0       2107      53,02       1,50       25,8       1,01      10415       8587       3123       5327        137          0        234         18        292      16613       2107       1,01
129      30981        268          0      16642          0       2109      53,05       1,50       25,8       1,01      10418       8591       3122       5332        137          0        218         16        278      16632       2109       1,01
130      30978        255          0      16656          0       2111      53,07       1,50       25,8       1,01      10419       8593       3123       5333        137          0        208         16        265      16646       2111       1,01
131      30971        246          0      16670          0       2113      53,10       1,50       25,8       1,01      10422       8597       3123       5337        137          0        200         14        256      16660       2113       1,01
132      30967        223          0      16694          0       2116      53,12       1,50       25,8       1,01      10424       8599       3120       5342        137          0        181         12        233      16684       2116       1,01
133      30964        205          0      16711          0       2120      53,15       1,50       25,8       1,01      10425       8601       3119       5345        137          0        168         11        215      16701       2120       1,01
134      30959        191          0      16730          0       2120      53,17       1,50       25,8       1,01      10427       8604       3116       5351        137          0        156         11        201      16720       2120       1,00
135      30947        193          0      16740          0       2120      53,20       1,50       25,8       1,01      10433       8610       3121       5352        137          0        152         11        203      16730       2120       1,00
136      30942        185          0      16751          0       2122      53,22       1,50       25,8       1,00      10433       8615       3126       5352        137          0        146         11        195      16741       2122       1,00
137      30939        177          0      16761          0       2123      53,24       1,50       25,8       1,00      10435       8616       3121       5358        137          0        138         11        187      16751       2123       1,00
138      30932        172          0      16773          0       2123      53,27       1,50       25,8       1,00      10438       8620       3122       5361        137          0        133         10        182      16763       2123       1,00
139      30928        167          0      16781          0       2124      53,29       1,50       25,8       1,00      10439       8623       3121       5365        137          0        128          9        177      16771       2124       1,00
140      30919        172          0      16785          0       2124      53,31       1,50       25,8       1,00      10441       8630       3127       5366        137          0        127          9        182      16775       2124       1,00
141      30916        167          0      16792          0       2125      53,33       1,50       25,8       1,00      10443       8631       3126       5368        137          0        124          9        177      16782       2125       1,00
142      30911        163          0      16801          0       2125      53,35       1,50       25,8       1,00      10445       8634       3127       5370        137          0        127         10        173      16791       2125       1,00
143      30909        153          0      16813          0       2125      53,38       1,50       25,8       1,00      10445       8636       3125       5374        137          0        120         10        163      16803       2125       1,00
144      30905        149          0      16819          0       2127      53,40       1,50       25,8       1,00      10446       8639       3127       5375        137          0        115         10        159      16809       2127       1,00
145      30901        145          0      16825          0       2129      53,42       1,50       25,8       1,00      10450       8639       3125       5377        137          0        114         10        155      16815       2129       1,00
146      30896        142          0      16832          0       2130      53,44       1,50       25,8       1,00      10452       8642       3126       5379        137          0        110         10        152      16822       2130       1,00
147      30892        140          0      16838          0       2130      53,46       1,50       25,8       1,00      10453       8645       3127       5381        137          0        113         12        150      16828       2130       1,00
148      30890        133          0      16845          0       2132      53,48       1,50       25,8       1,00      10455       8645       3125       5383        137          0        107         12        143      16835       2132       1,00
149      30889        129          0      16850          0       2132      53,50       1,50       25,8       1,00      10456       8645       3123       5385        137          0        107         11        139      16840       2132       1,00
150      30885        130          0      16853          0       2132      53,52       1,50       25,8       1,00      10458       8647       3125       5385        137          0        106         11        140      16843       2132       1,00
151      30885        124          0      16858          0       2133      53,54       1,50       25,8       1,00      10458       8647       3122       5388        137          0        104         12        134      16848       2133       1,00
152      30882        123          0      16862          0       2133      53,56       1,50       25,8       1,00      10460       8648       3121       5390        137          0        104         12        133      16852       2133       1,00
153      30880        121          0      16865          0       2134      53,58       1,50       25,8       1,00      10461       8649       3120       5392        137          0        105         12        131      16855       2134       1,00
154      30879        117          0      16870          0       2134      53,60       1,50       25,8       1,00      10461       8650       3119       5394        137          0        104         12        127      16860       2134       1,00
155      30878        109          0      16879          0       2134      53,62       1,50       25,8       1,00      10462       8650       3114       5399        137          0         97         13        119      16869       2134       1,00
156      30875        101          0      16889          0       2135      53,64       1,50       25,8       1,00      10463       8652       3110       5405        137          0         87         12        111      16879       2135       1,00
157      30872         99          0      16893          0       2136      53,65       1,50       25,8       1,00      10463       8655       3109       5409        137          0         86         11        109      16883       2136       1,00
158      30871         97          0      16895          0       2137      53,67       1,50       25,8       1,00      10463       8656       3109       5410        137          0         83         11        107      16885       2137       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                            100

Total pasos                              564.923.776
Total recorridos                           6.426.164
Total distancia recorrida                344.846.285
Contactos de riesgo                          740.421
Acumulador infectados                        493.189

Total días infectados (curados)              436.141      25,00
Total días infectados (muertos)               55.351      25,00
Total días infectados                        491.492      25,00

Cancelado. Simulados 158 días. 37905,0 s

