 21      49476        516          0          8          0          0      53,99       1,25       16,3       2,50        132        382        379          3          0          0        166         13        521          3          0       3,67
 22      49425        564          0         10          0          1      54,00       1,28       15,5       2,09        164        401        397          4          0          0        178         13        569          5          1       2,33
 23      49341        646          0         11          0          2      53,99       1,31       14,6       1,77        191        458        452          5          1          0        287         26        651          6          2       1,75
 24      49210        773          0         15          0          2      53,99       1,30       12,8       1,65        217        563        554          8          1          0        312         26        778         10          2       1,58
 25      49028        954          0         16          0          2      53,99       1,28       12,7       1,56        245        717        707          9          1          0        328         28        959         11          2       1,46
 26      48880       1097          0         20          0          3      53,99       1,26       12,8       1,48        292        818        805         12          1          0        430         36       1102         15          3       1,39
 27      48744       1226          0         26          0          4      53,99       1,27       13,3       1,43        337        909        890         17          2          0        449         37       1232         20          4       1,33
 28      48541       1418          0         37          0          4      54,00       1,30       13,8       1,71        394       1055       1028         25          2          0        479         41       1424         31          4       1,69
 29      48297       1658          0         41          0          4      53,99       1,32       14,0       1,58        472       1221       1192         27          2          0        526         49       1664         35          4       1,54
 30      48046       1902          0         47          0          5      53,99       1,32       14,3       2,25        544       1400       1365         32          3          0        604         57       1908         41          5       2,30
 31      47911       2026          0         56          0          7      53,56       1,29       15,0       2,00        602       1477       1442         32          3          0        725         68       2033         49          7       2,04
 32      47723       2201          0         67          0          9      53,14       1,29       16,1       1,96        690       1577       1542         32          3          0        896         85       2211         57          9       1,79
 33      47560       2349          0         81          0         10      52,75       1,30       16,7       1,79        779       1651       1616         32          3          0       1030        104       2359         71         10       1,63
 34      47382       2507          0         98          0         13      52,39       1,30       17,1       1,58        863       1745       1710         32          3          0       1145        116       2517         88         13       1,43
 35      47204       2664          0        116          0         16      52,05       1,30       17,6       1,67        961       1825       1790         32          3          0       1327        131       2674        106         16       1,55
 36      46954       2885          0        140          0         21      51,73       1,31       17,8       1,94       1062       1974       1938         33          3          0       1543        158       2895        130         21       1,87
 37      46731       3088          0        158          0         23      51,43       1,31       18,2       1,87       1158       2101       2065         33          3          0       1774        178       3098        148         23       1,80
 38      46483       3311          0        181          0         25      51,14       1,31       18,3       1,94       1266       2241       2204         34          3          0       1885        187       3321        171         25       1,88
 39      46199       3558          0        212          0         31      50,86       1,31       18,7       1,97       1375       2416       2378         35          3          0       2035        200       3568        202         31       1,92
 40      45929       3788          0        246          0         37      50,60       1,31       18,9       1,83       1477       2584       2545         36          3          0       2159        216       3798        236         37       1,79
 41      45680       3993          0        284          0         43      50,35       1,31       19,2       2,00       1601       2709       2669         37          3          0       2292        234       4003        274         43       1,96
 42      45458       4154          0        333          0         55      50,12       1,30       19,9       1,96       1703       2829       2788         38          3          0       2409        248       4164        323         55       1,93
 43      45188       4370          0        376          0         66      49,90       1,31       19,9       1,90       1836       2966       2922         41          3          0       2604        272       4380        366         66       1,88
 44      44886       4607          0        435          0         72      49,69       1,32       19,9       1,93       1973       3131       3082         45          4          0       2763        291       4617        425         72       1,91
 45      44649       4767          0        500          0         84      49,49       1,33       20,0       1,89       2090       3251       3199         48          4          0       2935        307       4777        490         84       1,86
 46      44163       5178          0        564          0         95      49,58       1,35       20,2       1,87       2269       3558       3506         48          4          0       3144        331       5188        554         95       1,86
 47      43788       5437          0        667          0        108      49,68       1,37       20,7       1,86       2448       3754       3702         48          4          0       3297        347       5447        657        108       1,84
 48      43385       5762          0        730          0        123      49,77       1,39       20,8       1,93       2627       3978       3926         48          4          0       3468        365       5772        720        123       1,92
 49      42932       6119          0        819          0        130      49,86       1,40       20,8       1,90       2809       4249       4197         48          4          0       3596        376       6129        809        130       1,89
 50      42418       6506          0        929          0        147      49,94       1,40       21,1       1,90       2979       4593       4541         48          4          0       3737        382       6516        919        147       1,89
 51      41827       6983          0       1034          0        156      50,02       1,41       21,2       1,86       3173       4990       4937         49          4          0       3926        398       6993       1024        156       1,85
 52      41161       7508          0       1158          0        173      50,10       1,42       21,3       1,85       3389       5440       5385         51          4          0       4025        408       7518       1148        173       1,84
 53      40409       8129          0       1277          0        185      50,18       1,42       21,5       1,83       3635       5946       5890         52          4          0       4376        448       8139       1267        185       1,82
 54      39690       8703          0       1399          0        208      50,25       1,41       21,7       1,80       3887       6413       6357         52          4          0       4606        472       8713       1389        208       1,79
 55      38977       9248          0       1544          0        231      50,32       1,41       22,0       1,77       4166       6847       6789         54          4          0       4842        486       9258       1534        231       1,76
 56      38311       9711          0       1719          0        259      50,39       1,41       22,3       1,74       4471       7208       7144         59          5          0       5092        517       9721       1709        259       1,74
 57      37716      10130          0       1879          0        275      50,45       1,42       22,5       1,73       4767       7507       7437         64          6          0       5430        553      10140       1869        275       1,73
 58      37177      10473          0       2056          0        294      50,52       1,42       22,6       1,74       5075       7738       7660         72          6          0       5827        584      10483       2046        294       1,73
 59      36750      10676          0       2257          0        317      50,58       1,42       22,8       1,70       5362       7878       7790         82          6          0       6270        635      10686       2247        317       1,69
 60      36323      10865          0       2457          0        355      50,64       1,43       23,0       1,69       5681       7986       7886         94          6          0       6783        682      10875       2447        355       1,69
 61      35953      10983          0       2682          0        382      50,70       1,43       23,1       1,68       5959       8078       7955        117          6          0       7252        730      10993       2672        382       1,67
 62      35639      11074          0       2886          0        401      50,75       1,44       23,1       1,64       6231       8120       7965        148          7          0       7742        769      11084       2876        401       1,63
 63      35335      11135          0       3099          0        431      50,81       1,44       23,2       1,61       6494       8161       7973        179          9          0       8164        827      11145       3089        431       1,61
 64      35070      11144          0       3325          0        461      50,86       1,45       23,2       1,60       6725       8195       7966        218         11          0       8501        867      11154       3315        461       1,60
 65      34820      11106          0       3573          0        501      50,91       1,45       23,2       1,58       6953       8217       7936        266         15          0       8750        886      11116       3563        501       1,58
 66      34591      11047          0       3836          0        526      50,96       1,46       23,2       1,56       7158       8241       7897        327         17          0       8889        909      11057       3826        526       1,56
 67      34362      10976          0       4105          0        557      51,01       1,46       23,3       1,56       7362       8266       7856        393         17          0       9018        912      10986       4095        557       1,55
 68      34140      10908          0       4355          0        597      51,05       1,46       23,3       1,54       7562       8288       7811        456         21          0       9099        902      10918       4345        597       1,54
 69      33929      10788          0       4652          0        631      51,10       1,46       23,3       1,53       7752       8309       7743        541         25          0       9080        902      10798       4642        631       1,53
 70      33726      10621          0       4987          0        666      51,15       1,47       23,4       1,52       7924       8340       7666        647         27          0       9013        893      10631       4977        666       1,52
 71      33549      10417          0       5334          0        700      51,19       1,47       23,4       1,50       8073       8368       7568        771         29          0       8896        878      10427       5324        700       1,50
 72      33367      10219          0       5685          0        729      51,23       1,47       23,5       1,49       8235       8388       7456        900         32          0       8766        867      10229       5675        729       1,49
 73      33196      10017          0       6024          0        763      51,28       1,47       23,5       1,48       8389       8405       7326       1041         38          0       8622        856      10027       6014        763       1,47
 74      33048       9746          0       6411          0        795      51,32       1,47       23,5       1,46       8526       8416       7165       1208         43          0       8432        843       9756       6401        795       1,46
 75      32924       9457          0       6781          0        838      51,36       1,47       23,6       1,44       8646       8420       6993       1379         48          0       8242        826       9467       6771        838       1,43
 76      32829       9142          0       7161          0        868      51,40       1,48       23,7       1,42       8740       8421       6809       1557         55          0       8043        809       9152       7151        868       1,42
 77      32719       8748          0       7610          0        923      51,44       1,48       23,8       1,40       8848       8423       6516       1837         70          0       7741        781       8758       7600        923       1,40
 78      32606       8399          0       8028          0        967      51,48       1,48       23,9       1,39       8960       8424       6275       2072         77          0       7457        746       8409       8018        967       1,39
 79      32511       8020          0       8462          0       1007      51,51       1,48       24,0       1,38       9054       8425       6003       2338         84          0       7164        713       8030       8452       1007       1,38
 80      32439       7589          0       8916          0       1056      51,55       1,48       24,2       1,36       9124       8427       5728       2611         88          0       6832        673       7599       8906       1056       1,36
 81      32359       7140          0       9403          0       1098      51,58       1,49       24,3       1,35       9204       8427       5428       2904         95          0       6451        627       7150       9393       1098       1,35
 82      32280       6680          0       9898          0       1142      51,62       1,49       24,4       1,32       9281       8429       5148       3183         98          0       6036        593       6690       9888       1142       1,32
 83      32214       6189          0      10400          0       1197      51,65       1,49       24,6       1,30       9346       8430       4846       3480        104          0       5574        552       6199      10390       1197       1,30
 84      32148       5704          0      10899          0       1249      51,68       1,49       24,8       1,28       9409       8433       4558       3769        106          0       5133        518       5714      10889       1249       1,28
 85      32090       5227          0      11379          0       1304      51,72       1,50       24,9       1,25       9466       8434       4288       4038        108          0       4712        481       5237      11369       1304       1,25
 86      32032       4779          0      11841          0       1348      51,75       1,50       25,0       1,23       9522       8436       4046       4280        110          0       4300        434       4789      11831       1348       1,23
 87      31986       4412          0      12215          0       1387      51,78       1,50       25,1       1,21       9567       8437       3879       4445        113          0       3959        394       4422      12205       1387       1,21
 88      31940       4041          0      12572          0       1447      51,81       1,50       25,2       1,19       9613       8437       3718       4602        117          0       3623        366       4051      12562       1447       1,19
 89      31892       3737          0      12876          0       1495      51,85       1,50       25,3       1,17       9660       8438       3595       4725        118          0       3350        339       3747      12866       1495       1,17
 90      31865       3469          0      13123          0       1543      51,88       1,50       25,3       1,16       9685       8440       3531       4790        119          0       3121        314       3479      13113       1543       1,16
 91      31828       3205          0      13380          0       1587      51,91       1,50       25,4       1,15       9721       8441       3480       4840        121          0       2885        295       3215      13370       1587       1,15
 92      31798       2970          0      13609          0       1623      51,95       1,50       25,4       1,14       9750       8442       3432       4889        121          0       2679        273       2980      13599       1623       1,14
 93      31774       2746          0      13826          0       1654      51,98       1,50       25,4       1,13       9774       8442       3396       4925        121          0       2488        248       2756      13816       1654       1,12
 94      31751       2552          0      14013          0       1684      52,01       1,50       25,5       1,12       9797       8442       3371       4950        121          0       2317        232       2562      14003       1684       1,12
 95      31730       2367          0      14185          0       1718      52,04       1,50       25,5       1,11       9816       8444       3346       4977        121          0       2157        224       2377      14175       1718       1,11
 96      31695       2212          0      14350          0       1743      52,07       1,50       25,5       1,10       9849       8446       3329       4996        121          0       2015        206       2222      14340       1743       1,10
 97      31680       2034          0      14513          0       1773      52,10       1,50       25,6       1,09       9864       8446       3317       5008        121          0       1849        193       2044      14503       1773       1,09
 98      31665       1877          0      14656          0       1802      52,13       1,50       25,6       1,08       9878       8447       3303       5022        122          0       1714        177       1887      14646       1802       1,08
 99      31650       1726          0      14798          0       1826      52,17       1,50       25,6       1,08       9892       8448       3288       5038        122          0       1578        162       1736      14788       1826       1,08
100      31624       1595          0      14934          0       1847      52,20       1,50       25,6       1,07       9917       8449       3280       5047        122          0       1445        149       1605      14924       1847       1,07
101      31604       1467          0      15060          0       1869      52,23       1,51       25,6       1,06       9936       8450       3263       5065        122          0       1320        138       1477      15050       1869       1,06
102      31592       1354          0      15170          0       1884      52,26       1,51       25,7       1,06       9948       8450       3245       5083        122          0       1216        125       1364      15160       1884       1,06
103      31583       1248          0      15272          0       1897      52,30       1,51       25,7       1,05       9957       8450       3237       5091        122          0       1136        124       1258      15262       1897       1,05
104      31568       1140          0      15376          0       1916      52,33       1,51       25,7       1,05       9971       8451       3233       5096        122          0       1028        105       1150      15366       1916       1,05
105      31559       1038          0      15472          0       1931      52,36       1,51       25,7       1,04       9979       8452       3228       5102        122          0        932         97       1048      15462       1931       1,04
106      31543        962          0      15553          0       1942      52,39       1,51       25,7       1,04       9995       8452       3226       5104        122          0        855         90        972      15543       1942       1,04
107      31535        888          0      15626          0       1951      52,42       1,51       25,7       1,04      10002       8453       3226       5105        122          0        799         85        898      15616       1951       1,04
108      31528        808          0      15705          0       1959      52,45       1,51       25,7       1,03      10008       8454       3225       5107        122          0        732         77        818      15695       1959       1,03
109      31521        737          0      15773          0       1969      52,48       1,51       25,8       1,03      10015       8454       3222       5110        122          0        666         66        747      15763       1969       1,03
110      31511        685          0      15822          0       1982      52,51       1,51       25,8       1,03      10025       8454       3222       5110        122          0        613         60        695      15812       1982       1,03
111      31504        649          0      15860          0       1987      52,54       1,51       25,8       1,03      10032       8454       3220       5112        122          0        585         56        659      15850       1987       1,03
112      31495        603          0      15907          0       1995      52,57       1,51       25,8       1,02      10040       8455       3220       5113        122          0        539         51        613      15897       1995       1,02
113      31491        551          0      15959          0       1999      52,60       1,51       25,8       1,02      10043       8456       3218       5116        122          0        499         49        561      15949       1999       1,02
114      31489        517          0      15987          0       2007      52,63       1,51       25,8       1,02      10045       8456       3218       5116        122          0        471         47        527      15977       2007       1,02
115      31484        481          0      16023          0       2012      52,66       1,51       25,8       1,02      10049       8457       3218       5117        122          0        437         43        491      16013       2012       1,02
116      31478        452          0      16052          0       2018      52,69       1,51       25,8       1,02      10055       8457       3217       5118        122          0        409         41        462      16042       2018       1,02
117      31475        414          0      16085          0       2026      52,72       1,51       25,8       1,02      10058       8457       3215       5120        122          0        378         37        424      16075       2026       1,02
118      31471        384          0      16113          0       2032      52,75       1,51       25,8       1,01      10062       8457       3215       5120        122          0        351         36        394      16103       2032       1,01
119      31466        345          0      16146          0       2043      52,77       1,51       25,8       1,01      10067       8457       3215       5120        122          0        316         31        355      16136       2043       1,01
120      31464        311          0      16181          0       2044      52,80       1,51       25,8       1,01      10068       8458       3216       5120        122          0        284         30        321      16171       2044       1,01
121      31462        286          0      16203          0       2049      52,83       1,51       25,8       1,01      10070       8458       3214       5122        122          0        259         30        296      16193       2049       1,01
122      31460        263          0      16225          0       2052      52,86       1,51       25,8       1,01      10072       8458       3212       5124        122          0        239         25        273      16215       2052       1,01
123      31456        248          0      16241          0       2055      52,88       1,51       25,8       1,01      10076       8458       3211       5125        122          0        226         24        258      16231       2055       1,01
124      31453        219          0      16266          0       2062      52,91       1,51       25,8       1,01      10079       8458       3211       5125        122          0        197         21        229      16256       2062       1,01
125      31452        199          0      16286          0       2063      52,93       1,51       25,8       1,01      10080       8458       3211       5125        122          0        180         17        209      16276       2063       1,01
126      31452        183          0      16300          0       2065      52,96       1,51       25,8       1,01      10080       8458       3210       5126        122          0        169         18        193      16290       2065       1,01
127      31449        169          0      16314          0       2068      52,98       1,51       25,8       1,01      10083       8458       3209       5127        122          0        154         18        179      16304       2068       1,01
128      31443        164          0      16325          0       2068      53,01       1,51       25,8       1,01      10087       8460       3209       5129        122          0        145         16        174      16315       2068       1,01
129      31441        157          0      16334          0       2068      53,03       1,51       25,8       1,01      10089       8460       3209       5129        122          0        138         16        167      16324       2068       1,00
130      31437        149          0      16344          0       2070      53,06       1,51       25,8       1,01      10093       8460       3209       5129        122          0        131         17        159      16334       2070       1,00
131      31435        134          0      16360          0       2071      53,08       1,51       25,8       1,00      10095       8460       3209       5129        122          0        116         17        144      16350       2071       1,00
132      31433        125          0      16369          0       2073      53,11       1,51       25,8       1,00      10096       8461       3209       5130        122          0        106         16        135      16359       2073       1,00
133      31429        119          0      16378          0       2074      53,13       1,51       25,8       1,00      10100       8461       3209       5130        122          0         96         16        129      16368       2074       1,00
134      31427        111          0      16388          0       2074      53,16       1,51       25,8       1,00      10102       8461       3208       5131        122          0         89         15        121      16378       2074       1,00
135      31425        101          0      16399          0       2075      53,18       1,51       25,8       1,00      10103       8462       3207       5133        122          0         83         12        111      16389       2075       1,00
136      31424         90          0      16408          0       2078      53,20       1,51       25,8       1,00      10104       8462       3207       5133        122          0         73         11        100      16398       2078       1,00
137      31423         83          0      16415          0       2079      53,23       1,51       25,8       1,00      10104       8463       3208       5133        122          0         69         10         93      16405       2079       1,00
138      31422         77          0      16422          0       2079      53,25       1,51       25,8       1,00      10105       8463       3205       5136        122          0         64         10         87      16412       2079       1,00
139      31422         73          0      16425          0       2080      53,27       1,51       25,8       1,00      10105       8463       3205       5136        122          0         62          8         83      16415       2080       1,00
140      31421         71          0      16428          0       2080      53,30       1,51       25,8       1,00      10106       8463       3205       5136        122          0         63          8         81      16418       2080       1,00
141      31419         67          0      16433          0       2081      53,32       1,51       25,8       1,00      10108       8463       3205       5136        122          0         59          7         77      16423       2081       1,00
142      31419         63          0      16437          0       2081      53,34       1,51       25,8       1,00      10108       8463       3205       5136        122          0         57          6         73      16427       2081       1,00
143      31419         57          0      16442          0       2082      53,36       1,51       25,9       1,00      10108       8463       3205       5136        122          0         52          5         67      16432       2082       1,00
144      31416         55          0      16447          0       2082      53,39       1,51       25,9       1,00      10110       8464       3205       5137        122          0         48          4         65      16437       2082       1,00
145      31416         54          0      16448          0       2082      53,41       1,51       25,9       1,00      10110       8464       3205       5137        122          0         48          4         64      16438       2082       1,00
146      31415         54          0      16449          0       2082      53,43       1,51       25,9       1,00      10111       8464       3205       5137        122          0         47          3         64      16439       2082       1,00
147      31414         47          0      16455          0       2084      53,45       1,51       25,9       1,00      10112       8464       3205       5137        122          0         40          3         57      16445       2084       1,00
148      31411         47          0      16458          0       2084      53,47       1,51       25,9       1,00      10114       8465       3205       5138        122          0         39          2         57      16448       2084       1,00
149      31407         48          0      16461          0       2084      53,49       1,51       25,9       1,00      10117       8466       3206       5138        122          0         36          2         58      16451       2084       1,00
150      31406         47          0      16463          0       2084      53,51       1,51       25,9       1,00      10117       8467       3207       5138        122          0         34          2         57      16453       2084       1,00
151      31406         46          0      16464          0       2084      53,53       1,51       25,9       1,00      10117       8467       3207       5138        122          0         36          3         56      16454       2084       1,00
152      31406         43          0      16467          0       2084      53,55       1,51       25,9       1,00      10117       8467       3207       5138        122          0         33          3         53      16457       2084       1,00
153      31404         42          0      16470          0       2084      53,57       1,51       25,9       1,00      10119       8467       3206       5139        122          0         31          3         52      16460       2084       1,00
154      31403         41          0      16471          0       2085      53,59       1,51       25,9       1,00      10120       8467       3206       5139        122          0         30          2         51      16461       2085       1,00
155      31403         40          0      16472          0       2085      53,61       1,51       25,9       1,00      10120       8467       3206       5139        122          0         32          3         50      16462       2085       1,00
156      31403         36          0      16475          0       2086      53,63       1,51       25,9       1,00      10120       8467       3206       5139        122          0         32          4         46      16465       2086       1,00
157      31403         36          0      16475          0       2086      53,65       1,51       25,9       1,00      10120       8467       3206       5139        122          0         33          4         46      16465       2086       1,00
158      31402         37          0      16475          0       2086      53,66       1,51       25,9       1,00      10121       8467       3206       5139        122          0         33          4         47      16465       2086       1,00
159      31402         31          0      16479          0       2088      53,68       1,51       25,9       1,00      10121       8467       3205       5140        122          0         27          3         41      16469       2088       1,00
160      31402         30          0      16480          0       2088      53,70       1,51       25,9       1,00      10121       8467       3205       5140        122          0         28          3         40      16470       2088       1,00
161      31402         29          0      16481          0       2088      53,72       1,51       25,9       1,00      10121       8467       3205       5140        122          0         28          3         39      16471       2088       1,00
162      31401         27          0      16483          0       2089      53,74       1,51       25,9       1,00      10122       8467       3205       5140        122          0         25          3         37      16473       2089       1,00
163      31400         27          0      16484          0       2089      53,76       1,51       25,9       1,00      10123       8467       3204       5141        122          0         24          3         37      16474       2089       1,00
164      31400         24          0      16486          0       2090      53,77       1,51       25,9       1,00      10123       8467       3203       5142        122          0         21          3         34      16476       2090       1,00
165      31400         22          0      16488          0       2090      53,79       1,51       25,9       1,00      10123       8467       3203       5142        122          0         20          3         32      16478       2090       1,00
166      31400         21          0      16489          0       2090      53,81       1,51       25,9       1,00      10123       8467       3203       5142        122          0         19          3         31      16479       2090       1,00
167      31400         21          0      16489          0       2090      53,83       1,51       25,9       1,00      10123       8467       3203       5142        122          0         19          3         31      16479       2090       1,00
168      31399         22          0      16489          0       2090      53,84       1,51       25,9       1,00      10124       8467       3203       5142        122          0         19          3         32      16479       2090       1,00
169      31399         22          0      16489          0       2090      53,86       1,51       25,9       1,00      10124       8467       3203       5142        122          0         20          3         32      16479       2090       1,00
170      31399         22          0      16489          0       2090      53,88       1,51       25,9       1,00      10124       8467       3203       5142        122          0         21          3         32      16479       2090       1,00
171      31399         17          0      16494          0       2090      53,89       1,51       25,9       1,00      10124       8467       3201       5144        122          0         16          3         27      16484       2090       1,00
172      31399         15          0      16495          0       2091      53,91       1,51       25,9       1,00      10124       8467       3201       5144        122          0         14          2         25      16485       2091       1,00
173      31399         15          0      16495          0       2091      53,93       1,51       25,9       1,00      10124       8467       3201       5144        122          0         14          2         25      16485       2091       1,00
174      31399         14          0      16496          0       2091      53,94       1,51       25,9       1,00      10124       8467       3201       5144        122          0         13          2         24      16486       2091       1,00
175      31399         13          0      16497          0       2091      53,96       1,51       25,9       1,00      10124       8467       3201       5144        122          0         13          2         23      16487       2091       1,00
176      31399         12          0      16498          0       2091      53,97       1,51       25,9       1,00      10124       8467       3201       5144        122          0         12          2         22      16488       2091       1,00
177      31399          9          0      16501          0       2091      53,99       1,51       25,9       1,00      10124       8467       3199       5146        122          0          9          1         19      16491       2091       1,00
178      31399          8          0      16502          0       2091      54,00       1,51       25,9       1,00      10124       8467       3199       5146        122          0          8          1         18      16492       2091       1,00
179      31399          7          0      16503          0       2091      54,02       1,51       25,9       1,00      10124       8467       3199       5146        122          0          7          1         17      16493       2091       1,00
180      31399          5          0      16505          0       2091      54,03       1,51       25,9       1,00      10124       8467       3199       5146        122          0          5          0         15      16495       2091       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                              5

Total pasos                              628.231.251
Total recorridos                           7.116.564
Total distancia recorrida                384.542.695
Contactos de riesgo                          726.705
Acumulador infectados                        480.941

Total días infectados (curados)              426.813      25,00
Total días infectados (muertos)               54.027      25,00
Total días infectados                        480.840      25,00

Simulados 180 días. 37648,4 s

